model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,100,320,1,45641,0.00142628,1,4,20,123311375,130578452,4303892,1627574
svm,5,coro-no-prefetch,2,10,100,100,320,1,32683,0.00102134,0,4,20,126653772,137892954,4336060,1527887
svm,6,coro-prefetch,2,10,100,100,320,1,32972,0.00103038,1,4,20,127823240,143892828,3636872,1345827
svm,0,control,1,10,100,100,320,1,31890,0.000996563,1,4,20,123779337,130578452,4316134,1495840
svm,5,coro-no-prefetch,2,10,100,100,320,1,32842,0.00102631,0,4,20,127221423,137892829,4363626,1466344
svm,6,coro-prefetch,2,10,100,100,320,1,32911,0.00102847,1,4,20,127575730,143892828,3650123,1299448
svm,0,control,1,10,100,100,320,1,31901,0.000996906,1,4,20,123820381,130578452,4314155,1436829
svm,5,coro-no-prefetch,2,10,100,100,320,1,32810,0.00102531,0,4,20,127172761,137892667,4365158,1440762
svm,6,coro-prefetch,2,10,100,100,320,1,32887,0.00102772,1,4,20,127518379,143892828,3651681,1275250
svm,0,control,1,10,100,100,320,1,31916,0.000997375,1,4,20,123826338,130578452,4317100,1453650
svm,5,coro-no-prefetch,2,10,100,100,320,1,32833,0.00102603,0,4,20,127284797,137892828,4366871,1486016
svm,6,coro-prefetch,2,10,100,100,320,1,32888,0.00102775,1,4,20,127524463,143892666,3654551,1273832
svm,0,control,1,10,100,100,320,1,31902,0.000996937,1,4,20,123825818,130578452,4316691,1436476
svm,5,coro-no-prefetch,2,10,100,100,320,1,32829,0.00102591,0,4,20,127209883,137892828,4363709,1437997
svm,6,coro-prefetch,2,10,100,100,320,1,32894,0.00102794,1,4,20,127501220,143892828,3656342,1262286
svm,0,control,1,10,100,100,320,1,31905,0.000997031,1,4,20,123828716,130578452,4315042,1426819
svm,5,coro-no-prefetch,2,10,100,100,320,1,32825,0.00102578,0,4,20,127270272,137892666,4367183,1468072
svm,6,coro-prefetch,2,10,100,100,320,1,32885,0.00102766,1,4,20,127514668,143892828,3657411,1299882
svm,0,control,1,10,100,100,320,1,31905,0.000997031,1,4,20,123842687,130578452,4317152,1430715
svm,5,coro-no-prefetch,2,10,100,100,320,1,32823,0.00102572,0,4,20,127230212,137892828,4365369,1432213
svm,6,coro-prefetch,2,10,100,100,320,1,32880,0.0010275,1,4,20,127463589,143892829,3647089,1262946
svm,0,control,1,10,100,100,320,1,31897,0.000996781,1,4,20,123812683,130578452,4317132,1427655
svm,5,coro-no-prefetch,2,10,100,100,320,1,32830,0.00102594,0,4,20,127217813,137892666,4363655,1432068
svm,6,coro-prefetch,2,10,100,100,320,1,32883,0.00102759,1,4,20,127477083,143892828,3659555,1295810
svm,0,control,1,10,100,100,320,1,31920,0.0009975,1,4,20,123910809,130578452,4319325,1465113
svm,5,coro-no-prefetch,2,10,100,100,320,1,32820,0.00102563,0,4,20,127233416,137892828,4364193,1453103
svm,6,coro-prefetch,2,10,100,100,320,1,32880,0.0010275,1,4,20,127484597,143892666,3656916,1276750
svm,0,control,1,10,100,100,320,1,31921,0.000997531,1,4,20,123894637,130578452,4318713,1438710
svm,5,coro-no-prefetch,2,10,100,100,320,1,32816,0.0010255,0,4,20,127217898,137892829,4366001,1444755
svm,6,coro-prefetch,2,10,100,100,320,1,32871,0.00102722,1,4,20,127449311,143892828,3659493,1276001
svm,0,control,1,10,100,100,320,1,31926,0.000997688,1,4,20,123928041,130578452,4320150,1463569
svm,5,coro-no-prefetch,2,10,100,100,320,1,32829,0.00102591,0,4,20,127228440,137892665,4365193,1453877
svm,6,coro-prefetch,2,10,100,100,320,1,32879,0.00102747,1,4,20,127486208,143892828,3657080,1290128
svm,0,control,1,10,100,100,320,1,31932,0.000997875,1,4,20,123901673,130578452,4320140,1438565
svm,5,coro-no-prefetch,2,10,100,100,320,1,32829,0.00102591,0,4,20,127241574,137892828,4361155,1442628
svm,6,coro-prefetch,2,10,100,100,320,1,32880,0.0010275,1,4,20,127467862,143892667,3651375,1288075
svm,0,control,1,10,100,100,320,1,31918,0.000997438,1,4,20,123890920,130578452,4318895,1425338
svm,5,coro-no-prefetch,2,10,100,100,320,1,32823,0.00102572,0,4,20,127261634,137892828,4362985,1455663
svm,6,coro-prefetch,2,10,100,100,320,1,32880,0.0010275,1,4,20,127440789,143892829,3655901,1274128
svm,0,control,1,10,100,100,320,1,31919,0.000997469,1,4,20,123898410,130578452,4319325,1430196
svm,5,coro-no-prefetch,2,10,100,100,320,1,32834,0.00102606,0,4,20,127256893,137892828,4355229,1457814
svm,6,coro-prefetch,2,10,100,100,320,1,32874,0.00102731,1,4,20,127457352,143892667,3698038,1299988
svm,0,control,1,10,100,100,320,1,31877,0.000996156,1,4,20,123737994,130578452,4274949,1408354
svm,5,coro-no-prefetch,2,10,100,100,320,1,32753,0.00102353,0,4,20,126970762,137892828,4323367,1419069
svm,6,coro-prefetch,2,10,100,100,320,1,32877,0.00102741,1,4,20,127435775,143892829,3704754,1290062
svm,0,control,1,10,100,100,320,1,31870,0.000995938,1,4,20,123717185,130578452,4277661,1428085
svm,5,coro-no-prefetch,2,10,100,100,320,1,32726,0.00102269,0,4,20,126898384,137892666,4322511,1419781
svm,6,coro-prefetch,2,10,100,100,320,1,32872,0.00102725,1,4,20,127440056,143892828,3707647,1286778
svm,0,control,1,10,100,100,320,1,31878,0.000996187,1,4,20,123685280,130578452,4274799,1401520
svm,5,coro-no-prefetch,2,10,100,100,320,1,32739,0.00102309,0,4,20,126900635,137892828,4320535,1407125
svm,6,coro-prefetch,2,10,100,100,320,1,32865,0.00102703,1,4,20,127427277,143892666,3706812,1282698
svm,0,control,1,10,100,100,320,1,31886,0.000996437,1,4,20,123779141,130578452,4277628,1431995
svm,5,coro-no-prefetch,2,10,100,100,320,1,32744,0.00102325,0,4,20,126929122,137892828,4322332,1415237
svm,6,coro-prefetch,2,10,100,100,320,1,32864,0.001027,1,4,20,127417558,143892828,3698807,1292599
svm,0,control,1,10,100,100,320,1,31868,0.000995875,1,4,20,123695521,130578452,4275298,1405219
svm,5,coro-no-prefetch,2,10,100,100,320,1,32733,0.00102291,0,4,20,126871525,137892828,4321006,1408083
svm,6,coro-prefetch,2,10,100,100,320,1,32856,0.00102675,1,4,20,127408762,143892666,3699440,1289330
svm,0,control,1,10,100,100,320,1,31877,0.000996156,1,4,20,123738890,130578451,4277140,1407147
svm,5,coro-no-prefetch,2,10,100,100,320,1,32757,0.00102366,0,4,20,126988643,137892829,4324573,1444176
svm,6,coro-prefetch,2,10,100,100,320,1,32862,0.00102694,1,4,20,127399844,143892828,3698364,1274250
svm,0,control,1,10,100,100,320,1,31883,0.000996344,1,4,20,123757421,130578452,4275859,1411670
svm,5,coro-no-prefetch,2,10,100,100,320,1,32736,0.001023,0,4,20,126925899,137892666,4321874,1408363
