model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,100,318,2,59940,0.00188491,1,2,30,168889889,563799487,5459973,1873083
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39517,0.00124267,0,2,30,153031388,502948736,5514787,1701063
cnn,6,coro-prefetch,4,10,100,100,318,2,39560,0.00124403,1,2,30,153254002,512746767,5035823,1625997
cnn,0,control,1,10,100,100,318,2,43334,0.0013627,1,2,30,168135622,563799487,5452005,1676181
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39530,0.00124308,0,2,30,153086389,502946930,5519363,1677948
cnn,6,coro-prefetch,4,10,100,100,318,2,39552,0.00124377,1,2,30,153230733,512746929,5078776,1619519
cnn,0,control,1,10,100,100,318,2,43325,0.00136242,1,2,30,168165464,563799486,5450751,1650824
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39500,0.00124214,0,2,30,153040964,502946768,5513853,1642069
cnn,6,coro-prefetch,4,10,100,100,318,2,39543,0.00124349,1,2,30,153218515,512746929,5083670,1656845
cnn,0,control,1,10,100,100,318,2,43325,0.00136242,1,2,30,168153995,563799486,5448696,1632781
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39524,0.00124289,0,2,30,153116770,502946930,5509819,1657487
cnn,6,coro-prefetch,4,10,100,100,318,2,39540,0.0012434,1,2,30,153208020,512746767,5092570,1626398
cnn,0,control,1,10,100,100,318,2,43317,0.00136217,1,2,30,168119786,563799486,5450181,1634096
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39515,0.00124261,0,2,30,153097236,502946930,5513230,1657416
cnn,6,coro-prefetch,4,10,100,100,318,2,39549,0.00124368,1,2,30,153163982,512746930,5069296,1619698
cnn,0,control,1,10,100,100,318,2,43348,0.00136314,1,2,30,168204939,563799488,5450947,1697237
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39501,0.00124217,0,2,30,153044964,502946768,5510589,1645697
cnn,6,coro-prefetch,4,10,100,100,318,2,39546,0.00124358,1,2,30,153240470,512746929,5096966,1640636
cnn,0,control,1,10,100,100,318,2,43327,0.00136248,1,2,30,168159375,563799487,5450428,1636078
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39510,0.00124245,0,2,30,153057884,502946930,5507733,1637089
cnn,6,coro-prefetch,4,10,100,100,318,2,39540,0.0012434,1,2,30,153210533,512746929,5071722,1609800
cnn,0,control,1,10,100,100,318,2,43316,0.00136214,1,2,30,168122518,563799487,5450063,1633054
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39494,0.00124195,0,2,30,153065843,502946767,5509997,1673205
cnn,6,coro-prefetch,4,10,100,100,318,2,39543,0.00124349,1,2,30,153205606,512746929,5092690,1610187
cnn,0,control,1,10,100,100,318,2,43331,0.00136261,1,2,30,168119995,563799487,5449773,1619452
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39477,0.00124142,0,2,30,152965890,502946929,5514952,1641687
cnn,6,coro-prefetch,4,10,100,100,318,2,39519,0.00124274,1,2,30,153146857,512746767,5089495,1615892
cnn,0,control,1,10,100,100,318,2,43333,0.00136267,1,2,30,168186360,563799487,5449670,1652336
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39493,0.00124192,0,2,30,153005405,502946930,5510696,1648531
cnn,6,coro-prefetch,4,10,100,100,318,2,39519,0.00124274,1,2,30,153117886,512746929,5106581,1604569
cnn,0,control,1,10,100,100,318,2,43321,0.0013623,1,2,30,168128352,563799487,5450148,1616203
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39520,0.00124277,0,2,30,153142098,502946768,5516613,1714070
cnn,6,coro-prefetch,4,10,100,100,318,2,39509,0.00124242,1,2,30,153107552,512746929,5084708,1632207
cnn,0,control,1,10,100,100,318,2,43336,0.00136277,1,2,30,168184883,563799487,5450333,1643591
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39506,0.00124233,0,2,30,153061654,502946930,5510614,1651833
cnn,6,coro-prefetch,4,10,100,100,318,2,39540,0.0012434,1,2,30,153149746,512746767,5077920,1611259
cnn,0,control,1,10,100,100,318,2,43323,0.00136236,1,2,30,168134887,563799487,5450959,1623722
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39512,0.00124252,0,2,30,153082914,502946930,5517393,1641466
cnn,6,coro-prefetch,4,10,100,100,318,2,39517,0.00124267,1,2,30,153162155,512746928,5046530,1653514
cnn,0,control,1,10,100,100,318,2,43339,0.00136286,1,2,30,168209022,563799487,5451372,1640794
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39505,0.0012423,0,2,30,153064712,502946768,5515089,1646318
cnn,6,coro-prefetch,4,10,100,100,318,2,39523,0.00124286,1,2,30,153131228,512746928,5098141,1615233
cnn,0,control,1,10,100,100,318,2,43325,0.00136242,1,2,30,168149089,563799487,5450140,1625615
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39501,0.00124217,0,2,30,153022337,502946930,5516081,1671621
cnn,6,coro-prefetch,4,10,100,100,318,2,39522,0.00124283,1,2,30,153159559,512746767,5068790,1611841
cnn,0,control,1,10,100,100,318,2,43336,0.00136277,1,2,30,168178854,563799487,5449632,1621961
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39494,0.00124195,0,2,30,153012231,502946930,5510462,1655617
cnn,6,coro-prefetch,4,10,100,100,318,2,39567,0.00124425,1,2,30,153311486,512746929,5078922,1617156
cnn,0,control,1,10,100,100,318,2,43343,0.00136299,1,2,30,168174640,563799487,5452425,1651371
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39499,0.00124211,0,2,30,153053396,502946768,5515699,1660240
cnn,6,coro-prefetch,4,10,100,100,318,2,39545,0.00124355,1,2,30,153178733,512746929,5087952,1600147
cnn,0,control,1,10,100,100,318,2,43327,0.00136248,1,2,30,168168878,563799486,5450500,1615007
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39509,0.00124242,0,2,30,153063883,502946930,5514389,1650991
cnn,6,coro-prefetch,4,10,100,100,318,2,39521,0.0012428,1,2,30,153143846,512746929,5097926,1608065
cnn,0,control,1,10,100,100,318,2,43341,0.00136292,1,2,30,168233059,563799486,5449901,1648138
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39508,0.00124239,0,2,30,153093314,502946768,5509782,1645993
cnn,6,coro-prefetch,4,10,100,100,318,2,39529,0.00124305,1,2,30,153158203,512746929,5024043,1615648
cnn,0,control,1,10,100,100,318,2,43317,0.00136217,1,2,30,168136782,563799486,5450860,1634520
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39535,0.00124324,0,2,30,153111534,502946930,5513299,1647686
cnn,6,coro-prefetch,4,10,100,100,318,2,39562,0.00124409,1,2,30,153303016,512746767,5036869,1643314
cnn,0,control,1,10,100,100,318,2,43327,0.00136248,1,2,30,168145254,563799487,5449840,1625348
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39512,0.00124252,0,2,30,153050437,502946930,5513857,1636520
cnn,6,coro-prefetch,4,10,100,100,318,2,39543,0.00124349,1,2,30,153168399,512746929,5068318,1624864
cnn,0,control,1,10,100,100,318,2,43329,0.00136255,1,2,30,168162947,563799487,5451197,1636610
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39518,0.0012427,0,2,30,153132665,502946768,5514136,1676357
cnn,6,coro-prefetch,4,10,100,100,318,2,39533,0.00124318,1,2,30,153195878,512746929,5094787,1606203
cnn,0,control,1,10,100,100,318,2,43319,0.00136223,1,2,30,168135876,563799487,5451072,1631878
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39500,0.00124214,0,2,30,153028589,502946929,5513387,1648745
cnn,6,coro-prefetch,4,10,100,100,318,2,39524,0.00124289,1,2,30,153178950,512746767,5082223,1616427
cnn,0,control,1,10,100,100,318,2,43327,0.00136248,1,2,30,168165718,563799487,5451102,1642843
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39516,0.00124264,0,2,30,153110445,502946929,5510342,1669205
cnn,6,coro-prefetch,4,10,100,100,318,2,39539,0.00124336,1,2,30,153201963,512746929,5061476,1611665
cnn,0,control,1,10,100,100,318,2,43337,0.0013628,1,2,30,168191974,563799487,5451616,1624845
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39492,0.00124189,0,2,30,153031316,502946767,5515302,1644368
cnn,6,coro-prefetch,4,10,100,100,318,2,39517,0.00124267,1,2,30,153129019,512746929,5064431,1603339
cnn,0,control,1,10,100,100,318,2,43342,0.00136296,1,2,30,168225113,563799487,5450937,1660472
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39518,0.0012427,0,2,30,153102220,502946930,5510764,1651856
cnn,6,coro-prefetch,4,10,100,100,318,2,39504,0.00124226,1,2,30,153069271,512746767,5091963,1608981
cnn,0,control,1,10,100,100,318,2,43331,0.00136261,1,2,30,168164976,563799487,5451093,1626086
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39516,0.00124264,0,2,30,153057783,502946930,5515352,1658637
cnn,6,coro-prefetch,4,10,100,100,318,2,39524,0.00124289,1,2,30,153152089,512746929,5077145,1632517
cnn,0,control,1,10,100,100,318,2,43335,0.00136274,1,2,30,168181641,563799487,5450782,1634468
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39538,0.00124333,0,2,30,153121090,502946768,5509362,1656316
cnn,6,coro-prefetch,4,10,100,100,318,2,39513,0.00124255,1,2,30,153115279,512746929,5067418,1619589
cnn,0,control,1,10,100,100,318,2,43338,0.00136283,1,2,30,168201009,563799487,5450439,1638015
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39524,0.00124289,0,2,30,153145001,502946930,5512520,1715319
cnn,6,coro-prefetch,4,10,100,100,318,2,39525,0.00124292,1,2,30,153161764,512746928,5049203,1638325
cnn,0,control,1,10,100,100,318,2,43331,0.00136261,1,2,30,168165117,563799487,5451917,1633329
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39535,0.00124324,0,2,30,153109805,502946768,5516164,1650227
cnn,6,coro-prefetch,4,10,100,100,318,2,39515,0.00124261,1,2,30,153126141,512746928,5091262,1609056
cnn,0,control,1,10,100,100,318,2,43335,0.00136274,1,2,30,168182020,563799487,5451229,1634023
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39535,0.00124324,0,2,30,153127495,502946930,5516608,1677026
cnn,6,coro-prefetch,4,10,100,100,318,2,39504,0.00124226,1,2,30,153103594,512746767,5085789,1617272
cnn,0,control,1,10,100,100,318,2,43333,0.00136267,1,2,30,168169477,563799487,5449790,1620612
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39523,0.00124286,0,2,30,153112406,502946930,5510935,1650586
cnn,6,coro-prefetch,4,10,100,100,318,2,39528,0.00124302,1,2,30,153145017,512746929,5085784,1612446
cnn,0,control,1,10,100,100,318,2,43340,0.00136289,1,2,30,168203695,563799487,5452406,1647447
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39522,0.00124283,0,2,30,153099854,502946768,5513431,1641013
cnn,6,coro-prefetch,4,10,100,100,318,2,39516,0.00124264,1,2,30,153092548,512746929,5076396,1605485
cnn,0,control,1,10,100,100,318,2,43331,0.00136261,1,2,30,168187945,563799486,5450978,1633793
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39516,0.00124264,0,2,30,153085361,502946930,5513718,1650478
cnn,6,coro-prefetch,4,10,100,100,318,2,39511,0.00124248,1,2,30,153100161,512746767,5073204,1630468
cnn,0,control,1,10,100,100,318,2,43349,0.00136318,1,2,30,168193183,563799486,5451431,1641839
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39523,0.00124286,0,2,30,153090641,502946930,5512979,1649864
cnn,6,coro-prefetch,4,10,100,100,318,2,39552,0.00124377,1,2,30,153247466,512746929,5052861,1658373
cnn,0,control,1,10,100,100,318,2,43341,0.00136292,1,2,30,168216135,563799486,5450164,1633800
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39522,0.00124283,0,2,30,153083639,502946768,5510020,1661130
cnn,6,coro-prefetch,4,10,100,100,318,2,39555,0.00124387,1,2,30,153255781,512746929,5037242,1661482
cnn,0,control,1,10,100,100,318,2,43340,0.00136289,1,2,30,168198958,563799486,5450298,1637311
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39506,0.00124233,0,2,30,153074297,502946930,5510674,1686372
cnn,6,coro-prefetch,4,10,100,100,318,2,39531,0.00124311,1,2,30,153198959,512746767,5052974,1609771
cnn,0,control,1,10,100,100,318,2,43334,0.0013627,1,2,30,168199734,563799487,5449962,1639561
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39527,0.00124299,0,2,30,153143312,502946930,5509143,1686066
cnn,6,coro-prefetch,4,10,100,100,318,2,39509,0.00124242,1,2,30,153081745,512746929,5081960,1613017
cnn,0,control,1,10,100,100,318,2,43325,0.00136242,1,2,30,168144587,563799487,5450993,1627557
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39504,0.00124226,0,2,30,153064315,502946768,5514220,1645909
cnn,6,coro-prefetch,4,10,100,100,318,2,39551,0.00124374,1,2,30,153264348,512746929,5059947,1623613
cnn,0,control,1,10,100,100,318,2,43340,0.00136289,1,2,30,168213676,563799487,5451152,1661557
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39483,0.0012416,0,2,30,152994656,502946929,5510671,1645887
cnn,6,coro-prefetch,4,10,100,100,318,2,39524,0.00124289,1,2,30,153128435,512746929,5088674,1592163
cnn,0,control,1,10,100,100,318,2,43335,0.00136274,1,2,30,168197922,563799487,5451688,1636636
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39498,0.00124208,0,2,30,153024317,502946767,5515470,1649462
cnn,6,coro-prefetch,4,10,100,100,318,2,39501,0.00124217,1,2,30,153071324,512746929,5064486,1626066
cnn,0,control,1,10,100,100,318,2,43335,0.00136274,1,2,30,168189944,563799487,5451003,1649084
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39504,0.00124226,0,2,30,153050336,502946930,5513528,1650879
cnn,6,coro-prefetch,4,10,100,100,318,2,39523,0.00124286,1,2,30,153160562,512746767,5040822,1681119
cnn,0,control,1,10,100,100,318,2,43330,0.00136258,1,2,30,168162673,563799487,5449568,1627657
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39511,0.00124248,0,2,30,153087830,502946930,5509163,1649717
cnn,6,coro-prefetch,4,10,100,100,318,2,39525,0.00124292,1,2,30,153091511,512746929,5084901,1635939
cnn,0,control,1,10,100,100,318,2,43348,0.00136314,1,2,30,168170655,563799487,5451470,1627710
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39490,0.00124182,0,2,30,153019657,502946768,5514046,1647854
cnn,6,coro-prefetch,4,10,100,100,318,2,39500,0.00124214,1,2,30,153064247,512746929,5080518,1602992
cnn,0,control,1,10,100,100,318,2,43321,0.0013623,1,2,30,168141370,563799487,5451013,1632464
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39492,0.00124189,0,2,30,152988202,502946930,5509687,1678478
cnn,6,coro-prefetch,4,10,100,100,318,2,39487,0.00124173,1,2,30,153052211,512746766,5071929,1608299
cnn,0,control,1,10,100,100,318,2,43337,0.0013628,1,2,30,168151459,563799487,5451359,1631328
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39502,0.0012422,0,2,30,153019267,502946931,5514046,1664056
cnn,6,coro-prefetch,4,10,100,100,318,2,39530,0.00124308,1,2,30,153189303,512746929,5031352,1608070
cnn,0,control,1,10,100,100,318,2,43330,0.00136258,1,2,30,168179350,563799487,5452157,1652861
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39493,0.00124192,0,2,30,153023156,502946768,5514714,1654149
cnn,6,coro-prefetch,4,10,100,100,318,2,39533,0.00124318,1,2,30,153170948,512746929,5083919,1621302
cnn,0,control,1,10,100,100,318,2,43337,0.0013628,1,2,30,168194174,563799487,5450397,1630322
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39486,0.0012417,0,2,30,152957648,502946930,5508892,1642822
cnn,6,coro-prefetch,4,10,100,100,318,2,39510,0.00124245,1,2,30,153115511,512746767,5100164,1609578
cnn,0,control,1,10,100,100,318,2,43331,0.00136261,1,2,30,168191207,563799487,5451506,1656626
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39508,0.00124239,0,2,30,152999435,502946930,5514636,1656422
cnn,6,coro-prefetch,4,10,100,100,318,2,39538,0.00124333,1,2,30,153180938,512746929,5066890,1620474
cnn,0,control,1,10,100,100,318,2,43322,0.00136233,1,2,30,168143263,563799486,5449637,1628177
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39473,0.00124129,0,2,30,152952314,502946768,5508695,1645221
cnn,6,coro-prefetch,4,10,100,100,318,2,39521,0.0012428,1,2,30,153135395,512746929,5096680,1639712
cnn,0,control,1,10,100,100,318,2,43326,0.00136245,1,2,30,168108560,563799486,5450425,1620542
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39492,0.00124189,0,2,30,153013804,502946930,5513083,1674686
cnn,6,coro-prefetch,4,10,100,100,318,2,39560,0.00124403,1,2,30,153229457,512746929,5074009,1628294
cnn,0,control,1,10,100,100,318,2,43348,0.00136314,1,2,30,168239702,563799487,5451672,1643595
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39488,0.00124176,0,2,30,153001304,502946768,5514471,1677389
cnn,6,coro-prefetch,4,10,100,100,318,2,39521,0.0012428,1,2,30,153138178,512746929,5094789,1622382
cnn,0,control,1,10,100,100,318,2,43342,0.00136296,1,2,30,168161197,563799487,5450822,1639552
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39478,0.00124145,0,2,30,152949148,502946930,5510208,1655637
cnn,6,coro-prefetch,4,10,100,100,318,2,39518,0.0012427,1,2,30,153156253,512746767,5048518,1624885
cnn,0,control,1,10,100,100,318,2,43327,0.00136248,1,2,30,168156202,563799487,5449601,1640074
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39446,0.00124044,0,2,30,152859636,502946929,5509176,1650648
cnn,6,coro-prefetch,4,10,100,100,318,2,39533,0.00124318,1,2,30,153178188,512746929,5080676,1604876
cnn,0,control,1,10,100,100,318,2,43311,0.00136198,1,2,30,168103432,563799487,5450642,1632649
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39459,0.00124085,0,2,30,152928224,502946767,5511398,1654812
cnn,6,coro-prefetch,4,10,100,100,318,2,39516,0.00124264,1,2,30,153130485,512746929,5049980,1620510
cnn,0,control,1,10,100,100,318,2,43331,0.00136261,1,2,30,168171052,563799487,5451077,1661922
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39454,0.00124069,0,2,30,152849863,502946930,5509336,1647165
cnn,6,coro-prefetch,4,10,100,100,318,2,39501,0.00124217,1,2,30,153068387,512746767,5071350,1605940
cnn,0,control,1,10,100,100,318,2,43326,0.00136245,1,2,30,168163841,563799487,5451677,1631741
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39476,0.00124138,0,2,30,152947881,502946930,5514965,1650376
cnn,6,coro-prefetch,4,10,100,100,318,2,39516,0.00124264,1,2,30,153128204,512746929,5061844,1642465
cnn,0,control,1,10,100,100,318,2,43331,0.00136261,1,2,30,168162812,563799487,5450345,1630300
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39482,0.00124157,0,2,30,152998422,502946768,5511107,1648972
cnn,6,coro-prefetch,4,10,100,100,318,2,39509,0.00124242,1,2,30,153096642,512746928,5049306,1627159
cnn,0,control,1,10,100,100,318,2,43320,0.00136226,1,2,30,168132594,563799487,5449976,1631006
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39505,0.0012423,0,2,30,153044347,502946930,5511408,1670274
cnn,6,coro-prefetch,4,10,100,100,318,2,39550,0.00124371,1,2,30,153216860,512746766,5063508,1628073
cnn,0,control,1,10,100,100,318,2,43329,0.00136255,1,2,30,168154295,563799487,5450647,1640378
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39480,0.00124151,0,2,30,152944029,502946930,5514418,1649333
cnn,6,coro-prefetch,4,10,100,100,318,2,39506,0.00124233,1,2,30,153092576,512746929,5102492,1598041
cnn,0,control,1,10,100,100,318,2,43320,0.00136226,1,2,30,168129551,563799487,5451393,1626526
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39496,0.00124201,0,2,30,153044164,502946768,5516084,1666853
cnn,6,coro-prefetch,4,10,100,100,318,2,39537,0.0012433,1,2,30,153149224,512746929,5107314,1617891
cnn,0,control,1,10,100,100,318,2,43320,0.00136226,1,2,30,168133263,563799487,5451679,1637459
cnn,5,coro-no-prefetch,4,10,100,100,318,2,39498,0.00124208,0,2,30,152963972,502946930,5516828,1642246
cnn,6,coro-prefetch,4,10,100,100,318,2,39544,0.00124352,1,2,30,153222594,512746929,5095612,1605562
