model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,60,2,22539,0.0037565,1,8,8,18887814,19158497,3833523,959042
norm,5,coro-no-prefetch,4,10,100,100,60,2,4961,0.000826833,0,8,8,19046609,28427952,3896556,846140
norm,6,coro-prefetch,4,10,100,100,60,2,4488,0.000748,1,8,8,16790141,31426736,3634449,814228
norm,0,control,1,10,100,100,60,2,4752,0.000792,1,8,8,17787912,19158497,3815780,704210
norm,5,coro-no-prefetch,4,10,100,100,60,2,4966,0.000827667,0,8,8,18588950,28426737,3879458,836133
norm,6,coro-prefetch,4,10,100,100,60,2,4477,0.000746167,1,8,8,16783075,31426736,3646515,827296
norm,0,control,1,10,100,100,60,2,4767,0.0007945,1,8,8,17851265,19158497,3809859,714258
norm,5,coro-no-prefetch,4,10,100,100,60,2,4961,0.000826833,0,8,8,18591457,28426736,3880495,832279
norm,6,coro-prefetch,4,10,100,100,60,2,4376,0.000729333,1,8,8,16805052,31426736,3651392,826991
norm,0,control,1,10,100,100,60,2,4774,0.000795667,1,8,8,17868364,19158497,3810827,711973
norm,5,coro-no-prefetch,4,10,100,100,60,2,4971,0.0008285,0,8,8,18581701,28426737,3882960,837919
norm,6,coro-prefetch,4,10,100,100,60,2,4472,0.000745333,1,8,8,16771121,31426737,3650938,821757
norm,0,control,1,10,100,100,60,2,4649,0.000774833,1,8,8,17869947,19158497,3819498,714087
norm,5,coro-no-prefetch,4,10,100,100,60,2,4964,0.000827333,0,8,8,18591634,28426736,3883877,834827
norm,6,coro-prefetch,4,10,100,100,60,2,4474,0.000745667,1,8,8,16781217,31426736,3656487,822403
norm,0,control,1,10,100,100,60,2,4769,0.000794833,1,8,8,17854746,19158497,3819087,711511
norm,5,coro-no-prefetch,4,10,100,100,60,2,4957,0.000826167,0,8,8,18554097,28426737,3887987,832943
norm,6,coro-prefetch,4,10,100,100,60,2,4478,0.000746333,1,8,8,16759480,31426736,3640468,814431
norm,0,control,1,10,100,100,60,2,4767,0.0007945,1,8,8,17814736,19158497,3822943,722410
norm,5,coro-no-prefetch,4,10,100,100,60,2,4859,0.000809833,0,8,8,18684030,28426736,3891346,839667
norm,6,coro-prefetch,4,10,100,100,60,2,4485,0.0007475,1,8,8,16829761,31426736,3655057,836971
norm,0,control,1,10,100,100,60,2,4757,0.000792833,1,8,8,17887720,19158497,3819936,705811
norm,5,coro-no-prefetch,4,10,100,100,60,2,4964,0.000827333,0,8,8,18568333,28426737,3885645,829490
norm,6,coro-prefetch,4,10,100,100,60,2,4493,0.000748833,1,8,8,16779488,31426736,3660300,825041
norm,0,control,1,10,100,100,60,2,4780,0.000796667,1,8,8,17881652,19158497,3810135,720860
norm,5,coro-no-prefetch,4,10,100,100,60,2,4970,0.000828333,0,8,8,18596452,28426736,3882571,839952
norm,6,coro-prefetch,4,10,100,100,60,2,4499,0.000749833,1,8,8,16811562,31426736,3651762,822710
norm,0,control,1,10,100,100,60,2,4768,0.000794667,1,8,8,17843657,19158497,3816072,710466
norm,5,coro-no-prefetch,4,10,100,100,60,2,4965,0.0008275,0,8,8,18544061,28426737,3888061,833757
norm,6,coro-prefetch,4,10,100,100,60,2,4474,0.000745667,1,8,8,16723695,31426737,3645294,816440
norm,0,control,1,10,100,100,60,2,4769,0.000794833,1,8,8,17859848,19158497,3809339,715191
norm,5,coro-no-prefetch,4,10,100,100,60,2,4999,0.000833167,0,8,8,18672513,28426736,3883512,859541
norm,6,coro-prefetch,4,10,100,100,60,2,4491,0.0007485,1,8,8,16827358,31426736,3650832,821841
norm,0,control,1,10,100,100,60,2,4672,0.000778667,1,8,8,17960225,19158497,3818783,714525
norm,5,coro-no-prefetch,4,10,100,100,60,2,4961,0.000826833,0,8,8,18574717,28426737,3884337,831023
norm,6,coro-prefetch,4,10,100,100,60,2,4494,0.000749,1,8,8,16767627,31426737,3653117,825095
norm,0,control,1,10,100,100,60,2,4769,0.000794833,1,8,8,17857625,19158497,3818161,712315
norm,5,coro-no-prefetch,4,10,100,100,60,2,4966,0.000827667,0,8,8,18609629,28426736,3883413,839851
norm,6,coro-prefetch,4,10,100,100,60,2,4486,0.000747667,1,8,8,16783351,31426736,3643734,826810
norm,0,control,1,10,100,100,60,2,4668,0.000778,1,8,8,17931220,19158497,3817416,711572
norm,5,coro-no-prefetch,4,10,100,100,60,2,4976,0.000829333,0,8,8,18623780,28426737,3883349,832295
norm,6,coro-prefetch,4,10,100,100,60,2,4377,0.0007295,1,8,8,16796264,31426737,3646940,827201
norm,0,control,1,10,100,100,60,2,4763,0.000793833,1,8,8,17788984,19158497,3816060,714163
