model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,200,174,2,34148,0.000981264,1,4,33,132398270,286607487,11803169,7411650
cnn,5,coro-no-prefetch,4,10,100,200,174,2,35735,0.00102687,0,4,33,138004915,302796635,12046292,7406171
cnn,6,coro-prefetch,4,10,100,200,174,2,35553,0.00102164,1,4,33,137301260,320795928,11175188,6928625
cnn,0,control,1,10,100,200,174,2,34162,0.000981667,1,4,33,132396327,286607486,11803963,7391895
cnn,5,coro-no-prefetch,4,10,100,200,174,2,35595,0.00102284,0,4,33,137544459,302795928,12038731,7406449
cnn,6,coro-prefetch,4,10,100,200,174,2,35363,0.00101618,1,4,33,136564421,320795765,11184729,6898531
cnn,0,control,1,10,100,200,174,2,34128,0.00098069,1,4,33,132263228,286607487,11803553,7406937
cnn,5,coro-no-prefetch,4,10,100,200,174,2,35617,0.00102348,0,4,33,137617754,302795928,12045058,7404439
cnn,6,coro-prefetch,4,10,100,200,174,2,35376,0.00101655,1,4,33,136698147,320795928,11200031,6906685
cnn,0,control,1,10,100,200,174,2,34188,0.000982414,1,4,33,132495681,286607487,11806955,7386784
cnn,5,coro-no-prefetch,4,10,100,200,174,2,35571,0.00102216,0,4,33,137470685,302795767,12040172,7406566
cnn,6,coro-prefetch,4,10,100,200,174,2,35352,0.00101586,1,4,33,136590016,320795928,11198488,6904008
cnn,0,control,1,10,100,200,174,2,34221,0.000983362,1,4,33,132640936,286607487,11806930,7403541
cnn,5,coro-no-prefetch,4,10,100,200,174,2,35603,0.00102307,0,4,33,137573845,302795929,12042765,7415739
cnn,6,coro-prefetch,4,10,100,200,174,2,35390,0.00101695,1,4,33,136686060,320795766,11213321,6905320
cnn,0,control,1,10,100,200,174,2,34257,0.000984397,1,4,33,132711212,286607487,11805467,7388966
cnn,5,coro-no-prefetch,4,10,100,200,174,2,35631,0.00102388,0,4,33,137620063,302795930,12048244,7417374
cnn,6,coro-prefetch,4,10,100,200,174,2,35367,0.00101629,1,4,33,136653830,320795928,11199270,6910399
cnn,0,control,1,10,100,200,174,2,34078,0.000979253,1,4,33,132075920,286607487,11805864,7412083
cnn,5,coro-no-prefetch,4,10,100,200,174,2,35617,0.00102348,0,4,33,137637363,302795929,12045697,7410315
cnn,6,coro-prefetch,4,10,100,200,174,2,35366,0.00101626,1,4,33,136691874,320795766,11204082,6911328
cnn,0,control,1,10,100,200,174,2,34204,0.000982874,1,4,33,132583513,286607487,11804376,7388420
cnn,5,coro-no-prefetch,4,10,100,200,174,2,35608,0.00102322,0,4,33,137588111,302795929,12043878,7402968
cnn,6,coro-prefetch,4,10,100,200,174,2,35377,0.00101658,1,4,33,136693503,320795928,11171662,6913892
