model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,80,412,2,89220,0.00270692,1,2,13,292006977,330929415,5523680,2081720
norm,5,coro-no-prefetch,4,10,100,80,412,2,75756,0.00229842,0,2,13,294016316,337218752,5617469,1855480
norm,6,coro-prefetch,4,10,100,80,412,2,79823,0.00242181,1,2,13,309773913,344177939,5095405,1591490
norm,0,control,1,10,100,80,412,2,75077,0.00227782,1,2,13,291568828,330929415,5498389,1792794
norm,5,coro-no-prefetch,4,10,100,80,412,2,75711,0.00229706,0,2,13,293829878,337217939,5617956,1797637
norm,6,coro-prefetch,4,10,100,80,412,2,79831,0.00242206,1,2,13,309848973,344177777,5100410,1575174
norm,0,control,1,10,100,80,412,2,75067,0.00227752,1,2,13,291546983,330929415,5498565,1779755
norm,5,coro-no-prefetch,4,10,100,80,412,2,75726,0.00229751,0,2,13,293890886,337217939,5612927,1785604
norm,6,coro-prefetch,4,10,100,80,412,2,79760,0.0024199,1,2,13,309601460,344177939,5093561,1582406
norm,0,control,1,10,100,80,412,2,75067,0.00227752,1,2,13,291553308,330929414,5497794,1785168
norm,5,coro-no-prefetch,4,10,100,80,412,2,76013,0.00230622,0,2,13,294958422,337217776,5631436,2134731
norm,6,coro-prefetch,4,10,100,80,412,2,79874,0.00242336,1,2,13,309980327,344177939,5101063,1605940
norm,0,control,1,10,100,80,412,2,75099,0.00227849,1,2,13,291597189,330929415,5499202,1792317
norm,5,coro-no-prefetch,4,10,100,80,412,2,75734,0.00229775,0,2,13,293864675,337217939,5613980,1800541
norm,6,coro-prefetch,4,10,100,80,412,2,79799,0.00242109,1,2,13,309736926,344177777,5099941,1583862
norm,0,control,1,10,100,80,412,2,75102,0.00227858,1,2,13,291617696,330929415,5498343,1786224
norm,5,coro-no-prefetch,4,10,100,80,412,2,75714,0.00229715,0,2,13,293823529,337217939,5621034,1792549
norm,6,coro-prefetch,4,10,100,80,412,2,79782,0.00242057,1,2,13,309606851,344177939,5093209,1572282
norm,0,control,1,10,100,80,412,2,75086,0.00227809,1,2,13,291632944,330929414,5500292,1791415
norm,5,coro-no-prefetch,4,10,100,80,412,2,75711,0.00229706,0,2,13,293858766,337217776,5612710,1781554
norm,6,coro-prefetch,4,10,100,80,412,2,79787,0.00242072,1,2,13,309672541,344177939,5090309,1572576
norm,0,control,1,10,100,80,412,2,75086,0.00227809,1,2,13,291608303,330929415,5498142,1786096
norm,5,coro-no-prefetch,4,10,100,80,412,2,75712,0.00229709,0,2,13,293854086,337217939,5612316,1790771
norm,6,coro-prefetch,4,10,100,80,412,2,79821,0.00242175,1,2,13,309798484,344177777,5105188,1636784
norm,0,control,1,10,100,80,412,2,75116,0.002279,1,2,13,291570025,330929416,5499838,1795508
norm,5,coro-no-prefetch,4,10,100,80,412,2,75723,0.00229742,0,2,13,293832976,337217939,5617665,1809988
norm,6,coro-prefetch,4,10,100,80,412,2,79795,0.00242096,1,2,13,309712894,344177939,5103441,1599010
norm,0,control,1,10,100,80,412,2,75087,0.00227813,1,2,13,291591413,330929414,5498759,1800807
norm,5,coro-no-prefetch,4,10,100,80,412,2,75725,0.00229748,0,2,13,293879615,337217777,5620497,1791471
norm,6,coro-prefetch,4,10,100,80,412,2,79841,0.00242236,1,2,13,309889332,344177939,5094653,1595864
norm,0,control,1,10,100,80,412,2,75064,0.00227743,1,2,13,291533278,330929415,5497059,1758833
norm,5,coro-no-prefetch,4,10,100,80,412,2,75726,0.00229751,0,2,13,293903727,337217939,5616498,1795493
norm,6,coro-prefetch,4,10,100,80,412,2,79778,0.00242045,1,2,13,309635630,344177777,5099556,1590395
norm,0,control,1,10,100,80,412,2,75069,0.00227758,1,2,13,291545133,330929415,5498980,1758290
norm,5,coro-no-prefetch,4,10,100,80,412,2,75706,0.00229691,0,2,13,293837329,337217939,5622254,1800661
norm,6,coro-prefetch,4,10,100,80,412,2,79763,0.00241999,1,2,13,309597419,344177939,5097139,1599791
norm,0,control,1,10,100,80,412,2,75072,0.00227767,1,2,13,291587263,330929414,5497888,1774273
norm,5,coro-no-prefetch,4,10,100,80,412,2,75734,0.00229775,0,2,13,293931914,337217939,5613696,1789829
norm,6,coro-prefetch,4,10,100,80,412,2,79788,0.00242075,1,2,13,309643167,344177777,5100491,1607862
norm,0,control,1,10,100,80,412,2,75081,0.00227794,1,2,13,291591666,330929415,5498440,1763716
norm,5,coro-no-prefetch,4,10,100,80,412,2,75719,0.0022973,0,2,13,293870684,337217939,5622181,1801779
norm,6,coro-prefetch,4,10,100,80,412,2,79844,0.00242245,1,2,13,309846521,344177939,5094992,1613675
norm,0,control,1,10,100,80,412,2,75076,0.00227779,1,2,13,291568908,330929415,5499845,1776164
norm,5,coro-no-prefetch,4,10,100,80,412,2,75715,0.00229718,0,2,13,293817198,337217777,5619978,1781571
norm,6,coro-prefetch,4,10,100,80,412,2,79800,0.00242112,1,2,13,309709926,344177939,5096615,1601207
norm,0,control,1,10,100,80,412,2,75069,0.00227758,1,2,13,291566502,330929414,5498364,1756708
norm,5,coro-no-prefetch,4,10,100,80,412,2,75712,0.00229709,0,2,13,293844920,337217939,5615984,1784214
norm,6,coro-prefetch,4,10,100,80,412,2,79783,0.0024206,1,2,13,309650785,344177777,5099070,1595256
norm,0,control,1,10,100,80,412,2,75073,0.0022777,1,2,13,291563425,330929415,5497926,1754173
norm,5,coro-no-prefetch,4,10,100,80,412,2,75733,0.00229772,0,2,13,293788551,337217939,5614168,1790295
norm,6,coro-prefetch,4,10,100,80,412,2,79797,0.00242103,1,2,13,309673009,344177939,5098052,1585004
norm,0,control,1,10,100,80,412,2,76312,0.00231529,1,2,13,296281856,330929415,5498997,1810469
norm,5,coro-no-prefetch,4,10,100,80,412,2,77745,0.00235877,0,2,13,301706573,337217778,5626475,1820621
norm,6,coro-prefetch,4,10,100,80,412,2,79847,0.00242254,1,2,13,309856213,344177939,5097185,1611192
norm,0,control,1,10,100,80,412,2,75093,0.00227831,1,2,13,291562784,330929415,5496065,1751183
norm,5,coro-no-prefetch,4,10,100,80,412,2,76772,0.00232925,0,2,13,297954243,337217939,5623925,1807278
norm,6,coro-prefetch,4,10,100,80,412,2,79861,0.00242297,1,2,13,309958485,344177777,5094273,1579430
norm,0,control,1,10,100,80,412,2,75095,0.00227837,1,2,13,291590792,330929415,5497969,1786185
norm,5,coro-no-prefetch,4,10,100,80,412,2,75767,0.00229876,0,2,13,294028504,337217939,5617140,1835621
norm,6,coro-prefetch,4,10,100,80,412,2,81102,0.00246062,1,2,13,314783660,344177939,5100114,1588686
norm,0,control,1,10,100,80,412,2,75081,0.00227794,1,2,13,291592832,330929414,5496965,1751951
norm,5,coro-no-prefetch,4,10,100,80,412,2,75722,0.00229739,0,2,13,293889361,337217776,5614044,1800379
norm,6,coro-prefetch,4,10,100,80,412,2,81103,0.00246065,1,2,13,314716219,344177939,5104961,1574456
norm,0,control,1,10,100,80,412,2,75075,0.00227776,1,2,13,291555452,330929415,5496378,1760423
norm,5,coro-no-prefetch,4,10,100,80,412,2,75758,0.00229848,0,2,13,293998011,337217939,5614279,1818533
norm,6,coro-prefetch,4,10,100,80,412,2,81036,0.00245862,1,2,13,314508519,344177779,5105439,1566077
norm,0,control,1,10,100,80,412,2,75105,0.00227867,1,2,13,291626807,330929415,5497415,1767136
norm,5,coro-no-prefetch,4,10,100,80,412,2,75836,0.00230085,0,2,13,294292977,337217939,5625946,1978224
norm,6,coro-prefetch,4,10,100,80,412,2,80676,0.00244769,1,2,13,314416777,344177939,5097257,1595339
norm,0,control,1,10,100,80,412,2,75088,0.00227816,1,2,13,291629282,330929414,5497475,1774993
norm,5,coro-no-prefetch,4,10,100,80,412,2,75766,0.00229873,0,2,13,294022291,337217939,5616730,1830674
norm,6,coro-prefetch,4,10,100,80,412,2,79841,0.00242236,1,2,13,309826016,344177777,5101974,1574678
norm,0,control,1,10,100,80,412,2,76214,0.00231232,1,2,13,295986890,330929415,5496232,1758565
norm,5,coro-no-prefetch,4,10,100,80,412,2,76938,0.00233428,0,2,13,298564475,337217939,5623923,1810436
norm,6,coro-prefetch,4,10,100,80,412,2,79838,0.00242227,1,2,13,309870951,344177939,5092964,1607861
norm,0,control,1,10,100,80,412,2,77419,0.00234888,1,2,13,300682783,330929415,5501863,1845772
norm,5,coro-no-prefetch,4,10,100,80,412,2,75734,0.00229775,0,2,13,293884434,337217777,5621541,1812314
norm,6,coro-prefetch,4,10,100,80,412,2,79832,0.00242209,1,2,13,309851675,344177939,5096135,1576878
norm,0,control,1,10,100,80,412,2,75101,0.00227855,1,2,13,291687794,330929415,5499358,1803202
norm,5,coro-no-prefetch,4,10,100,80,412,2,76832,0.00233107,0,2,13,298172525,337217939,5614700,1802150
norm,6,coro-prefetch,4,10,100,80,412,2,79835,0.00242218,1,2,13,309836935,344177777,5096930,1578193
norm,0,control,1,10,100,80,412,2,76225,0.00231265,1,2,13,296043729,330929415,5497184,1776251
norm,5,coro-no-prefetch,4,10,100,80,412,2,75766,0.00229873,0,2,13,293922424,337217939,5613835,1790020
norm,6,coro-prefetch,4,10,100,80,412,2,80999,0.00245749,1,2,13,314369406,344177939,5092034,1572782
norm,0,control,1,10,100,80,412,2,75079,0.00227788,1,2,13,291572744,330929415,5498206,1780806
norm,5,coro-no-prefetch,4,10,100,80,412,2,76883,0.00233262,0,2,13,298379170,337217777,5624634,1805152
norm,6,coro-prefetch,4,10,100,80,412,2,82271,0.00249609,1,2,13,319305261,344177939,5091548,1571495
norm,0,control,1,10,100,80,412,2,75086,0.00227809,1,2,13,291609063,330929414,5498486,1778882
norm,5,coro-no-prefetch,4,10,100,80,412,2,75783,0.00229924,0,2,13,294001905,337217939,5621910,1794208
norm,6,coro-prefetch,4,10,100,80,412,2,81055,0.00245919,1,2,13,314604722,344177777,5097703,1576242
norm,0,control,1,10,100,80,412,2,76249,0.00231338,1,2,13,296119886,330929415,5498421,1790046
norm,5,coro-no-prefetch,4,10,100,80,412,2,75728,0.00229757,0,2,13,293862628,337217939,5622280,1797785
norm,6,coro-prefetch,4,10,100,80,412,2,79829,0.002422,1,2,13,309854375,344177938,5098926,1566402
norm,0,control,1,10,100,80,412,2,75121,0.00227916,1,2,13,291670833,330929415,5498274,1784055
norm,5,coro-no-prefetch,4,10,100,80,412,2,79201,0.00240294,0,2,13,307405772,337217777,5625737,1792128
norm,6,coro-prefetch,4,10,100,80,412,2,79826,0.00242191,1,2,13,309759616,344177939,5095779,1598083
norm,0,control,1,10,100,80,412,2,75098,0.00227846,1,2,13,291642045,330929415,5498243,1786480
norm,5,coro-no-prefetch,4,10,100,80,412,2,75796,0.00229964,0,2,13,294081549,337217939,5618847,1800809
norm,6,coro-prefetch,4,10,100,80,412,2,79820,0.00242172,1,2,13,309781682,344177777,5104779,1599916
