model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,800,320,1,277790,0.00108512,1,4,20,998319333,1044052599,30814841,28097818
svm,5,coro-no-prefetch,2,10,100,800,320,1,271253,0.00105958,0,4,20,1027678642,1100367569,31039168,29858070
svm,6,coro-prefetch,2,10,100,800,320,1,273605,0.00106877,1,4,20,1036508512,1148366794,28746809,20183075
svm,0,control,1,10,100,800,320,1,263541,0.00102946,1,4,20,997981766,1044052601,36007252,23861318
svm,5,coro-no-prefetch,2,10,100,800,320,1,271183,0.00105931,0,4,20,1027317452,1100366792,36208228,23871995
svm,6,coro-prefetch,2,10,100,800,320,1,273536,0.0010685,1,4,20,1036239452,1148366793,28653315,20555133
svm,0,control,1,10,100,800,320,1,263846,0.00103065,1,4,20,999491938,1044052600,30774552,29792752
svm,5,coro-no-prefetch,2,10,100,800,320,1,271249,0.00105957,0,4,20,1027348797,1100366793,31022948,29829813
svm,6,coro-prefetch,2,10,100,800,320,1,273512,0.00106841,1,4,20,1036205309,1148366794,28588860,20644002
svm,0,control,1,10,100,800,320,1,263400,0.00102891,1,4,20,997760562,1044052600,36015749,23832915
svm,5,coro-no-prefetch,2,10,100,800,320,1,271174,0.00105927,0,4,20,1027382112,1100366792,36225571,23878023
svm,6,coro-prefetch,2,10,100,800,320,1,273496,0.00106834,1,4,20,1036196018,1148366793,28729592,20530860
svm,0,control,1,10,100,800,320,1,263629,0.0010298,1,4,20,998207360,1044052601,36015636,23814589
svm,5,coro-no-prefetch,2,10,100,800,320,1,271345,0.00105994,0,4,20,1027459347,1100366793,36226326,23886669
svm,6,coro-prefetch,2,10,100,800,320,1,273552,0.00106856,1,4,20,1036327138,1148366793,28626641,20658392
svm,0,control,1,10,100,800,320,1,263841,0.00103063,1,4,20,999341791,1044052600,35334771,23803170
svm,5,coro-no-prefetch,2,10,100,800,320,1,271164,0.00105923,0,4,20,1026995971,1100366793,35521576,23875436
svm,6,coro-prefetch,2,10,100,800,320,1,273389,0.00106793,1,4,20,1035783315,1148366794,28527754,21103923
svm,0,control,1,10,100,800,320,1,263858,0.0010307,1,4,20,999656280,1044052601,30772338,29813895
