model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,800,168,1,60400,0.000449405,1,2,6,106179020,100145193,8247628,6251648
leaf,5,coro-no-prefetch,4,10,100,800,168,1,42703,0.000317731,0,2,6,106685706,169668485,12528309,6217298
leaf,6,coro-prefetch,4,10,100,800,168,1,24352,0.00018119,1,2,6,73431559,208067344,12138993,5727607
leaf,0,control,1,10,100,800,168,1,39110,0.000290997,1,2,6,107467208,100145192,8643363,6164038
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39369,0.000292924,0,2,6,103338670,169667509,14664442,6102389
leaf,6,coro-prefetch,4,10,100,800,168,1,23499,0.000174844,1,2,6,75132799,208067506,13639874,5721444
leaf,0,control,1,10,100,800,168,1,37989,0.000282656,1,2,6,106855604,100145192,8742356,6141868
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39222,0.00029183,0,2,6,103571538,169667346,14675824,6105323
leaf,6,coro-prefetch,4,10,100,800,168,1,23377,0.000173936,1,2,6,75554108,208067506,13649290,5718436
leaf,0,control,1,10,100,800,168,1,37750,0.000280878,1,2,6,107845599,100145192,8718592,6132149
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39252,0.000292054,0,2,6,103483601,169667508,14660908,6103374
leaf,6,coro-prefetch,4,10,100,800,168,1,23542,0.000175164,1,2,6,74867688,208067506,13651651,5724605
leaf,0,control,1,10,100,800,168,1,37942,0.000282307,1,2,6,106692363,100145192,8735269,6140802
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39251,0.000292046,0,2,6,103497285,169667347,14669505,6102619
leaf,6,coro-prefetch,4,10,100,800,168,1,23498,0.000174836,1,2,6,74947220,208067506,13644980,5723615
leaf,0,control,1,10,100,800,168,1,37878,0.00028183,1,2,6,106971900,100145191,8731279,6139799
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39116,0.000291042,0,2,6,103700951,169667509,14664740,6102871
leaf,6,coro-prefetch,4,10,100,800,168,1,23471,0.000174635,1,2,6,75073942,208067344,13654982,5717761
leaf,0,control,1,10,100,800,168,1,37833,0.000281496,1,2,6,107336245,100145191,8732758,6139040
leaf,5,coro-no-prefetch,4,10,100,800,168,1,38957,0.000289859,0,2,6,104033600,169667509,14672766,6106376
leaf,6,coro-prefetch,4,10,100,800,168,1,23284,0.000173244,1,2,6,75972319,208067506,13654455,5711862
leaf,0,control,1,10,100,800,168,1,37812,0.000281339,1,2,6,107572238,100145191,8740311,6137390
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39250,0.000292039,0,2,6,103682507,169667347,14671812,6103922
leaf,6,coro-prefetch,4,10,100,800,168,1,23492,0.000174792,1,2,6,75124234,208067506,13667153,5720208
leaf,0,control,1,10,100,800,168,1,37483,0.000278891,1,2,6,108745609,100145191,8732506,6132367
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39010,0.000290253,0,2,6,104006029,169667509,14669441,6106071
leaf,6,coro-prefetch,4,10,100,800,168,1,23414,0.000174211,1,2,6,75294855,208067344,13657759,5717292
leaf,0,control,1,10,100,800,168,1,37704,0.000280536,1,2,6,107841484,100145191,8732205,6133933
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39213,0.000291763,0,2,6,103754857,169667509,14666163,6105738
leaf,6,coro-prefetch,4,10,100,800,168,1,23347,0.000173713,1,2,6,75571478,208067506,13649354,5711230
leaf,0,control,1,10,100,800,168,1,37647,0.000280112,1,2,6,108262362,100145192,8729497,6132807
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39267,0.000292165,0,2,6,103484428,169667346,14671102,6105872
leaf,6,coro-prefetch,4,10,100,800,168,1,23541,0.000175156,1,2,6,75004615,208067506,13645512,5724530
leaf,0,control,1,10,100,800,168,1,37871,0.000281778,1,2,6,106728469,100145192,8725901,6138793
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39329,0.000292626,0,2,6,103201863,169667509,14668290,6102413
leaf,6,coro-prefetch,4,10,100,800,168,1,23582,0.000175461,1,2,6,74782593,208067344,13648503,5726828
leaf,0,control,1,10,100,800,168,1,37970,0.000282515,1,2,6,106569623,100145191,8739846,6142622
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39429,0.000293371,0,2,6,103364849,169667509,14672382,6103408
leaf,6,coro-prefetch,4,10,100,800,168,1,23412,0.000174196,1,2,6,75464172,208067506,13645968,5713349
leaf,0,control,1,10,100,800,168,1,37694,0.000280461,1,2,6,107955498,100145191,8729450,6137143
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39171,0.000291451,0,2,6,103653298,169667347,14661581,6101629
leaf,6,coro-prefetch,4,10,100,800,168,1,23475,0.000174665,1,2,6,75033541,208067506,13656164,5720134
leaf,0,control,1,10,100,800,168,1,37717,0.000280632,1,2,6,108240449,100145191,8724664,6134713
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39167,0.000291421,0,2,6,103610703,169667509,14655515,6103354
leaf,6,coro-prefetch,4,10,100,800,168,1,23476,0.000174673,1,2,6,75229374,208067506,13655938,5716332
leaf,0,control,1,10,100,800,168,1,37734,0.000280759,1,2,6,107789402,100145191,8721063,6133191
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39110,0.000290997,0,2,6,103631561,169667346,14653400,6103748
leaf,6,coro-prefetch,4,10,100,800,168,1,23465,0.000174591,1,2,6,75158036,208067506,13642198,5723174
leaf,0,control,1,10,100,800,168,1,37660,0.000280208,1,2,6,108022024,100145192,8721104,6133442
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39107,0.000290975,0,2,6,103641763,169667508,14667583,6102151
leaf,6,coro-prefetch,4,10,100,800,168,1,23466,0.000174598,1,2,6,75074876,208067344,13644456,5721433
leaf,0,control,1,10,100,800,168,1,37741,0.000280811,1,2,6,107793045,100145192,8737593,6138127
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39116,0.000291042,0,2,6,103583642,169667509,14657964,6105032
leaf,6,coro-prefetch,4,10,100,800,168,1,23464,0.000174583,1,2,6,74991659,208067505,13653135,5721687
leaf,0,control,1,10,100,800,168,1,37672,0.000280298,1,2,6,107988803,100145192,8734423,6136364
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39160,0.000291369,0,2,6,103754678,169667347,14663765,6103404
leaf,6,coro-prefetch,4,10,100,800,168,1,23426,0.000174301,1,2,6,75182746,208067506,13650010,5718367
leaf,0,control,1,10,100,800,168,1,37736,0.000280774,1,2,6,107900577,100145191,8728060,6135053
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39285,0.000292299,0,2,6,103675298,169667509,14677819,6102815
leaf,6,coro-prefetch,4,10,100,800,168,1,23433,0.000174353,1,2,6,75256658,208067344,13661132,5718311
leaf,0,control,1,10,100,800,168,1,37658,0.000280193,1,2,6,108083958,100145191,8727877,6134106
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39181,0.000291525,0,2,6,103773589,169667509,14665007,6103554
leaf,6,coro-prefetch,4,10,100,800,168,1,23483,0.000174725,1,2,6,75244870,208067506,13657268,5715690
leaf,0,control,1,10,100,800,168,1,37661,0.000280216,1,2,6,108109190,100145191,8736609,6135748
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39066,0.00029067,0,2,6,104027374,169667347,14673680,6107187
leaf,6,coro-prefetch,4,10,100,800,168,1,23417,0.000174234,1,2,6,75432162,208067506,13656801,5716105
leaf,0,control,1,10,100,800,168,1,37680,0.000280357,1,2,6,108383468,100145191,8730953,6131952
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39213,0.000291763,0,2,6,103767561,169667509,14661958,6102770
leaf,6,coro-prefetch,4,10,100,800,168,1,23529,0.000175067,1,2,6,74958529,208067344,13661390,5719517
leaf,0,control,1,10,100,800,168,1,37747,0.000280856,1,2,6,107860389,100145191,8729870,6133563
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39216,0.000291786,0,2,6,103784222,169667509,14678819,6106102
leaf,6,coro-prefetch,4,10,100,800,168,1,23448,0.000174464,1,2,6,75220279,208067506,13651237,5715280
leaf,0,control,1,10,100,800,168,1,37714,0.00028061,1,2,6,108145835,100145192,8731454,6132644
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39169,0.000291436,0,2,6,103751897,169667346,14677601,6104684
leaf,6,coro-prefetch,4,10,100,800,168,1,23550,0.000175223,1,2,6,75026464,208067505,13667578,5720387
leaf,0,control,1,10,100,800,168,1,37684,0.000280387,1,2,6,107922702,100145192,8727727,6134000
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39009,0.000290246,0,2,6,103911112,169667509,14677385,6106510
leaf,6,coro-prefetch,4,10,100,800,168,1,23450,0.000174479,1,2,6,75387040,208067504,13643363,5715571
leaf,0,control,1,10,100,800,168,1,37576,0.000279583,1,2,6,108423362,100145192,8733357,6132134
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39125,0.000291109,0,2,6,103883071,169667347,14664461,6102913
leaf,6,coro-prefetch,4,10,100,800,168,1,23448,0.000174464,1,2,6,75291030,208067505,13657368,5720294
leaf,0,control,1,10,100,800,168,1,37773,0.000281049,1,2,6,107360642,100145191,8746199,6141629
leaf,5,coro-no-prefetch,4,10,100,800,168,1,38922,0.000289598,0,2,6,104113463,169667509,14665074,6104190
leaf,6,coro-prefetch,4,10,100,800,168,1,23295,0.000173326,1,2,6,75734091,208067344,13652236,5711884
leaf,0,control,1,10,100,800,168,1,37649,0.000280126,1,2,6,108090951,100145191,8734874,6133173
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39151,0.000291302,0,2,6,103786571,169667509,14680622,6105608
leaf,6,coro-prefetch,4,10,100,800,168,1,23344,0.00017369,1,2,6,75596533,208067506,13651751,5709986
leaf,0,control,1,10,100,800,168,1,37438,0.000278557,1,2,6,109054116,100145191,8729122,6128302
leaf,5,coro-no-prefetch,4,10,100,800,168,1,38969,0.000289948,0,2,6,104145189,169667347,14681478,6107604
leaf,6,coro-prefetch,4,10,100,800,168,1,23242,0.000172932,1,2,6,75778471,208067505,13655039,5711332
leaf,0,control,1,10,100,800,168,1,37563,0.000279487,1,2,6,108370045,100145191,8734732,6132580
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39176,0.000291488,0,2,6,103746680,169667509,14663106,6100680
leaf,6,coro-prefetch,4,10,100,800,168,1,23459,0.000174546,1,2,6,75278001,208067344,13655217,5714246
leaf,0,control,1,10,100,800,168,1,37687,0.000280409,1,2,6,108140104,100145191,8732801,6132476
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39449,0.000293519,0,2,6,104052969,169667509,14669693,6105097
leaf,6,coro-prefetch,4,10,100,800,168,1,23626,0.000175789,1,2,6,74706287,208067506,13644576,5724461
leaf,0,control,1,10,100,800,168,1,38101,0.00028349,1,2,6,106563984,100145192,8745775,6144904
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39379,0.000292999,0,2,6,103278305,169667348,14651359,6103715
leaf,6,coro-prefetch,4,10,100,800,168,1,23574,0.000175402,1,2,6,74867799,208067506,13647072,5723776
leaf,0,control,1,10,100,800,168,1,37832,0.000281488,1,2,6,107279889,100145192,8720083,6136643
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39053,0.000290573,0,2,6,103732855,169667508,14650883,6101124
leaf,6,coro-prefetch,4,10,100,800,168,1,23481,0.00017471,1,2,6,75120984,208067344,13642601,5720697
