repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,200,80,2,3,147945928,150289514,135698253,145058349,147018627,144332612,145941499,163249405,172372485,180668269,179431981,188231981,178780807,187380734,2751511,2754395,2553704,2754730,2641930,2765217,2652273,302926,299624,286337,297531,297847,304108,303546
2,10,100,2,0,2,200,84,2,3,155268242,157663378,142135378,151989955,153979032,151214318,152613307,171249406,180372486,188668269,187431981,196231981,186780808,195380734,2747848,2750420,2671968,2740818,2678150,2755330,2686511,325993,332537,328342,330103,344494,345048,342011
2,10,100,2,0,2,200,88,2,3,162799734,165042270,148709366,160974981,160953589,158447144,159726874,179249406,188372486,196668269,195431982,204231982,194780808,203380735,3033244,3031425,2921721,3030176,2938373,3048274,2953432,389996,384151,401557,383844,381190,403106,398482
2,10,100,2,0,2,200,92,2,3,170137642,172542886,155336789,167962670,167885365,165314835,166569638,187249407,196372486,204668270,203431983,212231983,202780808,211380735,3027413,3035711,2948711,3032584,2959243,3046786,2973384,411952,413250,408250,433273,422323,429207,417266
2,10,100,2,0,2,200,96,2,3,177677178,180071127,162235160,175070435,175001861,172427938,173781418,195249408,204372487,212668270,211431983,220231983,210780809,219380736,3307992,3318457,3130140,3318920,3210289,3333731,3225275,490610,510673,482969,505327,506230,504180,500379
2,10,100,2,0,2,200,100,2,4,185005534,190278812,171577502,182086612,182095458,179510164,180792145,203249408,212372487,222668271,219431984,230231984,218780809,229380736,3290328,3301060,3026391,3295867,3026566,3312359,3061744,547460,570380,540298,563721,547901,584070,544733
2,10,100,2,0,2,200,104,2,4,193253519,195022559,178222135,189269960,192007047,186679068,187742637,211249409,220372488,230668271,227431984,238231984,226780810,237380737,3599016,3604839,3291034,3600355,3300048,3618567,3311437,714952,625347,625838,654627,630962,645907,637350
2,10,100,2,0,2,200,108,2,4,200053241,202359119,184892279,196192030,198922874,193710001,194783697,219249409,228372488,238668272,235431985,246231984,234780810,245380737,3575553,3583472,3295001,3578999,3371105,3600458,3370886,685993,674822,667424,680566,688779,713372,697086
2,10,100,2,0,2,200,112,2,4,207571896,209887236,191562649,203346519,208681376,200756441,201821920,227249409,236372489,246668272,243431985,254231986,242780811,253380738,3871010,3879260,3597042,3882967,3600902,3902376,3590450,750406,747728,742973,748484,761673,763308,750395
2,10,100,2,0,2,200,116,2,4,214989718,220355737,197978271,210389916,216171279,209605637,208795006,235249410,244372489,254668273,251431986,262231985,250780812,261380739,3855021,3875154,3613784,3862136,3665733,3882232,3677731,843805,909562,835877,840599,844112,853204,838991
2,10,100,2,0,2,200,120,2,4,222723919,225137947,204700332,217674300,222656378,217099235,215862305,243249411,252372489,262668273,259431986,270231987,258780812,269380739,4161107,4173529,3902592,4175088,3939490,4200861,3957653,953038,932116,921758,935615,923067,944078,933751
2,10,100,2,0,2,200,124,2,4,230163567,232507019,211390049,224760318,230538935,224048245,222822382,251249410,260372490,270668273,267431986,278231986,266780812,277380739,4298728,4318639,4054583,4319644,4130465,4344513,4147184,1000910,1008935,1005301,1005491,1036404,1021027,1022454
2,10,100,2,0,2,200,128,2,4,237576192,239996741,218162470,231801975,237230490,231061794,230554142,259249411,268372491,278668274,275431987,286231987,274780813,285380740,4272195,4281470,4034528,4275426,4038005,4298322,4070373,1151014,1150051,1124186,1146332,1118109,1159476,1152365
2,10,100,2,0,2,200,132,2,5,245247544,247715705,224615156,239130882,240719958,238473418,242232361,267249412,276372491,288668274,283431987,296231988,282780813,295380741,4583451,4594871,4178489,4594989,4152929,4618859,4155939,1219449,1233521,1167030,1241292,1201602,1245433,1194109
2,10,100,2,0,2,200,136,2,5,252792315,255082625,231107706,246198472,251406516,245476688,249063730,275249412,284372492,296668275,291431988,304231988,290780814,303380741,4546103,4560086,4188212,4552653,4155827,4575598,4166853,1318353,1322048,1252216,1322972,1295422,1321526,1288844
2,10,100,2,0,2,200,140,2,5,260230974,262725436,235049923,253356659,257596145,252544173,256209140,283249412,292372492,304668275,299431988,312231989,298780814,311380742,4864918,4877865,4478246,4882919,4504656,4906995,4502757,1371369,1367305,1313430,1383908,1323954,1387559,1337752
2,10,100,2,0,2,200,144,2,5,267923649,270326618,241911210,265642476,264347200,262067588,260755334,291249413,300372492,312668276,307431989,320231989,306780814,319380742,4813034,4840337,4482179,4825735,4484622,4854745,4529936,1608292,1584134,1521169,1590971,1563234,1603253,1566128
2,10,100,2,0,2,200,148,2,5,275331659,284392946,248315493,272675184,268985798,269193380,265120820,299249413,308372493,320668276,315431989,328231989,314780815,327380742,5131352,5150298,4733088,5145176,4732850,5180091,4729420,1601760,1610084,1505537,1605731,1550384,1602832,1562756
2,10,100,2,0,2,200,152,2,5,287694543,290655607,258049242,279773717,273516828,276046150,275242407,307249414,316372494,328668276,323431990,336231989,322780816,335380742,5081865,5086467,4733099,5089403,4738672,5117501,4731805,1730425,1730006,1642775,1727135,1682609,1721527,1669616
2,10,100,2,0,2,200,156,2,5,295456299,299257381,264832604,286947357,284884025,283320364,282381685,315249415,324372494,336668277,331431990,344231990,330780816,343380743,5400996,5424163,5036126,5421420,5026693,5448601,5017306,1785860,1802484,1737359,1804931,1738746,1790507,1719218
2,10,100,2,0,2,200,160,2,5,302875594,305480839,271539998,294185870,291976308,290557311,289459774,323249415,332372494,344668277,339431991,352231990,338780816,351380743,5356804,5381219,5037384,5382941,5009637,5409366,5045802,1909974,1882677,1851977,1911711,1871116,1926668,1853555
2,10,100,2,0,2,200,164,2,6,310541370,313700174,277759150,301265003,299447085,297795652,296378999,331249416,340372495,354668278,347431992,362231991,346780817,361380744,5668683,5716813,5276415,5699210,5146912,5741506,5130381,1990659,2020634,1792325,2009480,1932752,2005635,1933968
2,10,100,2,0,2,200,168,2,6,317801475,321589002,284358188,308484052,306194612,302436124,303070608,339249416,348372496,362668278,355431992,370231991,354780817,369380744,5649166,5678131,5228965,5667314,5181657,5698673,5216167,2120663,2084390,1988568,2118370,2024262,2111136,2049530
2,10,100,2,0,2,200,172,2,6,325609420,329589074,291068292,313255042,313200248,312023715,310584722,347249417,356372496,370668278,363431992,378231992,362780818,377380745,5973397,6007463,5535100,6008723,5470221,6040484,5496808,2162178,2186993,2102463,2183672,2122719,2204206,2137543
2,10,100,2,0,2,200,176,2,6,332977285,332731874,297814780,325351268,320379809,318622059,317803028,355249417,364372496,378668279,371431993,386231993,370780818,385380746,5903299,5929567,5517309,5921310,5459562,5958951,5500429,2257243,2286308,2215475,2277422,2227308,2304663,2310715
2,10,100,2,0,2,200,180,2,6,335583277,338185767,304645839,332906452,327702853,326444867,324786424,363249418,372372497,386668279,379431994,394231993,378780819,393380746,6246904,6279500,5736873,6269737,5703103,6304489,5720525,2390416,2439643,2247602,2421409,2308812,2424494,2310842
2,10,100,2,0,2,200,184,2,6,343074000,345500810,311751260,340859996,334450658,333464818,331738424,371249418,380372497,394668281,387431994,402231993,386780820,401380746,6199544,6249806,5927309,6247752,5799778,6280946,5813395,2563832,2584941,2370204,2678711,2540547,2626358,2543824
2,10,100,2,0,2,200,188,2,6,350714107,363105740,319093314,346848478,341736921,340288466,344500560,379249418,388372499,402668281,395431994,410231994,394780819,409380747,6514658,6549306,5978857,6549410,5972630,6589553,6051985,2638022,2687445,2498652,2674310,2531718,2681309,2549535
2,10,100,2,0,2,200,192,2,6,363173624,368756683,329931329,359591714,354460256,351316930,351855459,387249420,396372499,410668281,403431995,418231995,402780820,417380748,6468417,6485640,6038522,6486464,5940676,6521233,6073437,2746552,2771097,2627325,2760698,2652078,2768730,2749884
2,10,100,2,0,2,200,196,2,7,370862515,375871682,336700460,366375620,361498039,358379503,358152597,395249420,404372500,420668281,411431996,428231995,410780821,427380748,6823616,6847391,6279328,6855445,6340611,6889998,6273202,2916241,2955673,2746250,2949151,2998572,2947046,2888723
2,10,100,2,0,2,200,200,2,7,378160217,383395047,343174211,373783267,368512505,365015468,365085036,403249420,412372500,428668282,419431996,436231996,418780821,435380749,6941245,6970364,6374169,6972519,6298595,7007775,6231816,2985219,2977913,2698713,3035418,2828400,3016119,2867002
2,10,100,2,0,2,200,204,2,7,385838180,391464289,349711358,380609096,375816027,372938203,372306801,411249420,420372500,436668282,427431996,444231996,426780823,443380749,7111671,7149208,6629931,7125445,6531205,7163306,6541947,3250916,3181987,2926660,3207834,3128260,3191599,3141653
2,10,100,2,0,2,200,208,2,7,393300285,398960299,356756173,387418231,383102880,379132013,379582528,419249422,428372501,444668283,435431997,452231996,434780822,451380750,7231451,7253430,6622852,7254350,6525015,7295003,6581705,3278776,3243865,2999139,3238503,3086246,3238564,3077748
2,10,100,2,0,2,200,212,2,7,400883786,406939732,363451475,396247697,389971128,386996092,386650313,427249421,436372501,452668283,443431998,460231997,442780823,459380750,7384595,7425043,6883937,7422064,6806461,7466522,6819892,3450574,3439948,3254809,3394410,3324311,3423622,3307226
2,10,100,2,0,2,200,216,2,7,408619220,416741414,370446410,401978272,397366412,393735931,394887671,435249423,444372502,460668284,451431997,468231997,450780823,467380750,7514585,7526553,6935547,7512285,6858027,7553130,6878096,3589534,3526143,3215792,3526877,3335973,3528381,3386371
2,10,100,2,0,2,200,220,2,7,415969426,421738008,378279502,409155411,404337404,401613300,400991113,443249422,452372503,468668284,459431998,476231998,458780824,475380751,7677942,7715439,7230214,7708919,7121863,7746793,7096218,3762025,3721133,3505015,3709726,3615897,3724163,3604706
2,10,100,2,0,2,200,224,2,7,423347438,429104629,384460939,415996686,411450332,408009896,408426562,451249423,460372503,476668284,467431999,484231999,466780824,483380751,7557825,7584197,7069088,7584628,7033301,7624743,7055203,3881578,3810586,3610339,3849189,3683012,3832110,3672262
2,10,100,2,0,2,200,228,2,8,431177464,437113401,388565023,423368226,414222076,415902485,412819831,459249423,468372504,474268285,475431999,481431998,474780825,480780751,7969764,7990075,7321773,7990135,7229847,8031818,7284645,4020178,3995232,3738056,4002741,3848011,3990899,3870540
2,10,100,2,0,2,200,232,2,8,438701616,444334576,395172695,430499398,421347733,423479074,419702346,467249425,476372504,482268285,483432000,489432000,482780825,488780752,7847341,7872382,7296391,7854068,7137113,7895942,7212355,4142455,4122792,3805615,4125295,3876857,4131492,3887479
2,10,100,2,0,2,200,236,2,8,446264889,451731027,402836131,437843963,429607309,430298899,427060942,475249424,484372504,490268286,491432000,497431999,490780825,496780754,8227604,8251536,7692350,8263996,7558383,8300042,7603251,4273743,4262818,3768337,4268933,4115264,4254710,4129145
2,10,100,2,0,2,200,240,2,8,453704102,459177238,409217343,444668162,437172076,437315086,433957331,483249426,492372505,498268286,499432000,505432000,498780826,504780752,8146068,8181440,7578358,8157025,7475425,8202102,7532655,4431955,4388313,4063678,4389284,4218964,4448204,4224327
2,10,100,2,0,2,200,244,2,8,461737840,466998711,415679252,452528657,442870006,444343991,441172724,491249425,500372506,506268287,507432001,513432001,506780827,512780753,8533363,8575266,7895692,8567551,7779881,8605861,7833361,4561811,4548959,4274716,4559966,4353953,4548294,4373808
2,10,100,2,0,2,200,248,2,8,469032400,474450191,422470552,459098910,450123652,451614832,448433818,499249426,508372507,514268287,515432001,521432001,514780827,520780754,8400645,8445578,7842322,8433789,7724299,8478687,7822325,4660027,4649820,4343072,4654107,4455289,4669572,4423246
2,10,100,2,0,2,200,252,2,8,476766674,482327242,429307357,466443662,457835499,458802450,455552303,507249426,516372507,522268288,523432002,529432001,522780828,528780754,8807323,8834884,8210610,8833015,7995758,8877495,8085155,4809177,4767196,4493102,4785916,4595751,4804589,4599838
2,10,100,2,0,2,200,256,2,8,484509349,489979104,438006616,473671277,465024091,466138257,463263606,515249427,524372508,530268289,531432002,537432002,530780828,536780755,8883658,8920009,8307278,8911171,8082674,8954956,8175290,4837025,4859325,4204245,4869435,4527237,4908011,4491403
2,10,100,2,0,2,200,260,2,9,492040380,498022034,443528305,481591389,474471147,472977949,471600254,523249427,532372507,541668288,539432003,549032003,538780828,548180757,9106171,9134762,8376317,9125949,8217962,9172509,8214305,5117931,5098586,4751161,5089882,4898528,5106207,4898919
2,10,100,2,0,2,200,264,2,9,499519933,504852640,450631972,488636397,481551922,480330375,478790823,531249429,540372507,549668289,547432004,557032003,546780829,556180755,9190358,9228872,8401478,9218929,8114781,9261488,8096259,5103438,5113445,4603666,5136611,4700093,5146161,4784562
2,10,100,2,0,2,200,268,2,9,506873667,512839633,457234809,494979825,489012299,487483499,485945311,539249429,548372508,557668289,555432004,565032004,554780829,564180756,9386052,9426679,8710265,9417894,8576249,9456726,8602544,5460032,5404320,4890299,5363663,5071822,5381490,5126331
2,10,100,2,0,2,200,272,2,9,514648648,519631788,463864287,502306485,496682581,496815888,493187082,547249429,556372509,565668290,563432004,573032004,562780830,572180756,9239202,9273043,8652324,9274494,8466765,9312118,8535590,5417038,5469606,4953580,5496695,5211029,5496648,5212755
2,10,100,2,0,2,200,276,2,9,522133877,527452920,472541339,509348720,503161669,502071238,500720030,555249429,564372509,573668291,571432005,581032004,570780830,580180758,9627256,9666426,8982052,9664959,8896489,9707147,8930517,5638844,5634201,4996570,5622194,5273492,5637454,5268818
2,10,100,2,0,2,200,280,2,9,529529017,534406448,477699907,517484148,510150522,508728422,507448728,563249430,572372510,581668290,579432005,589032005,578780831,588180757,9516367,9561545,8933963,9542351,8760855,9584410,8772588,5682674,5728032,5288293,5735270,5447591,5754335,5447933
2,10,100,2,0,2,200,284,2,9,537169079,542066053,484128928,523709399,517494177,516477568,514431676,571249430,580372510,589668291,587432005,597032005,586780831,596180758,9638064,9659061,9079242,9651209,8882659,9696268,8916066,5880667,5844208,5425738,5853667,5556294,5868241,5551403
2,10,100,2,0,2,200,288,2,9,545011649,550611458,492846970,531210714,525447986,523091005,522257432,579249431,588372511,597668292,595432008,605032006,594780831,604180758,10066031,10143245,9361459,10141052,9282008,10179613,9311259,5949269,6013594,5461335,6030624,5686935,6033045,5663292
2,10,100,2,0,2,200,292,2,10,552054067,557816028,499697309,538359055,529866221,530206147,531537231,587249431,596372511,607668292,603432006,615032006,602780832,614180759,9939934,9968455,9280035,9960076,9006218,9995338,8979923,6143523,6106081,5312440,6111027,5780140,6122537,5796844
2,10,100,2,0,2,200,296,2,10,560010458,565087048,507669444,545825805,536324446,537548493,534723576,595249432,604372512,615668292,611432008,623032007,610780832,622180760,10343812,10375009,9439145,10377656,9371370,10417065,9415218,6186962,6246042,5607486,6242293,5828358,6265607,5796607
2,10,100,2,0,2,200,300,2,10,567074845,572540067,511731213,552034812,544275200,544497622,543530490,603249432,612372513,623668293,619432008,631032007,618780833,630180760,10238464,10275684,9520990,10261091,9305481,10302252,9320003,6370065,6372781,5721221,6360229,5982255,6346911,5997584
2,10,100,2,0,2,200,304,2,10,574983275,580207630,520014290,560328030,551534632,551511695,551293518,611249433,620372513,631668293,627432008,639032007,626780834,638180760,10634715,10667918,9815137,10680010,9616052,10715662,9645833,6438607,6491191,5958013,6499431,6190474,6515539,6193398
2,10,100,2,0,2,200,308,2,10,582098441,587888130,527882928,566715511,559485622,558478540,558366751,619249434,628372513,639668294,635432008,647032008,634780834,646180761,10484601,10553363,9754407,10525365,9626419,10567567,9671366,6572772,6571044,5729252,6605062,5954597,6594216,5955756
2,10,100,2,0,2,200,312,2,10,590226465,596071256,533259820,574540499,566011576,566531535,563091732,627249434,636372514,647668294,643432009,655032011,642780834,654180762,10913076,10954956,10180270,10957856,9942477,10995516,9991369,6737891,6811445,6044546,6785316,6411380,6817604,6430121
2,10,100,2,0,2,200,316,2,10,597161420,602494132,540222451,580620687,572003856,573132452,574707882,635249434,644372514,655668295,651432010,663032009,650780835,662180762,11032786,11044260,10007683,11039341,9852478,11084029,9957270,6824450,6799388,6152409,6824954,6173470,6828832,6152417
2,10,100,2,0,2,200,320,2,10,605276010,610812977,547063024,588601208,580625100,580438279,580174146,643249435,652372518,663668295,659432010,671032009,658780835,670180762,11208933,11244759,10364751,11222681,10173502,11260777,10175557,7013461,7075691,6439006,7041361,6692062,7041658,6712018
2,10,100,2,0,2,200,324,2,11,612714465,617697784,555527678,595004243,586464867,587922987,584282995,651249436,660372515,673668296,667432010,681032009,666780835,680180762,11305118,11329558,10121083,11321659,9830794,11368446,9856564,7052377,7085262,6135850,7092163,6426601,7112746,6446779
2,10,100,2,0,2,200,328,2,11,621846044,628447600,568882115,604247148,597233234,596669038,595020053,659249437,668372517,681668297,675432012,689032010,674780836,688180764,11536877,11538927,10407042,11527374,10339483,11562245,10367944,7273080,7255792,6240773,7221431,6543019,7223177,6492897
2,10,100,2,0,2,200,332,2,11,629248387,635215483,576035871,611103470,604774227,604094189,602925166,667249436,676372517,689668297,683432011,697032011,682780838,696180764,11657504,11666901,10426142,11609018,10320280,11661100,10371247,7473398,7438277,6248692,7399406,6477230,7434847,6454869
2,10,100,2,0,2,200,336,2,11,636728111,642111209,582068272,618351376,611770286,610737278,610036627,675249437,684372516,697668298,691432012,705032011,690780837,704180764,11810872,11798975,10810603,11804163,10727393,11844182,10755812,7524817,7456253,6457766,7459774,6651453,7464525,6626289
2,10,100,2,0,2,200,340,2,11,644349215,650333251,589564116,625443234,618965340,618216003,617255942,683249437,692372518,705668298,699432012,713032012,698780838,712180765,11938587,11948396,10689921,11947896,10655301,11989107,10690268,7648600,7608809,6423422,7604366,6588349,7617553,6574411
2,10,100,2,0,2,200,344,2,11,651824941,657939177,595367037,632363929,625340904,624877122,623458024,691249439,700372520,713668298,707432013,721032012,706780838,720180765,12090046,12111049,11148429,12075582,11033858,12119247,11076619,7796573,7788013,6760339,7746475,6934724,7759752,6927658
2,10,100,2,0,2,200,348,2,11,659110711,665655881,601598621,640373522,633012747,632047648,630826122,699249439,708372518,721668299,715432013,729032013,714780839,728180766,11893280,11913841,11016695,11923377,10879776,11966180,10904426,7839543,7776385,6737504,7779445,6895071,7800317,6918160
2,10,100,2,0,2,200,352,2,11,667027572,672702249,609151383,647036167,641018895,640142807,639287474,707249439,716372518,729668300,723432013,737032013,722780839,736180768,12341495,12339336,11329300,12340427,11199470,12381921,11197347,8036739,7979268,6875769,7980382,6947709,7985799,6948489
2,10,100,2,0,2,200,356,2,12,674261905,680546328,619937388,653729779,647629824,646499873,645723103,715249439,724372519,739668300,731432014,747032013,730780839,746180766,12194654,12208289,10972862,12203425,10946766,12240060,11011649,8118050,8101756,6853080,8058798,7150773,8068812,7111771
2,10,100,2,0,2,200,360,2,12,682038237,687883500,627353500,661054963,654983637,654415847,653724613,723249440,732372519,747668301,739432015,755032014,738780840,754180768,12638488,12742178,11110990,12700916,11089769,12748275,11204093,8222299,8221045,6868068,8221704,7131904,8202712,7126338
2,10,100,2,0,2,200,364,2,12,689331609,696322999,633208508,668252211,662458279,660635350,660108211,731249440,740372520,755668301,747432015,763032015,746780841,762180767,12490647,12627659,11351342,12617064,11276987,12669978,11397818,8401039,8475095,7136960,8417662,7393179,8423638,7354156
2,10,100,2,0,2,200,368,2,12,697409900,704185604,640389545,675461967,669659642,669772188,667785124,739249441,748372520,763668302,755432015,771032015,754780841,770180768,12820680,12973267,11582433,12971191,11485424,13023595,11602470,8333991,8347362,7129701,8340372,7248383,8349073,7225132
2,10,100,2,0,2,200,372,2,12,704542045,710853709,648239662,682287427,676773099,675622377,675233429,747249441,756372521,771668301,763432016,779032015,762780841,778180768,12812385,12812884,11536082,12809109,11533272,12844992,11599397,8638227,8594622,7275806,8572806,7503895,8573310,7477569
2,10,100,2,0,2,200,376,2,12,713640422,717821305,653780015,689452512,683951860,682014534,682326626,755249441,764372522,779668302,771432017,787032016,770780842,786180769,13141262,13126737,11763866,13122923,11680672,13172298,11738508,8633754,8576209,7314217,8559745,7447555,8583187,7427959
2,10,100,2,0,2,200,380,2,12,719748829,725490492,660030767,696820746,690954479,689668846,689107473,763249442,772372522,787668303,779432017,795032017,778780842,794180769,13032928,13070612,11947581,13073110,11821777,13112601,11892128,8770189,8740826,7560536,8719186,7676090,8743256,7656132
2,10,100,2,0,2,200,384,2,12,727611334,733077556,667628769,704468758,701745646,697592135,700112893,771249443,780372522,795668303,787432017,803032018,786780843,802180772,13510946,13514543,12550794,13522044,12346550,13570419,12380528,8993195,8972111,7891517,8961226,7905123,8970117,7922868
2,10,100,2,0,2,200,388,2,13,734535904,740905413,677230737,710623433,705982946,703735909,704653631,779249443,788372523,805668303,795432018,813032017,794780843,812180770,13294505,13310064,11891644,13319721,11856395,13364348,11933622,8972699,8929166,7560322,8914945,7887776,8937233,7820043
2,10,100,2,0,2,200,392,2,13,742563343,748492603,685718785,719442001,713895686,710970532,712554097,787249444,796372524,813668304,803432018,821032020,802780844,820180771,13829291,13806714,12247528,13806038,12285640,13853043,12338851,9203293,9138868,7803984,9148884,8106700,9161964,8079914
2,10,100,2,0,2,200,396,2,13,749682644,755088500,691232001,727780077,720650664,718027727,719224088,795249444,804372524,821668305,811432020,829032018,810780844,828180771,13843819,13848438,12242760,13805442,12189084,13847243,12270658,9222470,9197775,7714618,9165324,7908073,9171760,7901982
2,10,100,2,0,2,200,400,2,13,757531923,763629951,698322597,733581522,728733485,725025974,727156592,803249445,812372525,829668305,819432019,837032019,818780846,836180772,14055358,14211104,12694368,14206740,12688876,14247824,12691971,9354114,9379755,8079202,9381701,8272299,9392940,8268711
2,10,100,2,0,2,200,404,2,13,765136665,770813156,705128453,739708341,735357623,732442059,733745955,811249445,820372525,837668306,827432020,845032021,826780845,844180772,14121272,14333324,12556964,14330769,12527561,14383703,12571929,9448264,9546561,8019513,9524632,8197249,9539967,8189477
