model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,40,120,1,15080,0.157083,1,8,15,561038,684806,194712,844
svm,5,coro-no-prefetch,2,2,10,40,120,1,585,0.00609375,0,8,15,561324,746618,230371,7972
svm,6,coro-prefetch,2,2,10,40,120,1,576,0.006,1,8,15,574839,796654,238926,1496
svm,0,control,1,2,10,40,120,1,564,0.005875,1,8,15,560187,684806,194616,843
svm,5,coro-no-prefetch,2,2,10,40,120,1,568,0.00591667,0,8,15,561549,746254,230065,8451
svm,6,coro-prefetch,2,2,10,40,120,1,582,0.0060625,1,8,15,575368,796654,238849,1634
svm,0,control,1,2,10,40,120,1,586,0.00610417,1,8,15,591552,684806,194609,844
svm,5,coro-no-prefetch,2,2,10,40,120,1,578,0.00602083,0,8,15,572727,746254,228310,9296
svm,6,coro-prefetch,2,2,10,40,120,1,568,0.00591667,1,8,15,570744,796654,238884,1558
svm,0,control,1,2,10,40,120,1,580,0.00604167,1,8,15,579438,684806,194604,844
svm,5,coro-no-prefetch,2,2,10,40,120,1,559,0.00582292,0,8,15,554021,746254,228243,6737
svm,6,coro-prefetch,2,2,10,40,120,1,564,0.005875,1,8,15,557004,796654,238896,1550
svm,0,control,1,2,10,40,120,1,570,0.0059375,1,8,15,572330,684806,194604,841
svm,5,coro-no-prefetch,2,2,10,40,120,1,574,0.00597917,0,8,15,566752,746254,228193,7245
svm,6,coro-prefetch,2,2,10,40,120,1,575,0.00598958,1,8,15,575384,796654,238731,1509
svm,0,control,1,2,10,40,120,1,578,0.00602083,1,8,15,583474,684806,194610,845
svm,5,coro-no-prefetch,2,2,10,40,120,1,555,0.00578125,0,8,15,550209,746254,228237,7846
svm,6,coro-prefetch,2,2,10,40,120,1,571,0.00594792,1,8,15,559995,796654,239049,1508
svm,0,control,1,2,10,40,120,1,589,0.00613542,1,8,15,590962,684806,194607,839
svm,5,coro-no-prefetch,2,2,10,40,120,1,562,0.00585417,0,8,15,552266,746254,228229,7716
svm,6,coro-prefetch,2,2,10,40,120,1,564,0.005875,1,8,15,560320,796654,239164,1519
svm,0,control,1,2,10,40,120,1,578,0.00602083,1,8,15,571107,684806,194608,840
svm,5,coro-no-prefetch,2,2,10,40,120,1,571,0.00594792,0,8,15,565339,746254,228220,6561
svm,6,coro-prefetch,2,2,10,40,120,1,573,0.00596875,1,8,15,567676,796654,239190,1508
svm,0,control,1,2,10,40,120,1,573,0.00596875,1,8,15,570160,684806,194611,842
svm,5,coro-no-prefetch,2,2,10,40,120,1,576,0.006,0,8,15,568670,746254,228246,9005
svm,6,coro-prefetch,2,2,10,40,120,1,562,0.00585417,1,8,15,558349,796654,239231,1505
svm,0,control,1,2,10,40,120,1,666,0.0069375,1,8,15,580973,684806,194618,863
svm,5,coro-no-prefetch,2,2,10,40,120,1,561,0.00584375,0,8,15,553232,746254,228208,8540
svm,6,coro-prefetch,2,2,10,40,120,1,572,0.00595833,1,8,15,562930,796654,239147,1533
svm,0,control,1,2,10,40,120,1,569,0.00592708,1,8,15,564997,684806,194609,840
svm,5,coro-no-prefetch,2,2,10,40,120,1,569,0.00592708,0,8,15,565121,746254,228261,7797
svm,6,coro-prefetch,2,2,10,40,120,1,562,0.00585417,1,8,15,557359,796654,239256,1491
svm,0,control,1,2,10,40,120,1,594,0.0061875,1,8,15,590138,684806,194611,842
svm,5,coro-no-prefetch,2,2,10,40,120,1,567,0.00590625,0,8,15,560642,746254,228333,7164
svm,6,coro-prefetch,2,2,10,40,120,1,567,0.00590625,1,8,15,563188,796654,239234,1548
svm,0,control,1,2,10,40,120,1,564,0.005875,1,8,15,560199,684806,194611,844
svm,5,coro-no-prefetch,2,2,10,40,120,1,546,0.0056875,0,8,15,541216,746254,230016,8551
svm,6,coro-prefetch,2,2,10,40,120,1,573,0.00596875,1,8,15,569358,796654,239179,1500
svm,0,control,1,2,10,40,120,1,585,0.00609375,1,8,15,590152,684806,194604,840
svm,5,coro-no-prefetch,2,2,10,40,120,1,567,0.00590625,0,8,15,564244,746254,230071,8485
svm,6,coro-prefetch,2,2,10,40,120,1,566,0.00589583,1,8,15,558819,796654,239434,1528
svm,0,control,1,2,10,40,120,1,578,0.00602083,1,8,15,579799,684806,194604,842
svm,5,coro-no-prefetch,2,2,10,40,120,1,622,0.00647917,0,8,15,579620,746254,230275,7647
svm,6,coro-prefetch,2,2,10,40,120,1,576,0.006,1,8,15,572756,796654,239393,1577
svm,0,control,1,2,10,40,120,1,579,0.00603125,1,8,15,573858,684806,194605,842
svm,5,coro-no-prefetch,2,2,10,40,120,1,574,0.00597917,0,8,15,569505,746254,228227,8755
svm,6,coro-prefetch,2,2,10,40,120,1,570,0.0059375,1,8,15,567898,796654,239666,2251
svm,0,control,1,2,10,40,120,1,584,0.00608333,1,8,15,586964,684806,194611,841
svm,5,coro-no-prefetch,2,2,10,40,120,1,610,0.00635417,0,8,15,563664,746254,228390,8583
svm,6,coro-prefetch,2,2,10,40,120,1,574,0.00597917,1,8,15,567880,796654,239370,1495
svm,0,control,1,2,10,40,120,1,560,0.00583333,1,8,15,555836,684806,194609,842
svm,5,coro-no-prefetch,2,2,10,40,120,1,607,0.00632292,0,8,15,571342,746254,228374,7631
svm,6,coro-prefetch,2,2,10,40,120,1,568,0.00591667,1,8,15,557878,796654,239375,1612
svm,0,control,1,2,10,40,120,1,576,0.006,1,8,15,580048,684806,194613,841
svm,5,coro-no-prefetch,2,2,10,40,120,1,570,0.0059375,0,8,15,567248,746254,228208,9019
