repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,10,112,4,7,384608656,383154934,382780223,383964233,383118268,383549764,383182432,366621765,367076892,367642845,367399956,367879956,367592737,368092430,25554902,25992705,25978006,25905630,26066534,26042391,26252218,99189,117135,83177,111599,84788,109053,89605
2,10,100,2,0,2,10,116,4,8,398537228,399514043,396275557,396828441,395883641,397900375,396667586,379724935,380180062,380816015,380503126,381053126,380695907,381265600,26388107,26750896,26877527,26869834,27072006,26856477,27011350,101602,103672,77777,105535,78142,112095,82842
2,10,100,2,0,2,10,120,4,8,408080027,408266178,408277158,408479993,408391993,409466616,408756489,392814915,393270042,393905995,393593106,394143106,393785887,394355580,28587671,28634295,28763733,28494692,28880815,28606664,28860440,104535,109039,83056,113725,83737,114205,88315
2,10,100,2,0,2,10,124,4,8,423297145,423377887,422983505,424285006,423078382,425416533,423488726,405900365,406355492,406991445,406678556,407228556,406871337,407441030,29170282,29051130,29249853,29118788,29428151,29332010,29573645,107407,113586,87633,118080,88141,123985,93706
2,10,100,2,0,2,10,128,4,8,435937272,436325022,436409191,436763533,436131849,436531201,436035933,418990305,419445432,420081385,419768496,420318496,419961277,420530970,29613520,30074042,29890661,29988270,30657111,30142914,30452659,109340,121157,94009,120672,94688,119724,99469
2,10,100,2,0,2,10,132,4,9,451200756,451502882,451277061,452199776,451528204,452312583,451571562,432060985,432516112,433222065,432839176,433459176,433031957,433671650,30206897,30420925,30568252,30436106,30638134,30766333,31024220,112601,116259,87678,120200,88393,123650,93989
2,10,100,2,0,2,10,136,4,9,465716987,466086426,466748464,467031295,466126345,467706234,465861389,445152945,445608072,446314025,445931136,446551136,446123917,446763610,30827542,31195108,31181537,31404850,31382235,31350308,31536493,115375,123361,92866,123401,93038,125199,98100
2,10,100,2,0,2,10,140,4,9,478614676,479454772,476591849,477372541,477168765,477691401,476435904,458239435,458694562,459400515,459017626,459637626,459210407,459850100,32687604,32416230,33404498,33202736,33502400,33234007,33671666,118346,130816,97790,121687,98422,138164,103761
2,10,100,2,0,2,10,144,4,9,489420260,489963285,490086395,490175250,489668448,491010573,490143263,471321495,471776622,472482575,472099686,472719686,472292467,472932160,33694493,34195254,33852285,34087392,34538286,33826812,34180636,121131,142523,102898,134149,103562,130364,108226
2,10,100,2,0,2,10,148,4,10,507572657,508206880,505568427,505455071,505422504,507190831,505979005,484399665,484854792,485630745,485177856,485867856,485370637,486080330,33630836,34012530,34174860,34103150,34361553,34061901,34275577,123479,126680,97995,125870,98337,133655,104711
2,10,100,2,0,2,10,152,4,10,520071538,519764407,518969920,519886204,519683130,520642138,519272247,497514805,497969932,498745885,498292996,498982996,498485777,499195470,34724860,34802328,35102660,35241007,35667969,35148156,35547989,126438,130672,104076,129248,104667,140365,110055
2,10,100,2,0,2,10,156,4,10,530510348,530651538,531218368,531629612,531288063,532769640,532122973,510590995,511046122,511822075,511369186,512059186,511561967,512271660,36492972,36987589,36596412,36627700,37136457,36355264,36726906,128886,142595,108857,136365,109039,142083,115713
2,10,100,2,0,2,10,160,4,10,544610458,546254593,546273140,546024005,545708723,546728382,546306933,523682155,524137282,524913235,524460346,525150346,524653127,525362820,37031660,37593772,37126493,37414372,37822298,37221469,37677189,132395,152285,113264,153836,114975,141838,120790
2,10,100,2,0,2,10,164,4,11,562270289,560122223,560225855,560793158,560730518,561654797,560712284,536760715,537215842,538061795,537538906,538298906,537731687,538511380,37363251,37529407,37835038,37892741,38284677,37820906,38099586,134124,139963,108300,137824,109740,150580,115636
2,10,100,2,0,2,10,168,4,11,570757429,571963068,571310734,571808925,572652648,572890228,572877991,549853345,550308472,551154425,550631536,551391536,550824317,551604010,40015205,39300400,39747006,39492464,39884663,39457484,40005608,138068,180194,113453,151249,113877,149541,120437
2,10,100,2,0,2,10,172,4,11,586348939,587770548,587009228,588430710,587342423,589176140,587230754,562918845,563373972,564219925,563697036,564457036,563889817,564669510,39504099,39381615,39670883,39710099,40132829,39614789,39935106,139734,158519,118434,143784,118449,151740,125640
2,10,100,2,0,2,10,176,4,11,601111413,602782830,599278353,598378556,599283405,599766166,599723236,575999135,576454262,577300215,576777326,577537326,576970107,577749800,41073399,41206524,42014121,41574668,42102099,41680336,42043288,142002,193181,123453,159351,125069,161457,131380
2,10,100,2,0,2,10,180,4,12,613726182,613440102,614930785,614955572,614628540,616016798,615650832,589089545,589544672,590460625,589867736,590697736,590060517,590910210,41374290,41441364,41655923,41352708,41682374,41618470,42047318,144793,149085,118319,151442,119930,160490,126395
2,10,100,2,0,2,10,184,4,12,629219373,629998382,630295783,631593539,632776637,634418333,630768459,602184285,602639412,603555365,602962476,603792476,603155257,604004950,41879901,41983346,42162445,42296555,42231950,42149517,42422293,147954,183781,125498,153913,124958,164225,131575
2,10,100,2,0,2,10,188,4,12,645207733,643007320,641872036,644257972,643490688,643886173,642978281,615282085,615737212,616653165,616060276,616890276,616253057,617102750,42923868,43125034,43326414,43465691,43978029,43310391,43842864,150547,184516,128877,160332,128999,167386,135276
2,10,100,2,0,2,10,192,4,12,654707677,653909725,655149847,654499147,654562645,655929086,655605225,628380715,628835842,629751795,629158906,629988906,629351687,630201380,44126622,44838303,45105218,44682518,45142229,44877282,45312002,152221,169301,134113,169625,134986,173395,141314
2,10,100,2,0,2,10,196,4,13,675760099,673059776,673914465,675274283,673496699,675257289,673782992,641445945,641901072,642887025,642224136,643124136,642416917,643336610,44249074,44626160,44635325,44822142,44828496,44868205,44910733,155845,174357,130893,175706,132155,174015,138548
2,10,100,2,0,2,10,200,4,13,685932038,686417460,683276195,684040618,683816801,682848920,682676809,654538155,654993282,655979235,655316346,656216346,655509127,656428820,45557180,45865842,46258275,45993864,46263599,46738082,47168604,158590,204648,138277,202732,144154,187360,146743
2,10,100,2,0,2,10,204,4,13,695390645,698502580,696778836,700778577,699278327,700776974,698519701,667628835,668083962,669069915,668407026,669307026,668599807,669519500,46859847,46828845,47028272,47054309,47287774,46921239,47169429,180691,255881,166069,243144,169283,234754,174073
2,10,100,2,0,2,10,208,4,13,712345406,708629366,709029281,708562332,708272296,710505182,709708819,680730875,681186002,682171955,681509066,682409066,681701847,682621540,48293847,49283221,49616186,49076449,49686643,49200736,49622646,195542,259612,177483,234028,185036,229239,192354
2,10,100,2,0,2,10,212,4,14,727265298,724613700,724287887,725029692,725119159,726038321,725615336,693808945,694264072,695320025,694587136,695557136,694779917,695769610,48286256,48873396,49010731,48716302,49063171,48925223,49443677,166911,216316,148763,211879,164761,198233,171533
2,10,100,2,0,2,10,216,4,14,739025721,739248842,741571622,742569997,741597067,743114767,741397013,706878835,707333962,708389915,707657026,708627026,707849807,708839500,49290033,49146352,49294556,49417415,49743298,49493893,49646841,169471,191930,146084,188737,159643,194357,167458
2,10,100,2,0,2,10,220,4,14,758546462,758989161,760117297,761369476,761139713,761744451,756881169,719964895,720420022,721475975,720743086,721713086,720935867,721925560,49654940,50037471,50057490,50199323,50276106,50275538,50352578,171847,192061,149965,183979,156290,190298,163136
2,10,100,2,0,2,10,224,4,14,764913461,765839542,763046098,762508950,763059153,763043806,762860980,733041515,733496642,734552595,733819706,734789706,734012487,735002180,52219769,51707489,53213471,52775197,53245867,52744944,53480293,174790,225509,156337,189774,159365,195046,163478
2,10,100,2,0,2,10,228,4,15,778182527,780580359,781478154,783045602,781917569,782846593,781344759,746133905,746589032,747714985,746912096,747952096,747104877,748164570,52043667,52051966,52154768,52157150,52423047,52092748,52428800,177862,199367,149261,199333,152495,201226,157213
2,10,100,2,0,2,10,232,4,15,788566266,788296824,789982746,788607568,789998551,791118973,790798577,759210225,759665352,760791305,759988416,761028416,760181197,761240890,54220875,54773395,54283018,54537183,55303950,54080441,54642407,179707,187184,153787,190313,154734,193563,162235
2,10,100,2,0,2,10,236,4,15,805107083,806329474,805848453,807958623,808336419,808670351,807137146,772294805,772749932,773875885,773072996,774112996,773265777,774325470,54447350,54314433,54634652,54165881,54481758,54275808,54856545,182326,227328,162233,200819,163158,229491,171022
2,10,100,2,0,2,10,240,4,15,815008753,815989332,816952541,815957915,817176884,817732572,817825615,785365355,785820482,786946435,786143546,787183546,786336327,787396020,56075107,56787740,56157266,56412258,57141915,55909389,56509668,185214,249432,169114,217544,166279,209444,173634
2,10,100,2,0,2,10,244,4,16,831863354,832681080,833773847,834602788,834624725,835063089,834014968,798440345,798895472,800091425,799218536,800328536,799411317,800541010,55975043,55612844,56083790,56058274,56628741,55902334,56348271,187920,194259,159347,193544,160624,206948,168115
2,10,100,2,0,2,10,248,4,16,854132045,855469382,857708997,857122745,857889939,854025037,853216535,811545075,812000202,813196155,812323266,813433266,812516047,813645740,55952183,56305536,56377467,56486819,56589187,56745418,56694746,190270,205912,186018,202447,170699,278148,208465
2,10,100,2,0,2,10,252,4,16,865345013,861043693,861659672,863662618,862228014,861826606,862121671,824622015,825077142,826273095,825400206,826510206,825592987,826722680,57494305,57638636,57928178,58084307,58753114,57857389,58520884,193794,237327,172609,221259,175428,230628,183008
2,10,100,2,0,2,10,256,4,16,873833292,873008007,874741248,876791815,876160201,875718855,876026566,837702765,838157892,839353845,838480956,839590956,838673737,839803430,59069520,58836157,58854481,58319819,59034795,58719731,59442194,195553,229091,176667,210956,177027,217004,185088
2,10,100,2,0,2,10,260,4,17,890439706,892848382,894312722,893511541,894152017,894335057,893797853,850789905,851245032,852510985,851568096,852748096,851760877,852960570,58981417,59198499,59074380,59388018,59318714,59358738,59348310,199300,263571,170946,220768,175760,218038,180947
2,10,100,2,0,2,10,264,4,17,901052730,900143914,902607415,903337774,902709369,902809801,903441305,863881755,864336882,865602835,864659946,865839946,864852727,866052420,60634535,60786805,60921160,60492337,60869012,60741712,61332632,201740,272264,175052,250168,177944,232592,185387
2,10,100,2,0,2,10,268,4,17,924466886,919576360,920772817,922016272,921684896,923142278,921245634,876951755,877406882,878672835,877729946,878909946,877922727,879122420,60462664,60805794,60891097,60999090,61080871,61082232,61170415,204534,213982,179473,213796,181247,223746,189643
2,10,100,2,0,2,10,272,4,17,938064588,932414856,935393698,934862303,934526648,935315578,936017846,890033735,890488862,891754815,890811926,891991926,891004707,892204400,61359603,61719401,61795345,61931976,61987022,61998621,62070522,206572,222059,184078,228336,186576,233401,194809
2,10,100,2,0,2,10,276,4,18,946193260,946874110,948651815,949761424,949765147,950205950,949183791,903112935,903568062,904904015,903891126,905141126,904083907,905353600,62265137,62732246,62681178,62822000,62873694,62885530,62954986,209217,254444,179644,225087,182793,231766,192021
2,10,100,2,0,2,10,280,4,18,960421621,953383267,954680516,953351158,955593607,955318869,955912589,916185065,916640192,917976145,916963256,918213256,917156037,918425730,63527149,65188623,64873047,64854338,65559401,64473170,65052593,212004,239099,184262,232670,187453,229019,195496
2,10,100,2,0,2,10,284,4,18,965999099,965664410,967286909,966850360,966722939,967407979,968095798,929276135,929731262,931067215,930054326,931304326,930247107,931516800,67580979,67257625,67546432,66633276,67556551,66823326,67427144,214889,233345,190013,241407,193926,242027,203043
2,10,100,2,0,2,10,288,4,18,979431616,979686297,981043434,979615520,981642811,980112664,981841627,942354585,942809712,944145665,943132776,944382776,943325557,944595250,68529756,67031576,68304407,67757438,68287025,67689356,68583906,217688,257543,195502,263791,196540,263231,205560
2,10,100,2,0,2,10,292,4,19,994571758,996057590,995877656,997927940,998041867,996627715,997410014,955450115,955905242,957311195,956228306,957548306,956421087,957760780,68558142,67262734,67927137,68081846,68656342,67772161,68574908,220498,275068,191153,254387,192309,248367,200463
2,10,100,2,0,2,10,296,4,19,1009357761,1008900212,1011952927,1011416419,1012737622,1013465258,1013002476,968540365,968995492,970401445,969318556,970638556,969511337,970851030,67969792,67918635,68258924,67682943,68159309,68031317,68680607,222574,247394,197375,258867,199330,263409,207236
2,10,100,2,0,2,10,300,4,19,1019503812,1022172206,1021504339,1021598306,1022767343,1022440420,1023358182,981632525,982087652,983493605,982410716,983730716,982603497,983943190,70088553,70907736,70090852,70470108,71335320,69783394,70485100,225700,311819,204023,293557,206200,264058,216381
2,10,100,2,0,2,10,304,4,19,1042974197,1044576990,1045376862,1038176011,1037082239,1037848856,1038385469,994734455,995189582,996595535,995512646,996832646,995705427,997045120,68961093,69672241,69429977,69760957,71150168,69977090,70587668,227943,311434,213825,269791,212204,261357,222840
2,10,100,2,0,2,10,308,4,20,1056259239,1060409435,1053802557,1053031054,1054110803,1054709237,1054041615,1007820105,1008275232,1009751185,1008598296,1009988296,1008791077,1010200770,69883860,70653809,70776768,70512947,70975909,70227941,70701303,240569,340763,230150,307359,234753,284901,243718
2,10,100,2,0,2,10,312,4,20,1063719082,1064417192,1066940209,1064016151,1066363819,1065537319,1066588167,1020907215,1021362342,1022838295,1021685406,1023075406,1021878187,1023287880,71640610,71707734,71984490,72124736,73047051,72541662,73225970,234684,306124,229116,290815,234425,285061,242317
2,10,100,2,0,2,10,316,4,20,1077516966,1078911801,1081249109,1080273440,1081530191,1081161176,1081996603,1033997095,1034452222,1035928175,1034775286,1036165286,1034968067,1036377760,72088143,72831155,72577930,72218439,72806309,71958710,72525328,235793,284575,223214,276341,235424,262928,244333
2,10,100,2,0,2,10,320,4,20,1090901475,1093934642,1095997001,1096041822,1096233543,1096223171,1097556133,1047064745,1047519872,1048995825,1047842936,1049232936,1048035717,1049445410,73015824,73983436,73346985,73245283,73536599,72953207,73245605,266827,383525,250224,388431,275359,323288,279748
2,10,100,2,0,2,10,324,4,21,1100819073,1104255406,1104213489,1103449529,1105452210,1104019986,1105691357,1060141885,1060597012,1062142965,1060920076,1062380076,1061112857,1062592550,77070194,76894789,76990801,76007743,76971204,76160421,76830366,242431,364832,212839,306004,226369,288039,234217
2,10,100,2,0,2,10,328,4,21,1122010440,1123517265,1124537053,1125915457,1126006867,1125303887,1126338777,1073215585,1073670712,1075216665,1073993776,1075453776,1074186557,1075666250,74381718,75160304,74831506,75237327,75043503,74667918,75123794,244389,387402,217580,380468,226843,274647,235849
2,10,100,2,0,2,10,332,4,21,1138304347,1132917854,1136753788,1135423856,1136250427,1136874547,1136646515,1086292835,1086747962,1088293915,1087071026,1088531026,1087263807,1088743500,75502334,76557303,76182739,75900647,77333077,75503215,76470472,246986,269559,221532,271049,228672,271116,237785
2,10,100,2,0,2,10,336,4,21,1152620799,1152390260,1156577285,1154377060,1149581247,1150999013,1150487187,1099385555,1099840682,1101386635,1100163746,1101623746,1100356527,1101836220,76458535,76625468,76836845,76530542,77314421,77119354,77890388,249376,282274,225857,277680,230677,288384,239131
2,10,100,2,0,2,10,340,4,22,1170351841,1164120543,1167224800,1168362112,1168321903,1166853241,1169967754,1112470885,1112926012,1114541965,1113249076,1114779076,1113441857,1114991550,77096853,77474460,77425442,77431970,77550692,77811406,77397612,252410,271944,220083,278427,227790,286228,232270
2,10,100,2,0,2,10,344,4,22,1168442107,1170607956,1172444486,1171510699,1173976209,1171573381,1173149663,1125555095,1126010222,1127626175,1126333286,1127863286,1126526067,1128075760,81821349,81509427,81689962,80603165,81659210,80794632,81501173,255065,339818,225319,300445,228161,291164,236353
2,10,100,2,0,2,10,348,4,22,1187914502,1189619895,1190139268,1191206673,1191729608,1191070125,1191842615,1138622345,1139077472,1140693425,1139400536,1140930536,1139593317,1141143010,79889503,80049195,80177233,79596856,80056162,79854376,80639694,258146,372416,231387,343104,244083,300346,244822
2,10,100,2,0,2,10,352,4,22,1206965961,1199788004,1203840589,1203229791,1204373863,1204735841,1205285804,1151693325,1152148452,1153764405,1152471516,1154001516,1152664297,1154213990,80094628,80701566,81109954,80491135,80974725,80877917,81572122,260168,296398,239293,339284,247517,339910,255808
2,10,100,2,0,2,10,356,4,23,1209570120,1213170372,1213990555,1213443758,1215225364,1211569153,1214454533,1164784205,1165239332,1166925285,1165562396,1167162396,1165755177,1167374870,84669916,82877895,84310902,83595719,84267286,83382100,84596467,264300,357870,233619,318563,239369,297926,248493
2,10,100,2,0,2,10,360,4,23,1228171874,1227657360,1231774404,1229775456,1233458648,1231777603,1231888196,1177868425,1178323552,1180009505,1178646616,1180246616,1178839397,1180459090,82996952,82582097,82576363,82073323,82772090,82341687,83309535,265512,318331,238505,308194,243484,306523,252080
2,10,100,2,0,2,10,364,4,23,1241624687,1242518755,1243885526,1240328393,1243846525,1242211886,1244644295,1190925115,1191380242,1193066195,1191703306,1193303306,1191896087,1193515780,83021474,83704809,84207627,84108753,85053585,83608376,84368262,268213,282721,242678,282714,244765,288552,254586
2,10,100,2,0,2,10,368,4,23,1261456445,1260674902,1263833599,1265464217,1267146470,1265587269,1267515896,1204001115,1204456242,1206142195,1204779306,1206379306,1204972087,1206591780,83045048,83645923,83696684,83571409,83715220,83605180,83904745,270751,309757,247775,298684,251090,296298,259202
2,10,100,2,0,2,10,372,4,24,1264945964,1267269260,1270498951,1266688765,1269369632,1267949400,1268844616,1217075495,1217530622,1219286575,1217853686,1219523686,1218046467,1219736160,86885988,87856413,86804092,87231669,88312055,86316608,87189072,274961,393977,242193,348551,246157,308643,254875
2,10,100,2,0,2,10,376,4,24,1282366720,1282768583,1288501035,1284649473,1287273560,1285991382,1288325152,1230164415,1230619542,1232375495,1230942606,1232612606,1231135387,1232825080,86311019,86267510,86590040,85836524,86443166,86350344,87066422,276611,343023,246857,332255,254873,358746,263573
2,10,100,2,0,2,10,380,4,24,1298219221,1301508307,1306057697,1302813441,1307245267,1304254727,1305162490,1243250165,1243705292,1245461245,1244028356,1245698356,1244221137,1245910830,86664016,86536029,86665772,86494259,86960193,86323037,86948508,279235,337112,251244,308656,259810,306067,267907
2,10,100,2,0,2,10,384,4,24,1318518652,1321887421,1324909103,1321071558,1322928698,1323429797,1323632742,1256344715,1256799842,1258555795,1257122906,1258792906,1257315687,1259005380,87378197,88212268,87741099,87263938,87827809,87249382,87632763,285356,449154,256304,331581,265210,316922,274791
2,10,100,2,0,2,10,388,4,25,1324103787,1323545771,1330593761,1325844193,1328431147,1327486801,1329763650,1269418505,1269873632,1271699585,1270196696,1271936696,1270389477,1272149170,89062737,88913615,89343067,88558028,89177075,88900306,89809449,284463,321265,251912,341779,260947,315364,269503
2,10,100,2,0,2,10,392,4,25,1336225891,1339159124,1341886891,1339254604,1342079253,1340731195,1341997013,1282500665,1282955792,1284781745,1283278856,1285018856,1283471637,1285231330,90584210,91811662,90356350,91064596,91794837,90347508,91334592,325149,469308,293584,467163,300161,383927,308457
2,10,100,2,0,2,10,396,4,25,1351536771,1352420371,1356701912,1354536749,1357402866,1356106129,1355080830,1295593825,1296048952,1297874905,1296372016,1298112016,1296564797,1298324490,90809253,90238473,90819214,90705569,91591883,90396714,91076947,290387,371730,265564,330041,270179,342724,278718
2,10,100,2,0,2,10,400,4,25,1365221990,1365953685,1370586621,1366778628,1369308072,1367744421,1370599481,1308688575,1309143702,1310969655,1309466766,1311206766,1309659547,1311419240,91224689,92159140,91745189,91306722,91922926,90926454,91554175,292085,374480,273539,360042,275997,328788,284518
2,10,100,2,0,2,10,404,4,26,1377515929,1378500333,1382784673,1381166349,1383308237,1381097518,1382878026,1321759695,1322214822,1324110775,1322537886,1324347886,1322730667,1324560360,94821196,92933080,93872051,94053418,94806600,93587310,94630540,297053,382000,273229,373167,275233,357727,284577
