model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,6,coro-prefetch,2,10,100,40,350,2,95577,0.00682693,1,2,33,141658216,171567980,36836263,502034
cnn,0,control,1,10,100,40,350,2,90098,0.00643557,1,2,33,133955811,165765545,36230365,395031
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92399,0.00659993,0,2,33,136805956,164476141,35399324,568557
cnn,6,coro-prefetch,2,10,100,40,350,2,95540,0.00682429,1,2,33,141623986,171567980,36816558,502076
cnn,0,control,1,10,100,40,350,2,90058,0.00643271,1,2,33,133928458,165765545,36230627,394946
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92274,0.006591,0,2,33,136829268,164476141,35409421,567781
cnn,6,coro-prefetch,2,10,100,40,350,2,95812,0.00684371,1,2,33,141827244,171567980,36968947,501829
cnn,0,control,1,10,100,40,350,2,90089,0.00643493,1,2,33,133947640,165765545,36230481,394954
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92266,0.00659043,0,2,33,136809710,164475980,35423978,568357
cnn,6,coro-prefetch,2,10,100,40,350,2,95653,0.00683236,1,2,33,141653977,171568141,36824820,502528
cnn,0,control,1,10,100,40,350,2,90122,0.00643729,1,2,33,133962562,165765545,36230482,395046
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92291,0.00659221,0,2,33,136818085,164475980,35428952,568489
cnn,6,coro-prefetch,2,10,100,40,350,2,95630,0.00683071,1,2,33,141660801,171567980,36858269,502604
cnn,0,control,1,10,100,40,350,2,90080,0.00643429,1,2,33,133949002,165765545,36230160,394914
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92399,0.00659993,0,2,33,136774311,164476141,35415923,567500
cnn,6,coro-prefetch,2,10,100,40,350,2,95528,0.00682343,1,2,33,141617582,171567980,36814959,502566
cnn,0,control,1,10,100,40,350,2,90270,0.00644786,1,2,33,133960707,165765545,36230351,395026
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92351,0.0065965,0,2,33,136909359,164475980,35435858,568021
cnn,6,coro-prefetch,2,10,100,40,350,2,95529,0.0068235,1,2,33,141641464,171568141,36827149,502145
cnn,0,control,1,10,100,40,350,2,90245,0.00644607,1,2,33,133971415,165765545,36229981,394994
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92369,0.00659779,0,2,33,136819982,164475980,35397776,568423
cnn,6,coro-prefetch,2,10,100,40,350,2,95607,0.00682907,1,2,33,141687288,171567980,36847521,502239
cnn,0,control,1,10,100,40,350,2,90076,0.006434,1,2,33,133937981,165765545,36230463,394866
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92334,0.00659529,0,2,33,136702734,164476141,35395488,568091
cnn,6,coro-prefetch,2,10,100,40,350,2,95647,0.00683193,1,2,33,141811295,171567980,36923156,502696
cnn,0,control,1,10,100,40,350,2,90072,0.00643371,1,2,33,133922817,165765545,36230004,395154
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92286,0.00659186,0,2,33,136870656,164475980,35423089,567840
cnn,6,coro-prefetch,2,10,100,40,350,2,95800,0.00684286,1,2,33,141779282,171568141,36947481,502423
cnn,0,control,1,10,100,40,350,2,90202,0.006443,1,2,33,133961561,165765545,36230315,394938
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92301,0.00659293,0,2,33,136855678,164475980,35455876,566824
cnn,6,coro-prefetch,2,10,100,40,350,2,95674,0.00683386,1,2,33,141623307,171567980,36839197,501891
cnn,0,control,1,10,100,40,350,2,90143,0.00643879,1,2,33,133944486,165765545,36230440,394970
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92280,0.00659143,0,2,33,136759618,164476141,35399534,568178
cnn,6,coro-prefetch,2,10,100,40,350,2,95644,0.00683171,1,2,33,141634061,171567980,36828039,502068
cnn,0,control,1,10,100,40,350,2,90111,0.0064365,1,2,33,133958648,165765545,36230370,394893
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92321,0.00659436,0,2,33,136913503,164475980,35451021,567293
cnn,6,coro-prefetch,2,10,100,40,350,2,95519,0.00682279,1,2,33,141580818,171568141,36844536,502378
cnn,0,control,1,10,100,40,350,2,90104,0.006436,1,2,33,133964399,165765545,36230499,394892
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92442,0.006603,0,2,33,136880776,164475980,35442338,568261
cnn,6,coro-prefetch,2,10,100,40,350,2,95521,0.00682293,1,2,33,141552966,171568141,36814646,502602
cnn,0,control,1,10,100,40,350,2,90106,0.00643614,1,2,33,133948292,165765545,36230111,394908
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92325,0.00659464,0,2,33,136789620,164475980,35424323,567277
cnn,6,coro-prefetch,2,10,100,40,350,2,95708,0.00683629,1,2,33,141751568,171567980,36924027,502385
cnn,0,control,1,10,100,40,350,2,90289,0.00644921,1,2,33,133951220,165765545,36230529,394936
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92236,0.00658829,0,2,33,136796128,164476141,35420531,567472
cnn,6,coro-prefetch,2,10,100,40,350,2,95649,0.00683207,1,2,33,141755676,171567980,36901800,502585
cnn,0,control,1,10,100,40,350,2,90102,0.00643586,1,2,33,133940982,165765545,36230293,394985
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92312,0.00659371,0,2,33,136893633,164475980,35409630,568244
cnn,6,coro-prefetch,2,10,100,40,350,2,95728,0.00683771,1,2,33,141599359,171568141,36817337,502332
