repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,200,256,8,32,226147009,231458403,281075412,232965007,276342024,234858422,278985281,146858511,157267993,176865784,162219068,181419071,165179813,184379743,34332796,34318648,29857269,34372854,27795406,34393352,27987236,22315094,22955189,22305216,22918998,20848124,22924684,20844784
2,10,100,2,0,2,200,260,8,33,230785172,233084608,287279071,233264214,274217577,234576430,274392762,149058511,159467994,182265784,164419068,187219071,167379813,189979742,35487625,35504474,30419516,35480843,29220419,35542752,29579452,22976541,23308678,22227208,23337190,21453710,23324761,21559935
2,10,100,2,0,2,200,264,8,33,233917694,235548826,290716611,236094079,279144096,237127366,278334020,151258512,161667993,184465785,166619069,189419071,169579814,192179743,35397889,35391886,30739754,35368548,29334980,35429917,29645692,23099484,23467218,22577918,23469090,21569172,23466108,21651038
2,10,100,2,0,2,200,268,8,34,237351897,239588248,297150949,239200911,285879384,240327691,287820342,153458511,163867994,188665785,168819069,193619072,171779813,196379744,35768453,35815733,30552709,35770917,29450515,35820063,29707578,23269653,23646223,22433657,23631898,21714033,23661754,21797400
2,10,100,2,0,2,200,272,8,34,240597681,242497247,300911927,242763308,292421178,243941884,292400614,155658512,166067993,190865785,171019069,195819071,173979814,198579744,36461756,36463045,31543516,36417332,30201233,36480195,30443115,23838859,24142347,23324124,24158918,22385296,24162876,22442503
2,10,100,2,0,2,200,276,8,35,244366364,246658959,309652567,247269317,299559132,248301922,301007926,157858512,168267993,195065786,173219069,200019072,176179815,202779744,37658644,37712827,31997350,37663963,30932926,37733907,31163734,24428517,24792450,23545401,24812518,22918655,24812587,22998291
2,10,100,2,0,2,200,280,8,35,248157991,249296974,313007695,249690370,304658231,250960711,305437877,160058513,170467994,197265786,175419070,202219072,178379814,204979745,37554167,37530293,32324761,37491436,31093335,37532476,31272655,24595874,24944418,24019819,24942967,23189351,24943988,23263366
2,10,100,2,0,2,200,284,8,36,253192578,253619905,321623996,254172805,308846633,255472180,309690759,162258512,172667994,201465786,177619070,206419073,180579815,209179745,38657709,38711260,32607431,38692329,31589892,38727760,31822380,25123806,25483213,24129374,25489478,23590146,25505110,23650899
2,10,100,2,0,2,200,288,8,36,255526574,257099723,323581422,257348617,312139195,259086895,313768772,164458513,174867994,203665787,179819070,208619073,182779815,211379745,38623418,38629003,33121915,38571389,31834685,38636578,32009508,25351691,25655337,24717756,25666439,23863611,25684206,23922313
2,10,100,2,0,2,200,292,8,37,260117179,260978722,332873461,261413451,319440152,262514430,321562863,166658513,177067994,207865787,182019070,212819074,184979815,215579746,39821318,39804940,33400521,39757326,32600367,39788826,32753334,25978859,26289925,24876958,26311038,24431746,26326824,24526849
2,10,100,2,0,2,200,296,8,37,263203316,265024800,336765485,264558853,322677829,265429547,324174245,168858514,179267995,210065788,184219074,215019078,187179818,217779750,39504723,39558507,33710151,39527292,32486353,39563664,32656781,25900433,26235423,25230677,26235743,24371913,26251703,24428098
2,10,100,2,0,2,200,300,8,38,267756065,268670936,346970430,269152312,331191218,270274671,331734161,171058514,181467995,214265788,186419071,219219074,189379816,221979746,40934345,40916838,34287166,40880393,33431079,40942191,33602029,26730146,27063781,25527109,27079398,25072716,27074473,25112082
2,10,100,2,0,2,200,304,8,38,269933427,271222658,348295198,271031822,334806937,272307821,334919650,173258514,183667996,216465789,188619071,221419074,191579816,224179746,40605496,40587271,34516546,40572096,33287714,40589398,33438570,26611322,26919837,25718319,26922559,24911905,26938738,24947169
2,10,100,2,0,2,200,308,8,39,273849729,274259249,352824547,274696592,338041562,275974198,339265474,175458514,185867995,220665788,190819071,225619075,193779816,228379747,41240005,41257931,34716609,41229493,34020967,41254313,34175489,27169856,27491646,26120511,27503694,25726352,27513430,25753356
2,10,100,2,0,2,200,312,8,39,276946224,278098910,358877845,277790343,344770298,279504224,346509667,177658514,188067996,222865789,193019071,227819075,195979816,230579748,41610529,41580434,35271027,41567259,34194147,41629418,34349494,27312432,27668663,26398323,27648934,25650511,27685696,25675440
2,10,100,2,0,2,200,316,8,40,280453477,281282095,367307500,281074399,350809020,283743221,353996766,179858514,190267995,214265789,195219074,218819075,198179817,221779748,42173825,42159055,35340490,42068625,34596239,42161810,34795093,27778306,28108744,26501387,28110881,26143949,28182160,26177774
2,10,100,2,0,2,200,320,8,40,284776653,285560220,368398880,285589959,353619184,286707007,355486590,182058515,192467996,216465790,197419072,221019076,200379817,223979748,42842576,42985518,36548776,42920500,35456895,42942212,35557526,28224253,28623452,27513213,28633445,26760995,28645304,26770859
2,10,100,2,0,2,200,324,8,41,286539121,287646348,374081302,288308267,359354859,289448367,361261045,184258515,194667996,221865791,199619072,226819076,202579818,229579749,43188562,43174808,36153486,43156700,35477623,43186101,35592512,28501773,28818286,27307641,28836549,26986482,28854384,27040622
2,10,100,2,0,2,200,328,8,41,291411946,292048614,380483205,294161912,364584328,293464877,366204355,186458515,196867996,224065790,201819072,229019076,204779817,231779748,43939035,43931908,37048099,43916917,36195985,43932336,36286102,28979974,29258779,28119479,29312418,27615934,29274760,27608196
2,10,100,2,0,2,200,332,8,42,295829891,295207203,386398634,295596808,371153012,296520137,373566068,188658515,199067997,228265791,204019072,233219078,206979818,235979749,44277250,44279811,36972903,44216222,36286053,44275624,36356903,29206317,29507337,28064584,29528383,27774997,29516190,27774432
2,10,100,2,0,2,200,336,8,42,298248414,299070151,390265504,300117888,376917394,299898989,379088640,190858515,201267997,230465791,206219072,235419077,209179818,238179749,45035411,45034035,38179357,45009492,37085154,45036348,37133161,29777174,30016943,28857909,30058952,28257839,30047741,28248916
2,10,100,2,0,2,200,340,8,43,301218414,301437724,398300502,301809933,383719493,303866289,384841044,193058515,203467997,234665792,208419073,239619078,211379818,242379750,45410226,45256586,37679889,45251072,37039917,45323695,37114762,29910134,30093610,28493083,30168425,28268768,30161968,28373289
2,10,100,2,0,2,200,344,8,43,306279705,305311918,399449666,307011877,385506435,307172382,388301592,195258516,205667998,236865792,210619073,241819077,213579818,244579750,46094455,46069517,38911427,46069458,37971771,46080389,38044534,30506022,30787632,29468749,30796826,28917886,30793349,28912003
2,10,100,2,0,2,200,348,8,44,311873031,311618198,410811955,311572289,393574668,312226166,398020577,197458516,207867998,241065792,212819073,246019078,215779819,248779750,47365602,47442272,39375959,47407243,38813897,47440065,38846773,31099605,31413170,29614532,31461692,29461350,31448110,29468802
2,10,100,2,0,2,200,352,8,44,313567391,314446445,410484808,314082448,395986904,314203650,399539984,199658517,210067999,243265792,215019073,248219078,217979818,250979751,47136088,47207285,39814166,47104260,38817388,47106472,38877566,31219086,31547356,30353753,31554737,29753478,31534226,29754232
2,10,100,2,0,2,200,356,8,45,319371429,317789343,418956410,319541002,404385826,320052657,406730295,201858517,212267998,247465793,217219074,252419079,220179819,255179751,48503478,48558849,40273576,48518459,39678650,48551741,39750719,31889138,32223226,30395238,32293096,30258794,32291820,30281881
2,10,100,2,0,2,200,360,8,45,317755595,319270760,418778709,320306298,405433405,320906306,407982959,204058517,214468000,249665793,219419074,254619080,222379819,257379751,48023702,47998544,40245302,47923989,39371188,48000797,39431262,31752107,32064778,30731101,32059718,30221403,32069212,30242421
2,10,100,2,0,2,200,364,8,46,325127892,324982229,429880225,326704921,413537446,326215396,414551861,206258517,216667998,253865793,221619074,258819079,224579819,261579751,48726708,48711464,40430252,48709932,39885822,48726765,40086456,32309284,32625231,30981892,32701628,30857928,32708477,30907693
2,10,100,2,0,2,200,368,8,46,326058711,327161100,434156711,328587934,419037995,328191808,421447246,208458517,218867999,256065794,223819075,261019080,226779820,263779752,49088210,49141035,41295553,49112354,40258951,49110156,40313667,32482039,32788966,31326632,32840052,30759107,32798670,30753315
2,10,100,2,0,2,200,372,8,47,331329388,332244238,442689559,333387356,425404808,333065844,426430517,210658518,221068000,260265795,226019075,265219081,228979820,267979753,49773783,49779374,41287733,49724871,40652335,49724463,40845070,33057955,33367749,31448692,33416708,31375317,33398725,31396344
2,10,100,2,0,2,200,376,8,47,333859005,333461794,441644785,335257940,426083903,335291189,428771601,212858518,223267999,262465794,228219076,267419080,231179820,270179753,50167245,50090380,41868970,50092798,40955441,50106621,41031712,33204680,33474672,32099456,33537370,31637101,33489396,31629053
2,10,100,2,0,2,200,380,8,48,341059682,340927489,452191020,342279878,436632134,341074636,438832977,215058518,225468000,253865795,230419076,258419081,233379821,261379753,51781242,51785424,42595193,51766606,42089700,51787918,42143282,34144247,34458104,32606459,34538835,32675859,34511223,32667253
2,10,100,2,0,2,200,384,8,48,341159257,340329603,452690383,341773299,439923387,342149757,443741208,217258518,227668000,256065795,232619075,260619081,235579820,263579754,51232469,51522880,43201655,51457259,42066620,51383027,42032911,33896324,34097768,32662143,34159754,31586720,34124445,31652567
2,10,100,2,0,2,200,388,8,49,341179138,348644996,463530537,348721729,448697668,349101220,451895346,219458520,229868000,261465796,234819076,266419082,237779821,269179754,52869861,52846694,43644317,52857888,43159471,52847065,43213804,34830782,35340862,33197441,35410238,33275338,35387425,33303171
2,10,100,2,0,2,200,392,8,49,347971325,347868887,462531150,349972893,449514354,349951141,451739119,221658519,232068000,263665796,237019077,268619082,239979821,271379754,52280705,52178463,43522544,52230902,42642177,52217847,42672983,34729858,35041765,33574096,35102361,33134634,35071337,33163279
2,10,100,2,0,2,200,396,8,50,353508281,352855123,471855799,353992786,455573896,354545617,458447983,223858519,234268001,267865797,239219076,272819082,242179821,275579754,53051013,53017067,43825226,53024180,43447594,53057318,43502115,35265656,35562523,33627893,35655566,33646245,35639195,33665036
