repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,1,0,2,10,44,2,2,517895,726394,918738,930179,1264473,1125906,1146605,670503,1121524,1280932,1461570,1561570,1731034,1840939,110248,341543,377673,495335,536729,631882,682795,12586,14574,3179,14678,3358,15816,4470
2,10,100,1,0,2,10,48,2,2,599982,816883,1002843,987070,1071836,1201538,1221763,830503,1281524,1440932,1621570,1721570,1891034,2000939,150241,380021,405929,538352,567643,674526,720368,13021,15650,3706,15586,3800,15980,4093
2,10,100,1,0,2,10,52,2,2,563567,762756,972195,982242,1287826,1166538,1168103,710503,1161524,1320932,1501570,1601570,1771034,1880939,120243,350123,390743,507061,550203,642060,693057,12533,16259,4039,16390,4180,17255,4773
2,10,100,1,0,2,10,56,2,2,667562,849501,1027288,1021766,1102897,1239077,1267761,870503,1321524,1480932,1661570,1761570,1931034,2040939,160252,390813,418724,546337,580952,685417,733426,15958,17328,5821,18552,5966,18887,6636
2,10,100,1,0,2,10,60,2,2,634418,817628,995748,1034840,1318176,1228082,1221694,750503,1201524,1360932,1541570,1641570,1811034,1920939,130239,361466,395222,515313,555759,654225,703305,20425,20212,6668,19530,6785,20033,7418
2,10,100,1,0,2,10,64,2,2,695097,915174,1077495,1105707,1137850,1334496,1336812,910503,1361524,1520932,1701570,1801570,1971034,2080939,170245,401503,424607,556288,594365,692303,740727,19344,20227,7205,20771,7238,22320,8619
2,10,100,1,0,2,10,68,2,3,678548,867943,841934,1089123,1196250,1284392,1162327,790503,1241524,1440932,1581570,1721570,1851034,2000939,140241,370023,393503,525581,559428,664726,692830,22137,22722,2222,23045,2374,23434,2878
2,10,100,1,0,2,10,72,2,3,751530,963993,918959,1158756,1023700,1358631,1216449,950503,1401524,1600932,1741570,1881570,2011034,2160939,180249,410768,431938,566414,595791,701104,732251,22793,23146,2836,23744,2956,24855,3960
2,10,100,1,0,2,10,76,2,3,708445,899299,877081,1116196,1239095,1307549,1196576,830503,1281524,1480932,1621570,1761570,1891034,2040939,150242,380648,402531,537704,567073,673286,701713,23871,24078,3601,24070,3665,25065,4248
2,10,100,1,0,2,10,80,2,3,776026,1001499,958063,1169388,1056110,1370154,1262364,990503,1441524,1640932,1781570,1921570,2051034,2200939,190242,420377,442087,576703,605761,711722,742103,19849,24482,4452,24204,4527,25654,5401
2,10,100,1,0,2,10,84,2,3,765102,965101,922442,1181844,1310235,1373112,1236470,870503,1321524,1520932,1661570,1801570,1931034,2080939,160240,391051,412514,549953,582077,681640,711661,26583,27757,4959,28205,5007,28783,5609
2,10,100,1,0,2,10,88,2,3,828526,1066756,1002125,1248884,1090738,1452524,1301093,1030503,1481524,1680932,1821570,1961570,2091034,2240939,200246,431312,452930,586750,616706,722530,751645,26559,28841,5132,29113,5201,29769,6041
2,10,100,1,0,2,10,92,2,3,805322,1004214,990413,1219855,1397278,1395556,1286425,910503,1361524,1560932,1701570,1841570,1971034,2120939,170248,400392,423015,557261,600070,693183,721705,25518,28422,6905,29722,6825,31548,8038
2,10,100,1,0,2,10,96,2,3,886248,1119811,1064184,1270126,1157279,1491550,1338469,1070503,1521524,1720932,1861570,2001570,2131034,2280939,210252,440692,462493,597103,625872,732216,762209,27828,30353,7437,31380,7568,32362,8322
2,10,100,1,0,2,10,100,2,4,850962,1058090,1004535,1252264,1362048,1449319,1340999,950503,1401524,1640932,1741570,1921570,2011034,2200939,180249,409953,442544,566260,617261,703042,742755,31267,32474,2452,32587,2501,33179,2872
2,10,100,1,0,2,10,104,2,4,924130,1165943,1080556,1323375,1177411,1520982,1393723,1110503,1561524,1800932,1901570,2081570,2171034,2360939,220245,450134,482403,605979,646047,741698,781694,29018,32349,2106,33425,2854,35231,3422
2,10,100,1,0,2,10,108,2,4,909235,1125301,1065247,1316593,1421771,1507886,1381862,990503,1441524,1680932,1781570,1961570,2051034,2240939,190245,420499,453078,576148,620812,711788,751706,32770,34446,3506,34461,3379,35968,4075
2,10,100,1,0,2,10,112,2,4,974433,1208831,1116152,1372311,1209315,1587636,1427191,1150503,1601524,1840932,1941570,2121570,2211034,2400939,230243,460444,492505,616296,655771,751890,791603,33398,35619,4023,34902,4104,37450,5222
2,10,100,1,0,2,10,116,2,4,917827,1125469,1092424,1325730,1420846,1512871,1414526,1030503,1481524,1720932,1821570,2001570,2091034,2280939,200242,429441,464045,585620,627206,721673,761538,30144,35087,5553,37688,5695,37653,6851
2,10,100,1,0,2,10,120,2,4,1014227,1255591,1145680,1410918,1231338,1601648,1457580,1190503,1641524,1880932,1981570,2161570,2251034,2440939,240244,470789,502171,626615,665764,761646,801622,34270,37549,5111,38650,5288,39582,6151
2,10,100,1,0,2,10,124,2,4,946137,1174070,1126185,1355981,1431520,1551138,1443316,1070503,1521524,1760932,1861570,2041570,2131034,2320939,210241,441799,473502,596224,637948,732004,771679,31718,36866,6207,38804,6346,40335,7632
2,10,100,1,0,2,10,128,2,4,1077155,1345271,1238767,1474046,1298863,1699100,1544139,1230503,1681524,1920932,2021570,2201570,2291034,2480939,250239,480788,512474,636452,675867,773246,813438,39053,41321,6569,41858,6713,42899,7880
2,10,100,1,0,2,10,132,2,5,1000707,1248605,1193225,1438591,1530634,1636184,1519450,1110503,1561524,1840932,1901570,2121570,2171034,2400939,220242,450316,492561,606040,657215,741120,791106,33163,41240,2520,43434,2786,43734,3804
2,10,100,1,0,2,10,136,2,5,1109035,1345612,1247889,1508428,1468558,1724422,1726660,1270503,1721524,2000932,2061570,2281570,2331034,2560939,260251,489525,534182,646725,703602,781778,865831,38518,42618,3055,44366,3237,45412,4274
2,10,100,1,0,2,10,140,2,5,1044150,1287340,1251127,1504791,1590865,1676066,1556931,1150503,1601524,1880932,1941570,2161570,2211034,2440939,230244,459953,502531,615999,668416,751831,801669,34083,41918,3809,42375,3919,46662,5403
2,10,100,1,0,2,10,144,2,5,1188122,1442653,1320638,1616462,1469711,1824536,1725599,1310503,1761524,2040932,2101570,2321570,2371034,2600939,270247,500143,543969,656971,713213,791599,864626,44015,45783,4154,46287,4365,48136,5581
2,10,100,1,0,2,10,148,2,5,1089701,1328894,1270854,1547434,1574440,1704210,1603546,1190503,1641524,1920932,1981570,2201570,2251034,2480939,240246,469179,512946,625965,678055,763938,813957,40048,45546,4983,47157,5179,48249,5815
2,10,100,1,0,2,10,152,2,5,1181725,1427890,1337538,1615214,1496274,1830574,1751863,1350503,1801524,2080932,2141570,2361570,2411034,2640939,280252,509846,552493,667139,723348,802954,883027,37012,44891,4272,49201,4594,51511,6546
2,10,100,1,0,2,10,156,2,5,1149750,1369292,1291781,1609545,1757830,1752404,1661663,1230503,1681524,1960932,2021570,2241570,2291034,2520939,250239,480529,522582,642559,722822,773182,824558,41418,47602,6355,48052,6502,51100,7820
2,10,100,1,0,2,10,160,2,5,1239242,1503849,1374067,1734819,1533770,1867077,1828973,1390503,1841524,2120932,2181570,2401570,2451034,2680939,290245,519597,564500,685614,732939,814936,888761,45084,51217,6634,51745,6705,52569,7663
2,10,100,1,0,2,10,164,2,6,1190551,1420108,1337991,1648768,1812617,1814810,1778383,1270503,1721524,2040932,2061570,2321570,2331034,2600939,260248,489331,542523,646997,745409,781816,848238,45952,52199,2596,52643,2670,54258,3833
2,10,100,1,0,2,10,168,2,6,1311750,1570218,1455378,1770447,1626923,1994138,1889632,1430503,1881524,2200932,2221570,2481570,2491034,2760939,300246,529568,584499,693700,756607,831421,913611,47768,52290,4150,54128,4347,55390,5485
2,10,100,1,0,2,10,172,2,6,1233508,1456571,1405523,1665402,1848989,1844126,1838751,1310503,1761524,2080932,2101570,2361570,2371034,2640939,270239,500680,552491,657999,756292,792088,857878,47814,53558,3888,55396,4130,57248,6114
2,10,100,1,0,2,10,176,2,6,1385207,1629433,1506183,1881049,1687361,2066903,1925116,1470503,1921524,2240932,2261570,2521570,2531034,2800939,310243,539156,593448,707926,772681,848226,911485,50763,56530,4196,56719,4249,58125,5441
2,10,100,1,0,2,10,180,2,6,1290036,1525815,1444791,1754297,1929795,1933481,1873213,1350503,1801524,2120932,2141570,2401570,2411034,2680939,280252,509122,562969,668157,770024,806978,871900,47642,55309,5740,57227,5803,59584,7075
2,10,100,1,0,2,10,184,2,6,1439708,1643364,1549568,1931209,1726092,2092273,1936418,1510503,1961524,2280932,2301570,2561570,2571034,2840939,320260,549300,603088,728016,785262,850900,933713,49445,56271,5395,57452,5587,60137,6964
2,10,100,1,0,2,10,188,2,6,1334406,1556848,1488581,1869363,2020426,1965907,1949820,1390503,1841524,2160932,2181570,2441570,2451034,2720939,290244,519526,573262,702748,785557,815650,880497,50310,58725,6444,60365,6676,62301,8510
2,10,100,1,0,2,10,192,2,6,1439180,1676700,1600931,2003794,1796483,2170115,2012691,1550503,2001524,2320932,2341570,2601570,2611034,2880939,330243,560064,617107,748685,793906,866205,925864,48301,53832,9844,56148,10239,59672,11816
2,10,100,1,0,2,10,196,2,7,1381293,1619837,1578512,1934950,2072725,2081510,2036471,1430503,1881524,2240932,2221570,2521570,2491034,2800939,300250,529506,593175,715453,796041,838855,922521,46406,55091,2920,57997,3846,59692,5353
2,10,100,1,0,2,10,200,2,7,1457364,1820630,1787044,1982994,1812550,2158574,2071618,1590503,2041524,2400932,2381570,2681570,2651034,2960939,340246,570077,633001,750758,808301,874092,957866,51630,61957,3778,63842,4595,65661,6501
2,10,100,1,0,2,10,204,2,7,1423102,1670311,1648542,1913548,2150154,2179226,2179183,1470503,1921524,2280932,2261570,2561570,2531034,2840939,310243,539266,604140,733214,816551,858037,938262,51667,62114,4464,65681,5747,70502,10240
2,10,100,1,0,2,10,208,2,7,1530472,1888343,2007209,2067132,1861294,2265122,2112218,1630503,2081524,2440932,2421570,2721570,2691034,3000939,350245,580088,643244,752142,823549,886067,971025,48378,65852,5281,65741,5970,68229,7816
2,10,100,1,0,2,10,212,2,7,1454619,1730574,1709728,1969531,2175194,2171067,2127369,1510503,1961524,2320932,2301570,2601570,2571034,2880939,320244,549969,614332,762451,817390,866827,946749,55584,67205,5853,68058,6959,69892,8324
2,10,100,1,0,2,10,216,2,7,1594932,1938832,1859741,2154257,1896992,2286705,2167026,1670503,2121524,2480932,2461570,2761570,2731034,3040939,360244,590048,653027,771404,832872,894056,983146,53765,65337,6530,68897,7092,69370,8759
2,10,100,1,0,2,10,220,2,7,1533156,1780339,1745980,2075191,2249245,2247924,2239185,1550503,2001524,2360932,2341570,2641570,2611034,2920939,330245,559038,622998,768761,841484,878650,972484,57886,68282,5903,71083,8155,71214,7674
2,10,100,1,0,2,10,224,2,7,1708052,1973163,1880891,2180110,1968803,2398648,2238041,1710503,2161524,2520932,2501570,2801570,2771034,3080939,370249,600066,663076,772637,850670,909783,990832,64130,71784,7131,72095,7372,73808,9247
2,10,100,1,0,2,10,228,2,8,1563096,1857079,1794959,2066451,2258657,2258187,2214427,1590503,2041524,2440932,2381570,2721570,2651034,3000939,340239,569673,644003,773935,844651,883772,992376,53884,70572,2862,72508,2935,73635,5442
2,10,100,1,0,2,10,232,2,8,1710585,2060938,2024520,2208517,2057494,2424984,2304280,1750503,2201524,2600932,2541570,2881570,2811034,3160939,380243,610016,682970,782974,882873,909849,1011561,60421,70519,4275,71834,4547,74715,6658
2,10,100,1,0,2,10,236,2,8,1670768,1989939,1959119,2196645,2379985,2377511,2273623,1630503,2081524,2480932,2421570,2761570,2691034,3040939,350242,579591,653278,779925,866919,891136,994738,64311,74622,3730,74805,4070,76989,6064
2,10,100,1,0,2,10,240,2,8,1760212,2096615,2053576,2294458,2100473,2494202,2424408,1790503,2241524,2640932,2581570,2921570,2851034,3200939,390246,620271,692990,792315,894003,923267,1029308,61008,76735,4529,76639,4700,79311,7273
2,10,100,1,0,2,10,244,2,8,1680430,2018470,2008244,2217637,2318438,2397284,2328344,1670503,2121524,2520932,2461570,2801570,2731034,3080939,360243,589095,663479,790191,869479,906119,991125,54764,75293,6132,73713,6287,77699,8451
2,10,100,1,0,2,10,248,2,8,1829653,2164864,2084913,2326495,2111933,2561643,2382545,1830503,2281524,2680932,2621570,2961570,2891034,3240939,400243,630452,702999,802733,891133,938669,1028209,63483,76110,6530,76456,6859,80086,9725
2,10,100,1,0,2,10,252,2,8,1728242,2110651,2120710,2272615,2395970,2527049,2430237,1710503,2161524,2560932,2501570,2841570,2771034,3120939,370242,599381,673001,815770,889350,924586,1011565,63725,80272,6660,80956,6917,83352,9667
2,10,100,1,0,2,10,256,2,8,1773456,2145885,2109920,2300782,2131060,2502418,2392566,1870503,2321524,2720932,2661570,3001570,2931034,3280939,410244,641107,712972,824382,909525,944014,1038828,41265,59132,9944,63255,10440,73391,12780
2,10,100,1,0,2,10,260,2,9,1894139,2294800,2194116,2677122,2622881,2740245,2534664,1750503,2201524,2640932,2541570,2921570,2811034,3200939,380245,609976,693559,819942,908005,925253,1049331,66013,79013,2912,80410,3313,82603,5419
2,10,100,1,0,2,10,264,2,9,2032245,2317370,2262862,2748194,2335971,2805083,2470966,1910503,2361524,2800932,2701570,3081570,2971034,3360939,420246,650415,733044,854590,940176,954984,1060924,73524,82511,4397,83902,5763,86245,6608
2,10,100,1,0,2,10,268,2,9,1908715,2225506,2194865,2551853,2594497,2748880,2583195,1790503,2241524,2680932,2581570,2961570,2851034,3240939,390240,619501,703495,832266,902971,946233,1050488,73018,83679,4418,84455,5051,88026,8055
2,10,100,1,0,2,10,272,2,9,1980269,2358374,2316799,2644541,2332073,2878243,2574554,1950503,2401524,2840932,2741570,3121570,3011034,3400939,430241,659786,743075,849078,935270,971772,1068048,63455,84575,5080,85270,5152,88229,7593
2,10,100,1,0,2,10,276,2,9,1922726,2243735,2342950,2621208,2753248,2754263,2510405,1830503,2281524,2720932,2621570,3001570,2891034,3280939,400243,629345,713018,847450,916888,944128,1037957,61243,83105,5563,87855,6114,88191,8421
2,10,100,1,0,2,10,280,2,9,2139327,2515637,2494519,2855655,2456367,2975938,2646661,1990503,2441524,2880932,2781570,3161570,3051034,3440939,440242,669994,753074,867293,962573,981395,1079839,76204,87608,6606,89929,6724,92253,9333
2,10,100,1,0,2,10,284,2,9,2118246,2562843,2468464,2859153,2729037,3057154,2686101,1870503,2321524,2760932,2661570,3041570,2931034,3320939,410260,640300,723082,861652,925288,965103,1048060,65934,88826,6778,88689,7054,91872,9995
2,10,100,1,0,2,10,288,2,9,2252381,2723251,2533848,2965616,2579560,3166282,2720573,2030503,2481524,2920932,2821570,3201570,3091034,3480939,450257,680018,763091,882594,984214,997190,1086547,74889,91303,7166,91875,7177,94774,9787
2,10,100,1,0,2,10,292,2,10,2295165,2593428,2684308,2870892,2834051,3012399,2700104,1910503,2361524,2840932,2701570,3121570,2971034,3400939,420244,650643,743106,868489,934391,963706,1074233,81980,91633,3195,90511,3363,94148,6372
2,10,100,1,0,2,10,296,2,10,2407816,2733295,2852245,2951795,2623163,3133984,2801517,2070503,2521524,3000932,2861570,3281570,3131034,3560939,460243,690664,783256,886216,993200,999268,1108806,79524,94868,3898,95102,4610,97039,7088
2,10,100,1,0,2,10,300,2,10,2340081,2749847,2597026,2914781,2832820,3062099,2719825,1950503,2401524,2880932,2741570,3161570,3011034,3440939,430241,659641,752995,871015,959221,982598,1075627,78835,93566,4095,94168,4398,97096,7110
2,10,100,1,0,2,10,304,2,10,2379094,2728063,2627385,2931725,2648007,3157556,2803766,2110503,2561524,3040932,2901570,3321570,3171034,3600939,470244,699954,793153,897255,1029884,1018640,1113229,80118,96384,4498,97272,5135,100020,7959
2,10,100,1,0,2,10,308,2,10,2346959,2654364,2565815,2918910,2882577,3065676,2777926,1990503,2441524,2920932,2781570,3201570,3051034,3480939,440245,670061,763178,885607,959833,974907,1094337,83753,98615,4507,98278,4826,100926,7088
2,10,100,1,0,2,10,312,2,10,2391955,2718876,2675191,2882053,2662868,3126103,2820272,2150503,2601524,3080932,2941570,3361570,3211034,3640939,480246,709803,803039,903332,1029716,1018497,1127249,60838,88784,7724,91893,8094,93740,10662
2,10,100,1,0,2,10,316,2,10,2328900,2655888,2610973,2940499,2918968,3089081,2805415,2030503,2481524,2960932,2821570,3241570,3091034,3520939,450246,679443,773038,907991,979722,985400,1110433,77942,97813,7746,99921,7874,102733,10772
2,10,100,1,0,2,10,320,2,10,2453290,2833953,2770894,3030003,2742265,3238467,2876829,2190503,2641524,3120932,2981570,3401570,3251034,3680939,490243,719766,813396,923020,1046590,1036947,1132954,72292,101939,8241,102042,8425,104447,11098
2,10,100,1,0,2,10,324,2,11,2357238,2674566,2658356,2921826,2881316,3101504,2823386,2070503,2521524,3040932,2861570,3321570,3131034,3600939,460247,689503,793080,904749,996292,1012422,1117043,56593,97014,3158,98963,3105,100908,6538
2,10,100,1,0,2,10,328,2,11,2665514,2978704,2922689,3242271,2751212,3422122,2999280,2230503,2681524,3200932,3021570,3481570,3291034,3760939,500248,729507,833484,936424,1042987,1040240,1173804,80227,104068,2697,104381,2535,106550,5070
2,10,100,1,0,2,10,332,2,11,2432603,2827893,2759173,3103164,3028694,3224868,2911998,2110503,2561524,3080932,2901570,3361570,3171034,3640939,470239,699653,803051,925499,1013942,1014488,1122161,52862,88877,4590,86301,4601,96192,7614
2,10,100,1,0,2,10,336,2,11,2550397,2929406,2940969,3181593,2858634,3331595,3014118,2270503,2721524,3240932,3061570,3521570,3331034,3800939,510243,740010,843424,942894,1063465,1060296,1170952,61531,103130,5687,103801,5554,106734,8733
2,10,100,1,0,2,10,340,2,11,2579573,2992432,2966873,3234410,3176089,3457115,3093665,2150503,2601524,3120932,2941570,3401570,3211034,3680939,480243,709649,813150,928188,1014794,1032298,1141579,76916,104763,6059,105038,6217,108312,9695
2,10,100,1,0,2,10,344,2,11,2840366,3154507,3124632,3502193,3030031,3609935,3177163,2310503,2761524,3280932,3101570,3561570,3371034,3840939,520245,750480,853342,965596,1061864,1065175,1179034,79901,100727,6970,108583,10636,108073,10451
2,10,100,1,0,2,10,348,2,11,2820142,3184644,3124092,3466273,3244779,3624456,3285374,2190503,2641524,3160932,2981570,3441570,3251034,3720939,490243,719636,823240,924931,1015202,1024894,1148236,94319,109897,7167,111300,7440,113881,10728
2,10,100,1,0,2,10,352,2,11,2975644,3387526,3305664,3627251,3169728,3807723,3400451,2350503,2801524,3320932,3141570,3601570,3411034,3880939,530242,759962,863568,963988,1066953,1075055,1189445,84264,111358,7142,112374,7421,115186,10595
2,10,100,1,0,2,10,356,2,12,2948393,3285129,3273948,3612387,3529697,3740121,3372803,2230503,2681524,3240932,3021570,3521570,3291034,3800939,500243,729507,843491,946969,1055298,1050463,1166773,95219,110970,2944,112353,3372,114042,6191
2,10,100,1,0,2,10,360,2,12,3071930,3516324,3441762,3696716,3323004,3914670,3488989,2390503,2841524,3400932,3181570,3681570,3451034,3960939,540241,769770,883485,976179,1098539,1079839,1204269,86228,113532,3810,113438,3952,116795,6731
2,10,100,1,0,2,10,364,2,12,3004781,3317675,3183076,3540126,3358073,3769193,3298337,2270503,2721524,3280932,3061570,3561570,3331034,3840939,510249,739601,853546,936645,1049401,1061425,1177429,101376,116603,4116,116335,4604,119797,7902
2,10,100,1,0,2,10,368,2,12,3028501,3411129,3197380,3631345,3078658,3832665,3301354,2430503,2881524,3440932,3221570,3721570,3491034,4000939,550252,779556,894207,971503,1093217,1104500,1215958,86108,110981,5368,112998,5706,115678,8748
2,10,100,1,0,2,10,372,2,12,2938409,3274697,3124144,3514420,3337659,3698172,3232609,2310503,2761524,3320932,3101570,3601570,3371034,3880939,520245,749561,863616,953361,1075536,1070345,1185854,100164,118391,5250,117723,5416,120557,8292
2,10,100,1,0,2,10,376,2,12,3059686,3503411,3324641,3678938,3212011,3948007,3383627,2470503,2921524,3480932,3261570,3761570,3531034,4040939,560250,789973,903449,981115,1118584,1104640,1223171,79823,111829,6172,114658,6254,117569,10394
2,10,100,1,0,2,10,380,2,12,3070383,3450320,3251965,3684284,3397459,3842283,3347355,2350503,2801524,3360932,3141570,3641570,3411034,3920939,530244,759556,873487,964825,1066104,1082503,1196462,87222,116858,7100,118598,7303,118329,11178
2,10,100,1,0,2,10,384,2,12,3122330,3497452,3396874,3732369,3235538,3916867,3391033,2510503,2961524,3520932,3301570,3801570,3571034,4080939,570244,800024,913594,999304,1117617,1112425,1235438,78003,116463,9454,117205,9389,118643,12653
2,10,100,1,0,2,10,388,2,13,2837302,3354677,3172913,3648359,3434678,3802827,3353545,2390503,2841524,3440932,3181570,3721570,3451034,4000939,540245,769891,893619,1000152,1101816,1090818,1211371,61858,115301,3614,118226,4767,118867,7717
2,10,100,1,0,2,10,392,2,13,3222262,3606389,3409435,3862124,3286059,4047049,3435789,2550503,3001524,3600932,3341570,3881570,3611034,4160939,580249,809622,934123,1013283,1154138,1123296,1255761,100369,122577,4046,124455,4677,126156,7594
2,10,100,1,0,2,10,396,2,13,3150577,3521063,3468438,3767710,3665865,3931131,3571366,2430503,2881524,3480932,3221570,3761570,3491034,4040939,550247,779492,903494,997223,1092565,1100496,1222397,93352,117411,5119,119560,5752,120880,9246
2,10,100,1,0,2,10,400,2,13,3309072,3702343,3529616,3889908,3371372,4175114,3604098,2590503,3041524,3640932,3381570,3921570,3651034,4200939,590251,820513,943590,1017529,1144405,1134613,1260923,95167,121493,6017,120929,7394,125454,11873
2,10,100,1,0,2,10,404,2,13,3052857,3507902,3437139,3815872,3624240,3966100,3553888,2470503,2921524,3520932,3261570,3801570,3531034,4080939,560244,789580,913490,1000950,1121866,1111011,1230347,66449,109061,7012,114440,7728,115819,11398
2,10,100,1,0,2,10,408,2,13,3591937,3950762,3681732,4103557,3529434,4341835,3759791,2630503,3081524,3680932,3421570,3961570,3691034,4240939,600242,829588,954383,1024694,1158266,1146179,1274760,121314,126432,7198,130913,9284,133307,13547
2,10,100,1,0,2,10,412,2,13,3372594,3713966,3536319,4055285,3716802,4180762,3646846,2510503,2961524,3560932,3301570,3841570,3571034,4120939,570248,799380,923797,1028822,1122321,1121922,1244456,99139,129353,7928,129839,8930,133577,13636
2,10,100,1,0,2,10,416,2,13,3457156,3993623,3671856,4172887,3561279,4362007,3761657,2670503,3121524,3720932,3461570,4001570,3731034,4280939,610244,839582,963572,1054473,1199279,1145347,1283014,101788,129796,9082,131200,9995,134192,14058
2,10,100,1,0,2,10,420,2,14,3441067,3825331,3630001,4153370,3785240,4216239,3687093,2550503,3001524,3640932,3341570,3921570,3611034,4200939,580240,809518,943716,1033047,1148319,1115420,1257640,110216,128936,3765,130569,4548,132746,8050
2,10,100,1,0,2,10,424,2,14,3483183,3918658,3792472,4199302,3682865,4386387,3857901,2710503,3161524,3800932,3501570,4081570,3771034,4360939,620247,849626,983666,1054626,1194386,1168075,1303212,90691,117826,5192,127621,6855,130292,10449
2,10,100,1,0,2,10,428,2,14,3456922,3964161,3798013,4244972,4017637,4411344,3878493,2590503,3041524,3680932,3381570,3961570,3651034,4240939,590254,819461,953747,1037611,1164408,1141476,1267990,76475,133038,5430,134903,5863,137641,10144
2,10,100,1,0,2,10,432,2,14,3639881,4215105,3995474,4470734,3893744,4637851,4085685,2750503,3201524,3840932,3541570,4121570,3811034,4400939,630249,860408,993605,1065790,1196221,1177791,1313833,79729,124044,5962,125995,7268,130137,11591
2,10,100,1,0,2,10,436,2,14,3600287,4032481,4029079,4341595,4097882,4525978,4108416,2630503,3081524,3720932,3421570,4001570,3691034,4280939,600246,829500,963558,1044871,1160319,1149315,1277900,80888,121434,6663,123863,6959,130616,12385
2,10,100,1,0,2,10,440,2,14,3736839,4233348,4145825,4544948,4023441,4721339,4200784,2790503,3241524,3880932,3581570,4161570,3851034,4440939,640247,869988,1003656,1084608,1234024,1184048,1322069,83485,129310,8299,133004,8857,137355,12696
