repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,8,100,942,8,354,13238902,13973860,19483825,13966573,17966352,13708664,18042318,28782871,28854558,30243921,28915808,30303728,28968417,30353944,1252340,1656707,2060868,1661548,2226589,1666246,2241544,610214,769654,686935,766131,684792,758956,684302
2,2,10,2,0,8,100,946,8,355,12895751,13486810,19265916,13472059,17893430,13596009,17912695,28904390,28976078,30385441,29037328,30445248,29089936,30495464,1275212,1690083,2130244,1693568,2284444,1700140,2293342,599620,758054,695932,757706,686990,757836,687393
2,2,10,2,0,8,100,950,8,357,13341962,13670288,19402177,13679372,18065568,13788744,18081507,29025910,29097598,30526961,29158848,30586768,29211457,30636984,1273527,1680390,2110344,1682014,2252535,1696281,2266716,695556,772289,700930,776097,692528,772275,694855
2,2,10,2,0,8,100,954,8,358,13178156,13937137,19671972,13915932,18473581,13670511,18150760,29147430,29219117,30602481,29280367,30664288,29332977,30712504,1288827,1698842,2155799,1702813,2299124,1711678,2301971,611172,769343,705168,767539,700179,765785,701028
2,2,10,2,0,8,100,958,8,360,13665577,14347349,20120987,14120871,18558270,14083265,18539903,29268950,29340638,30678002,29401888,30739808,29454497,30788024,1273412,1706737,2150877,1708381,2268148,1723779,2280106,622450,779905,707296,784547,701310,781611,701886
2,2,10,2,0,8,100,962,8,361,13211179,13824136,19789205,13792301,18530463,13915041,18506165,29390471,29462158,30835521,29523407,30895328,29576017,30945544,1285370,1733371,2182887,1734780,2322471,1745178,2329470,622466,785811,715728,782055,710095,788281,708989
2,2,10,2,0,8,100,966,8,363,13373913,13764889,19726993,13780443,18485881,13873757,18445366,29511991,29583677,30977041,29644928,31036848,29697536,31087064,1305153,1744259,2213366,1744967,2336155,1755582,2346623,628609,776277,719641,774379,712050,775534,714324
2,2,10,2,0,8,100,970,8,364,13566229,14311630,20324284,13952194,18656215,14085087,18666175,29633510,29705198,31118561,29766448,31178368,29819057,31228584,1300209,1755336,2240540,1759534,2317229,1766273,2319975,710563,798027,731327,792894,724875,797130,725731
2,2,10,2,0,8,100,974,8,366,13475352,14278199,20142912,14275167,18641949,14008861,18617833,29755031,29826717,31260081,29887968,31319888,29940577,31370105,1316132,1766410,2242228,1769514,2384400,1780806,2397727,633431,790607,723299,791601,716891,790653,717815
2,2,10,2,0,8,100,978,8,367,13797046,14584918,20558409,14595598,18956613,14315600,18899002,29876551,29948238,31401601,30009488,31461408,30062097,31511624,1301935,1755937,2215601,1765008,2339056,1769728,2343193,639294,805436,734720,806565,728149,803526,731201
