repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,10,122,2,12,213289,221790,221148,230244,222888,238131,232819,251081,251695,264211,259994,271794,267839,279224,56277,58256,60758,61424,64324,66401,68041,1059,1153,692,1199,722,1195,782
2,2,10,2,0,2,10,126,2,12,225305,241583,243433,245029,244518,256897,255363,279181,280116,292632,288254,300054,296099,310044,68800,70646,73215,73602,77232,78707,81587,1145,1214,789,1242,804,1340,927
2,2,10,2,0,2,10,130,2,13,221988,238865,234039,239289,236233,248143,244762,266141,266275,280191,274574,287774,282419,295204,59418,61134,63813,64298,67384,69120,71040,1059,1241,692,1283,722,1325,723
2,2,10,2,0,2,10,134,2,13,239979,256847,253888,259341,256563,268804,264635,294241,294696,308612,302834,316034,310679,326024,71917,73452,76163,76463,79860,81521,84696,1204,1267,784,1253,802,1302,843
2,2,10,2,0,2,10,138,2,13,234412,254254,249997,260695,253002,264872,261670,281241,280895,294811,289194,302394,297039,309824,62517,63914,66596,67113,70153,71968,73693,1213,1342,893,1488,938,1498,942
2,2,10,2,0,2,10,142,2,14,248502,269502,264102,273408,266051,281796,275094,309341,309316,324032,317454,331454,325299,341444,75046,76243,79167,79379,82766,84324,87660,1217,1304,815,1277,842,1321,857
2,2,10,2,0,2,10,146,2,14,250037,262538,261104,268072,262369,276590,273625,296301,295475,310191,303774,317774,311619,325204,65641,66637,69601,69818,73066,74784,76794,1310,1501,931,1570,974,1620,1018
2,2,10,2,0,2,10,150,2,15,263916,282846,280101,287744,279390,296794,290089,324401,323896,339412,332034,346834,339879,356824,78181,79010,82186,82165,85670,87172,90665,1336,1407,868,1475,906,1532,966
2,2,10,2,0,2,10,154,2,15,257510,277561,272787,273439,276648,285517,286356,311401,310095,325611,318394,333194,326239,340624,68765,69479,72634,72437,76273,77678,79873,1257,1275,849,1529,882,1458,964
2,2,10,2,0,2,10,158,2,15,274538,291614,292677,293299,296779,302941,304043,339501,338516,354032,346654,361454,354499,371444,81282,81829,84960,84976,88483,89927,93481,1410,1443,988,1417,1008,1545,1083
2,2,10,2,0,2,10,162,2,16,273111,289717,285436,286844,285031,300724,294322,326461,324675,341591,332974,349174,340819,356604,71878,72230,75540,75447,79143,80372,82704,1421,1544,933,1710,956,1683,992
2,2,10,2,0,2,10,166,2,16,289302,304563,303975,314483,309283,318512,313723,354561,353096,370012,361234,377434,369079,387424,84420,84627,87960,87844,91812,92830,96515,1303,1430,952,1627,1202,1540,1019
2,2,10,2,0,2,10,170,2,16,287420,303160,300889,307098,301440,315901,314085,341561,339295,356211,347594,363794,355439,371224,75001,75076,78408,78234,82082,83144,85631,1401,1472,1045,1720,1064,1688,1095
2,2,10,2,0,2,10,174,2,17,301454,322811,316190,323081,316891,333955,327879,369661,367716,385432,375854,392854,383699,402844,87527,87398,90943,90892,94762,95756,99343,1489,1577,969,1570,1001,1642,1045
2,2,10,2,0,2,10,178,2,17,298703,312164,313007,319374,314523,327747,323290,356621,353875,371591,362174,379174,370019,386604,78114,77890,81440,80946,85261,85959,88666,1515,1598,1088,1787,1108,1765,1146
2,2,10,2,0,2,10,182,2,18,317242,337048,328765,339298,329200,347181,340922,384721,382296,400812,390434,408234,398279,418224,90627,90225,93939,93994,97392,98555,102676,1589,1646,1042,1701,1074,1732,1122
2,2,10,2,0,2,10,186,2,18,312338,328075,325202,329045,327391,339931,338529,371721,368495,387011,376794,394594,384639,402024,81270,80876,84421,83833,88095,88780,91730,1607,1754,1129,1857,1144,1910,1262
2,2,10,2,0,2,10,190,2,18,326108,347645,345887,345360,345227,353938,356650,399821,396916,415432,405054,422854,412899,432844,93762,93041,96764,96865,100185,101517,105296,1604,1764,1237,1828,1271,1889,1320
2,2,10,2,0,2,10,194,2,19,325737,341533,336311,339627,340458,353787,349244,386781,383075,402991,391374,410574,399219,418004,84352,83595,87432,86648,91407,91491,94767,1651,1961,1114,2234,1244,2135,1181
2,2,10,2,0,2,10,198,2,19,347706,363516,354355,361977,361246,372085,367234,414881,411496,431412,419634,438834,427479,448824,96917,96174,99760,100046,103895,104240,108533,1696,1765,1223,1804,1290,1908,1375
2,2,10,2,0,2,10,202,2,19,342640,362156,352266,359006,354947,372503,367129,401881,397695,417611,405994,425194,413839,432624,87498,86347,90185,89310,94024,94434,97738,1730,1960,1410,2139,1422,2263,1458
2,2,10,2,0,2,10,206,2,20,355143,376164,374259,378432,374050,381808,384392,429981,426116,446832,434254,454254,442099,464244,100001,98884,103045,102318,106326,107035,111297,1784,2059,1249,2067,1398,2154,1461
2,2,10,2,0,2,10,210,2,20,349600,368323,368846,378298,369584,379947,379433,416941,412275,432991,420574,440574,428419,448004,90606,89327,93213,92619,97306,97543,100599,1792,2251,1551,2405,1656,2283,1644
2,2,10,2,0,2,10,214,2,21,364955,393149,382854,385332,382297,398838,395237,445041,440696,462212,448834,469634,456679,479624,103119,101917,106256,105127,110119,110001,115002,1817,2099,1314,2110,1379,2075,1383
2,2,10,2,0,2,10,218,2,21,361422,380596,377162,382247,380331,387922,392065,432041,426895,448411,435194,455994,443039,463424,93742,92106,96245,95768,100740,100267,103999,1834,2074,1337,2393,1362,2248,1415
2,2,10,2,0,2,10,222,2,21,371134,391907,396132,397006,398455,405151,411114,460141,455316,476832,463454,484254,471299,494244,106252,104644,108821,108145,112627,112413,117185,1898,2176,1525,2264,1557,2242,1644
2,2,10,2,0,2,10,226,2,22,377678,394049,393256,391294,392722,403006,405185,447101,441475,464391,449774,471974,457619,479404,96848,95114,99497,98812,103290,103354,106947,1919,2265,1340,2359,1375,2394,1501
2,2,10,2,0,2,10,230,2,22,395113,421597,408012,414843,411215,429913,416602,475201,469896,492812,478034,500234,485879,510224,109367,107320,112019,110974,116203,115628,120314,2009,2139,1367,2128,1402,2209,1471
2,2,10,2,0,2,10,234,2,22,390486,409642,404513,414975,406532,422784,422081,462201,456095,479011,464394,486594,472239,494024,99960,97743,102144,101738,106415,105946,109816,2012,2194,1538,2390,1635,2344,1699
2,2,10,2,0,2,10,238,2,23,407816,426641,419683,426373,422592,436088,435993,490301,484516,508232,492654,515654,500499,525644,112478,110201,114869,113749,119219,118338,123780,2001,2194,1455,2248,1584,2271,1634
2,2,10,2,0,2,10,242,2,23,402505,423246,421974,423319,420304,429393,434095,477261,470675,494391,478974,501974,486819,509404,103108,100322,105422,104392,110014,108962,112857,2025,2402,1481,2481,1497,2439,1573
2,2,10,2,0,2,10,246,2,24,429526,444282,434853,439450,432394,447552,444446,505361,499096,523612,507234,531034,515079,541024,115619,113100,117856,116916,121934,121134,126345,2087,2148,1377,2240,1452,2251,1498
2,2,10,2,0,2,10,250,2,24,417039,426648,435555,432466,433611,439050,444225,492361,485295,509811,493594,517394,501439,524824,106227,103440,108470,107378,112790,111680,115825,2112,2565,1434,2531,1548,2477,1519
2,2,10,2,0,2,10,254,2,24,427995,444417,451365,442147,448727,455590,462394,520461,513716,538232,521854,545654,529699,555644,118733,115909,120720,119167,124256,124041,129153,2048,2110,1559,2324,1578,2358,1643
2,2,10,2,0,2,10,258,2,25,426655,444252,450296,439909,443164,450460,454112,507421,499875,525791,508174,533374,516019,540804,109329,106113,111237,110051,115570,114509,118295,2072,2496,1392,2635,1467,2363,1499
2,2,10,2,0,2,10,262,2,25,447860,467819,465629,457891,462535,471654,471807,535521,528296,554212,536434,561634,544279,571624,121851,118306,123631,121998,127999,126635,132333,2128,2304,1522,2278,1506,2317,1599
2,2,10,2,0,2,10,266,2,25,444282,457494,462027,463500,454932,468398,475998,522521,514495,540411,522794,547994,530639,555424,112449,108823,114061,112572,118165,117147,121282,2226,2418,1605,2652,1624,2561,1727
2,2,10,2,0,2,10,270,2,26,454111,477670,475835,470806,471561,479968,489979,550621,542916,569632,551054,577054,558899,587044,124954,121164,126520,124756,130534,129455,135567,2248,2297,1556,2559,1668,2414,1663
2,2,10,2,0,2,10,274,2,26,459420,473833,475012,472952,471198,478690,485712,537581,529075,555791,537374,563374,545219,570804,115571,111531,116995,115500,121801,120146,124534,2250,2412,1610,2635,1654,2581,1722
2,2,10,2,0,2,10,278,2,27,478640,497143,490407,495974,489388,511711,502685,565681,557496,585012,565634,592434,573479,602424,128086,123990,129517,127583,133448,132420,138351,2310,2400,1587,2519,1642,2546,1724
2,2,10,2,0,2,10,282,2,27,466393,477490,487602,482718,485699,501744,500988,552681,543695,571211,551994,578794,559839,586224,118698,114317,120072,118179,123890,123022,127649,2251,2638,1690,3003,1824,3086,1937
2,2,10,2,0,2,10,286,2,27,484943,491041,504566,493328,504219,508710,517105,580781,572116,599632,580254,607054,588099,617044,131191,127062,132454,130963,136842,135159,141076,2197,2350,1750,2538,1796,2546,1890
2,2,10,2,0,2,10,290,2,28,485407,491546,502716,489799,499899,503794,511337,567741,558275,587191,566574,594774,574419,602204,121840,117263,123086,120791,127010,125818,130392,2230,2464,1627,2794,1675,2680,1765
2,2,10,2,0,2,10,294,2,28,500737,522145,515893,514648,518151,530822,531247,595841,586696,615612,594834,623034,602679,633024,134302,129675,135616,133331,140266,137968,144049,2245,2461,1682,2476,1723,2508,1818
2,2,10,2,0,2,10,298,2,28,491764,525122,514440,520493,513009,536791,532132,582841,572895,601811,581194,609394,589039,616824,124922,120094,125789,123710,130381,128550,133317,2398,2708,1899,3161,1993,2890,1997
2,2,10,2,0,2,10,302,2,29,510802,526449,531400,518025,527395,536122,544427,610941,601316,631032,609454,638454,617299,648444,137442,132190,138205,136123,143004,140676,147129,2457,2628,1707,2664,1749,2745,1818
2,2,10,2,0,2,10,306,2,29,517347,532584,528515,543859,529773,543109,541220,597901,587475,617191,595774,624774,603619,632204,128037,122890,128771,126805,132773,131343,136209,2517,2769,1841,2860,1838,2854,1829
2,2,10,2,0,2,10,310,2,30,526870,538589,546712,553062,546038,551580,559438,626001,615896,646412,624034,653834,631879,663824,140596,135204,141396,139366,145978,143663,150214,2465,2724,1931,3206,2132,2968,2029
2,2,10,2,0,2,10,314,2,30,517762,526545,534812,529891,537310,541918,550026,613001,602095,632611,610394,640194,618239,647624,131198,125808,131756,129342,136414,134111,139782,2271,2762,1721,2906,1843,2879,1942
2,2,10,2,0,2,10,318,2,30,528440,541272,556326,541372,555340,552021,565287,641101,630516,661032,638654,668454,646499,678444,143701,137850,143986,141666,148178,146192,152929,2509,2610,1919,2797,1944,2812,2004
2,2,10,2,0,2,10,322,2,31,529257,546450,548039,547320,549707,555894,563639,628061,616675,648591,624974,656174,632819,663604,134275,128454,134764,132332,139112,136844,142167,2284,3235,1906,3324,1968,3107,2078
2,2,10,2,0,2,10,326,2,31,548396,561333,566641,567822,567450,583696,575675,656161,645096,677012,653234,684434,661079,694424,146819,140561,146971,144432,151833,149116,155781,2620,2666,1905,2946,1939,2961,2015
2,2,10,2,0,2,10,330,2,31,551648,567434,558159,564171,563374,583215,578988,643161,631295,663211,639594,670794,647439,678224,137436,131332,137658,135340,142260,139830,145008,2359,2749,1904,3068,1979,3093,2039
2,2,10,2,0,2,10,334,2,32,561242,572421,577929,565187,577824,579429,592981,671261,659716,692432,667854,699854,675699,709844,149957,143517,150358,147683,154629,151940,158937,2340,2707,1878,2859,1946,2931,2051
2,2,10,2,0,2,10,338,2,32,557460,583884,579054,577996,581766,581559,589608,658221,645875,678591,654174,686174,662019,693604,140497,134171,140819,137799,145134,142599,148146,2336,3164,2018,3175,2138,3126,2139
2,2,10,2,0,2,10,342,2,33,578805,601066,597832,577425,592576,608216,604777,686321,674296,707812,682434,715234,690279,725224,153048,146307,153420,150215,157760,154722,162032,2395,3100,1707,2912,1988,3056,2070
2,2,10,2,0,2,10,346,2,33,572586,574012,587599,577597,593038,588474,603335,673321,660495,694011,668794,701594,676639,709024,143668,137071,143492,140554,147930,145349,151224,2410,3014,1773,3157,2045,3240,2027
2,2,10,2,0,2,10,350,2,33,577578,590815,604912,585983,604620,605493,618757,701421,688916,722432,697054,729854,704899,739844,156175,149287,156244,153105,160634,157647,164693,2369,2979,2031,3062,2179,3254,2304
2,2,10,2,0,2,10,354,2,34,582718,591506,600374,596411,603047,605041,614969,688381,675075,709991,683374,717574,691219,725004,146791,139558,146689,143451,150965,148211,153919,2402,3169,1716,3545,2055,3359,2009
2,2,10,2,0,2,10,358,2,34,598754,628456,619893,623793,621527,634698,630064,716481,703496,738412,711634,745834,719479,755824,159314,152115,158897,156033,163621,160446,167759,2806,3257,1972,3504,1939,3229,2004
2,2,10,2,0,2,10,362,2,34,594866,629859,616652,630008,616670,629297,632716,703481,689695,724611,697994,732194,705839,739624,149882,142415,149453,146637,154228,150841,156970,2413,2930,1912,3740,2208,3319,2134
2,2,10,2,0,2,10,366,2,35,614034,620082,641162,618323,635075,632163,647964,731581,718116,753832,726254,761254,734099,771244,162417,154900,162188,158411,166119,163122,171306,2482,3075,1955,3144,2141,3308,2238
2,2,10,2,0,2,10,370,2,35,616629,627599,632260,633171,630082,637039,641861,718541,704275,739991,712574,747574,720419,755004,153032,145285,152420,149415,156698,153716,160270,2421,3063,1941,3600,2334,3462,2140
2,2,10,2,0,2,10,374,2,36,649015,654294,650255,640468,648360,656729,660685,746641,732696,769212,740834,776634,748679,786624,165605,157745,165347,161765,168896,165991,173988,2552,3042,1770,3546,2180,3577,2315
2,2,10,2,0,2,10,378,2,36,613659,624683,643610,631204,642452,643903,658311,733641,718895,755411,727194,762994,735039,770424,156147,148108,155456,152056,159576,156594,163265,2450,3115,2026,3536,2102,3275,2049
2,2,10,2,0,2,10,382,2,36,631549,642762,665094,644384,663437,655488,672558,761741,747316,783832,755454,791254,763299,801244,168693,160664,168180,164172,171871,168607,176663,2524,3494,2187,3583,2281,3474,2409
2,2,10,2,0,2,10,386,2,37,628316,640845,659638,642147,652810,653924,676362,748701,733475,771391,741774,778974,749619,786404,159271,150868,158481,155105,162168,159250,165974,2488,3419,2024,3580,2139,3522,2167
2,2,10,2,0,2,10,390,2,37,650914,667818,672936,668683,673363,682672,681914,776801,761896,799812,770034,807234,777879,817224,171802,163340,170628,167021,174910,171766,179464,2830,3227,1944,3331,1927,3163,2034
2,2,10,2,0,2,10,394,2,37,650828,678417,667875,666561,668909,682935,690537,763801,748095,786011,756394,793594,764239,801024,162426,153627,161145,157448,165230,162154,168603,2511,3298,2102,3436,2281,3451,2176
2,2,10,2,0,2,10,398,2,38,659794,679141,696911,688577,687409,690984,703725,791901,776516,815232,784654,822654,792499,832644,174920,166335,173888,170115,177919,174530,182428,2564,3730,2267,3992,2340,4019,2587
2,2,10,2,0,2,10,402,2,38,660136,679696,680862,676550,677349,688766,695035,778861,762675,801391,770974,808974,778819,816404,165557,156483,164169,160530,168432,164965,171602,2552,3486,2001,3816,2189,3675,2072
2,2,10,2,0,2,10,406,2,39,677039,699402,701033,694869,700064,707701,714912,806961,791096,830612,799234,838034,807079,848024,178014,168816,176608,172746,180695,177198,185450,2854,3541,2029,3632,2067,3518,2212
2,2,10,2,0,2,10,410,2,39,664464,685659,704621,685435,700133,692044,717734,793961,777295,816811,785594,824394,793439,831824,168661,159256,167182,163291,171946,167650,174648,2519,3811,2241,3782,2482,3577,2401
2,2,10,2,0,2,10,414,2,39,677205,694522,716467,689349,714205,709904,727071,822061,805716,845232,813854,852654,821699,862644,181208,171518,179581,175368,184087,180003,188357,2544,3643,2374,3657,2520,3827,2639
2,2,10,2,0,2,10,418,2,40,679275,690355,709201,693912,709389,711103,722036,809021,791875,832791,800174,840374,808019,847804,171733,161971,170181,166398,174427,170659,177842,2869,3604,2178,3645,2137,3665,2062
2,2,10,2,0,2,10,422,2,40,700678,724536,729736,728748,726717,741733,734784,837121,820296,861212,828434,868634,836279,878624,184289,174736,182661,178187,187094,182964,191294,2585,3432,2183,3847,2261,3620,2333
2,2,10,2,0,2,10,426,2,40,706024,721880,721580,721276,719442,740923,740474,824121,806495,847411,814794,854994,822639,862424,174893,164961,172932,168643,177203,173440,180678,2567,3706,2252,3935,2429,3955,2372
2,2,10,2,0,2,10,430,2,41,715084,729236,741964,726575,730727,740449,754383,852221,834916,876632,843054,884054,850899,894044,187452,176994,185531,181028,189984,185735,194293,2968,3496,1985,3678,1993,3505,2156
2,2,10,2,0,2,10,434,2,41,710113,732196,740621,724756,728779,740237,747327,839181,821075,862791,829374,870374,837219,877804,177993,167625,176210,171309,180225,176342,183535,2510,3464,2030,3553,2181,3783,2040
2,2,10,2,0,2,10,438,2,42,730055,743908,751669,747512,747183,751792,763816,867281,849496,892012,857634,899434,865479,909424,190477,180342,188682,184366,192921,188308,197271,2641,3575,1931,4060,2110,3717,2205
2,2,10,2,0,2,10,442,2,42,714281,728728,752836,725658,746839,747236,768859,854281,835695,878211,843994,885794,851839,893224,181094,170533,179032,174266,183695,179002,186844,2991,3750,2262,3776,2294,3830,2134
2,2,10,2,0,2,10,446,2,42,727448,735358,763577,739420,762974,756780,775799,882381,864116,906632,872254,914054,880099,924044,193651,182916,191344,186498,195665,191158,200273,2952,3314,2041,3545,2069,3575,2197
2,2,10,2,0,2,10,450,2,43,729531,739583,763402,741153,758143,757984,784203,869341,850275,894191,858574,901774,866419,909204,184184,173379,182002,176989,186350,181804,189649,2588,3955,2007,3701,2160,3825,2136
2,2,10,2,0,2,10,454,2,43,752714,765891,777472,772844,778807,791715,789062,897441,878696,922612,886834,930034,894679,940024,196789,185599,194558,189403,198633,194064,203203,3031,3388,2035,3810,2061,3725,2243
2,2,10,2,0,2,10,458,2,43,744405,769716,779742,780350,776784,784957,801309,884441,864895,908811,873194,916394,881039,923824,187323,176224,184992,179705,188952,184600,192306,2727,3875,2309,3944,2465,3936,2418
2,2,10,2,0,2,10,462,2,44,764143,776118,792389,781827,788374,789653,808488,912541,893316,938032,901454,945454,909299,955444,199851,188208,197397,191953,201316,196813,206094,3034,3745,2169,4067,2244,3930,2260
2,2,10,2,0,2,10,466,2,44,763939,780709,798061,778490,787087,792601,813055,899501,879475,924191,887774,931774,895619,939204,190490,178907,187920,182881,191497,187457,195638,3026,3961,2484,4011,2509,3997,2566
2,2,10,2,0,2,10,470,2,45,783960,790569,804278,788012,807562,796989,821811,927601,907896,953412,916034,960834,923879,970824,202982,191301,200344,194801,205019,199679,209341,2760,3716,2286,3939,2542,3889,2656
2,2,10,2,0,2,10,474,2,45,764593,773603,801231,771578,801272,788551,820252,914601,894095,939611,902394,947194,910239,954624,193600,181741,191000,185496,195321,190292,198752,2679,3633,1902,3899,2241,3936,2211
2,2,10,2,0,2,10,478,2,45,780270,790985,820693,794821,818552,815101,839122,942701,922516,968032,930654,975454,938499,985444,206092,194141,203431,198284,207516,202353,211861,2679,3776,2201,4179,2597,3998,2490
2,2,10,2,0,2,10,482,2,46,781642,787874,809042,788535,816813,808854,827155,929661,908675,955591,916974,963174,924819,970604,196675,184541,193850,188220,198448,192916,201249,2707,3925,1934,4121,2504,4185,2477
2,2,10,2,0,2,10,486,2,46,802002,824925,832602,816703,833952,833355,855361,957761,937096,984012,945234,991434,953079,1001424,209192,196910,206125,200613,210547,205357,214903,2888,3896,2175,4243,2600,4219,2701
2,2,10,2,0,2,10,490,2,46,800850,814489,829036,819825,825868,834783,846251,944761,923295,970211,931594,977794,939439,985224,199829,187351,196674,191415,201181,195747,204092,2725,4006,2138,4316,2394,4306,2329
2,2,10,2,0,2,10,494,2,47,812110,817067,842578,822142,838547,838790,858163,972861,951716,999432,959854,1006854,967699,1016844,212359,199786,209275,203466,212834,207987,217821,2774,3323,1869,3999,2210,3896,2360
2,2,10,2,0,2,10,498,2,47,809150,820344,844843,817629,839992,835591,856255,959821,937875,985591,946174,993174,954019,1000604,202986,190206,199790,193808,203605,198540,207002,2801,3750,2052,3978,2305,3967,2292
2,2,10,2,0,2,10,502,2,48,826458,831420,850814,826894,853335,848050,868210,987921,966296,1014812,974434,1022234,982279,1032224,215477,202508,212266,206188,216642,210965,220918,2776,3134,1710,3762,2054,3750,2212
2,2,10,2,0,2,10,506,2,48,818414,824550,847799,830005,858025,840960,877982,974921,952495,1001011,960794,1008594,968639,1016024,206171,192923,202653,196821,206563,201392,209948,2790,3561,1978,4150,2218,3835,2143
