model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,100,512,1,1142,0.00111523,1,4,32,4200227,4147707,123547,102821
svm,5,coro-no-prefetch,2,2,10,100,512,1,1134,0.00110742,0,4,32,4152459,4295100,126987,105187
svm,6,coro-prefetch,2,2,10,100,512,1,1214,0.00118555,1,4,32,4473948,4410917,89375,63958
svm,0,control,1,2,10,100,512,1,1141,0.00111426,1,4,32,4200465,4147706,123456,102663
svm,5,coro-no-prefetch,2,2,10,100,512,1,1128,0.00110156,0,4,32,4147019,4294917,126531,104994
svm,6,coro-prefetch,2,2,10,100,512,1,1215,0.00118652,1,4,32,4457885,4410918,90209,63710
svm,0,control,1,2,10,100,512,1,1150,0.00112305,1,4,32,4209587,4147707,123587,102732
svm,5,coro-no-prefetch,2,2,10,100,512,1,1124,0.00109766,0,4,32,4127309,4294917,126688,104923
svm,6,coro-prefetch,2,2,10,100,512,1,1215,0.00118652,1,4,32,4470644,4410917,93831,61833
svm,0,control,1,2,10,100,512,1,1141,0.00111426,1,4,32,4195664,4147706,142365,81447
svm,5,coro-no-prefetch,2,2,10,100,512,1,1132,0.00110547,0,4,32,4130016,4294918,145480,83900
svm,6,coro-prefetch,2,2,10,100,512,1,1215,0.00118652,1,4,32,4452982,4410918,97641,60509
svm,0,control,1,2,10,100,512,1,1141,0.00111426,1,4,32,4199942,4147706,142342,81718
svm,5,coro-no-prefetch,2,2,10,100,512,1,1122,0.0010957,0,4,32,4128123,4294917,146364,83930
svm,6,coro-prefetch,2,2,10,100,512,1,1214,0.00118555,1,4,32,4475668,4410917,99244,58836
svm,0,control,1,2,10,100,512,1,1145,0.00111816,1,4,32,4195702,4147707,144577,81267
svm,5,coro-no-prefetch,2,2,10,100,512,1,1120,0.00109375,0,4,32,4120366,4294917,147774,84037
svm,6,coro-prefetch,2,2,10,100,512,1,1216,0.0011875,1,4,32,4475306,4410917,99429,59008
svm,0,control,1,2,10,100,512,1,1143,0.00111621,1,4,32,4198883,4147706,144497,81689
svm,5,coro-no-prefetch,2,2,10,100,512,1,1121,0.00109473,0,4,32,4120386,4294917,147681,83776
svm,6,coro-prefetch,2,2,10,100,512,1,1216,0.0011875,1,4,32,4458645,4410918,100762,59261
svm,0,control,1,2,10,100,512,1,1145,0.00111816,1,4,32,4199157,4147707,144684,82093
svm,5,coro-no-prefetch,2,2,10,100,512,1,1120,0.00109375,0,4,32,4116182,4294917,147650,84047
svm,6,coro-prefetch,2,2,10,100,512,1,1215,0.00118652,1,4,32,4476779,4410917,99939,58631
svm,0,control,1,2,10,100,512,1,1143,0.00111621,1,4,32,4201060,4147706,144515,81342
svm,5,coro-no-prefetch,2,2,10,100,512,1,1124,0.00109766,0,4,32,4115222,4294918,147741,84627
svm,6,coro-prefetch,2,2,10,100,512,1,1222,0.00119336,1,4,32,4479078,4410918,100317,58885
svm,0,control,1,2,10,100,512,1,1139,0.0011123,1,4,32,4188102,4147706,144515,81494
svm,5,coro-no-prefetch,2,2,10,100,512,1,1120,0.00109375,0,4,32,4119215,4294917,147559,83871
svm,6,coro-prefetch,2,2,10,100,512,1,1214,0.00118555,1,4,32,4473900,4410917,100198,58621
svm,0,control,1,2,10,100,512,1,1144,0.00111719,1,4,32,4203754,4147706,144596,81664
svm,5,coro-no-prefetch,2,2,10,100,512,1,1125,0.00109863,0,4,32,4110105,4294918,147736,83531
svm,6,coro-prefetch,2,2,10,100,512,1,1217,0.00118848,1,4,32,4463864,4410918,101203,58466
svm,0,control,1,2,10,100,512,1,1143,0.00111621,1,4,32,4203945,4147706,144627,81777
svm,5,coro-no-prefetch,2,2,10,100,512,1,1121,0.00109473,0,4,32,4126242,4294917,147636,83992
svm,6,coro-prefetch,2,2,10,100,512,1,1211,0.00118262,1,4,32,4468016,4410917,100441,58378
svm,0,control,1,2,10,100,512,1,1152,0.001125,1,4,32,4211426,4147707,144621,81969
svm,5,coro-no-prefetch,2,2,10,100,512,1,1124,0.00109766,0,4,32,4128023,4294917,147760,84300
svm,6,coro-prefetch,2,2,10,100,512,1,1213,0.00118457,1,4,32,4464920,4410917,100591,58414
svm,0,control,1,2,10,100,512,1,1143,0.00111621,1,4,32,4204552,4147706,144640,81804
svm,5,coro-no-prefetch,2,2,10,100,512,1,1125,0.00109863,0,4,32,4136223,4294917,147730,84027
svm,6,coro-prefetch,2,2,10,100,512,1,1224,0.00119531,1,4,32,4481888,4410918,100836,58739
svm,0,control,1,2,10,100,512,1,1148,0.00112109,1,4,32,4197920,4147707,144585,82097
svm,5,coro-no-prefetch,2,2,10,100,512,1,1125,0.00109863,0,4,32,4133241,4294917,147813,84354
svm,6,coro-prefetch,2,2,10,100,512,1,1212,0.00118359,1,4,32,4458580,4410917,100810,58585
svm,0,control,1,2,10,100,512,1,1145,0.00111816,1,4,32,4210464,4147706,144616,82124
svm,5,coro-no-prefetch,2,2,10,100,512,1,1122,0.0010957,0,4,32,4124127,4294917,147444,83912
svm,6,coro-prefetch,2,2,10,100,512,1,1219,0.00119043,1,4,32,4468305,4410918,101325,58981
svm,0,control,1,2,10,100,512,1,1141,0.00111426,1,4,32,4198353,4147706,144726,81956
svm,5,coro-no-prefetch,2,2,10,100,512,1,1125,0.00109863,0,4,32,4135493,4294917,147852,84274
svm,6,coro-prefetch,2,2,10,100,512,1,1214,0.00118555,1,4,32,4472023,4410917,101002,58613
svm,0,control,1,2,10,100,512,1,1142,0.00111523,1,4,32,4203835,4147706,144812,82060
svm,5,coro-no-prefetch,2,2,10,100,512,1,1134,0.00110742,0,4,32,4148648,4294918,147904,85232
svm,6,coro-prefetch,2,2,10,100,512,1,1216,0.0011875,1,4,32,4473370,4410917,101051,58679
svm,0,control,1,2,10,100,512,1,1143,0.00111621,1,4,32,4197225,4147706,144671,81662
svm,5,coro-no-prefetch,2,2,10,100,512,1,1121,0.00109473,0,4,32,4124036,4294917,147912,84351
svm,6,coro-prefetch,2,2,10,100,512,1,1213,0.00118457,1,4,32,4469838,4410917,100471,58355
svm,0,control,1,2,10,100,512,1,1140,0.00111328,1,4,32,4193221,4147706,144674,82013
svm,5,coro-no-prefetch,2,2,10,100,512,1,1133,0.00110645,0,4,32,4142457,4294918,147678,84460
svm,6,coro-prefetch,2,2,10,100,512,1,1211,0.00118262,1,4,32,4462531,4410917,94890,61872
svm,0,control,1,2,10,100,512,1,1142,0.00111523,1,4,32,4203251,4147706,123469,102811
svm,5,coro-no-prefetch,2,2,10,100,512,1,1122,0.0010957,0,4,32,4122231,4294917,126503,104980
svm,6,coro-prefetch,2,2,10,100,512,1,1217,0.00118848,1,4,32,4481204,4410917,89541,63921
svm,0,control,1,2,10,100,512,1,1148,0.00112109,1,4,32,4198271,4147707,142351,83646
svm,5,coro-no-prefetch,2,2,10,100,512,1,1120,0.00109375,0,4,32,4121206,4294917,145204,83877
svm,6,coro-prefetch,2,2,10,100,512,1,1217,0.00118848,1,4,32,4478990,4410917,94031,61972
svm,0,control,1,2,10,100,512,1,1140,0.00111328,1,4,32,4197622,4147706,142388,81767
svm,5,coro-no-prefetch,2,2,10,100,512,1,1124,0.00109766,0,4,32,4131784,4294917,145643,84121
svm,6,coro-prefetch,2,2,10,100,512,1,1214,0.00118555,1,4,32,4456575,4410918,98565,61041
svm,0,control,1,2,10,100,512,1,1145,0.00111816,1,4,32,4188814,4147707,142450,81680
svm,5,coro-no-prefetch,2,2,10,100,512,1,1120,0.00109375,0,4,32,4119848,4294917,145408,83931
svm,6,coro-prefetch,2,2,10,100,512,1,1213,0.00118457,1,4,32,4464460,4410917,97165,60514
svm,0,control,1,2,10,100,512,1,1143,0.00111621,1,4,32,4201589,4147706,142272,81478
svm,5,coro-no-prefetch,2,2,10,100,512,1,1131,0.00110449,0,4,32,4136874,4294918,146285,82917
svm,6,coro-prefetch,2,2,10,100,512,1,1222,0.00119336,1,4,32,4475707,4410918,98605,59738
svm,0,control,1,2,10,100,512,1,1142,0.00111523,1,4,32,4202475,4147706,143170,81475
svm,5,coro-no-prefetch,2,2,10,100,512,1,1124,0.00109766,0,4,32,4129656,4294917,146147,84059
svm,6,coro-prefetch,2,2,10,100,512,1,1211,0.00118262,1,4,32,4464801,4410917,99110,59634
svm,0,control,1,2,10,100,512,1,1144,0.00111719,1,4,32,4204550,4147706,144547,81699
svm,5,coro-no-prefetch,2,2,10,100,512,1,1129,0.00110254,0,4,32,4128583,4294918,147813,84356
svm,6,coro-prefetch,2,2,10,100,512,1,1216,0.0011875,1,4,32,4448188,4410918,100711,59194
svm,0,control,1,2,10,100,512,1,1140,0.00111328,1,4,32,4195178,4147706,144566,81529
svm,5,coro-no-prefetch,2,2,10,100,512,1,1119,0.00109277,0,4,32,4114291,4294917,147760,84141
svm,6,coro-prefetch,2,2,10,100,512,1,1212,0.00118359,1,4,32,4464251,4410917,99951,59044
svm,0,control,1,2,10,100,512,1,1148,0.00112109,1,4,32,4200371,4147707,144544,82434
svm,5,coro-no-prefetch,2,2,10,100,512,1,1117,0.00109082,0,4,32,4105396,4294917,147725,84226
svm,6,coro-prefetch,2,2,10,100,512,1,1213,0.00118457,1,4,32,4467980,4410917,99738,59000
svm,0,control,1,2,10,100,512,1,1143,0.00111621,1,4,32,4201751,4147706,144708,81801
svm,5,coro-no-prefetch,2,2,10,100,512,1,1121,0.00109473,0,4,32,4128167,4294917,147711,84173
svm,6,coro-prefetch,2,2,10,100,512,1,1215,0.00118652,1,4,32,4455024,4410918,100140,59395
svm,0,control,1,2,10,100,512,1,1148,0.00112109,1,4,32,4199528,4147707,144419,82184
svm,5,coro-no-prefetch,2,2,10,100,512,1,1121,0.00109473,0,4,32,4120342,4294917,147749,84099
svm,6,coro-prefetch,2,2,10,100,512,1,1211,0.00118262,1,4,32,4460010,4410917,100359,58823
svm,0,control,1,2,10,100,512,1,1144,0.00111719,1,4,32,4205059,4147706,144613,81978
svm,5,coro-no-prefetch,2,2,10,100,512,1,1124,0.00109766,0,4,32,4111599,4294918,147696,83925
svm,6,coro-prefetch,2,2,10,100,512,1,1222,0.00119336,1,4,32,4477100,4410918,100946,58745
svm,0,control,1,2,10,100,512,1,1142,0.00111523,1,4,32,4201335,4147706,144722,81664
svm,5,coro-no-prefetch,2,2,10,100,512,1,1122,0.0010957,0,4,32,4126541,4294917,147807,84005
svm,6,coro-prefetch,2,2,10,100,512,1,1217,0.00118848,1,4,32,4484170,4410917,100734,58563
svm,0,control,1,2,10,100,512,1,1151,0.00112402,1,4,32,4209210,4147706,144595,81308
svm,5,coro-no-prefetch,2,2,10,100,512,1,1130,0.00110352,0,4,32,4134697,4294918,147924,84344
svm,6,coro-prefetch,2,2,10,100,512,1,1216,0.0011875,1,4,32,4477035,4410917,100538,58477
svm,0,control,1,2,10,100,512,1,1144,0.00111719,1,4,32,4206602,4147706,144585,81660
svm,5,coro-no-prefetch,2,2,10,100,512,1,1120,0.00109375,0,4,32,4121161,4294917,147768,84071
svm,6,coro-prefetch,2,2,10,100,512,1,1208,0.00117969,1,4,32,4452097,4410917,101247,58671
svm,0,control,1,2,10,100,512,1,1152,0.001125,1,4,32,4208777,4147707,144590,82224
svm,5,coro-no-prefetch,2,2,10,100,512,1,1119,0.00109277,0,4,32,4115814,4294917,147728,84230
svm,6,coro-prefetch,2,2,10,100,512,1,1210,0.00118164,1,4,32,4455718,4410917,100960,58782
svm,0,control,1,2,10,100,512,1,1142,0.00111523,1,4,32,4199559,4147706,144711,81817
svm,5,coro-no-prefetch,2,2,10,100,512,1,1124,0.00109766,0,4,32,4133495,4294917,147702,84222
svm,6,coro-prefetch,2,2,10,100,512,1,1221,0.00119238,1,4,32,4481162,4410918,100887,58939
svm,0,control,1,2,10,100,512,1,1142,0.00111523,1,4,32,4199534,4147706,144741,82044
svm,5,coro-no-prefetch,2,2,10,100,512,1,1132,0.00110547,0,4,32,4164588,4294917,147697,84244
svm,6,coro-prefetch,2,2,10,100,512,1,1214,0.00118555,1,4,32,4474017,4410917,89320,64378
svm,0,control,1,2,10,100,512,1,1142,0.00111523,1,4,32,4201879,4147706,123372,102731
svm,5,coro-no-prefetch,2,2,10,100,512,1,1125,0.00109863,0,4,32,4135430,4294917,126405,104719
svm,6,coro-prefetch,2,2,10,100,512,1,1224,0.00119531,1,4,32,4489195,4410918,89464,65113
svm,0,control,1,2,10,100,512,1,1142,0.00111523,1,4,32,4202989,4147706,123396,102502
svm,5,coro-no-prefetch,2,2,10,100,512,1,1124,0.00109766,0,4,32,4134921,4294917,126387,104836
svm,6,coro-prefetch,2,2,10,100,512,1,1211,0.00118262,1,4,32,4461507,4410917,94330,61958
svm,0,control,1,2,10,100,512,1,1143,0.00111621,1,4,32,4205050,4147706,142319,81604
svm,5,coro-no-prefetch,2,2,10,100,512,1,1129,0.00110254,0,4,32,4123976,4294918,145566,85981
svm,6,coro-prefetch,2,2,10,100,512,1,1214,0.00118555,1,4,32,4473896,4410917,93630,61822
svm,0,control,1,2,10,100,512,1,1143,0.00111621,1,4,32,4206897,4147706,142454,81852
svm,5,coro-no-prefetch,2,2,10,100,512,1,1122,0.0010957,0,4,32,4122950,4294917,145257,83959
svm,6,coro-prefetch,2,2,10,100,512,1,1213,0.00118457,1,4,32,4467561,4410917,97685,60893
svm,0,control,1,2,10,100,512,1,1141,0.00111426,1,4,32,4194111,4147706,142342,81418
svm,5,coro-no-prefetch,2,2,10,100,512,1,1126,0.00109961,0,4,32,4119323,4294918,145667,85036
svm,6,coro-prefetch,2,2,10,100,512,1,1212,0.00118359,1,4,32,4464719,4410917,97308,60730
svm,0,control,1,2,10,100,512,1,1140,0.00111328,1,4,32,4189538,4147706,142371,81654
svm,5,coro-no-prefetch,2,2,10,100,512,1,1118,0.0010918,0,4,32,4110094,4294917,145451,84002
svm,6,coro-prefetch,2,2,10,100,512,1,1213,0.00118457,1,4,32,4471253,4410917,98536,59617
svm,0,control,1,2,10,100,512,1,1146,0.00111914,1,4,32,4192535,4147707,143080,82253
svm,5,coro-no-prefetch,2,2,10,100,512,1,1119,0.00109277,0,4,32,4114824,4294917,146297,84121
svm,6,coro-prefetch,2,2,10,100,512,1,1215,0.00118652,1,4,32,4477871,4410917,98408,59374
svm,0,control,1,2,10,100,512,1,1141,0.00111426,1,4,32,4199269,4147706,143242,81943
svm,5,coro-no-prefetch,2,2,10,100,512,1,1124,0.00109766,0,4,32,4130911,4294917,146245,84059
svm,6,coro-prefetch,2,2,10,100,512,1,1223,0.00119434,1,4,32,4488431,4410918,98779,61114
svm,0,control,1,2,10,100,512,1,1142,0.00111523,1,4,32,4201651,4147706,143181,81809
svm,5,coro-no-prefetch,2,2,10,100,512,1,1123,0.00109668,0,4,32,4130536,4294917,146349,83994
svm,6,coro-prefetch,2,2,10,100,512,1,1213,0.00118457,1,4,32,4470677,4410917,98696,59676
svm,0,control,1,2,10,100,512,1,1140,0.00111328,1,4,32,4196918,4147706,143159,81580
svm,5,coro-no-prefetch,2,2,10,100,512,1,1126,0.00109961,0,4,32,4120278,4294918,147515,85503
svm,6,coro-prefetch,2,2,10,100,512,1,1207,0.00117871,1,4,32,4447929,4410917,100413,58858
svm,0,control,1,2,10,100,512,1,1140,0.00111328,1,4,32,4194820,4147706,144674,81866
