repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,4,800,892,8,112,3206172466,3206936240,4518540201,3200311611,4385782964,3209290853,4395646772,1986458709,2025658026,2280856825,2046316478,2299116549,2057577590,2310377020,475091435,476372811,395302445,476130762,395409603,476498606,397454967,325375204,326610633,304369662,326979939,304749118,326728248,304626586
2,10,100,2,0,4,800,896,8,112,3233128683,3221211993,4541464943,3223747522,4463091438,3221325015,4449569370,1995258709,2034458026,2289656828,2055116479,2307916553,2066377591,2319177023,476471730,478603347,394618692,478530171,397112531,478178623,399473337,323977247,324500640,305712669,325144968,300893678,324580277,301959977
2,10,100,2,0,4,800,900,8,113,3236287562,3229799631,4552638691,3232733906,4440699830,3236984463,4472858397,2004058710,2043258027,2311256827,2063916479,2331116551,2075177590,2341577023,479672139,481401574,400144594,481184773,401396056,481346769,404373744,328258342,328968730,306899085,329836954,306145934,329525185,305192643
2,10,100,2,0,4,800,904,8,113,3250750038,3258939788,4557332137,3256069161,4447221984,3257387210,4492273513,2012858714,2052058030,2320056827,2072716481,2339916555,2083977592,2350377025,480440281,482641457,398669327,481940154,400527185,482084987,403636450,327004677,328151211,306977504,328835807,306124405,328446729,305312185
2,10,100,2,0,4,800,908,8,114,3263964145,3255935706,4568815931,3259178527,4460083339,3262659762,4473787817,2021658733,2060858047,2336856844,2081516493,2356716568,2092777593,2367177025,483604344,486240950,404686505,486487645,421411900,486392499,423509832,331571484,333119815,310877831,333540086,311026943,333232519,310926821
2,10,100,2,0,4,800,912,8,114,3269390631,3280208562,4600933508,3278276588,4501800645,3283792687,4509644583,2030458715,2069658030,2345656830,2090316485,2365516556,2101577594,2375977027,484495754,486567830,402284096,486237499,403306900,486528476,405653983,329999719,330927713,309639171,331429093,308618558,331319897,308530323
2,10,100,2,0,4,800,916,8,115,3290429386,3285429507,4641409952,3295146648,4559906487,3298218724,4560735771,2039258716,2078458031,2362456831,2099116483,2382316560,2110377595,2392777031,487902328,497380320,465406815,497227303,468221343,497594581,473039702,334197581,335513811,314403429,336633592,313342779,336106268,314016673
2,10,100,2,0,4,800,920,8,115,3300873196,3312551068,4641668099,3313625839,4536567701,3313884203,4555175296,2048058717,2087258035,2371256831,2107916484,2391116558,2119177599,2401577029,489052201,490702263,405078613,490614794,405341637,490790462,408139489,332834289,334319463,312302370,334981309,311503531,334579581,311292089
2,10,100,2,0,4,800,924,8,116,3333929973,3334543212,4670586344,3336843794,4564587395,3337260888,4571721599,2056858717,2096058032,2388056833,2116716485,2407916558,2127977597,2418377030,502720092,504737614,422614244,504963110,422673506,504834381,424745026,342356864,344416826,321149735,344814226,320562567,344545337,320447066
2,10,100,2,0,4,800,928,8,116,3333794239,3338475549,4686954299,3339438447,4579046589,3341447836,4589252783,2065658718,2104858034,2396856835,2125516490,2416716560,2136777597,2427177035,493399452,497059827,411433876,496879668,428685138,497018688,430972027,335325816,336826706,315118465,337633807,314594512,337336909,314696549
2,10,100,2,0,4,800,932,8,117,3349634308,3340899655,4695178412,3344514942,4621856244,3351225923,4658414962,2074458718,2113658035,2413656837,2134316487,2433516564,2145577598,2443977035,496863043,498983225,415247892,498918794,529718184,499273182,533748184,339846298,341205546,318593326,342111698,320025378,341854313,318905745
2,10,100,2,0,4,800,936,8,117,3370318759,3364999975,4718400092,3367590853,4623363776,3369170085,4625924234,2083258722,2122458037,2422456836,2143116488,2442316567,2154377599,2452777034,497780858,499734679,412440298,499630462,414759133,499742514,417450984,338391131,339632818,317573678,340497347,316575355,340082193,316479336
2,10,100,2,0,4,800,940,8,118,3376858557,3375644313,4730463718,3383991346,4622117258,3381219467,4671116201,2092058721,2131258036,2439256839,2151916490,2459116565,2163177600,2469577037,500744846,502891386,416032065,502740147,419586865,502855727,422489088,342727794,344185147,321420611,345025754,320721839,344625942,318984361
2,10,100,2,0,4,800,944,8,118,3403042552,3397413610,4786305596,3395549203,4670870460,3399774489,4672484986,2100858722,2140058037,2448056843,2160716490,2467916567,2171977602,2478377037,501450644,504177679,421917623,503867747,421499244,504010257,423706176,342032424,343558605,320379477,344198875,319503647,343846458,319265520
2,10,100,2,0,4,800,948,8,119,3403941307,3403232793,4778875705,3400839463,4681118261,3404504936,4687456510,2109658737,2148858049,2464856845,2169516491,2484716578,2180777626,2495177053,504784830,506742223,419064577,506678028,421854764,506748065,424088827,345830196,347425035,324368170,348145448,323579963,347728692,323452095
2,10,100,2,0,4,800,952,8,119,3412092141,3427764839,4799751857,3428981502,4719629397,3428680452,4729158009,2118458724,2157658040,2473656846,2178316492,2493516571,2189577603,2503977044,506112227,526509295,728203408,526230119,716981253,526360363,720056433,344118196,347200227,327463658,347805605,327483829,347527134,327468827
2,10,100,2,0,4,800,956,8,120,3437701583,3432778477,4849807160,3435572374,4744289231,3437913476,4752185318,2127258725,2166458040,2439256846,2187116493,2457516571,2198377604,2468777044,509518262,511435434,422919424,511434984,425175542,511477224,427842096,348816120,350628327,325887990,351186955,325054233,350750870,324887855
2,10,100,2,0,4,800,960,8,120,3459436544,3451257462,4849002235,3452228508,4738007901,3454399549,4751790482,2136058725,2175258039,2448056845,2195916496,2466316571,2207177605,2477577046,510361880,512811661,422960849,512975196,424771595,513062624,427732877,347242004,348889887,326498280,349652195,324937945,349228708,324635067
2,10,100,2,0,4,800,964,8,121,3470885584,3479229347,4866759629,3480313094,4757654314,3480481689,4772820219,2144858725,2184058042,2469656845,2204716495,2489516572,2215977606,2499977042,524292970,526809343,433940195,526619696,444336553,526854420,447093517,357450216,359189604,334998514,360099346,334879597,359600542,334685263
2,10,100,2,0,4,800,968,8,121,3470624443,3479015744,4889646022,3482525948,4783894274,3484916900,4813366436,2153658729,2192858043,2478456848,2213516499,2498316574,2224777607,2508777049,514535654,516720504,426098176,517111807,433159899,517261545,436011343,350147905,352042184,328414976,352402986,327724733,352059517,327146465
2,10,100,2,0,4,800,972,8,122,3499733550,3510204663,4908613328,3507679721,4823404679,3512219960,4811224551,2162458729,2201658044,2495256848,2222316497,2515116576,2233577609,2525577044,528545509,531018960,439195034,531015879,442954191,531213251,446520538,360835143,362633241,337753269,363350216,336798338,362825324,336995010
