repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,100,4,2,1,4098875,5268125,5414005,6443543,6646159,6117914,6933477,5697146,10270188,12416010,13829722,16229722,13628548,15928475,59513,57138,53808,59554,57303,64202,61216,4701,4845,4762,4905,4907,7171,7030
2,10,100,2,0,2,100,8,2,1,7777448,8939839,8611334,9926068,10087345,9584485,10342231,9740897,14313975,16459760,17873472,20273473,17672299,19972226,80777,82105,76166,83630,80931,97526,94292,9145,9259,9110,9261,9287,11600,11555
2,10,100,2,0,2,100,12,2,1,11392719,12503889,11817537,13343197,13530558,13020557,13705871,13649396,18222476,20368260,21781972,24181973,21580799,23880726,152911,152130,150730,153215,152575,160208,158197,11814,12289,12165,12245,12318,14639,14692
2,10,100,2,0,2,100,16,2,1,15063629,16230986,15132814,16811097,17017993,16511860,17165732,17649397,22222476,24368261,25781973,28181973,25580799,27880726,233607,228639,225718,229244,225119,234373,231371,15485,16110,16038,16413,16020,18828,18580
2,10,100,2,0,2,100,20,2,1,18723297,19896853,18392524,20270514,20508205,19986848,20651425,21649397,26222476,28368261,29781973,32181973,29580799,31880726,307176,303148,302034,303973,302820,308777,307076,19163,19945,20131,20223,20306,23090,22989
2,10,100,2,0,2,100,24,2,1,22366949,23566162,21628516,23751774,23933917,23422910,24133759,25649397,30222477,32368261,33781973,36181973,33580800,35880726,375362,369851,367725,370047,369167,376262,374465,24240,25280,24915,25683,25068,28562,28348
2,10,100,2,0,2,100,28,2,1,26093839,27420699,24916863,27459189,27608734,27151692,27755211,29649398,34222477,36368261,37781973,40181974,37580800,39880727,439491,434301,433354,435167,433878,441348,440165,28548,29466,29408,29471,29494,32639,33510
2,10,100,2,0,2,100,32,2,1,29898065,31096051,28371138,30859539,31045757,30577812,31145048,33649397,38222478,40368262,41781974,44181974,41580800,43880727,505505,499889,496641,500199,497580,505743,502753,33791,36223,35824,35364,35552,37867,38562
2,10,100,2,0,2,100,36,2,2,33602973,34778602,31716618,34369736,34577398,34078120,34797984,37649398,42222478,45368262,45781974,49181974,45580800,48880727,572440,567384,558603,567003,560242,575045,567252,40866,40122,39875,40069,40532,43130,43126
2,10,100,2,0,2,100,40,2,2,38459587,38385494,35007929,37843827,38063939,37553100,38267364,41649398,46222478,49368262,49781974,53181974,49580800,52880727,637018,632860,610237,633129,613115,637463,626231,44131,46454,45147,44912,46136,48985,48478
2,10,100,2,0,2,100,44,2,2,40935711,42099438,38399285,41316202,41505858,40990849,41758366,45649398,50222478,53368262,53781974,57181974,53580800,56880727,701669,699266,690432,698929,689398,704086,694479,48918,49892,49907,50000,49813,52932,52921
2,10,100,2,0,2,100,48,2,2,44598659,45794073,41623904,44799907,44959091,44479614,45207049,49649399,54222478,57368263,57781974,61181975,57580801,60880728,769576,764749,738690,763339,742132,768877,752089,53876,55205,54210,54902,55222,57322,57687
2,10,100,2,0,2,100,52,2,2,48284303,50032579,44866570,48270342,48419734,47974138,48681453,53649399,58222478,61368263,61781975,65181975,61580801,64880728,833053,829443,820662,830021,821151,834567,826062,60729,62166,62346,61955,62490,64913,65160
2,10,100,2,0,2,100,56,2,2,52028024,53132753,48115206,51747291,52347401,51434590,53388320,57649399,62222478,65368263,65781975,69181975,65580801,68880728,943425,936840,922714,937188,925225,941584,930303,66124,66257,66589,65331,67093,69610,70236
2,10,100,2,0,2,100,60,2,2,55618953,56815073,51400664,55266003,55933281,54910656,56899827,61649399,66222479,69368264,69781976,73181975,69580801,72880728,964050,961584,953401,960805,951913,968745,960774,70824,72387,72250,72505,72477,75004,75688
2,10,100,2,0,2,100,64,2,2,59295936,60432698,54647085,58703312,59323918,58374734,61377218,65649399,70222479,73368263,73781976,77181976,73580802,76880729,1081341,1075418,1050285,1075726,1054706,1082697,1062487,76908,78481,78182,78083,78597,81907,82354
2,10,100,2,0,2,100,68,2,3,65404524,64171780,58172781,62204407,63354652,62755768,62742398,69649400,74222479,78368264,77781976,82181976,77580802,81880729,1090408,1088715,1006887,1089149,1051864,1094988,1057637,82227,83873,82178,83677,83812,86092,86731
2,10,100,2,0,2,100,72,2,3,66630196,69103551,61400198,65640679,66856853,65333963,66139990,73649401,78222480,82368264,81781976,86181976,81580802,85880729,1220976,1216399,1111925,1215444,1163729,1222027,1169444,88252,89657,86088,89107,89265,91901,92879
2,10,100,2,0,2,100,76,2,3,70309555,72857091,64712880,69151871,70155923,68810098,69529398,77649400,82222480,86368264,85781976,90181976,85580802,89880729,1224620,1221390,1148862,1222200,1182403,1228042,1185943,92338,93842,90417,93748,93671,96573,95954
2,10,100,2,0,2,100,80,2,3,73968369,75165342,67908251,72571317,73674957,72261720,72966351,81649400,86222480,90368264,89781977,94181977,89580803,93880730,1294884,1292143,1198802,1290766,1237493,1296206,1244520,98143,99439,96926,99179,99113,101863,102398
2,10,100,2,0,2,100,84,2,3,77645823,78830720,71164740,76046077,79502731,75770778,76402646,85649400,90222480,94368264,93781977,98181977,93580802,97880730,1352689,1351350,1304941,1349515,1313282,1357972,1316599,104978,105944,105242,105595,105890,108783,108401
2,10,100,2,0,2,100,88,2,3,81257098,84022018,74973829,80424445,80559510,79230104,79885789,89649401,94222481,98368265,97781977,102181977,97580803,101880730,1428075,1424067,1372780,1421582,1378652,1431244,1387826,109814,111115,110371,111165,111028,113564,114400
2,10,100,2,0,2,100,92,2,3,84957787,86189332,77791511,83894202,84066780,82708933,83530940,93649401,98222481,102368265,101781977,106181977,101580803,105880730,1488237,1484215,1441761,1481289,1445808,1490576,1452063,116946,118305,117446,118688,118265,122014,121160
