model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,164,2,6380,0.000389024,1,4,11,24617583,26949520,5327145,1453095
norm,5,coro-no-prefetch,8,10,100,100,164,2,7730,0.000471341,0,4,11,28778434,36233999,5711623,1627104
norm,6,coro-prefetch,8,10,100,100,164,2,7504,0.000457561,1,4,11,28051272,43032816,5985871,1508866
norm,0,control,1,10,100,100,164,2,6330,0.000385976,1,4,11,24022568,26949520,5316271,1340245
norm,5,coro-no-prefetch,8,10,100,100,164,2,7700,0.000469512,0,4,11,28680679,36232509,5715451,1615619
norm,6,coro-prefetch,8,10,100,100,164,2,7485,0.000456402,1,4,11,27847989,43032815,6000909,1476496
norm,0,control,1,10,100,100,164,2,6358,0.000387683,1,4,11,23970064,26949520,5296400,1336278
norm,5,coro-no-prefetch,8,10,100,100,164,2,7667,0.0004675,0,4,11,28521335,36232817,5719539,1608893
norm,6,coro-prefetch,8,10,100,100,164,2,7434,0.000453293,1,4,11,27638032,43032508,6018247,1470338
norm,0,control,1,10,100,100,164,2,6371,0.000388476,1,4,11,24022116,26949521,5303791,1332609
norm,5,coro-no-prefetch,8,10,100,100,164,2,7706,0.000469878,0,4,11,28678598,36232817,5711978,1617393
norm,6,coro-prefetch,8,10,100,100,164,2,7462,0.000455,1,4,11,27818435,43032816,5987210,1469864
norm,0,control,1,10,100,100,164,2,6342,0.000386707,1,4,11,23946840,26949521,5314307,1336633
norm,5,coro-no-prefetch,8,10,100,100,164,2,7652,0.000466585,0,4,11,28472414,36232509,5720488,1605169
norm,6,coro-prefetch,8,10,100,100,164,2,7488,0.000456585,1,4,11,27885963,43032817,6033487,1471047
norm,0,control,1,10,100,100,164,2,6392,0.000389756,1,4,11,24059037,26949521,5316877,1336426
norm,5,coro-no-prefetch,8,10,100,100,164,2,7703,0.000469695,0,4,11,28657985,36232816,5715638,1607368
norm,6,coro-prefetch,8,10,100,100,164,2,7485,0.000456402,1,4,11,27861607,43032509,6010954,1472114
norm,0,control,1,10,100,100,164,2,6376,0.00038878,1,4,11,24030368,26949521,5302450,1333491
norm,5,coro-no-prefetch,8,10,100,100,164,2,7685,0.000468598,0,4,11,28600934,36232816,5719483,1626762
norm,6,coro-prefetch,8,10,100,100,164,2,7461,0.000454939,1,4,11,27774550,43032817,5984394,1468978
norm,0,control,1,10,100,100,164,2,6362,0.000387927,1,4,11,23902498,26949521,5309555,1330979
norm,5,coro-no-prefetch,8,10,100,100,164,2,7630,0.000465244,0,4,11,28387914,36232508,5708760,1603770
norm,6,coro-prefetch,8,10,100,100,164,2,7409,0.000451768,1,4,11,27628143,43032817,6002767,1475485
norm,0,control,1,10,100,100,164,2,6400,0.000390244,1,4,11,23977485,26949521,5306837,1334565
norm,5,coro-no-prefetch,8,10,100,100,164,2,7692,0.000469024,0,4,11,28607244,36232817,5715681,1601796
norm,6,coro-prefetch,8,10,100,100,164,2,7463,0.000455061,1,4,11,27787349,43032508,6013759,1474174
norm,0,control,1,10,100,100,164,2,6396,0.00039,1,4,11,23995351,26949521,5302390,1335427
norm,5,coro-no-prefetch,8,10,100,100,164,2,7685,0.000468598,0,4,11,28653661,36232816,5711827,1612226
norm,6,coro-prefetch,8,10,100,100,164,2,7467,0.000455305,1,4,11,27805079,43032816,6008492,1468942
norm,0,control,1,10,100,100,164,2,6377,0.000388841,1,4,11,24049985,26949520,5317125,1336310
norm,5,coro-no-prefetch,8,10,100,100,164,2,7678,0.000468171,0,4,11,28651631,36232508,5714659,1635812
norm,6,coro-prefetch,8,10,100,100,164,2,7450,0.000454268,1,4,11,27754136,43032816,6005364,1476492
norm,0,control,1,10,100,100,164,2,6333,0.000386159,1,4,11,23870409,26949520,5309352,1330415
norm,5,coro-no-prefetch,8,10,100,100,164,2,7661,0.000467134,0,4,11,28522086,36232817,5718589,1609729
norm,6,coro-prefetch,8,10,100,100,164,2,7455,0.000454573,1,4,11,27808806,43032507,5999081,1473328
norm,0,control,1,10,100,100,164,2,6366,0.000388171,1,4,11,24031642,26949520,5300429,1336378
norm,5,coro-no-prefetch,8,10,100,100,164,2,7682,0.000468415,0,4,11,28598111,36232817,5714832,1613287
norm,6,coro-prefetch,8,10,100,100,164,2,7447,0.000454085,1,4,11,27740853,43032816,5989450,1468784
norm,0,control,1,10,100,100,164,2,6345,0.00038689,1,4,11,23980630,26949520,5319308,1334964
norm,5,coro-no-prefetch,8,10,100,100,164,2,7650,0.000466463,0,4,11,28486148,36232508,5716656,1605192
norm,6,coro-prefetch,8,10,100,100,164,2,7476,0.000455854,1,4,11,27848565,43032817,5995534,1471303
norm,0,control,1,10,100,100,164,2,6381,0.000389085,1,4,11,24052853,26949520,5299040,1336934
norm,5,coro-no-prefetch,8,10,100,100,164,2,7686,0.000468659,0,4,11,28622170,36232508,5715989,1604312
norm,6,coro-prefetch,8,10,100,100,164,2,7487,0.000456524,1,4,11,27880586,43032817,5992222,1471681
norm,0,control,1,10,100,100,164,2,6351,0.000387256,1,4,11,23949761,26949520,5312584,1335505
norm,5,coro-no-prefetch,8,10,100,100,164,2,7661,0.000467134,0,4,11,28510308,36232816,5707602,1609481
norm,6,coro-prefetch,8,10,100,100,164,2,7480,0.000456098,1,4,11,27843180,43032509,6010728,1469455
norm,0,control,1,10,100,100,164,2,6372,0.000388537,1,4,11,23935920,26949521,5300114,1335251
