model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,586,1,38527,0.000328729,1,2,19,93989323,238680365,7574815,4018821
svm,5,coro-no-prefetch,2,10,100,200,586,1,22402,0.000191143,0,2,19,84389531,254807888,7669540,3946519
svm,6,coro-prefetch,2,10,100,200,586,1,19742,0.000168447,1,2,19,75697079,266207665,6871071,3599323
svm,0,control,1,10,100,200,586,1,25029,0.000213558,1,2,19,97083634,238680366,7359272,3642075
svm,5,coro-no-prefetch,2,10,100,200,586,1,22122,0.000188754,0,2,19,85425143,254807503,7684732,3952649
svm,6,coro-prefetch,2,10,100,200,586,1,19514,0.000166502,1,2,19,75459698,266207665,6896337,3605352
svm,0,control,1,10,100,200,586,1,25104,0.000214198,1,2,19,97388539,238680365,7370528,3671859
svm,5,coro-no-prefetch,2,10,100,200,586,1,22305,0.000190316,0,2,19,85459602,254807666,7669877,3951602
svm,6,coro-prefetch,2,10,100,200,586,1,19557,0.000166869,1,2,19,75352262,266207503,6890562,3585418
svm,0,control,1,10,100,200,586,1,25149,0.000214582,1,2,19,97557769,238680365,7366719,3636796
svm,5,coro-no-prefetch,2,10,100,200,586,1,22360,0.000190785,0,2,19,85480382,254807666,7666904,3936105
svm,6,coro-prefetch,2,10,100,200,586,1,19531,0.000166647,1,2,19,75258692,266207665,6901475,3584501
svm,0,control,1,10,100,200,586,1,25163,0.000214701,1,2,19,97606786,238680365,7367881,3635473
svm,5,coro-no-prefetch,2,10,100,200,586,1,22352,0.000190717,0,2,19,85899322,254807665,7670267,3930823
svm,6,coro-prefetch,2,10,100,200,586,1,19522,0.00016657,1,2,19,75213196,266207503,6914781,3582428
svm,0,control,1,10,100,200,586,1,25234,0.000215307,1,2,19,97871897,238680366,7375397,3641663
svm,5,coro-no-prefetch,2,10,100,200,586,1,22377,0.00019093,0,2,19,85722268,254807665,7683257,3941922
svm,6,coro-prefetch,2,10,100,200,586,1,19545,0.000166766,1,2,19,75185000,266207665,6918294,3582171
svm,0,control,1,10,100,200,586,1,25192,0.000214949,1,2,19,97718929,238680365,7372858,3643499
svm,5,coro-no-prefetch,2,10,100,200,586,1,22425,0.00019134,0,2,19,85676419,254807504,7675652,3914881
svm,6,coro-prefetch,2,10,100,200,586,1,19504,0.000166416,1,2,19,75100325,266207665,6926826,3573116
svm,0,control,1,10,100,200,586,1,25210,0.000215102,1,2,19,97767156,238680365,7378764,3635772
svm,5,coro-no-prefetch,2,10,100,200,586,1,22470,0.000191724,0,2,19,85782685,254807666,7675978,3916471
svm,6,coro-prefetch,2,10,100,200,586,1,19565,0.000166937,1,2,19,75240372,266207503,6930809,3623220
svm,0,control,1,10,100,200,586,1,25247,0.000215418,1,2,19,97938742,238680365,7373386,3647705
svm,5,coro-no-prefetch,2,10,100,200,586,1,22458,0.000191621,0,2,19,85847887,254807666,7685693,3918821
svm,6,coro-prefetch,2,10,100,200,586,1,19517,0.000166527,1,2,19,75100514,266207665,6922541,3582369
svm,0,control,1,10,100,200,586,1,25246,0.00021541,1,2,19,97931105,238680365,7378040,3656767
svm,5,coro-no-prefetch,2,10,100,200,586,1,22476,0.000191775,0,2,19,85851894,254807666,7685032,3912958
svm,6,coro-prefetch,2,10,100,200,586,1,19488,0.00016628,1,2,19,75042836,266207502,6933691,3571856
svm,0,control,1,10,100,200,586,1,25294,0.000215819,1,2,19,98105034,238680366,7380470,3631216
svm,5,coro-no-prefetch,2,10,100,200,586,1,22475,0.000191766,0,2,19,85848376,254807665,7688688,3911471
svm,6,coro-prefetch,2,10,100,200,586,1,19487,0.000166271,1,2,19,75006571,266207665,6925928,3580412
svm,0,control,1,10,100,200,586,1,25294,0.000215819,1,2,19,98092099,238680366,7376644,3633381
