model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,400,190,1,59267,0.000779829,1,4,12,163674590,468942131,10204763,6096342
svm,5,coro-no-prefetch,2,10,100,400,190,1,44679,0.000587882,0,4,12,172268810,500072028,10240654,6015941
svm,6,coro-prefetch,2,10,100,400,190,1,34497,0.000453908,1,4,12,133736278,520071326,9121159,5367266
svm,0,control,1,10,100,400,190,1,42344,0.000557158,1,4,12,164410525,468942132,10215375,5978241
svm,5,coro-no-prefetch,2,10,100,400,190,1,44483,0.000585303,0,4,12,172480878,500071491,10253927,5984993
svm,6,coro-prefetch,2,10,100,400,190,1,34490,0.000453816,1,4,12,133707870,520071489,9106219,5363314
svm,0,control,1,10,100,400,190,1,42273,0.000556224,1,4,12,164154109,468942131,10218093,5996082
svm,5,coro-no-prefetch,2,10,100,400,190,1,44539,0.000586039,0,4,12,172744953,500071491,10251584,5988543
svm,6,coro-prefetch,2,10,100,400,190,1,34476,0.000453632,1,4,12,133614865,520071327,9122237,5361122
svm,0,control,1,10,100,400,190,1,42333,0.000557013,1,4,12,164389280,468942131,10223806,5978898
svm,5,coro-no-prefetch,2,10,100,400,190,1,44518,0.000585763,0,4,12,172657481,500071491,10266130,5969459
svm,6,coro-prefetch,2,10,100,400,190,1,34470,0.000453553,1,4,12,133649896,520071488,9148743,5359766
svm,0,control,1,10,100,400,190,1,42377,0.000557592,1,4,12,164552093,468942132,10224600,5991268
svm,5,coro-no-prefetch,2,10,100,400,190,1,44577,0.000586539,0,4,12,172898237,500071328,10268665,5970718
svm,6,coro-prefetch,2,10,100,400,190,1,34484,0.000453737,1,4,12,133668802,520071489,9159771,5373863
svm,0,control,1,10,100,400,190,1,42342,0.000557132,1,4,12,164421935,468942131,10224895,5967919
svm,5,coro-no-prefetch,2,10,100,400,190,1,44587,0.000586671,0,4,12,172931726,500071490,10265200,5962114
svm,6,coro-prefetch,2,10,100,400,190,1,34465,0.000453487,1,4,12,133619107,520071327,9175389,5374221
svm,0,control,1,10,100,400,190,1,42477,0.000558908,1,4,12,164885928,468942132,10227377,5975463
svm,5,coro-no-prefetch,2,10,100,400,190,1,44585,0.000586645,0,4,12,172912606,500071491,10270627,5955633
svm,6,coro-prefetch,2,10,100,400,190,1,34463,0.000453461,1,4,12,133616463,520071488,9146771,5349729
svm,0,control,1,10,100,400,190,1,42451,0.000558566,1,4,12,164829141,468942132,10227123,5947260
svm,5,coro-no-prefetch,2,10,100,400,190,1,44612,0.000587,0,4,12,173029164,500071329,10271958,5943716
svm,6,coro-prefetch,2,10,100,400,190,1,34476,0.000453632,1,4,12,133600604,520071489,9187936,5388865
svm,0,control,1,10,100,400,190,1,35015,0.000460724,1,4,12,135922745,468942130,9997410,5757553
svm,5,coro-no-prefetch,2,10,100,400,190,1,37740,0.000496579,0,4,12,146282106,500071489,10082987,5771976
svm,6,coro-prefetch,2,10,100,400,190,1,34332,0.000451737,1,4,12,132992836,520071489,9310990,5432507
svm,0,control,1,10,100,400,190,1,35045,0.000461118,1,4,12,136069724,468942129,9999758,5781930
svm,5,coro-no-prefetch,2,10,100,400,190,1,37752,0.000496737,0,4,12,146346119,500071328,10078158,5760591
svm,6,coro-prefetch,2,10,100,400,190,1,34281,0.000451066,1,4,12,132895378,520071488,9265944,5420760
svm,0,control,1,10,100,400,190,1,35048,0.000461158,1,4,12,136053480,468942130,10001339,5745562
svm,5,coro-no-prefetch,2,10,100,400,190,1,37771,0.000496987,0,4,12,146394135,500071490,10086336,5753269
svm,6,coro-prefetch,2,10,100,400,190,1,34309,0.000451434,1,4,12,133021631,520071326,9378313,5415580
svm,0,control,1,10,100,400,190,1,35065,0.000461382,1,4,12,136110231,468942130,10005042,5722168
svm,5,coro-no-prefetch,2,10,100,400,190,1,37773,0.000497013,0,4,12,146428081,500071490,10093937,5757830
svm,6,coro-prefetch,2,10,100,400,190,1,34304,0.000451368,1,4,12,132975388,520071488,9368163,5418917
svm,0,control,1,10,100,400,190,1,35068,0.000461421,1,4,12,136127780,468942130,10003508,5742660
svm,5,coro-no-prefetch,2,10,100,400,190,1,37773,0.000497013,0,4,12,146446405,500071327,10087511,5743645
svm,6,coro-prefetch,2,10,100,400,190,1,34293,0.000451224,1,4,12,132935579,520071489,9268099,5403107
svm,0,control,1,10,100,400,190,1,35075,0.000461513,1,4,12,136147642,468942130,10004251,5711765
svm,5,coro-no-prefetch,2,10,100,400,190,1,37781,0.000497118,0,4,12,146463888,500071489,10081253,5759435
svm,6,coro-prefetch,2,10,100,400,190,1,34299,0.000451303,1,4,12,132951838,520071489,9266690,5393533
svm,0,control,1,10,100,400,190,1,35085,0.000461645,1,4,12,136185150,468942130,10006696,5742510
svm,5,coro-no-prefetch,2,10,100,400,190,1,37788,0.000497211,0,4,12,146485175,500071327,10088110,5748096
svm,6,coro-prefetch,2,10,100,400,190,1,34326,0.000451658,1,4,12,133060984,520071489,9383641,5408759
svm,0,control,1,10,100,400,190,1,35088,0.000461684,1,4,12,136205009,468942129,10006965,5715318
svm,5,coro-no-prefetch,2,10,100,400,190,1,37807,0.000497461,0,4,12,146503701,500071490,10089398,5738603
svm,6,coro-prefetch,2,10,100,400,190,1,34296,0.000451263,1,4,12,132949482,520071326,9353369,5401301
svm,0,control,1,10,100,400,190,1,35105,0.000461908,1,4,12,136269248,468942130,10006003,5725800
svm,5,coro-no-prefetch,2,10,100,400,190,1,37917,0.000498908,0,4,12,147008054,500071490,10073210,5769296
svm,6,coro-prefetch,2,10,100,400,190,1,34306,0.000451395,1,4,12,132997222,520071488,9364283,5403212
svm,0,control,1,10,100,400,190,1,35104,0.000461895,1,4,12,136266945,468942130,10007717,5719643
svm,5,coro-no-prefetch,2,10,100,400,190,1,37818,0.000497605,0,4,12,146565143,500071328,10090267,5736717
svm,6,coro-prefetch,2,10,100,400,190,1,34290,0.000451184,1,4,12,132925295,520071488,9270011,5397282
svm,0,control,1,10,100,400,190,1,35131,0.00046225,1,4,12,136368190,468942130,10009287,5705764
svm,5,coro-no-prefetch,2,10,100,400,190,1,37824,0.000497684,0,4,12,146588475,500071489,10089134,5761748
svm,6,coro-prefetch,2,10,100,400,190,1,34302,0.000451342,1,4,12,132980033,520071489,9370705,5403235
svm,0,control,1,10,100,400,190,1,35137,0.000462329,1,4,12,136388255,468942130,10009384,5709660
svm,5,coro-no-prefetch,2,10,100,400,190,1,37821,0.000497645,0,4,12,146581900,500071327,10082817,5745735
svm,6,coro-prefetch,2,10,100,400,190,1,34294,0.000451237,1,4,12,132933682,520071489,9260809,5396527
svm,0,control,1,10,100,400,190,1,35139,0.000462355,1,4,12,136397432,468942130,10008593,5715279
svm,5,coro-no-prefetch,2,10,100,400,190,1,37912,0.000498842,0,4,12,146980833,500071489,10072485,5755226
svm,6,coro-prefetch,2,10,100,400,190,1,34308,0.000451421,1,4,12,132952634,520071327,9298567,5396209
svm,0,control,1,10,100,400,190,1,35110,0.000461974,1,4,12,136297487,468942129,10009351,5712281
svm,5,coro-no-prefetch,2,10,100,400,190,1,37812,0.000497526,0,4,12,146581297,500071489,10090788,5731095
svm,6,coro-prefetch,2,10,100,400,190,1,34296,0.000451263,1,4,12,132956156,520071488,9334898,5400172
svm,0,control,1,10,100,400,190,1,35144,0.000462421,1,4,12,136429989,468942129,10011560,5711156
svm,5,coro-no-prefetch,2,10,100,400,190,1,37821,0.000497645,0,4,12,146639478,500071328,10090235,5756459
svm,6,coro-prefetch,2,10,100,400,190,1,34319,0.000451566,1,4,12,133041779,520071488,9387121,5405885
svm,0,control,1,10,100,400,190,1,35133,0.000462276,1,4,12,136387603,468942130,10011102,5711536
svm,5,coro-no-prefetch,2,10,100,400,190,1,37925,0.000499013,0,4,12,147020315,500071490,10071336,5725712
svm,6,coro-prefetch,2,10,100,400,190,1,34296,0.000451263,1,4,12,132980645,520071326,9296690,5398596
svm,0,control,1,10,100,400,190,1,35161,0.000462645,1,4,12,136479401,468942130,10011606,5718353
svm,5,coro-no-prefetch,2,10,100,400,190,1,37830,0.000497763,0,4,12,146657891,500071489,10088736,5741640
svm,6,coro-prefetch,2,10,100,400,190,1,34319,0.000451566,1,4,12,133029021,520071488,9362181,5419837
svm,0,control,1,10,100,400,190,1,35221,0.000463434,1,4,12,136364196,468942134,10011593,5743709
svm,5,coro-no-prefetch,2,10,100,400,190,1,37834,0.000497816,0,4,12,146667870,500071489,10091565,5752121
svm,6,coro-prefetch,2,10,100,400,190,1,34346,0.000451921,1,4,12,133153749,520071327,9382027,5397445
svm,0,control,1,10,100,400,190,1,35139,0.000462355,1,4,12,136397244,468942130,10011103,5700931
svm,5,coro-no-prefetch,2,10,100,400,190,1,37831,0.000497776,0,4,12,146661301,500071489,10091882,5730823
svm,6,coro-prefetch,2,10,100,400,190,1,34343,0.000451882,1,4,12,133108903,520071489,9334809,5425348
svm,0,control,1,10,100,400,190,1,35144,0.000462421,1,4,12,136425483,468942130,10012776,5708766
svm,5,coro-no-prefetch,2,10,100,400,190,1,37962,0.0004995,0,4,12,147148364,500071327,10080698,5780651
svm,6,coro-prefetch,2,10,100,400,190,1,34357,0.000452066,1,4,12,133093190,520071489,9345184,5409113
svm,0,control,1,10,100,400,190,1,35172,0.000462789,1,4,12,136493872,468942130,10013979,5712840
svm,5,coro-no-prefetch,2,10,100,400,190,1,37842,0.000497921,0,4,12,146695052,500071489,10088280,5732166
svm,6,coro-prefetch,2,10,100,400,190,1,34310,0.000451447,1,4,12,133012551,520071327,9268453,5429523
svm,0,control,1,10,100,400,190,1,35123,0.000462145,1,4,12,136348155,468942129,10013405,5713980
svm,5,coro-no-prefetch,2,10,100,400,190,1,37846,0.000497974,0,4,12,146715642,500071490,10096667,5739860
svm,6,coro-prefetch,2,10,100,400,190,1,34328,0.000451684,1,4,12,133084094,520071488,9389728,5405390
svm,0,control,1,10,100,400,190,1,35137,0.000462329,1,4,12,136397190,468942130,10013226,5711352
svm,5,coro-no-prefetch,2,10,100,400,190,1,37820,0.000497632,0,4,12,146626002,500071490,10089932,5737546
svm,6,coro-prefetch,2,10,100,400,190,1,34332,0.000451737,1,4,12,133110621,520071326,9264683,5417551
svm,0,control,1,10,100,400,190,1,35148,0.000462474,1,4,12,136451809,468942130,10014069,5726369
svm,5,coro-no-prefetch,2,10,100,400,190,1,37831,0.000497776,0,4,12,146640117,500071490,10087512,5730326
svm,6,coro-prefetch,2,10,100,400,190,1,34333,0.00045175,1,4,12,133094141,520071488,9335807,5401894
svm,0,control,1,10,100,400,190,1,35148,0.000462474,1,4,12,136445890,468942130,10015016,5707182
svm,5,coro-no-prefetch,2,10,100,400,190,1,37826,0.000497711,0,4,12,146606906,500071327,10088736,5729785
svm,6,coro-prefetch,2,10,100,400,190,1,34325,0.000451645,1,4,12,133051323,520071489,9376987,5400908
svm,0,control,1,10,100,400,190,1,35146,0.000462447,1,4,12,136426084,468942130,10016077,5734221
svm,5,coro-no-prefetch,2,10,100,400,190,1,37815,0.000497566,0,4,12,146605670,500071489,10088064,5743254
svm,6,coro-prefetch,2,10,100,400,190,1,34326,0.000451658,1,4,12,133035519,520071327,9318449,5401669
svm,0,control,1,10,100,400,190,1,35135,0.000462303,1,4,12,136379406,468942130,10015884,5713353
svm,5,coro-no-prefetch,2,10,100,400,190,1,37830,0.000497763,0,4,12,146663636,500071489,10097451,5731126
svm,6,coro-prefetch,2,10,100,400,190,1,34301,0.000451329,1,4,12,132967509,520071489,9285192,5402369
svm,0,control,1,10,100,400,190,1,35155,0.000462566,1,4,12,136404033,468942130,10015988,5730997
svm,5,coro-no-prefetch,2,10,100,400,190,1,37827,0.000497724,0,4,12,146669850,500071327,10100424,5731758
svm,6,coro-prefetch,2,10,100,400,190,1,34360,0.000452105,1,4,12,133123408,520071489,9393821,5401570
svm,0,control,1,10,100,400,190,1,35129,0.000462224,1,4,12,136389753,468942129,10018662,5712582
svm,5,coro-no-prefetch,2,10,100,400,190,1,37843,0.000497934,0,4,12,146629719,500071490,10095917,5731022
svm,6,coro-prefetch,2,10,100,400,190,1,34324,0.000451632,1,4,12,133081725,520071488,9372163,5408380
svm,0,control,1,10,100,400,190,1,35150,0.0004625,1,4,12,136404124,468942130,10016806,5732417
svm,5,coro-no-prefetch,2,10,100,400,190,1,38170,0.000502237,0,4,12,147993474,500071327,10064351,5733622
svm,6,coro-prefetch,2,10,100,400,190,1,34332,0.000451737,1,4,12,133046681,520071488,9294780,5401376
svm,0,control,1,10,100,400,190,1,35152,0.000462526,1,4,12,136412331,468942130,10017696,5712829
svm,5,coro-no-prefetch,2,10,100,400,190,1,37926,0.000499026,0,4,12,147013868,500071490,10083759,5733381
svm,6,coro-prefetch,2,10,100,400,190,1,34291,0.000451197,1,4,12,132952978,520071326,9328665,5397908
svm,0,control,1,10,100,400,190,1,35159,0.000462618,1,4,12,136418728,468942130,10019339,5704470
svm,5,coro-no-prefetch,2,10,100,400,190,1,37845,0.000497961,0,4,12,146733873,500071490,10092799,5764492
svm,6,coro-prefetch,2,10,100,400,190,1,34328,0.000451684,1,4,12,133098108,520071488,9293508,5407003
svm,0,control,1,10,100,400,190,1,35142,0.000462395,1,4,12,136402196,468942130,10019206,5705927
svm,5,coro-no-prefetch,2,10,100,400,190,1,37830,0.000497763,0,4,12,146668423,500071327,10098206,5729188
svm,6,coro-prefetch,2,10,100,400,190,1,34323,0.000451618,1,4,12,133050984,520071489,9379306,5409807
svm,0,control,1,10,100,400,190,1,35166,0.000462711,1,4,12,136498345,468942130,10017233,5703750
svm,5,coro-no-prefetch,2,10,100,400,190,1,37858,0.000498132,0,4,12,146768654,500071489,10093840,5754328
svm,6,coro-prefetch,2,10,100,400,190,1,34365,0.000452171,1,4,12,133116564,520071489,9344725,5404660
svm,0,control,1,10,100,400,190,1,35153,0.000462539,1,4,12,136467807,468942130,10018546,5707646
svm,5,coro-no-prefetch,2,10,100,400,190,1,37854,0.000498079,0,4,12,146758692,500071327,10100480,5730212
svm,6,coro-prefetch,2,10,100,400,190,1,34338,0.000451816,1,4,12,133121854,520071489,9306529,5417241
svm,0,control,1,10,100,400,190,1,35158,0.000462605,1,4,12,136435242,468942130,10018875,5706418
svm,5,coro-no-prefetch,2,10,100,400,190,1,37867,0.00049825,0,4,12,146805215,500071489,10100443,5760078
svm,6,coro-prefetch,2,10,100,400,190,1,34322,0.000451605,1,4,12,133070876,520071327,9385532,5411310
svm,0,control,1,10,100,400,190,1,35154,0.000462553,1,4,12,136473977,468942129,10019883,5702907
svm,5,coro-no-prefetch,2,10,100,400,190,1,37848,0.000498,0,4,12,146729013,500071490,10099412,5734559
svm,6,coro-prefetch,2,10,100,400,190,1,34299,0.000451303,1,4,12,132979777,520071488,9330398,5404824
svm,0,control,1,10,100,400,190,1,35178,0.000462868,1,4,12,136506797,468942130,10019295,5722994
svm,5,coro-no-prefetch,2,10,100,400,190,1,37871,0.000498303,0,4,12,146827068,500071328,10099025,5756062
svm,6,coro-prefetch,2,10,100,400,190,1,34330,0.000451711,1,4,12,133082469,520071488,9343063,5421765
svm,0,control,1,10,100,400,190,1,35164,0.000462684,1,4,12,136502429,468942130,10021605,5732722
svm,5,coro-no-prefetch,2,10,100,400,190,1,37852,0.000498053,0,4,12,146772072,500071490,10094935,5761464
svm,6,coro-prefetch,2,10,100,400,190,1,34330,0.000451711,1,4,12,133099145,520071326,9370812,5406335
svm,0,control,1,10,100,400,190,1,35149,0.000462487,1,4,12,136399343,468942130,10020536,5709914
svm,5,coro-no-prefetch,2,10,100,400,190,1,37848,0.000498,0,4,12,146735877,500071489,10101682,5748434
svm,6,coro-prefetch,2,10,100,400,190,1,34315,0.000451513,1,4,12,133028875,520071489,9306945,5432882
svm,0,control,1,10,100,400,190,1,35169,0.00046275,1,4,12,136515011,468942130,10019412,5716891
svm,5,coro-no-prefetch,2,10,100,400,190,1,37865,0.000498224,0,4,12,146786669,500071489,10095468,5729374
svm,6,coro-prefetch,2,10,100,400,190,1,34329,0.000451697,1,4,12,133084816,520071327,9317037,5404657
svm,0,control,1,10,100,400,190,1,35144,0.000462421,1,4,12,136430059,468942130,10019806,5719684
svm,5,coro-no-prefetch,2,10,100,400,190,1,37871,0.000498303,0,4,12,146819782,500071489,10101859,5730302
svm,6,coro-prefetch,2,10,100,400,190,1,34326,0.000451658,1,4,12,133003428,520071489,9285626,5426516
svm,0,control,1,10,100,400,190,1,35171,0.000462776,1,4,12,136536760,468942130,10019400,5711716
svm,5,coro-no-prefetch,2,10,100,400,190,1,37941,0.000499224,0,4,12,147100650,500071327,10088552,5725019
svm,6,coro-prefetch,2,10,100,400,190,1,34322,0.000451605,1,4,12,133048874,520071489,9353647,5434060
svm,0,control,1,10,100,400,190,1,35145,0.000462434,1,4,12,136447651,468942129,10019290,5703709
svm,5,coro-no-prefetch,2,10,100,400,190,1,37874,0.000498342,0,4,12,146823010,500071490,10101841,5733999
svm,6,coro-prefetch,2,10,100,400,190,1,34326,0.000451658,1,4,12,133077252,520071327,9284632,5428971
svm,0,control,1,10,100,400,190,1,35172,0.000462789,1,4,12,136562388,468942129,10021589,5725268
svm,5,coro-no-prefetch,2,10,100,400,190,1,37861,0.000498171,0,4,12,146715826,500071490,10092738,5731090
svm,6,coro-prefetch,2,10,100,400,190,1,34348,0.000451947,1,4,12,133178915,520071488,9380972,5407198
svm,0,control,1,10,100,400,190,1,35157,0.000462592,1,4,12,136473598,468942130,10020815,5708838
