model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,582,1,39024,0.000335258,1,2,19,93138602,242280365,7639754,4110890
svm,5,coro-no-prefetch,2,10,100,200,582,1,24922,0.000214107,0,2,19,93952234,258407889,7695571,4036596
svm,6,coro-prefetch,2,10,100,200,582,1,20338,0.000174725,1,2,19,77637202,269807665,6729560,3481031
svm,0,control,1,10,100,200,582,1,24380,0.00020945,1,2,19,93950211,242280365,7641288,3992725
svm,5,coro-no-prefetch,2,10,100,200,582,1,24354,0.000209227,0,2,19,91856429,258407504,7676495,3987695
svm,6,coro-prefetch,2,10,100,200,582,1,20071,0.000172431,1,2,19,76989389,269807665,6816810,3501919
svm,0,control,1,10,100,200,582,1,23655,0.000203222,1,2,19,91740387,242280365,7578300,3751083
svm,5,coro-no-prefetch,2,10,100,200,582,1,22329,0.00019183,0,2,19,84927642,258407666,7618060,3843931
svm,6,coro-prefetch,2,10,100,200,582,1,19926,0.000171186,1,2,19,76775739,269807503,6838786,3488571
svm,0,control,1,10,100,200,582,1,23691,0.000203531,1,2,19,91880642,242280365,7578295,3743161
svm,5,coro-no-prefetch,2,10,100,200,582,1,22110,0.000189948,0,2,19,85388823,258407665,7630610,3864245
svm,6,coro-prefetch,2,10,100,200,582,1,19853,0.000170558,1,2,19,76644839,269807665,6847904,3480219
svm,0,control,1,10,100,200,582,1,23738,0.000203935,1,2,19,92051332,242280365,7576909,3738205
svm,5,coro-no-prefetch,2,10,100,200,582,1,22310,0.000191667,0,2,19,85242929,258407666,7630612,3838742
svm,6,coro-prefetch,2,10,100,200,582,1,19867,0.000170679,1,2,19,76624061,269807503,6840654,3476273
svm,0,control,1,10,100,200,582,1,23780,0.000204296,1,2,19,92233930,242280365,7577185,3786946
svm,5,coro-no-prefetch,2,10,100,200,582,1,22389,0.000192345,0,2,19,85268930,258407665,7618901,3848414
svm,6,coro-prefetch,2,10,100,200,582,1,19882,0.000170808,1,2,19,76563598,269807665,6855606,3482093
svm,0,control,1,10,100,200,582,1,23780,0.000204296,1,2,19,92231539,242280365,7575919,3749063
svm,5,coro-no-prefetch,2,10,100,200,582,1,22378,0.000192251,0,2,19,85403232,258407504,7624760,3825201
svm,6,coro-prefetch,2,10,100,200,582,1,19865,0.000170662,1,2,19,76514934,269807665,6850403,3470748
svm,0,control,1,10,100,200,582,1,23792,0.000204399,1,2,19,92246966,242280365,7584109,3735444
svm,5,coro-no-prefetch,2,10,100,200,582,1,22384,0.000192302,0,2,19,85457259,258407666,7626731,3824327
svm,6,coro-prefetch,2,10,100,200,582,1,19859,0.00017061,1,2,19,76534483,269807503,6855963,3477526
svm,0,control,1,10,100,200,582,1,23793,0.000204407,1,2,19,92270233,242280365,7573030,3732261
svm,5,coro-no-prefetch,2,10,100,200,582,1,22419,0.000192603,0,2,19,85516817,258407666,7638534,3858934
svm,6,coro-prefetch,2,10,100,200,582,1,19840,0.000170447,1,2,19,76439330,269807665,6856622,3477594
svm,0,control,1,10,100,200,582,1,23818,0.000204622,1,2,19,92374460,242280365,7581382,3732742
svm,5,coro-no-prefetch,2,10,100,200,582,1,22408,0.000192509,0,2,19,85473444,258407665,7637721,3832267
svm,6,coro-prefetch,2,10,100,200,582,1,19827,0.000170335,1,2,19,76410171,269807503,6859249,3477886
svm,0,control,1,10,100,200,582,1,23803,0.000204493,1,2,19,92323012,242280365,7575441,3742172
svm,5,coro-no-prefetch,2,10,100,200,582,1,22403,0.000192466,0,2,19,85527574,258407666,7635987,3827676
svm,6,coro-prefetch,2,10,100,200,582,1,19811,0.000170198,1,2,19,76366553,269807665,6857556,3486107
svm,0,control,1,10,100,200,582,1,23819,0.000204631,1,2,19,92377799,242280365,7581754,3744574
svm,5,coro-no-prefetch,2,10,100,200,582,1,22423,0.000192637,0,2,19,85517142,258407501,7642816,3825233
svm,6,coro-prefetch,2,10,100,200,582,1,19880,0.00017079,1,2,19,76523081,269807665,6863334,3491553
svm,0,control,1,10,100,200,582,1,23856,0.000204948,1,2,19,92519588,242280365,7582597,3744889
svm,5,coro-no-prefetch,2,10,100,200,582,1,22444,0.000192818,0,2,19,85536267,258407666,7623558,3825891
svm,6,coro-prefetch,2,10,100,200,582,1,19839,0.000170438,1,2,19,76406198,269807503,6861430,3472310
svm,0,control,1,10,100,200,582,1,23827,0.000204699,1,2,19,92406697,242280365,7573817,3738635
svm,5,coro-no-prefetch,2,10,100,200,582,1,22444,0.000192818,0,2,19,85538438,258407666,7630086,3830458
svm,6,coro-prefetch,2,10,100,200,582,1,19815,0.000170232,1,2,19,76341039,269807665,6855301,3481828
svm,0,control,1,10,100,200,582,1,23823,0.000204665,1,2,19,92393672,242280364,7573634,3735995
svm,5,coro-no-prefetch,2,10,100,200,582,1,22464,0.00019299,0,2,19,85508546,258407503,7617302,3817824
svm,6,coro-prefetch,2,10,100,200,582,1,19813,0.000170215,1,2,19,76335902,269807665,6851417,3475225
svm,0,control,1,10,100,200,582,1,23843,0.000204837,1,2,19,92463968,242280365,7573783,3756233
svm,5,coro-no-prefetch,2,10,100,200,582,1,22464,0.00019299,0,2,19,85567335,258407666,7638055,3840140
svm,6,coro-prefetch,2,10,100,200,582,1,19849,0.000170524,1,2,19,76355442,269807665,6880447,3482706
svm,0,control,1,10,100,200,582,1,23836,0.000204777,1,2,19,92434766,242280365,7581136,3739653
svm,5,coro-no-prefetch,2,10,100,200,582,1,22286,0.00019146,0,2,19,85749944,258407503,7640565,3833937
svm,6,coro-prefetch,2,10,100,200,582,1,19732,0.000169519,1,2,19,76305148,269807665,6869291,3475197
svm,0,control,1,10,100,200,582,1,23844,0.000204845,1,2,19,92456758,242280365,7572867,3734107
svm,5,coro-no-prefetch,2,10,100,200,582,1,22432,0.000192715,0,2,19,85602787,258407666,7618173,3822308
svm,6,coro-prefetch,2,10,100,200,582,1,19807,0.000170163,1,2,19,76280277,269807503,6872154,3482277
svm,0,control,1,10,100,200,582,1,23844,0.000204845,1,2,19,92467252,242280365,7572265,3739029
svm,5,coro-no-prefetch,2,10,100,200,582,1,22470,0.000193041,0,2,19,85685681,258407665,7637163,3855367
svm,6,coro-prefetch,2,10,100,200,582,1,19843,0.000170473,1,2,19,76397393,269807665,6872119,3494173
svm,0,control,1,10,100,200,582,1,23866,0.000205034,1,2,19,92550717,242280365,7582390,3748228
svm,5,coro-no-prefetch,2,10,100,200,582,1,22420,0.000192612,0,2,19,85774539,258407504,7637473,3834026
svm,6,coro-prefetch,2,10,100,200,582,1,19813,0.000170215,1,2,19,76306773,269807665,6863989,3477930
svm,0,control,1,10,100,200,582,1,23850,0.000204897,1,2,19,92497614,242280365,7579949,3743610
svm,5,coro-no-prefetch,2,10,100,200,582,1,22469,0.000193033,0,2,19,85657766,258407665,7635704,3839081
svm,6,coro-prefetch,2,10,100,200,582,1,19799,0.000170095,1,2,19,76275763,269807665,6868481,3476302
svm,0,control,1,10,100,200,582,1,23853,0.000204923,1,2,19,92511742,242280365,7573627,3743720
svm,5,coro-no-prefetch,2,10,100,200,582,1,22490,0.000193213,0,2,19,85694113,258407504,7626598,3833218
svm,6,coro-prefetch,2,10,100,200,582,1,19811,0.000170198,1,2,19,76247749,269807665,6866106,3475799
svm,0,control,1,10,100,200,582,1,23847,0.000204871,1,2,19,92488826,242280365,7580049,3759897
svm,5,coro-no-prefetch,2,10,100,200,582,1,22490,0.000193213,0,2,19,85653859,258407665,7643161,3837147
svm,6,coro-prefetch,2,10,100,200,582,1,19806,0.000170155,1,2,19,76285423,269807503,6875818,3483722
svm,0,control,1,10,100,200,582,1,23849,0.000204888,1,2,19,92504057,242280365,7579449,3740678
svm,5,coro-no-prefetch,2,10,100,200,582,1,22473,0.000193067,0,2,19,85666586,258407666,7636332,3836396
svm,6,coro-prefetch,2,10,100,200,582,1,19792,0.000170034,1,2,19,76216034,269807665,6872562,3476867
svm,0,control,1,10,100,200,582,1,23845,0.000204854,1,2,19,92477692,242280365,7571867,3740590
svm,5,coro-no-prefetch,2,10,100,200,582,1,22449,0.000192861,0,2,19,85685649,258407504,7636274,3831236
svm,6,coro-prefetch,2,10,100,200,582,1,19807,0.000170163,1,2,19,76301408,269807665,6879160,3479768
svm,0,control,1,10,100,200,582,1,23872,0.000205086,1,2,19,92595211,242280364,7580284,3754145
svm,5,coro-no-prefetch,2,10,100,200,582,1,22420,0.000192612,0,2,19,85152120,258407665,7621402,3848018
svm,6,coro-prefetch,2,10,100,200,582,1,19819,0.000170266,1,2,19,76278193,269807503,6880175,3486149
svm,0,control,1,10,100,200,582,1,23851,0.000204905,1,2,19,92504574,242280365,7571084,3752176
