model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,2,10,100,5,928,2,231493,0.0498907,0,2,29,346084516,358838660,24766737,152422
norm,6,coro-prefetch,2,10,100,5,928,2,233062,0.0502289,1,2,29,348388693,359853660,24907891,108705
norm,0,control,1,10,100,5,928,2,231522,0.049897,1,2,29,346149621,358106093,24382162,106150
norm,5,coro-no-prefetch,2,10,100,5,928,2,231434,0.049878,0,2,29,346016673,358838660,24764524,153695
norm,6,coro-prefetch,2,10,100,5,928,2,233026,0.0502211,1,2,29,348400065,359853660,24908334,108696
norm,0,control,1,10,100,5,928,2,231652,0.049925,1,2,29,346145623,358106093,24382150,106014
norm,5,coro-no-prefetch,2,10,100,5,928,2,231401,0.0498709,0,2,29,346017081,358838660,24763863,151022
norm,6,coro-prefetch,2,10,100,5,928,2,233134,0.0502444,1,2,29,348420208,359853660,24907546,108833
norm,0,control,1,10,100,5,928,2,231508,0.049894,1,2,29,346138781,358106093,24382173,106053
norm,5,coro-no-prefetch,2,10,100,5,928,2,231377,0.0498657,0,2,29,346025164,358838660,24764138,152835
norm,6,coro-prefetch,2,10,100,5,928,2,233147,0.0502472,1,2,29,348393928,359853660,24908082,108985
norm,0,control,1,10,100,5,928,2,231588,0.0499112,1,2,29,346153337,358106093,24382154,106136
norm,5,coro-no-prefetch,2,10,100,5,928,2,231435,0.0498782,0,2,29,346034605,358838660,24764294,152528
norm,6,coro-prefetch,2,10,100,5,928,2,233043,0.0502248,1,2,29,348422391,359853660,24907562,110926
norm,0,control,1,10,100,5,928,2,231448,0.049881,1,2,29,346152418,358106093,24382173,106287
norm,5,coro-no-prefetch,2,10,100,5,928,2,231520,0.0498966,0,2,29,346055191,358838660,24764144,154060
norm,6,coro-prefetch,2,10,100,5,928,2,233170,0.0502522,1,2,29,348410785,359853660,24907217,109140
norm,0,control,1,10,100,5,928,2,231481,0.0498881,1,2,29,346151731,358106093,24382153,106191
norm,5,coro-no-prefetch,2,10,100,5,928,2,231685,0.0499321,0,2,29,346103153,358838660,24764060,153226
norm,6,coro-prefetch,2,10,100,5,928,2,233168,0.0502517,1,2,29,348387389,359853660,24907323,108468
norm,0,control,1,10,100,5,928,2,231631,0.0499205,1,2,29,346176973,358106093,24382195,106051
norm,5,coro-no-prefetch,2,10,100,5,928,2,231487,0.0498894,0,2,29,346077364,358838660,24765093,153854
norm,6,coro-prefetch,2,10,100,5,928,2,233080,0.0502328,1,2,29,348442530,359853660,24915984,110894
norm,0,control,1,10,100,5,928,2,231531,0.0498989,1,2,29,346192526,358106093,24382176,106299
norm,5,coro-no-prefetch,2,10,100,5,928,2,231483,0.0498886,0,2,29,346121283,358838660,24766942,153081
norm,6,coro-prefetch,2,10,100,5,928,2,233025,0.0502209,1,2,29,348395763,359853660,24906895,108775
norm,0,control,1,10,100,5,928,2,231491,0.0498903,1,2,29,346174360,358106093,24382185,106147
norm,5,coro-no-prefetch,2,10,100,5,928,2,231485,0.049889,0,2,29,346014291,358838660,24764357,150345
norm,6,coro-prefetch,2,10,100,5,928,2,233023,0.0502205,1,2,29,348398321,359853660,24914800,110339
norm,0,control,1,10,100,5,928,2,231559,0.049905,1,2,29,346140721,358106093,24382150,106039
norm,5,coro-no-prefetch,2,10,100,5,928,2,231485,0.049889,0,2,29,346038169,358838660,24765148,152122
norm,6,coro-prefetch,2,10,100,5,928,2,233137,0.050245,1,2,29,348404715,359853660,24911560,109926
norm,0,control,1,10,100,5,928,2,231501,0.0498925,1,2,29,346196529,358106093,24382162,106309
norm,5,coro-no-prefetch,2,10,100,5,928,2,231595,0.0499127,0,2,29,346069623,358838660,24765176,154280
norm,6,coro-prefetch,2,10,100,5,928,2,233062,0.0502289,1,2,29,348388298,359853660,24907463,109794
norm,0,control,1,10,100,5,928,2,231533,0.0498994,1,2,29,346225834,358106093,24382203,106150
norm,5,coro-no-prefetch,2,10,100,5,928,2,231398,0.0498703,0,2,29,346006627,358838660,24764643,151084
norm,6,coro-prefetch,2,10,100,5,928,2,233058,0.050228,1,2,29,348413025,359853660,24904492,108583
norm,0,control,1,10,100,5,928,2,231495,0.0498912,1,2,29,346165913,358106093,24382163,105826
norm,5,coro-no-prefetch,2,10,100,5,928,2,231557,0.0499045,0,2,29,346037325,358838660,24763005,151330
norm,6,coro-prefetch,2,10,100,5,928,2,233017,0.0502192,1,2,29,348395312,359853660,24907574,110059
norm,0,control,1,10,100,5,928,2,231457,0.049883,1,2,29,346163073,358106093,24382180,105860
norm,5,coro-no-prefetch,2,10,100,5,928,2,231531,0.0498989,0,2,29,346020227,358838660,24765036,151860
norm,6,coro-prefetch,2,10,100,5,928,2,233102,0.0502375,1,2,29,348387815,359853660,24906352,108936
norm,0,control,1,10,100,5,928,2,231778,0.0499522,1,2,29,346210148,358106093,24382152,106127
norm,5,coro-no-prefetch,2,10,100,5,928,2,231423,0.0498756,0,2,29,346041748,358838660,24766834,152052
norm,6,coro-prefetch,2,10,100,5,928,2,233129,0.0502433,1,2,29,348417291,359853660,24911318,110964
norm,0,control,1,10,100,5,928,2,231609,0.0499157,1,2,29,346180653,358106093,24382169,106149
norm,5,coro-no-prefetch,2,10,100,5,928,2,231554,0.0499039,0,2,29,346035572,358838660,24764541,152276
norm,6,coro-prefetch,2,10,100,5,928,2,232984,0.0502121,1,2,29,348366442,359853660,24912600,110243
norm,0,control,1,10,100,5,928,2,231513,0.049895,1,2,29,346184729,358106093,24382184,106446
norm,5,coro-no-prefetch,2,10,100,5,928,2,231446,0.0498806,0,2,29,346025910,358838660,24754845,155066
norm,6,coro-prefetch,2,10,100,5,928,2,233026,0.0502211,1,2,29,348400541,359853660,24909923,109525
norm,0,control,1,10,100,5,928,2,231485,0.049889,1,2,29,346174561,358106093,24382182,106238
norm,5,coro-no-prefetch,2,10,100,5,928,2,231492,0.0498905,0,2,29,346055204,358838660,24766051,151938
norm,6,coro-prefetch,2,10,100,5,928,2,233011,0.0502179,1,2,29,348395733,359853660,24908258,109481
norm,0,control,1,10,100,5,928,2,231573,0.049908,1,2,29,346183165,358106093,24382175,106074
norm,5,coro-no-prefetch,2,10,100,5,928,2,231637,0.0499218,0,2,29,346138461,358838660,24765260,154086
norm,6,coro-prefetch,2,10,100,5,928,2,233059,0.0502282,1,2,29,348376447,359853660,24906826,108685
norm,0,control,1,10,100,5,928,2,231578,0.0499091,1,2,29,346136129,358106093,24382141,106246
norm,5,coro-no-prefetch,2,10,100,5,928,2,231419,0.0498748,0,2,29,345995752,358838660,24764732,151263
norm,6,coro-prefetch,2,10,100,5,928,2,233009,0.0502175,1,2,29,348386623,359853660,24907169,108610
norm,0,control,1,10,100,5,928,2,231597,0.0499131,1,2,29,346242325,358106093,24382141,106334
norm,5,coro-no-prefetch,2,10,100,5,928,2,231475,0.0498869,0,2,29,346030610,358838660,24765712,153417
norm,6,coro-prefetch,2,10,100,5,928,2,232971,0.0502093,1,2,29,348363690,359853660,24906754,108937
norm,0,control,1,10,100,5,928,2,231492,0.0498905,1,2,29,346170280,358106093,24382162,106162
norm,5,coro-no-prefetch,2,10,100,5,928,2,231379,0.0498662,0,2,29,345973210,358838660,24764174,152080
norm,6,coro-prefetch,2,10,100,5,928,2,233291,0.0502782,1,2,29,348444625,359853660,24906140,108791
norm,0,control,1,10,100,5,928,2,231597,0.0499131,1,2,29,346179302,358106093,24382196,106461
norm,5,coro-no-prefetch,2,10,100,5,928,2,231429,0.0498769,0,2,29,346027690,358838660,24764333,153092
