model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,200,90,2,33884,0.00188244,1,8,34,131375924,292748486,12221923,7795810
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35657,0.00198094,0,8,34,137810579,309039186,12312047,7814939
cnn,6,coro-prefetch,2,10,100,200,90,2,34949,0.00194161,1,8,34,135010923,329038919,11178154,7228289
cnn,0,control,1,10,100,200,90,2,34002,0.001889,1,8,34,131713425,292748487,12225394,7786496
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35592,0.00197733,0,8,34,137559281,309038919,12310421,7807260
cnn,6,coro-prefetch,2,10,100,200,90,2,34870,0.00193722,1,8,34,134728906,329038757,11178820,7232803
cnn,0,control,1,10,100,200,90,2,33969,0.00188717,1,8,34,131692571,292748486,12222816,7785598
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35584,0.00197689,0,8,34,137500162,309038919,12313073,7811102
cnn,6,coro-prefetch,2,10,100,200,90,2,34857,0.0019365,1,8,34,134708496,329038918,11168009,7222806
cnn,0,control,1,10,100,200,90,2,33993,0.0018885,1,8,34,131716294,292748486,12224041,7778153
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35577,0.0019765,0,8,34,137481888,309038919,12314409,7811408
cnn,6,coro-prefetch,2,10,100,200,90,2,34856,0.00193644,1,8,34,134700190,329038757,11166408,7227223
cnn,0,control,1,10,100,200,90,2,33969,0.00188717,1,8,34,131646227,292748487,12224449,7786902
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35590,0.00197722,0,8,34,137561980,309038919,12313948,7818940
cnn,6,coro-prefetch,2,10,100,200,90,2,34882,0.00193789,1,8,34,134764097,329038918,11170844,7227173
cnn,0,control,1,10,100,200,90,2,34074,0.001893,1,8,34,132055164,292748487,12225059,7786453
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35611,0.00197839,0,8,34,137567634,309038757,12310999,7806681
cnn,6,coro-prefetch,2,10,100,200,90,2,38814,0.00215633,1,8,34,150002206,329038919,11182684,7413954
cnn,0,control,1,10,100,200,90,2,34009,0.00188939,1,8,34,131802153,292748486,12224090,7785592
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35552,0.00197511,0,8,34,137403329,309038918,12309958,7819078
cnn,6,coro-prefetch,2,10,100,200,90,2,34783,0.00193239,1,8,34,134406693,329038757,11177152,7224686
cnn,0,control,1,10,100,200,90,2,33945,0.00188583,1,8,34,131587175,292748486,12223203,7779989
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35567,0.00197594,0,8,34,137455211,309038919,12311299,7806175
cnn,6,coro-prefetch,2,10,100,200,90,2,34889,0.00193828,1,8,34,134699086,329038918,11167378,7222298
cnn,0,control,1,10,100,200,90,2,33928,0.00188489,1,8,34,131493873,292748487,12224313,7781057
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35575,0.00197639,0,8,34,137499120,309038757,12310732,7820896
cnn,6,coro-prefetch,2,10,100,200,90,2,34848,0.001936,1,8,34,134623781,329038918,11177489,7236107
cnn,0,control,1,10,100,200,90,2,33953,0.00188628,1,8,34,131585793,292748487,12223579,7784470
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35600,0.00197778,0,8,34,137470605,309038919,12311904,7818999
cnn,6,coro-prefetch,2,10,100,200,90,2,34854,0.00193633,1,8,34,134679168,329038918,11168363,7224864
cnn,0,control,1,10,100,200,90,2,34019,0.00188994,1,8,34,131878509,292748486,12224995,7784811
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35576,0.00197644,0,8,34,137535753,309038756,12308461,7821134
cnn,6,coro-prefetch,2,10,100,200,90,2,34886,0.00193811,1,8,34,134799177,329038919,11157593,7226765
cnn,0,control,1,10,100,200,90,2,34053,0.00189183,1,8,34,131981054,292748487,12225407,7783685
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35570,0.00197611,0,8,34,137458708,309038919,12311684,7808460
cnn,6,coro-prefetch,2,10,100,200,90,2,34858,0.00193656,1,8,34,134683899,329038757,11179174,7226486
cnn,0,control,1,10,100,200,90,2,33979,0.00188772,1,8,34,131695152,292748487,12224785,7784810
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35608,0.00197822,0,8,34,137536649,309038919,12311101,7815078
cnn,6,coro-prefetch,2,10,100,200,90,2,34841,0.00193561,1,8,34,134636819,329038919,11172770,7229828
cnn,0,control,1,10,100,200,90,2,34020,0.00189,1,8,34,131885844,292748486,12225117,7783109
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35572,0.00197622,0,8,34,137478097,309038757,12310859,7801908
cnn,6,coro-prefetch,2,10,100,200,90,2,34887,0.00193817,1,8,34,134821015,329038918,11177659,7223776
cnn,0,control,1,10,100,200,90,2,34000,0.00188889,1,8,34,131777277,292748486,12224887,7783597
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35588,0.00197711,0,8,34,137521869,309038919,12308999,7812451
cnn,6,coro-prefetch,2,10,100,200,90,2,34832,0.00193511,1,8,34,134587714,329038919,11171245,7234717
cnn,0,control,1,10,100,200,90,2,33952,0.00188622,1,8,34,131544147,292748487,12225421,7783230
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35568,0.001976,0,8,34,137445153,309038757,12310849,7799881
cnn,6,coro-prefetch,2,10,100,200,90,2,34850,0.00193611,1,8,34,134650648,329038919,11158649,7230076
cnn,0,control,1,10,100,200,90,2,34070,0.00189278,1,8,34,132047272,292748487,12224821,7784111
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35605,0.00197806,0,8,34,137578688,309038919,12309725,7808360
cnn,6,coro-prefetch,2,10,100,200,90,2,34829,0.00193494,1,8,34,134560264,329038756,11153091,7233859
cnn,0,control,1,10,100,200,90,2,33978,0.00188767,1,8,34,131718911,292748486,12223995,7781341
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35583,0.00197683,0,8,34,137541096,309038918,12309526,7808098
cnn,6,coro-prefetch,2,10,100,200,90,2,34875,0.0019375,1,8,34,134761551,329038919,11176048,7240863
cnn,0,control,1,10,100,200,90,2,33959,0.00188661,1,8,34,131644717,292748486,12226636,7779819
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35571,0.00197617,0,8,34,137499707,309038757,12309575,7814228
