model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,80,72,1,12818,0.111267,1,8,9,682083,830770,235412,1126
svm,5,coro-no-prefetch,4,2,10,80,72,1,754,0.00654514,0,8,9,685252,948067,302867,13947
svm,6,coro-prefetch,4,2,10,80,72,1,703,0.00610243,1,8,9,684469,1009646,313435,2767
svm,0,control,1,2,10,80,72,1,659,0.00572049,1,8,9,695112,830770,235417,1120
svm,5,coro-no-prefetch,4,2,10,80,72,1,658,0.00571181,0,8,9,687407,947246,302820,11957
svm,6,coro-prefetch,4,2,10,80,72,1,646,0.00560764,1,8,9,666076,1009646,313327,2149
svm,0,control,1,2,10,80,72,1,749,0.00650174,1,8,9,695850,830770,235426,1145
svm,5,coro-no-prefetch,4,2,10,80,72,1,660,0.00572917,0,8,9,697340,947246,302908,11663
svm,6,coro-prefetch,4,2,10,80,72,1,635,0.00551215,1,8,9,654336,1009646,312923,2330
svm,0,control,1,2,10,80,72,1,651,0.00565104,1,8,9,679470,830770,235414,1117
svm,5,coro-no-prefetch,4,2,10,80,72,1,779,0.00676215,0,8,9,709667,947246,302696,11878
svm,6,coro-prefetch,4,2,10,80,72,1,640,0.00555556,1,8,9,662102,1009646,313152,2212
svm,0,control,1,2,10,80,72,1,670,0.00581597,1,8,9,707510,830770,235403,1121
svm,5,coro-no-prefetch,4,2,10,80,72,1,672,0.00583333,0,8,9,705152,947246,302750,13158
svm,6,coro-prefetch,4,2,10,80,72,1,748,0.00649306,1,8,9,672172,1009646,312897,2228
svm,0,control,1,2,10,80,72,1,655,0.00568576,1,8,9,691262,830770,235411,1122
svm,5,coro-no-prefetch,4,2,10,80,72,1,660,0.00572917,0,8,9,696382,947246,302771,13028
svm,6,coro-prefetch,4,2,10,80,72,1,630,0.00546875,1,8,9,648122,1009646,312838,2197
svm,0,control,1,2,10,80,72,1,721,0.00625868,1,8,9,716934,830770,235428,1154
svm,5,coro-no-prefetch,4,2,10,80,72,1,636,0.00552083,0,8,9,665627,947246,302738,11422
svm,6,coro-prefetch,4,2,10,80,72,1,640,0.00555556,1,8,9,666138,1009646,312999,2203
svm,0,control,1,2,10,80,72,1,708,0.00614583,1,8,9,690595,830770,235433,1150
svm,5,coro-no-prefetch,4,2,10,80,72,1,665,0.00577257,0,8,9,696392,947246,302594,13036
svm,6,coro-prefetch,4,2,10,80,72,1,757,0.00657118,1,8,9,673652,1009646,312974,2198
svm,0,control,1,2,10,80,72,1,667,0.00578993,1,8,9,703474,830770,235412,1122
svm,5,coro-no-prefetch,4,2,10,80,72,1,650,0.00564236,0,8,9,672183,947246,302687,11787
svm,6,coro-prefetch,4,2,10,80,72,1,639,0.00554687,1,8,9,661685,1009646,313028,2157
svm,0,control,1,2,10,80,72,1,659,0.00572049,1,8,9,696439,830770,235417,1115
svm,5,coro-no-prefetch,4,2,10,80,72,1,661,0.00573785,0,8,9,688138,947246,302705,13042
svm,6,coro-prefetch,4,2,10,80,72,1,638,0.00553819,1,8,9,654492,1009646,313005,2322
svm,0,control,1,2,10,80,72,1,658,0.00571181,1,8,9,693726,830770,235406,1113
svm,5,coro-no-prefetch,4,2,10,80,72,1,668,0.00579861,0,8,9,704412,947246,302607,14108
svm,6,coro-prefetch,4,2,10,80,72,1,636,0.00552083,1,8,9,659076,1009646,313013,2182
svm,0,control,1,2,10,80,72,1,651,0.00565104,1,8,9,681510,830770,235408,1123
svm,5,coro-no-prefetch,4,2,10,80,72,1,654,0.00567708,0,8,9,690756,947246,302673,11633
svm,6,coro-prefetch,4,2,10,80,72,1,625,0.00542535,1,8,9,647142,1009646,313044,2198
svm,0,control,1,2,10,80,72,1,662,0.00574653,1,8,9,695117,830770,235422,1117
svm,5,coro-no-prefetch,4,2,10,80,72,1,652,0.00565972,0,8,9,680464,947246,302700,13044
svm,6,coro-prefetch,4,2,10,80,72,1,643,0.0055816,1,8,9,667462,1009646,312823,2172
svm,0,control,1,2,10,80,72,1,638,0.00553819,1,8,9,672593,830770,235414,1120
svm,5,coro-no-prefetch,4,2,10,80,72,1,721,0.00625868,0,8,9,720026,947246,302712,12484
svm,6,coro-prefetch,4,2,10,80,72,1,628,0.00545139,1,8,9,644892,1009646,313178,2216
svm,0,control,1,2,10,80,72,1,661,0.00573785,1,8,9,698134,830770,235406,1125
svm,5,coro-no-prefetch,4,2,10,80,72,1,759,0.00658854,0,8,9,701060,947246,302624,11214
svm,6,coro-prefetch,4,2,10,80,72,1,653,0.0056684,1,8,9,681312,1009646,312831,2200
svm,0,control,1,2,10,80,72,1,666,0.00578125,1,8,9,698077,830770,235417,1118
svm,5,coro-no-prefetch,4,2,10,80,72,1,707,0.00613715,0,8,9,691680,947246,302743,12661
svm,6,coro-prefetch,4,2,10,80,72,1,641,0.00556424,1,8,9,663614,1009646,313055,2184
svm,0,control,1,2,10,80,72,1,665,0.00577257,1,8,9,697621,830770,235410,1121
svm,5,coro-no-prefetch,4,2,10,80,72,1,640,0.00555556,0,8,9,659196,947246,302580,11589
svm,6,coro-prefetch,4,2,10,80,72,1,640,0.00555556,1,8,9,660416,1009646,313249,2305
svm,0,control,1,2,10,80,72,1,663,0.00575521,1,8,9,697607,830770,235406,1115
svm,5,coro-no-prefetch,4,2,10,80,72,1,665,0.00577257,0,8,9,700156,947246,303195,11137
svm,6,coro-prefetch,4,2,10,80,72,1,648,0.005625,1,8,9,668616,1009646,313021,2171
svm,0,control,1,2,10,80,72,1,658,0.00571181,1,8,9,691369,830770,235415,1118
svm,5,coro-no-prefetch,4,2,10,80,72,1,655,0.00568576,0,8,9,689106,947246,302711,12556
svm,6,coro-prefetch,4,2,10,80,72,1,627,0.00544271,1,8,9,647645,1009646,312975,2148
svm,0,control,1,2,10,80,72,1,643,0.0055816,1,8,9,667153,830770,235405,1125
svm,5,coro-no-prefetch,4,2,10,80,72,1,650,0.00564236,0,8,9,682190,947246,302703,12717
svm,6,coro-prefetch,4,2,10,80,72,1,632,0.00548611,1,8,9,653563,1009646,312966,2151
svm,0,control,1,2,10,80,72,1,662,0.00574653,1,8,9,693206,830770,235411,1119
svm,5,coro-no-prefetch,4,2,10,80,72,1,662,0.00574653,0,8,9,688906,947246,302588,11903
svm,6,coro-prefetch,4,2,10,80,72,1,726,0.00630208,1,8,9,662469,1009646,313031,2163
svm,0,control,1,2,10,80,72,1,650,0.00564236,1,8,9,678879,830770,235409,1121
svm,5,coro-no-prefetch,4,2,10,80,72,1,653,0.0056684,0,8,9,683144,947246,302632,12763
svm,6,coro-prefetch,4,2,10,80,72,1,646,0.00560764,1,8,9,664866,1009646,313049,2257
svm,0,control,1,2,10,80,72,1,658,0.00571181,1,8,9,687963,830770,235406,1116
svm,5,coro-no-prefetch,4,2,10,80,72,1,651,0.00565104,0,8,9,683592,947246,302544,12267
svm,6,coro-prefetch,4,2,10,80,72,1,639,0.00554687,1,8,9,661796,1009646,312994,2173
svm,0,control,1,2,10,80,72,1,645,0.00559896,1,8,9,673206,830770,235408,1119
svm,5,coro-no-prefetch,4,2,10,80,72,1,654,0.00567708,0,8,9,684614,947246,302722,11622
svm,6,coro-prefetch,4,2,10,80,72,1,756,0.0065625,1,8,9,682967,1009646,312984,2376
svm,0,control,1,2,10,80,72,1,668,0.00579861,1,8,9,698293,830770,235411,1126
svm,5,coro-no-prefetch,4,2,10,80,72,1,659,0.00572049,0,8,9,694712,947246,302578,12874
svm,6,coro-prefetch,4,2,10,80,72,1,745,0.00646701,1,8,9,664635,1009646,312793,2224
svm,0,control,1,2,10,80,72,1,726,0.00630208,1,8,9,720640,830770,235423,1150
svm,5,coro-no-prefetch,4,2,10,80,72,1,672,0.00583333,0,8,9,710558,947246,302741,12848
svm,6,coro-prefetch,4,2,10,80,72,1,645,0.00559896,1,8,9,667350,1009646,312930,2182
svm,0,control,1,2,10,80,72,1,651,0.00565104,1,8,9,684203,830770,235405,1120
svm,5,coro-no-prefetch,4,2,10,80,72,1,654,0.00567708,0,8,9,688456,947246,302428,11452
svm,6,coro-prefetch,4,2,10,80,72,1,645,0.00559896,1,8,9,669728,1009646,312922,2154
svm,0,control,1,2,10,80,72,1,661,0.00573785,1,8,9,690789,830770,235405,1119
svm,5,coro-no-prefetch,4,2,10,80,72,1,669,0.00580729,0,8,9,708314,947246,302719,12956
svm,6,coro-prefetch,4,2,10,80,72,1,621,0.00539062,1,8,9,643888,1009646,312836,2293
svm,0,control,1,2,10,80,72,1,784,0.00680556,1,8,9,705058,830770,235409,1119
svm,5,coro-no-prefetch,4,2,10,80,72,1,677,0.00587674,0,8,9,709224,947246,302707,13324
svm,6,coro-prefetch,4,2,10,80,72,1,645,0.00559896,1,8,9,667218,1009646,313083,2189
svm,0,control,1,2,10,80,72,1,664,0.00576389,1,8,9,700425,830770,235410,1122
svm,5,coro-no-prefetch,4,2,10,80,72,1,663,0.00575521,0,8,9,695151,947246,302597,11589
svm,6,coro-prefetch,4,2,10,80,72,1,739,0.00641493,1,8,9,677233,1009646,313151,2232
svm,0,control,1,2,10,80,72,1,662,0.00574653,1,8,9,697783,830770,235406,1125
svm,5,coro-no-prefetch,4,2,10,80,72,1,654,0.00567708,0,8,9,690872,947246,302716,11679
svm,6,coro-prefetch,4,2,10,80,72,1,643,0.0055816,1,8,9,670967,1009646,313148,2239
svm,0,control,1,2,10,80,72,1,658,0.00571181,1,8,9,690438,830770,235406,1124
svm,5,coro-no-prefetch,4,2,10,80,72,1,771,0.00669271,0,8,9,703417,947246,302610,12800
svm,6,coro-prefetch,4,2,10,80,72,1,686,0.00595486,1,8,9,662837,1009646,312955,2175
svm,0,control,1,2,10,80,72,1,661,0.00573785,1,8,9,691623,830770,235411,1119
svm,5,coro-no-prefetch,4,2,10,80,72,1,653,0.0056684,0,8,9,677776,947246,302712,12425
svm,6,coro-prefetch,4,2,10,80,72,1,725,0.0062934,1,8,9,662618,1009646,313068,2162
svm,0,control,1,2,10,80,72,1,658,0.00571181,1,8,9,692859,830770,235412,1119
svm,5,coro-no-prefetch,4,2,10,80,72,1,745,0.00646701,0,8,9,709504,947246,302716,11813
svm,6,coro-prefetch,4,2,10,80,72,1,631,0.00547743,1,8,9,647784,1009646,312995,2150
svm,0,control,1,2,10,80,72,1,664,0.00576389,1,8,9,695589,830770,235412,1121
svm,5,coro-no-prefetch,4,2,10,80,72,1,649,0.00563368,0,8,9,680012,947246,302599,11289
svm,6,coro-prefetch,4,2,10,80,72,1,641,0.00556424,1,8,9,668532,1009646,313003,2205
svm,0,control,1,2,10,80,72,1,660,0.00572917,1,8,9,689630,830770,235402,1124
svm,5,coro-no-prefetch,4,2,10,80,72,1,661,0.00573785,0,8,9,696630,947246,302628,11575
svm,6,coro-prefetch,4,2,10,80,72,1,705,0.00611979,1,8,9,683200,1009646,312956,2254
svm,0,control,1,2,10,80,72,1,711,0.00617188,1,8,9,711777,830770,235419,1119
svm,5,coro-no-prefetch,4,2,10,80,72,1,647,0.00561632,0,8,9,675420,947246,302605,11766
svm,6,coro-prefetch,4,2,10,80,72,1,633,0.00549479,1,8,9,650544,1009646,313204,2154
svm,0,control,1,2,10,80,72,1,750,0.00651042,1,8,9,705903,830770,235431,1136
svm,5,coro-no-prefetch,4,2,10,80,72,1,655,0.00568576,0,8,9,690904,947246,302533,12386
