model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,400,174,2,69669,0.00100099,1,4,33,270317407,576007496,23723688,16730687
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70682,0.00101555,0,4,33,273771483,608699194,23862129,16743302
cnn,6,coro-prefetch,2,10,100,400,174,2,69733,0.00100191,1,4,33,270046597,644698927,21589287,15597492
cnn,0,control,1,10,100,400,174,2,69808,0.00100299,1,4,33,270802079,576007496,23723914,16730810
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70512,0.0010131,0,4,33,273078433,608698927,23859456,16740146
cnn,6,coro-prefetch,2,10,100,400,174,2,68717,0.000987313,1,4,33,266129439,644698766,21580725,15589061
cnn,0,control,1,10,100,400,174,2,69467,0.000998089,1,4,33,269480671,576007495,23722587,16771436
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70688,0.00101563,0,4,33,273777525,608698928,23852737,16746091
cnn,6,coro-prefetch,2,10,100,400,174,2,68937,0.000990474,1,4,33,266962777,644698927,21570563,15584012
cnn,0,control,1,10,100,400,174,2,70006,0.00100583,1,4,33,271510087,576007495,23729868,16739842
cnn,5,coro-no-prefetch,2,10,100,400,174,2,71487,0.00102711,0,4,33,276726174,608698929,23859454,16748916
cnn,6,coro-prefetch,2,10,100,400,174,2,68886,0.000989741,1,4,33,266832687,644698765,21566970,15605282
cnn,0,control,1,10,100,400,174,2,68606,0.000985718,1,4,33,266187079,576007496,23714951,16715483
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70009,0.00100588,0,4,33,271187918,608698926,23854554,16724755
cnn,6,coro-prefetch,2,10,100,400,174,2,68732,0.000987529,1,4,33,266153815,644698927,21592809,15592457
cnn,0,control,1,10,100,400,174,2,68453,0.00098352,1,4,33,265605033,576007495,23715343,16719869
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69939,0.00100487,0,4,33,270950086,608698765,23851254,16723448
cnn,6,coro-prefetch,2,10,100,400,174,2,68759,0.000987917,1,4,33,266293383,644698928,21578733,15592662
cnn,0,control,1,10,100,400,174,2,68385,0.000982543,1,4,33,265328687,576007495,23712866,16713801
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70022,0.00100606,0,4,33,271204587,608698927,23855852,16722816
cnn,6,coro-prefetch,2,10,100,400,174,2,68730,0.0009875,1,4,33,266218769,644698766,21571317,15595212
cnn,0,control,1,10,100,400,174,2,68411,0.000982917,1,4,33,265458403,576007495,23713120,16722989
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69977,0.00100542,0,4,33,271088616,608698926,23854552,16720121
cnn,6,coro-prefetch,2,10,100,400,174,2,68715,0.000987284,1,4,33,266169436,644698926,21551397,15597074
cnn,0,control,1,10,100,400,174,2,68284,0.000981092,1,4,33,264887071,576007495,23713978,16709835
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69953,0.00100507,0,4,33,270916326,608698766,23854024,16727394
cnn,6,coro-prefetch,2,10,100,400,174,2,68799,0.000988491,1,4,33,266448653,644698927,21569095,15589007
cnn,0,control,1,10,100,400,174,2,68644,0.000986264,1,4,33,266336508,576007495,23715521,16729838
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69976,0.0010054,0,4,33,271049204,608698928,23851571,16733055
cnn,6,coro-prefetch,2,10,100,400,174,2,68665,0.000986566,1,4,33,265942991,644698927,21586472,15585373
cnn,0,control,1,10,100,400,174,2,68444,0.000983391,1,4,33,265553871,576007498,23713196,16730574
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69929,0.00100473,0,4,33,270826173,608698766,23849446,16727044
cnn,6,coro-prefetch,2,10,100,400,174,2,68665,0.000986566,1,4,33,265884764,644698927,21566016,15587497
cnn,0,control,1,10,100,400,174,2,68312,0.000981494,1,4,33,265043929,576007495,23716581,16721024
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70114,0.00100739,0,4,33,271476768,608698927,23858501,16831587
cnn,6,coro-prefetch,2,10,100,400,174,2,68734,0.000987557,1,4,33,266092830,644698765,21582844,15614568
cnn,0,control,1,10,100,400,174,2,68362,0.000982213,1,4,33,265236457,576007495,23710977,16725865
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69889,0.00100415,0,4,33,270637820,608698927,23850164,16728959
cnn,6,coro-prefetch,2,10,100,400,174,2,68616,0.000985862,1,4,33,265776927,644698927,21581166,15613831
cnn,0,control,1,10,100,400,174,2,68245,0.000980532,1,4,33,264791579,576007495,23711925,16727209
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69908,0.00100443,0,4,33,270841245,608698765,23853816,16728161
cnn,6,coro-prefetch,2,10,100,400,174,2,68645,0.000986279,1,4,33,265880913,644698927,21562682,15611867
cnn,0,control,1,10,100,400,174,2,68420,0.000983046,1,4,33,265444515,576007495,23715446,16717060
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69957,0.00100513,0,4,33,270955623,608698927,23854470,16722233
cnn,6,coro-prefetch,2,10,100,400,174,2,68604,0.00098569,1,4,33,265698645,644698927,21569065,15597583
cnn,0,control,1,10,100,400,174,2,68262,0.000980776,1,4,33,264761907,576007496,23713405,16721928
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69980,0.00100546,0,4,33,271003253,608698765,23858738,16743877
cnn,6,coro-prefetch,2,10,100,400,174,2,68784,0.000988276,1,4,33,266242080,644698927,21567151,15610757
cnn,0,control,1,10,100,400,174,2,68455,0.000983549,1,4,33,265444753,576007495,23716421,16728466
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69918,0.00100457,0,4,33,270828024,608698927,23853614,16718722
cnn,6,coro-prefetch,2,10,100,400,174,2,68616,0.000985862,1,4,33,265775649,644698765,21574170,15594029
cnn,0,control,1,10,100,400,174,2,68453,0.00098352,1,4,33,265592209,576007495,23712226,16710084
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69921,0.00100461,0,4,33,270834560,608698927,23852125,16735238
cnn,6,coro-prefetch,2,10,100,400,174,2,68665,0.000986566,1,4,33,265911778,644698928,21589606,15582533
cnn,0,control,1,10,100,400,174,2,68171,0.000979468,1,4,33,264491604,576007495,23713525,16704003
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69919,0.00100458,0,4,33,270827872,608698765,23849911,16736499
cnn,6,coro-prefetch,2,10,100,400,174,2,68677,0.000986739,1,4,33,266010846,644698928,21567494,15597556
cnn,0,control,1,10,100,400,174,2,68458,0.000983592,1,4,33,265552364,576007495,23715291,16712472
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69956,0.00100511,0,4,33,270981838,608698927,23855835,16752070
cnn,6,coro-prefetch,2,10,100,400,174,2,68636,0.000986149,1,4,33,265742037,644698928,21564714,15597527
cnn,0,control,1,10,100,400,174,2,68357,0.000982141,1,4,33,265184932,576007495,23713421,16731814
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69946,0.00100497,0,4,33,270950041,608698765,23850302,16757812
cnn,6,coro-prefetch,2,10,100,400,174,2,68709,0.000987198,1,4,33,266146129,644698927,21580358,15597271
cnn,0,control,1,10,100,400,174,2,68423,0.000983089,1,4,33,265451421,576007495,23713532,16706298
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69887,0.00100412,0,4,33,270699491,608698927,23854477,16731574
cnn,6,coro-prefetch,2,10,100,400,174,2,68629,0.000986049,1,4,33,265767892,644698765,21582884,15608448
cnn,0,control,1,10,100,400,174,2,68469,0.00098375,1,4,33,265669953,576007495,23710466,16714124
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69920,0.0010046,0,4,33,270837619,608698928,23852398,16733650
cnn,6,coro-prefetch,2,10,100,400,174,2,68648,0.000986322,1,4,33,265926415,644698927,21592646,15592555
cnn,0,control,1,10,100,400,174,2,68515,0.000984411,1,4,33,265746685,576007495,23712781,16713772
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69969,0.0010053,0,4,33,271040689,608698766,23854651,16741298
cnn,6,coro-prefetch,2,10,100,400,174,2,68680,0.000986782,1,4,33,266026113,644698926,21583912,15590647
cnn,0,control,1,10,100,400,174,2,68666,0.00098658,1,4,33,266371162,576007495,23716000,16716507
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70052,0.00100649,0,4,33,271351033,608698928,23860271,16740554
cnn,6,coro-prefetch,2,10,100,400,174,2,68759,0.000987917,1,4,33,266260886,644698765,21564146,15577195
cnn,0,control,1,10,100,400,174,2,68261,0.000980761,1,4,33,264857718,576007495,23715235,16734546
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70015,0.00100596,0,4,33,271194816,608698928,23853499,16745161
cnn,6,coro-prefetch,2,10,100,400,174,2,68700,0.000987069,1,4,33,266099799,644698927,21568676,15613153
cnn,0,control,1,10,100,400,174,2,68458,0.000983592,1,4,33,265640262,576007495,23714977,16711362
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69948,0.001005,0,4,33,270923987,608698927,23855634,16749797
cnn,6,coro-prefetch,2,10,100,400,174,2,68701,0.000987083,1,4,33,266115927,644698765,21567374,15605920
cnn,0,control,1,10,100,400,174,2,68378,0.000982443,1,4,33,265302084,576007496,23714844,16714276
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70025,0.00100611,0,4,33,271204462,608698927,23864805,16741488
cnn,6,coro-prefetch,2,10,100,400,174,2,68701,0.000987083,1,4,33,266095441,644698927,21575530,15597405
cnn,0,control,1,10,100,400,174,2,68482,0.000983937,1,4,33,265692874,576007498,23716092,16730210
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69937,0.00100484,0,4,33,270961087,608698765,23856517,16738019
cnn,6,coro-prefetch,2,10,100,400,174,2,68760,0.000987931,1,4,33,266235299,644698928,21575663,15597381
cnn,0,control,1,10,100,400,174,2,68310,0.000981466,1,4,33,264955013,576007495,23715365,16708699
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70014,0.00100595,0,4,33,271136648,608698927,23857249,16734590
cnn,6,coro-prefetch,2,10,100,400,174,2,68709,0.000987198,1,4,33,266101374,644698766,21569953,15601568
cnn,0,control,1,10,100,400,174,2,68575,0.000985273,1,4,33,266043140,576007495,23714954,16716527
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69946,0.00100497,0,4,33,270980568,608698927,23851127,16739370
cnn,6,coro-prefetch,2,10,100,400,174,2,68742,0.000987672,1,4,33,266186271,644698927,21554204,15586188
cnn,0,control,1,10,100,400,174,2,68459,0.000983606,1,4,33,265637817,576007495,23715291,16716433
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69995,0.00100568,0,4,33,271132046,608698928,23854040,16728504
cnn,6,coro-prefetch,2,10,100,400,174,2,68699,0.000987055,1,4,33,266119051,644698765,21574463,15594905
cnn,0,control,1,10,100,400,174,2,68652,0.000986379,1,4,33,266288450,576007495,23714398,16712222
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69940,0.00100489,0,4,33,270932214,608698928,23853081,16731624
cnn,6,coro-prefetch,2,10,100,400,174,2,68735,0.000987572,1,4,33,266227556,644698927,21545603,15591522
cnn,0,control,1,10,100,400,174,2,68213,0.000980072,1,4,33,264651725,576007495,23714429,16704957
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70137,0.00100772,0,4,33,271550516,608698766,23858518,16824490
cnn,6,coro-prefetch,2,10,100,400,174,2,68754,0.000987845,1,4,33,266275075,644698927,21594231,15621986
cnn,0,control,1,10,100,400,174,2,68301,0.000981336,1,4,33,264816345,576007495,23715527,16751865
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70022,0.00100606,0,4,33,271127402,608698927,23854646,16728976
cnn,6,coro-prefetch,2,10,100,400,174,2,68890,0.000989799,1,4,33,266827304,644698765,21564222,15600156
cnn,0,control,1,10,100,400,174,2,68343,0.00098194,1,4,33,265109103,576007496,23715469,16706476
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70051,0.00100648,0,4,33,271291593,608698927,23857101,16726905
cnn,6,coro-prefetch,2,10,100,400,174,2,68804,0.000988563,1,4,33,266476391,644698927,21594426,15607247
cnn,0,control,1,10,100,400,174,2,68636,0.000986149,1,4,33,266258363,576007495,23716061,16711915
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70797,0.0010172,0,4,33,274198548,608698766,23856906,16730263
cnn,6,coro-prefetch,2,10,100,400,174,2,68817,0.00098875,1,4,33,266530830,644698927,21577466,15608164
cnn,0,control,1,10,100,400,174,2,68558,0.000985029,1,4,33,265971913,576007495,23714580,16710096
cnn,5,coro-no-prefetch,2,10,100,400,174,2,71546,0.00102796,0,4,33,277084228,608698928,23873589,16736704
cnn,6,coro-prefetch,2,10,100,400,174,2,68885,0.000989727,1,4,33,266711724,644698928,21559204,15607972
cnn,0,control,1,10,100,400,174,2,69018,0.000991638,1,4,33,267762627,576007495,23720394,16719809
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70486,0.00101273,0,4,33,273035208,608698766,23861189,16750326
cnn,6,coro-prefetch,2,10,100,400,174,2,68767,0.000988032,1,4,33,266282332,644698927,21553713,15605672
cnn,0,control,1,10,100,400,174,2,69566,0.000999511,1,4,33,269775316,576007495,23720329,16723508
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70276,0.00100971,0,4,33,272167674,608698927,23857435,16721227
cnn,6,coro-prefetch,2,10,100,400,174,2,70251,0.00100935,1,4,33,272083597,644698765,21583133,15618224
cnn,0,control,1,10,100,400,174,2,69734,0.00100193,1,4,33,270550579,576007495,23725306,16723560
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70420,0.00101178,0,4,33,272724813,608698928,23854607,16722219
cnn,6,coro-prefetch,2,10,100,400,174,2,68834,0.000988994,1,4,33,266573347,644698927,21560070,15585336
cnn,0,control,1,10,100,400,174,2,68400,0.000982759,1,4,33,265359649,576007495,23715378,16709351
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70298,0.00101003,0,4,33,272237910,608698765,23858858,16720182
cnn,6,coro-prefetch,2,10,100,400,174,2,69011,0.000991537,1,4,33,267262820,644698928,21585872,15598839
cnn,0,control,1,10,100,400,174,2,68225,0.000980244,1,4,33,264642828,576007495,23712629,16730900
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70105,0.00100726,0,4,33,271417475,608698928,23851302,16742088
cnn,6,coro-prefetch,2,10,100,400,174,2,68854,0.000989282,1,4,33,266619551,644698927,21578215,15604933
cnn,0,control,1,10,100,400,174,2,68548,0.000984885,1,4,33,265935291,576007495,23714287,16717803
cnn,5,coro-no-prefetch,2,10,100,400,174,2,72297,0.00103875,0,4,33,279981808,608698766,23871225,16761267
cnn,6,coro-prefetch,2,10,100,400,174,2,68794,0.00098842,1,4,33,266346184,644698927,21568881,15606262
cnn,0,control,1,10,100,400,174,2,68392,0.000982644,1,4,33,265329526,576007495,23713163,16711929
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70932,0.00101914,0,4,33,274732732,608698928,23862681,16744170
cnn,6,coro-prefetch,2,10,100,400,174,2,69047,0.000992055,1,4,33,267469281,644698765,21575551,15594071
cnn,0,control,1,10,100,400,174,2,69613,0.00100019,1,4,33,270051639,576007497,23724618,16723256
cnn,5,coro-no-prefetch,2,10,100,400,174,2,72684,0.00104431,0,4,33,281501483,608698928,23873786,16752126
cnn,6,coro-prefetch,2,10,100,400,174,2,69400,0.000997126,1,4,33,268813205,644698928,21566611,15614367
cnn,0,control,1,10,100,400,174,2,69713,0.00100162,1,4,33,270489019,576007495,23723477,16731882
cnn,5,coro-no-prefetch,2,10,100,400,174,2,71247,0.00102366,0,4,33,275935436,608698766,23865532,16733883
cnn,6,coro-prefetch,2,10,100,400,174,2,68777,0.000988175,1,4,33,266412162,644698927,21558818,15608080
cnn,0,control,1,10,100,400,174,2,70025,0.00100611,1,4,33,271708954,576007496,23724293,16747481
cnn,5,coro-no-prefetch,2,10,100,400,174,2,71417,0.00102611,0,4,33,276639581,608698928,23866436,16742883
cnn,6,coro-prefetch,2,10,100,400,174,2,69769,0.00100243,1,4,33,270196352,644698766,21597663,15611114
cnn,0,control,1,10,100,400,174,2,68633,0.000986106,1,4,33,266165792,576007495,23713598,16714369
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70034,0.00100624,0,4,33,271253731,608698927,23854175,16727275
cnn,6,coro-prefetch,2,10,100,400,174,2,68788,0.000988333,1,4,33,266353481,644698928,21563102,15609368
cnn,0,control,1,10,100,400,174,2,68289,0.000981164,1,4,33,264941494,576007495,23714669,16708160
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69994,0.00100566,0,4,33,271081675,608698927,23853604,16719069
cnn,6,coro-prefetch,2,10,100,400,174,2,68718,0.000987328,1,4,33,266202149,644698765,21548563,15598827
cnn,0,control,1,10,100,400,174,2,68498,0.000984167,1,4,33,265766408,576007495,23713489,16721886
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70006,0.00100583,0,4,33,271147362,608698928,23854344,16727178
cnn,6,coro-prefetch,2,10,100,400,174,2,68737,0.000987601,1,4,33,266264811,644698927,21565350,15599937
cnn,0,control,1,10,100,400,174,2,68555,0.000984986,1,4,33,265998413,576007495,23715208,16714045
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70001,0.00100576,0,4,33,271090751,608698766,23859028,16729582
cnn,6,coro-prefetch,2,10,100,400,174,2,68699,0.000987055,1,4,33,266099197,644698927,21550930,15598796
cnn,0,control,1,10,100,400,174,2,68432,0.000983218,1,4,33,265461255,576007495,23715200,16722493
cnn,5,coro-no-prefetch,2,10,100,400,174,2,69990,0.0010056,0,4,33,271071289,608698928,23852271,16723053
cnn,6,coro-prefetch,2,10,100,400,174,2,68660,0.000986494,1,4,33,265895120,644698765,21576477,15589443
cnn,0,control,1,10,100,400,174,2,68418,0.000983017,1,4,33,265467292,576007495,23713180,16715429
cnn,5,coro-no-prefetch,2,10,100,400,174,2,70051,0.00100648,0,4,33,271259276,608698928,23855330,16720397
cnn,6,coro-prefetch,2,10,100,400,174,2,68729,0.000987486,1,4,33,266173935,644698927,21569491,15587025
cnn,0,control,1,10,100,400,174,2,68267,0.000980848,1,4,33,264885152,576007495,23716512,16715347
