model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,400,170,2,64968,0.000955412,1,4,32,252062453,563669494,23229969,16353365
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68090,0.00100132,0,4,32,263757610,596360927,23360048,16371814
cnn,6,coro-prefetch,2,10,100,400,170,2,66324,0.000975353,1,4,32,256880888,628760765,21073603,14992787
cnn,0,control,1,10,100,400,170,2,65084,0.000957118,1,4,32,252511497,563669494,23229151,16359261
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68074,0.00100109,0,4,32,263658018,596360927,23363155,16367229
cnn,6,coro-prefetch,2,10,100,400,170,2,66335,0.000975515,1,4,32,256918425,628760927,21076941,14997874
cnn,0,control,1,10,100,400,170,2,65068,0.000956882,1,4,32,252454954,563669494,23226860,16355650
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68092,0.00100135,0,4,32,263760918,596360765,23361969,16360663
cnn,6,coro-prefetch,2,10,100,400,170,2,66450,0.000977206,1,4,32,257287226,628760927,21071623,15002645
cnn,0,control,1,10,100,400,170,2,65035,0.000956397,1,4,32,252305624,563669494,23227357,16354577
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68093,0.00100137,0,4,32,263663227,596360927,23360362,16363092
cnn,6,coro-prefetch,2,10,100,400,170,2,66386,0.000976265,1,4,32,257123601,628760765,21070350,15009360
cnn,0,control,1,10,100,400,170,2,64956,0.000955235,1,4,32,252015142,563669494,23229062,16358257
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68033,0.00100049,0,4,32,263511131,596360927,23361852,16377483
cnn,6,coro-prefetch,2,10,100,400,170,2,66331,0.000975456,1,4,32,256904493,628760926,21071169,15016023
cnn,0,control,1,10,100,400,170,2,64982,0.000955618,1,4,32,252106684,563669494,23230419,16355967
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68103,0.00100151,0,4,32,263711130,596360768,23359790,16383113
cnn,6,coro-prefetch,2,10,100,400,170,2,66341,0.000975603,1,4,32,256983307,628760925,21085070,15011635
cnn,0,control,1,10,100,400,170,2,65089,0.000957191,1,4,32,252518601,563669495,23230345,16360433
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68078,0.00100115,0,4,32,263676234,596360927,23359958,16359239
cnn,6,coro-prefetch,2,10,100,400,170,2,66411,0.000976632,1,4,32,257183540,628760926,21058532,15002808
cnn,0,control,1,10,100,400,170,2,64948,0.000955118,1,4,32,251888301,563669495,23231708,16353863
cnn,5,coro-no-prefetch,2,10,100,400,170,2,67981,0.000999721,0,4,32,263226651,596360765,23360593,16363006
cnn,6,coro-prefetch,2,10,100,400,170,2,66315,0.000975221,1,4,32,256768287,628760926,21067378,14988281
cnn,0,control,1,10,100,400,170,2,64874,0.000954029,1,4,32,251690436,563669495,23230622,16364072
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68002,0.00100003,0,4,32,263323438,596360927,23360591,16365469
cnn,6,coro-prefetch,2,10,100,400,170,2,66304,0.000975059,1,4,32,256727605,628760764,21036099,14993173
cnn,0,control,1,10,100,400,170,2,64814,0.000953147,1,4,32,251462290,563669495,23228511,16355538
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68047,0.00100069,0,4,32,263562757,596360927,23360797,16361832
cnn,6,coro-prefetch,2,10,100,400,170,2,66375,0.000976103,1,4,32,257007290,628760926,21053070,15000085
cnn,0,control,1,10,100,400,170,2,65015,0.000956103,1,4,32,252219165,563669495,23231039,16376288
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68056,0.00100082,0,4,32,263604950,596360765,23357913,16361531
cnn,6,coro-prefetch,2,10,100,400,170,2,66342,0.000975618,1,4,32,256935672,628760927,21053029,14999107
cnn,0,control,1,10,100,400,170,2,64970,0.000955441,1,4,32,252067474,563669494,23232569,16361596
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68044,0.00100065,0,4,32,263549748,596360927,23361568,16362333
cnn,6,coro-prefetch,2,10,100,400,170,2,66341,0.000975603,1,4,32,256951508,628760927,21075844,15013261
cnn,0,control,1,10,100,400,170,2,64943,0.000955044,1,4,32,251982493,563669494,23229259,16361777
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68059,0.00100087,0,4,32,263597480,596360765,23359945,16361981
cnn,6,coro-prefetch,2,10,100,400,170,2,66390,0.000976324,1,4,32,257037370,628760927,21067630,15004993
cnn,0,control,1,10,100,400,170,2,65170,0.000958382,1,4,32,252756415,563669494,23231325,16358671
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68067,0.00100099,0,4,32,263646131,596360927,23362894,16380301
cnn,6,coro-prefetch,2,10,100,400,170,2,66376,0.000976118,1,4,32,257030853,628760765,21042573,14996181
cnn,0,control,1,10,100,400,170,2,64821,0.00095325,1,4,32,251503427,563669494,23232323,16357326
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68077,0.00100113,0,4,32,263614355,596360927,23363192,16379349
cnn,6,coro-prefetch,2,10,100,400,170,2,66865,0.000983309,1,4,32,258790561,628760927,21076438,15004323
cnn,0,control,1,10,100,400,170,2,64894,0.000954324,1,4,32,251754767,563669494,23231083,16351196
cnn,5,coro-no-prefetch,2,10,100,400,170,2,69481,0.00102178,0,4,32,269043731,596360766,23370433,16383106
cnn,6,coro-prefetch,2,10,100,400,170,2,66412,0.000976647,1,4,32,257178874,628760926,21075092,14998092
cnn,0,control,1,10,100,400,170,2,65535,0.00096375,1,4,32,254244277,563669495,23236511,16360098
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68060,0.00100088,0,4,32,263594524,596360927,23365682,16388519
cnn,6,coro-prefetch,2,10,100,400,170,2,66354,0.000975794,1,4,32,256954160,628760765,21074167,15007736
cnn,0,control,1,10,100,400,170,2,65018,0.000956147,1,4,32,252224507,563669494,23231060,16364827
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68194,0.00100285,0,4,32,264114856,596360927,23362209,16387124
cnn,6,coro-prefetch,2,10,100,400,170,2,66712,0.000981059,1,4,32,258349616,628760927,21062183,15003025
