model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,40,544,1,14710,0.0338006,1,8,68,1818101,1762436,116670,62238
svm,5,coro-no-prefetch,6,2,10,40,544,1,539,0.00123851,0,8,68,1860033,1828615,117870,67598
svm,6,coro-prefetch,6,2,10,40,544,1,629,0.00144531,1,8,68,2184089,1930421,98336,52272
svm,0,control,1,2,10,40,544,1,521,0.00119715,1,8,68,1813230,1762436,114297,66859
svm,5,coro-no-prefetch,6,2,10,40,544,1,549,0.00126149,0,8,68,1861848,1828022,117864,67795
svm,6,coro-prefetch,6,2,10,40,544,1,620,0.00142463,1,8,68,2195097,1930421,96828,52581
svm,0,control,1,2,10,40,544,1,523,0.00120175,1,8,68,1814907,1762436,114090,66794
svm,5,coro-no-prefetch,6,2,10,40,544,1,544,0.00125,0,8,68,1861170,1828021,117441,67212
svm,6,coro-prefetch,6,2,10,40,544,1,621,0.00142693,1,8,68,2197360,1930421,96716,52918
svm,0,control,1,2,10,40,544,1,521,0.00119715,1,8,68,1819246,1762436,114157,66816
svm,5,coro-no-prefetch,6,2,10,40,544,1,536,0.00123162,0,8,68,1872699,1828021,117588,67237
svm,6,coro-prefetch,6,2,10,40,544,1,618,0.00142004,1,8,68,2182805,1930421,96807,52440
svm,0,control,1,2,10,40,544,1,529,0.00121553,1,8,68,1822372,1762437,114180,66702
svm,5,coro-no-prefetch,6,2,10,40,544,1,541,0.00124311,0,8,68,1859545,1828021,117613,67373
svm,6,coro-prefetch,6,2,10,40,544,1,616,0.00141544,1,8,68,2182607,1930421,98072,52580
svm,0,control,1,2,10,40,544,1,526,0.00120864,1,8,68,1820946,1762436,114113,66892
svm,5,coro-no-prefetch,6,2,10,40,544,1,531,0.00122013,0,8,68,1861633,1828021,117805,67497
svm,6,coro-prefetch,6,2,10,40,544,1,638,0.00146599,1,8,68,2218699,1930422,97679,54525
svm,0,control,1,2,10,40,544,1,519,0.00119256,1,8,68,1812679,1762436,114063,66962
svm,5,coro-no-prefetch,6,2,10,40,544,1,541,0.00124311,0,8,68,1869738,1828021,117807,67876
svm,6,coro-prefetch,6,2,10,40,544,1,618,0.00142004,1,8,68,2183081,1930421,97835,52511
svm,0,control,1,2,10,40,544,1,525,0.00120634,1,8,68,1822716,1762436,114094,66857
svm,5,coro-no-prefetch,6,2,10,40,544,1,531,0.00122013,0,8,68,1861489,1828021,117586,67597
svm,6,coro-prefetch,6,2,10,40,544,1,618,0.00142004,1,8,68,2187486,1930421,98662,52863
svm,0,control,1,2,10,40,544,1,521,0.00119715,1,8,68,1818673,1762436,114227,66882
svm,5,coro-no-prefetch,6,2,10,40,544,1,545,0.0012523,0,8,68,1877371,1828022,117638,67780
svm,6,coro-prefetch,6,2,10,40,544,1,615,0.00141314,1,8,68,2186267,1930421,97248,52718
svm,0,control,1,2,10,40,544,1,519,0.00119256,1,8,68,1810503,1762436,114171,66945
svm,5,coro-no-prefetch,6,2,10,40,544,1,531,0.00122013,0,8,68,1864192,1828021,117345,67475
svm,6,coro-prefetch,6,2,10,40,544,1,622,0.00142923,1,8,68,2198930,1930421,97406,52563
svm,0,control,1,2,10,40,544,1,525,0.00120634,1,8,68,1818446,1762436,114232,66776
svm,5,coro-no-prefetch,6,2,10,40,544,1,531,0.00122013,0,8,68,1860331,1828021,117712,67255
svm,6,coro-prefetch,6,2,10,40,544,1,622,0.00142923,1,8,68,2197633,1930421,97244,52683
svm,0,control,1,2,10,40,544,1,531,0.00122013,1,8,68,1814787,1762436,114088,66754
svm,5,coro-no-prefetch,6,2,10,40,544,1,532,0.00122243,0,8,68,1863629,1828021,117586,67338
svm,6,coro-prefetch,6,2,10,40,544,1,621,0.00142693,1,8,68,2195574,1930421,97531,52391
svm,0,control,1,2,10,40,544,1,521,0.00119715,1,8,68,1819654,1762436,114233,66927
svm,5,coro-no-prefetch,6,2,10,40,544,1,548,0.00125919,0,8,68,1870032,1828022,118346,68005
svm,6,coro-prefetch,6,2,10,40,544,1,618,0.00142004,1,8,68,2198493,1930421,96703,52440
svm,0,control,1,2,10,40,544,1,526,0.00120864,1,8,68,1823512,1762436,114161,68059
svm,5,coro-no-prefetch,6,2,10,40,544,1,531,0.00122013,0,8,68,1855130,1828021,118110,67465
svm,6,coro-prefetch,6,2,10,40,544,1,622,0.00142923,1,8,68,2201657,1930421,97963,52483
svm,0,control,1,2,10,40,544,1,508,0.00116728,1,8,68,1818292,1762436,114131,66543
svm,5,coro-no-prefetch,6,2,10,40,544,1,531,0.00122013,0,8,68,1858594,1828021,117843,67320
svm,6,coro-prefetch,6,2,10,40,544,1,617,0.00141774,1,8,68,2184398,1930421,99444,53020
svm,0,control,1,2,10,40,544,1,519,0.00119256,1,8,68,1813485,1762436,114231,66956
svm,5,coro-no-prefetch,6,2,10,40,544,1,531,0.00122013,0,8,68,1864106,1828021,117877,67671
svm,6,coro-prefetch,6,2,10,40,544,1,617,0.00141774,1,8,68,2180493,1930421,98521,52778
svm,0,control,1,2,10,40,544,1,520,0.00119485,1,8,68,1819561,1762436,114264,66909
svm,5,coro-no-prefetch,6,2,10,40,544,1,519,0.00119256,0,8,68,1866297,1828021,117421,67388
svm,6,coro-prefetch,6,2,10,40,544,1,630,0.00144761,1,8,68,2203313,1930422,97844,53844
svm,0,control,1,2,10,40,544,1,518,0.00119026,1,8,68,1811317,1762436,114226,66708
svm,5,coro-no-prefetch,6,2,10,40,544,1,539,0.00123851,0,8,68,1862571,1828021,117568,67443
svm,6,coro-prefetch,6,2,10,40,544,1,617,0.00141774,1,8,68,2184791,1930421,98512,53226
svm,0,control,1,2,10,40,544,1,518,0.00119026,1,8,68,1807435,1762436,114352,66867
svm,5,coro-no-prefetch,6,2,10,40,544,1,540,0.00124081,0,8,68,1864975,1828022,118500,67807
svm,6,coro-prefetch,6,2,10,40,544,1,616,0.00141544,1,8,68,2185533,1930421,98917,53050
svm,0,control,1,2,10,40,544,1,508,0.00116728,1,8,68,1823926,1762436,113939,66732
svm,5,coro-no-prefetch,6,2,10,40,544,1,532,0.00122243,0,8,68,1858686,1828021,117642,67351
svm,6,coro-prefetch,6,2,10,40,544,1,616,0.00141544,1,8,68,2183434,1930421,98253,53122
svm,0,control,1,2,10,40,544,1,519,0.00119256,1,8,68,1815431,1762436,114295,66890
svm,5,coro-no-prefetch,6,2,10,40,544,1,530,0.00121783,0,8,68,1858995,1828021,117650,67660
svm,6,coro-prefetch,6,2,10,40,544,1,616,0.00141544,1,8,68,2183720,1930421,97440,52838
svm,0,control,1,2,10,40,544,1,528,0.00121324,1,8,68,1820601,1762437,114412,67351
svm,5,coro-no-prefetch,6,2,10,40,544,1,530,0.00121783,0,8,68,1857306,1828021,117567,67585
svm,6,coro-prefetch,6,2,10,40,544,1,625,0.00143612,1,8,68,2183259,1930421,98803,52755
svm,0,control,1,2,10,40,544,1,530,0.00121783,1,8,68,1815098,1762437,114138,68199
svm,5,coro-no-prefetch,6,2,10,40,544,1,530,0.00121783,0,8,68,1857458,1828021,117520,67570
svm,6,coro-prefetch,6,2,10,40,544,1,615,0.00141314,1,8,68,2177046,1930421,98347,53054
svm,0,control,1,2,10,40,544,1,507,0.00116498,1,8,68,1819806,1762436,113999,66545
svm,5,coro-no-prefetch,6,2,10,40,544,1,530,0.00121783,0,8,68,1856897,1828021,117331,67609
svm,6,coro-prefetch,6,2,10,40,544,1,616,0.00141544,1,8,68,2177719,1930421,97550,52991
svm,0,control,1,2,10,40,544,1,507,0.00116498,1,8,68,1818645,1762436,113650,66841
svm,5,coro-no-prefetch,6,2,10,40,544,1,532,0.00122243,0,8,68,1861934,1828021,117498,67446
svm,6,coro-prefetch,6,2,10,40,544,1,625,0.00143612,1,8,68,2186529,1930422,98019,54559
svm,0,control,1,2,10,40,544,1,519,0.00119256,1,8,68,1812032,1762436,114240,66493
svm,5,coro-no-prefetch,6,2,10,40,544,1,532,0.00122243,0,8,68,1861647,1828021,117344,67454
svm,6,coro-prefetch,6,2,10,40,544,1,617,0.00141774,1,8,68,2186027,1930421,97491,52716
svm,0,control,1,2,10,40,544,1,519,0.00119256,1,8,68,1816888,1762436,113806,66782
svm,5,coro-no-prefetch,6,2,10,40,544,1,528,0.00121324,0,8,68,1853151,1828021,117691,67452
svm,6,coro-prefetch,6,2,10,40,544,1,604,0.00138787,1,8,68,2201377,1930421,97662,52933
svm,0,control,1,2,10,40,544,1,520,0.00119485,1,8,68,1817539,1762436,114237,66833
svm,5,coro-no-prefetch,6,2,10,40,544,1,538,0.00123621,0,8,68,1862479,1828022,117865,68151
svm,6,coro-prefetch,6,2,10,40,544,1,619,0.00142233,1,8,68,2195089,1930421,97347,53024
svm,0,control,1,2,10,40,544,1,507,0.00116498,1,8,68,1822283,1762436,114220,66933
svm,5,coro-no-prefetch,6,2,10,40,544,1,529,0.00121553,0,8,68,1856148,1828021,118050,67629
svm,6,coro-prefetch,6,2,10,40,544,1,617,0.00141774,1,8,68,2183993,1930421,98134,53625
svm,0,control,1,2,10,40,544,1,516,0.00118566,1,8,68,1827432,1762437,114131,67472
svm,5,coro-no-prefetch,6,2,10,40,544,1,529,0.00121553,0,8,68,1855450,1828021,117596,67754
svm,6,coro-prefetch,6,2,10,40,544,1,617,0.00141774,1,8,68,2187370,1930421,97929,53108
