model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,324,1,65168,0.00100568,1,4,21,253186640,264300230,8790388,4909354
svm,5,coro-no-prefetch,2,10,100,200,324,1,66978,0.00103361,0,4,21,259962616,278615016,8849969,4924997
svm,6,coro-prefetch,2,10,100,200,324,1,67336,0.00103914,1,4,21,261429852,291614445,7475188,4167155
svm,0,control,1,10,100,200,324,1,65182,0.0010059,1,4,21,253234844,264300230,8802685,4896509
svm,5,coro-no-prefetch,2,10,100,200,324,1,66988,0.00103377,0,4,21,260059642,278614607,8858877,4891111
svm,6,coro-prefetch,2,10,100,200,324,1,67284,0.00103833,1,4,21,261210899,291614607,7490508,4158470
svm,0,control,1,10,100,200,324,1,65220,0.00100648,1,4,21,253323824,264300230,8803377,4870214
svm,5,coro-no-prefetch,2,10,100,200,324,1,67005,0.00103403,0,4,21,260119188,278614445,8846424,4865044
svm,6,coro-prefetch,2,10,100,200,324,1,67256,0.0010379,1,4,21,261106980,291614607,7490494,4141891
svm,0,control,1,10,100,200,324,1,65201,0.00100619,1,4,21,253311660,264300230,8803070,4861555
svm,5,coro-no-prefetch,2,10,100,200,324,1,66962,0.00103336,0,4,21,259965240,278614607,8860257,4865154
svm,6,coro-prefetch,2,10,100,200,324,1,67224,0.00103741,1,4,21,261014117,291614445,7499866,4146371
svm,0,control,1,10,100,200,324,1,65199,0.00100616,1,4,21,253299322,264300230,8805393,4840701
svm,5,coro-no-prefetch,2,10,100,200,324,1,66990,0.0010338,0,4,21,260030743,278614607,8864855,4901048
svm,6,coro-prefetch,2,10,100,200,324,1,67223,0.00103739,1,4,21,260997717,291614606,7492503,4146901
svm,0,control,1,10,100,200,324,1,65204,0.00100623,1,4,21,253322645,264300231,8807352,4843792
svm,5,coro-no-prefetch,2,10,100,200,324,1,66997,0.0010339,0,4,21,260113859,278614606,8868449,4874938
svm,6,coro-prefetch,2,10,100,200,324,1,67216,0.00103728,1,4,21,260957086,291614445,7501078,4152158
svm,0,control,1,10,100,200,324,1,65193,0.00100606,1,4,21,253277258,264300231,8805098,4842815
svm,5,coro-no-prefetch,2,10,100,200,324,1,66977,0.0010336,0,4,21,260028444,278614606,8862728,4877691
svm,6,coro-prefetch,2,10,100,200,324,1,67225,0.00103742,1,4,21,260958122,291614607,7503200,4165006
svm,0,control,1,10,100,200,324,1,65228,0.0010066,1,4,21,253361104,264300230,8806709,4841220
svm,5,coro-no-prefetch,2,10,100,200,324,1,66962,0.00103336,0,4,21,259958111,278614445,8864006,4858201
svm,6,coro-prefetch,2,10,100,200,324,1,67202,0.00103707,1,4,21,260913246,291614607,7495187,4173979
svm,0,control,1,10,100,200,324,1,65222,0.00100651,1,4,21,253384253,264300230,8807906,4837627
svm,5,coro-no-prefetch,2,10,100,200,324,1,66978,0.00103361,0,4,21,260011515,278614607,8867712,4858200
svm,6,coro-prefetch,2,10,100,200,324,1,67184,0.00103679,1,4,21,260841783,291614445,7497233,4157784
svm,0,control,1,10,100,200,324,1,65203,0.00100622,1,4,21,253330171,264300230,8810143,4845026
svm,5,coro-no-prefetch,2,10,100,200,324,1,66987,0.00103375,0,4,21,260054391,278614607,8870124,4873131
svm,6,coro-prefetch,2,10,100,200,324,1,67181,0.00103674,1,4,21,260813584,291614607,7494444,4142550
svm,0,control,1,10,100,200,324,1,65219,0.00100647,1,4,21,253380372,264300230,8809487,4862597
svm,5,coro-no-prefetch,2,10,100,200,324,1,66967,0.00103344,0,4,21,259968560,278614445,8869476,4854291
svm,6,coro-prefetch,2,10,100,200,324,1,67179,0.00103671,1,4,21,260820072,291614607,7494998,4141337
svm,0,control,1,10,100,200,324,1,65225,0.00100656,1,4,21,253358219,264300230,8809665,4864310
svm,5,coro-no-prefetch,2,10,100,200,324,1,66987,0.00103375,0,4,21,260008414,278614607,8874118,4873658
svm,6,coro-prefetch,2,10,100,200,324,1,67180,0.00103673,1,4,21,260836184,291614606,7498417,4157422
svm,0,control,1,10,100,200,324,1,65256,0.00100704,1,4,21,253458298,264300230,8812827,4911862
svm,5,coro-no-prefetch,2,10,100,200,324,1,66984,0.0010337,0,4,21,260044847,278614445,8875652,4882154
svm,6,coro-prefetch,2,10,100,200,324,1,67185,0.00103681,1,4,21,260837802,291614606,7502265,4151696
svm,0,control,1,10,100,200,324,1,65216,0.00100642,1,4,21,253354009,264300231,8810425,4836616
svm,5,coro-no-prefetch,2,10,100,200,324,1,66997,0.0010339,0,4,21,260033907,278614606,8875302,4887445
svm,6,coro-prefetch,2,10,100,200,324,1,67177,0.00103668,1,4,21,260813818,291614445,7506759,4157705
svm,0,control,1,10,100,200,324,1,65225,0.00100656,1,4,21,253382918,264300231,8809231,4835120
svm,5,coro-no-prefetch,2,10,100,200,324,1,66983,0.00103369,0,4,21,260032680,278614606,8872876,4894144
svm,6,coro-prefetch,2,10,100,200,324,1,67187,0.00103684,1,4,21,260852253,291614607,7513390,4179904
svm,0,control,1,10,100,200,324,1,65221,0.0010065,1,4,21,253394779,264300230,8812360,4858644
svm,5,coro-no-prefetch,2,10,100,200,324,1,66998,0.00103392,0,4,21,260100913,278614445,8877475,4945148
svm,6,coro-prefetch,2,10,100,200,324,1,67178,0.0010367,1,4,21,260833146,291614607,7497766,4165788
svm,0,control,1,10,100,200,324,1,65203,0.00100622,1,4,21,253316937,264300230,8809157,4841337
svm,5,coro-no-prefetch,2,10,100,200,324,1,66981,0.00103366,0,4,21,260043307,278614607,8875864,4882950
svm,6,coro-prefetch,2,10,100,200,324,1,67188,0.00103685,1,4,21,260844005,291614607,7498694,4178694
svm,0,control,1,10,100,200,324,1,65213,0.00100637,1,4,21,253299115,264300230,8809971,4846964
svm,5,coro-no-prefetch,2,10,100,200,324,1,66990,0.0010338,0,4,21,260027844,278614445,8875344,4859648
svm,6,coro-prefetch,2,10,100,200,324,1,67195,0.00103696,1,4,21,260823455,291614607,7504054,4179081
svm,0,control,1,10,100,200,324,1,65256,0.00100704,1,4,21,253523601,264300230,8816039,4966507
svm,5,coro-no-prefetch,2,10,100,200,324,1,66970,0.00103349,0,4,21,259967279,278614607,8868393,4891097
svm,6,coro-prefetch,2,10,100,200,324,1,67175,0.00103665,1,4,21,260815376,291614445,7498528,4157493
svm,0,control,1,10,100,200,324,1,65225,0.00100656,1,4,21,253404257,264300230,8811119,4861189
svm,5,coro-no-prefetch,2,10,100,200,324,1,67005,0.00103403,0,4,21,260047198,278614607,8868551,4873326
svm,6,coro-prefetch,2,10,100,200,324,1,67148,0.00103623,1,4,21,260700743,291614606,7503281,4151263
svm,0,control,1,10,100,200,324,1,65228,0.0010066,1,4,21,253408493,264300231,8812122,4852931
svm,5,coro-no-prefetch,2,10,100,200,324,1,66974,0.00103355,0,4,21,260011808,278614444,8866144,4848948
svm,6,coro-prefetch,2,10,100,200,324,1,67164,0.00103648,1,4,21,260744957,291614606,7500831,4150636
svm,0,control,1,10,100,200,324,1,65242,0.00100682,1,4,21,253438306,264300231,8812715,4854902
svm,5,coro-no-prefetch,2,10,100,200,324,1,66983,0.00103369,0,4,21,260035033,278614606,8865654,4875845
svm,6,coro-prefetch,2,10,100,200,324,1,67167,0.00103653,1,4,21,260738547,291614445,7502332,4169266
svm,0,control,1,10,100,200,324,1,65228,0.0010066,1,4,21,253346880,264300231,8810297,4835072
svm,5,coro-no-prefetch,2,10,100,200,324,1,66971,0.0010335,0,4,21,259982752,278614606,8866657,4876568
svm,6,coro-prefetch,2,10,100,200,324,1,67171,0.00103659,1,4,21,260742982,291614607,7502200,4159635
svm,0,control,1,10,100,200,324,1,65221,0.0010065,1,4,21,253376097,264300230,8810851,4834251
