repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,200,112,4,8219218,0,0,0,0,14440221,14991029,24864292,0,0,0,0,41318303,46118237,1367045,0,0,0,0,1442465,1473927,206486,0,0,0,0,231761,226745
10,10,100,1,0,2,200,116,4,8266050,0,0,0,0,15709338,19487172,28264292,0,0,0,0,44518304,49318237,1393811,0,0,0,0,1494737,1517629,217865,0,0,0,0,269517,269173
10,10,100,1,0,2,200,120,4,8186208,0,0,0,0,15404955,15723858,26264292,0,0,0,0,42718304,47518237,1488576,0,0,0,0,1599403,1627148,217746,0,0,0,0,279404,260772
10,10,100,1,0,2,200,124,4,8761461,0,0,0,0,16399722,16726107,29664292,0,0,0,0,45918304,50718237,1469601,0,0,0,0,1602829,1617964,227918,0,0,0,0,287557,276663
10,10,100,1,0,2,200,128,4,8725517,0,0,0,0,16824922,16378348,27664292,0,0,0,0,44118303,48918237,1619591,0,0,0,0,1736674,1766122,241620,0,0,0,0,347217,299236
10,10,100,1,0,2,200,132,5,10613382,0,0,0,0,17546349,18833416,31064292,0,0,0,0,47318304,52918238,1594359,0,0,0,0,1709557,1682032,282081,0,0,0,0,320945,316536
10,10,100,1,0,2,200,136,5,10050559,0,0,0,0,16712427,18070315,29064292,0,0,0,0,45518304,51118238,1661115,0,0,0,0,1737612,1747529,276274,0,0,0,0,330643,324961
10,10,100,1,0,2,200,140,5,10321597,0,0,0,0,17915380,18406629,32464292,0,0,0,0,48718304,54318237,1703156,0,0,0,0,1905014,1873720,323077,0,0,0,0,393663,367859
10,10,100,1,0,2,200,144,5,10108224,0,0,0,0,17475865,18024481,30464292,0,0,0,0,46918303,52518237,1746899,0,0,0,0,1850318,1846779,315299,0,0,0,0,357690,360982
10,10,100,1,0,2,200,148,5,11605187,0,0,0,0,18503370,18961048,33864292,0,0,0,0,50118304,55718237,1796328,0,0,0,0,1990871,1966750,357332,0,0,0,0,401234,392204
10,10,100,1,0,2,200,152,5,10624893,0,0,0,0,18201727,18695539,31864292,0,0,0,0,48318303,53918237,1839648,0,0,0,0,1953247,1951307,336209,0,0,0,0,390847,385534
10,10,100,1,0,2,200,156,5,11227186,0,0,0,0,19386891,19907187,35264292,0,0,0,0,51518304,57118237,1880484,0,0,0,0,2109850,2082871,358562,0,0,0,0,477442,516457
10,10,100,1,0,2,200,160,5,11598894,0,0,0,0,19079591,19555515,33264292,0,0,0,0,49718304,55318237,1979524,0,0,0,0,2129886,2120348,358038,0,0,0,0,469149,504748
10,10,100,1,0,2,200,164,6,12016564,0,0,0,0,20204550,20760267,36664292,0,0,0,0,52918304,59318238,1973456,0,0,0,0,2221010,2140097,409733,0,0,0,0,518061,466756
10,10,100,1,0,2,200,168,6,12697608,0,0,0,0,21121869,20427171,34664292,0,0,0,0,51118304,57518237,2079198,0,0,0,0,2234466,2180850,396894,0,0,0,0,573732,517213
10,10,100,1,0,2,200,172,6,13071162,0,0,0,0,21059405,21626852,38064292,0,0,0,0,54318304,60718238,2080498,0,0,0,0,2329446,2267712,473784,0,0,0,0,587007,589846
10,10,100,1,0,2,200,176,6,12691805,0,0,0,0,21423306,21341382,36064292,0,0,0,0,52518304,58918237,2146836,0,0,0,0,2339109,2294804,431964,0,0,0,0,667177,573197
10,10,100,1,0,2,200,180,6,13513913,0,0,0,0,21770235,22272637,39464292,0,0,0,0,55718304,62118237,2152043,0,0,0,0,2421457,2354932,485926,0,0,0,0,648548,615062
10,10,100,1,0,2,200,184,6,14151516,0,0,0,0,21134117,21790081,37464292,0,0,0,0,53918304,60318238,2207507,0,0,0,0,2408597,2366437,534942,0,0,0,0,597893,562605
10,10,100,1,0,2,200,188,6,15403390,0,0,0,0,22551425,23059233,40864292,0,0,0,0,57118304,63518237,2215604,0,0,0,0,2486706,2426120,540642,0,0,0,0,669160,650908
10,10,100,1,0,2,200,192,6,14223157,0,0,0,0,22386586,22807392,38864292,0,0,0,0,55318304,61718238,2273799,0,0,0,0,2467160,2426501,551985,0,0,0,0,705707,727610
10,10,100,1,0,2,200,196,7,15202768,0,0,0,0,23733135,24069800,42264292,0,0,0,0,58518304,65718238,2289285,0,0,0,0,2612417,2477306,611436,0,0,0,0,760103,761220
10,10,100,1,0,2,200,200,7,15346041,0,0,0,0,23978310,23643337,40264293,0,0,0,0,56718305,63918238,2381085,0,0,0,0,2561134,2469943,609554,0,0,0,0,810593,786435
10,10,100,1,0,2,200,204,7,15971435,0,0,0,0,23923154,24761880,43664293,0,0,0,0,59918304,67118238,2430036,0,0,0,0,2750522,2635341,655835,0,0,0,0,784162,841717
10,10,100,1,0,2,200,208,7,16238074,0,0,0,0,25210593,25017888,41664293,0,0,0,0,58118304,65318238,2474313,0,0,0,0,2661068,2573663,676646,0,0,0,0,913809,859607
10,10,100,1,0,2,200,212,7,16967486,0,0,0,0,25280468,26361895,45064293,0,0,0,0,61318304,68518238,2478379,0,0,0,0,2803526,2689346,698622,0,0,0,0,842681,847002
10,10,100,1,0,2,200,216,7,16842040,0,0,0,0,26522676,25571003,43064293,0,0,0,0,59518305,66718238,2554465,0,0,0,0,2806003,2691991,732272,0,0,0,0,991659,880296
10,10,100,1,0,2,200,220,7,17969205,0,0,0,0,26122196,26108504,46464293,0,0,0,0,62718304,69918238,2559881,0,0,0,0,2885690,2777463,790960,0,0,0,0,949086,936553
10,10,100,1,0,2,200,224,7,17734513,0,0,0,0,25983146,26239721,44464293,0,0,0,0,60918304,68118238,2645643,0,0,0,0,2903658,2800215,779113,0,0,0,0,945373,934233
10,10,100,1,0,2,200,228,8,18481032,0,0,0,0,27271420,27147899,47864293,0,0,0,0,64118305,72118238,2645085,0,0,0,0,2980352,2827352,803983,0,0,0,0,1076912,1021818
10,10,100,1,0,2,200,232,8,18506309,0,0,0,0,27833286,26701534,45864293,0,0,0,0,62318304,70318238,2821057,0,0,0,0,3096427,2948301,840501,0,0,0,0,1188960,1037753
10,10,100,1,0,2,200,236,8,19403652,0,0,0,0,27858737,28144885,49264293,0,0,0,0,65518304,73518238,2728843,0,0,0,0,3129622,2953308,897040,0,0,0,0,1019078,992303
10,10,100,1,0,2,200,240,8,19326040,0,0,0,0,28316150,27467877,47264293,0,0,0,0,63718305,71718238,2833461,0,0,0,0,3078902,2939109,892828,0,0,0,0,1225650,1082287
10,10,100,1,0,2,200,244,8,20070106,0,0,0,0,29136136,29422776,50664293,0,0,0,0,66918305,74918239,2819577,0,0,0,0,3156057,2990118,931924,0,0,0,0,1130524,1152116
10,10,100,1,0,2,200,248,8,20156162,0,0,0,0,28637492,28084446,48664293,0,0,0,0,65118304,73118238,2948039,0,0,0,0,3237749,3100282,938212,0,0,0,0,1174179,1088647
10,10,100,1,0,2,200,252,8,21024885,0,0,0,0,29753752,29294912,52064293,0,0,0,0,68318305,76318238,2891120,0,0,0,0,3226942,3080746,1031299,0,0,0,0,1304070,1280391
10,10,100,1,0,2,200,256,8,20982774,0,0,0,0,29533649,28905581,50064293,0,0,0,0,66518305,74518238,3042720,0,0,0,0,3385220,3215436,983771,0,0,0,0,1244202,1118059
10,10,100,1,0,2,200,260,9,21603919,0,0,0,0,32948535,31624619,53464293,0,0,0,0,69718305,78518238,2985327,0,0,0,0,3367893,3146531,1049787,0,0,0,0,1480627,1310610
10,10,100,1,0,2,200,264,9,21833577,0,0,0,0,30507590,29527573,51464293,0,0,0,0,67918305,76718238,3133095,0,0,0,0,3464868,3254516,1096335,0,0,0,0,1302706,1202136
10,10,100,1,0,2,200,268,9,22810028,0,0,0,0,34940845,31879705,54864294,0,0,0,0,71118305,79918239,3099774,0,0,0,0,3504830,3254229,1150777,0,0,0,0,1599093,1385959
10,10,100,1,0,2,200,272,9,25492304,0,0,0,0,31792557,30670957,52864293,0,0,0,0,69318305,78118238,3379410,0,0,0,0,3582543,3431371,1476002,0,0,0,0,1700715,1467543
10,10,100,1,0,2,200,276,9,25712584,0,0,0,0,31903602,31301308,56264293,0,0,0,0,72518305,81318238,3331626,0,0,0,0,3767360,3496232,1407990,0,0,0,0,1593335,1314352
10,10,100,1,0,2,200,280,9,23477674,0,0,0,0,32723315,30973644,54264293,0,0,0,0,70718305,79518238,3268503,0,0,0,0,3602088,3475659,1338878,0,0,0,0,1754329,1515596
10,10,100,1,0,2,200,284,9,26327091,0,0,0,0,33705172,32068572,57664293,0,0,0,0,73918305,82718238,3346403,0,0,0,0,3695953,3459735,1378115,0,0,0,0,1720720,1490766
10,10,100,1,0,2,200,288,9,24886956,0,0,0,0,33732190,31683802,55664293,0,0,0,0,72118305,80918238,3366138,0,0,0,0,3775757,3591271,1524330,0,0,0,0,1737705,1405065
10,10,100,1,0,2,200,292,10,24937294,0,0,0,0,35205912,32527703,59064293,0,0,0,0,75318305,84918238,3359853,0,0,0,0,3792302,3563682,1338589,0,0,0,0,1963604,1637550
10,10,100,1,0,2,200,296,10,25115822,0,0,0,0,34695150,32581971,57064293,0,0,0,0,73518305,83118238,3418060,0,0,0,0,3902655,3617532,1674175,0,0,0,0,1870830,1518326
10,10,100,1,0,2,200,300,10,25859114,0,0,0,0,36249205,33166195,60464293,0,0,0,0,76718305,86318238,3406975,0,0,0,0,3824477,3616876,1495998,0,0,0,0,2259337,1749821
10,10,100,1,0,2,200,304,10,26046009,0,0,0,0,35737305,32891851,58464293,0,0,0,0,74918305,84518238,3588603,0,0,0,0,4040028,3830405,1797991,0,0,0,0,2245442,1843293
10,10,100,1,0,2,200,308,10,26193143,0,0,0,0,36653482,34040223,61864293,0,0,0,0,78118305,87718238,3609247,0,0,0,0,4171719,3931003,1549517,0,0,0,0,2163765,1687821
10,10,100,1,0,2,200,312,10,27757092,0,0,0,0,36258934,33410865,59864293,0,0,0,0,76318305,85918238,3642978,0,0,0,0,4022607,3853467,1801659,0,0,0,0,2130647,1889587
10,10,100,1,0,2,200,316,10,29040818,0,0,0,0,37016594,34904352,63264293,0,0,0,0,79518305,89118238,3720492,0,0,0,0,4142548,3913293,1651513,0,0,0,0,1944785,1758485
10,10,100,1,0,2,200,320,10,27158033,0,0,0,0,37372795,34434802,61264294,0,0,0,0,77718305,87318238,3615463,0,0,0,0,4079435,3864578,1806731,0,0,0,0,2252511,1968486
10,10,100,1,0,2,200,324,11,30746485,0,0,0,0,38685291,35380055,64664294,0,0,0,0,80918305,91318238,3860371,0,0,0,0,4299195,4080633,1979830,0,0,0,0,2644643,2189106
10,10,100,1,0,2,200,328,11,29641661,0,0,0,0,38237482,35293459,62665134,0,0,0,0,79119146,89519079,3810836,0,0,0,0,4280459,4063081,2020350,0,0,0,0,2273929,1894560
10,10,100,1,0,2,200,332,11,30732985,0,0,0,0,39520613,36351927,66065134,0,0,0,0,82319145,92719078,3983545,0,0,0,0,4512334,4256254,2064100,0,0,0,0,2532882,2067859
10,10,100,1,0,2,200,336,11,29460967,0,0,0,0,38999254,35972375,64065133,0,0,0,0,80519145,90919079,3852116,0,0,0,0,4383883,4161561,2019694,0,0,0,0,2340742,1985148
10,10,100,1,0,2,200,340,11,32741168,0,0,0,0,40093394,36848558,67465134,0,0,0,0,83719145,94119079,4031161,0,0,0,0,4582648,4350107,2264425,0,0,0,0,2607468,2225691
10,10,100,1,0,2,200,344,11,31746209,0,0,0,0,39935144,36542770,65465134,0,0,0,0,81919145,92319078,4049514,0,0,0,0,4510030,4266722,2149367,0,0,0,0,2460294,2135838
10,10,100,1,0,2,200,348,11,32542812,0,0,0,0,40979401,37961569,68865134,0,0,0,0,85119145,95519078,4126947,0,0,0,0,4694923,4437568,2281172,0,0,0,0,2701547,2359948
10,10,100,1,0,2,200,352,11,30526979,0,0,0,0,40883284,37842006,66865134,0,0,0,0,83319145,93719079,4009404,0,0,0,0,4598469,4354215,2142075,0,0,0,0,2576125,2338104
10,10,100,1,0,2,200,356,12,31094931,0,0,0,0,41960459,38733003,70265134,0,0,0,0,86519145,97719079,4021104,0,0,0,0,4682753,4368820,2193856,0,0,0,0,2741472,2469373
10,10,100,1,0,2,200,360,12,31375200,0,0,0,0,41573732,38463153,68265134,0,0,0,0,84719145,95919079,4103610,0,0,0,0,4681836,4420747,2209486,0,0,0,0,2613181,2406646
10,10,100,1,0,2,200,364,12,32239221,0,0,0,0,43048747,39456285,71665134,0,0,0,0,87919145,99119079,4059905,0,0,0,0,4721319,4452024,2284199,0,0,0,0,2772557,2557104
10,10,100,1,0,2,200,368,12,31436627,0,0,0,0,42471072,39275356,69665134,0,0,0,0,86119145,97319079,4301627,0,0,0,0,4947731,4693516,2310589,0,0,0,0,2873410,2660842
10,10,100,1,0,2,200,372,12,33090354,0,0,0,0,43253048,40277519,73065134,0,0,0,0,89319145,100519079,4148883,0,0,0,0,4787670,4533985,2339520,0,0,0,0,2780254,2537348
10,10,100,1,0,2,200,376,12,34044178,0,0,0,0,43215129,39812272,71065134,0,0,0,0,87519145,98719079,4419655,0,0,0,0,5060017,4818750,2446966,0,0,0,0,2900505,2726767
10,10,100,1,0,2,200,380,12,33327211,0,0,0,0,44519373,41170211,74465134,0,0,0,0,90719145,101919079,4233354,0,0,0,0,4924437,4652757,2366418,0,0,0,0,2912106,2704231
10,10,100,1,0,2,200,384,12,33139642,0,0,0,0,44058948,42217789,72465134,0,0,0,0,88919145,100119079,4487209,0,0,0,0,5197834,4858883,2470487,0,0,0,0,3012409,2853577
10,10,100,1,0,2,200,388,13,34497638,0,0,0,0,45292276,41676285,75865134,0,0,0,0,92119145,104119079,4298752,0,0,0,0,5020797,4748373,2423357,0,0,0,0,2910809,2724417
10,10,100,1,0,2,200,392,13,33974924,0,0,0,0,44912273,43742342,73865134,0,0,0,0,90319145,102319079,4573797,0,0,0,0,5262982,4998746,2543081,0,0,0,0,3074867,2954253
10,10,100,1,0,2,200,396,13,35287684,0,0,0,0,47713755,42427623,77265134,0,0,0,0,93519145,105519079,4406525,0,0,0,0,5137756,4847001,2555768,0,0,0,0,3050147,2874232
10,10,100,1,0,2,200,400,13,34496044,0,0,0,0,45868636,42308808,75265134,0,0,0,0,91719145,103719079,4614183,0,0,0,0,5350318,5115705,2606695,0,0,0,0,3162067,3012603
10,10,100,1,0,2,200,404,13,36270114,0,0,0,0,46964675,45084937,78665134,0,0,0,0,94919145,106919079,4483741,0,0,0,0,5224203,4977931,2594821,0,0,0,0,3032682,2942788
10,10,100,1,0,2,200,408,13,34859219,0,0,0,0,46213462,43014984,76665134,0,0,0,0,93119145,105119079,4755694,0,0,0,0,5416938,5192074,2578118,0,0,0,0,3215869,3059082
10,10,100,1,0,2,200,412,13,37087093,0,0,0,0,48088041,44148236,80065134,0,0,0,0,96319145,108319079,4599278,0,0,0,0,5354354,5099112,2673517,0,0,0,0,3133419,2997635
10,10,100,1,0,2,200,416,13,36022964,0,0,0,0,47399856,43924555,78065134,0,0,0,0,94519146,106519079,4653661,0,0,0,0,5356021,5138396,2598472,0,0,0,0,3144558,3021906
10,10,100,1,0,2,200,420,14,37810189,0,0,0,0,48791239,44978288,81465134,0,0,0,0,97719145,110519079,4806701,0,0,0,0,5612445,5316661,2865529,0,0,0,0,3343161,3187821
10,10,100,1,0,2,200,424,14,36562738,0,0,0,0,48381166,44499061,79465134,0,0,0,0,95919146,108719079,4762550,0,0,0,0,5452794,5208697,2661261,0,0,0,0,3237774,3092173
10,10,100,1,0,2,200,428,14,38826330,0,0,0,0,49285582,45468111,82865134,0,0,0,0,99119146,111919079,4781390,0,0,0,0,5491708,5237416,2809918,0,0,0,0,3265351,3130273
10,10,100,1,0,2,200,432,14,37302935,0,0,0,0,49978226,45380492,80865134,0,0,0,0,97319146,110119079,4916062,0,0,0,0,5621304,5361784,2780624,0,0,0,0,3366085,3221239
10,10,100,1,0,2,200,436,14,39638195,0,0,0,0,50211641,46451608,84265134,0,0,0,0,100519146,113319079,4858598,0,0,0,0,5620632,5363385,2826408,0,0,0,0,3277847,3159902
10,10,100,1,0,2,200,440,14,37702722,0,0,0,0,50044360,46069318,82265134,0,0,0,0,98719146,111519079,5014166,0,0,0,0,5691021,5439830,2808661,0,0,0,0,3392298,3271082
10,10,100,1,0,2,200,444,14,40571206,0,0,0,0,51106033,47395920,85665134,0,0,0,0,101919146,114719079,4950724,0,0,0,0,5704798,5457072,2890432,0,0,0,0,3334087,3230300
10,10,100,1,0,2,200,448,14,38604166,0,0,0,0,52236539,47592500,83665134,0,0,0,0,100119146,112919079,5106124,0,0,0,0,5831471,5563303,2871117,0,0,0,0,3496688,3317298
10,10,100,1,0,2,200,452,15,41073194,0,0,0,0,52019950,48365867,87065134,0,0,0,0,103319146,116919079,5105940,0,0,0,0,5859910,5528804,3038960,0,0,0,0,3531554,3380585
10,10,100,1,0,2,200,456,15,39501166,0,0,0,0,52749579,47362806,85065134,0,0,0,0,101519146,115119079,5125022,0,0,0,0,5854724,5584553,2839116,0,0,0,0,3436070,3313772
10,10,100,1,0,2,200,460,15,41500994,0,0,0,0,52738525,48714328,88465134,0,0,0,0,104719146,118319080,5190213,0,0,0,0,5962611,5632511,3086372,0,0,0,0,3584287,3419660
10,10,100,1,0,2,200,464,15,39770498,0,0,0,0,52454467,48786093,86465134,0,0,0,0,102919146,116519079,5250857,0,0,0,0,5949503,5654866,2814951,0,0,0,0,3485968,3368158
10,10,100,1,0,2,200,468,15,42491949,0,0,0,0,54060743,50305933,89865135,0,0,0,0,106119146,119719079,5304377,0,0,0,0,6040622,5740211,3146243,0,0,0,0,3634268,3497838
10,10,100,1,0,2,200,472,15,40294199,0,0,0,0,53182389,49839567,87865134,0,0,0,0,104319146,117919079,5362393,0,0,0,0,6009543,5716534,2870731,0,0,0,0,3538292,3416571
10,10,100,1,0,2,200,476,15,43361347,0,0,0,0,54484523,50726919,91265134,0,0,0,0,107519146,121119079,5368315,0,0,0,0,6153605,5838682,3200050,0,0,0,0,3709129,3539007
10,10,100,1,0,2,200,480,15,41525948,0,0,0,0,53942551,50534745,89265134,0,0,0,0,105719146,119319079,5410582,0,0,0,0,6126482,5797461,2924574,0,0,0,0,3594652,3458791
10,10,100,1,0,2,200,484,16,44341776,0,0,0,0,57441987,54423798,92665135,0,0,0,0,108919147,123319080,5463976,0,0,0,0,6247232,5886762,3271865,0,0,0,0,3783982,3617054
10,10,100,1,0,2,200,488,16,41774714,0,0,0,0,54722876,51212918,90665134,0,0,0,0,107119146,121519079,5503646,0,0,0,0,6196411,5878022,2982127,0,0,0,0,3687334,3564309
10,10,100,1,0,2,200,492,16,44741824,0,0,0,0,56295140,54673172,94065135,0,0,0,0,110319146,124719080,5466633,0,0,0,0,6266531,5944566,3209653,0,0,0,0,3723618,3560763
10,10,100,1,0,2,200,496,16,42396311,0,0,0,0,55579316,52467681,92065134,0,0,0,0,108519146,122919080,5614403,0,0,0,0,6280257,5938280,3042866,0,0,0,0,3733487,3603734
10,10,100,1,0,2,200,500,16,46153357,0,0,0,0,56728710,55605718,95465135,0,0,0,0,111719146,126119080,5565923,0,0,0,0,6360932,6037498,3245512,0,0,0,0,3747625,3613676
10,10,100,1,0,2,200,504,16,42882329,0,0,0,0,56457668,53152509,93465135,0,0,0,0,109919146,124319079,5705442,0,0,0,0,6380072,6026655,3092229,0,0,0,0,3807062,3652520
10,10,100,1,0,2,200,508,16,46646387,0,0,0,0,59073014,56542282,96865135,0,0,0,0,113119146,127519080,5652768,0,0,0,0,6381563,6082766,3352558,0,0,0,0,3889644,3686550
10,10,100,1,0,2,200,512,16,43372958,0,0,0,0,60848363,63438026,94865135,0,0,0,0,111319148,125719082,5953452,0,0,0,0,6814481,6086782,3183382,0,0,0,0,3809021,3663606
10,10,100,1,0,2,200,516,17,48010939,0,0,0,0,59004804,60161246,98265135,0,0,0,0,114519147,129719080,5782418,0,0,0,0,6617435,6229705,3385284,0,0,0,0,3917676,3790390
10,10,100,1,0,2,200,520,17,44075561,0,0,0,0,58276164,59351484,96265135,0,0,0,0,112719147,127919080,5944161,0,0,0,0,6662554,6270104,3259249,0,0,0,0,4008921,3857409
10,10,100,1,0,2,200,524,17,48881140,0,0,0,0,59595140,61078703,99665135,0,0,0,0,115919146,131119080,5839064,0,0,0,0,6667721,6290677,3436862,0,0,0,0,3935112,3827607
10,10,100,1,0,2,200,528,17,44878877,0,0,0,0,58937789,57543826,97665135,0,0,0,0,114119146,129319080,6009937,0,0,0,0,6768588,6335866,3296392,0,0,0,0,4077236,3880619
10,10,100,1,0,2,200,532,17,48962389,0,0,0,0,60091347,58825622,101065135,0,0,0,0,117319146,132519080,5907652,0,0,0,0,6740745,6302767,3464065,0,0,0,0,3967848,3836583
10,10,100,1,0,2,200,536,17,45491266,0,0,0,0,60374414,58162993,99065135,0,0,0,0,115519147,130719080,6106528,0,0,0,0,6878635,6431243,3365902,0,0,0,0,4150664,3945653
10,10,100,1,0,2,200,540,17,49620458,0,0,0,0,61867730,59247388,102465135,0,0,0,0,118719146,133919080,6002021,0,0,0,0,6844736,6431428,3511168,0,0,0,0,4062205,3901764
10,10,100,1,0,2,200,544,17,46291705,0,0,0,0,61844075,59228814,100465135,0,0,0,0,116919147,132119080,6193347,0,0,0,0,6934460,6522555,3423207,0,0,0,0,4216078,4001497
