repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,2,5,48,2,2,2375544,2227521,2433556,2365119,2576652,2489007,2675087,2752302,2949397,3062315,3178999,3289999,3471375,3581284,1026229,1138993,1165463,1241810,1293750,1352311,1392846,13431,16832,5086,16853,4960,18058,6149
10,10,100,2,0,2,5,52,2,2,2603427,2408609,2617230,2562716,2739497,2670028,2841242,2986302,3183397,3296315,3412999,3523999,3705375,3815284,1111211,1224073,1246616,1328368,1379911,1437645,1476755,13470,17649,6165,17970,6357,18878,6768
10,10,100,2,0,2,5,56,2,2,2848985,2572555,2779957,2730806,2907136,2826177,3006289,3197302,3394397,3507315,3623999,3734999,3916375,4026284,1196233,1308942,1331545,1414034,1464704,1522274,1560665,14483,19267,7003,19455,7280,20460,8120
10,10,100,2,0,2,5,60,2,2,3123448,2792709,2984356,2923225,3123467,3054469,3233464,3431302,3628397,3741315,3857999,3968999,4150375,4260284,1281222,1393956,1420869,1495945,1547101,1608595,1645529,16731,20874,8654,21264,9086,22416,10238
10,10,100,2,0,2,5,64,2,2,3151816,2896812,3100761,3040331,3215528,3156037,3332661,3643302,3840397,3953315,4069999,4180999,4362375,4472284,1366215,1478982,1501689,1582369,1633484,1693848,1732600,16187,21785,9211,21992,9501,23063,10467
10,10,100,2,0,2,5,68,2,3,3229363,3059196,3266962,3219836,3262100,3318408,3351533,3875302,4072397,4225315,4301999,4452999,4594375,4744284,1451221,1563956,1591848,1669024,1695540,1776561,1805426,15775,22984,1827,23292,2413,24220,3176
10,10,100,2,0,2,5,72,2,3,3572733,3221847,3425324,3370145,3426209,3464419,3513985,4088302,4285397,4438315,4514999,4665999,4807375,4957284,1536219,1649013,1676662,1753510,1781966,1864170,1892033,17421,24224,3003,24513,3380,25650,4355
10,10,100,2,0,2,5,76,2,3,3922238,3510818,3698200,3657898,3687081,3754938,3789861,4320302,4517401,4670315,4746999,4897999,5039375,5189284,1621226,1734041,1761938,1836594,1866015,1947255,1976033,19667,26511,4734,26820,5013,28025,5008
10,10,100,2,0,2,5,80,2,3,3932858,3552557,3751046,3696076,3757941,3804081,3839103,4532302,4729401,4882315,4958999,5109999,5251375,5401284,1706224,1818959,1846858,1920549,1952926,2032875,2060576,17955,26689,4957,26740,5264,29750,7856
10,10,100,2,0,2,5,84,2,3,3977773,3728831,3920269,3877532,3919047,3980932,4008307,4766302,4963401,5116315,5192999,5343999,5485375,5635284,1791235,1903956,1932077,2005339,2037280,2118346,2145924,19507,27671,6356,27842,6671,28817,6928
10,10,100,2,0,2,5,88,2,3,4142576,3878034,4081685,4050512,4060766,4142130,4167703,4977302,5174401,5327315,5403999,5554999,5696375,5846284,1876234,1988994,2016931,2094095,2120581,2203691,2232108,19331,29039,7156,29220,7400,30124,8280
10,10,100,2,0,2,5,92,2,3,4780900,4110525,4321900,4250331,4318152,4344128,4399239,5211302,5408401,5561315,5637999,5788999,5930375,6080284,1961223,2073980,2101896,2173932,2207678,2287239,2314347,21203,30902,8906,31176,9168,32359,10080
10,10,100,2,0,2,5,96,2,3,4498686,4223425,4421283,4365000,4397958,4475759,4499699,5423302,5620404,5773315,5849999,6000999,6142375,6292284,2046225,2158984,2187021,2261425,2290675,2374705,2402936,20761,31585,9383,31832,9591,33073,10763
10,10,100,2,0,2,5,100,2,4,4479957,4390339,4475140,4542326,4622471,4631534,4717492,5655302,5852404,6045315,6081999,6272999,6374375,6564284,2131230,2243995,2278950,2346350,2388484,2457156,2495825,20875,33141,2114,33385,2435,34278,3657
10,10,100,2,0,2,5,104,2,4,4955164,4553194,4633417,4713754,4762775,4798327,4850274,5868302,6065405,6258315,6294999,6485999,6587375,6777284,2216223,2328980,2363934,2433978,2473111,2542898,2579841,22349,34368,2947,34551,3239,35523,4348
10,10,100,2,0,2,5,108,2,4,5328336,4795431,4868052,4944716,4968994,5045464,5077916,6100302,6297405,6490315,6526999,6717999,6819375,7009284,2301226,2413961,2448948,2516343,2556388,2626664,2665157,23543,35304,4441,36207,4808,36961,4866
10,10,100,2,0,2,5,112,2,4,5199866,4899173,4983354,5029797,5101638,5148408,5200810,6312302,6509405,6702315,6738999,6929999,7031375,7221284,2386234,2499555,2534631,2599632,2642739,2715202,2752534,23506,37269,5492,37070,5246,38138,6577
10,10,100,2,0,2,5,116,2,4,5132562,5039565,5115021,5197284,5256027,5296014,5356260,6546302,6743405,6936315,6972999,7163999,7265375,7455284,2471224,2584098,2618945,2686234,2728599,2798675,2836556,25256,37565,6542,38325,6713,41767,9706
10,10,100,2,0,2,5,120,2,4,5556226,5257865,5315387,5401159,5455232,5510589,5541807,6757302,6954405,7147315,7183999,7374999,7476375,7666284,2556240,2669086,2703970,2770813,2813186,2884785,2922271,24337,39230,7333,39419,7529,40844,8935
10,10,100,2,0,2,5,124,2,4,5889445,5430911,5510387,5586877,5622549,5687140,5729747,6991302,7188405,7381315,7417999,7608999,7710375,7900284,2641236,2754005,2789029,2857598,2897130,2968597,3006026,26529,40632,9246,41360,9659,43255,11352
10,10,100,2,0,2,5,128,2,4,5792031,5569604,5623617,5724975,5760764,5816811,5869863,7203302,7400405,7593315,7629999,7820999,7922375,8112284,2726232,2838975,2873944,2942175,2981922,3054247,3092637,25949,41516,9588,41824,9804,42141,11402
10,10,100,2,0,2,5,132,2,5,5875035,5727727,5828667,5878395,5994695,5977505,6079131,7435302,7632405,7865315,7861999,8092999,8154375,8384284,2811240,2924069,2969057,3029318,3082755,3138760,3185949,25740,42017,2264,43332,3227,43832,5079
10,10,100,2,0,2,5,136,2,5,6248848,5900527,5983211,6047116,6140283,6142032,6238314,7648302,7845405,8078315,8074999,8305999,8367375,8597284,2896231,3009188,3054408,3112984,3169345,3225011,3272650,26894,43539,3307,42114,3594,43239,5657
10,10,100,2,0,2,5,140,2,5,6525629,6148620,6239279,6277623,6372591,6376687,6450694,7880302,8077405,8310315,8306999,8537999,8599375,8829284,2981240,3094150,3139193,3195685,3253220,3308546,3355991,28402,43506,4682,43211,5775,43100,5776
10,10,100,2,0,2,5,144,2,5,6616666,6215489,6337205,6367038,6485897,6478431,6565966,8092302,8289405,8522315,8518999,8749999,8811375,9041284,3066234,3179080,3224045,3281995,3338510,3394512,3442893,27428,44295,5323,44004,5869,44837,7298
10,10,100,2,0,2,5,148,2,5,6519125,6440263,6524936,6575416,6650344,6657969,6730565,8326302,8523405,8756315,8752999,8983999,9045375,9275284,3151244,3263962,3308972,3367677,3426111,3479774,3526517,28978,44013,6544,43151,6923,44492,8365
10,10,100,2,0,2,5,152,2,5,6827078,6554399,6677503,6689666,6806028,6798842,6879718,8537302,8734405,8967315,8963999,9194999,9256375,9486284,3236245,3348985,3393981,3451579,3510496,3564795,3611158,27125,45464,7310,42707,7782,43243,9608
10,10,100,2,0,2,5,156,2,5,7468364,6774348,6883697,6921424,7042780,6989288,7113743,8771302,8968405,9201315,9197999,9428999,9490375,9720284,3321227,3433978,3478930,3534647,3594975,3649731,3697363,29356,45259,8703,44432,9349,43674,12023
10,10,100,2,0,2,5,160,2,5,7227465,6885013,6988999,7012779,7130429,7136967,7209823,8983302,9180405,9413315,9409999,9640999,9702375,9932284,3406241,3518978,3563940,3620445,3678014,3736397,3782637,28689,47151,9601,41793,9813,44411,11586
10,10,100,2,0,2,5,164,2,6,7248234,7046761,7265721,7178556,7338001,7295456,7466438,9215302,9412405,9685315,9641999,9912999,9934375,10204284,3491251,3604087,3658957,3707818,3772227,3820240,3879138,28456,48162,2319,43315,2494,45586,4785
10,10,100,2,0,2,5,168,2,6,7493815,7208416,7423175,7344551,7523855,7462135,7602826,9428302,9625405,9898315,9854999,10125999,10147375,10417284,3576241,3689014,3743963,3790501,3860512,3905627,3964510,29300,47445,3357,42143,3446,46269,5155
10,10,100,2,0,2,5,172,2,6,8020445,7389039,7626515,7547509,7692604,7675706,7805257,9660302,9857405,10130315,10086999,10357999,10379375,10649284,3661252,3774158,3829174,3875539,3940886,3990221,4048835,29818,46599,4709,44795,4970,45667,5945
10,10,100,2,0,2,5,176,2,6,7908355,7519761,7746925,7640161,7820315,7762681,7918304,9872302,10069405,10342315,10298999,10569999,10591375,10861284,3746249,3859179,3914086,3961429,4025235,4075331,4135246,29292,49489,5349,46379,5671,48289,7434
10,10,100,2,0,2,5,180,2,6,7863430,7706881,7910769,7801721,7976143,7931579,8100710,10106302,10303405,10576315,10532999,10803999,10825375,11095284,3831250,3944240,3999202,4045991,4111199,4158745,4218720,31184,49733,6790,46443,7018,46536,8530
10,10,100,2,0,2,5,184,2,6,8313989,7856478,8101076,7981068,8189647,8121110,8289015,10317302,10514405,10787315,10743999,11014999,11036375,11306284,3916249,4029093,4084010,4131660,4197326,4246217,4306391,29264,49977,7474,45247,7698,49473,9836
10,10,100,2,0,2,5,188,2,6,8601593,8061058,8280368,8175156,8381295,8369194,8504973,10551302,10748405,11021315,10977999,11248999,11270375,11540284,4001247,4114003,4168965,4214653,4285961,4329644,4390114,30829,49054,9450,46242,9742,51851,15359
10,10,100,2,0,2,5,192,2,6,8504786,8149964,8401879,8286948,8519976,8414190,8576741,10763302,10960405,11233315,11189999,11460999,11482375,11752284,4086243,4199059,4253971,4300522,4368981,4415108,4474320,30049,50230,9880,44610,10226,49423,12677
10,10,100,2,0,2,5,196,2,7,8635002,8373310,8651606,8492931,8694579,8640464,8822903,10995302,11192405,11505315,11421999,11732999,11714375,12024284,4171391,4284185,4349151,4384854,4459309,4499968,4569803,29404,52122,2432,47210,2943,49998,5222
10,10,100,2,0,2,5,200,2,7,8851236,8462153,8801803,8619423,8845726,8758467,8978809,11208302,11405405,11718315,11634999,11945999,11927375,12237284,4256254,4369152,4434252,4470656,4544688,4585459,4656105,29857,50623,3561,47995,4254,51044,6328
10,10,100,2,0,2,5,204,2,7,9428145,8852334,9065786,9034968,9103122,9104890,9239390,11440302,11637405,11950315,11866999,12177999,12159375,12469284,4341265,4454387,4519359,4555497,4629984,4668586,4741661,37181,55363,5735,53160,5979,53990,7329
10,10,100,2,0,2,5,208,2,7,9380730,8815620,9155040,8968835,9234640,9092621,9340385,11652302,11849405,12162315,12078999,12389999,12371375,12681284,4426258,4539084,4603973,4641387,4720890,4755327,4831386,29777,50814,5459,48068,6068,52384,8660
10,10,100,2,0,2,5,212,2,7,9262237,9018163,9312350,9181986,9391268,9305064,9491950,11886302,12083405,12396315,12312999,12623999,12605375,12915284,4511284,4623993,4689023,4725197,4802497,4840121,4909701,31636,49853,7197,49184,7966,50050,10134
10,10,100,2,0,2,5,216,2,7,9656296,9168948,9478212,9301693,9541223,9445268,9668650,12097302,12294405,12607315,12523999,12834999,12816375,13126284,4596305,4709015,4773989,4811606,4888967,4925733,4998054,30261,51256,7684,48777,8230,54475,10775
10,10,100,2,0,2,5,220,2,7,9925765,9349248,9672258,9510564,9762275,9630252,9858009,12331302,12528405,12841315,12757999,13068999,13050375,13360284,4681259,4793988,4858956,4895550,4975864,5008398,5083517,31248,49943,9332,50143,9993,54066,12590
10,10,100,2,0,2,5,224,2,7,10024596,9472466,9799580,9612631,9872908,9755036,9979198,12543302,12740405,13053315,12969999,13280999,13262375,13572284,4766245,4879002,4944010,4980448,5059775,5095953,5167749,30401,53344,9814,50801,10740,55002,13305
10,10,100,2,0,2,5,228,2,8,10063755,9611929,10045741,9757866,10110231,9912947,10222990,12775302,12972405,13325315,13201999,13552999,13494375,13844284,4851344,4964021,5038978,5063961,5153094,5179656,5261848,30249,53771,2351,48971,3785,53727,6004
10,10,100,2,0,2,5,232,2,8,10236369,9784053,10202453,9943859,10271874,10069817,10379310,12988302,13185405,13538315,13414999,13765999,13707375,14057284,4936249,5048973,5123977,5151184,5241781,5265179,5348622,30432,52270,3201,53073,3863,59167,6531
10,10,100,2,0,2,5,236,2,8,10848745,10075121,10460160,10288653,10551900,10370712,10661607,13220302,13417405,13770315,13646999,13997999,13939375,14289284,5021252,5133995,5208945,5237917,5327690,5349680,5432914,30793,48820,4705,52586,5402,56239,7030
10,10,100,2,0,2,5,240,2,8,10640506,10088147,10525182,10265379,10591814,10378062,10704417,13432302,13629405,13982315,13858999,14209999,14151375,14501284,5106342,5219096,5293993,5322106,5412071,5435236,5519672,30176,53727,5316,59488,6052,59555,9156
10,10,100,2,0,2,5,244,2,8,10628372,10277253,10702957,10435945,10769055,10565947,10883369,13666302,13863405,14216315,14092999,14443999,14385375,14735284,5191274,5304081,5379140,5405985,5495728,5520472,5602800,31761,50830,6736,51319,7254,53945,8707
10,10,100,2,0,2,5,248,2,8,11172054,10461852,10864904,10600740,10950562,10755150,11046895,13877302,14074405,14427315,14303999,14654999,14596375,14946284,5276403,5389043,5463960,5489847,5580844,5605726,5687752,30256,55391,7610,57410,8148,61138,10855
10,10,100,2,0,2,5,252,2,8,11408054,10691995,11104198,10850196,11183020,10985504,11280307,14111302,14308405,14661315,14537999,14888999,14830375,15180284,5361255,5474075,5548961,5576714,5665737,5689101,5773108,31490,49885,9173,60728,9475,60694,11261
10,10,100,2,0,2,5,256,2,8,11363873,10798651,11210380,10941549,11265270,11068450,11387789,14323302,14520405,14873315,14749999,15100999,15042375,15392284,5446267,5559156,5634103,5661051,5749362,5775882,5859555,31134,57952,9862,58434,10060,60219,13299
10,10,100,2,0,2,5,260,2,9,11466783,10921399,11419887,11101154,11506911,11220894,11623078,14555302,14752405,15145315,14981999,15372999,15274375,15664284,5531366,5644001,5728965,5748138,5846316,5857686,5954203,30330,52494,2244,52605,2545,60681,4875
10,10,100,2,0,2,5,264,2,9,11732821,11101718,11593041,11249762,11676389,11403062,11784705,14768302,14965405,15358315,15194999,15585999,15487375,15877284,5616257,5729018,5813961,5829551,5931866,5945294,6041306,30819,56399,3360,57196,3699,61993,6739
10,10,100,2,0,2,5,268,2,9,11948972,11358239,11836926,11574576,11932354,11690427,12061179,15000302,15197405,15590315,15426999,15817999,15719375,16109284,5701261,5814049,5898988,5915255,6016841,6030246,6126837,31910,50995,5117,59166,5057,62288,6990
10,10,100,2,0,2,5,272,2,9,12066194,11426528,11930813,11598445,11996637,11735391,12122979,15212302,15409405,15802315,15638999,16029999,15931375,16321284,5786397,5898996,5983969,6004820,6102530,6117465,6212631,31008,55950,5333,57545,5793,64104,8462
10,10,100,2,0,2,5,276,2,9,12090580,11623889,12108251,11760201,12178235,11911757,12289039,15446302,15643405,16036315,15872999,16263999,16165375,16555284,5871258,5984286,6069274,6085050,6187437,6200863,6296164,32092,51423,6853,55363,7091,57073,8847
10,10,100,2,0,2,5,280,2,9,12501096,11743286,12265830,11926388,12334006,12100979,12483005,15657302,15854405,16247315,16083999,16474999,16376375,16766284,5956400,6069037,6153971,6172242,6269031,6287108,6382509,30551,57067,7848,59344,7987,70437,13785
10,10,100,2,0,2,5,284,2,9,12724255,12008416,12493038,12230241,12593063,12331820,12662516,15891302,16088405,16481315,16317999,16708999,16610375,17000284,6041270,6154031,6238963,6259299,6356928,6369730,6463229,31680,54111,9576,65538,11664,66864,12223
10,10,100,2,0,2,5,288,2,9,12921472,12094577,12605751,12271302,12658171,12412965,12773679,16103302,16300405,16693315,16529999,16920999,16822375,17212284,6126266,6239063,6324071,6341738,6443265,6455688,6550144,30741,57961,9793,63278,10038,64964,12728
10,10,100,2,0,2,5,292,2,10,12837876,12266370,12847426,12491163,12931387,12587591,13044779,16335302,16532405,16965315,16761999,17192999,17054375,17484284,6211425,6324014,6418988,6427063,6537480,6539417,6645493,30473,57201,2586,67071,3797,69112,5981
10,10,100,2,0,2,5,296,2,10,13117425,12404831,12991734,12558367,13072397,12711388,13166165,16548302,16745405,17178315,16974999,17405999,17267375,17697284,6296268,6408999,6503975,6511531,6622043,6625520,6728679,31020,58239,3261,58829,3448,71358,5987
10,10,100,2,0,2,5,300,2,10,13754448,12690915,13239562,12874812,13304233,12996644,13422027,16780302,16977405,17410315,17206999,17637999,17499375,17929284,6381440,6494178,6589399,6596921,6706751,6708671,6815141,31067,54260,4883,57328,5220,64893,6913
10,10,100,2,0,2,5,304,2,10,13549724,12753286,13346753,12945218,13392563,13078314,13515264,16992302,17189405,17622315,17418999,17849999,17711375,18141284,6466366,6579256,6674357,6683726,6789656,6794684,6900357,30625,60872,5341,64562,5674,71226,9040
10,10,100,2,0,2,5,308,2,10,13502688,12912617,13499406,13078757,13561852,13229075,13681453,17226302,17423405,17856315,17652999,18083999,17945375,18375284,6551275,6664022,6758984,6765209,6877160,6880244,6984820,32756,54194,6675,60374,6901,66285,8358
10,10,100,2,0,2,5,312,2,10,13926439,13120007,13708263,13276653,13777566,13440307,13893630,17437302,17634405,18067315,17863999,18294999,18156375,18586284,6636345,6749020,6843972,6850982,6963329,6965938,7071047,30857,59742,7640,58433,7944,71017,11980
10,10,100,2,0,2,5,316,2,10,14364864,13260455,13864322,13442132,13931835,13603350,14050779,17671302,17868405,18301315,18097999,18528999,18390375,18820284,6721272,6834037,6928967,6935595,7045534,7049402,7155051,31898,55156,9311,61527,9460,67790,12636
10,10,100,2,0,2,5,320,2,10,14253323,13433484,14026260,13594591,14094193,13739254,14225612,17883302,18080405,18513315,18309999,18740999,18602375,19032284,6806275,6919094,7014001,7020818,7131006,7135221,7243756,31204,62775,9722,60259,10305,67775,14722
10,10,100,2,0,2,5,324,2,11,14169875,13571852,14218230,13774001,14336855,13880618,14454773,18115302,18312405,18785315,18541999,19012999,18834375,19304284,6891453,7003998,7108994,7109771,7227429,7218725,7335873,30814,58147,2237,59531,2507,67175,4654
10,10,100,2,0,2,5,328,2,11,14683344,13772097,14384799,13928007,14481522,14039691,14607183,18328302,18525405,18998315,18754999,19225999,19047375,19517284,6976286,7089124,7193985,7192211,7311262,7305381,7420727,31272,60670,3275,61633,3498,69466,5571
10,10,100,2,0,2,5,332,2,11,14982745,13971286,14603399,14179404,14678261,14259367,14801388,18560302,18757405,19230315,18986999,19457999,19279375,19749284,7061289,7174035,7278963,7277571,7397706,7389320,7504165,34516,60118,4656,69388,5083,70406,6057
10,10,100,2,0,2,5,336,2,11,14857103,14130835,14758020,14285904,14840331,14437069,14966013,18772302,18969405,19442315,19198999,19669999,19491375,19961284,7146277,7259119,7364006,7361653,7481622,7477310,7592725,30900,61690,5291,67900,5416,71460,8381
10,10,100,2,0,2,5,340,2,11,14914700,14272808,14894756,14433619,15003796,14565023,15130763,19006302,19203405,19676315,19432999,19903999,19725375,20195284,7231278,7344079,7448995,7445845,7566148,7559331,7675502,32650,60398,6401,61519,6915,67012,8902
10,10,100,2,0,2,5,344,2,11,15301794,14424283,15075064,14610745,15170821,14742240,15286742,19217302,19414405,19887315,19643999,20114999,19936375,20406284,7316383,7429076,7534004,7531283,7651993,7646287,7761619,31203,61690,7682,71515,8101,77610,11236
10,10,100,2,0,2,5,348,2,11,15581975,14639717,15271312,14803693,15331257,14969355,15466795,19451302,19648405,20121315,19877999,20348999,20170375,20640284,7401287,7514047,7618995,7616566,7734470,7730200,7846115,31938,58220,8740,69038,9434,79722,11880
10,10,100,2,0,2,5,352,2,11,15765265,14793628,15436407,15009918,15503024,15137411,15647167,19663302,19860405,20333315,20089999,20560999,20382375,20852284,7486278,7599029,7703962,7699436,7821519,7815535,7930704,31371,63154,9776,77885,10141,79538,13351
10,10,100,2,0,2,5,356,2,12,15591194,15009798,15643253,15154040,15733271,15310458,15880566,19895302,20092405,20605315,20321999,20832999,20614375,21124284,7571427,7684050,7798982,7784430,7916700,7900095,8025146,31443,79035,2301,78055,2662,81791,5915
10,10,100,2,0,2,5,360,2,12,15977235,15164293,15852731,15306056,15879655,15477833,16027727,20108302,20305405,20818315,20534999,21045999,20827375,21337284,7656288,7769028,7884106,7873400,8002833,7986912,8112486,31443,77393,4354,73486,3533,87882,6540
10,10,100,2,0,2,5,364,2,12,16614140,15335161,16015406,15548792,16127297,15669271,16230401,20340302,20537405,21050315,20766999,21277999,21059375,21569284,7741438,7854074,7968981,7954759,8086020,8069541,8196423,31966,58353,4579,76172,6691,80386,5858
10,10,100,2,0,2,5,368,2,12,16380649,15463820,16175109,15673103,16213502,15827269,16368109,20552302,20749405,21262315,20978999,21489999,21271375,21781284,7826290,7939011,8053993,8044191,8171282,8155748,8281646,30866,64337,5475,70696,5858,86695,8057
10,10,100,2,0,2,5,372,2,12,16354338,15653744,16337556,15858601,16396403,15948102,16568034,20786302,20983405,21496315,21212999,21723999,21505375,22015284,7911284,8024049,8139017,8127846,8255062,8241515,8366342,32875,61241,6558,79178,7527,72128,10353
10,10,100,2,0,2,5,376,2,12,16616238,15838171,16509109,15997677,16584239,16144385,16719079,20997302,21194405,21707315,21423999,21934999,21716375,22226284,7996282,8109043,8224062,8211609,8340302,8326292,8453154,31324,73944,7731,71892,8276,91815,10406
10,10,100,2,0,2,5,380,2,12,17206585,16054039,16734425,16298836,16773569,16339266,16918764,21231302,21428405,21941315,21657999,22168999,21950375,22460284,8081352,8194192,8309272,8298920,8422982,8409095,8536191,32414,70280,9545,83516,10891,78834,13360
10,10,100,2,0,2,5,384,2,12,17079944,16153965,16899737,16359879,16965260,16570247,17100358,21443302,21640405,22153315,21869999,22380999,22162375,22672284,8166290,8279051,8394084,8382168,8511451,8497701,8625511,31594,69810,10236,69210,11657,98435,14950
10,10,100,2,0,2,5,388,2,13,17009984,16363847,17084892,16606726,17150227,16712226,17328428,21675302,21872405,22425315,22101999,22652999,22394375,22944284,8251367,8364285,8489056,8469495,8605550,8579785,8714996,31216,69655,2704,84494,3371,82603,8056
10,10,100,2,0,2,5,392,2,13,17460372,16513702,17277580,16601448,17331977,16846389,17471410,21888302,22085405,22638315,22314999,22865999,22607375,23157284,8336295,8449024,8574016,8550735,8691144,8665377,8802622,31310,78312,3704,66813,5198,99664,8304
10,10,100,2,0,2,5,396,2,13,17811994,16726056,17484033,17000949,17557172,17098949,17707830,22120302,22317405,22870315,22546999,23097999,22839375,23389284,8421293,8534105,8659021,8638631,8776800,8750438,8885242,32885,71320,4940,90712,5870,88508,8238
10,10,100,2,0,2,5,400,2,13,17629024,16832692,17631277,17090174,17703451,17230267,17838161,22332302,22529405,23082315,22758999,23309999,23051375,23601284,8506423,8619014,8744005,8723198,8861207,8836239,8973597,31396,68583,5958,80632,6439,101368,8063
10,10,100,2,0,2,5,404,2,13,17754876,17059291,17815812,17284390,17878412,17332543,18039489,22566302,22763405,23316315,22992999,23543999,23285375,23835284,8591296,8704125,8829107,8805724,8945460,8920923,9057351,33108,63672,7245,84346,9090,76797,10785
10,10,100,2,0,2,5,408,2,13,18078370,17223150,18015267,17513592,18073006,17655047,18212633,22777302,22974405,23527315,23203999,23754999,23496375,24046284,8676407,8789126,8914249,8894022,9030371,9007349,9144090,30101,74101,7951,90330,9380,109454,11534
10,10,100,2,0,2,5,412,2,13,18531727,17501796,18229245,17670037,18267726,17756897,18399101,23011302,23208405,23761315,23437999,23988999,23730375,24280284,8761308,8874052,8999255,8975488,9115661,9090515,9228497,32755,77109,9894,88302,11665,85059,13441
10,10,100,2,0,2,5,416,2,13,18563557,17525401,18377595,17857887,18426656,18025931,18609466,23223302,23420405,23973315,23649999,24200999,23942375,24492284,8846308,8959106,9084220,9062307,9200430,9177368,9314563,31944,68608,10430,85720,12301,106698,16383
10,10,100,2,0,2,5,420,2,14,18447742,17796519,18585696,18036232,18627103,18073124,18812732,23455302,23652405,24245315,23881999,24472999,24174375,24764284,8931437,9044025,9179023,9146406,9297449,9258806,9407531,31643,74874,3339,89202,5756,83069,9612
