repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,40,44,4,3,86186,104904,105914,111730,113143,117887,117227,166023,202778,219716,218956,235055,234556,250268,2758,3013,2963,3096,3207,3301,3193,2061,2401,2328,2445,2523,2647,2553
2,2,10,1,0,2,40,48,4,3,98005,113154,112723,123724,122934,126396,125455,179623,216378,233316,231757,247855,247356,263068,2948,3191,3066,3384,3231,3389,3321,2237,2583,2433,2623,2605,2753,2699
2,2,10,1,0,2,40,52,4,4,107845,123341,123891,131269,130650,134755,134426,193223,229978,250116,244556,263855,260156,279068,3256,3484,3411,3562,3538,3784,3655,2437,2670,2595,2754,2698,2974,2921
2,2,10,1,0,2,40,56,4,4,116525,130853,130855,137236,139850,144639,142584,206823,243578,263716,257356,276655,272956,291868,3324,3534,3526,3691,3681,3897,3764,2503,2836,2835,2970,2970,3148,3019
2,2,10,1,0,2,40,60,4,4,122362,139495,138958,148819,149890,154679,151961,220423,257178,277316,270156,289455,285756,304668,3658,3861,3816,3990,3990,4195,4212,2690,3017,3011,3128,3126,3260,3171
2,2,10,1,0,2,40,64,4,4,133452,153396,146808,159092,158047,163877,161536,234023,270778,290916,282956,302255,298556,317468,4217,4408,4317,4639,4579,4789,4717,2837,3147,3092,3299,3289,3433,3386
2,2,10,1,0,2,40,68,4,5,140491,157044,154653,165749,168454,173372,174173,247623,284378,307716,295756,318255,311356,333468,4627,4791,4831,4956,4945,5123,5160,3007,3298,3323,3467,3486,3591,3571
2,2,10,1,0,2,40,72,4,5,156045,166785,164552,177514,174336,184569,184386,261223,297978,321316,308556,331055,324156,346268,4727,4893,4743,4956,5010,5417,5103,3122,3480,3410,3473,3531,3773,3613
2,2,10,1,0,2,40,76,4,5,158277,177646,175131,184797,183012,191042,197754,274823,311578,334916,321356,343855,336956,359068,4393,4744,4634,4809,4823,5087,5021,3300,3778,3657,3756,3791,3979,3852
2,2,10,1,0,2,40,80,4,5,166178,184144,184156,192490,198834,204561,209843,288423,325178,348516,334156,356655,349756,371868,5002,5225,5097,5251,5187,5822,5574,3503,3905,3846,3936,3895,4135,4010
2,2,10,1,0,2,40,84,4,6,178058,197033,197098,210477,210427,218644,223930,302023,338778,365316,346956,372655,362556,387868,5953,6044,5623,6198,5890,6427,6097,3617,3894,3780,3928,3949,4082,4006
2,2,10,1,0,2,40,88,4,6,182739,201510,208954,215095,222687,230551,237264,315623,352378,378916,359756,385455,375356,400668,5865,6155,5977,6089,6043,6490,6272,3761,4108,4062,4132,4057,4226,4174
2,2,10,1,0,2,40,92,4,6,196825,216544,220488,231122,237484,244803,251262,329223,365978,392516,372556,398255,388156,413468,5947,5665,5275,5674,5591,6276,5810,3966,4314,4151,4364,4286,4591,4415
2,2,10,1,0,2,40,96,4,6,209244,228658,233246,243567,248495,258213,264177,342823,379578,406116,385356,411055,400956,426268,6887,7153,6568,7191,6759,7579,6976,4248,4459,4395,4535,4497,4744,4542
2,2,10,1,0,2,40,100,4,7,211650,235615,246009,252690,261910,267348,279000,356423,393178,422916,398156,427055,413756,442268,6884,7157,6880,7277,7093,7604,7485,4236,4610,4444,4692,4625,4821,4823
2,2,10,1,0,2,40,104,4,7,220888,248981,258246,265060,277905,278517,290907,370023,406778,436516,410956,439855,426556,455068,7083,7311,7019,7471,7196,7803,7476,4416,4795,4687,4849,4885,5186,5081
2,2,10,1,0,2,40,108,4,7,232921,263821,272651,277935,288280,294597,304004,383623,420378,450116,423756,452655,439356,467868,7438,7637,7358,7846,7461,8168,7903,4519,4847,4697,4872,4795,5071,5023
2,2,10,1,0,2,40,112,4,7,238949,275070,285175,292145,304163,306583,318224,397223,433978,463716,436556,465455,452156,480668,8315,8542,8126,8641,8210,9030,8692,4738,5165,5010,5213,5141,5412,5318
2,2,10,1,0,2,40,116,4,8,250379,287668,300141,308692,322497,317886,331734,410823,447578,480516,449356,481455,464956,496668,7902,8201,7841,8297,8021,8763,8313,4875,5260,5170,5276,5237,5519,5426
2,2,10,1,0,2,40,120,4,8,262010,300891,313853,319861,331783,334290,345475,424423,461178,494116,462156,494255,477756,509468,7631,7713,7639,7960,7732,8574,8223,5123,5449,5417,5448,5509,5762,5662
2,2,10,1,0,2,40,124,4,8,275243,312743,325742,328829,343984,345491,356621,438023,474778,507716,474956,507055,490556,522268,8987,9346,8968,9496,9015,9716,9371,5192,5520,5459,5566,5633,5747,5636
2,2,10,1,0,2,40,128,4,8,290361,328249,339486,342005,354688,355621,369571,451623,488378,521316,487756,519855,503356,535068,8642,8737,8532,8891,8684,9388,8850,5425,5713,5608,5803,5728,5918,5808
2,2,10,1,0,2,40,132,4,9,303510,339981,353234,357233,371394,373293,383867,465223,501978,538116,500556,535855,516157,551068,9403,9469,9096,9579,9323,10371,9555,5528,5773,5619,5863,5757,6117,5881
2,2,10,1,0,2,40,136,4,9,322240,357407,365383,369021,386117,383995,399094,478823,515578,551716,513356,548655,528956,563868,9061,10189,8792,9392,9063,9682,9262,5834,6144,5999,6143,6107,6336,6201
2,2,10,1,0,2,40,140,4,9,334868,368809,379606,382910,395578,401373,413127,492423,529178,565316,526156,561455,541756,576668,10353,10646,9952,10777,10042,11147,10365,5801,6127,5895,6181,5993,6422,6189
2,2,10,1,0,2,40,144,4,9,342751,382492,394792,397612,410742,412382,422951,506023,542778,578916,538956,574255,554556,589468,10649,10905,10166,11167,10589,11456,10889,5987,6300,6109,6416,6278,6558,6440
2,2,10,1,0,2,40,148,4,10,353640,390539,406652,410946,425774,423501,438632,519623,556378,595716,551756,590255,567356,605468,11957,12324,11421,12359,11484,12668,11861,6115,6427,6175,6481,6368,6644,6394
2,2,10,1,0,2,40,152,4,10,369623,404230,420057,420788,436848,436256,453224,533223,569978,609316,564556,603055,580156,618268,11994,12422,11466,12511,11675,13015,12101,6191,6571,6111,6556,6406,6764,6626
2,2,10,1,0,2,40,156,4,10,385978,419486,434716,434484,452805,449130,466372,546823,583578,622916,577356,615855,592956,631068,13413,13649,12556,13874,12811,14201,13167,6395,6748,6131,6792,6572,6986,6778
2,2,10,1,0,2,40,160,4,10,391902,430785,445104,445236,464736,459359,476319,560423,597178,636516,590156,628656,605756,643868,13043,13465,12614,13700,13116,14047,12918,6733,7024,6725,7106,7032,7173,6881
2,2,10,1,0,2,40,164,4,11,408535,444971,460066,462353,479321,474669,492665,574023,610778,653316,602956,644655,618556,659868,14157,14638,13208,14368,13334,14821,13504,6845,7182,6956,7265,7055,7362,7131
2,2,10,1,0,2,40,168,4,11,419508,456724,474742,471917,492624,491563,506388,587623,624378,666916,615756,657455,631356,672668,13237,13371,12094,13589,12514,13947,12652,6961,7294,6861,7315,7103,7496,7175
2,2,10,1,0,2,40,172,4,11,439321,471913,486605,485417,504731,502715,517933,601223,637978,680516,628556,670255,644156,685468,14628,14764,13679,14849,13690,15222,13932,7204,7466,7146,7391,7152,7528,7281
2,2,10,1,0,2,40,176,4,11,443578,482344,500301,497064,518818,511621,530705,614823,651578,694116,641356,683055,656956,698268,14528,14810,13628,14932,13760,15373,13976,7382,7727,7119,7727,7504,7908,7550
2,2,10,1,0,2,40,180,4,12,462010,499461,516656,515634,535080,526470,547409,628423,665178,710916,654156,699056,669756,714268,15461,15579,14110,15726,15308,16076,14727,7627,8033,7060,8069,7831,7980,7701
2,2,10,1,0,2,40,184,4,12,468408,507228,528127,524173,546307,540958,560606,642023,678778,724516,666956,711856,682557,727068,15701,15940,14797,16224,14873,16897,15094,7581,8010,7444,8122,7840,8270,7905
2,2,10,1,0,2,40,188,4,12,484153,520568,539754,537843,560461,555247,573382,655623,692378,738116,679756,724655,695357,739868,15954,16352,14779,16284,14764,17627,15389,8139,8500,7960,8430,8028,8562,8230
2,2,10,1,0,2,40,192,4,12,497230,532754,553906,551752,571756,564511,586712,669223,705978,751716,692556,737455,708156,752668,17205,17338,15764,17587,15954,17917,16067,8402,8678,8142,8701,8354,8937,8385
2,2,10,1,0,2,40,196,4,13,510155,552433,569376,568658,594921,581360,601829,682823,719578,768516,705356,753455,720957,768668,17129,17260,15832,17543,16031,18700,16307,8426,8803,8253,8802,8338,8918,8505
2,2,10,1,0,2,40,200,4,13,526374,563038,582261,578966,600676,591643,614515,696423,733178,782116,718156,766255,733756,781468,19127,19969,17437,19440,17392,19887,17609,8495,8906,7999,8801,8364,9023,8451
2,2,10,1,0,2,40,204,4,13,534760,574309,596984,585905,611942,600339,626182,710023,746778,795716,730956,779055,746556,794268,17710,17931,16617,17968,16370,18496,17025,8644,8923,7949,8984,8541,9061,8635
2,2,10,1,0,2,40,208,4,13,548619,588325,609164,603791,626205,622311,641253,723623,760378,809316,743756,791855,759356,807068,19905,20025,18171,20117,18080,20677,18439,8572,8869,7768,8878,8363,9082,8389
2,2,10,1,0,2,40,212,4,14,566398,605390,622905,623472,641762,631104,655519,737223,773978,826116,756556,807855,772156,823068,19861,20166,17387,20297,17366,20762,17962,8760,9128,8048,8994,8332,9248,8513
2,2,10,1,0,2,40,216,4,14,573966,615338,634679,630929,653333,645723,669316,750823,787578,839716,769356,820656,784956,835868,20459,20505,18544,20702,18913,21096,18847,9106,9224,8643,9286,8907,9368,8944
2,2,10,1,0,2,40,220,4,14,589324,629913,649782,645560,667719,657752,682292,764423,801178,853316,782156,833455,797756,848668,20643,20920,18523,21066,18711,21336,18969,9382,9824,8922,9699,9059,9893,9210
2,2,10,1,0,2,40,224,4,14,600230,641166,661332,656989,679514,673340,692846,778023,814778,866916,794957,846255,810556,861468,20860,20953,18979,21377,18941,21692,19441,9914,10175,9206,10223,9490,10421,9681
2,2,10,1,0,2,40,228,4,15,612420,650931,677294,669988,693986,687808,710492,791623,828378,883716,807756,862255,823357,877469,21083,21182,18967,21545,19078,22364,20183,9601,9978,8730,10076,9300,10477,9525
2,2,10,1,0,2,40,232,4,15,625720,663501,690477,682254,710886,697234,722476,805223,841978,897316,820556,875055,836156,890268,21607,21961,19943,22099,19812,22434,19934,9893,10350,9130,10176,9498,10520,9626
2,2,10,1,0,2,40,236,4,15,637485,677304,702677,697292,721270,708032,734170,818823,855578,910916,833356,887855,848956,903068,23005,23037,21515,23265,20788,23640,21120,9975,10444,9434,10473,9591,10420,9600
2,2,10,1,0,2,40,240,4,15,656204,695279,714913,711882,734453,723598,748137,832423,869178,924516,846156,900655,861756,915868,22985,23134,20263,23428,20648,23634,20734,10477,10750,9724,10856,9996,10965,10013
2,2,10,1,0,2,40,244,4,16,668558,707930,734015,725368,753888,735555,764639,846023,882778,941316,858956,916655,874556,931868,24106,24270,21248,24365,21092,24710,21658,10470,10735,9386,10729,9750,10840,9962
2,2,10,1,0,2,40,248,4,16,678591,717459,747368,733891,760442,746167,777576,859623,896378,954916,871757,929455,887356,944668,24508,24694,22092,25387,21821,25556,22339,10499,10502,9726,10876,9818,10946,9922
2,2,10,1,0,2,40,252,4,16,696026,731831,758592,744108,776784,763157,790348,873223,909978,968516,884556,942255,900156,957468,24795,24911,21776,25087,22093,25411,22356,10986,10999,9764,10977,10160,11151,10109
2,2,10,1,0,2,40,256,4,16,709529,744709,774612,757640,788481,771341,800769,886823,923578,982116,897356,955055,912956,970268,25822,26146,23350,26229,23062,26709,23711,11271,11494,9927,11650,10359,11734,10486
2,2,10,1,0,2,40,260,4,17,718786,757149,783956,773669,805537,783480,819393,900423,937178,998916,910157,971055,925756,986268,25243,25532,22662,26512,22623,26369,22834,11286,11497,9769,11647,10308,11698,10319
2,2,10,1,0,2,40,264,4,17,736699,777900,798893,787838,820093,804787,832797,914023,950778,1012516,922956,983855,938556,999068,26677,26907,22782,26994,23263,27417,23550,11341,12178,10328,11945,10736,12376,10745
2,2,10,1,0,2,40,268,4,17,745518,782842,810843,798272,828855,813458,843214,927623,964378,1026116,935756,996655,951356,1011868,27388,27571,24067,27689,24218,27941,24603,11718,11869,10170,11802,10513,11994,10847
2,2,10,1,0,2,40,272,4,17,756950,793598,823921,810398,844345,827316,858771,941223,977978,1039716,948556,1009456,964156,1024668,29225,29406,25701,29658,25914,30077,25717,11361,11698,10483,11711,10780,11863,10717
2,2,10,1,0,2,40,276,4,18,769063,808844,841176,824129,860509,839998,873794,954823,991578,1056516,961356,1025455,976956,1040669,28268,28395,24738,28620,24699,29034,25578,12162,12270,10673,12121,10948,12393,11510
2,2,10,1,0,2,40,280,4,18,794071,830203,858390,840809,870575,859473,885133,968423,1005178,1070116,974156,1038255,989756,1053468,29404,29556,24597,29750,24978,30170,25042,12000,12437,10244,12528,10869,12748,10921
2,2,10,1,0,2,40,284,4,18,796753,832115,865310,850288,885759,863557,900845,982023,1018778,1083716,986956,1051055,1002556,1066269,29337,29644,26230,29903,25938,29943,26099,12281,12480,10777,12792,11195,12615,11394
2,2,10,1,0,2,40,288,4,18,808788,845277,879564,863014,901434,875119,909412,995623,1032378,1097316,999756,1063855,1015356,1079068,29545,29935,26276,30351,25862,30521,26152,12168,12700,10865,12631,11026,12737,11153
2,2,10,1,0,2,40,292,4,19,823820,862268,892747,877447,915780,890968,927157,1009223,1045978,1114116,1012556,1079855,1028156,1095068,30222,30487,26343,30810,26361,30972,26772,12959,12772,11072,12798,11727,13166,11603
2,2,10,1,0,2,40,296,4,19,837078,877888,907922,891734,931462,905339,940740,1022823,1059578,1127716,1025356,1092655,1040956,1107868,31166,31436,27626,31527,26992,31636,27008,12247,12896,11298,12749,11240,12947,11230
2,2,10,1,0,2,40,300,4,19,855714,888311,921733,902564,942470,921117,952933,1036423,1073178,1141316,1038156,1105455,1053756,1120669,31317,31418,27288,31684,27391,31969,27772,13244,13579,11687,13404,11937,13552,12104
2,2,10,1,0,2,40,304,4,19,867156,904005,940610,915677,953469,928344,964193,1050023,1086778,1154916,1050956,1118255,1066556,1133468,31850,32220,27400,32380,27840,32730,28072,12945,13614,11199,13414,11708,13597,11798
2,2,10,1,0,2,40,308,4,20,881054,912784,955441,928104,970660,941562,982893,1063623,1100378,1171716,1063756,1134255,1079356,1149469,32284,32318,27886,32614,27882,32876,28369,13466,13679,11260,13562,11820,13719,11765
2,2,10,1,0,2,40,312,4,20,892213,925751,962393,940840,983228,954300,997733,1077223,1113978,1185316,1076556,1147055,1092156,1162268,32848,32827,28636,33133,28430,33407,28859,13236,13595,11351,13694,11842,13806,12157
2,2,10,1,0,2,40,316,4,20,906121,939457,975943,956449,1001679,966541,1007873,1090823,1127578,1198916,1089356,1159855,1104957,1175068,32914,33070,28372,33378,28317,33701,28572,13892,14134,11894,14199,12121,14338,12274
2,2,10,1,0,2,40,320,4,20,914874,950382,985020,967397,1012020,980914,1019951,1104423,1141178,1212516,1102156,1172655,1117756,1187868,33078,33215,28949,33394,28704,33879,28957,14109,14574,12674,14419,12468,14770,12561
2,2,10,1,0,2,40,324,4,21,931657,969886,1005488,989944,1034517,1002547,1035893,1118023,1154778,1229316,1114956,1188655,1130556,1203868,34145,34274,29025,34630,28872,34857,29498,14614,14575,12148,14660,12485,14707,12565
2,2,10,1,0,2,40,328,4,21,946863,979823,1016637,992446,1039428,1007768,1048762,1131623,1168378,1242916,1127756,1201455,1143356,1216668,34704,34914,30064,34972,29909,35372,30092,15011,15335,12769,15030,12954,15375,13137
2,2,10,1,0,2,40,332,4,21,957710,992222,1036084,1005473,1052789,1022989,1064257,1145223,1181978,1256516,1140556,1214255,1156157,1229468,35039,35389,30800,35508,30537,36012,30423,15362,15328,13225,15182,13279,14937,13300
2,2,10,1,0,2,40,336,4,21,969118,1005021,1046178,1018224,1067630,1034190,1078387,1158823,1195578,1270116,1153356,1227055,1168956,1242268,37528,37881,32883,38215,32299,38394,32633,14498,14959,12831,14853,12782,15104,13047
2,2,10,1,0,2,40,340,4,22,982683,1021197,1057140,1034726,1080080,1051218,1092536,1172423,1209178,1286916,1166157,1243055,1181757,1258269,36183,36341,31123,36806,31080,37168,31583,15576,15901,12901,15691,13681,15921,14127
2,2,10,1,0,2,40,344,4,22,996625,1036321,1069726,1046336,1092656,1060334,1103284,1186023,1222778,1300516,1178956,1255855,1194556,1271068,38686,38973,33264,38924,32882,39318,33181,14787,15908,13038,15155,13073,15352,13235
2,2,10,1,0,2,40,348,4,22,1010514,1045091,1085672,1061650,1105691,1074990,1116995,1199623,1236378,1314116,1191756,1268655,1207356,1283868,37361,37394,32177,37736,31729,37976,31820,16046,16441,13735,16274,13809,16457,14003
2,2,10,1,0,2,40,352,4,22,1022495,1058005,1102654,1072655,1118552,1086049,1131281,1213223,1249978,1327716,1204556,1281455,1220156,1296668,39601,39881,33809,40097,33762,40526,34195,15897,16697,13443,15960,13554,16359,13892
2,2,10,1,0,2,40,356,4,23,1040342,1075527,1125613,1089921,1134577,1102895,1143832,1226823,1263578,1344516,1217356,1297455,1232956,1312668,38453,38614,31949,38748,32922,39135,33148,16252,16399,12980,16312,13856,16621,13829
2,2,10,1,0,2,40,360,4,23,1049268,1082233,1131730,1097601,1149374,1110951,1157067,1240423,1277178,1358116,1230156,1310255,1245756,1325468,40503,40827,34545,40897,34550,41326,34777,16598,17083,13785,16791,14071,17124,14309
2,2,10,1,0,2,40,364,4,23,1065472,1101881,1144527,1121291,1162407,1129844,1173640,1254023,1290778,1371716,1242956,1323055,1258556,1338268,39509,39624,33405,39793,33834,40058,33986,16114,17233,13623,17002,14185,17072,14199
2,2,10,1,0,2,40,368,4,23,1074927,1110953,1151689,1124763,1176286,1140789,1187476,1267623,1304378,1385316,1255756,1335855,1271356,1351068,41393,41679,35600,41864,34927,42133,35544,16498,17147,14155,16906,14281,17160,14297
2,2,10,1,0,2,40,372,4,24,1082780,1128108,1171270,1143302,1190233,1151920,1198423,1281223,1317978,1402116,1268556,1351855,1284156,1367068,39636,39815,33676,40134,34029,40302,34159,17542,17688,13991,17592,14495,17517,14479
2,2,10,1,0,2,40,376,4,24,1095218,1135445,1184796,1148143,1201285,1169702,1213684,1294823,1331578,1415716,1281356,1364655,1296957,1379868,40402,40438,35178,40863,34782,41288,35157,17576,18215,14688,17815,15066,18370,15085
2,2,10,1,0,2,40,380,4,24,1115911,1154328,1210905,1166969,1216455,1178672,1228009,1308423,1345178,1429316,1294156,1377455,1309756,1392668,40505,40961,34125,41038,34403,41305,34631,17784,18223,14288,17967,14673,18082,14705
2,2,10,1,0,2,40,384,4,24,1125842,1164949,1216515,1186341,1227641,1190617,1240317,1322023,1358778,1442916,1306957,1390255,1322557,1405468,40642,40811,35181,41475,34768,41624,35312,17607,17828,14328,17867,14507,18280,14620
2,2,10,1,0,2,40,388,4,25,1137004,1177596,1230125,1194150,1245049,1201247,1254899,1335623,1372378,1459716,1319756,1406255,1335356,1421468,41160,41562,35902,41764,34940,42084,35297,17419,17993,14640,17936,14416,18029,14563
2,2,10,1,0,2,40,392,4,25,1153700,1190648,1240705,1210401,1260029,1215451,1271080,1349223,1385978,1473316,1332556,1419055,1348156,1434268,42097,42479,36525,42613,35832,43055,36300,18535,19063,15284,18676,15251,18963,15348
2,2,10,1,0,2,40,396,4,25,1166914,1208646,1254863,1220510,1271008,1233809,1283297,1362823,1399578,1486916,1345356,1431855,1360956,1447069,41868,42549,36326,42536,35640,42887,36565,19691,20695,16135,19936,16038,20138,15898
2,2,10,1,0,2,40,400,4,25,1177628,1218678,1270236,1235159,1284007,1245530,1296435,1376423,1413178,1500516,1358156,1444656,1373756,1459868,42879,43180,37239,43398,36793,43717,37029,18903,19389,15520,19107,15215,19156,15735
2,2,10,1,0,2,40,404,4,26,1194100,1236302,1296529,1250785,1298500,1259185,1311657,1390023,1426778,1517316,1370957,1460655,1386556,1475869,42853,42955,36831,43213,35764,43358,36670,18302,20061,15952,20008,15788,19936,16286
2,2,10,1,0,2,40,408,4,26,1208193,1242851,1311143,1262031,1315645,1277522,1330584,1403623,1440378,1530916,1383756,1473455,1399356,1488669,43197,43369,36519,43483,36297,43830,36887,19013,19711,15542,19616,15775,19776,16268
2,2,10,1,0,2,40,412,4,26,1216528,1254266,1316232,1270707,1327330,1279536,1337855,1417223,1453978,1544516,1396557,1486255,1412156,1501468,43961,44464,38128,44739,37771,45132,38040,20096,20353,16151,20131,16170,20512,16258
2,2,10,1,0,2,40,416,4,26,1234014,1267506,1330702,1285601,1339624,1294897,1354599,1430823,1467578,1558116,1409356,1499056,1424956,1514268,44024,44344,38368,44597,37485,45057,37828,20487,20839,16811,20661,16953,21090,16499
2,2,10,1,0,2,40,420,4,27,1244942,1282714,1341662,1299845,1356795,1310988,1365564,1444423,1481178,1574916,1422156,1515055,1437756,1530268,45061,45042,38454,45221,37793,45634,38173,20799,21215,16209,20901,16420,21111,16487
2,2,10,1,0,2,40,424,4,27,1258343,1297858,1356707,1314531,1372413,1323045,1381065,1458023,1494778,1588516,1434956,1527855,1450556,1543068,45334,45399,39050,45918,37936,46004,38699,20912,20946,16458,20937,16531,21071,16551
2,2,10,1,0,2,40,428,4,27,1272744,1312249,1373800,1324909,1379992,1336281,1393415,1471623,1508378,1602116,1447756,1540655,1463356,1555868,45830,46149,39723,46154,38207,46491,38725,20616,21176,16514,20879,16392,21026,16512
2,2,10,1,0,2,40,432,4,27,1285084,1325121,1394202,1344726,1396130,1348555,1406054,1485223,1521978,1615716,1460556,1553455,1476156,1568668,46337,46755,39141,46866,38678,47046,39574,20825,21568,16731,21408,16950,21491,16852
2,2,10,1,0,2,40,436,4,28,1296979,1335590,1414262,1352502,1410820,1362950,1422758,1498823,1535578,1632516,1473356,1569455,1488957,1584668,46905,47446,39276,47666,39126,47847,39456,21162,22173,16793,21884,16957,22139,17037
2,2,10,1,0,2,40,440,4,28,1309801,1345113,1412511,1361956,1423865,1372370,1435281,1512423,1549178,1646116,1486156,1582256,1501756,1597468,47270,47271,40559,47492,39656,47798,39957,21285,21250,16550,21007,16635,21208,16469
2,2,10,1,0,2,40,444,4,28,1322353,1359959,1430045,1379035,1438596,1388153,1446058,1526023,1562778,1659716,1498956,1595056,1514557,1610268,47646,48064,40407,48267,39176,49055,40253,21748,21916,16399,21775,16681,21934,16739
2,2,10,1,0,2,40,448,4,28,1339183,1377814,1443298,1390724,1452280,1400776,1464987,1539623,1576378,1673316,1511756,1607855,1527356,1623069,47963,48258,40644,48562,39776,49141,40523,21320,22804,16974,22560,17200,22728,17792
2,2,10,1,0,2,40,452,4,29,1354468,1393828,1459990,1410784,1477570,1420029,1478876,1553223,1589978,1690116,1524556,1623855,1540156,1639068,48750,48664,40890,48679,39414,49253,40069,22782,22725,17090,22461,17269,22966,17293
2,2,10,1,0,2,40,456,4,29,1366005,1405150,1480964,1424406,1480710,1431175,1490015,1566823,1603578,1703716,1537357,1636656,1552956,1651868,49252,49388,41129,49422,40029,49671,40594,23066,23286,17265,23237,17457,23223,17489
2,2,10,1,0,2,40,460,4,29,1379932,1418317,1499436,1433017,1493166,1442720,1507525,1580423,1617178,1717316,1550156,1649455,1565757,1664669,49734,49830,40811,49946,40665,50388,40774,23503,23540,17456,23074,17304,23271,17953
2,2,10,1,0,2,40,464,4,29,1389586,1428286,1504880,1442827,1503424,1455037,1515827,1594023,1630778,1730916,1562956,1662255,1578556,1677468,49991,50143,42109,50577,41281,50944,41720,23050,23041,17597,22837,17561,23038,17676
2,2,10,1,0,2,40,468,4,30,1404493,1441062,1522598,1458349,1522163,1466100,1531494,1607623,1644378,1747716,1575756,1678255,1591356,1693468,50230,50468,42005,50526,41481,50796,41942,24030,23747,17801,23732,18011,24002,18054
2,2,10,1,0,2,40,472,4,30,1419484,1456814,1532218,1472630,1535096,1483180,1543925,1621223,1657978,1761316,1588556,1691055,1604156,1706269,50700,50929,42266,51179,41512,51379,42124,24317,24579,18123,24190,18252,24540,18548
2,2,10,1,0,2,40,476,4,30,1424588,1468243,1542176,1484512,1546208,1494377,1561059,1634823,1671578,1774916,1601357,1703855,1616956,1719068,51094,51299,43529,51600,42589,51821,42939,23601,24576,18585,23927,18409,24292,18511
2,2,10,1,0,2,40,480,4,30,1438385,1482245,1555225,1494841,1562350,1505985,1574699,1648423,1685178,1788516,1614156,1716655,1629756,1731869,51184,51579,44067,52123,42498,52163,43172,23857,25002,18204,23824,18152,24039,18456
