model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22887,0.0137873,0,8,63,33554939,40121980,20637661,211504
cnn,6,coro-prefetch,2,10,100,10,166,2,25327,0.0152572,1,8,63,37222378,43281980,21274130,92971
cnn,0,control,1,10,100,10,166,2,20793,0.0125259,1,8,63,30414361,37723441,20048412,81695
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22803,0.0137367,0,8,63,33415749,40121980,20614258,214139
cnn,6,coro-prefetch,2,10,100,10,166,2,25261,0.0152175,1,8,63,37153178,43281980,21286625,91445
cnn,0,control,1,10,100,10,166,2,20749,0.0124994,1,8,63,30434595,37723441,20048407,81603
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22899,0.0137946,0,8,63,33560607,40121980,20614023,213888
cnn,6,coro-prefetch,2,10,100,10,166,2,25295,0.015238,1,8,63,37182852,43281980,21290629,91973
cnn,0,control,1,10,100,10,166,2,20673,0.0124536,1,8,63,30359765,37723441,20048303,81607
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22751,0.0137054,0,8,63,33367336,40121980,20613834,210550
cnn,6,coro-prefetch,2,10,100,10,166,2,25331,0.0152596,1,8,63,37195015,43281980,21281301,90567
cnn,0,control,1,10,100,10,166,2,20792,0.0125253,1,8,63,30405913,37723441,20048424,81526
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22916,0.0138048,0,8,63,33598894,40121980,20630085,213899
cnn,6,coro-prefetch,2,10,100,10,166,2,25375,0.0152861,1,8,63,37235112,43281980,21291672,92090
