model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33919,0.00197203,0,8,33,131069751,296762756,11961733,7548917
cnn,6,coro-prefetch,2,10,100,200,86,2,32934,0.00191477,1,8,33,127197537,314762918,10956216,7103457
cnn,0,control,1,10,100,200,86,2,32357,0.00188122,1,8,33,125423191,280472486,11891791,7549318
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33966,0.00197477,0,8,33,131211197,296762917,11958133,7554154
cnn,6,coro-prefetch,2,10,100,200,86,2,32998,0.00191849,1,8,33,127482436,314762918,10964228,7105966
cnn,0,control,1,10,100,200,86,2,32358,0.00188128,1,8,33,125406921,280472486,11891265,7535161
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33955,0.00197413,0,8,33,131185295,296762756,11959423,7558500
cnn,6,coro-prefetch,2,10,100,200,86,2,32990,0.00191802,1,8,33,127432436,314762919,10959868,7101235
cnn,0,control,1,10,100,200,86,2,32292,0.00187744,1,8,33,125159829,280472486,11891247,7545472
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33976,0.00197535,0,8,33,131147761,296762919,11960903,7567506
cnn,6,coro-prefetch,2,10,100,200,86,2,32975,0.00191715,1,8,33,127357477,314762757,10970162,7106750
cnn,0,control,1,10,100,200,86,2,32412,0.00188442,1,8,33,125622332,280472486,11888748,7542876
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33950,0.00197384,0,8,33,131110816,296762918,11961012,7554228
cnn,6,coro-prefetch,2,10,100,200,86,2,32993,0.0019182,1,8,33,127402725,314762919,10968102,7112232
cnn,0,control,1,10,100,200,86,2,32221,0.00187331,1,8,33,124879750,280472486,11892450,7535210
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33950,0.00197384,0,8,33,131166712,296762757,11961801,7580188
cnn,6,coro-prefetch,2,10,100,200,86,2,33017,0.00191959,1,8,33,127420309,314762919,10975497,7107192
cnn,0,control,1,10,100,200,86,2,32360,0.0018814,1,8,33,125416105,280472486,11891618,7536537
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33995,0.00197645,0,8,33,131299650,296762919,11954789,7561519
cnn,6,coro-prefetch,2,10,100,200,86,2,33021,0.00191983,1,8,33,127460925,314762918,10962916,7104474
cnn,0,control,1,10,100,200,86,2,32285,0.00187703,1,8,33,125115107,280472486,11890176,7531121
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33970,0.001975,0,8,33,131257137,296762757,11959631,7587250
cnn,6,coro-prefetch,2,10,100,200,86,2,32969,0.0019168,1,8,33,127351062,314762917,10963632,7111858
cnn,0,control,1,10,100,200,86,2,32221,0.00187331,1,8,33,124880152,280472486,11893354,7536657
cnn,5,coro-no-prefetch,2,10,100,200,86,2,34017,0.00197773,0,8,33,131238331,296762920,11960747,7559253
cnn,6,coro-prefetch,2,10,100,200,86,2,33110,0.001925,1,8,33,127633562,314762756,10968316,7119339
cnn,0,control,1,10,100,200,86,2,32246,0.00187477,1,8,33,124909890,280472486,11893590,7545216
cnn,5,coro-no-prefetch,2,10,100,200,86,2,34020,0.00197791,0,8,33,131332850,296762919,11962315,7559288
cnn,6,coro-prefetch,2,10,100,200,86,2,32921,0.00191401,1,8,33,127135408,314762918,10974577,7115669
cnn,0,control,1,10,100,200,86,2,32283,0.00187692,1,8,33,125125067,280472486,11892278,7533678
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33954,0.00197407,0,8,33,131141718,296762757,11962492,7549780
cnn,6,coro-prefetch,2,10,100,200,86,2,32994,0.00191826,1,8,33,127436775,314762918,10971048,7104661
cnn,0,control,1,10,100,200,86,2,32268,0.00187605,1,8,33,125051795,280472486,11892118,7538184
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33950,0.00197384,0,8,33,131156875,296762918,11962510,7550062
cnn,6,coro-prefetch,2,10,100,200,86,2,32960,0.00191628,1,8,33,127292459,314762918,10969356,7117972
cnn,0,control,1,10,100,200,86,2,32184,0.00187116,1,8,33,124729576,280472486,11892793,7534554
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33973,0.00197517,0,8,33,131268263,296762756,11961584,7560828
cnn,6,coro-prefetch,2,10,100,200,86,2,32971,0.00191692,1,8,33,127341667,314762918,10971252,7111335
cnn,0,control,1,10,100,200,86,2,32366,0.00188174,1,8,33,125434717,280472486,11893464,7547175
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33917,0.00197192,0,8,33,131022543,296762918,11964755,7558241
cnn,6,coro-prefetch,2,10,100,200,86,2,32955,0.00191599,1,8,33,127294411,314762756,10958799,7105498
cnn,0,control,1,10,100,200,86,2,32328,0.00187953,1,8,33,125307665,280472486,11892465,7551018
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33964,0.00197465,0,8,33,131226988,296762918,11963284,7564728
cnn,6,coro-prefetch,2,10,100,200,86,2,32951,0.00191576,1,8,33,127271718,314762918,10975950,7111337
cnn,0,control,1,10,100,200,86,2,32365,0.00188169,1,8,33,125430194,280472486,11890364,7534810
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33913,0.00197169,0,8,33,131043731,296762756,11961844,7556628
cnn,6,coro-prefetch,2,10,100,200,86,2,32942,0.00191523,1,8,33,127236213,314762918,10972896,7108747
cnn,0,control,1,10,100,200,86,2,32307,0.00187831,1,8,33,125214468,280472486,11890743,7535782
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33939,0.0019732,0,8,33,131127870,296762918,11964129,7562084
cnn,6,coro-prefetch,2,10,100,200,86,2,32952,0.00191581,1,8,33,127241837,314762757,10979084,7113759
cnn,0,control,1,10,100,200,86,2,32422,0.001885,1,8,33,125647312,280472486,11891115,7539631
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33930,0.00197267,0,8,33,131047236,296762919,11966166,7574354
cnn,6,coro-prefetch,2,10,100,200,86,2,32976,0.00191721,1,8,33,127349191,314762919,10959146,7110426
cnn,0,control,1,10,100,200,86,2,32201,0.00187215,1,8,33,124784741,280472486,11891032,7536318
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33926,0.00197244,0,8,33,131021527,296762919,11960936,7574818
cnn,6,coro-prefetch,2,10,100,200,86,2,32929,0.00191448,1,8,33,127223584,314762756,10967777,7109786
cnn,0,control,1,10,100,200,86,2,32202,0.00187221,1,8,33,124799732,280472486,11892506,7539484
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33941,0.00197331,0,8,33,131098091,296762919,11960517,7562009
cnn,6,coro-prefetch,2,10,100,200,86,2,32918,0.00191384,1,8,33,127123543,314762918,10955809,7104110
cnn,0,control,1,10,100,200,86,2,32311,0.00187855,1,8,33,125231708,280472486,11891151,7529968
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33943,0.00197343,0,8,33,131105849,296762757,11960799,7572063
cnn,6,coro-prefetch,2,10,100,200,86,2,32916,0.00191372,1,8,33,127147226,314762918,10963838,7104201
cnn,0,control,1,10,100,200,86,2,32349,0.00188076,1,8,33,125373126,280472486,11891812,7537467
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33915,0.0019718,0,8,33,130968910,296762919,11962477,7558617
cnn,6,coro-prefetch,2,10,100,200,86,2,32894,0.00191244,1,8,33,127069036,314762756,10963355,7101867
cnn,0,control,1,10,100,200,86,2,32269,0.0018761,1,8,33,125040270,280472486,11892250,7529849
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33923,0.00197227,0,8,33,131034135,296762918,11961267,7554652
cnn,6,coro-prefetch,2,10,100,200,86,2,32957,0.0019161,1,8,33,127294318,314762918,10975846,7130750
cnn,0,control,1,10,100,200,86,2,32280,0.00187674,1,8,33,125084965,280472486,11893197,7533484
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33981,0.00197564,0,8,33,131274764,296762918,11963395,7549726
cnn,6,coro-prefetch,2,10,100,200,86,2,32944,0.00191535,1,8,33,127239908,314762756,10970212,7102119
cnn,0,control,1,10,100,200,86,2,32302,0.00187802,1,8,33,125190906,280472486,11893396,7536831
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33962,0.00197453,0,8,33,131183546,296762918,11961110,7554767
cnn,6,coro-prefetch,2,10,100,200,86,2,32945,0.00191541,1,8,33,127253343,314762918,10968603,7114556
cnn,0,control,1,10,100,200,86,2,32325,0.00187936,1,8,33,125280278,280472486,11890997,7541426
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33911,0.00197157,0,8,33,130983033,296762756,11962342,7554198
cnn,6,coro-prefetch,2,10,100,200,86,2,32952,0.00191581,1,8,33,127192963,314762918,10968396,7108530
cnn,0,control,1,10,100,200,86,2,32311,0.00187855,1,8,33,125213085,280472486,11891190,7534712
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33942,0.00197337,0,8,33,131122184,296762918,11962437,7560011
cnn,6,coro-prefetch,2,10,100,200,86,2,32979,0.00191738,1,8,33,127301347,314762757,10963404,7104467
cnn,0,control,1,10,100,200,86,2,32251,0.00187506,1,8,33,124990687,280472486,11892490,7543981
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33940,0.00197326,0,8,33,131125887,296762919,11963983,7553538
cnn,6,coro-prefetch,2,10,100,200,86,2,32963,0.00191645,1,8,33,127268789,314762919,10960867,7107395
cnn,0,control,1,10,100,200,86,2,32288,0.00187721,1,8,33,125079359,280472486,11892010,7538003
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33938,0.00197314,0,8,33,131104947,296762757,11961229,7561632
cnn,6,coro-prefetch,2,10,100,200,86,2,33018,0.00191965,1,8,33,127427991,314762918,10970111,7110859
cnn,0,control,1,10,100,200,86,2,32316,0.00187884,1,8,33,125230423,280472486,11893110,7540633
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33972,0.00197512,0,8,33,131231762,296762919,11964125,7582736
cnn,6,coro-prefetch,2,10,100,200,86,2,32954,0.00191593,1,8,33,127276005,314762918,10968285,7111033
cnn,0,control,1,10,100,200,86,2,32381,0.00188262,1,8,33,125486250,280472486,11892723,7536965
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33956,0.00197419,0,8,33,131163848,296762757,11965094,7566850
cnn,6,coro-prefetch,2,10,100,200,86,2,32966,0.00191663,1,8,33,127322276,314762918,10964770,7104531
cnn,0,control,1,10,100,200,86,2,32245,0.00187471,1,8,33,124984421,280472486,11892453,7549356
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33970,0.001975,0,8,33,131217270,296762919,11965022,7573202
cnn,6,coro-prefetch,2,10,100,200,86,2,32933,0.00191471,1,8,33,127210530,314762755,10965373,7101551
cnn,0,control,1,10,100,200,86,2,32260,0.00187558,1,8,33,125017049,280472486,11891177,7538038
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33964,0.00197465,0,8,33,131166916,296762919,11962910,7563403
cnn,6,coro-prefetch,2,10,100,200,86,2,32944,0.00191535,1,8,33,127241318,314762918,10970425,7118685
cnn,0,control,1,10,100,200,86,2,32275,0.00187645,1,8,33,125084193,280472486,11891651,7533672
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33954,0.00197407,0,8,33,131161277,296762756,11963117,7550814
cnn,6,coro-prefetch,2,10,100,200,86,2,32951,0.00191576,1,8,33,127286995,314762917,10957798,7120500
cnn,0,control,1,10,100,200,86,2,32320,0.00187907,1,8,33,125165237,280472487,11892678,7533903
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33942,0.00197337,0,8,33,131109393,296762918,11963570,7554199
cnn,6,coro-prefetch,2,10,100,200,86,2,32962,0.0019164,1,8,33,127300262,314762918,10965887,7105394
cnn,0,control,1,10,100,200,86,2,32246,0.00187477,1,8,33,124978141,280472486,11894152,7531814
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33910,0.00197151,0,8,33,131001058,296762756,11963819,7550998
cnn,6,coro-prefetch,2,10,100,200,86,2,32935,0.00191483,1,8,33,127227661,314762918,10968229,7123300
cnn,0,control,1,10,100,200,86,2,32244,0.00187465,1,8,33,124957374,280472486,11893517,7535243
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33947,0.00197366,0,8,33,131131392,296762918,11964014,7578196
cnn,6,coro-prefetch,2,10,100,200,86,2,32943,0.00191529,1,8,33,127226172,314762756,10978352,7124438
cnn,0,control,1,10,100,200,86,2,32214,0.00187291,1,8,33,124839680,280472486,11893668,7537194
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33921,0.00197215,0,8,33,131033654,296762918,11963994,7565282
cnn,6,coro-prefetch,2,10,100,200,86,2,32956,0.00191605,1,8,33,127249027,314762919,10947715,7111830
cnn,0,control,1,10,100,200,86,2,32257,0.00187541,1,8,33,125017341,280472486,11892304,7542540
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33918,0.00197198,0,8,33,131030162,296762757,11961621,7564674
cnn,6,coro-prefetch,2,10,100,200,86,2,32976,0.00191721,1,8,33,127317069,314762919,10962926,7110359
cnn,0,control,1,10,100,200,86,2,32270,0.00187616,1,8,33,125069651,280472486,11890455,7533618
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33930,0.00197267,0,8,33,131043605,296762919,11964939,7568491
cnn,6,coro-prefetch,2,10,100,200,86,2,32946,0.00191547,1,8,33,127275265,314762756,10980576,7108706
cnn,0,control,1,10,100,200,86,2,32227,0.00187366,1,8,33,124890931,280472486,11892632,7556004
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33961,0.00197448,0,8,33,131168356,296762919,11963818,7564007
cnn,6,coro-prefetch,2,10,100,200,86,2,32951,0.00191576,1,8,33,127264678,314762918,10964168,7104459
cnn,0,control,1,10,100,200,86,2,32283,0.00187692,1,8,33,125117562,280472486,11892385,7534364
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33936,0.00197302,0,8,33,131075211,296762919,11965816,7565093
cnn,6,coro-prefetch,2,10,100,200,86,2,32940,0.00191512,1,8,33,127225211,314762756,10980047,7108041
cnn,0,control,1,10,100,200,86,2,32416,0.00188465,1,8,33,125630185,280472486,11892208,7548704
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33967,0.00197483,0,8,33,131132530,296762919,11965050,7569641
cnn,6,coro-prefetch,2,10,100,200,86,2,32972,0.00191698,1,8,33,127307522,314762918,10956155,7106091
cnn,0,control,1,10,100,200,86,2,32310,0.00187849,1,8,33,125160359,280472486,11890882,7532328
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33948,0.00197372,0,8,33,131149548,296762756,11965767,7551789
cnn,6,coro-prefetch,2,10,100,200,86,2,32946,0.00191547,1,8,33,127253963,314762918,10976502,7112765
cnn,0,control,1,10,100,200,86,2,32211,0.00187273,1,8,33,124819718,280472487,11891627,7531285
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33980,0.00197558,0,8,33,131259963,296762918,11964247,7560060
cnn,6,coro-prefetch,2,10,100,200,86,2,32963,0.00191645,1,8,33,127314093,314762756,10967295,7104471
cnn,0,control,1,10,100,200,86,2,32342,0.00188035,1,8,33,125271658,280472486,11894698,7543372
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33929,0.00197262,0,8,33,131077761,296762918,11961469,7558686
cnn,6,coro-prefetch,2,10,100,200,86,2,32953,0.00191587,1,8,33,127269560,314762918,10965932,7107875
cnn,0,control,1,10,100,200,86,2,32340,0.00188023,1,8,33,125344561,280472486,11893591,7533161
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33936,0.00197302,0,8,33,131088285,296762918,11960237,7560690
cnn,6,coro-prefetch,2,10,100,200,86,2,32942,0.00191523,1,8,33,127213631,314762756,10969493,7108182
cnn,0,control,1,10,100,200,86,2,32239,0.00187436,1,8,33,124918615,280472486,11892961,7535580
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33939,0.0019732,0,8,33,131002766,296762918,11960629,7561921
cnn,6,coro-prefetch,2,10,100,200,86,2,32927,0.00191436,1,8,33,127106284,314762918,10963444,7112853
cnn,0,control,1,10,100,200,86,2,32290,0.00187733,1,8,33,125136895,280472486,11894212,7537126
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33925,0.00197238,0,8,33,131065723,296762756,11960052,7557325
cnn,6,coro-prefetch,2,10,100,200,86,2,32948,0.00191558,1,8,33,127242241,314762919,10971910,7119110
cnn,0,control,1,10,100,200,86,2,32208,0.00187256,1,8,33,124822608,280472486,11894907,7536304
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33950,0.00197384,0,8,33,131114345,296762919,11959177,7566466
cnn,6,coro-prefetch,2,10,100,200,86,2,32932,0.00191465,1,8,33,127212995,314762756,10963329,7106859
cnn,0,control,1,10,100,200,86,2,32311,0.00187855,1,8,33,125222681,280472486,11892692,7531973
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33957,0.00197424,0,8,33,131080568,296762919,11958934,7559563
cnn,6,coro-prefetch,2,10,100,200,86,2,32906,0.00191314,1,8,33,127098867,314762918,10966669,7098494
cnn,0,control,1,10,100,200,86,2,32367,0.0018818,1,8,33,125345065,280472487,11897823,7577242
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33988,0.00197605,0,8,33,131195440,296762757,11964227,7573190
cnn,6,coro-prefetch,2,10,100,200,86,2,32987,0.00191785,1,8,33,127388166,314762918,10970547,7113424
cnn,0,control,1,10,100,200,86,2,32223,0.00187343,1,8,33,124863806,280472486,11893522,7537309
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33954,0.00197407,0,8,33,131121381,296762918,11966586,7556250
cnn,6,coro-prefetch,2,10,100,200,86,2,32940,0.00191512,1,8,33,127207699,314762918,10962270,7100855
cnn,0,control,1,10,100,200,86,2,32325,0.00187936,1,8,33,125306057,280472486,11891911,7571733
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33936,0.00197302,0,8,33,131072315,296762757,11962295,7552441
cnn,6,coro-prefetch,2,10,100,200,86,2,32974,0.00191709,1,8,33,127341370,314762918,10978622,7107790
cnn,0,control,1,10,100,200,86,2,32327,0.00187948,1,8,33,125296357,280472486,11891825,7532242
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33962,0.00197453,0,8,33,131193673,296762918,11964698,7553446
cnn,6,coro-prefetch,2,10,100,200,86,2,32947,0.00191552,1,8,33,127210987,314762756,10943456,7103047
cnn,0,control,1,10,100,200,86,2,32288,0.00187721,1,8,33,125112037,280472487,11892336,7535961
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33960,0.00197442,0,8,33,131220917,296762918,11960986,7567572
cnn,6,coro-prefetch,2,10,100,200,86,2,32966,0.00191663,1,8,33,127313351,314762918,10970841,7105665
cnn,0,control,1,10,100,200,86,2,32295,0.00187762,1,8,33,125164425,280472486,11895399,7576911
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33989,0.0019761,0,8,33,131316686,296762756,11960368,7564528
cnn,6,coro-prefetch,2,10,100,200,86,2,32933,0.00191471,1,8,33,127115040,314762918,10973205,7114892
cnn,0,control,1,10,100,200,86,2,32251,0.00187506,1,8,33,124995933,280472486,11895107,7540259
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33937,0.00197308,0,8,33,131111063,296762918,11963543,7578250
cnn,6,coro-prefetch,2,10,100,200,86,2,32949,0.00191564,1,8,33,127271834,314762918,10965918,7115156
cnn,0,control,1,10,100,200,86,2,32377,0.00188238,1,8,33,125474431,280472486,11893505,7539238
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33916,0.00197186,0,8,33,131045462,296762756,11961506,7557107
cnn,6,coro-prefetch,2,10,100,200,86,2,32958,0.00191616,1,8,33,127289817,314762918,10977876,7110632
cnn,0,control,1,10,100,200,86,2,32249,0.00187494,1,8,33,124980740,280472486,11892529,7531253
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33956,0.00197419,0,8,33,131174635,296762918,11964243,7555063
cnn,6,coro-prefetch,2,10,100,200,86,2,32952,0.00191581,1,8,33,127270275,314762757,10970199,7119292
cnn,0,control,1,10,100,200,86,2,32309,0.00187843,1,8,33,125215334,280472486,11892570,7538275
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33945,0.00197355,0,8,33,131104438,296762919,11962155,7559048
cnn,6,coro-prefetch,2,10,100,200,86,2,32940,0.00191512,1,8,33,127198060,314762919,10968316,7105747
cnn,0,control,1,10,100,200,86,2,32179,0.00187087,1,8,33,124715366,280472486,11894366,7541335
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33961,0.00197448,0,8,33,131172286,296762757,11965184,7561159
cnn,6,coro-prefetch,2,10,100,200,86,2,32960,0.00191628,1,8,33,127309603,314762918,10972476,7121192
cnn,0,control,1,10,100,200,86,2,32262,0.0018757,1,8,33,125012343,280472486,11893231,7539904
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33978,0.00197547,0,8,33,131209311,296762919,11962583,7553262
cnn,6,coro-prefetch,2,10,100,200,86,2,32975,0.00191715,1,8,33,127367926,314762918,10966580,7099292
cnn,0,control,1,10,100,200,86,2,32267,0.00187599,1,8,33,125046385,280472486,11893905,7531576
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33950,0.00197384,0,8,33,131136780,296762757,11962641,7553574
cnn,6,coro-prefetch,2,10,100,200,86,2,32952,0.00191581,1,8,33,127289861,314762917,10949146,7104473
cnn,0,control,1,10,100,200,86,2,32287,0.00187715,1,8,33,125149387,280472486,11893239,7557433
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33981,0.00197564,0,8,33,131183238,296762919,11963103,7554619
cnn,6,coro-prefetch,2,10,100,200,86,2,32969,0.0019168,1,8,33,127339423,314762756,10947356,7101841
cnn,0,control,1,10,100,200,86,2,32227,0.00187366,1,8,33,124904431,280472486,11893252,7535469
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33961,0.00197448,0,8,33,131185705,296762918,11963685,7546666
cnn,6,coro-prefetch,2,10,100,200,86,2,32955,0.00191599,1,8,33,127285738,314762918,10969681,7105342
cnn,0,control,1,10,100,200,86,2,32277,0.00187657,1,8,33,125094413,280472487,11891995,7568062
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33963,0.00197459,0,8,33,131226334,296762756,11964357,7562657
cnn,6,coro-prefetch,2,10,100,200,86,2,33002,0.00191872,1,8,33,127348276,314762918,10969923,7110024
cnn,0,control,1,10,100,200,86,2,32373,0.00188215,1,8,33,125443107,280472486,11893996,7549391
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33960,0.00197442,0,8,33,131125744,296762918,11963552,7557796
cnn,6,coro-prefetch,2,10,100,200,86,2,32945,0.00191541,1,8,33,127237151,314762756,10958872,7104055
cnn,0,control,1,10,100,200,86,2,32339,0.00188017,1,8,33,125337850,280472486,11893418,7539915
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33939,0.0019732,0,8,33,131115653,296762918,11962792,7576656
cnn,6,coro-prefetch,2,10,100,200,86,2,32945,0.00191541,1,8,33,127236013,314762918,10970079,7110906
cnn,0,control,1,10,100,200,86,2,32346,0.00188058,1,8,33,125351372,280472486,11892044,7537031
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33923,0.00197227,0,8,33,131045758,296762918,11961857,7569414
cnn,6,coro-prefetch,2,10,100,200,86,2,32932,0.00191465,1,8,33,127242072,314762756,10956311,7106501
cnn,0,control,1,10,100,200,86,2,32248,0.00187488,1,8,33,124975024,280472486,11894197,7532272
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33963,0.00197459,0,8,33,131137559,296762918,11960711,7569769
cnn,6,coro-prefetch,2,10,100,200,86,2,32964,0.00191651,1,8,33,127300587,314762919,10966613,7109212
cnn,0,control,1,10,100,200,86,2,32357,0.00188122,1,8,33,125405666,280472486,11893581,7544691
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33959,0.00197436,0,8,33,131201679,296762757,11960369,7566643
cnn,6,coro-prefetch,2,10,100,200,86,2,32981,0.0019175,1,8,33,127314120,314762919,10954897,7106753
cnn,0,control,1,10,100,200,86,2,32289,0.00187727,1,8,33,125124275,280472486,11893851,7541897
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33951,0.0019739,0,8,33,131128043,296762919,11963100,7559567
cnn,6,coro-prefetch,2,10,100,200,86,2,32963,0.00191645,1,8,33,127345082,314762756,10974163,7120286
cnn,0,control,1,10,100,200,86,2,32310,0.00187849,1,8,33,125211568,280472486,11892013,7538901
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33985,0.00197587,0,8,33,131157184,296762919,11961538,7575930
cnn,6,coro-prefetch,2,10,100,200,86,2,32989,0.00191797,1,8,33,127336928,314762918,10978734,7109488
cnn,0,control,1,10,100,200,86,2,32248,0.00187488,1,8,33,124961600,280472486,11892813,7530010
cnn,5,coro-no-prefetch,2,10,100,200,86,2,33969,0.00197494,0,8,33,131198318,296762919,11960252,7562205
