model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,10,100,20,440,1,7392,0.00084,0,2,14,10622573,12233980,3217299,116120
svm,6,coro-prefetch,2,10,100,20,440,1,6990,0.000794318,1,2,14,9979479,13433980,3524585,29987
svm,0,control,1,10,100,20,440,1,5781,0.000656932,1,2,14,8203069,10720551,2318308,17052
svm,5,coro-no-prefetch,2,10,100,20,440,1,7360,0.000836364,0,2,14,10517779,12233980,3217399,113454
svm,6,coro-prefetch,2,10,100,20,440,1,7010,0.000796591,1,2,14,10040442,13433980,3536758,30025
svm,0,control,1,10,100,20,440,1,5707,0.000648523,1,2,14,8201381,10720551,2318305,17068
svm,5,coro-no-prefetch,2,10,100,20,440,1,7305,0.000830114,0,2,14,10482433,12233980,3220069,112339
svm,6,coro-prefetch,2,10,100,20,440,1,6974,0.0007925,1,2,14,9990286,13433980,3498246,29543
svm,0,control,1,10,100,20,440,1,5806,0.000659773,1,2,14,8200667,10720551,2318319,17083
svm,5,coro-no-prefetch,2,10,100,20,440,1,7382,0.000838864,0,2,14,10524924,12233980,3219851,114552
svm,6,coro-prefetch,2,10,100,20,440,1,6930,0.0007875,1,2,14,10022759,13433980,3539688,29962
svm,0,control,1,10,100,20,440,1,5816,0.000660909,1,2,14,8261700,10720551,2318305,17461
svm,5,coro-no-prefetch,2,10,100,20,440,1,7317,0.000831477,0,2,14,10520171,12233980,3217266,114829
svm,6,coro-prefetch,2,10,100,20,440,1,7053,0.000801477,1,2,14,10064029,13433980,3534543,29643
svm,0,control,1,10,100,20,440,1,5707,0.000648523,1,2,14,8193611,10720551,2318307,17209
svm,5,coro-no-prefetch,2,10,100,20,440,1,7539,0.000856705,0,2,14,10833220,12233980,3236616,118138
svm,6,coro-prefetch,2,10,100,20,440,1,6994,0.000794773,1,2,14,10024521,13433980,3524218,29442
svm,0,control,1,10,100,20,440,1,5827,0.000662159,1,2,14,8231271,10720551,2318317,17177
svm,5,coro-no-prefetch,2,10,100,20,440,1,7415,0.000842614,0,2,14,10596395,12233980,3217204,118463
svm,6,coro-prefetch,2,10,100,20,440,1,7017,0.000797386,1,2,14,10057476,13433980,3529480,29581
svm,0,control,1,10,100,20,440,1,5834,0.000662955,1,2,14,8226984,10720551,2318311,17113
svm,5,coro-no-prefetch,2,10,100,20,440,1,7432,0.000844545,0,2,14,10663049,12233980,3219926,121058
svm,6,coro-prefetch,2,10,100,20,440,1,7046,0.000800682,1,2,14,10065934,13433980,3533715,29997
svm,0,control,1,10,100,20,440,1,5776,0.000656364,1,2,14,8201881,10720551,2318304,17077
svm,5,coro-no-prefetch,2,10,100,20,440,1,7212,0.000819545,0,2,14,10359124,12233980,3219906,108330
svm,6,coro-prefetch,2,10,100,20,440,1,6966,0.000791591,1,2,14,9969152,13433980,3524811,29146
