repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,400,388,4,25,11514160,11858052,12559951,11981261,12389748,12041956,12470761,13346806,13703897,14579821,13165409,14029137,13263229,14127230,418170,419568,346832,417172,347413,417170,353384,296100,296308,227705,293864,234401,293691,234370
2,2,10,1,0,2,400,392,4,25,11633723,11984536,12597245,12117263,12531922,12165529,12603328,13482805,13839897,14715821,13293410,14157137,13391230,14255230,427513,428529,360032,429365,350912,429994,357086,293581,294721,231135,295023,231924,294501,231381
2,2,10,1,0,2,400,396,4,25,11776011,12109701,12762946,12248435,12660455,12294639,12740702,13618806,13975897,14851821,13421410,14285137,13519230,14383230,442626,443249,372833,442567,371617,443235,372843,307692,308064,243172,306764,247200,306079,245814
2,2,10,1,0,2,400,400,4,25,11899366,12239923,12887498,12346492,12789110,12421629,12873695,13754805,14111897,14987821,13549409,14413137,13647229,14511230,447247,449005,380530,447776,372165,447660,376309,311251,312157,247012,309643,249393,310106,248777
2,2,10,1,0,2,400,404,4,26,12046877,12381200,13087496,12504452,12937892,12537240,13035165,13890806,14247897,15155820,13677409,14573137,13775229,14671230,436430,435710,365686,433841,361313,435530,366085,309393,309305,238270,305658,241220,306321,240041
2,2,10,1,0,2,400,408,4,26,12171599,12487479,13219036,12636368,13090045,12698634,13170924,14026806,14383897,15291821,13805410,14701136,13903229,14799230,454534,455842,381168,456444,376313,456873,380427,317038,317881,249737,317165,252713,317050,251510
2,2,10,1,0,2,400,412,4,26,12280773,12594490,13349715,12694431,13208321,12817961,13305966,14162806,14519897,15427820,13933409,14829137,14031229,14927229,439948,441303,374195,441325,369690,442507,371273,312071,312207,244216,312105,243214,312120,242850
2,2,10,1,0,2,400,416,4,26,12421528,12747840,13452751,12843859,13341422,12921854,13439596,14298806,14655897,15563821,14061410,14957137,14159230,15055230,462962,464401,394056,464966,389243,465235,389097,322712,324374,256334,323814,255988,324856,255784
2,2,10,1,0,2,400,420,4,27,12586892,12902516,13865443,13028851,13525474,13109115,13603660,14434805,14791897,15731821,14189410,15117137,14287230,15215230,471121,472461,374325,472790,385393,473727,387885,329716,329491,244540,328558,256997,329942,255801
2,2,10,1,0,2,400,424,4,27,12679781,13002949,13802818,13169966,13630078,13219377,13720748,14570805,14927897,15867821,14317410,15245137,14415229,15343229,461772,463177,387497,463339,376033,464645,379253,320656,320207,247545,319517,246353,320188,245344
