model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,80,404,2,73696,0.0022802,1,2,13,286182675,324529415,5391723,1937526
norm,5,coro-no-prefetch,4,10,100,80,404,2,74335,0.00229997,0,2,13,288504187,330818913,5482766,1875134
norm,6,coro-prefetch,4,10,100,80,404,2,78179,0.0024189,1,2,13,303372168,337777778,4931513,1635205
norm,0,control,1,10,100,80,404,2,73651,0.00227881,1,2,13,285990103,324529414,5385837,1763673
norm,5,coro-no-prefetch,4,10,100,80,404,2,74312,0.00229926,0,2,13,288332013,330817938,5478724,1781882
norm,6,coro-prefetch,4,10,100,80,404,2,78165,0.00241847,1,2,13,303380344,337777939,4931586,1634157
norm,0,control,1,10,100,80,404,2,73632,0.00227822,1,2,13,285979126,324529414,5386051,1749190
norm,5,coro-no-prefetch,4,10,100,80,404,2,74305,0.00229904,0,2,13,288402099,330817776,5479119,1776205
norm,6,coro-prefetch,4,10,100,80,404,2,78175,0.00241878,1,2,13,303412825,337777940,4916168,1602110
norm,0,control,1,10,100,80,404,2,73637,0.00227837,1,2,13,286008377,324529414,5385291,1744514
norm,5,coro-no-prefetch,4,10,100,80,404,2,74297,0.00229879,0,2,13,288357570,330817938,5478592,1739518
norm,6,coro-prefetch,4,10,100,80,404,2,78204,0.00241968,1,2,13,303412385,337777778,4927879,1666726
norm,0,control,1,10,100,80,404,2,73646,0.00227865,1,2,13,286007546,324529415,5385694,1743311
norm,5,coro-no-prefetch,4,10,100,80,404,2,74306,0.00229907,0,2,13,288377522,330817937,5480259,1755132
norm,6,coro-prefetch,4,10,100,80,404,2,78163,0.00241841,1,2,13,303314058,337777940,4940144,1617526
norm,0,control,1,10,100,80,404,2,73652,0.00227884,1,2,13,286040232,324529415,5387546,1782108
norm,5,coro-no-prefetch,4,10,100,80,404,2,74287,0.00229848,0,2,13,288315424,330817775,5476773,1755356
norm,6,coro-prefetch,4,10,100,80,404,2,78191,0.00241928,1,2,13,303489571,337777939,4922890,1609573
norm,0,control,1,10,100,80,404,2,73629,0.00227813,1,2,13,285943813,324529415,5384398,1737425
norm,5,coro-no-prefetch,4,10,100,80,404,2,74301,0.00229892,0,2,13,288311821,330817937,5478715,1740879
norm,6,coro-prefetch,4,10,100,80,404,2,78142,0.00241776,1,2,13,303297505,337777939,4921573,1599061
norm,0,control,1,10,100,80,404,2,73644,0.00227859,1,2,13,286025715,324529414,5386619,1760467
norm,5,coro-no-prefetch,4,10,100,80,404,2,74298,0.00229882,0,2,13,288350353,330817776,5476801,1729503
norm,6,coro-prefetch,4,10,100,80,404,2,78146,0.00241788,1,2,13,303264656,337777939,4928620,1603828
norm,0,control,1,10,100,80,404,2,73639,0.00227843,1,2,13,286000134,324529414,5384726,1731323
norm,5,coro-no-prefetch,4,10,100,80,404,2,74287,0.00229848,0,2,13,288317484,330817938,5478161,1749413
norm,6,coro-prefetch,4,10,100,80,404,2,78124,0.0024172,1,2,13,303215810,337777778,4922108,1595002
norm,0,control,1,10,100,80,404,2,74035,0.00229069,1,2,13,287441136,324529414,5401747,2077811
norm,5,coro-no-prefetch,4,10,100,80,404,2,74319,0.00229947,0,2,13,288412309,330817937,5481174,1831847
norm,6,coro-prefetch,4,10,100,80,404,2,78173,0.00241872,1,2,13,303328538,337777940,4922488,1608932
norm,0,control,1,10,100,80,404,2,73633,0.00227825,1,2,13,285979935,324529415,5386033,1745372
norm,5,coro-no-prefetch,4,10,100,80,404,2,74274,0.00229808,0,2,13,288238930,330817775,5476054,1737262
norm,6,coro-prefetch,4,10,100,80,404,2,78132,0.00241745,1,2,13,303271001,337777939,4931951,1598344
norm,0,control,1,10,100,80,404,2,73635,0.00227831,1,2,13,285978138,324529415,5386397,1744073
norm,5,coro-no-prefetch,4,10,100,80,404,2,74284,0.00229839,0,2,13,288283447,330817937,5479176,1743726
norm,6,coro-prefetch,4,10,100,80,404,2,78163,0.00241841,1,2,13,303396289,337777777,4922411,1585875
norm,0,control,1,10,100,80,404,2,73625,0.002278,1,2,13,285974089,324529414,5384782,1731352
norm,5,coro-no-prefetch,4,10,100,80,404,2,74304,0.00229901,0,2,13,288292524,330817938,5479081,1736510
norm,6,coro-prefetch,4,10,100,80,404,2,78190,0.00241925,1,2,13,303433468,337777939,4932237,1612820
norm,0,control,1,10,100,80,404,2,73644,0.00227859,1,2,13,286015267,324529414,5384696,1735426
norm,5,coro-no-prefetch,4,10,100,80,404,2,74293,0.00229867,0,2,13,288275639,330817776,5477126,1751708
norm,6,coro-prefetch,4,10,100,80,404,2,78095,0.00241631,1,2,13,303074934,337777940,4930448,1623503
norm,0,control,1,10,100,80,404,2,73642,0.00227853,1,2,13,285980977,324529414,5385735,1742250
norm,5,coro-no-prefetch,4,10,100,80,404,2,74304,0.00229901,0,2,13,288321245,330817938,5478595,1745577
norm,6,coro-prefetch,4,10,100,80,404,2,78156,0.00241819,1,2,13,303328656,337777778,4929893,1598722
norm,0,control,1,10,100,80,404,2,73646,0.00227865,1,2,13,286044944,324529415,5384392,1728288
norm,5,coro-no-prefetch,4,10,100,80,404,2,74300,0.00229889,0,2,13,288326353,330817937,5474633,1742042
norm,6,coro-prefetch,4,10,100,80,404,2,78126,0.00241726,1,2,13,303235051,337777940,4936757,1630473
norm,0,control,1,10,100,80,404,2,73632,0.00227822,1,2,13,285971833,324529415,5385035,1734887
norm,5,coro-no-prefetch,4,10,100,80,404,2,74289,0.00229855,0,2,13,288362537,330817775,5477743,1738425
norm,6,coro-prefetch,4,10,100,80,404,2,78100,0.00241646,1,2,13,303122107,337777939,4928116,1608410
norm,0,control,1,10,100,80,404,2,73636,0.00227834,1,2,13,285983118,324529414,5384716,1730482
norm,5,coro-no-prefetch,4,10,100,80,404,2,74275,0.00229811,0,2,13,288288483,330817937,5477690,1742076
norm,6,coro-prefetch,4,10,100,80,404,2,78164,0.00241844,1,2,13,303325800,337777939,4924124,1619226
norm,0,control,1,10,100,80,404,2,73631,0.00227819,1,2,13,285982830,324529414,5384313,1732986
norm,5,coro-no-prefetch,4,10,100,80,404,2,74278,0.00229821,0,2,13,288279524,330817776,5478289,1740862
norm,6,coro-prefetch,4,10,100,80,404,2,78182,0.002419,1,2,13,303334450,337777940,4924586,1627354
norm,0,control,1,10,100,80,404,2,73631,0.00227819,1,2,13,285953852,324529414,5384849,1725788
norm,5,coro-no-prefetch,4,10,100,80,404,2,74284,0.00229839,0,2,13,288268910,330817938,5478009,1747976
norm,6,coro-prefetch,4,10,100,80,404,2,78111,0.0024168,1,2,13,303177750,337777778,4924126,1621507
norm,0,control,1,10,100,80,404,2,73630,0.00227816,1,2,13,285974854,324529414,5383795,1726740
norm,5,coro-no-prefetch,4,10,100,80,404,2,74315,0.00229935,0,2,13,288391503,330817938,5480176,1812584
norm,6,coro-prefetch,4,10,100,80,404,2,78144,0.00241782,1,2,13,303289771,337777939,4928589,1623314
norm,0,control,1,10,100,80,404,2,73650,0.00227877,1,2,13,286028861,324529415,5385388,1745750
norm,5,coro-no-prefetch,4,10,100,80,404,2,74301,0.00229892,0,2,13,288332078,330817775,5480605,1800390
norm,6,coro-prefetch,4,10,100,80,404,2,78151,0.00241804,1,2,13,303343256,337777939,4928436,1618968
norm,0,control,1,10,100,80,404,2,73625,0.002278,1,2,13,285905188,324529415,5384033,1715032
norm,5,coro-no-prefetch,4,10,100,80,404,2,74308,0.00229913,0,2,13,288370222,330817938,5479108,1799730
norm,6,coro-prefetch,4,10,100,80,404,2,78199,0.00241952,1,2,13,303511568,337777777,4942039,1754429
norm,0,control,1,10,100,80,404,2,73632,0.00227822,1,2,13,285994204,324529414,5384463,1737137
norm,5,coro-no-prefetch,4,10,100,80,404,2,74285,0.00229842,0,2,13,288308433,330817938,5476037,1737804
norm,6,coro-prefetch,4,10,100,80,404,2,78157,0.00241822,1,2,13,303291553,337777939,4925896,1618144
norm,0,control,1,10,100,80,404,2,73637,0.00227837,1,2,13,285993773,324529414,5383672,1730942
norm,5,coro-no-prefetch,4,10,100,80,404,2,74282,0.00229833,0,2,13,288299898,330817776,5474588,1756479
norm,6,coro-prefetch,4,10,100,80,404,2,78158,0.00241825,1,2,13,303364347,337777940,4927840,1621082
norm,0,control,1,10,100,80,404,2,73620,0.00227785,1,2,13,285944678,324529414,5382494,1709590
norm,5,coro-no-prefetch,4,10,100,80,404,2,74284,0.00229839,0,2,13,288286478,330817938,5474649,1732679
norm,6,coro-prefetch,4,10,100,80,404,2,78129,0.00241736,1,2,13,303250502,337777778,4928274,1622589
norm,0,control,1,10,100,80,404,2,73615,0.00227769,1,2,13,285931879,324529414,5383569,1710930
norm,5,coro-no-prefetch,4,10,100,80,404,2,74285,0.00229842,0,2,13,288270849,330817938,5475525,1744791
norm,6,coro-prefetch,4,10,100,80,404,2,78184,0.00241906,1,2,13,303437766,337777940,4924298,1643396
norm,0,control,1,10,100,80,404,2,73622,0.00227791,1,2,13,285941447,324529415,5383611,1713652
norm,5,coro-no-prefetch,4,10,100,80,404,2,74261,0.00229768,0,2,13,288248793,330817775,5475573,1736132
norm,6,coro-prefetch,4,10,100,80,404,2,78132,0.00241745,1,2,13,303255861,337777939,4926674,1622987
norm,0,control,1,10,100,80,404,2,73624,0.00227797,1,2,13,285957162,324529415,5383120,1713251
norm,5,coro-no-prefetch,4,10,100,80,404,2,74283,0.00229836,0,2,13,288275218,330817937,5475115,1744926
norm,6,coro-prefetch,4,10,100,80,404,2,78192,0.00241931,1,2,13,303501093,337777939,4930155,1627277
norm,0,control,1,10,100,80,404,2,73638,0.0022784,1,2,13,285956422,324529414,5384126,1717450
norm,5,coro-no-prefetch,4,10,100,80,404,2,74271,0.00229799,0,2,13,288260548,330817776,5473144,1729322
norm,6,coro-prefetch,4,10,100,80,404,2,78109,0.00241674,1,2,13,303190083,337777939,4926297,1614137
norm,0,control,1,10,100,80,404,2,73617,0.00227775,1,2,13,285929279,324529414,5381972,1705751
norm,5,coro-no-prefetch,4,10,100,80,404,2,74291,0.00229861,0,2,13,288263357,330817938,5475536,1744040
norm,6,coro-prefetch,4,10,100,80,404,2,78165,0.00241847,1,2,13,303296442,337777778,4919933,1628610
norm,0,control,1,10,100,80,404,2,73647,0.00227868,1,2,13,286046684,324529414,5383720,1733626
norm,5,coro-no-prefetch,4,10,100,80,404,2,74286,0.00229845,0,2,13,288255038,330817938,5476739,1739461
norm,6,coro-prefetch,4,10,100,80,404,2,78150,0.00241801,1,2,13,303309370,337777940,4928089,1617392
norm,0,control,1,10,100,80,404,2,73616,0.00227772,1,2,13,285919416,324529415,5383166,1711314
norm,5,coro-no-prefetch,4,10,100,80,404,2,74275,0.00229811,0,2,13,288283241,330817775,5474497,1731397
norm,6,coro-prefetch,4,10,100,80,404,2,79128,0.00244827,1,2,13,307120266,337777940,4925164,1630287
norm,0,control,1,10,100,80,404,2,73643,0.00227856,1,2,13,285987141,324529414,5385326,1723630
norm,5,coro-no-prefetch,4,10,100,80,404,2,74285,0.00229842,0,2,13,288280490,330817937,5475674,1744149
norm,6,coro-prefetch,4,10,100,80,404,2,78134,0.00241751,1,2,13,303280460,337777777,4924626,1602365
norm,0,control,1,10,100,80,404,2,73632,0.00227822,1,2,13,285950077,324529414,5382521,1709026
