model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,800,1024,2,522891,0.000638295,1,4,64,1928534047,1159249646,270132814,185079083
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501293,0.00061193,0,4,64,1895409151,1231185859,284536488,181224607
norm,6,coro-prefetch,4,10,100,800,1024,2,669734,0.000817546,1,4,64,2535878158,1378385087,213029172,184198716
norm,0,control,1,10,100,800,1024,2,505956,0.000617622,1,4,64,1914792747,1159249646,271538681,182347403
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500901,0.000611451,0,4,64,1894102218,1231185044,284601601,181253343
norm,6,coro-prefetch,4,10,100,800,1024,2,669706,0.000817512,1,4,64,2535581854,1378384925,213024482,184211258
norm,0,control,1,10,100,800,1024,2,506919,0.000618798,1,4,64,1918266873,1159249647,271632887,182460019
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501059,0.000611644,0,4,64,1895532796,1231185044,284488965,181199277
norm,6,coro-prefetch,4,10,100,800,1024,2,670453,0.000818424,1,4,64,2537983969,1378385087,212937471,184182811
norm,0,control,1,10,100,800,1024,2,507079,0.000618993,1,4,64,1919034483,1159249646,271752024,182464953
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500490,0.00061095,0,4,64,1893475833,1231184882,284530401,181235703
norm,6,coro-prefetch,4,10,100,800,1024,2,673528,0.000822178,1,4,64,2542118929,1378385089,212950520,184302929
norm,0,control,1,10,100,800,1024,2,507108,0.000619028,1,4,64,1918843801,1159249645,271640598,182480830
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500817,0.000611349,0,4,64,1894961447,1231185045,284678458,181193429
norm,6,coro-prefetch,4,10,100,800,1024,2,670288,0.000818223,1,4,64,2536820210,1378384925,212996476,184180975
norm,0,control,1,10,100,800,1024,2,506031,0.000617714,1,4,64,1914961939,1159249646,271603608,182335154
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501028,0.000611606,0,4,64,1895297929,1231185045,284629472,181225163
norm,6,coro-prefetch,4,10,100,800,1024,2,670171,0.00081808,1,4,64,2537475914,1378385088,213035130,184138588
norm,0,control,1,10,100,800,1024,2,506113,0.000617814,1,4,64,1915152786,1159249645,271620924,182318051
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501028,0.000611606,0,4,64,1895176270,1231185045,284692162,181223678
norm,6,coro-prefetch,4,10,100,800,1024,2,670344,0.000818291,1,4,64,2538334508,1378384925,212975148,184167357
norm,0,control,1,10,100,800,1024,2,507266,0.000619221,1,4,64,1918994205,1159249646,271833076,182458139
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500953,0.000611515,0,4,64,1895215736,1231185044,284746545,181199872
norm,6,coro-prefetch,4,10,100,800,1024,2,670206,0.000818123,1,4,64,2537642487,1378385086,213101182,184130020
norm,0,control,1,10,100,800,1024,2,507455,0.000619452,1,4,64,1919450363,1159249646,271775054,182476263
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500874,0.000611418,0,4,64,1894465972,1231184882,284495337,181254655
norm,6,coro-prefetch,4,10,100,800,1024,2,670524,0.000818511,1,4,64,2538541016,1378385089,212885767,184190685
norm,0,control,1,10,100,800,1024,2,505924,0.000617583,1,4,64,1914557130,1159249646,271619298,182352339
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500933,0.00061149,0,4,64,1894545562,1231185044,284502094,181268487
norm,6,coro-prefetch,4,10,100,800,1024,2,670168,0.000818076,1,4,64,2537489541,1378384926,213069480,184140504
norm,0,control,1,10,100,800,1024,2,507132,0.000619058,1,4,64,1919289356,1159249645,271806816,182433213
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501176,0.000611787,0,4,64,1895234362,1231185045,284566267,181214700
norm,6,coro-prefetch,4,10,100,800,1024,2,670134,0.000818035,1,4,64,2536984214,1378385087,212997539,184183507
norm,0,control,1,10,100,800,1024,2,505900,0.000617554,1,4,64,1914607294,1159249646,271548190,182332449
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500874,0.000611418,0,4,64,1895047491,1231184882,284567077,181229850
norm,6,coro-prefetch,4,10,100,800,1024,2,670499,0.00081848,1,4,64,2537922025,1378385088,213022493,184192165
norm,0,control,1,10,100,800,1024,2,506018,0.000617698,1,4,64,1914794861,1159249645,271641297,182307709
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500534,0.000611003,0,4,64,1893584302,1231185045,284429473,181247674
norm,6,coro-prefetch,4,10,100,800,1024,2,670358,0.000818308,1,4,64,2537679340,1378384925,213026386,184183255
norm,0,control,1,10,100,800,1024,2,506210,0.000617932,1,4,64,1915414371,1159249646,271475238,182371112
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500620,0.000611108,0,4,64,1893895820,1231185044,284457710,181251175
norm,6,coro-prefetch,4,10,100,800,1024,2,670624,0.000818633,1,4,64,2538559292,1378385088,212932512,184208765
norm,0,control,1,10,100,800,1024,2,507062,0.000618972,1,4,64,1919007729,1159249645,271658488,182447392
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500992,0.000611563,0,4,64,1895385327,1231184883,284571246,181245381
norm,6,coro-prefetch,4,10,100,800,1024,2,670784,0.000818828,1,4,64,2537480694,1378385088,212988685,184225862
norm,0,control,1,10,100,800,1024,2,506924,0.000618804,1,4,64,1918266847,1159249645,271737009,182418568
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500817,0.000611349,0,4,64,1894485008,1231185045,284535700,181244631
norm,6,coro-prefetch,4,10,100,800,1024,2,670179,0.00081809,1,4,64,2537702304,1378384926,213005630,184160903
norm,0,control,1,10,100,800,1024,2,507458,0.000619456,1,4,64,1919744963,1159249646,271607981,182515122
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501160,0.000611768,0,4,64,1895730917,1231185044,284620503,181254764
norm,6,coro-prefetch,4,10,100,800,1024,2,669999,0.00081787,1,4,64,2536665273,1378385088,212959387,184193324
norm,0,control,1,10,100,800,1024,2,507228,0.000619175,1,4,64,1918839248,1159249646,271830099,182430495
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501106,0.000611702,0,4,64,1895564463,1231185044,284600144,181236312
norm,6,coro-prefetch,4,10,100,800,1024,2,670407,0.000818368,1,4,64,2538221296,1378384926,213044850,184149198
norm,0,control,1,10,100,800,1024,2,507152,0.000619082,1,4,64,1918988875,1159249646,271681223,182446518
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501342,0.00061199,0,4,64,1895960159,1231185044,284555118,181258558
norm,6,coro-prefetch,4,10,100,800,1024,2,670400,0.000818359,1,4,64,2537903485,1378385088,212923083,184203005
norm,0,control,1,10,100,800,1024,2,506692,0.000618521,1,4,64,1917036850,1159249646,271523147,182435416
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501252,0.00061188,0,4,64,1895649981,1231184883,284550253,181220647
norm,6,coro-prefetch,4,10,100,800,1024,2,670411,0.000818373,1,4,64,2537803952,1378385087,212944878,184186531
norm,0,control,1,10,100,800,1024,2,506700,0.00061853,1,4,64,1917437551,1159249646,271658631,182427223
norm,5,coro-no-prefetch,4,10,100,800,1024,2,502498,0.000613401,0,4,64,1899208950,1231185045,284724582,181370211
norm,6,coro-prefetch,4,10,100,800,1024,2,672037,0.000820358,1,4,64,2541462920,1378384926,212913313,184264267
norm,0,control,1,10,100,800,1024,2,507025,0.000618927,1,4,64,1918857155,1159249646,271664474,182447436
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501006,0.00061158,0,4,64,1895264130,1231185044,284548234,181208626
norm,6,coro-prefetch,4,10,100,800,1024,2,670375,0.000818329,1,4,64,2537572518,1378385088,212959654,184199775
norm,0,control,1,10,100,800,1024,2,507265,0.00061922,1,4,64,1919314626,1159249646,271699162,182464414
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500733,0.000611246,0,4,64,1894447864,1231184883,284483328,181261734
norm,6,coro-prefetch,4,10,100,800,1024,2,670786,0.000818831,1,4,64,2538454378,1378385088,212932528,184174133
norm,0,control,1,10,100,800,1024,2,505933,0.000617594,1,4,64,1914680965,1159249645,271581724,182321755
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500727,0.000611239,0,4,64,1894272431,1231185044,284458108,181236735
norm,6,coro-prefetch,4,10,100,800,1024,2,670477,0.000818453,1,4,64,2538112443,1378384926,212906869,184192034
norm,0,control,1,10,100,800,1024,2,507093,0.00061901,1,4,64,1919047714,1159249646,271672201,182444463
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500760,0.000611279,0,4,64,1894367768,1231185044,284739000,181217413
norm,6,coro-prefetch,4,10,100,800,1024,2,670504,0.000818486,1,4,64,2538518673,1378385088,212931406,184187954
norm,0,control,1,10,100,800,1024,2,506581,0.000618385,1,4,64,1916788159,1159249645,271612707,182406232
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500950,0.000611511,0,4,64,1895101238,1231184882,284568320,181207524
norm,6,coro-prefetch,4,10,100,800,1024,2,670286,0.00081822,1,4,64,2538247017,1378385088,212918692,184181981
norm,0,control,1,10,100,800,1024,2,507293,0.000619254,1,4,64,1918947460,1159249646,271656341,182477156
norm,5,coro-no-prefetch,4,10,100,800,1024,2,500682,0.000611184,0,4,64,1894146558,1231185044,284484148,181226374
norm,6,coro-prefetch,4,10,100,800,1024,2,670260,0.000818188,1,4,64,2537645706,1378384925,213013612,184164272
norm,0,control,1,10,100,800,1024,2,507167,0.0006191,1,4,64,1919266026,1159249646,271591647,182483329
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501414,0.000612078,0,4,64,1896208328,1231185044,284441787,181258294
norm,6,coro-prefetch,4,10,100,800,1024,2,670256,0.000818184,1,4,64,2537603272,1378385088,212835051,184213298
norm,0,control,1,10,100,800,1024,2,506762,0.000618606,1,4,64,1916960314,1159249646,271649455,182419369
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501151,0.000611757,0,4,64,1895332638,1231185044,284777394,181204595
norm,6,coro-prefetch,4,10,100,800,1024,2,670415,0.000818378,1,4,64,2538050527,1378384926,213048594,184192424
norm,0,control,1,10,100,800,1024,2,507075,0.000618988,1,4,64,1919016317,1159249646,271855459,182441559
norm,5,coro-no-prefetch,4,10,100,800,1024,2,501160,0.000611768,0,4,64,1895800683,1231185045,284732497,181226342
norm,6,coro-prefetch,4,10,100,800,1024,2,670485,0.000818463,1,4,64,2538076431,1378385088,212857698,184196581
