model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,400,162,1,707,0.000545525,1,4,11,2539415,8034997,174151,112010
svm,5,coro-no-prefetch,2,2,10,400,162,1,700,0.000540123,0,4,11,2549944,8658861,175981,111305
svm,6,coro-prefetch,2,2,10,400,162,1,653,0.000503858,1,4,11,2321127,9018507,165073,105778
svm,0,control,1,2,10,400,162,1,715,0.000551698,1,4,11,2546993,8034997,174016,112346
svm,5,coro-no-prefetch,2,2,10,400,162,1,737,0.000568673,0,4,11,2556014,8658508,177125,111468
svm,6,coro-prefetch,2,2,10,400,162,1,655,0.000505401,1,4,11,2321403,9018507,161433,105541
svm,0,control,1,2,10,400,162,1,716,0.000552469,1,4,11,2556036,8034997,173286,112235
svm,5,coro-no-prefetch,2,2,10,400,162,1,723,0.00055787,0,4,11,2552923,8658508,176270,112018
svm,6,coro-prefetch,2,2,10,400,162,1,655,0.000505401,1,4,11,2307954,9018507,164756,105551
svm,0,control,1,2,10,400,162,1,715,0.000551698,1,4,11,2550692,8034997,174039,112468
svm,5,coro-no-prefetch,2,2,10,400,162,1,738,0.000569444,0,4,11,2556389,8658508,176598,111894
svm,6,coro-prefetch,2,2,10,400,162,1,656,0.000506173,1,4,11,2318482,9018507,161596,105064
svm,0,control,1,2,10,400,162,1,712,0.000549383,1,4,11,2543440,8034997,174071,112430
svm,5,coro-no-prefetch,2,2,10,400,162,1,731,0.000564043,0,4,11,2550740,8658508,176329,112190
svm,6,coro-prefetch,2,2,10,400,162,1,656,0.000506173,1,4,11,2314424,9018507,161907,105206
svm,0,control,1,2,10,400,162,1,713,0.000550154,1,4,11,2544529,8034997,173979,112281
svm,5,coro-no-prefetch,2,2,10,400,162,1,718,0.000554012,0,4,11,2551970,8658507,175798,111630
svm,6,coro-prefetch,2,2,10,400,162,1,652,0.000503086,1,4,11,2321537,9018507,165141,105085
svm,0,control,1,2,10,400,162,1,723,0.00055787,1,4,11,2550715,8034997,173911,112126
svm,5,coro-no-prefetch,2,2,10,400,162,1,719,0.000554784,0,4,11,2571977,8658507,176056,112075
svm,6,coro-prefetch,2,2,10,400,162,1,653,0.000503858,1,4,11,2319197,9018507,164841,105973
svm,0,control,1,2,10,400,162,1,721,0.000556327,1,4,11,2557061,8034997,173768,112094
