model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,400,82,2,110239,0.00336095,1,4,16,427920223,1533578405,11129547,7111301
cnn,5,coro-no-prefetch,4,10,100,400,82,2,114300,0.00348476,0,4,16,443352799,1571248655,11468297,7072537
cnn,6,coro-prefetch,4,10,100,400,82,2,111830,0.00340945,1,4,16,433790929,1596047947,10950532,6803330
cnn,0,control,1,10,100,400,82,2,110160,0.00335854,1,4,16,427666810,1533578404,11124540,7089249
cnn,5,coro-no-prefetch,4,10,100,400,82,2,114274,0.00348396,0,4,16,443311874,1571247948,11418058,7055667
cnn,6,coro-prefetch,4,10,100,400,82,2,111679,0.00340485,1,4,16,433835100,1596047786,10955595,6791020
cnn,0,control,1,10,100,400,82,2,110217,0.00336027,1,4,16,427866770,1533578403,11127382,7102233
cnn,5,coro-no-prefetch,4,10,100,400,82,2,114271,0.00348387,0,4,16,443333778,1571247948,11472340,7089940
cnn,6,coro-prefetch,4,10,100,400,82,2,111405,0.00339649,1,4,16,433841893,1596047947,10940678,6806418
cnn,0,control,1,10,100,400,82,2,110213,0.00336015,1,4,16,427907508,1533578403,11133397,7105666
cnn,5,coro-no-prefetch,4,10,100,400,82,2,114302,0.00348482,0,4,16,443401147,1571247786,11472611,7063348
cnn,6,coro-prefetch,4,10,100,400,82,2,111831,0.00340948,1,4,16,433742386,1596047947,10932063,6794186
cnn,0,control,1,10,100,400,82,2,110211,0.00336009,1,4,16,427870848,1533578403,11132491,7092916
cnn,5,coro-no-prefetch,4,10,100,400,82,2,114300,0.00348476,0,4,16,443368615,1571247949,11451520,7056915
cnn,6,coro-prefetch,4,10,100,400,82,2,111840,0.00340976,1,4,16,433863137,1596047785,10845535,6795473
cnn,0,control,1,10,100,400,82,2,110236,0.00336085,1,4,16,427917137,1533578404,11127381,7083040
cnn,5,coro-no-prefetch,4,10,100,400,82,2,114302,0.00348482,0,4,16,443407432,1571247949,11440040,7077424
cnn,6,coro-prefetch,4,10,100,400,82,2,111840,0.00340976,1,4,16,433799532,1596047946,10940956,6795203
cnn,0,control,1,10,100,400,82,2,110259,0.00336155,1,4,16,427947658,1533578404,11134287,7114691
cnn,5,coro-no-prefetch,4,10,100,400,82,2,114244,0.00348305,0,4,16,443201303,1571247949,11473202,7062462
cnn,6,coro-prefetch,4,10,100,400,82,2,111844,0.00340988,1,4,16,434134741,1596047785,10892812,6798361
cnn,0,control,1,10,100,400,82,2,110207,0.00335997,1,4,16,427853437,1533578404,11128984,7088179
cnn,5,coro-no-prefetch,4,10,100,400,82,2,114281,0.00348418,0,4,16,443322285,1571247948,11463984,7068227
cnn,6,coro-prefetch,4,10,100,400,82,2,111816,0.00340902,1,4,16,433734486,1596047947,10922419,6787818
cnn,0,control,1,10,100,400,82,2,110245,0.00336113,1,4,16,427971760,1533578403,11134141,7115583
