model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,80,206,1,19536,0.00118544,1,4,13,28567736,41044465,8853220,77609
svm,5,coro-no-prefetch,2,10,100,80,206,1,25040,0.00151942,0,4,13,36536498,45974150,12378367,342064
svm,6,coro-prefetch,2,10,100,80,206,1,25055,0.00152033,1,4,13,36428735,50374150,13281580,147578
svm,0,control,1,10,100,80,206,1,19507,0.00118368,1,4,13,28544512,41044465,8853207,76598
svm,5,coro-no-prefetch,2,10,100,80,206,1,24328,0.00147621,0,4,13,35496320,45974311,12323948,324796
svm,6,coro-prefetch,2,10,100,80,206,1,24900,0.00151092,1,4,13,36321664,50374150,13238890,147709
svm,0,control,1,10,100,80,206,1,19536,0.00118544,1,4,13,28591006,41044465,8853234,77800
svm,5,coro-no-prefetch,2,10,100,80,206,1,24392,0.0014801,0,4,13,35565962,45974311,12322100,328677
svm,6,coro-prefetch,2,10,100,80,206,1,24932,0.00151286,1,4,13,36417679,50374150,13245530,147616
svm,0,control,1,10,100,80,206,1,19554,0.00118653,1,4,13,28575357,41044465,8853224,77234
svm,5,coro-no-prefetch,2,10,100,80,206,1,24283,0.00147348,0,4,13,35420329,45974150,12321978,322529
svm,6,coro-prefetch,2,10,100,80,206,1,24900,0.00151092,1,4,13,36371180,50374311,13216237,147555
svm,0,control,1,10,100,80,206,1,19519,0.00118441,1,4,13,28567250,41044465,8853213,77824
svm,5,coro-no-prefetch,2,10,100,80,206,1,24329,0.00147627,0,4,13,35512317,45974150,12321948,325514
svm,6,coro-prefetch,2,10,100,80,206,1,24887,0.00151013,1,4,13,36350592,50374150,13201698,147321
svm,0,control,1,10,100,80,206,1,19524,0.00118471,1,4,13,28569803,41044465,8853216,77451
svm,5,coro-no-prefetch,2,10,100,80,206,1,24483,0.00148562,0,4,13,35711120,45974311,12321826,337304
svm,6,coro-prefetch,2,10,100,80,206,1,24928,0.00151262,1,4,13,36396084,50374150,13250496,147756
svm,0,control,1,10,100,80,206,1,19531,0.00118513,1,4,13,28593096,41044465,8853238,77832
svm,5,coro-no-prefetch,2,10,100,80,206,1,24508,0.00148714,0,4,13,35788808,45974150,12276374,339875
svm,6,coro-prefetch,2,10,100,80,206,1,25023,0.00151839,1,4,13,36390967,50374311,13202894,149044
svm,0,control,1,10,100,80,206,1,19540,0.00118568,1,4,13,28563522,41044465,8853226,77345
svm,5,coro-no-prefetch,2,10,100,80,206,1,24631,0.0014946,0,4,13,35969651,45974150,12352150,339777
svm,6,coro-prefetch,2,10,100,80,206,1,24938,0.00151323,1,4,13,36436059,50374150,13250072,147778
svm,0,control,1,10,100,80,206,1,19529,0.00118501,1,4,13,28578746,41044465,8853211,77789
svm,5,coro-no-prefetch,2,10,100,80,206,1,24604,0.00149296,0,4,13,35889126,45974311,12321473,343812
svm,6,coro-prefetch,2,10,100,80,206,1,25025,0.00151851,1,4,13,36476599,50374150,13292156,147051
svm,0,control,1,10,100,80,206,1,19499,0.00118319,1,4,13,28567263,41044465,8853217,77226
svm,5,coro-no-prefetch,2,10,100,80,206,1,24557,0.00149011,0,4,13,35854499,45974150,12321966,342027
svm,6,coro-prefetch,2,10,100,80,206,1,24937,0.00151317,1,4,13,36298019,50374311,13248900,147120
svm,0,control,1,10,100,80,206,1,19512,0.00118398,1,4,13,28550836,41044465,8853211,77590
svm,5,coro-no-prefetch,2,10,100,80,206,1,24462,0.00148434,0,4,13,35710232,45974150,12321682,337813
svm,6,coro-prefetch,2,10,100,80,206,1,24942,0.00151347,1,4,13,36377348,50374150,13232101,148213
svm,0,control,1,10,100,80,206,1,19531,0.00118513,1,4,13,28584155,41044465,8853216,77506
svm,5,coro-no-prefetch,2,10,100,80,206,1,24592,0.00149223,0,4,13,35876577,45974311,12321834,346025
svm,6,coro-prefetch,2,10,100,80,206,1,24920,0.00151214,1,4,13,36395463,50374150,13281795,149335
svm,0,control,1,10,100,80,206,1,19525,0.00118477,1,4,13,28564916,41044465,8853213,77073
svm,5,coro-no-prefetch,2,10,100,80,206,1,24512,0.00148738,0,4,13,35766961,45974150,12321820,339101
svm,6,coro-prefetch,2,10,100,80,206,1,24941,0.00151341,1,4,13,36395865,50374311,13229501,147362
svm,0,control,1,10,100,80,206,1,20228,0.00122743,1,4,13,28601995,41044465,8853234,78315
svm,5,coro-no-prefetch,2,10,100,80,206,1,24834,0.00150692,0,4,13,35579801,45974150,12245009,338434
svm,6,coro-prefetch,2,10,100,80,206,1,24950,0.00151396,1,4,13,36348841,50374311,13223912,147595
svm,0,control,1,10,100,80,206,1,19539,0.00118562,1,4,13,28564032,41044465,8853214,77517
svm,5,coro-no-prefetch,2,10,100,80,206,1,24667,0.00149678,0,4,13,36039879,45974150,12339729,347311
svm,6,coro-prefetch,2,10,100,80,206,1,24948,0.00151383,1,4,13,36437031,50374150,13218457,147662
svm,0,control,1,10,100,80,206,1,19598,0.0011892,1,4,13,28566337,41044465,8853219,77502
svm,5,coro-no-prefetch,2,10,100,80,206,1,24508,0.00148714,0,4,13,35733897,45974311,12323073,346309
svm,6,coro-prefetch,2,10,100,80,206,1,24918,0.00151201,1,4,13,36378938,50374150,13264929,148225
svm,0,control,1,10,100,80,206,1,19544,0.00118592,1,4,13,28571769,41044465,8853236,77940
svm,5,coro-no-prefetch,2,10,100,80,206,1,24431,0.00148246,0,4,13,35649221,45974150,12323748,346360
svm,6,coro-prefetch,2,10,100,80,206,1,24992,0.0015165,1,4,13,36447764,50374311,13297467,148347
svm,0,control,1,10,100,80,206,1,19519,0.00118441,1,4,13,28564186,41044465,8853219,77260
svm,5,coro-no-prefetch,2,10,100,80,206,1,24428,0.00148228,0,4,13,35657124,45974150,12340025,337776
svm,6,coro-prefetch,2,10,100,80,206,1,25050,0.00152002,1,4,13,36452431,50374150,13252592,148024
svm,0,control,1,10,100,80,206,1,19512,0.00118398,1,4,13,28542542,41044465,8853222,77184
svm,5,coro-no-prefetch,2,10,100,80,206,1,24402,0.0014807,0,4,13,35514748,45974311,12324559,337299
svm,6,coro-prefetch,2,10,100,80,206,1,24947,0.00151377,1,4,13,36427770,50374150,13222196,147472
svm,0,control,1,10,100,80,206,1,19521,0.00118453,1,4,13,28584062,41044465,8853211,77284
svm,5,coro-no-prefetch,2,10,100,80,206,1,24767,0.00150285,0,4,13,36100627,45974150,12376622,338272
svm,6,coro-prefetch,2,10,100,80,206,1,24972,0.00151529,1,4,13,36436648,50374311,13256567,147334
svm,0,control,1,10,100,80,206,1,19519,0.00118441,1,4,13,28561781,41044465,8853220,77632
svm,5,coro-no-prefetch,2,10,100,80,206,1,24436,0.00148277,0,4,13,35677175,45974150,12256782,341473
svm,6,coro-prefetch,2,10,100,80,206,1,24932,0.00151286,1,4,13,36439373,50374150,13236162,147829
svm,0,control,1,10,100,80,206,1,19523,0.00118465,1,4,13,28570930,41044465,8853220,77535
svm,5,coro-no-prefetch,2,10,100,80,206,1,24617,0.00149375,0,4,13,35871070,45974311,12370355,337568
svm,6,coro-prefetch,2,10,100,80,206,1,25008,0.00151748,1,4,13,36423845,50374150,13211151,148583
svm,0,control,1,10,100,80,206,1,19484,0.00118228,1,4,13,28548589,41044465,8853208,77722
svm,5,coro-no-prefetch,2,10,100,80,206,1,24675,0.00149727,0,4,13,35897285,45974150,12341408,350340
svm,6,coro-prefetch,2,10,100,80,206,1,25123,0.00152445,1,4,13,36470234,50374311,13264069,148779
svm,0,control,1,10,100,80,206,1,19529,0.00118501,1,4,13,28550793,41044465,8853235,77777
svm,5,coro-no-prefetch,2,10,100,80,206,1,24581,0.00149157,0,4,13,35868599,45974150,12362849,343547
svm,6,coro-prefetch,2,10,100,80,206,1,24886,0.00151007,1,4,13,36338797,50374150,13225319,147607
svm,0,control,1,10,100,80,206,1,19523,0.00118465,1,4,13,28574033,41044465,8853224,77003
svm,5,coro-no-prefetch,2,10,100,80,206,1,24546,0.00148944,0,4,13,35683576,45974311,12325628,343237
svm,6,coro-prefetch,2,10,100,80,206,1,24959,0.0015145,1,4,13,36431063,50374150,13238856,147553
svm,0,control,1,10,100,80,206,1,19513,0.00118404,1,4,13,28555852,41044465,8853220,77360
svm,5,coro-no-prefetch,2,10,100,80,206,1,24529,0.00148841,0,4,13,35760553,45974311,12343281,340076
svm,6,coro-prefetch,2,10,100,80,206,1,25019,0.00151814,1,4,13,36448969,50374150,13256116,147460
svm,0,control,1,10,100,80,206,1,19506,0.00118362,1,4,13,28545447,41044465,8853221,77269
svm,5,coro-no-prefetch,2,10,100,80,206,1,24368,0.00147864,0,4,13,35541934,45974150,12334015,336090
svm,6,coro-prefetch,2,10,100,80,206,1,24960,0.00151456,1,4,13,36432416,50374311,13259872,148467
svm,0,control,1,10,100,80,206,1,19505,0.00118356,1,4,13,28546943,41044465,8853228,77306
svm,5,coro-no-prefetch,2,10,100,80,206,1,24448,0.0014835,0,4,13,35664449,45974150,12324308,346068
svm,6,coro-prefetch,2,10,100,80,206,1,24974,0.00151541,1,4,13,36482334,50374150,13272655,147972
svm,0,control,1,10,100,80,206,1,19520,0.00118447,1,4,13,28568725,41044465,8853209,77785
svm,5,coro-no-prefetch,2,10,100,80,206,1,24315,0.00147542,0,4,13,35423857,45974311,12324782,332633
svm,6,coro-prefetch,2,10,100,80,206,1,24907,0.00151135,1,4,13,36377904,50374150,13254764,147665
svm,0,control,1,10,100,80,206,1,19554,0.00118653,1,4,13,28581391,41044465,8853220,77841
svm,5,coro-no-prefetch,2,10,100,80,206,1,24430,0.0014824,0,4,13,35655023,45974150,12357163,331617
svm,6,coro-prefetch,2,10,100,80,206,1,24962,0.00151468,1,4,13,36422090,50374311,13247908,147177
svm,0,control,1,10,100,80,206,1,19518,0.00118434,1,4,13,28564037,41044465,8853227,77327
svm,5,coro-no-prefetch,2,10,100,80,206,1,24708,0.00149927,0,4,13,35783449,45974150,12352918,340582
svm,6,coro-prefetch,2,10,100,80,206,1,25014,0.00151784,1,4,13,36506649,50374150,13271804,147328
svm,0,control,1,10,100,80,206,1,19528,0.00118495,1,4,13,28585730,41044465,8853213,77272
svm,5,coro-no-prefetch,2,10,100,80,206,1,24495,0.00148635,0,4,13,35724781,45974311,12359913,331598
svm,6,coro-prefetch,2,10,100,80,206,1,24999,0.00151693,1,4,13,36402984,50374150,13247589,147171
