repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,80,54,4,4,368444,415221,432782,475230,455036,477355,457455,806556,861309,905873,915413,957013,916832,957826,180399,216864,223962,240321,247877,244567,255327,789,1155,496,3337,556,2887,664
2,2,10,1,0,2,80,58,4,4,389651,464394,458311,504760,484641,511625,485951,864156,918909,963473,973013,1014613,974432,1015426,193188,229709,236767,254194,260661,257315,266939,832,3198,931,5170,915,4509,1019
2,2,10,1,0,2,80,62,4,4,417964,470121,489770,536333,511792,551994,519939,921756,976509,1021073,1030613,1072213,1032032,1073026,205986,242516,249582,266437,273842,272475,279593,847,1874,1208,4690,1269,5388,1862
2,2,10,1,0,2,80,66,4,5,441179,482051,503577,547195,532885,553863,525950,979356,1034109,1085073,1088213,1136213,1089632,1137026,218810,255306,263942,278734,289346,284132,294217,880,1004,152,4249,193,3829,344
2,2,10,1,0,2,80,70,4,5,462286,518467,522655,577402,561507,574913,550130,1036956,1091709,1142673,1145813,1193813,1147232,1194626,231582,268082,276787,293269,302555,296986,307014,873,2210,566,3663,584,3519,792
2,2,10,1,0,2,80,74,4,5,485002,542664,561184,588411,583428,628250,582467,1094556,1149309,1200273,1203413,1251413,1204832,1252226,244411,280973,289654,306757,314374,309715,319257,890,1964,949,2506,947,5826,1127
2,2,10,1,0,2,80,78,4,5,508989,560867,583491,642639,617650,650422,615356,1152156,1206909,1257873,1261013,1309013,1262432,1309826,257204,293707,302349,317184,327891,321527,332974,946,1888,1438,6538,1497,5948,1671
2,2,10,1,0,2,80,82,4,6,535004,617020,601425,629518,633043,664976,622005,1209756,1264509,1321873,1318613,1373013,1320032,1373826,269990,306515,316768,330077,342360,334235,346751,941,4741,164,2631,381,5511,394
2,2,10,1,0,2,80,86,4,6,555307,629926,620760,686985,646925,677512,645442,1267356,1322109,1379473,1376213,1430613,1377632,1431426,282804,319326,329570,343821,354194,348441,359379,1006,2587,556,6396,690,4168,820
2,2,10,1,0,2,80,90,4,6,578211,637779,655852,704035,680513,706128,677685,1324956,1379709,1437073,1433813,1488213,1435232,1489026,295602,332072,342355,355888,367856,360945,372919,1028,2115,1042,4977,1193,4768,1394
2,2,10,1,0,2,80,94,4,6,601489,659992,680966,753549,705187,743203,706473,1382556,1437309,1494673,1491413,1545813,1492832,1546626,308388,344916,355183,369295,380088,373245,385691,1007,2209,1339,7142,1416,5911,1600
2,2,10,1,0,2,80,98,4,7,623441,743949,697863,777432,719023,764114,719889,1440156,1494909,1558673,1549013,1609813,1550432,1610626,321190,357696,369536,381271,394114,387704,398834,1053,7264,185,6783,214,5158,390
2,2,10,1,0,2,80,102,4,7,649164,712942,729548,786020,752565,779638,747247,1497756,1552509,1616273,1606613,1667413,1608032,1668226,334006,370497,382368,393670,407842,399025,412498,1039,2803,647,6928,981,5230,1167
2,2,10,1,0,2,80,106,4,7,676362,746539,756725,827267,846757,832785,823382,1555356,1610109,1673873,1664213,1725013,1665632,1725826,346812,383318,395175,410286,422658,410524,425160,1094,3362,1048,9816,5656,7970,5460
2,2,10,1,0,2,80,110,4,7,703408,844986,779592,849089,811291,861140,809221,1613044,1667709,1731473,1721813,1782613,1723232,1783426,359705,396067,407950,418349,433783,425367,436234,1109,10752,1359,7550,1430,7054,1648
2,2,10,1,0,2,80,114,4,8,719967,838392,811265,861221,817001,917463,822487,1670578,1725309,1795473,1779413,1846613,1780832,1847426,372414,408965,422473,432094,447288,439627,451731,1171,7766,428,7554,560,9656,786
2,2,10,1,0,2,80,118,4,8,747383,780967,830191,840455,846975,873998,845786,1728310,1782909,1853073,1837013,1904213,1838432,1905026,385367,421725,435181,444314,461016,450608,465685,1135,1491,569,3434,615,4800,800
2,2,10,1,0,2,80,122,4,8,773419,836169,859829,874189,867859,909499,876480,1786954,1840509,1910673,1894613,1961813,1896032,1962626,398535,434523,447979,456754,473059,462234,478119,1145,3566,1061,4359,1057,6085,1271
2,2,10,1,0,2,80,126,4,8,800675,942294,897561,964936,903794,1006485,911949,1843762,1898109,1968273,1952213,2019413,1953632,2020226,411311,447281,460770,470652,485189,477148,491216,1220,8796,1695,10297,1684,11141,2040
2,2,10,1,0,2,80,130,4,9,821894,980096,899334,1023435,915329,982374,913934,1902004,1955709,2032273,2009813,2083413,2011232,2084226,424394,460110,475210,486634,500559,487693,505232,1234,7937,180,12550,278,8339,471
2,2,10,1,0,2,80,134,4,9,843608,957379,926024,1001527,932860,1026053,942427,1960134,2013309,2089873,2067413,2141013,2068832,2141826,436447,472910,487979,496824,512553,502888,516546,1246,7628,576,9385,895,9688,1190
2,2,10,1,0,2,80,138,4,9,861536,983873,966865,1042474,973786,1021253,978024,2017684,2070909,2147473,2125013,2198613,2126432,2199426,449316,485729,500780,511150,525997,514227,530644,1262,8217,991,10667,1065,8305,1282
2,2,10,1,0,2,80,142,4,9,887850,1038431,987929,1085040,1009180,1067474,1010330,2075126,2128509,2205073,2182613,2256213,2184032,2257026,462306,498595,513663,523505,538902,526781,543576,1249,9823,1420,10010,1670,8656,1822
2,2,10,1,0,2,80,146,4,10,904169,1079156,1008525,1048497,1019803,1079191,1018556,2132950,2186109,2269073,2240213,2320213,2241632,2321026,474841,511323,527962,535079,552586,541423,558505,1289,11143,157,7830,218,9008,752
2,2,10,1,0,2,80,150,4,10,932388,1011867,1037898,1085742,1048282,1128475,1041453,2190542,2243709,2326673,2297813,2377813,2299232,2378626,487634,524101,540786,550588,566117,551713,570821,1336,4633,628,6540,675,10082,865
2,2,10,1,0,2,80,154,4,10,958157,1029343,1066011,1142722,1072814,1139680,1075444,2248146,2301309,2384273,2355413,2435413,2356832,2436226,500456,536983,553675,560902,578288,565919,581884,1332,3698,1192,9885,1573,8504,1775
2,2,10,1,0,2,80,158,4,10,981880,1114131,1087155,1145930,1097648,1156193,1097101,2305776,2358909,2441873,2413013,2493013,2414432,2493826,513210,549703,566377,574322,591368,578498,594719,1327,8728,1364,8976,1432,9032,1775
2,2,10,1,0,2,80,162,4,11,1000221,1037176,1123198,1183520,1127408,1178115,1127277,2363376,2416509,2505873,2470613,2557013,2472032,2557826,526002,562471,580775,585849,606181,590203,610131,1373,1676,194,10144,279,8910,502
2,2,10,1,0,2,80,166,4,11,1031771,1110976,1160455,1218882,1150963,1212171,1154344,2420976,2474109,2563473,2528213,2614613,2529632,2615426,538819,575396,593680,600768,619719,602913,623825,1390,4622,1247,10173,1497,9124,1825
2,2,10,1,0,2,80,170,4,11,1051789,1108784,1174367,1242007,1167418,1287555,1175969,2478576,2531709,2621073,2585813,2672213,2587232,2673026,551604,588084,606359,613315,630955,615721,636583,1406,3151,1089,11065,1523,12412,1707
2,2,10,1,0,2,80,174,4,11,1071023,1175240,1199519,1294894,1201841,1290411,1213121,2536176,2589309,2678673,2643413,2729813,2644832,2730626,564403,600907,619177,627417,644256,630076,649238,1638,6011,1666,10840,1827,11329,2313
2,2,10,1,0,2,80,178,4,12,1102561,1192013,1236723,1346142,1225298,1349214,1222568,2593776,2646909,2742673,2701013,2793813,2702432,2794626,577226,613708,633577,639764,659597,642279,663612,1524,5101,479,14215,716,13219,1058
2,2,10,1,0,2,80,182,4,12,1122066,1164405,1246087,1292947,1233489,1290103,1242384,2651376,2704509,2800273,2758613,2851413,2760032,2852226,590006,626588,646479,651858,670863,654131,676513,1451,2183,613,9957,855,8328,1192
2,2,10,1,0,2,80,186,4,12,1144690,1317845,1292238,1289064,1273603,1351890,1286157,2708976,2762109,2857873,2816213,2909013,2817632,2909826,602809,639350,659217,662532,684462,666865,689156,1484,9697,1098,6766,1556,12148,1770
2,2,10,1,0,2,80,190,4,12,1177489,1310543,1320748,1381972,1337967,1424476,1373877,2766576,2819709,2915473,2873813,2966613,2875232,2967426,615606,652181,671974,678295,697477,681510,703311,1540,7875,2588,9155,2772,13110,4560
2,2,10,1,0,2,80,194,4,13,1192255,1393332,1334805,1422681,1325690,1394687,1334145,2824176,2877309,2979473,2931413,3030613,2932832,3031426,628417,664975,686489,689040,710992,692716,714667,1560,13682,261,13700,813,10212,1089
2,2,10,1,0,2,80,198,4,13,1219503,1291226,1350545,1377674,1358223,1418453,1373834,2881776,2934909,3037073,2989013,3088213,2990432,3089026,641212,677813,699257,702911,724529,706452,728129,1546,4221,625,8533,1182,10582,2054
2,2,10,1,0,2,80,202,4,13,1239490,1296136,1391876,1413186,1389999,1411092,1388540,2939376,2992509,3094673,3046613,3145813,3048032,3146626,654011,690503,711966,713702,737834,719275,741938,1530,2866,1117,7955,1618,8249,1561
2,2,10,1,0,2,80,206,4,13,1266987,1393442,1417806,1522675,1435167,1551603,1451250,2996976,3050109,3152273,3104213,3203413,3105632,3204226,666802,703298,724815,728664,749774,733201,753942,1576,8364,1767,15454,2586,15875,3322
2,2,10,1,0,2,80,210,4,14,1287927,1417917,1434510,1540529,1435289,1506354,1438489,3054576,3107709,3216273,3161813,3267413,3163232,3268226,679626,716205,739281,739290,765430,743865,769289,1653,8013,359,15336,729,11575,975
2,2,10,1,0,2,80,214,4,14,1318468,1453108,1461927,1625717,1454847,1572395,1460778,3112176,3165309,3273873,3219413,3325013,3220832,3325826,692407,728895,751965,752051,776727,757799,781900,1657,8865,675,18450,1055,14241,1238
2,2,10,1,0,2,80,218,4,14,1339793,1467505,1501905,1590305,1518438,1545667,1507472,3169776,3222909,3331473,3277013,3382613,3278432,3383426,705218,741714,764767,766920,789860,771706,794771,1638,7578,1279,13099,1949,10673,1902
2,2,10,1,0,2,80,222,4,14,1364200,1405830,1515558,1669487,1527583,1594803,1528225,3227354,3280509,3389073,3334613,3440213,3336032,3441026,718037,754674,777684,779747,803577,783367,808010,1680,2903,1409,16907,1862,12663,1728
2,2,10,1,0,2,80,226,4,15,1381827,1530070,1574649,1619491,1533857,1662160,1554191,3284976,3338109,3453073,3392213,3504213,3393632,3505026,730791,767294,791938,793333,817217,795049,821288,1714,9002,821,13217,691,15452,1634
2,2,10,1,0,2,80,230,4,15,1414224,1569497,1599871,1686643,1580102,1619284,1586610,3342572,3395709,3510673,3449813,3561813,3451232,3562626,743611,780150,804802,805389,830811,807659,833857,1705,8982,1528,17278,1818,10855,1869
2,2,10,1,0,2,80,234,4,15,1438692,1514287,1608570,1582772,1598822,1646184,1604575,3400144,3453309,3568273,3507413,3619413,3508832,3620226,756441,792899,817545,816332,842871,820636,846983,1702,5154,1022,8104,1408,10746,1595
2,2,10,1,0,2,80,238,4,15,1466331,1508067,1620459,1636093,1651824,1656145,1630286,3457762,3510909,3625873,3565013,3677013,3566432,3677826,769223,805714,830373,830449,856609,834506,860302,1724,2804,1362,11192,2869,11220,1767
2,2,10,1,0,2,80,242,4,16,1486745,1692127,1702549,1712251,1672613,1819639,1700896,3515346,3568509,3689873,3622613,3741013,3624032,3741826,782025,818536,844802,843240,869038,846156,873276,1814,12734,1175,12463,1624,18212,2336
2,2,10,1,0,2,80,246,4,16,1521983,1664795,1719322,1761181,1701720,1790035,1719296,3572846,3626109,3747473,3680213,3798613,3681632,3799426,794946,831306,857562,857014,882718,859780,886234,2052,9725,1347,14576,2379,15752,2847
2,2,10,1,0,2,80,250,4,16,1534169,1577660,1718153,1655647,1703585,1899650,1730288,3630258,3683709,3805073,3737813,3856213,3739232,3857026,807972,844110,870372,866393,896396,874453,899890,1808,3034,1011,7116,1109,20430,1971
2,2,10,1,0,2,80,254,4,16,1563160,1722772,1734204,1782562,1745577,1803534,1744630,3687776,3741309,3862673,3795413,3913813,3796832,3914626,820902,856971,883270,880705,910383,884616,912486,1935,10164,1821,15575,1827,14247,2118
2,2,10,1,0,2,80,258,4,17,1581926,1714004,1792797,1832251,1766329,1817987,1781491,3745728,3798909,3926673,3853013,3977813,3854432,3978626,833255,869737,897591,894920,922979,898816,926418,1871,8934,630,16548,1549,14623,2010
2,2,10,1,0,2,80,262,4,17,1613639,1838499,1817270,1814548,1785484,1839659,1792249,3802330,3856509,3984273,3910613,4035413,3912032,4036226,846777,882530,910366,906435,935348,912491,939257,1895,13196,665,12684,776,13955,1001
2,2,10,1,0,2,80,266,4,17,1627187,1755864,1848948,1892042,1838030,1861403,1834097,3859490,3914109,4041873,3968213,4093013,3969632,4093826,858958,895336,923188,920226,948845,922945,952034,1872,7071,1273,17682,1437,14152,1695
2,2,10,1,0,2,80,270,4,17,1657628,1824528,1891709,2033569,1897438,2044346,1906618,3916960,3971709,4099473,4025813,4150613,4027232,4151426,871608,908126,935963,933508,962590,935830,965197,1955,9978,2090,23053,3308,23632,3843
2,2,10,1,0,2,80,274,4,18,1675901,1739964,1912483,2068675,1920644,1954263,1885975,3974570,4029309,4163473,4083413,4214613,4084832,4215426,884428,920913,950389,943176,975569,949693,979649,1939,4599,203,25268,1526,15571,1209
2,2,10,1,0,2,80,278,4,18,1695296,1809161,1951475,1880546,1906629,1971464,1933950,4032292,4086909,4221073,4141013,4272213,4142432,4273026,897346,933747,963194,958936,987515,962595,992467,1974,7115,897,11454,1032,15984,2092
2,2,10,1,0,2,80,282,4,18,1729698,1953571,1992441,1987573,1981101,2056098,1981456,4089770,4144509,4278673,4198613,4329813,4200032,4330626,910021,946523,975973,971125,1003500,975031,1005370,1974,16027,1994,17788,2448,18286,2765
2,2,10,1,0,2,80,286,4,18,1757701,1867167,2002501,2116806,2032545,2115760,2016135,4147356,4202109,4336273,4256213,4387413,4257632,4388226,922810,959387,988841,985626,1015104,990211,1019182,2007,7689,1838,19504,3492,19941,2959
2,2,10,1,0,2,80,290,4,19,1770980,1835497,2076014,2029449,2028843,1956965,2069372,4204958,4259709,4400273,4313813,4451413,4315232,4452226,935617,972215,1003290,997218,1029624,1002197,1033170,2039,5030,270,15422,355,10216,652
2,2,10,1,0,2,80,294,4,19,1803260,1995010,2099704,2087576,2091209,2008027,2106356,4262612,4317309,4457873,4371413,4509013,4372832,4509826,948471,985030,1016082,1011224,1041950,1012559,1045983,2061,11897,1388,16481,1821,12198,2174
2,2,10,1,0,2,80,298,4,19,1823583,2052671,2139324,2138237,2123253,2178195,2146197,4320160,4374909,4515473,4429013,4566613,4430432,4567426,961215,997743,1028777,1021296,1053461,1025586,1058779,2423,17348,1806,20518,3036,21595,3381
2,2,10,1,0,2,80,302,4,19,1841981,2101009,2100832,2162572,2127269,2082737,2110270,4377758,4432509,4573073,4486613,4624213,4488032,4625026,974009,1010509,1041548,1036182,1067113,1038172,1071438,2044,16282,1424,19197,3209,12491,2439
2,2,10,1,0,2,80,306,4,20,1866932,2027030,2246650,2180158,2261753,2186861,2270334,4435356,4490109,4637073,4544213,4688213,4545632,4689026,986815,1023441,1056109,1049596,1083573,1052390,1085928,2160,10563,2048,18320,3203,18522,3723
2,2,10,1,0,2,80,310,4,20,1885915,2005142,2229830,2088639,2232614,2135153,2227935,4492956,4547709,4694673,4601813,4745813,4603232,4746626,999609,1036107,1068761,1059544,1095399,1063828,1099230,2079,9229,816,13032,2177,14896,2448
2,2,10,1,0,2,80,314,4,20,1915046,1953422,2229741,2109620,2210962,2230198,2212907,4550556,4605309,4752273,4659413,4803413,4660832,4804226,1012424,1049025,1081677,1073766,1108571,1079056,1111177,2123,3867,1016,13082,1141,19754,1357
2,2,10,1,0,2,80,318,4,20,1935620,2196553,2236789,2235974,2207156,2207011,2210886,4608156,4662909,4809873,4717013,4861013,4718432,4861826,1025206,1061729,1094373,1087260,1121493,1091038,1124197,2166,16094,2118,17035,2190,14838,2515
2,2,10,1,0,2,80,322,4,21,1953867,2077202,2397328,2268135,2412166,2372785,2436343,4665756,4720509,4873873,4774613,4925013,4776032,4925826,1038005,1074525,1108776,1098801,1135881,1104661,1138699,2220,9069,1346,19910,3254,22844,3982
2,2,10,1,0,2,80,326,4,21,1992733,2002934,2364965,2188449,2358533,2209903,2358073,4723356,4778109,4931473,4832213,4982613,4833632,4983426,1050802,1087318,1121593,1111635,1148303,1116568,1151217,2185,2656,671,13140,1210,14199,1463
2,2,10,1,0,2,80,330,4,21,2010893,2273353,2373305,2268965,2345317,2232714,2345610,4780958,4835709,4989073,4889813,5040213,4891232,5041026,1063607,1100129,1134386,1122354,1161391,1128971,1164393,2156,16137,1504,17571,1809,13098,2081
2,2,10,1,0,2,80,334,4,21,2018611,2164949,2429992,2361623,2424051,2371843,2449653,4838562,4893309,5046673,4947413,5097813,4948832,5098626,1076415,1112927,1147179,1138208,1173705,1141294,1176850,2207,10076,2279,23985,3936,21898,5045
2,2,10,1,0,2,80,338,4,22,2049948,2118951,2488859,2325674,2489841,2319681,2492813,4896156,4950909,5110673,5005013,5161813,5006432,5162626,1089216,1125751,1161599,1148093,1187146,1154220,1192132,2386,5766,493,17610,1365,15980,1690
2,2,10,1,0,2,80,342,4,22,2059327,2275747,2486931,2321629,2468102,2350289,2509254,4953778,5008509,5168273,5062613,5219413,5064032,5220226,1102031,1138545,1174379,1162006,1200917,1167665,1204083,2278,14298,1129,16957,1330,17376,2645
2,2,10,1,0,2,80,346,4,22,2097487,2256926,2511319,2422431,2513649,2365040,2493631,5011356,5066109,5225873,5120213,5277013,5121632,5277826,1114820,1151325,1187183,1175514,1213044,1181350,1217033,2270,12661,2620,22433,3784,16751,3830
2,2,10,1,0,2,80,350,4,22,2128541,2339667,2590665,2479624,2543884,2475558,2607484,5069000,5123709,5283473,5177813,5334613,5179232,5335426,1127657,1164104,1199963,1188700,1226782,1193884,1229947,3106,16910,3143,22159,4639,23721,5678
2,2,10,1,0,2,80,354,4,23,2133533,2332993,2684149,2517039,2644603,2630216,2727368,5126556,5181309,5347473,5235413,5398613,5236832,5399426,1140400,1177770,1214403,1200245,1241591,1206148,1244491,2352,12273,1890,22071,1953,27538,4994
2,2,10,1,0,2,80,358,4,23,2164426,2308684,2656083,2370165,2606284,2424201,2615958,5184156,5238909,5405073,5293013,5456213,5294432,5457026,1153201,1189755,1227216,1214581,1254542,1217290,1257369,2343,11592,1454,13750,1578,16475,1937
2,2,10,1,0,2,80,362,4,23,2181074,2429704,2662229,2447998,2624689,2453092,2622908,5241904,5296509,5462673,5350613,5513813,5352032,5514626,1166152,1202497,1239973,1226065,1265715,1231508,1269797,2353,18704,1309,17706,2637,17593,2966
2,2,10,1,0,2,80,366,4,23,2211458,2377554,2716833,2571476,2739673,2538119,2695744,5299688,5354109,5520273,5408213,5571413,5409632,5572226,1179204,1215320,1252769,1242072,1279673,1245308,1282492,2394,12221,1918,23146,4178,20802,3649
2,2,10,1,0,2,80,370,4,24,2226162,2439439,2876242,2663185,2943044,2687223,2958938,5357596,5411709,5584273,5465813,5635413,5467232,5636226,1192331,1228223,1267298,1253374,1293830,1257368,1297109,2514,15908,2747,28193,5885,29927,7444
2,2,10,1,0,2,80,374,4,24,2252345,2389339,2828855,2528547,2792651,2521666,2794545,5414796,5469309,5641873,5523413,5693013,5524832,5693826,1204680,1241031,1280057,1266008,1306126,1268649,1309766,2444,10502,1492,18044,3585,16244,3417
2,2,10,1,0,2,80,378,4,24,2274284,2345820,2849583,2575604,2765817,2548733,2803559,5472166,5526909,5699473,5581013,5750613,5582432,5751426,1217212,1253732,1292814,1278365,1319415,1282217,1322775,2434,6459,1030,18910,1721,17310,2573
2,2,10,1,0,2,80,382,4,24,2306947,2580996,2920104,2689577,2856978,2676251,2881295,5530688,5584509,5757073,5638613,5808213,5640032,5809026,1230843,1266536,1305614,1292708,1331741,1295428,1335396,2461,20445,3367,25624,3818,25245,4819
2,2,10,1,0,2,80,386,4,25,2310269,2479003,2969132,2487841,2910367,2560057,2943172,5587776,5642109,5821073,5696213,5872213,5697632,5873026,1243340,1279292,1319975,1301479,1344666,1308217,1349821,2519,13077,976,11919,2526,16094,2930
2,2,10,1,0,2,80,390,4,25,2345618,2417764,2971737,2491356,2897689,2497110,2950266,5646176,5699709,5878673,5753813,5929813,5755232,5930626,1256109,1292131,1332774,1317974,1359482,1321511,1362596,2607,6744,918,9278,1847,8980,3063
2,2,10,1,0,2,80,394,4,25,2373059,2483885,3010470,2572636,2914299,2564795,2915256,5703896,5757309,5936273,5811413,5987413,5812832,5988226,1268721,1304916,1345561,1329244,1370257,1333644,1375420,2487,8701,2354,11565,2744,11400,3025
2,2,10,1,0,2,80,398,4,25,2386095,2530519,3044082,2570352,2938577,2728864,2984835,5761448,5814909,5993873,5869013,6045013,5870432,6045826,1281673,1317745,1358376,1342785,1384141,1347805,1388208,2573,10681,3327,11914,4254,21160,5801
2,2,10,1,0,2,80,402,4,26,2414387,2466185,3108765,2610365,3066751,2667930,3088520,5818654,5872509,6057873,5926613,6109013,5928032,6109826,1294853,1330490,1372786,1353603,1398389,1359374,1402485,2590,4906,557,13235,2250,15833,3174
2,2,10,1,0,2,80,406,4,26,2442275,2465470,3113666,2537447,2994261,2567513,2999744,5876690,5930109,6115473,5984213,6166613,5985632,6167426,1307150,1343310,1385565,1366646,1411210,1372390,1414954,2613,4005,1574,6707,1923,7991,2190
2,2,10,1,0,2,80,410,4,26,2459496,2578558,3135461,2723484,3059502,2718815,3049966,5934416,5987619,6172983,6041723,6224123,6043142,6224936,1319688,1356097,1398388,1381085,1424791,1386121,1427752,2623,10297,2954,17822,3701,17574,4044
2,2,10,1,0,2,80,414,4,26,2486834,2678949,3168436,2850014,3090564,2858028,3126721,5991930,6045219,6230583,6099323,6281723,6100742,6282536,1332583,1368949,1411219,1392742,1435987,1398106,1440636,2783,13879,2538,22950,3595,23238,4522
2,2,10,1,0,2,80,418,4,27,2511245,2639912,3218116,2804226,3193335,2744835,3179248,6049674,6102819,6294583,6156923,6345723,6158342,6346536,1345230,1381715,1425576,1407166,1450816,1409374,1454616,2594,11476,1128,19562,2090,16011,2253
2,2,10,1,0,2,80,422,4,27,2528109,2763190,3239549,2824269,3154125,2856927,3185263,6107278,6160419,6352183,6214523,6403323,6215942,6404136,1358030,1394587,1438483,1418318,1463735,1424704,1467602,2691,18183,1414,20900,1676,21521,2595
2,2,10,1,0,2,80,426,4,27,2571996,2760009,3307236,2880426,3214662,2781349,3148106,6164882,6218019,6409783,6272123,6460923,6273542,6461736,1370816,1407293,1451185,1430043,1479054,1436234,1480631,2704,15966,2639,21399,3253,15011,2869
2,2,10,1,0,2,80,430,4,27,2596272,2863394,3377412,2937763,3271846,3096270,3459056,6222486,6275619,6467383,6329723,6518523,6331142,6519336,1383614,1420135,1464011,1443518,1489657,1448805,1493016,3077,19243,4508,24947,5762,33591,10632
2,2,10,1,0,2,80,434,4,28,2598522,2742253,3365119,2815119,3288686,2871255,3334049,6280086,6333219,6531383,6387323,6582523,6388742,6583336,1396424,1433016,1478508,1458177,1503740,1460748,1507497,2670,11405,2054,14073,2299,17699,3381
2,2,10,1,0,2,80,438,4,28,2642554,2812095,3405162,2746596,3299570,2845398,3389795,6337686,6390819,6588983,6444923,6640123,6446342,6640936,1409226,1445799,1491279,1469930,1516117,1474767,1520368,2752,14994,3037,9727,3271,16324,5072
2,2,10,1,0,2,80,442,4,28,2663760,2847755,3427863,2974680,3311253,2969437,3333315,6395286,6448419,6646583,6502523,6697723,6503942,6698536,1422030,1458589,1504054,1483470,1528593,1486275,1533450,2761,15349,2874,22059,3816,21209,4085
2,2,10,1,0,2,80,446,4,28,2671163,2914813,3467480,3106089,3420761,3141923,3455471,6452886,6506019,6704183,6560123,6755323,6561542,6756136,1434815,1471318,1516787,1498100,1543586,1499804,1546403,2772,18057,3010,28070,5121,30460,6413
