repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,200,86,4,6,620433,675443,667891,699498,681797,714887,712301,2194227,2377122,2570971,2510648,2706648,2509810,2701737,44317,48156,47223,48537,47583,48789,47870,20718,18922,18724,18985,18614,19222,18894
2,2,10,1,0,2,200,90,4,6,798341,831292,708795,860091,720289,879157,740753,2290227,2473122,2666971,2606648,2802648,2605810,2797737,50443,51477,46888,51529,47120,51774,47401,20851,21404,20610,21149,20886,21274,21022
2,2,10,1,0,2,200,94,4,6,689074,737262,728376,757837,741741,775190,760668,2386227,2569122,2762971,2702648,2898648,2701810,2893737,51140,52181,51427,52151,51433,52292,51951,20655,21263,21423,21312,21502,21546,21588
2,2,10,1,0,2,200,98,4,7,780983,821451,770376,856600,765062,876787,785568,2482227,2665122,2878971,2798648,3014648,2797810,3009737,50670,51718,48644,55263,50921,55631,51369,24247,25296,24746,22580,22173,22370,22248
2,2,10,1,0,2,200,102,4,7,816929,791616,773885,831792,806980,830850,805483,2578227,2761122,2974971,2894648,3110648,2893810,3105737,56760,57269,55129,57684,55866,58354,55977,22078,22534,22614,22360,22137,22396,22144
2,2,10,1,0,2,200,106,4,7,856111,813599,802102,837963,830055,855654,830704,2674227,2857122,3070971,2990648,3206648,2989810,3201737,58573,58992,56297,59231,56507,59852,57125,25152,25400,24654,25383,25309,25471,25276
2,2,10,1,0,2,200,110,4,7,880359,923265,839288,946567,849927,968929,863666,2770227,2953122,3166971,3086648,3302648,3085810,3297737,56748,57775,55934,57975,58344,62071,58438,28987,30117,29699,30744,26409,26973,26661
2,2,10,1,0,2,200,114,4,8,824838,873135,840000,904838,841814,924336,880233,2866227,3049122,3158971,3182648,3290648,3181810,3285737,54067,55748,54342,59399,56764,59834,56799,32136,33929,33252,30398,30980,30482,31594
2,2,10,1,0,2,200,118,4,8,855664,907594,864113,933075,865713,947711,891824,2962227,3145122,3254971,3278648,3386648,3277810,3381737,63923,65507,60772,65527,60752,65911,60794,27691,29368,31156,29859,30526,29299,30923
2,2,10,1,0,2,200,122,4,8,881303,931419,879153,942919,885753,970808,909885,3058227,3241122,3350971,3374648,3482648,3373810,3477737,66791,68442,64287,68857,64352,69394,64876,28432,29040,28351,28741,28846,28946,28767
2,2,10,1,0,2,200,126,4,8,1014110,1057463,915688,975415,917340,999190,947938,3154227,3337122,3446971,3470648,3578648,3469810,3573737,69659,70840,64876,70660,65125,71318,65114,30728,31817,30952,31162,30957,31284,31169
2,2,10,1,0,2,200,130,4,9,1038898,991313,945764,1010572,994509,1033693,971712,3250227,3433122,3578971,3566648,3710648,3565810,3705737,67141,67778,66096,72319,67202,72818,67358,35664,37098,33843,32434,32426,32907,32375
2,2,10,1,0,2,200,134,4,9,1241483,1215653,1024198,1147303,978780,1163518,1003456,3346227,3529122,3674971,3662648,3806648,3661810,3801737,75472,76222,68215,75531,68755,76234,69011,34423,35396,35067,34642,33872,34817,34145
2,2,10,1,0,2,200,138,4,9,1000314,1045124,1033071,1071803,1071607,1087162,1028875,3442227,3625122,3770971,3758648,3902648,3757810,3897738,70074,71875,67951,77034,70650,77914,71085,37791,38586,37840,34272,35180,33948,35708
2,2,10,1,0,2,200,142,4,9,1139490,1219347,1021683,1099235,1023400,1111458,1042724,3538227,3721122,3866971,3854648,3998648,3853810,3993737,73549,74969,71562,79572,74313,80548,74688,41506,42432,38418,36875,35995,36978,36094
2,2,10,1,0,2,200,146,4,10,1052018,1097802,1043108,1116808,1042697,1140913,1067500,3634227,3817122,3982971,3950648,4114648,3949810,4109737,79339,80666,72974,81101,72468,81782,74167,37710,39413,40793,39125,38834,39040,38899
2,2,10,1,0,2,200,150,4,10,1088516,1165503,1091383,1153714,1070798,1176897,1087872,3730227,3913122,4078972,4046648,4210648,4045810,4205737,82171,83679,77333,83602,76791,84184,77036,37123,39671,39389,38992,38496,39144,38566
2,2,10,1,0,2,200,154,4,10,1293326,1291591,1117221,1187440,1095054,1211156,1130164,3826227,4009122,4174971,4142648,4306648,4141810,4301737,79000,85735,75574,84719,76574,85350,76647,45098,41423,43630,40617,42817,40792,43334
2,2,10,1,0,2,200,158,4,10,1147443,1187342,1162117,1203888,1120148,1216614,1175098,3922227,4105122,4270971,4238648,4402648,4237810,4397737,80081,81586,76382,82592,79965,88769,81087,46143,46844,45574,46449,41848,41622,41853
2,2,10,1,0,2,200,162,4,11,1344200,1222746,1161097,1238607,1146174,1264896,1175655,4018227,4201123,4386971,4334648,4518648,4333810,4513737,83317,84083,81531,90489,82226,90988,82600,47918,48820,42528,42900,42177,42696,42382
2,2,10,1,0,2,200,166,4,11,1321336,1352895,1196273,1270588,1167113,1287122,1187876,4114115,4297010,4482859,4430536,4614536,4429698,4609625,79665,81006,76433,80441,76758,80906,77158,56902,57739,52488,56635,54000,56823,53884
2,2,10,1,0,2,200,170,4,11,1318308,1336393,1218604,1312305,1194904,1326383,1223486,4210115,4393010,4578859,4526536,4710536,4525698,4705625,92441,94224,84245,94259,85855,94973,85990,47058,47972,47380,47798,47434,47440,47384
2,2,10,1,0,2,200,174,4,11,1521369,1523619,1264106,1566322,1229617,1584614,1265242,4306115,4489010,4674859,4622536,4806536,4621698,4801625,83377,84408,81110,91164,81403,91649,81988,60202,61601,51526,54783,52629,54538,53475
2,2,10,1,0,2,200,178,4,12,1416859,1465341,1282057,1484142,1242218,1503113,1263909,4402115,4585010,4790859,4718536,4922536,4717698,4917625,91208,99483,85292,100201,86843,100915,88534,54416,49429,47367,48961,46133,48541,47275
2,2,10,1,0,2,200,182,4,12,1322138,1366239,1296787,1385772,1267994,1406944,1286549,4498115,4681010,4886859,4814536,5018536,4813698,5013625,97756,99713,87748,99684,87729,100281,87873,50051,51829,51045,51529,51777,51615,52707
2,2,10,1,0,2,200,186,4,12,1352441,1389474,1345791,1412796,1294755,1429604,1321294,4594115,4777010,4982859,4910536,5114536,4909698,5109625,100807,103178,91361,103274,90695,104429,91665,51986,53825,48023,53181,49206,52998,49119
2,2,10,1,0,2,200,190,4,12,1380053,1433957,1362758,1442631,1321796,1455729,1340951,4690115,4873011,5078859,5006536,5210536,5005698,5205625,96075,98095,93789,104883,94538,105680,94951,58682,60657,51602,53508,52629,53456,53300
2,2,10,1,0,2,200,194,4,13,1410365,1444441,1391216,1465547,1345248,1489776,1364142,4786115,4969010,5194859,5102536,5326536,5101698,5321625,104775,107064,95621,107714,96770,108332,97342,53274,55262,50585,54813,51957,54737,52186
2,2,10,1,0,2,200,198,4,13,1433756,1471212,1418654,1488723,1370571,1504440,1380310,4882115,5065010,5290859,5198536,5422536,5197698,5417625,107300,109551,97490,109785,97655,110914,100621,54793,56572,52793,55901,55655,56169,53567
2,2,10,1,0,2,200,202,4,13,1465328,1503120,1446037,1518381,1393323,1536557,1415511,4978115,5161010,5386859,5294536,5518536,5293698,5513625,110201,112642,101366,112843,101299,113311,101939,56169,58466,51801,57926,54753,57739,54964
2,2,10,1,0,2,200,206,4,13,1493827,1528616,1462484,1544725,1420579,1555852,1445893,5074115,5257010,5482859,5390536,5614536,5389698,5609625,113339,115369,104438,115595,104296,116289,104784,58015,59311,52968,58661,55805,58670,56009
2,2,10,1,0,2,200,210,4,14,1523736,1565520,1515640,1578252,1457487,1606246,1473119,5170115,5353010,5598859,5486536,5730536,5485698,5725625,105642,115638,101844,115905,103129,116783,103539,65927,60848,55668,60214,57831,60516,57641
2,2,10,1,0,2,200,214,4,14,1713441,1598700,1533745,1636924,1490131,1638221,1491270,5266115,5449011,5694859,5582536,5826536,5581698,5821625,108796,110003,102970,117875,102552,118380,104078,69814,70151,58135,61354,61258,61594,60612
2,2,10,1,0,2,200,218,4,14,1774544,1799594,1568398,1638123,1505412,1672326,1526453,5362115,5545010,5790859,5678536,5922536,5677698,5917625,119444,121285,106769,120371,108004,121393,108487,62588,64486,57474,62543,59586,63280,60243
2,2,10,1,0,2,200,222,4,14,1961136,1977406,1656683,1821822,1544257,1829549,1557511,5458115,5641010,5886859,5774536,6018536,5773698,6013625,115156,116308,100943,114948,103749,116712,107024,74716,75799,66734,74091,69524,74542,63906
2,2,10,1,0,2,200,226,4,15,1839443,1861601,1665700,1696202,1573273,1730318,1590919,5554115,5737010,6002859,5870536,6134536,5869698,6129625,123255,124789,103819,123285,107317,123878,107376,66254,67980,64508,65830,66168,66295,66838
2,2,10,1,0,2,200,230,4,15,1836508,1863645,1688629,1727806,1594285,1748199,1604508,5650115,5833011,6098859,5966536,6230536,5965698,6225625,116792,118331,105494,125709,109834,127038,111066,76727,78753,66279,66958,65718,67332,64333
2,2,10,1,0,2,200,234,4,15,1847706,1894729,1720721,1917386,1641138,1782428,1660305,5746115,5929011,6194859,6062536,6326536,6061698,6321625,111236,112215,104838,112324,104837,111561,105742,76687,89160,73423,87392,81591,86142,82248
2,2,10,1,0,2,200,238,4,15,1905468,1932302,1752518,1943594,1655517,1806093,1669903,5842115,6025010,6290859,6158536,6422536,6157698,6417625,112595,122289,108954,122472,110830,122236,112135,87352,80736,70278,79960,75022,78565,74439
2,2,10,1,0,2,200,242,4,16,1952312,1980309,1794135,1806487,1679115,1822555,1698517,5938115,6121011,6274859,6254536,6406536,6253698,6401625,133488,135088,112002,134704,115961,135194,116494,73017,73957,66970,71714,67378,71913,67931
2,2,10,1,0,2,200,246,4,16,1789837,1829018,1797803,1845325,1714616,1872331,1728277,6034115,6217010,6370859,6350536,6502536,6349698,6497625,123663,125781,113678,136162,117300,137075,118381,81251,83447,72544,73194,71656,73719,70306
2,2,10,1,0,2,200,250,4,16,1810991,1860478,1832189,1877157,1737138,1890386,1748610,6130115,6313011,6466859,6446536,6598536,6445698,6593625,116595,118264,111010,127254,112901,128307,115175,93466,95704,80267,84547,83890,85163,80853
2,2,10,1,0,2,200,254,4,16,2262633,2260829,1958666,2275173,1810076,2282234,1827813,6226115,6409010,6562859,6542536,6694536,6541698,6689625,141686,142920,117382,144087,121218,144568,121583,78310,79482,69417,78125,71430,78325,71669
2,2,10,1,0,2,200,258,4,17,1879890,1915661,1899634,1937594,1801853,1961681,1812963,6322115,6505010,6694859,6638536,6826536,6637698,6821625,128940,130796,117279,140023,121267,141746,122246,85561,88280,77005,77918,79378,78233,77859
2,2,10,1,0,2,200,262,4,17,1899660,1935247,1940879,1945874,1828286,1963680,1838520,6418115,6601010,6790859,6734536,6922536,6733698,6917625,141902,143977,120765,144760,124192,145797,124843,78482,80700,72919,79656,74786,79899,74467
2,2,10,1,0,2,200,266,4,17,2118915,2184755,2013954,2197025,1885415,2221308,1892272,6514115,6697010,6886859,6830536,7018536,6829698,7013625,134839,146548,119995,147162,124316,148739,126113,90663,82100,74697,80621,76566,80668,75556
2,2,10,1,0,2,200,270,4,17,2353055,2371386,2074477,2413779,1919499,2412197,1930229,6610115,6793010,6982859,6926536,7114536,6925698,7109625,130033,130875,118704,141070,121606,142730,122932,106789,107852,81450,95993,86784,96242,86523
2,2,10,1,0,2,200,274,4,18,2362230,2211336,2082727,2228318,1933944,2252821,1982585,6706115,6889010,7098859,7022536,7230536,7021698,7225625,130625,130469,118484,130798,119712,131634,120626,107707,107254,84217,106143,95957,106471,96850
2,2,10,1,0,2,200,278,4,18,2406354,2495122,2215109,2516958,1991419,2522352,2074557,6802115,6985011,7194859,7118536,7326536,7117698,7321625,144989,155792,122412,156466,126398,157261,128998,85964,89955,79381,88160,85397,88028,82434
2,2,10,1,0,2,200,282,4,18,2049343,2092082,2168675,2098867,2044069,2127246,2073370,6898115,7081010,7290859,7214536,7422536,7213698,7417625,151508,153684,128514,155354,133293,155974,133157,84634,87383,77506,85892,80207,86457,80819
2,2,10,1,0,2,200,286,4,18,2548093,2341765,2220136,2410381,2115777,2417420,2104647,6994115,7177010,7386859,7310536,7518536,7309698,7513625,157827,156640,126837,158188,130512,158748,131144,89596,90171,81540,88736,87826,89211,87417
2,2,10,1,0,2,200,290,4,19,2317908,2375455,2295543,2496557,2195620,2266543,2179879,7090115,7273011,7502859,7406536,7634536,7405698,7629625,147290,159895,127819,160581,132573,160418,135081,101539,91932,81550,90716,85767,89965,83988
2,2,10,1,0,2,200,294,4,19,2136734,2208980,2282707,2271990,2193058,2313030,2207344,7186115,7369011,7598859,7502536,7730536,7501698,7725625,148203,160703,132264,160903,134514,162726,137737,100880,91911,82016,90783,88753,91345,84048
2,2,10,1,0,2,200,298,4,19,2248299,2236114,2303687,2325027,2229686,2339920,2222283,7282116,7465010,7694859,7598536,7826536,7597698,7821625,150061,151472,130264,161485,133327,163318,135393,106004,106836,88095,94118,92067,94411,87811
2,2,10,1,0,2,200,302,4,19,2682279,2721135,2471478,2743765,2276266,2798410,2287242,7378115,7561010,7790859,7694536,7922536,7693698,7917625,143657,144575,130335,157666,134432,158315,134845,121508,122061,87314,108153,94435,108337,94386
2,2,10,1,0,2,200,306,4,20,2300753,2351797,2427017,2353473,2301911,2382790,2325962,7474115,7657011,7906859,7790536,8038536,7789698,8033625,166570,168356,139110,169914,139647,166859,139554,94560,96444,81233,94899,91593,95335,91348
2,2,10,1,0,2,200,310,4,20,2332295,2393867,2448575,2397100,2339740,2394944,2271576,7570115,7753011,8002859,7886536,8134536,7885698,8129625,167910,169625,137665,171112,142515,171642,144255,96728,98541,83425,97043,87188,96953,87891
2,2,10,1,0,2,200,314,4,20,2558508,2654183,2521092,2646903,2312794,2443015,2308921,7666115,7849011,8098859,7982536,8230536,7981698,8225625,161162,174440,140335,175859,143154,172643,144272,112154,102025,85612,99252,94163,98369,92966
2,2,10,1,0,2,200,318,4,20,2384078,2450806,2507935,2449196,2336338,2540992,2329861,7762115,7945011,8194859,8078536,8326536,8077698,8321625,147321,160475,142853,174682,147299,176818,143820,123813,113657,86332,99057,89980,99610,96995
2,2,10,1,0,2,200,322,4,21,2909343,2913140,2627286,2993242,2349779,3022979,2383362,7858115,8041011,8310859,8174536,8442536,8173698,8437625,165112,165946,134048,177187,138368,177815,139676,118309,118222,90567,102478,100598,103204,99302
2,2,10,1,0,2,200,326,4,21,2971724,3003754,2667969,2981196,2455327,3054302,2432619,7954115,8137010,8406859,8270536,8538536,8269698,8533625,179998,180841,139981,181956,145452,182820,146378,105028,107187,90115,105067,95259,105699,94085
2,2,10,1,0,2,200,330,4,21,2464678,2509016,2622231,2533617,2463479,2518251,2444255,8050115,8233010,8502859,8366536,8634536,8365698,8629625,166664,168220,146313,181244,148948,180202,149700,116070,117907,91115,103053,97374,104016,95598
2,2,10,1,0,2,200,334,4,21,2706034,2830436,2696743,2768224,2538479,2797687,2491964,8146115,8329011,8598859,8462536,8730536,8461698,8725625,170449,183651,147735,185753,151262,184634,149748,108532,109707,90466,107586,95205,108050,98835
2,2,10,1,0,2,200,338,4,22,2742978,2803062,2765894,2802170,2548300,2525069,2512354,8242115,8425010,8714859,8558536,8846536,8557698,8841625,172308,174013,145884,186208,152502,185891,155674,121092,123602,93156,107843,95902,106641,94529
2,2,10,1,0,2,200,342,4,22,2548545,2594998,2671241,2515943,2506773,2541223,2465767,8338115,8521010,8810859,8654536,8942536,8653698,8937625,184562,186246,156424,187134,154977,187604,157692,106806,108043,94034,106682,100359,107220,98239
2,2,10,1,0,2,200,346,4,22,2581787,2641957,2766201,2546852,2587876,2663620,2558095,8434115,8617010,8906859,8750536,9038536,8749698,9033625,187245,189260,156076,189459,156487,191129,159319,108959,110628,92941,108753,98693,108979,97225
2,2,10,1,0,2,200,350,4,22,2619929,2634015,2801594,2714988,2639603,2661792,2606231,8530115,8713010,9002859,8846536,9134537,8845698,9129625,161810,175904,153789,192549,160620,193746,162774,138754,126370,97216,111236,98163,111834,99630
2,2,10,1,0,2,200,354,4,23,2645420,2651229,2874366,2750881,2683032,2703217,2644147,8626115,8809011,9118859,8942536,9250536,8941698,9245625,191261,192798,150877,190917,156694,193747,160376,111448,113356,100791,112012,102172,112225,100497
2,2,10,1,0,2,200,358,4,23,3216108,3244534,2985198,3343700,2722635,3025584,2687925,8722115,8905011,9214860,9038536,9346536,9037698,9341625,197338,198323,150487,200409,157788,200581,157214,119014,121016,99245,119092,98877,117334,104936
2,2,10,1,0,2,200,362,4,23,2624248,2657082,2892421,2790094,2738344,2752796,2755219,8818115,9001010,9310859,9134536,9442536,9133698,9437625,193982,196588,162887,199147,162980,182277,158898,114244,116190,95763,114875,103212,129852,107257
2,2,10,1,0,2,200,366,4,23,2657559,2689657,2908408,2937306,2768326,2780355,2741429,8914115,9097010,9406859,9230536,9538536,9229698,9533625,194851,197996,162543,200456,164737,202006,167495,114621,117197,98347,116892,100588,116448,101742
2,2,10,1,0,2,200,370,4,24,2684538,2780426,3048116,2847823,2815010,2806046,2796563,9010115,9193011,9390859,9326536,9522536,9325698,9517625,185738,187952,160366,200738,164084,204561,163289,131679,134342,101719,117702,104032,117980,107469
2,2,10,1,0,2,200,374,4,24,2718125,2817685,3074182,2886295,2841605,2849805,2822384,9106115,9289010,9486859,9422536,9618536,9421698,9613625,186262,188474,161907,203077,165377,205108,160653,132981,135645,104061,119511,106411,120324,112723
2,2,10,1,0,2,200,378,4,24,3320458,3402297,3204748,3534973,2921090,3528603,2898483,9202115,9385010,9582859,9518537,9714536,9517698,9709625,195504,196405,158681,211277,160589,211849,164510,141878,143528,104253,125955,108750,125568,107104
2,2,10,1,0,2,200,382,4,24,3158080,3253110,3247576,3299564,2996831,2966250,2946525,9298115,9481011,9678859,9614536,9810536,9613698,9805625,209363,210303,167825,212064,170198,211237,169845,124177,126268,102748,124072,106008,122438,107728
2,2,10,1,0,2,200,386,4,25,2867049,2966158,3268534,3058186,3042706,3019829,3004116,9394115,9577011,9810859,9710536,9942536,9709698,9937625,194052,195964,168668,211072,169102,196830,164132,138525,140638,105175,123564,109227,139693,115541
2,2,10,1,0,2,200,390,4,25,3136284,3280576,3298766,3096865,3072594,3033348,3055685,9490115,9673011,9906859,9806536,10038536,9805698,10033625,199468,199891,167729,211701,169294,213811,168687,130130,146529,109362,125996,112530,126034,111954
2,2,10,1,0,2,200,394,4,25,3204303,3286434,3365033,3087628,3088736,3052816,3065732,9586115,9769010,10002859,9902536,10134537,9901698,10129625,198498,199976,168363,214483,171085,215052,172767,145331,147196,109601,125990,112747,126394,110316
2,2,10,1,0,2,200,398,4,25,2954997,3056160,3344032,3126764,3139987,3098626,3113628,9682115,9865011,10098859,9998536,10230536,9997699,10225625,200348,216084,173907,215618,175038,219240,178638,143631,130005,110142,128044,109776,129593,109807
2,2,10,1,0,2,200,402,4,26,3577659,3668555,3566676,3827175,3255320,3765255,3226260,9778115,9961010,10214860,10094537,10346536,10093698,10341625,209334,209874,164932,222915,163423,226917,168420,153744,154530,109667,135026,119578,136604,115952
2,2,10,1,0,2,200,406,4,26,3306372,3393829,3528230,3207159,3235222,3139034,3218470,9874115,10057010,10310859,10190536,10442536,10189698,10437626,207052,208283,168813,221182,176756,223953,177410,150086,152412,113585,130951,111411,130608,114017
2,2,10,1,0,2,200,410,4,26,3037402,3141708,3431038,3204509,3239226,3174874,3216472,9970115,10153011,10406859,10286536,10538536,10285698,10533625,205574,220553,178028,223252,174578,209398,168976,151022,135036,115941,134094,120985,150987,127728
2,2,10,1,0,2,200,414,4,26,3337830,3452452,3562882,3546900,3299716,3198112,3273874,10066115,10249010,10502859,10382536,10634536,10381699,10629625,210474,211826,178458,227859,180164,227672,180684,153133,154800,112741,135028,112200,132634,113875
2,2,10,1,0,2,200,418,4,27,3375020,3544444,3599018,3285822,3377435,3243825,3341115,10162115,10345010,10618859,10478536,10750536,10477698,10745625,195196,212298,174431,226810,180938,229849,179120,173438,156295,119762,135015,115003,135598,117719
2,2,10,1,0,2,200,422,4,27,3796971,3888708,3731325,3913173,3443658,3883918,3436413,10258115,10441011,10714860,10574537,10846536,10573698,10841625,232561,234233,175198,236546,179565,220786,174084,144735,145787,113833,144024,116927,162798,123958
2,2,10,1,0,2,200,426,4,27,3477345,3554979,3706261,3653181,3476990,3619184,3424207,10354115,10537010,10810859,10670536,10942536,10669698,10937625,214187,215385,181913,236365,185082,216327,175706,159627,161413,116528,139990,116638,159528,124463
2,2,10,1,0,2,200,430,4,27,3196093,3283382,3660965,3355086,3454214,3345073,3441489,10450115,10633010,10906859,10766536,11038536,10765698,11033625,229171,231769,188766,217072,179866,230203,180088,137995,140430,116917,156634,122769,139353,122108
2,2,10,1,0,2,200,434,4,28,3219151,3321496,3736512,3383979,3538769,3365574,3534211,10546115,10729010,11022859,10862536,11154536,10861698,11149625,233773,235521,190644,238136,185668,236959,186613,140120,142163,116319,140406,119362,141360,118314
2,2,10,1,0,2,200,438,4,28,3947026,4033102,3890986,4078895,3624317,4065942,3615008,10642115,10825010,11118859,10958536,11250536,10957698,11245625,241848,242745,181399,243096,177228,243587,182027,148900,151321,117574,148429,124586,149455,120848
2,2,10,1,0,2,200,442,4,28,3286427,3410180,3793855,3474861,3599242,3427113,3573560,10738115,10921011,11214859,11054536,11346536,11053698,11341625,218879,220716,189427,240166,190610,243255,185483,161362,164728,122877,143495,120257,144632,124613
2,2,10,1,0,2,200,446,4,28,4025766,4093951,3955054,4196931,3676548,3810082,3635706,10834115,11017010,11310859,11150537,11442537,11149698,11437625,246711,247211,181343,245929,181447,245925,187057,152474,154024,122140,152607,126035,149981,120558
2,2,10,1,0,2,200,450,4,29,3338554,3443296,3902347,3530567,3692002,3486968,3694089,10930116,11113010,11426859,11246536,11558536,11245698,11553625,224942,242554,193794,225819,184518,242397,189368,165132,148528,122248,165294,128890,146828,123570
