model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,5,180,2,24905,0.0276722,1,4,12,5629846,9315326,4054126,35724
norm,5,coro-no-prefetch,2,10,100,5,180,2,4016,0.00446222,0,4,12,5601192,10012321,4389597,74728
norm,6,coro-prefetch,2,10,100,5,180,2,4017,0.00446333,1,4,12,5575352,10436980,4452427,57847
norm,0,control,1,10,100,5,180,2,3939,0.00437667,1,4,12,5593865,9315326,4054126,35718
norm,5,coro-no-prefetch,2,10,100,5,180,2,4040,0.00448889,0,4,12,5639017,10012141,4391049,75976
norm,6,coro-prefetch,2,10,100,5,180,2,4005,0.00445,1,4,12,5561104,10436980,4451857,58303
norm,0,control,1,10,100,5,180,2,3948,0.00438667,1,4,12,5581416,9315326,4054135,35736
norm,5,coro-no-prefetch,2,10,100,5,180,2,4086,0.00454,0,4,12,5724644,10011980,4378676,95510
norm,6,coro-prefetch,2,10,100,5,180,2,4047,0.00449667,1,4,12,5574757,10437141,4451965,58437
norm,0,control,1,10,100,5,180,2,3923,0.00435889,1,4,12,5578544,9315326,4054128,35805
norm,5,coro-no-prefetch,2,10,100,5,180,2,4110,0.00456667,0,4,12,5741043,10011980,4379162,96944
norm,6,coro-prefetch,2,10,100,5,180,2,4016,0.00446222,1,4,12,5576078,10436980,4453192,58278
norm,0,control,1,10,100,5,180,2,3958,0.00439778,1,4,12,5595358,9315326,4054125,35763
norm,5,coro-no-prefetch,2,10,100,5,180,2,4103,0.00455889,0,4,12,5752913,10012141,4378705,96738
norm,6,coro-prefetch,2,10,100,5,180,2,4003,0.00444778,1,4,12,5576327,10436980,4453357,58370
norm,0,control,1,10,100,5,180,2,3956,0.00439556,1,4,12,5593714,9315326,4054109,35531
norm,5,coro-no-prefetch,2,10,100,5,180,2,4068,0.00452,0,4,12,5732320,10011980,4377720,95956
norm,6,coro-prefetch,2,10,100,5,180,2,4061,0.00451222,1,4,12,5584058,10437141,4453513,58735
norm,0,control,1,10,100,5,180,2,3936,0.00437333,1,4,12,5597156,9315326,4054135,35830
norm,5,coro-no-prefetch,2,10,100,5,180,2,4128,0.00458667,0,4,12,5762631,10011980,4377635,96944
norm,6,coro-prefetch,2,10,100,5,180,2,4023,0.00447,1,4,12,5580353,10437141,4453642,58515
norm,0,control,1,10,100,5,180,2,3960,0.0044,1,4,12,5595286,9315326,4054118,35917
norm,5,coro-no-prefetch,2,10,100,5,180,2,4069,0.00452111,0,4,12,5729649,10011980,4377644,96148
norm,6,coro-prefetch,2,10,100,5,180,2,4032,0.00448,1,4,12,5562272,10436980,4453484,58794
norm,0,control,1,10,100,5,180,2,3930,0.00436667,1,4,12,5589225,9315326,4054130,35767
norm,5,coro-no-prefetch,2,10,100,5,180,2,4095,0.00455,0,4,12,5698777,10012141,4377910,95907
norm,6,coro-prefetch,2,10,100,5,180,2,4016,0.00446222,1,4,12,5573118,10436980,4453436,58658
norm,0,control,1,10,100,5,180,2,3885,0.00431667,1,4,12,5576702,9315326,4054098,35870
norm,5,coro-no-prefetch,2,10,100,5,180,2,4012,0.00445778,0,4,12,5613083,10011980,4392076,77066
norm,6,coro-prefetch,2,10,100,5,180,2,4020,0.00446667,1,4,12,5574427,10437141,4453661,58291
norm,0,control,1,10,100,5,180,2,3940,0.00437778,1,4,12,5576600,9315326,4054137,35675
norm,5,coro-no-prefetch,2,10,100,5,180,2,4087,0.00454111,0,4,12,5733115,10011980,4377667,95291
norm,6,coro-prefetch,2,10,100,5,180,2,4031,0.00447889,1,4,12,5568885,10436980,4453443,58847
norm,0,control,1,10,100,5,180,2,3930,0.00436667,1,4,12,5593713,9315326,4054131,35636
norm,5,coro-no-prefetch,2,10,100,5,180,2,4159,0.00462111,0,4,12,5778597,10012141,4379204,96330
norm,6,coro-prefetch,2,10,100,5,180,2,4005,0.00445,1,4,12,5577849,10436980,4453133,58084
norm,0,control,1,10,100,5,180,2,3943,0.00438111,1,4,12,5573479,9315326,4054113,36018
norm,5,coro-no-prefetch,2,10,100,5,180,2,4093,0.00454778,0,4,12,5748986,10011980,4380310,96718
norm,6,coro-prefetch,2,10,100,5,180,2,4038,0.00448667,1,4,12,5573981,10437141,4453563,58582
norm,0,control,1,10,100,5,180,2,3923,0.00435889,1,4,12,5581724,9315326,4054129,35645
norm,5,coro-no-prefetch,2,10,100,5,180,2,4105,0.00456111,0,4,12,5738015,10011980,4380227,95408
norm,6,coro-prefetch,2,10,100,5,180,2,4005,0.00445,1,4,12,5570877,10436980,4453414,58392
norm,0,control,1,10,100,5,180,2,3931,0.00436778,1,4,12,5600223,9315326,4054119,35922
norm,5,coro-no-prefetch,2,10,100,5,180,2,4146,0.00460667,0,4,12,5760592,10012141,4380415,95183
norm,6,coro-prefetch,2,10,100,5,180,2,4001,0.00444556,1,4,12,5578866,10436980,4453138,58110
norm,0,control,1,10,100,5,180,2,3967,0.00440778,1,4,12,5604056,9315326,4054118,35479
norm,5,coro-no-prefetch,2,10,100,5,180,2,3990,0.00443333,0,4,12,5599840,10011980,4393047,76121
norm,6,coro-prefetch,2,10,100,5,180,2,4042,0.00449111,1,4,12,5576785,10437141,4453655,58505
norm,0,control,1,10,100,5,180,2,3936,0.00437333,1,4,12,5601923,9315326,4054132,35764
norm,5,coro-no-prefetch,2,10,100,5,180,2,4005,0.00445,0,4,12,5605467,10011980,4393227,77332
norm,6,coro-prefetch,2,10,100,5,180,2,4009,0.00445444,1,4,12,5576096,10436980,4453616,58538
norm,0,control,1,10,100,5,180,2,3951,0.00439,1,4,12,5585120,9315326,4054127,35907
norm,5,coro-no-prefetch,2,10,100,5,180,2,4086,0.00454,0,4,12,5712573,10012141,4380406,96151
norm,6,coro-prefetch,2,10,100,5,180,2,4025,0.00447222,1,4,12,5569439,10436980,4453584,58210
norm,0,control,1,10,100,5,180,2,3926,0.00436222,1,4,12,5587681,9315326,4054095,35771
norm,5,coro-no-prefetch,2,10,100,5,180,2,4111,0.00456778,0,4,12,5708653,10012141,4380283,94956
norm,6,coro-prefetch,2,10,100,5,180,2,4027,0.00447444,1,4,12,5576608,10436980,4453586,57957
norm,0,control,1,10,100,5,180,2,3971,0.00441222,1,4,12,5618232,9315326,4054130,35759
norm,5,coro-no-prefetch,2,10,100,5,180,2,4082,0.00453556,0,4,12,5728962,10011980,4380239,94912
norm,6,coro-prefetch,2,10,100,5,180,2,4054,0.00450444,1,4,12,5575504,10437141,4453338,58107
norm,0,control,1,10,100,5,180,2,3941,0.00437889,1,4,12,5599968,9315326,4054131,35641
norm,5,coro-no-prefetch,2,10,100,5,180,2,4061,0.00451222,0,4,12,5684472,10011980,4380304,96077
norm,6,coro-prefetch,2,10,100,5,180,2,4008,0.00445333,1,4,12,5577994,10436980,4453483,58277
norm,0,control,1,10,100,5,180,2,3959,0.00439889,1,4,12,5597388,9315326,4054134,35713
norm,5,coro-no-prefetch,2,10,100,5,180,2,4093,0.00454778,0,4,12,5729123,10012141,4380254,96114
norm,6,coro-prefetch,2,10,100,5,180,2,4014,0.00446,1,4,12,5553440,10436980,4452098,58553
norm,0,control,1,10,100,5,180,2,3939,0.00437667,1,4,12,5601098,9315326,4054129,35891
norm,5,coro-no-prefetch,2,10,100,5,180,2,4065,0.00451667,0,4,12,5664837,10011980,4391364,77966
