repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,200,42,4,8,2070387,2111194,2154774,2123800,2138594,2120318,2139189,7656488,8031173,8177069,8142748,8282748,8042970,8186897,55598,56137,53326,56437,53213,56635,53651,14749,15159,15068,15507,15225,15444,15271
2,2,10,2,0,2,200,46,4,9,2267845,2315796,2350228,2327177,2384349,2324747,2344608,8416808,8807333,8989229,8918909,9090908,8803290,8983217,61743,62385,58717,62886,59214,62733,59392,16779,17088,17005,17692,17028,17190,17264
2,2,10,2,0,2,200,50,4,10,2358040,2512243,2556831,2521022,2551315,2520257,2545900,9177128,9583493,9805389,9695068,9907068,9563610,9783537,66298,66614,60813,66882,61114,66830,61865,18808,19029,18223,19185,18637,18949,18468
2,2,10,2,0,2,200,54,4,11,2551379,2707191,2748598,2717879,2743275,2716136,2739359,9937448,10359653,10601549,10471228,10703228,10323930,10563857,69021,69205,63990,69480,63786,69746,63765,19217,19463,19711,19514,19121,19477,19125
2,2,10,2,0,2,200,58,4,11,2750367,2913526,2954422,2928976,2953444,2923172,2948183,10697768,11135814,11377709,11247388,11479388,11084250,11324177,78339,78498,73691,78990,73170,79510,73585,22299,22466,22047,22707,22140,22875,22237
2,2,10,2,0,2,200,62,4,12,2947436,3119168,3152872,3119170,3218301,3122329,3145854,11458088,11911974,12173869,12023548,12275548,11844570,12104497,83455,84008,77948,84248,78045,84590,78555,23009,24124,23096,23703,23250,23957,23256
2,2,10,2,0,2,200,66,4,13,3144864,4746044,3370550,3319748,3414016,3320573,3397515,12218408,12688133,12990029,12799708,13091708,12604890,12904817,85449,86037,77719,86059,79278,86247,77746,26259,26745,25227,26313,25927,26686,25756
2,2,10,2,0,2,200,70,4,14,3333470,3503451,3551776,3513880,3673888,3511305,3634366,12978728,13464293,13786189,13575868,13887868,13365210,13685137,94935,95763,86273,95909,85760,96357,87050,26014,26032,24945,26021,25109,26229,25207
2,2,10,2,0,2,200,74,4,14,3539789,3711356,3767245,3748313,3885840,3766020,3853109,13739048,14240454,14562349,14352028,14664028,14125530,14445457,96221,96926,90115,97030,91454,97419,91459,30586,30803,30091,30678,30659,30884,30231
2,2,10,2,0,2,200,78,4,15,3836684,3997671,4016480,4006817,3954962,3999793,3949959,14499368,15016614,15358509,15128188,15460188,14885850,15225777,105798,106819,98411,106871,98144,107525,98790,30910,31851,30370,31677,30364,31291,30423
2,2,10,2,0,2,200,82,4,16,4031089,4201455,4190656,4198978,4278043,4206496,4224449,15259688,15792774,16042669,15904349,16148348,15646170,15894097,105764,106944,100175,107277,95965,107023,98455,32831,32552,30144,33020,31864,32564,33150
2,2,10,2,0,2,200,86,4,17,4238514,4424077,4414081,4362049,4511135,4403675,4423538,16020008,16568934,16854829,16680508,16956508,16406490,16690417,117503,118217,106287,118215,104690,118904,104691,35872,34965,32522,35498,33022,35360,32571
2,2,10,2,0,2,200,90,4,17,4421042,4620755,4613294,4746477,4700745,4604451,4634858,16780328,17345094,17630989,17456668,17732668,17166811,17450737,117417,118024,110128,117825,107863,118758,108787,37225,37435,35922,37062,36485,37647,36462
2,2,10,2,0,2,200,94,4,18,4521477,4803157,4803840,4878319,4889878,4822596,4824589,17540648,18121253,18427149,18232828,18528828,17927130,18231057,127530,128271,117166,128783,116054,129139,116661,40398,40389,38561,41215,38516,40456,38718
2,2,10,2,0,2,200,98,4,19,4815953,5034147,5073429,5154350,5172568,5112926,5133203,18300968,18897413,19243310,19008988,19344988,18687450,19031377,127710,128537,118560,128598,118897,128769,118998,41356,41932,39715,41937,40770,42788,40525
2,2,10,2,0,2,200,102,4,20,5043007,5244640,5303704,5386713,5424172,5314021,5360500,19061288,19673574,20039469,19785148,20141148,19447770,19811697,139772,140414,125164,140235,123385,140903,125194,48616,44729,39929,43959,41947,43890,41476
2,2,10,2,0,2,200,106,4,20,5205666,5463345,5515219,5548404,5633189,5528071,5552645,19821608,20449733,20815629,20561308,20917308,20208090,20572017,138055,138786,128383,139189,127286,140088,128199,45508,45631,43825,45776,43978,46330,44511
2,2,10,2,0,2,200,110,4,21,5409139,7273906,5713033,5791910,5813639,5734755,5752038,20581929,21225894,21611789,21337469,21713468,20968410,21352337,150477,151307,138127,151111,136492,152124,138253,47677,47462,43795,47368,45107,47376,45387
2,2,10,2,0,2,200,114,4,22,7092316,5868998,5876462,5957201,5977532,5940006,5924812,21342249,22002054,22299949,22113628,22405629,21728730,22024657,148617,149214,137396,149541,135007,149707,135584,49000,48943,45823,48932,47289,48794,46448
2,2,10,2,0,2,200,118,4,23,5846239,6069804,6126699,6173644,6206802,6126710,6132626,22102568,22778214,23096109,22889788,23201788,22489051,22804977,161217,162180,148074,161241,144148,162337,145064,50882,51533,45469,50942,48150,51822,48073
2,2,10,2,0,2,200,122,4,23,6008808,6255667,6279821,6370887,6392516,7339819,6366175,22862888,23554374,23872269,23665948,23977948,23249371,23565297,160158,160665,145256,160771,144044,162074,147287,53743,54456,51032,54199,51631,55138,51522
2,2,10,2,0,2,200,126,4,24,6228283,6460676,6455753,6563395,6591144,6518789,6510076,23623208,24330533,24536429,24442109,24646108,24009690,24213617,172174,172645,157033,173147,154464,173795,154927,55251,54786,50999,55650,52093,55443,52514
2,2,10,2,0,2,200,130,4,25,6401032,6668601,6714887,6769477,6772517,6740482,6771194,24383528,25106693,25384589,25218268,25486269,24770011,25045937,169478,170374,155347,170527,153044,170679,152452,58298,59345,54940,59728,56759,59452,56807
2,2,10,2,0,2,200,134,4,26,6648247,6880736,6913933,6969224,6974561,6913036,6957529,25143848,25882854,26180750,25994428,26282428,25530331,25826257,184454,184738,166558,184871,164833,185657,165495,66762,60382,55468,59033,57412,60299,57050
2,2,10,2,0,2,200,138,4,26,6812827,7066908,7107230,7166298,7210409,7154911,7165320,25904168,26659013,26956909,26770588,27058588,26290650,26586577,188971,189926,171904,190297,168204,191260,170212,62304,61711,55480,61663,57226,62041,56797
2,2,10,2,0,2,200,142,4,27,7075081,7266572,7318320,7359722,7403660,7310937,7366767,26664488,27435174,27753069,27546748,27854748,27050970,27366897,185987,186963,173113,186964,169396,187765,170092,63118,62430,57713,62354,58343,62608,58618
2,2,10,2,0,2,200,146,4,28,7197543,7458416,7555716,7607446,7575381,7530699,7559201,27424808,28211334,28569229,28322908,28670908,27811290,28167217,198891,199851,179344,200002,174819,199722,174437,66817,66318,57970,66197,61885,66125,61820
2,2,10,2,0,2,200,150,4,29,7403856,7693207,7736625,7778038,7791847,7746697,7749768,28185128,28987493,29365389,29099069,29467068,28571610,28947537,196422,197010,179088,197557,176068,197868,177199,69301,67967,62288,68211,64257,67847,64667
2,2,10,2,0,2,200,154,4,29,7606244,7867241,7962699,7963771,8009534,7900541,7955368,28945448,29763653,30141549,29875228,30243228,29331931,29707857,210511,211623,192583,212080,187569,212751,189198,70976,70335,61435,70831,62777,70584,63161
2,2,10,2,0,2,200,158,4,30,7794160,8068872,8134122,8193662,8183012,8116353,8150590,29705768,30539813,30937709,30651388,31039389,30092251,30488178,207430,207880,189901,208363,187550,209386,188444,73570,73049,66742,73086,68143,73894,68440
2,2,10,2,0,2,200,162,4,31,7983005,8269396,8356724,8382138,8375527,8317198,8350738,30466089,31315974,31753870,31427548,31855548,30852570,31288498,220910,221808,197286,221787,193492,221558,194196,75754,75237,67019,74319,68146,74125,68366
2,2,10,2,0,2,200,166,4,32,8495062,8761480,8796245,8782793,8864586,8769617,8736094,31226408,32092133,32418029,32203708,32523708,31612890,31936817,218890,219199,200364,219647,194887,220128,194767,79091,79312,67224,79511,71346,79555,71795
2,2,10,2,0,2,200,170,4,32,8673476,8954422,9013691,8955915,9073663,8940600,8925201,31986728,32868294,33194190,32979869,33299869,32373210,32697137,232926,233288,209764,233640,207329,234281,206840,79215,79809,69082,80035,72558,80528,72110
2,2,10,2,0,2,200,174,4,33,8875686,9138158,9194043,9145092,9260596,9133900,9129992,32747048,33644453,34006350,33756029,34108029,33133531,33493457,228672,229663,210974,230043,205575,230981,206531,81230,81033,69269,81914,72810,81319,72815
2,2,10,2,0,2,200,178,4,34,9134989,9403983,9496202,9412141,9511268,9411851,9418234,33507368,34420614,34822509,34532188,34924188,33893851,34293778,244117,244960,216917,244945,214479,245905,215454,82821,84077,70156,83460,73521,83955,73584
2,2,10,2,0,2,200,182,4,35,9316462,9551646,9678729,9562229,9633617,9524576,9512050,34267688,35196774,35618670,35308348,35720348,34654170,35074097,240689,239928,218731,240379,213896,241466,214172,90575,86592,72730,87288,77201,86662,77270
2,2,10,2,0,2,200,186,4,35,9569233,9869191,9966935,9867106,9965364,9824079,9834256,35028008,35972934,36394829,36084508,36496508,35414490,35834417,255223,255595,229051,255932,225839,257008,226108,88447,88886,75252,88913,78197,89174,78936
2,2,10,2,0,2,200,190,4,36,9708299,9987696,10096621,9984071,10128714,9977310,9967700,35788328,36749094,37190989,36860668,37292668,36174810,36614737,250555,250817,229681,251270,223420,251958,224782,90186,90118,77168,90036,81165,90051,80513
2,2,10,2,0,2,200,194,4,37,10048432,10337272,10476143,10317217,10454274,10300171,10299851,36548649,37525254,38007150,37636829,38108829,36935131,37415058,265476,266448,237724,266964,233390,267735,235731,91049,91216,75272,91644,78577,92805,79482
2,2,10,2,0,2,200,198,4,38,10158403,10378060,10565865,10409176,10518910,10396625,10384418,37308968,38301414,38803309,38412988,38904988,37695450,38195377,261716,261201,236849,261778,231153,262690,232918,98115,92760,77655,93517,82967,93378,82677
2,2,10,2,0,2,200,202,4,38,10359472,10648617,10792882,10641564,10742599,10632244,10621112,38069288,39077574,39579469,39189148,39681148,38455770,38955697,276879,277787,249207,278033,245097,278665,244666,97557,97494,82377,97398,84582,97159,85510
2,2,10,2,0,2,200,206,4,39,10523032,13445627,10980962,10803181,10943816,10818072,10803691,38829608,39853734,40375630,39965309,40477309,39216091,39736017,271763,273138,248380,272970,244395,273460,243593,98220,98032,84458,98569,87943,98737,88528
2,2,10,2,0,2,200,210,4,40,10759338,11054939,11288074,11040274,11170356,11025109,11047385,39589928,40629894,41059790,40741469,41165469,39976410,40404337,276547,277355,250076,277792,246015,278730,247311,101051,100729,85349,100909,89815,101626,90030
2,2,10,2,0,2,200,214,4,41,10966027,11285504,11440233,11280206,11340746,11269275,12893462,40350248,41406054,41871950,41517628,41973628,40736730,41200658,295139,295169,258732,295602,255269,296390,255976,108790,103283,83941,103347,87305,103693,87577
2,2,10,2,0,2,200,218,4,41,11138478,11458177,11638649,11402024,11578108,11409472,11440326,41110569,42182214,42648110,42293788,42749789,41497050,41960977,286968,287419,260919,287901,257019,288249,257078,105994,106412,89405,105653,92633,105675,92897
2,2,10,2,0,2,200,222,4,42,11348369,11689926,11871968,11633696,11792914,11637973,11716034,41870889,42958374,43444269,43069948,43545949,42257371,42741297,304663,305887,272640,305446,265114,306530,267856,108307,109730,91014,108362,93796,108639,94575
2,2,10,2,0,2,200,226,4,43,11534502,11805711,12058304,11807436,11986288,11765686,11936174,42631209,43734534,44260430,43846109,44362108,43017690,43541618,310511,311142,273464,311203,268082,311985,270380,109349,110217,91337,109197,94080,109774,94065
2,2,10,2,0,2,200,230,4,44,11823793,12173926,12391399,12117130,12292424,12113080,12155899,43391529,44510694,45056589,44622268,45158269,43778011,44321938,302148,302569,271776,302631,267806,303757,268547,111391,111395,90843,110777,95444,111530,95020
2,2,10,2,0,2,200,234,4,44,11927944,12249306,12504076,12218729,12387600,12219987,12288675,44151849,45286854,45832750,45398429,45934428,44538330,45082258,320761,321290,284174,321818,279515,322329,278656,114240,114048,95782,113505,97497,113918,98287
2,2,10,2,0,2,200,238,4,45,12156149,12464915,12731872,12445820,12643622,12443562,12493933,44912169,46063013,46628909,46174589,46730589,45298651,45862578,314417,314831,284482,315459,279331,316325,279791,117142,117263,98067,117719,102377,117972,102093
2,2,10,2,0,2,200,242,4,46,12506307,12845549,13099848,12799824,13015112,12809130,12879465,45672489,46839174,47313070,46950748,47418749,46058970,46530898,332580,333246,290917,333630,286022,334257,285915,118657,118868,98868,119360,101698,119309,102250
2,2,10,2,0,2,200,246,4,47,12665614,13005899,13284826,12992697,13164631,12927069,13007965,46432809,47615334,48109230,47726909,48214909,46819291,47311217,324434,324681,290166,325477,284854,326495,285226,120439,118508,99203,118902,104164,120300,104054
2,2,10,2,0,2,200,250,4,47,12892410,13202117,13437039,13169200,13369364,13134541,13211787,47193128,48391494,48885390,48503069,48991069,47579611,48071538,344112,343388,303069,343509,299656,344685,300115,125976,122273,100329,121633,102844,121494,103502
2,2,10,2,0,2,200,254,4,48,12973565,13330789,13627228,13295138,13493032,13301697,13356148,47953449,49167654,49549549,49279229,49659229,48339931,48719858,335531,336323,301691,336977,295379,337649,296602,125592,124875,104266,125814,108264,125918,108738
2,2,10,2,0,2,200,258,4,49,13203021,13574055,14839099,13504389,13732878,13511434,13579983,48713768,49943814,50397710,50055389,50499389,49100250,49552178,354937,355473,310461,355862,304217,356581,304678,126543,127799,106939,127730,109062,127265,108561
2,2,10,2,0,2,200,262,4,50,13408221,13769454,14016980,13760122,13966701,13704253,13812863,49474089,50719974,51193870,50831549,51295549,49860570,50332498,345315,345939,307746,346069,303612,346866,303943,128233,128918,106689,129572,111588,129394,112132
2,2,10,2,0,2,200,266,4,50,13634351,13949480,14291980,13939542,14190139,13926938,14045667,50234409,51496133,51970030,51607709,52071709,50620890,51092818,364075,364799,321736,365294,317250,365940,316019,129135,128993,107307,130450,109281,129618,109469
2,2,10,2,0,2,200,270,4,51,14089836,14202543,14430127,14124672,14370304,14104474,14216302,50994729,52272294,52766190,52383869,52867868,51381211,51873137,356071,356644,319359,357269,311925,357875,313684,133996,133393,110558,133824,113476,133821,113667
2,2,10,2,0,2,200,274,4,52,14170072,14394977,14806444,14380005,14649328,14338965,14507919,51755049,53048454,53582350,53160029,53684029,52141531,52673457,377107,377531,325752,378065,322616,378996,323528,134898,135402,111553,136188,114011,135337,113889
2,2,10,2,0,2,200,278,4,53,14211217,14696615,14888529,16696749,14808493,14500474,14656879,52515369,53824614,54378510,53936189,54480188,52901851,53453777,366400,367192,324301,368733,320921,368368,320334,138014,139227,113776,138782,117814,139612,118563
2,2,10,2,0,2,200,282,4,53,14441246,14815234,15157740,14744920,15051287,14738572,14889378,53275689,54600774,55154670,54712349,55256349,53662171,54214098,386550,387330,337903,388032,333979,388911,335133,139273,139368,117191,139583,119171,139713,119550
2,2,10,2,0,2,200,286,4,54,14700231,15060516,15334146,14966282,15270578,14968920,15115351,54036009,55376934,55950830,55488509,56052509,54422491,54994418,378550,378812,336065,378381,330338,378875,330968,147687,142751,116492,141680,119814,141782,120110
2,2,10,2,0,2,200,290,4,55,14898721,15282579,15667027,15198284,15535867,15183158,15387764,54796329,56153094,56766990,56264669,56868669,55182811,55794738,398380,398643,342759,398985,339493,399903,339872,143643,143541,117726,143740,120174,142884,121170
2,2,10,2,0,2,200,294,4,56,15179184,15563517,15989379,15476910,15835702,15569963,15685980,55556649,56929254,57431150,57040829,57536829,55943131,56443058,388577,390793,340731,389177,336633,390390,337719,146891,147232,121061,147242,125368,147228,124814
2,2,10,2,0,2,200,298,4,56,15309163,15623584,16075982,15516106,15883027,15501273,15727302,56316969,57705414,58207310,57816989,58312989,56703451,57203378,408674,409034,354974,407736,351529,410524,351480,148352,148078,124922,148790,125349,149123,125608
2,2,10,2,0,2,200,302,4,57,15436745,15841098,16258065,15750566,16160296,15754018,15983447,57077289,58481574,59019470,58593149,59121149,57463771,57999698,398244,398882,352634,399495,347711,399946,348016,151016,150299,123964,150865,126105,150579,126698
2,2,10,2,0,2,200,306,4,58,15648625,16090151,16535606,15984049,16358660,15965707,16223832,57837609,59257734,59835630,59369309,59937309,58224091,58800018,421059,421592,359430,418780,356656,422699,355641,152211,153340,124443,152122,127454,153442,127529
2,2,10,2,0,2,200,310,4,59,15819788,16242914,16694734,16146314,16555082,16144082,16506480,58597929,60033894,60631790,60145469,60733469,58984411,59580338,408663,409083,357440,410080,355041,410658,354123,154608,154924,126025,155565,130706,155719,131787
2,2,10,2,0,2,200,314,4,59,16067653,16463151,17086051,16393574,16796706,16365408,16635904,59358249,60810055,61407950,60921629,61509629,59744731,60340658,430904,431553,372676,431670,369023,433200,368245,157875,157788,131588,158752,133037,158166,133386
2,2,10,2,0,2,200,318,4,60,16285224,16689530,17119821,16584279,16965153,16519159,16817146,60118569,61586214,62204110,61697789,62305789,60505051,61120978,437488,437973,375505,438213,371084,437437,370265,161737,160098,132200,160574,134911,159525,134259
2,2,10,2,0,2,200,322,4,61,16451906,16900679,17358904,16776930,17260184,16799428,17088271,60878889,62362374,63020270,62473949,63121949,61265371,61921298,425097,425778,372692,426110,368044,426994,367736,161977,161302,130848,161209,134533,161473,134512
2,2,10,2,0,2,200,326,4,62,16682557,17257148,17593205,17013566,17496615,17007196,17358649,61639209,63138534,63816430,63250109,63918109,62025691,62701618,448199,448638,382829,447536,378142,449460,378380,163153,163373,132716,163542,136911,163448,136604
2,2,10,2,0,2,200,330,4,62,16972066,17320817,17788223,17159782,17638853,17194203,17499839,62399529,63914695,64592590,64026269,64694269,62786011,63461938,436002,436074,383939,436628,379316,437940,379499,166032,165243,137639,165535,140864,165862,141041
2,2,10,2,0,2,200,334,4,63,17105405,17536093,18049882,17424300,17952543,17452304,17804283,63159849,64690854,65388751,64802429,65490429,63546331,64242258,457702,458737,394719,459404,387867,459981,388994,169308,169235,138997,169310,140534,168838,141752
2,2,10,2,0,2,200,338,4,64,17335905,17764987,18316359,17654551,18219118,17665230,18049059,63920169,65467014,66072910,65578589,66178589,64306651,64910578,446176,446594,391428,446966,386505,448061,387609,170593,170404,140043,169618,144367,170996,144389
2,2,10,2,0,2,200,342,4,65,17483650,17907841,18535826,17780949,18287844,17817028,18107745,64680489,66243174,66885070,66354749,66986749,65066971,65706898,471088,471640,409174,472191,400023,473254,401576,173633,173420,139955,173669,144988,174148,145056
2,2,10,2,0,2,200,346,4,65,17645707,18108184,18640649,17956541,18492047,17956814,18332363,65440809,67019335,67661230,67130909,67762909,65827291,66467218,456659,457367,402010,457666,396870,459015,396980,174609,173917,144507,174607,147227,175162,147303
2,2,10,2,0,2,200,350,4,66,17845110,18363479,18785046,18154270,18742468,18175060,18588990,66201129,67795495,68457390,67907069,68559069,66587611,67247538,480627,478757,413169,481196,407909,481946,407992,177866,176297,144831,176525,146521,177544,146714
2,2,10,2,0,2,200,354,4,67,18140822,18582046,19149693,18453639,19068075,18457874,18907223,66961449,68571654,69273550,68683230,69375229,67347931,68047859,467257,468210,407995,468860,403961,469521,405743,179749,180250,146246,180068,150181,180141,150587
2,2,10,2,0,2,200,358,4,68,18332467,18762323,19395713,18647861,19287444,18638107,19126244,67721769,69347815,70069710,69459389,70171389,68108251,68828178,492283,493270,417632,493144,414491,494537,415440,182029,181702,143892,181622,148373,182233,148014
2,2,10,2,0,2,200,362,4,68,18462260,18962719,19688213,18791551,19410731,18809410,19233157,68482089,70123975,70845870,70235549,70947549,68868571,69588498,477068,478305,420800,479224,414197,479554,415493,183103,182477,150071,183927,153352,183574,152654
2,2,10,2,0,2,200,366,4,69,18797475,19209361,19833880,19051605,19683647,19086255,19512272,69242409,70900135,71642030,71011709,71743709,69628891,70368818,504328,503327,430814,503198,425341,503714,426962,194606,185530,150907,185952,153084,185850,153196
2,2,10,2,0,2,200,370,4,70,18913097,19383890,20092526,19254413,19923655,19228565,19742508,70002729,71676295,72326190,71787869,72431869,70389211,71037138,489386,490329,423959,490833,419979,491870,420921,187876,187436,151716,187268,155666,188150,156008
2,2,10,2,0,2,200,374,4,71,19157305,19624383,20348995,19449290,20224584,19524328,20027818,70763049,72452455,73122350,72564029,73228029,71149531,71817458,514230,514905,434754,515456,431174,516198,431100,191657,190991,153778,191749,158155,191595,158207
2,2,10,2,0,2,200,378,4,71,19345334,19893669,20496119,19680676,20357058,19802581,20192765,71523369,73228614,73898510,73340189,74004189,71909851,72577778,498774,499764,437123,500537,432619,501656,433722,194022,193451,157490,193920,160264,194674,159426
2,2,10,2,0,2,200,382,4,72,21282459,20013296,20697314,19831347,20547409,19852608,20389575,72283689,74004774,74562670,74116349,74672349,72670171,73226098,523787,525244,446176,525624,441215,526095,441648,194679,194288,157435,194480,159057,194893,158918
2,2,10,2,0,2,200,386,4,73,19680555,20186544,20882748,20020994,20739662,20038279,20594926,73044009,74780935,75410830,74892509,75512509,73430491,74058418,510879,511992,442433,512141,437129,512762,437614,200150,200111,161195,201012,165208,200560,164157
2,2,10,2,0,2,200,390,4,74,19953380,20448926,21200823,20303919,21081159,20308915,20900716,73804329,75557094,76206990,75668669,76308669,74190811,74838738,517037,517507,442880,517773,436791,519027,439652,200666,201115,160903,201466,165574,202222,165582
2,2,10,2,0,2,200,394,4,74,20078566,20580588,21174441,20393202,21137275,20408933,20969932,74564649,76333255,76983150,76444829,77084829,74951131,75599058,540160,541289,460497,541357,456864,542773,456140,200134,199634,161353,199761,163415,199931,161904
2,2,10,2,0,2,200,398,4,75,20288451,20770665,21459482,20622963,21397256,20658566,21225795,75324969,77109414,77779310,77220989,77880990,75711451,76379378,526674,527707,455166,527848,451525,528781,451829,206379,205627,164653,206241,168405,206049,168034
2,2,10,2,0,2,200,402,4,76,22749877,21013041,21933261,20854004,21683849,20882880,21498954,76085289,77885574,78595470,77997149,78697149,76471772,77179698,554053,554900,463476,555417,461226,556336,460125,207008,205936,165112,205629,166118,205990,167174
2,2,10,2,0,2,200,406,4,77,20700401,21237440,22006295,21068354,21905711,21073983,21736242,76845609,78661734,79391630,78773309,79493309,77232091,77960019,537142,538351,462510,538680,455865,539575,457623,209559,209070,165898,212691,171096,209750,170754
2,2,10,2,0,2,200,410,4,77,20962728,21459202,22257646,21287279,22154829,21328265,21962942,77605929,79437895,80167791,79549469,80269469,77992411,78720338,562805,563535,478672,563678,475889,564848,476533,211432,210599,172756,211022,173391,211518,173979
2,2,10,2,0,2,200,414,4,78,21215485,21725556,22547134,21564703,22399465,21567034,22214557,78366249,80214055,80963950,80325629,81065629,78752731,79500658,549349,549974,475132,550465,469462,550369,468529,215904,213518,175620,213340,172787,213494,173176
2,2,10,2,0,2,200,418,4,79,21427572,21950539,22774314,21765935,22680070,21869695,22484727,79126569,80990215,81780110,81101789,81881789,79513051,80300978,576135,576868,480412,577348,477822,578665,478480,217975,216769,172182,217193,174664,219050,174076
2,2,10,2,0,2,200,422,4,80,21646529,22162824,25788669,22017446,22914913,22008142,22741893,79886889,81766375,82444270,81877949,82549949,80273371,80949298,558322,559451,481889,559827,474556,560793,474852,218841,217607,172979,218181,176294,218466,175970
2,2,10,2,0,2,200,426,4,80,21824361,22280348,23251602,22127053,23026121,22136096,22825295,80647209,82542534,83220430,82654109,83326109,81033691,81709618,585393,587197,491439,586683,490559,588190,489165,218980,219094,176673,219080,178644,219701,178614
2,2,10,2,0,2,200,430,4,81,22069080,22615009,23449724,22402935,23296558,22411668,23112065,81407530,83318695,84032590,83430269,84134269,81794011,82505938,569262,570246,490316,570705,485871,571727,486153,222407,222078,176415,222690,178258,223267,179100
2,2,10,2,0,2,200,434,4,82,22220516,22746154,23522541,22552048,23541483,22585502,23341701,82167849,84094854,84848750,84206429,84950429,82554331,83306258,599031,600144,497780,600355,495624,601528,496061,227955,228258,180223,228900,181991,229136,182120
2,2,10,2,0,2,200,438,4,83,22699816,23289714,24021143,23033867,23999519,23019559,24868227,82928169,84871015,85644911,84982589,85746590,83314651,84086579,582879,580113,490448,580536,491472,581711,493124,244797,230098,180615,230481,183689,229627,184432
2,2,10,2,0,2,200,442,4,83,22567008,23120956,25886371,22887219,23898094,22960126,23700669,83688489,85647174,86421070,85758749,86522749,84074971,84846898,608351,609207,511405,609755,507099,610878,507186,229845,230186,185755,230364,186739,230765,186565
