repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,20,92,8,12,179411,187437,202780,207282,200289,221802,211714,227119,242521,266132,258048,281248,263124,285830,74984,84075,89231,89568,94536,92802,97402,490,993,360,2260,436,3645,679
2,2,10,1,0,2,20,96,8,12,187450,193842,199259,202461,201005,217039,208949,236719,252121,275732,267648,290848,272724,295430,78189,87251,92362,92535,97680,95718,100812,444,1447,535,1450,548,2520,695
2,2,10,1,0,2,20,100,8,13,197183,201811,213425,214382,218519,227757,225879,246319,261721,286932,277248,302048,282324,306630,81403,90487,96028,95891,101525,99104,104441,456,1796,377,3352,548,2712,657
2,2,10,1,0,2,20,104,8,13,205027,218107,224291,226805,226897,236960,235261,255919,271321,296532,286848,311648,291924,316230,84580,93680,99184,99091,104673,102358,107423,486,2021,948,3413,1163,3171,1333
2,2,10,1,0,2,20,108,8,14,216351,224318,243796,228022,236002,242341,242709,265519,280921,307732,296448,322848,301524,327430,87782,96892,102737,102047,108186,105386,111239,541,1599,462,3242,753,3234,876
2,2,10,1,0,2,20,112,8,14,217042,221004,231763,232309,241726,249055,245583,275119,290521,317332,306048,332448,311124,337030,90986,100060,105952,105320,111209,108643,114403,490,771,537,3168,867,2241,767
2,2,10,1,0,2,20,116,8,15,224469,230082,247329,246895,249714,252269,253552,284719,300121,328532,315648,343648,320724,348230,94188,103284,109624,108477,114783,112006,117866,518,973,327,3511,503,3629,577
2,2,10,1,0,2,20,120,8,15,230728,232976,244942,252070,248306,262280,257786,294319,309721,338132,325248,353248,330324,357830,97391,106487,112807,111753,118038,114956,121168,513,849,549,4316,550,3226,728
2,2,10,1,0,2,20,124,8,16,241321,239122,259967,245826,257149,272373,275502,303919,319321,349332,334848,364448,339924,369030,100586,109703,116407,114862,121729,118208,124595,538,1015,402,1757,443,4571,784
2,2,10,1,0,2,20,128,8,16,245397,253550,263704,265765,281909,278569,279768,313519,328921,358932,344448,374048,349524,378630,103801,112861,119590,118240,124836,121349,127771,562,2059,795,4535,1184,3962,1095
2,2,10,1,0,2,20,132,8,17,256484,260913,280565,277469,281236,289168,292246,323119,338521,370132,354048,385248,359124,389830,106993,116108,123194,121205,128367,124759,131318,577,1718,515,5275,749,3730,1047
2,2,10,1,0,2,20,136,8,17,255679,263949,273842,275324,281942,290305,290337,332719,348121,379732,363648,394848,368724,399430,110208,119309,126417,124714,131522,127657,134594,587,2251,602,3047,645,4531,1012
2,2,10,1,0,2,20,140,8,18,268851,277860,296422,290155,295076,301186,302100,342319,357721,390932,373248,406048,378324,410630,113388,122467,129975,127826,135319,131112,138238,570,1149,345,4094,578,3600,583
2,2,10,1,0,2,20,144,8,18,276183,280457,296231,288485,299037,304384,307153,351919,367321,400532,382848,415648,387924,420230,116594,125681,133199,130834,138322,134095,141299,581,982,596,2715,581,2728,818
2,2,10,1,0,2,20,148,8,19,285396,293671,318502,294673,316276,317243,321828,361519,376921,411732,392448,426848,397524,431430,119792,128905,136798,134246,142235,137151,144914,578,3196,463,2528,389,3769,555
2,2,10,1,0,2,20,152,8,19,290850,300540,315752,308802,322227,329135,331173,371119,386521,421332,402048,436448,407124,441030,123006,132098,140013,137431,145475,140723,148172,620,1291,781,3485,896,4174,1216
2,2,10,1,0,2,20,156,8,20,297490,305670,330299,309698,328037,334064,340418,380719,396121,432532,411648,447648,416724,452230,126200,135278,143610,140578,149013,143604,151731,638,1752,462,2467,643,6175,810
2,2,10,1,0,2,20,160,8,20,301454,306946,323274,323413,334866,332914,343094,390319,405721,442132,421248,457248,426324,461830,129403,138464,146760,143820,152211,146978,154957,631,1879,656,4339,864,3516,1118
2,2,10,1,0,2,20,164,8,21,315154,328474,349718,336431,353882,350532,358247,399919,415321,453332,430848,468448,435924,473030,132598,141703,150415,146716,155724,150288,158610,631,3113,598,5047,626,2994,877
2,2,10,1,0,2,20,168,8,21,321449,334495,353428,339232,358473,352370,369626,409519,424921,462932,440448,478048,445524,482630,135781,144855,153548,150040,158778,153151,161780,647,1222,604,3591,687,3564,1084
2,2,10,1,0,2,20,172,8,22,335464,340040,371886,350654,362161,358100,372530,419119,434521,474132,450048,489248,455124,493830,138991,148054,157209,153648,162691,156670,165361,733,2370,568,3456,410,3913,578
2,2,10,1,0,2,20,176,8,22,337344,349646,378190,357855,392592,374310,401650,428719,444121,483732,459648,498848,464724,503430,142197,151296,160412,157156,166118,159727,168663,684,3535,1084,4695,1133,4204,1945
2,2,10,1,0,2,20,180,8,23,349840,357799,404658,360281,400043,381949,417586,438319,453721,494932,469248,510048,474324,514630,145403,154505,164071,159691,169529,163339,172370,786,4352,1270,3966,1382,5431,1639
2,2,10,1,0,2,20,184,8,23,353750,365804,385688,365153,405176,384860,420871,447919,463321,504532,478848,519648,483924,524230,148599,157715,167239,162870,172560,166241,175477,688,2752,807,3349,1079,3584,1375
2,2,10,1,0,2,20,188,8,24,359867,376759,425121,379204,429080,404943,430985,457519,472921,515732,488448,530848,493524,535430,151797,160870,170775,165943,176295,169627,178981,704,3805,674,4547,1365,6172,1447
2,2,10,1,0,2,20,192,8,24,370533,372837,424701,387157,433426,404217,451171,467119,482521,525332,498048,540448,503124,545030,154997,164075,174010,169393,179495,172413,182262,746,3075,724,4959,1412,5958,2192
2,2,10,1,0,2,20,196,8,25,381309,378275,437310,382873,433697,416161,444182,476719,492121,536532,507648,551648,512724,556230,158205,167266,177604,172478,183081,175814,185788,742,1069,426,3565,549,5736,837
2,2,10,1,0,2,20,200,8,25,382889,403750,438480,403041,434677,415780,441826,486319,501721,546132,517248,561248,522324,565830,161395,170467,180786,175789,186317,178735,189005,772,2795,730,3290,796,4369,980
2,2,10,1,0,2,20,204,8,26,391265,407320,463490,412413,465036,417189,469405,495919,511321,557332,526848,572448,531924,577030,164601,173716,184403,179178,189874,182182,192635,756,4912,1460,4974,1678,4443,1656
2,2,10,1,0,2,20,208,8,26,394936,406867,462059,413933,466442,436885,469500,505519,520921,566932,536448,582048,541524,586630,167803,176872,187629,182300,193058,185422,195867,777,3393,1029,5474,1443,5185,1863
2,2,10,1,0,2,20,212,8,27,406436,410901,467619,417016,470071,439345,474722,515119,530521,578132,546048,593248,551124,597830,171004,180078,191217,185328,196603,188564,199480,815,2004,429,2748,607,3430,812
2,2,10,1,0,2,20,216,8,27,403172,414806,467023,425926,464585,436675,469382,524719,540121,587732,555648,602848,560724,607430,174192,183264,194350,188516,199891,191550,202603,761,2812,603,5797,1022,4098,906
2,2,10,1,0,2,20,220,8,28,414133,418277,494611,423899,485730,443947,495396,534319,549721,598932,565248,614048,570324,618630,177392,186465,197989,191683,203314,195268,206209,812,3620,621,2838,645,2941,1028
2,2,10,1,0,2,20,224,8,28,417454,436484,503234,440552,500997,458317,505860,543919,559321,608532,574848,623648,579924,628230,180609,189703,201225,195034,206741,198162,209484,882,3333,1048,3930,1351,5371,1616
2,2,10,1,0,2,20,228,8,29,444494,452857,519915,472361,523545,476982,534196,553519,568921,619732,584448,634848,589524,639430,183813,192917,204829,198427,210218,201429,213167,954,4277,1848,5030,2435,5290,2362
2,2,10,1,0,2,20,232,8,29,442240,461374,526100,478180,527950,489776,533894,563119,578521,629332,594048,644448,599124,649030,186995,196084,207983,201305,213427,204689,216257,839,2807,1511,5618,1955,5499,2407
2,2,10,1,0,2,20,236,8,30,448091,466930,530917,472863,536362,486196,543483,572719,588121,640532,603648,655648,608724,660230,190200,199289,211608,204605,217071,208084,219933,851,4145,859,5518,1380,5681,1824
2,2,10,1,0,2,20,240,8,30,454982,461113,534271,478102,528114,493840,533509,582319,597721,650132,613248,665248,618324,669830,193398,202481,214821,207798,220277,210974,223055,817,3757,656,5874,794,7131,1017
2,2,10,1,0,2,20,244,8,31,461754,473780,551444,493756,539027,497124,551218,591919,607321,661332,622848,676448,627924,681030,196587,205687,218430,210726,223799,214164,226667,860,2963,421,4996,732,4095,1169
2,2,10,1,0,2,20,248,8,31,463693,485078,558054,485287,556799,514052,565714,601519,616921,670932,632448,686048,637524,690630,199798,208917,221599,214064,227194,217493,230032,886,5184,952,3991,1286,5805,1724
2,2,10,1,0,2,20,252,8,32,478502,496778,569564,501402,574247,518056,582782,611119,626521,682132,642048,697248,647124,701830,202998,212077,225213,217543,230633,220434,233371,911,2834,874,5185,1461,6064,1947
2,2,10,1,0,2,20,256,8,32,498265,518316,591930,515436,582115,543197,584132,620719,636121,691732,651648,706848,656724,711430,206210,215408,228441,220603,233940,223877,236682,1020,6065,1691,5537,1787,7430,2022
2,2,10,1,0,2,20,260,8,33,496813,519103,599958,528684,607353,549922,613637,630319,645721,702932,661248,718048,666324,722630,209398,218507,232071,224222,237872,227044,240295,901,7140,2039,7712,2710,8383,3668
2,2,10,1,0,2,20,264,8,33,510071,530828,598819,537341,596397,551066,603981,639919,655321,712532,670848,727648,675924,732230,212574,221742,235244,226974,240509,230328,243374,973,5493,990,6248,1565,7339,1901
2,2,10,1,0,2,20,268,8,34,513184,528453,613633,538107,602816,550589,612914,649519,664921,723732,680448,738848,685524,743430,215808,224889,238823,230074,244258,233372,247105,929,3356,609,2975,1384,4673,1770
2,2,10,1,0,2,20,272,8,34,523151,539788,626857,547991,631097,567048,631765,659119,674521,733332,690048,748448,695124,753030,218992,228109,242046,233723,247761,236538,250477,921,5896,1124,5265,2926,7386,2933
2,2,10,1,0,2,20,276,8,35,527384,546420,635367,565693,634311,570180,644876,668719,684121,744532,699648,759648,704724,764230,222196,231298,245630,236498,251084,239596,253808,929,3911,637,5184,1202,4433,1671
2,2,10,1,0,2,20,280,8,35,539597,560067,641857,562350,643252,581654,645168,678319,693721,754132,709248,769248,714324,773830,225416,234479,248816,239651,254029,242982,257029,1004,6388,1271,6219,1843,6439,2117
2,2,10,1,0,2,20,284,8,36,538664,557641,660140,569290,664298,598748,671991,687919,703321,765332,718848,780448,723924,785030,228599,237702,252431,243503,258189,246188,260760,991,5254,1755,6735,2289,8772,2906
2,2,10,1,0,2,20,288,8,36,553219,576722,663642,585128,669459,604920,666276,697519,712921,774932,728448,790048,733524,794630,231802,240898,255624,246383,261030,249490,263730,1025,5709,1565,6752,2450,7525,2331
2,2,10,1,0,2,20,292,8,37,560307,582040,684398,613979,696002,623502,699866,707119,722521,786132,738048,801248,743124,805830,234996,244089,259225,249567,264981,252539,267277,1010,3389,885,8775,2496,7522,2526
2,2,10,1,0,2,20,296,8,37,569787,585538,679246,592155,679210,617084,687899,716719,732121,795732,747648,810848,752724,815430,238204,247318,262406,252611,267655,256111,270567,1011,4720,1061,4452,1929,6136,2320
2,2,10,1,0,2,20,300,8,38,588171,603576,705309,613124,714484,628116,704004,726319,741721,806932,757248,822048,762324,826630,241404,250483,266039,255911,271451,258792,274124,1156,5929,1166,6566,2251,7280,2445
2,2,10,1,0,2,20,304,8,38,586881,612936,726230,623501,729513,641513,730135,735919,751321,816532,766848,831648,771924,836230,244601,253762,269231,258684,274643,262486,277461,981,5228,1346,5763,2014,5720,2186
2,2,10,1,0,2,20,308,8,39,601091,605011,719752,628591,717300,638130,725403,745519,760921,827732,776448,842848,781524,847430,247807,256918,272855,262416,278011,265568,281039,1035,3635,1573,6328,2471,5929,2619
2,2,10,1,0,2,20,312,8,39,593156,615568,741866,641862,747247,652576,754813,755119,770521,837332,786048,852448,791124,857030,250993,260104,276094,265158,281209,268398,284153,1038,4654,1478,6737,2255,7869,2493
2,2,10,1,0,2,20,316,8,40,593674,626212,756470,661779,773614,667647,779536,764719,780121,848532,795648,863648,800724,868230,254193,263279,279619,269349,285640,271830,287795,1055,4533,648,8503,2131,7671,2181
2,2,10,1,0,2,20,320,8,40,614799,664379,764929,677992,780055,711082,800126,774319,789721,858132,805248,873248,810324,877830,257388,266507,282858,271591,288055,274987,290939,1111,6896,1926,8080,3532,9862,4838
2,2,10,1,0,2,20,324,8,41,618758,634768,757269,648887,762480,673716,766217,783919,799321,869332,814848,884448,819924,889030,260606,269681,286454,275059,291734,278308,294554,1102,4646,852,6073,2185,7478,2468
2,2,10,1,0,2,20,328,8,41,625179,673042,769932,682962,788725,691748,794729,793519,808921,878932,824448,894048,829524,898630,263807,272924,289593,278355,295023,281568,297847,1284,9072,2405,9231,3318,9297,3427
2,2,10,1,0,2,20,332,8,42,631536,673338,790395,667800,792179,697903,810283,803119,818521,890132,834048,905248,839124,909830,267004,276102,293241,281736,298762,284597,301483,1097,5353,967,5869,1528,7327,2088
2,2,10,1,0,2,20,336,8,42,641993,666112,783716,658033,807403,703611,820516,812719,828121,899732,843648,914848,848724,919430,270190,279288,296428,284346,301632,287910,304548,1111,6043,1531,6225,2419,7486,3170
2,2,10,1,0,2,20,340,8,43,647058,680468,817213,694540,844366,708698,869288,822319,837721,910932,853248,926048,858324,930630,273400,282471,300040,287521,305161,291029,308835,1115,5223,1220,6882,2318,7364,3216
2,2,10,1,0,2,20,344,8,43,656651,688951,815104,710445,835321,710330,828110,831919,847321,920532,862848,935648,867924,940230,276609,285702,303211,291052,308287,294110,311410,1135,5295,1073,7448,2129,6762,1738
2,2,10,1,0,2,20,348,8,44,668400,706524,823815,728871,849818,729200,865637,841519,856921,931732,872448,946848,877524,951430,279796,288998,306836,294482,312063,297592,315048,1114,7091,1191,7462,2719,6789,2895
2,2,10,1,0,2,20,352,8,44,675488,686132,820218,691780,850386,710813,860719,851119,866521,941332,882048,956448,887124,961030,283004,292123,310002,297304,315285,300701,318287,1152,4866,1403,5530,2351,5928,2703
2,2,10,1,0,2,20,356,8,45,681084,711666,839187,710251,880206,730321,894093,860719,876121,952532,891648,967648,896724,972230,286205,295414,313676,300849,318814,303854,321756,1307,7611,2640,7343,4082,7907,4788
2,2,10,1,0,2,20,360,8,45,688842,711394,844835,732576,906324,771102,919698,870319,885721,962132,901248,977248,906324,981830,289400,298477,316792,304105,322393,307317,325247,1191,5112,1957,7391,4417,8236,4365
2,2,10,1,0,2,20,364,8,46,705019,748153,869930,755444,891016,786801,905190,879919,895321,973332,910848,988448,915924,993030,292608,301680,320414,306754,325817,310200,328595,1205,8097,1659,7875,2879,8601,3873
2,2,10,1,0,2,20,368,8,46,716281,726742,860438,780499,916716,789546,933447,889519,904921,982932,920448,998048,925524,1002630,295814,304919,323613,310498,329212,313495,331985,1170,5770,1446,9190,3105,9726,2979
2,2,10,1,0,2,20,372,8,47,714823,748184,882420,751044,918017,773805,925988,899119,914521,994132,930048,1009248,935124,1013830,299001,308105,327235,313557,332501,316621,335353,1214,6954,1691,8554,3475,8316,3253
2,2,10,1,0,2,20,376,8,47,724822,744947,888846,758922,939115,795757,935874,908719,924121,1003732,939648,1018848,944724,1023430,302212,311338,330416,316679,335912,319984,338707,1214,6486,1494,8760,3462,10019,3703
2,2,10,1,0,2,20,380,8,48,736211,761882,903074,743920,927448,776143,943217,918319,933721,1014932,949248,1030048,954324,1034630,305401,314513,334043,319990,339306,322962,342246,1213,4769,1280,6905,2498,7232,3164
2,2,10,1,0,2,20,384,8,48,731176,752594,901683,756532,930196,790908,958827,927919,943321,1024532,958848,1039648,963924,1044230,308602,317720,337197,322913,342322,326399,345817,1238,6957,2068,6805,3520,8346,4110
2,2,10,1,0,2,20,388,8,49,733331,769410,918531,766419,961284,797165,963605,937519,952921,1035732,968448,1050848,973524,1055430,311806,320925,340836,326212,346064,329447,348933,1248,5268,1517,6285,3173,8430,3304
2,2,10,1,0,2,20,392,8,49,753438,778618,916814,821797,1003649,818285,1002411,947119,962521,1045332,978048,1060448,983124,1065030,314983,324077,344014,329707,349212,332721,352229,1247,7008,1704,9176,4562,9180,4164
2,2,10,1,0,2,20,396,8,50,750933,785291,949184,788877,981229,822165,972291,956719,972121,1056532,987648,1071648,992724,1076230,318195,327294,347635,332291,352769,335802,355899,1248,6402,1587,7426,3297,9131,3441
2,2,10,1,0,2,20,400,8,50,762722,781917,938734,796547,980906,817978,995723,966319,981721,1066132,997248,1081248,1002324,1085830,321406,330519,350792,336413,356654,339325,359160,1251,6232,1562,5691,3105,7541,3972
2,2,10,1,0,2,20,404,8,51,759337,788111,952904,799071,995484,815837,1007098,975919,991321,1077332,1006848,1092448,1011924,1097030,324603,333715,354457,339016,359722,342454,362827,1286,7358,1205,6289,3365,7268,3761
2,2,10,1,0,2,20,408,8,51,785222,815659,971636,840815,1019613,867734,1031624,985519,1000921,1086932,1016448,1102048,1021524,1106630,327807,336936,357629,341924,362903,345324,365926,1324,7853,2045,8322,3460,9541,4331
2,2,10,1,0,2,20,412,8,52,783864,820021,986174,822914,1002666,847472,1015841,995119,1010521,1098132,1026048,1113248,1031124,1117830,331003,340131,361240,345337,366631,348772,369388,1305,6458,1422,7683,3194,8910,3569
2,2,10,1,0,2,20,416,8,52,800218,834079,1010699,865210,1054818,872121,1083728,1004719,1020121,1107732,1035648,1122848,1040724,1127430,334202,343292,364416,349292,370299,351612,372832,1465,6939,1968,9340,4273,9738,4987
2,2,10,1,0,2,20,420,8,53,793173,841650,1000989,884358,1050198,900815,1054077,1014319,1029721,1118932,1045248,1134048,1050324,1138630,337398,346490,368008,352396,373638,355155,376641,1288,9078,1910,9815,3945,10386,4600
2,2,10,1,0,2,20,424,8,53,806370,825295,1012344,845152,1039256,900786,1065282,1023919,1039321,1128532,1054848,1143648,1059924,1148230,340603,349703,371235,355387,376611,358403,379479,1350,6881,2272,7453,3942,9411,4584
2,2,10,1,0,2,20,428,8,54,822996,856618,1015721,859659,1064459,882777,1072033,1033519,1048921,1139732,1064448,1154848,1069524,1159430,343813,352929,374822,358237,380191,361246,383029,1520,7099,2064,8907,4251,7915,3968
2,2,10,1,0,2,20,432,8,54,814969,831459,1013618,871747,1065174,880912,1069125,1043119,1058521,1149332,1074048,1164448,1079124,1169030,347005,356102,378002,361684,383185,364608,386198,1346,6212,1308,7413,3682,6745,3807
2,2,10,1,0,2,20,436,8,55,832358,865729,1040020,907307,1087080,888441,1106321,1052719,1068121,1160532,1083648,1175648,1088724,1180230,350194,359311,381607,364834,387109,367874,390074,1340,8264,1709,9925,3795,9180,4173
2,2,10,1,0,2,20,440,8,55,822260,860553,1058964,895167,1099705,898289,1112015,1062319,1077721,1170132,1093248,1185248,1098324,1189830,353397,362477,384858,367723,389949,371045,393130,1397,6945,2534,9068,4939,8374,5363
2,2,10,1,0,2,20,444,8,56,844507,885109,1074034,885465,1098298,901967,1102439,1071919,1087321,1181332,1102848,1196448,1107924,1201030,356608,365691,388444,371177,393706,374190,396593,1376,7422,2368,8181,4660,8197,4717
2,2,10,1,0,2,20,448,8,56,855639,945973,1102804,971745,1139597,959355,1152574,1081519,1096921,1190932,1112448,1206048,1117524,1210630,359800,368913,391647,374271,396934,377489,399958,1537,9455,3352,10491,5738,10469,5844
2,2,10,1,0,2,20,452,8,57,846202,894908,1086249,910003,1109695,932736,1114494,1091119,1106521,1202132,1122048,1217248,1127124,1221830,362996,372097,395218,377448,400477,380801,403415,1386,8990,1911,9564,3657,9201,4313
2,2,10,1,0,2,20,456,8,57,859670,908950,1096472,906815,1141593,950305,1157047,1100719,1116121,1211732,1131648,1226848,1136724,1231430,366205,375309,398412,380563,403679,384010,406733,1444,7832,2706,9108,5653,10466,7027
2,2,10,1,0,2,20,460,8,58,870698,899855,1102758,916401,1115818,930608,1146239,1110319,1125721,1222932,1141248,1238048,1146324,1242630,369394,378514,402028,383757,407389,386937,410222,1406,6643,2359,7246,4429,8038,4743
2,2,10,1,0,2,20,464,8,58,872232,941594,1132809,952945,1172399,938621,1160192,1119919,1135321,1232532,1150848,1247648,1155924,1252230,372605,381755,405203,387022,410488,390164,413434,1411,8973,2357,9850,4860,9061,4836
2,2,10,1,0,2,20,468,8,59,870097,931588,1118283,936713,1144882,951857,1161569,1129519,1144921,1243732,1160448,1258848,1165524,1263430,375801,384929,408814,390375,414171,393748,417113,1490,6935,2042,7952,4474,9488,5604
2,2,10,1,0,2,20,472,8,59,877740,915484,1147661,939831,1170321,965271,1198825,1139119,1154521,1253332,1170048,1268448,1175124,1273030,378993,388069,411992,393444,417267,396691,420282,1433,6358,2480,7371,5234,8974,6043
2,2,10,1,0,2,20,476,8,60,893069,980458,1158449,983176,1185058,1002161,1201632,1148719,1164121,1264532,1179648,1279648,1184724,1284230,382196,391372,415661,396763,421070,400067,423941,1667,8262,3188,8910,5400,9493,5661
2,2,10,1,0,2,20,480,8,60,896632,945780,1162881,962926,1183998,959632,1198025,1158319,1173721,1274132,1189248,1289248,1194324,1293830,385394,394517,418861,399945,423984,403364,427177,1466,9279,2832,10037,4877,7905,5262
2,2,10,1,0,2,20,484,8,61,906116,950396,1196318,986594,1190431,983090,1208491,1167919,1183321,1285332,1198848,1300448,1203924,1305030,388606,397682,422412,402953,427824,406348,430577,1483,7691,3065,7459,4504,8149,5338
2,2,10,1,0,2,20,488,8,61,921778,937651,1188649,961824,1201736,994177,1202082,1177519,1192921,1294932,1208448,1310048,1213524,1314630,391804,400896,425627,406335,430905,409476,433866,1493,5309,2538,6621,5224,7733,6202
2,2,10,1,0,2,20,492,8,62,915437,1006340,1197171,1034265,1218434,1063144,1222014,1187119,1202521,1306132,1218048,1321248,1223124,1325830,394999,404152,429222,409838,435001,412789,437631,1792,9470,3709,9565,6017,10549,6486
2,2,10,1,0,2,20,496,8,62,924533,988589,1178834,1043442,1229803,1020986,1230723,1196719,1212121,1315732,1227648,1330848,1232724,1335430,398189,407273,432459,412631,437821,416129,440753,1489,8798,2597,10884,6021,10309,6005
2,2,10,1,0,2,20,500,8,63,932575,991032,1224958,1010454,1238908,1010359,1242725,1206319,1221721,1326932,1237248,1342048,1242324,1346630,401417,410516,436025,415977,441491,419163,444283,1589,9392,3262,9918,5743,8899,5696
