model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,2,10,400,674,2,18489,0.00342897,1,4,127,69890058,256863052,1867733,856252
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18611,0.00345159,0,4,127,70326656,257647496,1897925,854266
cnn,6,coro-prefetch,4,2,10,400,674,2,19631,0.00364076,1,4,127,74203698,259927496,1526155,716345
cnn,0,control,1,2,10,400,674,2,18488,0.00342878,1,4,127,69859959,256863053,1644517,1001069
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18588,0.00344733,0,4,127,70247004,257647496,1676909,1010185
cnn,6,coro-prefetch,4,2,10,400,674,2,19684,0.00365059,1,4,127,74398049,259927496,1498527,716786
cnn,0,control,1,2,10,400,674,2,18485,0.00342823,1,4,127,69856005,256863052,1882391,853964
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18585,0.00344677,0,4,127,70229819,257647496,1913135,855371
cnn,6,coro-prefetch,4,2,10,400,674,2,19642,0.0036428,1,4,127,74236299,259927496,1514957,713184
cnn,0,control,1,2,10,400,674,2,18492,0.00342953,1,4,127,69868079,256863053,1867875,857439
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18581,0.00344603,0,4,127,70222137,257647495,1896582,852441
cnn,6,coro-prefetch,4,2,10,400,674,2,19661,0.00364633,1,4,127,74304824,259927496,1519608,714730
cnn,0,control,1,2,10,400,674,2,18503,0.00343157,1,4,127,69771733,256863053,1882634,857639
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18582,0.00344622,0,4,127,70220613,257647496,1911292,855562
cnn,6,coro-prefetch,4,2,10,400,674,2,19655,0.00364522,1,4,127,74286548,259927496,1497841,723515
cnn,0,control,1,2,10,400,674,2,18552,0.00344065,1,4,127,69903883,256863053,1882544,854222
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18594,0.00344844,0,4,127,70264063,257647495,1908818,858899
cnn,6,coro-prefetch,4,2,10,400,674,2,19633,0.00364114,1,4,127,74202427,259927496,1563162,705541
cnn,0,control,1,2,10,400,674,2,18489,0.00342897,1,4,127,69849018,256863053,1868395,853136
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18573,0.00344455,0,4,127,70190529,257647496,1895848,854657
cnn,6,coro-prefetch,4,2,10,400,674,2,19705,0.00365449,1,4,127,74372448,259927496,1489742,721472
cnn,0,control,1,2,10,400,674,2,18484,0.00342804,1,4,127,69853276,256863052,1882012,853988
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18586,0.00344696,0,4,127,70234202,257647495,1911834,853933
cnn,6,coro-prefetch,4,2,10,400,674,2,19640,0.00364243,1,4,127,74183804,259927496,1542689,712157
cnn,0,control,1,2,10,400,674,2,18486,0.00342841,1,4,127,69834980,256863053,1871319,872194
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18638,0.0034566,0,4,127,70248842,257647496,1900632,857221
cnn,6,coro-prefetch,4,2,10,400,674,2,19666,0.00364726,1,4,127,74328970,259927496,1516896,715530
cnn,0,control,1,2,10,400,674,2,18490,0.00342915,1,4,127,69865719,256863052,1867646,851069
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18588,0.00344733,0,4,127,70234398,257647495,1897279,856611
cnn,6,coro-prefetch,4,2,10,400,674,2,19670,0.003648,1,4,127,74349738,259927496,1510142,714079
cnn,0,control,1,2,10,400,674,2,18484,0.00342804,1,4,127,69835346,256863053,1881755,853761
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18567,0.00344343,0,4,127,70167153,257647496,1914740,857256
cnn,6,coro-prefetch,4,2,10,400,674,2,19654,0.00364503,1,4,127,74268799,259927496,1533181,713060
cnn,0,control,1,2,10,400,674,2,18483,0.00342786,1,4,127,69865798,256863052,1867896,853739
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18588,0.00344733,0,4,127,70256480,257647495,1898147,857756
cnn,6,coro-prefetch,4,2,10,400,674,2,19646,0.00364355,1,4,127,74260802,259927496,1510727,726274
cnn,0,control,1,2,10,400,674,2,18481,0.00342749,1,4,127,69842339,256863053,1868185,852731
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18586,0.00344696,0,4,127,70234270,257647496,1896747,853440
cnn,6,coro-prefetch,4,2,10,400,674,2,19657,0.00364559,1,4,127,74293278,259927496,1534461,708031
cnn,0,control,1,2,10,400,674,2,18478,0.00342693,1,4,127,69837920,256863052,1868361,852950
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18591,0.00344789,0,4,127,70270110,257647496,1895985,857805
cnn,6,coro-prefetch,4,2,10,400,674,2,19643,0.00364299,1,4,127,74259033,259927496,1511074,709315
cnn,0,control,1,2,10,400,674,2,18501,0.00343119,1,4,127,69853221,256863053,1644424,1003606
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18598,0.00344918,0,4,127,70280361,257647496,1677818,1012810
cnn,6,coro-prefetch,4,2,10,400,674,2,19667,0.00364744,1,4,127,74344981,259927495,1501690,723054
cnn,0,control,1,2,10,400,674,2,18485,0.00342823,1,4,127,69850442,256863053,1882168,852914
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18571,0.00344418,0,4,127,70184972,257647496,1912921,855410
cnn,6,coro-prefetch,4,2,10,400,674,2,19659,0.00364596,1,4,127,74301558,259927496,1472690,737259
cnn,0,control,1,2,10,400,674,2,18489,0.00342897,1,4,127,69862065,256863053,1871057,854519
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18581,0.00344603,0,4,127,70224461,257647495,1900969,852925
cnn,6,coro-prefetch,4,2,10,400,674,2,19645,0.00364336,1,4,127,74257736,259927496,1520223,718854
cnn,0,control,1,2,10,400,674,2,18482,0.00342767,1,4,127,69837047,256863053,1868091,852680
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18588,0.00344733,0,4,127,70249071,257647496,1895394,855662
cnn,6,coro-prefetch,4,2,10,400,674,2,19660,0.00364614,1,4,127,74309170,259927496,1521081,708468
cnn,0,control,1,2,10,400,674,2,18488,0.00342878,1,4,127,69865195,256863053,1882729,853962
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18659,0.0034605,0,4,127,70463698,257647495,1915986,855658
cnn,6,coro-prefetch,4,2,10,400,674,2,19702,0.00365393,1,4,127,74368829,259927496,1463136,750058
cnn,0,control,1,2,10,400,674,2,18479,0.00342711,1,4,127,69823888,256863053,1868298,852020
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18627,0.00345456,0,4,127,70178748,257647496,1896012,859178
cnn,6,coro-prefetch,4,2,10,400,674,2,19678,0.00364948,1,4,127,74384192,259927496,1487962,721091
cnn,0,control,1,2,10,400,674,2,18478,0.00342693,1,4,127,69833384,256863052,1882545,853619
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18585,0.00344677,0,4,127,70239504,257647495,1908125,853424
cnn,6,coro-prefetch,4,2,10,400,674,2,19630,0.00364058,1,4,127,74191741,259927496,1525599,717574
cnn,0,control,1,2,10,400,674,2,18495,0.00343008,1,4,127,69878260,256863053,1870451,853627
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18602,0.00344993,0,4,127,70303082,257647496,1900370,855666
cnn,6,coro-prefetch,4,2,10,400,674,2,19651,0.00364447,1,4,127,74277528,259927496,1534074,712620
cnn,0,control,1,2,10,400,674,2,18482,0.00342767,1,4,127,69856887,256863052,1871058,854080
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18599,0.00344937,0,4,127,70294401,257647495,1900523,853496
cnn,6,coro-prefetch,4,2,10,400,674,2,19643,0.00364299,1,4,127,74249919,259927496,1534004,711565
cnn,0,control,1,2,10,400,674,2,18486,0.00342841,1,4,127,69850370,256863053,1868283,852660
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18596,0.00344881,0,4,127,70274172,257647496,1900522,853250
cnn,6,coro-prefetch,4,2,10,400,674,2,19645,0.00364336,1,4,127,74245627,259927496,1533253,709892
cnn,0,control,1,2,10,400,674,2,18487,0.0034286,1,4,127,69864047,256863052,1867736,852370
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18592,0.00344807,0,4,127,70270985,257647496,1895671,855451
cnn,6,coro-prefetch,4,2,10,400,674,2,19653,0.00364484,1,4,127,74283080,259927496,1514511,715259
cnn,0,control,1,2,10,400,674,2,18489,0.00342897,1,4,127,69865617,256863052,1868449,857251
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18589,0.00344751,0,4,127,70251919,257647495,1897090,853802
cnn,6,coro-prefetch,4,2,10,400,674,2,19658,0.00364577,1,4,127,74303343,259927496,1518673,711538
cnn,0,control,1,2,10,400,674,2,18481,0.00342749,1,4,127,69827731,256863053,1882765,852754
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18698,0.00346773,0,4,127,70197308,257647496,1909531,860244
cnn,6,coro-prefetch,4,2,10,400,674,2,19649,0.0036441,1,4,127,74266988,259927496,1523338,713196
cnn,0,control,1,2,10,400,674,2,18480,0.0034273,1,4,127,69840309,256863052,1882266,853408
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18579,0.00344566,0,4,127,70213962,257647495,1908636,855041
cnn,6,coro-prefetch,4,2,10,400,674,2,19652,0.00364466,1,4,127,74278279,259927496,1511686,726842
cnn,0,control,1,2,10,400,674,2,18562,0.00344251,1,4,127,69787939,256863053,1867701,855515
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18672,0.00346291,0,4,127,70230451,257647496,1897024,856566
cnn,6,coro-prefetch,4,2,10,400,674,2,20077,0.00372348,1,4,127,74431675,259927496,1499326,731566
