repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,400,42,4,3,699543,819296,821359,854107,843519,888431,850686,2274983,2639878,2907727,2905404,3177404,2898566,3162493,47720,48719,48137,48792,48056,49191,48822,21460,22102,22515,22198,21949,22690,21999
2,2,10,1,0,2,400,46,4,3,691368,814402,839544,891668,890148,910744,900957,2466983,2831878,3099727,3097404,3369404,3090566,3354493,49124,50335,50444,50581,50467,50657,50608,23130,23891,23769,24629,23796,24235,23934
2,2,10,1,0,2,400,50,4,4,817679,914311,893596,918628,929032,950034,953948,2658983,3023878,3331727,3289404,3601404,3282566,3586493,54474,55602,53952,55345,54929,55533,55193,26701,27066,26851,27332,27397,27123,26986
2,2,10,1,0,2,400,54,4,4,879185,995828,949103,1076912,1029287,1143965,1046658,2850983,3215879,3523727,3481404,3793404,3474566,3778493,58582,59574,58168,59478,58535,59868,58376,29463,30042,29983,29841,30074,30316,29633
2,2,10,1,0,2,400,58,4,4,954579,1045137,1006259,1102727,1025603,1136695,1049176,3042983,3407878,3715727,3673404,3985404,3666566,3970493,65158,66791,65214,66897,65317,67290,66630,33768,33714,33259,33822,34058,33912,33461
2,2,10,1,0,2,400,62,4,4,926066,1043189,1065661,1089322,1092693,1165106,1153874,3234983,3599878,3907727,3865404,4177404,3858566,4162493,66545,68043,67881,68205,67946,68718,68377,35072,36243,35946,36540,36155,36383,36079
2,2,10,1,0,2,400,66,4,5,978434,1094484,1109001,1142403,1129717,1188997,1154073,3426983,3791878,4139727,4057404,4409404,4050566,4394493,71231,72370,71408,72629,71358,73171,71706,39276,40014,40052,40172,40043,41567,40109
2,2,10,1,0,2,400,70,4,5,1144490,1255393,1155400,1220752,1228855,1245721,1210345,3618983,3983878,4331727,4249404,4601404,4242566,4586493,78622,79723,78188,79309,77947,80033,78445,42006,43649,43207,43373,43043,44040,43278
2,2,10,1,0,2,400,74,4,5,1098209,1209251,1216294,1256613,1241229,1283721,1257947,3810983,4175879,4523727,4441404,4793404,4434566,4778494,78377,80609,80007,80651,79521,81111,80384,43935,46327,45993,46217,45970,46398,46165
2,2,10,1,0,2,400,78,4,5,1152271,1264467,1265042,1313380,1291772,1360468,1311479,4002983,4367878,4715727,4633404,4985404,4626566,4970493,83721,85133,84295,85599,84282,85748,84826,47460,48922,48783,49570,48671,49226,49077
2,2,10,1,0,2,400,82,4,6,1213620,1331306,1334622,1367504,1312413,1405550,1337366,4194997,4559892,4947741,4825418,5217418,4818580,5202507,88392,90404,88025,90717,87901,90981,88309,51340,51631,51412,51850,51586,52034,51748
2,2,10,1,0,2,400,86,4,6,1273058,1371291,1349489,1432929,1367998,1464132,1390233,4386997,4751892,5139741,5017418,5409418,5010580,5394507,95598,98254,95360,97994,95560,98560,95885,55619,54958,53988,55333,54422,55045,54677
2,2,10,1,0,2,400,90,4,6,1476898,1548186,1410930,1484144,1414437,1503773,1432001,4578997,4943892,5331741,5209418,5601418,5202580,5586507,97895,100067,96280,99725,97083,100012,97186,58309,58472,56397,58028,57571,57849,57423
2,2,10,1,0,2,400,94,4,6,1679851,1744281,1477331,1793955,1483219,1825981,1510745,4770997,5135892,5523741,5401418,5793418,5394580,5778507,106192,108007,101978,107915,101683,108502,102162,62463,63647,60349,63639,62344,63906,62523
2,2,10,1,0,2,400,98,4,7,1442252,1537387,1497299,1594917,1518229,1636850,1528328,4962997,5327892,5755741,5593418,6025418,5586580,6010507,105470,108614,104273,107953,104261,108605,104690,62939,62895,61494,63549,63481,64047,63104
2,2,10,1,0,2,400,102,4,7,1624873,1732160,1551823,1655793,1561374,1693664,1576097,5154997,5519892,5947741,5785418,6217418,5778580,6202507,114583,116521,112157,115810,111676,116548,112203,63670,68197,65481,67303,66660,67714,66586
2,2,10,1,0,2,400,106,4,7,1556070,1639102,1605071,1703723,1607449,1726827,1628355,5346997,5711892,6139741,5977418,6409418,5970581,6394507,113942,116216,112999,116960,112779,117677,113423,69934,69325,68518,69711,69318,71004,69585
2,2,10,1,0,2,400,110,4,7,1617568,1713590,1664690,1760940,1670034,1810660,1687089,5538997,5903892,6331741,6169418,6601418,6162580,6586507,121632,124607,120701,124801,120169,125058,120716,74207,74232,73226,74669,73977,74304,74147
2,2,10,1,0,2,400,114,4,8,1856750,1768167,1672998,1818234,1654773,1855435,1697483,5730997,6095892,6315741,6361418,6577418,6354580,6562507,123195,124521,119033,124777,117709,125433,119346,76491,75016,73372,75624,75007,75614,76735
2,2,10,1,0,2,400,118,4,8,1928455,1998018,1753896,1889226,1719520,1935060,1760945,5922997,6287892,6507741,6553418,6769418,6546580,6754507,131631,134334,125397,133781,124001,134372,124927,81094,81276,77930,79872,79691,81063,79796
2,2,10,1,0,2,400,122,4,8,1985586,2043486,1806447,2119041,1770477,1959297,1815297,6114997,6479892,6699741,6745418,6961418,6738580,6946507,131475,133838,126043,134480,126984,135141,126992,84121,83883,80127,84549,81591,83050,82092
2,2,10,1,0,2,400,126,4,8,2238930,2300561,1884622,2357069,1852966,2383995,1871647,6306997,6671893,6891741,6937418,7153418,6930580,7138507,141582,143435,131097,143445,129843,144023,132398,87939,88942,83964,88776,86243,88840,86103
2,2,10,1,0,2,400,130,4,9,2084345,2173008,1906734,2052664,2029094,2081752,1931006,6498997,6863892,7155741,7129418,7417418,7122580,7402507,139836,143039,133981,141943,133572,142807,132448,86172,90761,86109,89573,87915,89706,87212
2,2,10,1,0,2,400,134,4,9,2124367,2061693,2040282,2112448,1976142,2146142,1969074,6690997,7055892,7347741,7321418,7609418,7314580,7594507,149304,151549,142358,151499,141861,152026,144358,94727,92953,91405,93546,91565,93961,91908
2,2,10,1,0,2,400,138,4,9,2025039,2104450,2093682,2160263,2214800,2184759,2025644,6882997,7247893,7539741,7513418,7801418,7506580,7786507,146930,150676,140794,150500,141995,150615,140330,94961,94772,91729,95340,94140,95451,92290
2,2,10,1,0,2,400,142,4,9,2304000,2459685,2105123,2442339,2086033,2281921,2084743,7074997,7439892,7731741,7705418,7993418,7698580,7978507,157916,160617,150806,160617,152250,160552,152718,101252,102626,98307,102651,97911,101416,97840
2,2,10,1,0,2,400,146,4,10,2374955,2430204,2140961,2283821,2124717,2320214,2107205,7266997,7631892,7963741,7897418,8225418,7890580,8210507,157104,160040,146319,159743,149941,159940,150227,102681,102894,96842,101320,96179,101813,96205
2,2,10,1,0,2,400,150,4,10,2192258,2372412,2165782,2344761,2173841,2384207,2165866,7458997,7823893,8155741,8089418,8417418,8082580,8402507,165063,168179,158475,167997,158696,168694,159308,106207,107032,102790,106607,102703,106596,102865
2,2,10,1,0,2,400,154,4,10,2615907,2336818,2233943,2401469,2229255,2425476,2211958,7650997,8015892,8347741,8281418,8609418,8274580,8594507,166366,168323,159294,167231,157136,168306,156537,110227,107544,102947,108119,102738,108286,103112
2,2,10,1,0,2,400,158,4,10,2532232,2630352,2367594,2679061,2277541,2518115,2339223,7842997,8207892,8539741,8473418,8801418,8466581,8786507,175327,177502,165974,177336,167831,177438,164921,109251,114623,109261,114323,109099,113732,109448
2,2,10,1,0,2,400,162,4,11,2971602,2920272,2368220,2754950,2337036,2782926,2299466,8034997,8399892,8771741,8665418,9033418,8658580,9018507,176182,177520,162095,176764,163713,177277,162946,118697,118516,108582,116486,107784,116591,107471
2,2,10,1,0,2,400,166,4,11,2424877,2514135,2394817,2570755,2369766,2611452,2353454,8226997,8591892,8963741,8857418,9225418,8850580,9210507,182488,185368,172208,185215,171817,186144,172347,119649,119318,113256,120099,113783,120363,114059
2,2,10,1,0,2,400,170,4,11,2637654,2658966,2459952,2639199,2419797,2652851,2408626,8418997,8783893,9155741,9049418,9417418,9042580,9402507,182053,184795,172027,184271,169780,184899,170044,122143,121337,112096,121552,113168,122036,113563
2,2,10,1,0,2,400,174,4,11,2543399,2639640,2486397,2668773,2484112,2728719,2465968,8610997,8975893,9347741,9241418,9609418,9234580,9594507,190729,193508,180507,193079,179209,193911,178290,124670,124876,117681,125503,119670,125685,119591
2,2,10,1,0,2,400,178,4,12,2887356,2938703,2578178,2997047,2510702,2780448,2495166,8802997,9167892,9579741,9433419,9841418,9426580,9826507,191198,193473,177990,193361,176863,192233,176488,128875,129470,115954,129484,118623,127957,118797
2,2,10,1,0,2,400,182,4,12,2947723,3003927,2612591,2808510,2575824,2846875,2553961,8994998,9359892,9771741,9625418,10033418,9618580,10018507,201029,203439,188322,201977,186122,203002,186246,132743,133350,121137,131738,124217,132393,124255
2,2,10,1,0,2,400,186,4,12,2711936,2803963,2677637,2839696,2620397,2866279,2601454,9186997,9551893,9963741,9817418,10225418,9810580,10210507,197327,199840,187044,199727,183290,200303,184501,132782,132387,119473,132502,123642,132765,123414
2,2,10,1,0,2,400,190,4,12,3365928,3404387,2790346,3184721,2680162,3220732,2670386,9378997,9743892,10155741,10009418,10417418,10002580,10402507,212382,213687,195070,212483,192600,213215,194014,142395,142183,126081,139824,129999,140528,129850
2,2,10,1,0,2,400,194,4,13,3135317,2920878,2776285,2956809,2723978,3006621,2703386,9570997,9935893,10387741,10201418,10649418,10194580,10634507,208058,208083,194826,208855,191632,209492,193101,139971,138396,123015,138865,129382,139232,129203
2,2,10,1,0,2,400,198,4,13,2897470,2979652,2845890,3057697,2772092,3067369,2762960,9762997,10127893,10579741,10393418,10841418,10386580,10826507,217648,219776,203487,220001,202339,220538,201817,145007,145360,128891,145663,136556,145694,136154
2,2,10,1,0,2,400,202,4,13,2936406,3030595,2905943,3074360,2828430,3097072,2821714,9954997,10319893,10771741,10585418,11033418,10578580,11018507,214326,216221,202786,216848,199893,216577,199879,145213,145776,128273,146342,135973,146311,135479
2,2,10,1,0,2,400,206,4,13,3295002,3393676,2981666,3425386,2894167,3472301,2867481,10146997,10511893,10963741,10777418,11225418,10770580,11210507,227966,229524,210194,229430,207151,230319,208266,147993,152159,133969,151761,140576,152344,140391
2,2,10,1,0,2,400,210,4,14,3061902,3156361,3040686,3197065,2954831,3233954,2928753,10338997,10703893,11195741,10969418,11457418,10962580,11442507,222808,224974,208840,225415,204768,225774,207260,151636,151901,132248,152180,140722,152386,140985
2,2,10,1,0,2,400,214,4,14,3117612,3200820,3097014,3252107,2987098,3289784,2963839,10530997,10895892,11387741,11161418,11649418,11154580,11634507,234240,236386,217078,236590,214320,237045,217470,156552,157972,138136,157964,147134,158213,147267
2,2,10,1,0,2,400,218,4,14,3864125,3576056,3198290,3626158,3055377,3671158,3047134,10722997,11087892,11579741,11353418,11841418,11346580,11826507,235091,234849,214409,234683,214559,235523,213477,162235,161017,137821,160711,147302,161225,146598
2,2,10,1,0,2,400,222,4,14,3550387,3646429,3261608,3708800,3116974,3414257,3102800,10914997,11279893,11771741,11545418,12033418,11538580,12018507,245002,246827,223442,247180,225316,246228,226034,158891,166287,142978,166177,152804,164407,153134
2,2,10,1,0,2,400,226,4,15,3284972,3376477,3298019,3420079,3179893,3461331,3165887,11106997,11471893,12003741,11737418,12265418,11730580,12250507,239428,241606,222163,241937,220401,242191,222344,163125,164927,141144,165178,152594,164937,152361
2,2,10,1,0,2,400,230,4,15,4069901,4121347,3428042,3836765,3225063,3865935,3218441,11298997,11663893,12195741,11929418,12457418,11922581,12442507,255770,257441,229655,255527,232062,256327,230240,172668,173228,145937,170654,156887,171088,156640
2,2,10,1,0,2,400,234,4,15,3403020,3490441,3414528,3553401,3297151,3549257,3277614,11490997,11855893,12387741,12121418,12649418,12114580,12634507,248126,250289,231699,250299,233256,250605,232263,170009,170778,145721,170462,158634,170464,158387
2,2,10,1,0,2,400,238,4,15,4227153,4259242,3617131,4300892,3373937,3998097,3348140,11682998,12047892,12579741,12313418,12841418,12306580,12826507,264211,265856,235229,265667,237923,264579,240268,178974,180870,151704,180214,162765,178149,163276
2,2,10,1,0,2,400,242,4,16,3904887,3600127,3566116,3647352,3355368,3678983,3398223,11874997,12239892,12547742,12505418,12809418,12498580,12794507,259114,258253,235427,258082,236797,259513,233685,178845,176824,153015,176760,163183,176550,163064
2,2,10,1,0,2,400,246,4,16,4351809,4373312,3768726,4452774,3443716,4121936,3453193,12066998,12431892,12739741,12697418,13001418,12690580,12986507,273571,274783,239066,274832,243004,273592,245183,186010,186646,156470,186362,167648,184361,168799
2,2,10,1,0,2,400,250,4,16,3645346,3727851,3707748,3769073,3492896,4064983,3521562,12258997,12623893,12931741,12889419,13193418,12882580,13178507,264514,266490,241849,266390,242416,261053,243189,181369,182450,157406,182261,168008,179110,168672
2,2,10,1,0,2,400,254,4,16,4063291,4184905,3844364,4206175,3576904,4249631,3611491,12450997,12815893,13123741,13081418,13385418,13074580,13370507,280407,281896,251336,281868,251007,282850,252178,184652,191520,162772,191787,173068,191097,173600
2,2,10,1,0,2,400,258,4,17,3752829,3849536,3869804,3888815,3626873,3918336,3619762,12642997,13007893,13387741,13273418,13649418,13266580,13634507,273325,275062,248059,275523,250472,276450,249851,188813,188482,160314,188315,172433,188464,172161
2,2,10,1,0,2,400,262,4,17,3812285,3912489,3903420,3945862,3692650,3986706,3690148,12834997,13199893,13579741,13465418,13841418,13458581,13826507,286680,288397,259092,288329,257665,289041,260603,194862,195624,167447,195409,178785,195659,178619
2,2,10,1,0,2,400,266,4,17,3871732,3953334,3984483,3998937,3743066,4015070,3745367,13026997,13391893,13771741,13657418,14033418,13650580,14018507,281075,282653,256199,282399,256224,283761,256221,194719,194537,166048,195151,177658,194733,177814
2,2,10,1,0,2,400,270,4,17,4739428,4843736,4207370,4869781,3818637,4510096,3825671,13218997,13583893,13963741,13849418,14225418,13842580,14210507,300541,301739,261256,301630,264378,300573,264345,201715,207717,171649,207168,183994,204630,183779
2,2,10,1,0,2,400,274,4,18,3983124,4072935,4152576,4109047,3889106,4148047,3965885,13410997,13775892,14195741,14041418,14457419,14034580,14442508,289814,291351,261893,290900,260760,291570,261219,201162,200943,169829,200660,181891,200843,182488
2,2,10,1,0,2,400,278,4,18,4489228,4134196,4306345,4171829,3942825,4204457,4088168,13602998,13967892,14387741,14233418,14649418,14226580,14634507,305928,304976,270573,304777,269139,305851,272234,209775,207109,175871,206906,187485,206880,188504
2,2,10,1,0,2,400,282,4,18,4098148,4189458,4333680,4216871,4111706,4232206,4184384,13794997,14159892,14579741,14425418,14841418,14418580,14826508,298455,299736,270039,300727,269205,301121,269429,207459,207201,175004,206851,186972,206859,187780
2,2,10,1,0,2,400,286,4,18,4537811,4684060,4464457,4369195,4294032,4412507,4224315,13986997,14351893,14771741,14617418,15033418,14610580,15018507,314916,316396,277255,313630,279277,314644,278107,210377,216198,180124,212919,192947,213858,193063
2,2,10,1,0,2,400,290,4,19,4207725,4308687,4594000,4555591,4367152,4625023,4352717,14178997,14543893,15003741,14809418,15265418,14802580,15250507,307474,308733,271533,308825,274066,310611,275217,214172,213126,177477,214049,191243,213895,192783
2,2,10,1,0,2,400,294,4,19,4268148,4446003,4615859,4658436,4487040,4658464,4427433,14370997,14735893,15195741,15001419,15457418,14994580,15442507,321052,322647,281231,322877,283569,323968,284302,219114,219539,184974,219686,196003,219801,198098
2,2,10,1,0,2,400,298,4,19,5381144,5370005,4819039,5083443,4518850,5142704,4510267,14562998,14927892,15387742,15193418,15649418,15186580,15634507,321473,322426,277173,319976,279521,320678,279508,226951,226953,181577,223390,196828,223777,198034
2,2,10,1,0,2,400,302,4,19,4920789,5111784,4950870,5145650,4555807,5209271,4526907,14754997,15119893,15579741,15385418,15841418,15378580,15826507,332693,333585,289755,333532,289516,334466,289834,221938,229166,188772,228354,201023,228787,202670
2,2,10,1,0,2,400,306,4,20,4591806,4717562,4861757,4803973,4670266,4811465,4708776,14946997,15311893,15811741,15577418,16073418,15570580,16058507,318819,320354,281981,320894,279794,321300,280638,222010,221624,184203,221475,195746,221333,197722
2,2,10,1,0,2,400,310,4,20,5124555,5250808,4986472,4834200,4701679,4899157,4580115,15138997,15503893,16003741,15769419,16265418,15762580,16250507,341713,342792,293409,340457,294387,341148,294819,235890,237217,192924,233142,207788,233604,208247
2,2,10,1,0,2,400,314,4,20,4701542,4794069,4978663,4896127,4640477,4986494,4667949,15330997,15695893,16195741,15961418,16457418,15954580,16442507,327278,328607,290377,329369,287602,330136,287096,228824,228812,190881,228470,201471,229504,202493
2,2,10,1,0,2,400,318,4,20,5656297,5808631,5197217,5863672,4758293,5951573,4685384,15522997,15887893,16387741,16153418,16649419,16146580,16634507,353612,354383,299216,354557,299591,355621,298941,237103,245013,195921,244020,211945,244984,211537
2,2,10,1,0,2,400,322,4,21,4823408,4959041,5172811,5005660,4726366,5077042,4787665,15714997,16079893,16619742,16345418,16881418,16338581,16866507,334943,336883,295755,336882,292365,338205,293711,233951,234389,193495,234130,205871,234296,206493
2,2,10,1,0,2,400,326,4,21,5395047,5505124,5292835,5068426,4908959,5117897,4841101,15906998,16271892,16811741,16537418,17073418,16530580,17058507,359478,360439,307501,357475,306735,358570,308335,250141,249888,201291,245882,217957,245987,217886
2,2,10,1,0,2,400,330,4,21,4930517,5092272,5258272,5113743,4951826,5062746,4906708,16098997,16463893,17003741,16729418,17265418,16722580,17250507,344196,345422,304042,345628,298015,346280,298729,240788,240338,198863,239952,210266,239414,210339
2,2,10,1,0,2,400,334,4,21,5427446,5619440,5419756,5559595,5065479,5118849,4979051,16290997,16655893,17195741,16921418,17457419,16914580,17442507,368474,369381,315346,369235,313593,367164,314520,247313,255750,206334,254797,220344,251897,220945
2,2,10,1,0,2,400,338,4,22,5046184,5177610,5477086,5104057,5119939,5055987,5044936,16482997,16847893,17427741,17113418,17689418,17106580,17674507,351987,353217,308000,352656,304706,353157,305013,247079,246887,201614,245655,214412,245511,215417
2,2,10,1,0,2,400,342,4,22,5652083,5722133,5516493,5099534,5063293,5126399,5002897,16674998,17039892,17619741,17305418,17881418,17298580,17866507,376547,377421,323499,374115,321697,374734,322123,261301,261912,213338,257760,231202,257672,231387
2,2,10,1,0,2,400,346,4,22,5166956,5304632,5561391,5159550,5213132,5333149,5144517,16866997,17231892,17811741,17497418,18073418,17490580,18058507,360893,361639,317830,361755,312145,362062,312288,253789,252288,208574,251474,219928,251800,220557
2,2,10,1,0,2,400,350,4,22,5672592,5252395,5605717,5463786,5280194,5374120,5254756,17058997,17423893,18003741,17689419,18265418,17682580,18250507,385907,382913,331490,383155,327093,383530,326782,259889,264994,217884,264703,230518,264864,230446
2,2,10,1,0,2,400,354,4,23,5266710,5294617,5781346,5433404,5361616,5443700,5307742,17250998,17615892,18235742,17881418,18497418,17874580,18482507,368429,369458,320098,369342,317136,369957,317181,259637,259076,210439,258768,224188,259119,223733
2,2,10,1,0,2,400,358,4,23,5185056,5366351,5812855,5541843,5420579,5485567,5363786,17442997,17807893,18427741,18073418,18689418,18066580,18674507,389893,391134,335684,391657,331951,392202,332511,270403,271005,220506,270642,235428,270778,234672
2,2,10,1,0,2,400,362,4,23,5233552,5360432,5741295,5628981,5516890,5589040,5490056,17634997,17999893,18619741,18265418,18881418,18258580,18866507,376301,377756,330961,378189,323821,379183,324204,263745,264331,215460,264419,226785,264246,226302
2,2,10,1,0,2,400,366,4,23,5792849,5384066,5816650,5865601,5537458,5603307,5488742,17826997,18191893,18811741,18457418,19073419,18450580,19058508,401975,399705,343568,400390,338766,400420,339955,270997,276827,225679,276571,237918,276396,237274
2,2,10,1,0,2,400,370,4,24,5354617,5577407,6107833,5710773,5601148,5683898,5558799,18018998,18383892,18779742,18649418,19041418,18642581,19026507,384008,385704,334614,385796,330174,386848,329305,271160,270492,220301,270470,232338,270586,232546
2,2,10,1,0,2,400,374,4,24,5996918,6207093,6211032,5770886,5678930,5740882,5621823,18210997,18575893,18971741,18841419,19233418,18834580,19218507,410959,412325,348184,409173,344501,409623,345428,287584,287992,229601,283627,245001,283412,245020
2,2,10,1,0,2,400,378,4,24,5463431,5693397,6233762,5815597,5749189,5788954,5689583,18402997,18767893,19163741,19033418,19425418,19026580,19410507,391722,393425,343602,393825,335748,394415,335759,276128,277054,225580,277024,236348,277004,236667
2,2,10,1,0,2,400,382,4,24,6714610,7096681,6605899,7176370,6064003,7142898,5967851,18594997,18959892,19355742,19225418,19617418,19218581,19602507,424295,424999,348022,425237,347713,425912,348119,284216,298803,231977,297784,248923,297889,250016
2,2,10,1,0,2,400,386,4,25,5741315,5995786,6658321,6169603,6116733,6061155,6030932,18786997,19151893,19619741,19417418,19881418,19410580,19866507,421329,422273,350935,422131,351043,422830,353422,294436,293740,234029,292935,254321,293315,251431
2,2,10,1,0,2,400,390,4,25,5793319,6014979,6713552,6213329,6134103,6120537,6064641,18978997,19343893,19811741,19609418,20073418,19602580,20058508,405378,406532,346738,406868,341614,407611,344606,287253,286107,230210,286569,244391,286276,242363
2,2,10,1,0,2,400,394,4,25,7053444,7258505,6876255,7412425,6272495,7331918,6202502,19170997,19535892,20003741,19801419,20265418,19794580,20250508,437302,437684,355730,438247,355557,438708,356429,308391,308158,237443,308406,257593,307584,255780
2,2,10,1,0,2,400,398,4,25,5889509,6159183,6691352,6203125,6246428,6196926,6189489,19362997,19727893,20195741,19993418,20457419,19986580,20442507,413876,414731,359525,414950,349151,415895,351546,292392,292250,237366,291665,248325,292072,243945
2,2,10,1,0,2,400,402,4,26,6581852,6224152,6898165,6325091,6390298,6310695,6282806,19554998,19919892,20427741,20185418,20689418,20178580,20674507,441979,438967,368973,439140,361383,439810,363878,311303,305755,246502,305779,261725,306141,258003
2,2,10,1,0,2,400,406,4,26,6035222,6281163,6967675,6342392,6446701,6365235,6348077,19746998,20111892,20619741,20377418,20881419,20370580,20866507,421971,422848,361554,422886,352957,424659,356030,299140,298215,241827,297957,253634,297846,249766
2,2,10,1,0,2,400,410,4,26,6087728,6325159,6967660,6513508,6519815,6412536,6425947,19938998,20303892,20811741,20569418,21073418,20562580,21058507,446960,447796,380777,447736,369267,448935,371418,312507,312554,254186,312271,266951,312412,263940
2,2,10,1,0,2,400,414,4,26,7364631,7575956,7250758,7781134,6650153,7664648,6571841,20130998,20495892,21003741,20761419,21265419,20754580,21250507,458522,459222,371768,460020,370559,460456,371361,324050,324625,248604,323568,266175,324010,264141
2,2,10,1,0,2,400,418,4,27,6212157,6463047,7361644,6558482,6711815,6562803,6634261,20322997,20687892,21235741,20953418,21497418,20946580,21482507,441805,442705,369620,442177,368069,444710,369733,315508,315571,248295,315130,264004,315116,262369
2,2,10,1,0,2,400,422,4,27,6803166,6495179,7292210,6635061,6765685,6608416,6684385,20514997,20879893,21427741,21145418,21689419,21138580,21674507,464247,460561,385244,460667,377209,461822,379929,309553,321834,256972,321209,269114,321403,266620
2,2,10,1,0,2,400,426,4,27,6327252,6576149,7436080,6684439,6826334,6673927,6751078,20706997,21071892,21619742,21337418,21881418,21330580,21866507,450102,450311,378389,450650,375380,451945,376353,322033,320908,254721,320571,265758,321145,264295
2,2,10,1,0,2,400,430,4,27,6383991,6639947,7392914,6806771,6891615,6719001,6822151,20898997,21263893,21811741,21529418,22073418,21522580,22058507,468048,468688,394987,468505,383715,469441,386217,329992,327399,263926,327020,270769,327505,270314
2,2,10,1,0,2,400,434,4,28,7089917,7321682,7570385,6792028,7007512,6739427,6940843,21090998,21455893,22043741,21721418,22305419,21714580,22290507,463293,464101,385499,458610,378372,459663,380738,333624,333096,259266,327188,271302,327597,269481
2,2,10,1,0,2,400,438,4,28,6518506,6756782,7622767,6897386,7090836,6851294,7054060,21282997,21647893,22235741,21913418,22497418,21906580,22482507,477209,477802,398119,478323,387573,478832,390052,336226,335233,266799,334833,275865,334994,273596
2,2,10,1,0,2,400,442,4,28,7196498,7467457,7768671,7612385,7178442,6910829,7074145,21474997,21839893,22427741,22105418,22689418,22098580,22674507,471444,472621,392185,473093,383399,468782,387031,337879,337679,262161,337100,272392,332053,271886
