model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,328,1,79164,0.00120677,1,4,21,256162517,267500230,8971418,5186430
svm,5,coro-no-prefetch,4,10,100,200,328,1,67881,0.00103477,0,4,21,263500705,281512486,9043190,5093697
svm,6,coro-prefetch,4,10,100,200,328,1,68536,0.00104476,1,4,21,266114685,294511455,7555176,4283449
svm,0,control,1,10,100,200,328,1,65954,0.0010054,1,4,21,256230953,267500231,8977049,5040816
svm,5,coro-no-prefetch,4,10,100,200,328,1,67909,0.0010352,0,4,21,263625804,281511616,9038315,5058823
svm,6,coro-prefetch,4,10,100,200,328,1,68477,0.00104386,1,4,21,265851771,294511617,7602149,4290171
svm,0,control,1,10,100,200,328,1,65895,0.0010045,1,4,21,255994724,267500230,8880133,4966271
svm,5,coro-no-prefetch,4,10,100,200,328,1,67843,0.00103419,0,4,21,263371393,281511454,8997080,4966745
svm,6,coro-prefetch,4,10,100,200,328,1,68439,0.00104328,1,4,21,265698980,294511617,7612352,4263220
svm,0,control,1,10,100,200,328,1,65898,0.00100454,1,4,21,256017831,267500231,8886019,4945230
svm,5,coro-no-prefetch,4,10,100,200,328,1,67839,0.00103413,0,4,21,263372653,281511616,9001988,4938186
svm,6,coro-prefetch,4,10,100,200,328,1,68400,0.00104268,1,4,21,265584431,294511455,7626467,4275083
svm,0,control,1,10,100,200,328,1,65913,0.00100477,1,4,21,256073248,267500230,8889147,4937959
svm,5,coro-no-prefetch,4,10,100,200,328,1,67890,0.00103491,0,4,21,263497537,281511616,9006299,4937298
svm,6,coro-prefetch,4,10,100,200,328,1,68398,0.00104265,1,4,21,265555964,294511618,7623996,4285543
svm,0,control,1,10,100,200,328,1,65971,0.00100566,1,4,21,256298183,267500230,8891911,4968035
svm,5,coro-no-prefetch,4,10,100,200,328,1,67911,0.00103523,0,4,21,263585315,281511454,9007500,4922305
svm,6,coro-prefetch,4,10,100,200,328,1,68367,0.00104218,1,4,21,265429647,294511617,7631008,4267563
svm,0,control,1,10,100,200,328,1,65956,0.00100543,1,4,21,256218241,267500231,8890816,4916222
svm,5,coro-no-prefetch,4,10,100,200,328,1,67902,0.00103509,0,4,21,263609077,281511616,9007107,4910241
svm,6,coro-prefetch,4,10,100,200,328,1,68338,0.00104174,1,4,21,265306027,294511456,7638308,4249143
svm,0,control,1,10,100,200,328,1,65966,0.00100558,1,4,21,256289558,267500230,8891895,4949160
svm,5,coro-no-prefetch,4,10,100,200,328,1,67912,0.00103524,0,4,21,263650957,281511616,9011492,4910986
svm,6,coro-prefetch,4,10,100,200,328,1,68327,0.00104157,1,4,21,265285681,294511617,7635435,4247271
svm,0,control,1,10,100,200,328,1,65978,0.00100576,1,4,21,256310925,267500231,8895723,4933784
svm,5,coro-no-prefetch,4,10,100,200,328,1,67951,0.00103584,0,4,21,263806996,281511454,9013266,4965602
svm,6,coro-prefetch,4,10,100,200,328,1,68326,0.00104155,1,4,21,265281318,294511617,7627802,4244502
svm,0,control,1,10,100,200,328,1,65968,0.00100561,1,4,21,256289455,267500230,8895229,4924817
svm,5,coro-no-prefetch,4,10,100,200,328,1,67953,0.00103587,0,4,21,263743625,281511616,9012833,4923011
svm,6,coro-prefetch,4,10,100,200,328,1,68326,0.00104155,1,4,21,265274521,294511617,7650375,4289604
svm,0,control,1,10,100,200,328,1,65986,0.00100588,1,4,21,256341881,267500231,8896854,4899660
svm,5,coro-no-prefetch,4,10,100,200,328,1,67956,0.00103591,0,4,21,263791239,281511454,9015567,4940405
svm,6,coro-prefetch,4,10,100,200,328,1,68315,0.00104139,1,4,21,265186879,294511617,7651556,4260610
svm,0,control,1,10,100,200,328,1,66000,0.0010061,1,4,21,256382635,267500231,8894228,4898615
svm,5,coro-no-prefetch,4,10,100,200,328,1,67959,0.00103596,0,4,21,263796019,281511616,9012630,4923394
svm,6,coro-prefetch,4,10,100,200,328,1,68289,0.00104099,1,4,21,265150667,294511455,7649805,4245866
svm,0,control,1,10,100,200,328,1,66006,0.00100619,1,4,21,256433033,267500230,8897887,4940695
svm,5,coro-no-prefetch,4,10,100,200,328,1,67962,0.00103601,0,4,21,263850402,281511616,9015529,4957229
svm,6,coro-prefetch,4,10,100,200,328,1,68284,0.00104091,1,4,21,265135275,294511617,7649958,4255175
svm,0,control,1,10,100,200,328,1,65985,0.00100587,1,4,21,256353625,267500231,8898172,4913050
svm,5,coro-no-prefetch,4,10,100,200,328,1,67938,0.00103564,0,4,21,263738066,281511454,9017446,4910885
svm,6,coro-prefetch,4,10,100,200,328,1,68288,0.00104098,1,4,21,265126227,294511617,7646765,4280760
svm,0,control,1,10,100,200,328,1,65986,0.00100588,1,4,21,256364054,267500230,8897194,4900401
svm,5,coro-no-prefetch,4,10,100,200,328,1,67957,0.00103593,0,4,21,263774200,281511616,9017910,4912189
svm,6,coro-prefetch,4,10,100,200,328,1,68288,0.00104098,1,4,21,265149688,294511455,7656793,4277364
svm,0,control,1,10,100,200,328,1,66012,0.00100628,1,4,21,256374129,267500231,8899574,4922285
svm,5,coro-no-prefetch,4,10,100,200,328,1,67958,0.00103595,0,4,21,263795488,281511616,9019439,4903821
svm,6,coro-prefetch,4,10,100,200,328,1,68272,0.00104073,1,4,21,265031049,294511617,7647760,4271863
svm,0,control,1,10,100,200,328,1,65984,0.00100585,1,4,21,256352126,267500230,8899538,4907661
svm,5,coro-no-prefetch,4,10,100,200,328,1,67933,0.00103556,0,4,21,263757193,281511454,9018731,4897095
svm,6,coro-prefetch,4,10,100,200,328,1,68260,0.00104055,1,4,21,265013887,294511618,7659585,4263625
svm,0,control,1,10,100,200,328,1,66002,0.00100613,1,4,21,256424247,267500230,8897594,4927148
svm,5,coro-no-prefetch,4,10,100,200,328,1,67952,0.00103585,0,4,21,263801594,281511616,9019377,4905283
svm,6,coro-prefetch,4,10,100,200,328,1,68253,0.00104044,1,4,21,265017355,294511455,7653599,4252124
svm,0,control,1,10,100,200,328,1,66014,0.00100631,1,4,21,256433141,267500231,8900602,4918096
svm,5,coro-no-prefetch,4,10,100,200,328,1,67955,0.0010359,0,4,21,263801217,281511616,9020371,4897961
svm,6,coro-prefetch,4,10,100,200,328,1,68250,0.0010404,1,4,21,264990067,294511617,7654583,4261695
svm,0,control,1,10,100,200,328,1,66003,0.00100614,1,4,21,256438403,267500230,8900828,4913069
svm,5,coro-no-prefetch,4,10,100,200,328,1,67970,0.00103613,0,4,21,263842269,281511454,9020413,4916443
svm,6,coro-prefetch,4,10,100,200,328,1,68250,0.0010404,1,4,21,264997601,294511617,7652665,4260185
svm,0,control,1,10,100,200,328,1,66025,0.00100648,1,4,21,256474261,267500232,8901884,4961295
svm,5,coro-no-prefetch,4,10,100,200,328,1,67982,0.00103631,0,4,21,263933306,281511616,9022732,4946810
svm,6,coro-prefetch,4,10,100,200,328,1,68240,0.00104024,1,4,21,264942022,294511617,7644902,4248723
svm,0,control,1,10,100,200,328,1,66004,0.00100616,1,4,21,256386363,267500230,8899341,4893721
svm,5,coro-no-prefetch,4,10,100,200,328,1,67970,0.00103613,0,4,21,263853536,281511454,9016659,4917486
svm,6,coro-prefetch,4,10,100,200,328,1,68257,0.0010405,1,4,21,264993548,294511617,7649007,4257360
svm,0,control,1,10,100,200,328,1,66010,0.00100625,1,4,21,256365545,267500231,8901347,4903759
svm,5,coro-no-prefetch,4,10,100,200,328,1,67962,0.00103601,0,4,21,263842452,281511616,9020597,4921911
svm,6,coro-prefetch,4,10,100,200,328,1,68231,0.00104011,1,4,21,264952514,294511455,7650052,4258846
svm,0,control,1,10,100,200,328,1,65986,0.00100588,1,4,21,256371409,267500230,8901033,4898838
svm,5,coro-no-prefetch,4,10,100,200,328,1,67972,0.00103616,0,4,21,263812742,281511616,9020756,4902004
svm,6,coro-prefetch,4,10,100,200,328,1,68264,0.00104061,1,4,21,264983946,294511618,7657983,4277385
svm,0,control,1,10,100,200,328,1,66013,0.0010063,1,4,21,256456029,267500230,8901724,4892020
svm,5,coro-no-prefetch,4,10,100,200,328,1,67973,0.00103617,0,4,21,263851856,281511454,9018407,4910939
svm,6,coro-prefetch,4,10,100,200,328,1,68279,0.00104084,1,4,21,265048624,294511617,7662498,4302559
svm,0,control,1,10,100,200,328,1,65998,0.00100607,1,4,21,256409869,267500231,8900515,4901297
svm,5,coro-no-prefetch,4,10,100,200,328,1,67975,0.0010362,0,4,21,263862155,281511616,9023413,4893476
svm,6,coro-prefetch,4,10,100,200,328,1,68232,0.00104012,1,4,21,264921021,294511455,7653392,4266033
svm,0,control,1,10,100,200,328,1,65997,0.00100605,1,4,21,256415733,267500230,8900050,4907398
svm,5,coro-no-prefetch,4,10,100,200,328,1,67973,0.00103617,0,4,21,263848198,281511616,9021358,4895632
svm,6,coro-prefetch,4,10,100,200,328,1,68227,0.00104005,1,4,21,264887272,294511617,7662545,4264860
svm,0,control,1,10,100,200,328,1,66022,0.00100643,1,4,21,256491170,267500231,8899582,4923847
svm,5,coro-no-prefetch,4,10,100,200,328,1,67949,0.00103581,0,4,21,263805024,281511454,9021127,4897189
svm,6,coro-prefetch,4,10,100,200,328,1,68230,0.00104009,1,4,21,264899190,294511617,7655338,4258661
svm,0,control,1,10,100,200,328,1,66020,0.0010064,1,4,21,256489141,267500230,8899351,4916061
svm,5,coro-no-prefetch,4,10,100,200,328,1,67967,0.00103608,0,4,21,263812741,281511616,9022810,4918161
svm,6,coro-prefetch,4,10,100,200,328,1,68224,0.00104,1,4,21,264920099,294511455,7661020,4258381
svm,0,control,1,10,100,200,328,1,66019,0.00100639,1,4,21,256436165,267500231,8899978,4902245
svm,5,coro-no-prefetch,4,10,100,200,328,1,67979,0.00103627,0,4,21,263904606,281511616,9025576,4924145
