repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,200,94,8,36,2580643,2614473,2790434,2608350,2629643,2667269,2694241,6100630,6255446,6701313,6333121,6777041,6427450,6867377,241582,258206,220916,258762,224421,259152,224759,87929,80546,74029,80148,77275,80690,78182
2,2,10,2,0,2,200,98,8,37,2700014,2709164,2845414,2707009,2713613,2760063,2761772,6346150,6500965,6986833,6578641,7062561,6672970,7152897,232214,233152,218878,233366,217992,249860,219760,99265,99110,81857,99226,86403,91629,85671
2,2,10,2,0,2,200,102,8,39,2805623,2848891,3051105,2831139,2861757,2897070,2957606,6591670,6746486,7272353,6824161,7348081,6918490,7438417,279335,279673,237585,280233,241030,281636,243958,87268,86788,77919,85931,80630,87080,80079
2,2,10,2,0,2,200,106,8,40,2909438,2953838,3176917,2941081,2976003,3009537,3041996,6837190,6992006,7425873,7069681,7501601,7164010,7591937,292903,293629,253931,293776,250221,292956,253837,92351,92558,82833,92145,87953,92339,86672
2,2,10,2,0,2,200,110,8,42,3021613,3045208,3311234,3045345,3112719,3109556,3148673,7082710,7237525,7727393,7315201,7803121,7409530,7893457,301859,302438,260355,303480,266572,304401,269648,94935,94512,82392,94310,84444,94101,85085
2,2,10,2,0,2,200,114,8,43,3158515,3177823,3456566,3171508,3236532,3239304,3299508,7328230,7483045,8012913,7560721,8088641,7655050,8178977,312294,313805,267545,314739,271290,315439,272968,99919,100667,90106,100519,91557,101128,92003
2,2,10,2,0,2,200,118,8,45,3253257,3256397,3549757,3255326,3361210,3310827,3405695,7573750,7728565,8298433,7806241,8374161,7900570,8464498,298529,300052,264224,319125,267941,320487,269880,113119,112765,93124,102341,96052,102330,96373
2,2,10,2,0,2,200,122,8,46,3345025,3384728,3717190,3365160,3496465,3427732,3526725,7819270,7974086,8451953,8051761,8531681,8146090,8618017,333981,335553,281852,336892,284871,337645,287198,108098,108036,95510,107928,98078,108170,98234
2,2,10,2,0,2,200,126,8,48,3479193,3495885,3855926,3486402,3617301,3547489,3652453,8064790,8219605,8605473,8297281,8685201,8391610,8771537,346376,347126,290024,347622,292233,348745,290323,111442,112181,97755,111321,102408,111770,104423
2,2,10,2,0,2,200,130,8,49,3570630,3595477,4002072,3592496,3773464,3643293,3814474,8310310,8465126,8922993,8542801,8998721,8637130,9089057,358132,358786,301505,360056,307653,360607,308970,115755,115827,100590,115832,102292,116173,103355
