repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,400,52,8,7,1318887,1423247,1391009,1473428,1408185,1468994,1423262,1865206,2210023,2633900,2407421,2831421,2432490,2864417,100935,103916,102658,104079,102295,104097,102966,65161,75301,71897,75359,73110,75205,73009
2,2,10,1,0,2,400,56,8,7,1481726,1568228,1488029,1642530,1527062,1656112,1556592,1993206,2338023,2761900,2535421,2959421,2560490,2992417,115410,119864,115465,128039,119506,128658,120524,73211,74762,71591,66742,64136,66452,64271
2,2,10,1,0,2,400,60,8,8,1517509,1613611,1597518,1723320,1672570,1731714,1685812,2121206,2466023,2681900,2663421,2871421,2688490,2904417,113434,117299,116317,125442,121814,126294,123470,87825,87684,85119,79385,79538,79608,78300
2,2,10,1,0,2,400,64,8,8,1715835,1757595,1788555,1858644,1885168,1840062,1879450,2249206,2594023,2809900,2791421,2999421,2816490,3032417,128980,134393,128727,144120,128491,143535,129066,86467,86643,77295,77905,77196,77704,78085
2,2,10,1,0,2,400,68,8,9,1819412,1945129,1866724,2034731,1954895,2064935,1964490,2377206,2722023,3009900,2919421,3199421,2944490,3232417,127593,131794,128099,132277,128466,133166,129442,101470,102422,97576,102928,101155,103335,100559
2,2,10,1,0,2,400,72,8,9,1901289,2035246,1993651,2109243,2083218,2138835,2093721,2505206,2850023,3137900,3047421,3327421,3072490,3360417,144158,146925,141300,147083,141982,148006,145938,99856,99286,97824,99934,101191,100146,92938
2,2,10,1,0,2,400,76,8,10,2017117,2200198,2143711,2284654,2207511,2313790,2223298,2633206,2978023,3305900,3175421,3495421,3200490,3528417,141803,145638,142371,155632,147864,157130,150547,117550,117897,111560,105994,107504,106334,106223
2,2,10,1,0,2,400,80,8,10,2153088,2343923,2294174,2417844,2345807,2448672,2371561,2761206,3106023,3433900,3303421,3623421,3328490,3656417,163364,178308,165746,178506,166869,179787,169777,113645,100824,99889,100919,99216,101753,99336
2,2,10,1,0,2,400,84,8,11,2335421,2539311,2439506,2617266,2483747,2651828,2502127,2889206,3234024,3601900,3431421,3791421,3456490,3824417,172484,187374,168673,187324,168804,188240,169133,122771,110215,106876,109243,110167,109453,110918
2,2,10,1,0,2,400,88,8,11,2476849,2657129,2563462,2735354,2614715,2761554,2632238,3017206,3362023,3729900,3559421,3919421,3584490,3952417,190874,194019,178106,194405,178337,196111,178929,112143,113360,102871,114045,109074,113765,108453
2,2,10,1,0,2,400,92,8,12,2619694,2792513,2705306,2878763,2762049,2905697,2773943,3145206,3490023,3897900,3687421,4087421,3712490,4120417,188884,191335,178377,191740,177298,192904,179162,135987,136245,123543,135934,128596,135905,128758
2,2,10,1,0,2,400,96,8,12,2717937,2900402,2871917,2968695,2940655,3008712,2943059,3273206,3618023,4025900,3815421,4215422,3840490,4248417,203732,207364,189963,207464,185383,208112,188440,123133,123314,118505,123217,125899,123049,125873
2,2,10,1,0,2,400,100,8,13,2886085,3044813,2988843,3119880,3021817,3155729,3035952,3401206,3746023,4193900,3943421,4383421,3968490,4416417,201415,202333,191769,203170,192865,204849,197864,146136,146771,127917,145580,139285,145934,126828
2,2,10,1,0,2,400,104,8,13,3053195,3227306,3142382,3333326,3166346,3343258,3172317,3529206,3874023,4321900,4071421,4511421,4096490,4544417,229510,231418,206097,232139,206498,233082,207908,139391,139778,125413,138148,132481,138715,133756
2,2,10,1,0,2,400,108,8,14,3179951,3356248,3312524,3442360,3324565,3475660,3340485,3657206,4002023,4489900,4199421,4679421,4224490,4712417,239828,240954,210309,241894,214450,243520,214605,145260,145845,129976,144115,137709,145124,137840
2,2,10,1,0,2,400,112,8,14,3315088,3480181,3445354,3556530,3471450,3611866,3474547,3785206,4130023,4617900,4327421,4807421,4352490,4840417,250038,251395,220736,251555,222090,252691,222998,150682,150830,132860,149341,141487,149134,142180
2,2,10,1,0,2,400,116,8,15,3432792,3642407,3639253,3729329,3621783,3766504,3628671,3913206,4258024,4785900,4455421,4975421,4480490,5008417,222842,221976,211556,222399,211899,223276,215804,184218,195974,165873,194168,187183,194764,172885
2,2,10,1,0,2,400,120,8,15,3552848,3745196,3751851,3818837,3753453,3864407,3763665,4041206,4386024,4913900,4583421,5103421,4608490,5136417,238327,240126,219824,239972,219807,241126,225075,177153,178980,158103,177512,175073,178141,171253
2,2,10,1,0,2,400,124,8,16,3743825,3894804,3936999,3986423,3907447,4039528,3941076,4169206,4514023,4817900,4711421,5007422,4736490,5040417,254426,253519,232915,273539,238168,274940,238814,189949,188183,153487,165609,157696,165836,159326
2,2,10,1,0,2,400,128,8,16,3878922,3933275,4196735,4012667,4349427,4063223,4388392,4297206,4642023,4945900,4839421,5135421,4864490,5168418,278146,282884,246620,280252,234476,281458,235455,171981,164375,155222,163720,155038,164696,151425
2,2,10,1,0,2,400,132,8,17,4013736,4201529,4269175,4307718,4229477,4335407,4224155,4425206,4770024,5145900,4967421,5335421,4992490,5368417,273159,273030,242973,294003,248920,294877,250936,203708,202860,162322,178496,168470,178872,167435
2,2,10,1,0,2,400,136,8,17,4125393,4260983,4361606,4354782,4337864,4771372,4364585,4553206,4898024,5273900,5095421,5463421,5120491,5496417,291406,293799,250594,273263,249770,277453,251829,179300,181125,170612,203230,190663,206460,191633
2,2,10,1,0,2,400,140,8,18,4296739,4462596,4599359,4552268,4505205,4614610,4524225,4681206,5026023,5441900,5223421,5631422,5248491,5664417,304640,306136,253644,309641,258838,307804,258213,190302,189623,164210,187963,180866,188391,181148
2,2,10,1,0,2,400,144,8,18,4422697,4614845,4745359,4705145,4668630,4783465,4674340,4809206,5154023,5569900,5351421,5759421,5376491,5792417,297685,298203,262980,320130,263950,318739,266955,224348,222591,177583,195999,191051,196483,186898
2,2,10,1,0,2,400,148,8,19,4535808,4726154,4906678,4839011,4815472,4877626,4837976,4937206,5282024,5737901,5479421,5927421,5504490,5960417,304204,303182,270880,328034,274805,305495,269490,219270,228636,178589,202965,192273,228387,207634
2,2,10,1,0,2,400,152,8,19,4714183,4897529,5056748,5014652,4991343,5029352,4996098,5065206,5410024,5865900,5607421,6055421,5632490,6088417,288736,289201,274517,338302,280963,290598,267158,263873,262248,182407,208579,196084,261485,233689
2,2,10,1,0,2,400,156,8,20,4915257,5075868,5267638,5161407,5141607,5176297,5149862,5193206,5538024,6033900,5735421,6223421,5760490,6256417,341358,341254,279092,323103,277082,320402,277637,216415,215530,184436,241605,221942,241314,220931
2,2,10,1,0,2,400,160,8,20,4999580,5172900,5423402,5262924,5289232,5270747,5282099,5321206,5666024,6161900,5863421,6351421,5888490,6384417,320532,320767,285352,349467,289679,347741,288885,245505,243935,187346,215024,192200,214051,200363
2,2,10,1,0,2,400,164,8,21,5193671,5336501,5623818,5423951,5429938,5462058,5437259,5449206,5794024,6329900,5991421,6519421,6016490,6552417,336072,336278,293596,367069,299032,362015,293867,257099,255940,187549,226412,201621,226119,208200
2,2,10,1,0,2,400,168,8,21,5300142,5480792,5750560,5571153,5577784,5589252,5597770,5577206,5922023,6457900,6119421,6647421,6144490,6680417,344436,344774,301900,376093,306275,373681,299322,264282,263694,194627,233111,206592,233222,222589
2,2,10,1,0,2,400,172,8,22,5437269,5581344,5907620,5663042,5716304,5675311,5735990,5705206,6050023,6625900,6247421,6815421,6272490,6848417,346844,347740,309119,381257,314192,375425,313159,268712,268060,199606,236657,210782,235502,216187
2,2,10,1,0,2,400,176,8,22,5600116,5782412,6102053,5823122,5871068,5862995,5895871,5833206,6178024,6753900,6375421,6943421,6400490,6976417,385279,386726,314901,393348,316329,363678,306869,246486,246028,201995,244098,214671,275450,232835
2,2,10,1,0,2,400,180,8,23,5674915,5877148,6253447,5942763,6006880,5964594,6029366,5961206,6306023,6921901,6503422,7111421,6528490,7144417,386339,388119,320050,389826,315801,357014,314733,243985,244864,203385,241085,229660,274299,224794
2,2,10,1,0,2,400,184,8,23,5867417,6059250,6479330,6111429,6202663,6135461,6250554,6089206,6434023,7049900,6631421,7239421,6656490,7272417,375503,375777,327082,409911,323167,381360,312959,290983,290405,210061,256395,223166,289428,247966
2,2,10,1,0,2,400,188,8,24,6000214,6205012,6729893,6259843,6404544,6249028,6420298,6217206,6562023,6953900,6759421,7143421,6784490,7176417,384565,385038,325093,414416,327063,421255,331639,297163,296983,216490,262662,222444,262357,228401
2,2,10,1,0,2,400,192,8,24,6086469,6233531,6723421,6278356,6588820,6329300,6601468,6345206,6690023,7081901,6887422,7271422,6912490,7304417,385503,386793,335086,411161,326935,409812,329599,295946,293336,226870,255158,230394,255447,222982
2,2,10,1,0,2,400,196,8,25,6269920,6458935,6942256,6490272,6687552,6515755,6736752,6473206,6818023,7281900,7015421,7471421,7040491,7504418,424972,426115,349322,430081,340158,426692,343369,272673,272933,223302,268801,236637,269914,231427
2,2,10,1,0,2,400,200,8,25,6418266,6615262,7260796,6651762,6915967,6736945,6934395,6601206,6946023,7409900,7143421,7599421,7168490,7632417,372031,372407,341005,439864,343970,433235,342961,347587,346568,229459,274654,234058,276008,238625
2,2,10,1,0,2,400,204,8,26,6578471,6760992,7476250,6814077,7133791,6855409,7157251,6729206,7074023,7577900,7271421,7767421,7296490,7800417,420772,421477,345728,454285,344264,452663,350262,324443,323927,234134,286395,240987,286675,238127
2,2,10,1,0,2,400,208,8,26,6747250,6928763,7594892,6982591,7307901,6974358,7356070,6857206,7202024,7705900,7399421,7895421,7424490,7928417,456260,456474,362728,426809,350340,466090,352284,294520,294245,235952,329546,246460,293046,243208
2,2,10,1,0,2,400,212,8,27,6777193,7015153,7753859,7036766,7383566,7046683,7415840,6985206,7330024,7873900,7527421,8063421,7552490,8096417,445724,446997,363497,455746,364290,456028,362690,289000,290359,241573,287136,247252,288062,246598
2,2,10,1,0,2,400,216,8,27,7019836,7195723,8009882,7260983,7659423,7330371,7678817,7113206,7458024,8001900,7655421,8191421,7680490,8224417,476705,477073,367733,477916,363910,475925,366644,306263,305176,247264,303310,251267,304063,243598
2,2,10,1,0,2,400,220,8,28,7057957,7295388,8080967,7301119,7733623,7343773,7770069,7241207,7586024,8169901,7783422,8359421,7808490,8392417,462142,465536,381055,475436,381192,470866,378485,300400,300680,249265,297972,251444,299467,252095
2,2,10,1,0,2,400,224,8,28,7292899,7447554,8372931,7456607,8042977,7617119,8075182,7369206,7714024,8297900,7911421,8487421,7936491,8520418,496101,495657,383503,499061,368430,493668,373892,317380,317436,253503,315156,257565,315811,250263
2,2,10,1,0,2,400,228,8,29,7416986,7600156,8582178,7647161,8219741,7743908,8245839,7497207,7842024,8465900,8039421,8655421,8064490,8688417,461673,461749,380503,500790,377198,457868,374712,357660,356959,256988,314123,264631,356063,261667
2,2,10,1,0,2,400,232,8,29,7595118,7800272,8751705,7824576,8399544,7838087,8453901,7625206,7970024,8593900,8167421,8783421,8192490,8816417,474588,474734,393714,518536,391179,519556,379847,371952,371515,262915,328745,259236,328874,265954
2,2,10,1,0,2,400,236,8,30,7731207,7914214,9016687,7959881,8662339,8058677,8659968,7753206,8098024,8761900,8295421,8951421,8320491,8984418,486478,486078,402452,527702,385987,523093,392059,378368,378311,263048,333841,264912,334898,261192
2,2,10,1,0,2,400,240,8,30,7830504,8018419,9122987,8055868,8686752,8113690,8707208,7881206,8226024,8889900,8423421,9079421,8448491,9112417,449377,448614,397568,523978,398249,518378,396550,423391,421353,270089,330973,268836,331376,268114
2,2,10,1,0,2,400,244,8,31,7997897,8155540,9383777,8259477,9064329,8326122,9047773,8009206,8354023,9057900,8551422,9247422,8576491,9280418,502965,503360,401942,544633,395409,540900,398693,391948,389941,278361,343707,276884,345489,273154
2,2,10,1,0,2,400,248,8,31,8133141,8321365,9501523,8417116,9200197,8418916,9166526,8137207,8482024,9185901,8679421,9375421,8704490,9408417,503362,503436,407890,503339,401641,542343,395759,393538,392750,283585,391250,280628,345867,280775
2,2,10,1,0,2,400,252,8,32,8253031,8440557,9686793,8477511,9334134,8597852,9348066,8265206,8610023,9089900,8807421,9279422,8832491,9312418,512628,513228,422408,557818,396889,551555,417512,402065,400439,287411,354137,288821,354783,277531
2,2,10,1,0,2,400,256,8,32,8587750,8487614,9873668,8526481,9725508,8568294,9813298,8393206,8738024,9217900,8935421,9407422,8960491,9440418,548649,507742,428702,515193,375750,516421,383730,357646,383077,289059,382261,284283,383904,280538
2,2,10,1,0,2,400,260,8,33,8527452,8711826,10051534,8781093,9584486,8840656,9594351,8521207,8866024,9417901,9063421,9607421,9088490,9640417,529234,529735,425949,574724,410151,559565,425223,413721,413319,296145,363724,296576,362145,288520
2,2,10,1,0,2,400,264,8,33,8710229,8815222,10122809,8896955,9723040,8925075,9763908,8649207,8994024,9545900,9191421,9735421,9216490,9768417,538153,571249,446021,574081,433461,577457,427827,421271,369420,302320,368255,292677,369554,294763
2,2,10,1,0,2,400,268,8,34,8770438,8967963,10382760,9081092,9967675,9093340,10018286,8777206,9122023,9713900,9319421,9903422,9344490,9936418,580434,580933,455348,574292,439530,581328,428713,374554,375054,302348,374708,296587,375066,300026
2,2,10,1,0,2,400,272,8,34,8985090,9174515,10541679,9191520,10167861,9238191,10178634,8905207,9250024,9841901,9447421,10031421,9472491,10064417,589827,589918,459148,593076,437125,590518,430987,386021,385624,312794,380011,302443,381605,304539
2,2,10,1,0,2,400,276,8,35,9149332,9272736,10820210,9391051,10578239,9419957,10604619,9033207,9378024,10009900,9575421,10199422,9600491,10232418,600533,601047,445850,600771,442978,602837,437344,388745,388161,316517,387389,306533,387291,308645
2,2,10,1,0,2,400,280,8,35,9222423,9367094,10885429,9493991,10630341,9491196,10641587,9161207,9506024,10137901,9703421,10327421,9728490,10360417,607438,610616,473185,605845,454298,611701,435526,391569,392011,327267,391699,311917,392016,317604
2,2,10,1,0,2,400,284,8,36,9413345,9600923,11145836,9674791,10944227,9745284,10932021,9289206,9634024,10305901,9831422,10495421,9856490,10528417,615753,615346,471258,624792,453809,627772,452254,403962,404024,330738,401836,317144,401360,318077
2,2,10,1,0,2,400,288,8,36,9520455,9608736,11201714,9697096,10929227,9770747,10945591,9417207,9762024,10433901,9959422,10623422,9984491,10656418,620221,617122,483337,623097,450009,614449,463541,402443,399318,331826,397572,323794,398652,319523
2,2,10,1,0,2,400,292,8,37,9685579,9842475,11482983,9927198,11198846,9977228,11224027,9545207,9890024,10601900,10087421,10791422,10112491,10824418,591664,589034,484673,633271,461031,632899,457883,468981,463194,343438,409819,326423,411017,329465
2,2,10,1,0,2,400,296,8,37,9873552,10046385,11789695,10096525,11509768,10208523,11511808,9673206,10018024,10729901,10215421,10919422,10240491,10952418,605883,605473,486272,657908,470966,629042,455788,480353,479779,346773,424272,330072,452411,335716
2,2,10,1,0,2,400,300,8,38,10046251,10213607,11888514,10260269,11746473,10300398,11761513,9801207,10146023,10897901,10343422,11087421,10368491,11120418,655636,657764,497998,667397,471503,568602,448846,433235,432276,350001,429856,335358,539713,342679
2,2,10,1,0,2,400,304,8,38,10063207,10346692,12102860,10401978,11815103,10496065,11875945,9929206,10274024,11025901,10471421,11215422,10496490,11248418,578735,574770,496340,678328,479264,672226,479509,500700,548160,362584,436147,335812,436794,337358
2,2,10,1,0,2,400,308,8,39,10288324,10441757,12319381,10493116,11942283,10537070,11942285,10057207,10402024,11193901,10599421,11383422,10624491,11416418,669654,670422,491685,669005,479116,667103,487937,437450,437163,364710,432270,346857,431701,342440
2,2,10,1,0,2,400,312,8,39,10370554,10543576,12323221,10602277,11913952,10654966,11939219,10185206,10530024,11321901,10727422,11511421,10752491,11544417,672594,674112,520582,681938,500610,676018,488942,438925,441109,370297,438781,347345,440469,349535
2,2,10,1,0,2,400,316,8,40,10458778,10720799,12628642,10790037,12298675,10821139,12265331,10313206,10658024,11225901,10855421,11415422,10880491,11448418,646144,690320,518745,698479,481390,683103,510009,457965,450703,369624,449035,356682,445129,350394
2,2,10,1,0,2,400,320,8,40,10624723,10768675,12799957,10831812,12381004,10890030,12398464,10441206,10786024,11353901,10983422,11543422,11008490,11576417,698365,701467,533431,696072,497328,698387,508068,451361,449976,375876,447399,356780,448315,351845
2,2,10,1,0,2,400,324,8,41,10863746,10978421,12942685,11034152,12593627,11087917,12597112,10569206,10914023,11553901,11111422,11743422,11136491,11776417,702263,696580,539509,701120,504028,709327,519830,462512,458166,382015,457099,363239,456938,359825
2,2,10,1,0,2,400,328,8,41,10849126,11104960,13146855,11181870,12684120,11185148,12687229,10697206,11042024,11681901,11239422,11871422,11264491,11904417,660783,657773,537766,713648,522323,704113,531636,465971,519613,387823,457390,369909,453809,365010
2,2,10,1,0,2,400,332,8,42,11090232,11290966,13277203,11314492,12861960,11378981,12893370,10825206,11170024,11849901,11367422,12039422,11392490,12072418,675611,676757,549694,725457,521663,723988,520118,536382,537396,396058,468430,374879,468776,374838
2,2,10,1,0,2,400,336,8,42,11231454,11437216,13447346,11467378,13010065,11519597,13060474,10953207,11298024,11977901,11495421,12167422,11520490,12200418,683424,683960,551866,734234,536166,731027,528019,543292,542996,406793,474639,375546,475203,380863
2,2,10,1,0,2,400,340,8,43,11381460,11633907,13690132,11706088,13395089,11757888,13407193,11081206,11426024,12145901,11623422,12335422,11648490,12368418,699080,696672,565245,701049,512400,755873,545190,499865,554965,403751,554137,389749,492163,378889
2,2,10,1,0,2,400,344,8,43,11535116,11706215,13845909,11824530,13374690,11806605,13417388,11209207,11554024,12273900,11751421,12463422,11776490,12496418,699772,700346,571278,749311,529850,740053,541062,557086,556387,415103,491771,393130,486813,387570
2,2,10,1,0,2,400,348,8,44,11607872,11804518,14008985,11890734,13599760,11911223,13618735,11337207,11682024,12441901,11879421,12631422,11904491,12664417,734823,740274,570800,746672,542488,741716,551268,483016,483716,407308,481966,395017,483202,390628
2,2,10,1,0,2,400,352,8,44,11757588,12013038,14220832,12163950,13852054,12131492,13877599,11465206,11810024,12569901,12007421,12759422,12032490,12792418,728618,724904,592019,725523,533776,766758,549903,520235,573360,416802,573154,402116,502526,395593
2,2,10,1,0,2,400,356,8,45,11901376,12080677,14338808,12191551,13987560,12215745,14008507,11593207,11938024,12737901,12135421,12927422,12160491,12960418,775111,776148,598533,775763,553068,774151,563780,502676,503736,425275,503335,407019,503029,403212
2,2,10,1,0,2,400,360,8,45,11979795,12201315,14620130,12305426,14072588,12358690,14064318,11721207,12066024,12865901,12263422,13055422,12288490,13088418,765812,766581,592391,776257,553275,769503,582140,500674,500692,423277,497638,410581,498830,401246
2,2,10,1,0,2,400,364,8,46,12162837,12467379,14795375,12560147,14464569,12604619,14450813,11849206,12194024,13033901,12391422,13223421,12416491,13256418,753634,749704,607462,813970,557576,806490,580657,540929,595839,432454,527294,418050,527710,409386
2,2,10,1,0,2,400,368,8,46,12363342,12590764,14887399,12725321,14577476,12715477,14609057,11977207,12322024,13161901,12519422,13351422,12544490,13384418,757787,758695,617954,822855,580576,822899,580363,604078,603124,440648,532252,414161,532664,416454
2,2,10,1,0,2,400,372,8,47,12475428,12759224,15091086,12827737,14772909,12861072,14756916,12105206,12450024,13329901,12647422,13519422,12672490,13552418,754518,755627,589000,816661,577713,810508,591870,602090,602366,441580,529700,422628,530984,413513
2,2,10,1,0,2,400,376,8,47,12613196,12836698,15115288,12931714,14799046,12936702,14854940,12233206,12578024,13457901,12775422,13647422,12800491,13680418,760436,752571,628375,816991,600161,823726,581656,554465,603254,455604,533016,426029,532898,432609
2,2,10,1,0,2,400,380,8,48,12862778,13115207,15641725,13200430,15214897,13202218,15241252,12361207,12706024,13361901,12903421,13551422,12928491,13584418,773713,773515,622180,783176,587412,848957,602693,624106,623702,460562,620881,440520,551677,433358
2,2,10,1,0,2,400,384,8,48,12951374,13095503,15653476,13146761,15353610,13152881,15404988,12489207,12834023,13489901,13031422,13679422,13056491,13712418,765885,766166,629063,831425,575382,826833,591042,616761,610643,462021,530261,437234,529750,432058
2,2,10,1,0,2,400,388,8,49,13091710,13383073,15945080,13503518,15618771,13480535,15623225,12617206,12962024,13689901,13159422,13879422,13184491,13912418,799069,795079,630587,862492,610139,863338,609107,584579,637959,473436,564065,448148,564841,448168
2,2,10,1,0,2,400,392,8,49,13305179,13528201,16137977,13631477,15726090,13615117,15733709,12745207,13090024,13817901,13287422,14007422,13312491,14040418,859929,861181,649608,809215,605730,876766,622152,573768,572456,473945,643080,454345,570471,449845
2,2,10,1,0,2,400,396,8,50,13427819,13664361,16374424,13761795,15864956,13764789,15906501,12873207,13218024,13985901,13415422,14175422,13440491,14208418,810911,860894,642524,798808,608148,876130,612640,653025,571427,486781,643737,464372,569294,463011
2,2,10,1,0,2,400,400,8,50,13437080,13722028,16400289,13837814,15896393,13785111,15906128,13001207,13346024,14113901,13543422,14303422,13568490,14336418,846734,847178,658017,787251,620147,862933,636157,558212,561674,484955,635988,462818,557699,456982
2,2,10,1,0,2,400,404,8,51,13625292,13901360,16739190,14006142,16128400,14006260,16150106,13129207,13474024,14281901,13671421,14471422,13696491,14504418,870279,872257,658945,882519,632191,874734,628335,575396,576183,490924,574094,467338,575259,467081
2,2,10,1,0,2,400,408,8,51,13808886,14037638,16876167,14155502,16299614,14127247,16335693,13257207,13602024,14409901,13799422,14599422,13824491,14632418,824743,825807,654038,881681,646747,889231,633978,658649,658690,495803,575256,467800,574410,474405
2,2,10,1,0,2,400,412,8,52,13866694,14127043,16932672,14263401,16484403,14239695,16541828,13385207,13730024,14577901,13927422,14767422,13952491,14800418,811770,871105,665936,882618,646589,883020,646243,653279,577161,499413,574588,475887,574902,476788
2,2,10,1,0,2,400,416,8,52,13956347,14284293,17055421,14410902,16708194,14394085,16768373,13513206,13858024,14705901,14055422,14895422,14080490,14928418,839815,840958,676554,837432,636990,907857,652041,629380,673973,506433,673371,483513,593623,476243
2,2,10,1,0,2,400,420,8,53,14179967,14409060,17277505,14548065,16882059,14486410,16881860,13641207,13986024,14873901,14183422,15063422,14208491,15096418,840252,842284,666382,912955,664517,900847,652157,671705,670823,512830,591513,483384,585810,488228
2,2,10,1,0,2,400,424,8,53,14333388,14538856,17401000,14682272,16994788,14655160,17006334,13769207,14114024,15001901,14311422,15191422,14336491,15224418,909128,914540,691628,916408,668269,904593,657851,600181,598624,512365,597960,488588,593931,492605
2,2,10,1,0,2,400,428,8,54,14482804,14739262,17749836,14833908,17300296,14885825,17295624,13897207,14242024,15169901,14439422,15359422,14464491,15392418,868000,931868,683265,940008,650769,934015,674922,696945,615895,518618,613512,504598,613907,491929
2,2,10,1,0,2,400,432,8,54,14567419,14860174,17740944,14908738,17294049,14897715,17334564,14025206,14370024,15297901,14567422,15487422,14592491,15520418,849936,851540,703453,929413,680662,932170,658826,685948,687891,528513,602916,497597,602261,506296
2,2,10,1,0,2,400,436,8,55,14794503,15021427,18067467,15151369,17762488,15152438,17729883,14153207,14498025,15465901,14695422,15655422,14720491,15688418,884307,884956,692999,956686,664965,952120,671537,708846,708832,528249,625152,512079,625587,508596
2,2,10,1,0,2,400,440,8,55,14875342,15102878,18131675,15234378,17691553,15211902,17722139,14281207,14626024,15593902,14823422,15783422,14848491,15816418,880951,874944,710874,942566,689461,944452,692167,702824,697849,539468,613992,509112,613592,508540
2,2,10,1,0,2,400,444,8,56,15018036,15296570,18396554,15416702,18130702,15433998,18115531,14409207,14754024,15497901,14951422,15687422,14976491,15720418,901441,898436,708604,975116,679126,969494,694280,681179,716223,535692,631468,521059,630763,513169
