model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,4,10,100,200,140,2,10736,0.000383429,1,4,9,40204793,75084922,8510145,2856640
norm,0,control,1,10,100,200,140,2,11386,0.000406643,1,4,9,42933402,47249522,8897273,2624809
norm,5,coro-no-prefetch,4,10,100,200,140,2,12392,0.000442571,0,4,9,46473432,65484923,9365556,2997267
norm,6,coro-prefetch,4,10,100,200,140,2,10755,0.000384107,1,4,9,40234808,75084759,8492332,2867608
norm,0,control,1,10,100,200,140,2,11331,0.000404679,1,4,9,42766781,47249521,8909629,2608747
norm,5,coro-no-prefetch,4,10,100,200,140,2,12442,0.000444357,0,4,9,46484971,65484924,9415308,2971138
norm,6,coro-prefetch,4,10,100,200,140,2,10724,0.000383,1,4,9,40140612,75084922,8479980,2871015
norm,0,control,1,10,100,200,140,2,11331,0.000404679,1,4,9,42732351,47249522,8924803,2613380
norm,5,coro-no-prefetch,4,10,100,200,140,2,12360,0.000441429,0,4,9,46366699,65484923,9394282,2983179
norm,6,coro-prefetch,4,10,100,200,140,2,10701,0.000382179,1,4,9,40106185,75084759,8467300,2863132
norm,0,control,1,10,100,200,140,2,11382,0.0004065,1,4,9,42773917,47249522,8840738,2645755
norm,5,coro-no-prefetch,4,10,100,200,140,2,12363,0.000441536,0,4,9,46387133,65484923,9419755,2959362
norm,6,coro-prefetch,4,10,100,200,140,2,10749,0.000383893,1,4,9,40228782,75084922,8506487,2868390
norm,0,control,1,10,100,200,140,2,11423,0.000407964,1,4,9,42887271,47249522,8927579,2605897
norm,5,coro-no-prefetch,4,10,100,200,140,2,12370,0.000441786,0,4,9,46410744,65484761,9367755,2975700
norm,6,coro-prefetch,4,10,100,200,140,2,10742,0.000383643,1,4,9,40229664,75084921,8478766,2868951
norm,0,control,1,10,100,200,140,2,11399,0.000407107,1,4,9,42978518,47249522,8890552,2629522
norm,5,coro-no-prefetch,4,10,100,200,140,2,12380,0.000442143,0,4,9,46433603,65484923,9381404,2967876
norm,6,coro-prefetch,4,10,100,200,140,2,10749,0.000383893,1,4,9,40248480,75084760,8463211,2881133
norm,0,control,1,10,100,200,140,2,11381,0.000406464,1,4,9,42910057,47249522,8904130,2614701
norm,5,coro-no-prefetch,4,10,100,200,140,2,12382,0.000442214,0,4,9,46457099,65484923,9365443,2999133
norm,6,coro-prefetch,4,10,100,200,140,2,10751,0.000383964,1,4,9,40259566,75084922,8494149,2861834
norm,0,control,1,10,100,200,140,2,11386,0.000406643,1,4,9,42911563,47249522,8932676,2624643
norm,5,coro-no-prefetch,4,10,100,200,140,2,12378,0.000442071,0,4,9,46446163,65484761,9431795,2955787
norm,6,coro-prefetch,4,10,100,200,140,2,10779,0.000384964,1,4,9,40225696,75084922,8482974,2869419
norm,0,control,1,10,100,200,140,2,11326,0.0004045,1,4,9,42748911,47249521,8844187,2641034
norm,5,coro-no-prefetch,4,10,100,200,140,2,12404,0.000443,0,4,9,46417456,65484922,9402952,2962824
norm,6,coro-prefetch,4,10,100,200,140,2,10741,0.000383607,1,4,9,40240802,75084760,8486167,2871640
norm,0,control,1,10,100,200,140,2,11365,0.000405893,1,4,9,42868422,47249522,8952341,2609141
norm,5,coro-no-prefetch,4,10,100,200,140,2,12377,0.000442036,0,4,9,46419629,65484923,9388690,2986283
norm,6,coro-prefetch,4,10,100,200,140,2,10734,0.000383357,1,4,9,40219585,75084921,8503558,2867025
norm,0,control,1,10,100,200,140,2,11320,0.000404286,1,4,9,42695961,47249521,8977221,2608291
norm,5,coro-no-prefetch,4,10,100,200,140,2,12383,0.00044225,0,4,9,46322542,65484762,9403387,2958111
norm,6,coro-prefetch,4,10,100,200,140,2,10723,0.000382964,1,4,9,40140900,75084922,8483140,2866227
norm,0,control,1,10,100,200,140,2,11396,0.000407,1,4,9,42832034,47249522,8839701,2642159
norm,5,coro-no-prefetch,4,10,100,200,140,2,12352,0.000441143,0,4,9,46340656,65484923,9326308,2998997
norm,6,coro-prefetch,4,10,100,200,140,2,10704,0.000382286,1,4,9,40087491,75084759,8485482,2855350
norm,0,control,1,10,100,200,140,2,11318,0.000404214,1,4,9,42680744,47249522,8859560,2638171
norm,5,coro-no-prefetch,4,10,100,200,140,2,12370,0.000441786,0,4,9,46411776,65484923,9394211,2982731
norm,6,coro-prefetch,4,10,100,200,140,2,10729,0.000383179,1,4,9,40161889,75084922,8518246,2858819
norm,0,control,1,10,100,200,140,2,11385,0.000406607,1,4,9,42812892,47249522,8937716,2623634
norm,5,coro-no-prefetch,4,10,100,200,140,2,12409,0.000443179,0,4,9,46395424,65484923,9412614,2956321
norm,6,coro-prefetch,4,10,100,200,140,2,10712,0.000382571,1,4,9,40130006,75084759,8495962,2857747
norm,0,control,1,10,100,200,140,2,11378,0.000406357,1,4,9,42907996,47249522,8850121,2651564
norm,5,coro-no-prefetch,4,10,100,200,140,2,12373,0.000441893,0,4,9,46426237,65484923,9414569,2967757
norm,6,coro-prefetch,4,10,100,200,140,2,10752,0.000384,1,4,9,40228336,75084922,8473649,2881608
norm,0,control,1,10,100,200,140,2,11376,0.000406286,1,4,9,42895092,47249522,8945948,2602522
norm,5,coro-no-prefetch,4,10,100,200,140,2,12409,0.000443179,0,4,9,46419195,65484761,9424663,2955457
norm,6,coro-prefetch,4,10,100,200,140,2,10796,0.000385571,1,4,9,40276707,75084922,8493018,2870823
norm,0,control,1,10,100,200,140,2,11367,0.000405964,1,4,9,42870213,47249522,8936002,2611629
norm,5,coro-no-prefetch,4,10,100,200,140,2,12405,0.000443036,0,4,9,46412157,65484923,9396700,2969593
norm,6,coro-prefetch,4,10,100,200,140,2,10757,0.000384179,1,4,9,40268741,75084760,8485056,2875462
norm,0,control,1,10,100,200,140,2,11347,0.00040525,1,4,9,42831563,47249521,8912425,2609754
norm,5,coro-no-prefetch,4,10,100,200,140,2,12462,0.000445071,0,4,9,46511861,65484923,9413479,2967963
norm,6,coro-prefetch,4,10,100,200,140,2,10750,0.000383929,1,4,9,40235737,75084922,8492358,2863703
norm,0,control,1,10,100,200,140,2,11430,0.000408214,1,4,9,42952841,47249522,8943478,2608262
norm,5,coro-no-prefetch,4,10,100,200,140,2,12374,0.000441929,0,4,9,46436020,65484761,9345077,2976439
norm,6,coro-prefetch,4,10,100,200,140,2,10742,0.000383643,1,4,9,40230283,75084921,8493169,2870883
norm,0,control,1,10,100,200,140,2,11532,0.000411857,1,4,9,42996576,47249522,8854151,2641776
norm,5,coro-no-prefetch,4,10,100,200,140,2,12369,0.00044175,0,4,9,46393443,65484923,9427041,2966558
norm,6,coro-prefetch,4,10,100,200,140,2,10775,0.000384821,1,4,9,40234988,75084760,8463744,2876158
norm,0,control,1,10,100,200,140,2,11391,0.000406821,1,4,9,42741220,47249522,8925814,2615735
norm,5,coro-no-prefetch,4,10,100,200,140,2,12366,0.000441643,0,4,9,46364924,65484923,9357242,2979611
norm,6,coro-prefetch,4,10,100,200,140,2,10702,0.000382214,1,4,9,40108347,75084921,8474606,2861793
norm,0,control,1,10,100,200,140,2,11352,0.000405429,1,4,9,42796052,47249522,8861056,2633545
norm,5,coro-no-prefetch,4,10,100,200,140,2,12342,0.000440786,0,4,9,46306634,65484761,9391083,2976322
norm,6,coro-prefetch,4,10,100,200,140,2,10766,0.0003845,1,4,9,40167111,75084922,8453897,2878777
norm,0,control,1,10,100,200,140,2,11344,0.000405143,1,4,9,42780253,47249522,8902080,2615565
norm,5,coro-no-prefetch,4,10,100,200,140,2,12408,0.000443143,0,4,9,46368605,65484923,9389837,2961219
norm,6,coro-prefetch,4,10,100,200,140,2,10768,0.000384571,1,4,9,40348078,75084759,8492352,2894696
norm,0,control,1,10,100,200,140,2,11371,0.000406107,1,4,9,42889927,47249522,8886242,2629745
norm,5,coro-no-prefetch,4,10,100,200,140,2,12394,0.000442643,0,4,9,46481117,65484923,9346160,2989936
norm,6,coro-prefetch,4,10,100,200,140,2,10786,0.000385214,1,4,9,40366813,75084922,8474965,2879271
