model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,200,214,2,41252,0.000963832,1,4,41,159699953,347987489,14760398,10043945
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42703,0.000997734,0,4,41,165637399,364479441,14836939,10080950
cnn,6,coro-prefetch,2,10,100,200,214,2,43492,0.00101617,1,4,41,168722996,387678735,13434323,9158185
cnn,0,control,1,10,100,200,214,2,40898,0.000955561,1,4,41,158642022,347987489,14760040,9967983
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42509,0.000993201,0,4,41,164916161,364478735,14830873,10002108
cnn,6,coro-prefetch,2,10,100,200,214,2,43498,0.00101631,1,4,41,168760374,387678735,13424771,9160775
cnn,0,control,1,10,100,200,214,2,40900,0.000955607,1,4,41,158683294,347987488,14759683,9967025
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42564,0.000994486,0,4,41,164739913,364478737,14840311,10020519
cnn,6,coro-prefetch,2,10,100,200,214,2,43347,0.00101278,1,4,41,168180183,387678735,13435840,9160498
cnn,0,control,1,10,100,200,214,2,40938,0.000956495,1,4,41,158830890,347987488,14756870,9969589
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42572,0.000994673,0,4,41,164959889,364478736,14836475,10012120
cnn,6,coro-prefetch,2,10,100,200,214,2,43433,0.00101479,1,4,41,168331462,387678736,13430824,9160142
cnn,0,control,1,10,100,200,214,2,41107,0.000960444,1,4,41,159432258,347987488,14766367,9980199
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42569,0.000994603,0,4,41,164898584,364478736,14831788,10000476
cnn,6,coro-prefetch,2,10,100,200,214,2,43459,0.0010154,1,4,41,168376576,387678736,13415149,9147007
cnn,0,control,1,10,100,200,214,2,40918,0.000956028,1,4,41,158698741,347987488,14756641,9980457
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42546,0.000994065,0,4,41,164880096,364478736,14832870,9995198
cnn,6,coro-prefetch,2,10,100,200,214,2,43397,0.00101395,1,4,41,168366033,387678736,13432215,9161091
cnn,0,control,1,10,100,200,214,2,40871,0.00095493,1,4,41,158558513,347987488,14760294,9980756
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42465,0.000992173,0,4,41,164737446,364478736,14831984,10002784
cnn,6,coro-prefetch,2,10,100,200,214,2,43478,0.00101584,1,4,41,168513752,387678736,13426258,9158901
cnn,0,control,1,10,100,200,214,2,40861,0.000954696,1,4,41,158532606,347987488,14758823,9982856
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42626,0.000995935,0,4,41,165030045,364478737,14833896,9999384
cnn,6,coro-prefetch,2,10,100,200,214,2,43411,0.00101428,1,4,41,168226176,387678736,13425796,9161809
cnn,0,control,1,10,100,200,214,2,40940,0.000956542,1,4,41,158840775,347987488,14756736,9983944
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42564,0.000994486,0,4,41,164835013,364478736,14828901,9995727
cnn,6,coro-prefetch,2,10,100,200,214,2,43407,0.00101418,1,4,41,168345325,387678736,13430803,9156739
cnn,0,control,1,10,100,200,214,2,40950,0.000956776,1,4,41,158876385,347987488,14755995,9986689
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42532,0.000993738,0,4,41,164597038,364478736,14846193,9992382
cnn,6,coro-prefetch,2,10,100,200,214,2,43305,0.0010118,1,4,41,168008013,387678736,13420155,9163584
cnn,0,control,1,10,100,200,214,2,40931,0.000956332,1,4,41,158790189,347987488,14766574,9990571
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42540,0.000993925,0,4,41,164715718,364478736,14840933,9993212
cnn,6,coro-prefetch,2,10,100,200,214,2,43400,0.00101402,1,4,41,168197144,387678736,13419784,9157246
cnn,0,control,1,10,100,200,214,2,40978,0.00095743,1,4,41,158930042,347987488,14767720,10012699
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42475,0.000992407,0,4,41,164823684,364478735,14839777,9995187
cnn,6,coro-prefetch,2,10,100,200,214,2,43398,0.00101397,1,4,41,168285816,387678736,13426732,9159225
cnn,0,control,1,10,100,200,214,2,40905,0.000955724,1,4,41,158662922,347987488,14766486,9999450
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42590,0.000995093,0,4,41,164914685,364478735,14840457,9994582
cnn,6,coro-prefetch,2,10,100,200,214,2,43464,0.00101551,1,4,41,168347908,387678736,13426698,9157821
cnn,0,control,1,10,100,200,214,2,40961,0.000957033,1,4,41,158866816,347987488,14755878,9983873
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42540,0.000993925,0,4,41,164798326,364478735,14840944,10000820
cnn,6,coro-prefetch,2,10,100,200,214,2,43370,0.00101332,1,4,41,168280151,387678736,13435368,9165595
cnn,0,control,1,10,100,200,214,2,40872,0.000954953,1,4,41,158536086,347987489,14766418,9975547
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42534,0.000993785,0,4,41,165009824,364478735,14841306,10001327
cnn,6,coro-prefetch,2,10,100,200,214,2,43345,0.00101273,1,4,41,168106592,387678738,13421659,9163780
cnn,0,control,1,10,100,200,214,2,40794,0.000953131,1,4,41,158225978,347987488,14765604,9978577
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42468,0.000992243,0,4,41,164808810,364478735,14842101,10001516
cnn,6,coro-prefetch,2,10,100,200,214,2,43355,0.00101297,1,4,41,168229050,387678736,13423669,9152291
cnn,0,control,1,10,100,200,214,2,40887,0.000955304,1,4,41,158498819,347987488,14765702,9986980
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42530,0.000993692,0,4,41,165045934,364478735,14841680,10007432
cnn,6,coro-prefetch,2,10,100,200,214,2,43375,0.00101343,1,4,41,168300975,387678736,13425200,9151410
cnn,0,control,1,10,100,200,214,2,40810,0.000953505,1,4,41,158294852,347987488,14765460,9979771
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42545,0.000994042,0,4,41,165064982,364478735,14840886,9995869
cnn,6,coro-prefetch,2,10,100,200,214,2,43408,0.00101421,1,4,41,168410459,387678736,13433010,9155896
cnn,0,control,1,10,100,200,214,2,40888,0.000955327,1,4,41,158599333,347987488,14764777,9987121
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42491,0.00099278,0,4,41,164895289,364478735,14845195,9994834
cnn,6,coro-prefetch,2,10,100,200,214,2,43475,0.00101577,1,4,41,168635312,387678736,13432424,9156198
cnn,0,control,1,10,100,200,214,2,40835,0.000954089,1,4,41,158373994,347987488,14765003,9980421
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42524,0.000993551,0,4,41,165025642,364478735,14842881,9999431
cnn,6,coro-prefetch,2,10,100,200,214,2,43506,0.0010165,1,4,41,168789217,387678736,13418702,9149846
cnn,0,control,1,10,100,200,214,2,40883,0.00095521,1,4,41,158396725,347987490,14766639,9985459
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42512,0.000993271,0,4,41,164963077,364478735,14840831,9999582
cnn,6,coro-prefetch,2,10,100,200,214,2,43401,0.00101404,1,4,41,168386399,387678736,13431463,9157102
cnn,0,control,1,10,100,200,214,2,41140,0.000961215,1,4,41,159467091,347987489,14770260,9917608
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42976,0.00100411,0,4,41,166302140,364478736,14838544,9952856
cnn,6,coro-prefetch,2,10,100,200,214,2,43828,0.00102402,1,4,41,169751393,387678737,13439275,9108028
cnn,0,control,1,10,100,200,214,2,41320,0.000965421,1,4,41,160214030,347987488,14762516,9930387
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42978,0.00100416,0,4,41,166614198,364478736,14842322,9952899
cnn,6,coro-prefetch,2,10,100,200,214,2,43778,0.00102285,1,4,41,169711809,387678736,13436881,9107186
cnn,0,control,1,10,100,200,214,2,41234,0.000963411,1,4,41,159768941,347987489,14759313,9938065
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42757,0.000998995,0,4,41,165795198,364478735,14834912,9942138
cnn,6,coro-prefetch,2,10,100,200,214,2,43827,0.001024,1,4,41,169920840,387678736,13436650,9103810
cnn,0,control,1,10,100,200,214,2,41310,0.000965187,1,4,41,160187277,347987488,14765466,9913570
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42948,0.00100346,0,4,41,166502136,364478736,14843434,9954220
cnn,6,coro-prefetch,2,10,100,200,214,2,43869,0.00102498,1,4,41,170004765,387678736,13438761,9115523
cnn,0,control,1,10,100,200,214,2,41315,0.000965304,1,4,41,160155557,347987488,14762274,9968061
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42964,0.00100383,0,4,41,166590673,364478735,14842015,9950251
cnn,6,coro-prefetch,2,10,100,200,214,2,43774,0.00102276,1,4,41,169729830,387678735,13436825,9107415
cnn,0,control,1,10,100,200,214,2,41368,0.000966542,1,4,41,160410201,347987488,14766884,9930209
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42887,0.00100203,0,4,41,166266320,364478736,14839840,9941279
cnn,6,coro-prefetch,2,10,100,200,214,2,43789,0.00102311,1,4,41,169762153,387678736,13429199,9109767
cnn,0,control,1,10,100,200,214,2,41353,0.000966192,1,4,41,160086495,347987490,14761433,9935208
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42938,0.00100322,0,4,41,166490553,364478735,14843069,9956116
cnn,6,coro-prefetch,2,10,100,200,214,2,43850,0.00102453,1,4,41,170006981,387678736,13440104,9108434
cnn,0,control,1,10,100,200,214,2,41370,0.000966589,1,4,41,160392163,347987488,14766592,9924557
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42963,0.00100381,0,4,41,166556369,364478736,14843652,9952156
cnn,6,coro-prefetch,2,10,100,200,214,2,43776,0.0010228,1,4,41,169506882,387678737,13429682,9113451
cnn,0,control,1,10,100,200,214,2,41364,0.000966449,1,4,41,160326921,347987488,14763266,9936295
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42870,0.00100164,0,4,41,166232152,364478735,14837231,9951340
cnn,6,coro-prefetch,2,10,100,200,214,2,43695,0.00102091,1,4,41,169408107,387678735,13427126,9100686
cnn,0,control,1,10,100,200,214,2,41338,0.000965841,1,4,41,160283867,347987488,14765299,9916074
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42923,0.00100287,0,4,41,166408486,364478736,14839549,9955031
cnn,6,coro-prefetch,2,10,100,200,214,2,43761,0.00102245,1,4,41,169641648,387678736,13449691,9109781
cnn,0,control,1,10,100,200,214,2,41473,0.000968995,1,4,41,160762886,347987488,14765413,9941516
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42957,0.00100367,0,4,41,166587191,364478735,14844347,9950677
cnn,6,coro-prefetch,2,10,100,200,214,2,43627,0.00101932,1,4,41,169099791,387678737,13427644,9131692
cnn,0,control,1,10,100,200,214,2,40944,0.000956636,1,4,41,158816803,347987489,14756333,9964507
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42511,0.000993248,0,4,41,164915837,364478735,14834539,10003473
cnn,6,coro-prefetch,2,10,100,200,214,2,43426,0.00101463,1,4,41,168391607,387678735,13435319,9153776
cnn,0,control,1,10,100,200,214,2,40799,0.000953248,1,4,41,158255405,347987489,14758368,9964610
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42513,0.000993294,0,4,41,164946900,364478735,14833709,10001558
cnn,6,coro-prefetch,2,10,100,200,214,2,43411,0.00101428,1,4,41,168411538,387678736,13426860,9157770
cnn,0,control,1,10,100,200,214,2,41022,0.000958458,1,4,41,159069671,347987489,14759360,9973131
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42515,0.000993341,0,4,41,164940306,364478735,14834939,9998817
cnn,6,coro-prefetch,2,10,100,200,214,2,43441,0.00101498,1,4,41,168500212,387678736,13424623,9161403
cnn,0,control,1,10,100,200,214,2,40952,0.000956822,1,4,41,158797354,347987489,14757482,9974079
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42539,0.000993902,0,4,41,164996104,364478735,14840611,9999886
cnn,6,coro-prefetch,2,10,100,200,214,2,43394,0.00101388,1,4,41,168346180,387678736,13425851,9156864
cnn,0,control,1,10,100,200,214,2,40995,0.000957827,1,4,41,158948786,347987489,14759669,9983569
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42491,0.00099278,0,4,41,164866611,364478735,14833783,9996298
cnn,6,coro-prefetch,2,10,100,200,214,2,43425,0.0010146,1,4,41,168441397,387678736,13442723,9150493
cnn,0,control,1,10,100,200,214,2,40940,0.000956542,1,4,41,158753822,347987488,14758876,9985458
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42504,0.000993084,0,4,41,164912923,364478736,14835194,9994150
cnn,6,coro-prefetch,2,10,100,200,214,2,43437,0.00101488,1,4,41,168491682,387678736,13436599,9156673
cnn,0,control,1,10,100,200,214,2,41068,0.000959533,1,4,41,159208712,347987488,14760880,9993848
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42513,0.000993294,0,4,41,164936995,364478736,14831270,9991017
cnn,6,coro-prefetch,2,10,100,200,214,2,43394,0.00101388,1,4,41,168318831,387678736,13437418,9156562
cnn,0,control,1,10,100,200,214,2,40970,0.000957243,1,4,41,158914488,347987488,14759259,10009714
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42510,0.000993224,0,4,41,164918503,364478736,14833145,9989140
cnn,6,coro-prefetch,2,10,100,200,214,2,43424,0.00101458,1,4,41,168449024,387678736,13417185,9158650
cnn,0,control,1,10,100,200,214,2,40964,0.000957103,1,4,41,158890931,347987488,14758106,9992174
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42486,0.000992664,0,4,41,164805286,364478736,14833720,9995987
cnn,6,coro-prefetch,2,10,100,200,214,2,43405,0.00101414,1,4,41,168371450,387678736,13437685,9155247
cnn,0,control,1,10,100,200,214,2,40974,0.000957336,1,4,41,158936293,347987488,14760748,9990153
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42518,0.000993411,0,4,41,164934935,364478736,14830148,9991197
cnn,6,coro-prefetch,2,10,100,200,214,2,43368,0.00101327,1,4,41,168228828,387678736,13437372,9156854
cnn,0,control,1,10,100,200,214,2,40996,0.00095785,1,4,41,159022495,347987488,14759830,9987751
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42508,0.000993178,0,4,41,164855282,364478736,14833295,9991704
cnn,6,coro-prefetch,2,10,100,200,214,2,43400,0.00101402,1,4,41,168355919,387678736,13431382,9152999
cnn,0,control,1,10,100,200,214,2,41025,0.000958528,1,4,41,159117281,347987488,14757682,9988847
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42506,0.000993131,0,4,41,164899515,364478736,14831486,9990741
cnn,6,coro-prefetch,2,10,100,200,214,2,43437,0.00101488,1,4,41,168507700,387678736,13429565,9151192
cnn,0,control,1,10,100,200,214,2,40923,0.000956145,1,4,41,158731499,347987488,14760070,9990800
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42523,0.000993528,0,4,41,164941847,364478736,14834086,9999112
cnn,6,coro-prefetch,2,10,100,200,214,2,43464,0.00101551,1,4,41,168473998,387678736,13425901,9153518
cnn,0,control,1,10,100,200,214,2,40917,0.000956005,1,4,41,158663770,347987488,14757504,9988285
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42500,0.000992991,0,4,41,164850982,364478736,14830907,9995216
cnn,6,coro-prefetch,2,10,100,200,214,2,43410,0.00101425,1,4,41,168391775,387678736,13422878,9162122
cnn,0,control,1,10,100,200,214,2,40922,0.000956121,1,4,41,158694980,347987488,14758517,9982868
cnn,5,coro-no-prefetch,2,10,100,200,214,2,42574,0.00099472,0,4,41,165160341,364478736,14834875,9995169
cnn,6,coro-prefetch,2,10,100,200,214,2,43400,0.00101402,1,4,41,168344298,387678736,13430124,9160838
