model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,800,92,1,80035,0.00108743,1,8,12,252405004,314452550,19312206,12721882
svm,5,coro-no-prefetch,4,10,100,800,92,1,74678,0.00101465,0,8,12,286586075,369564914,19484142,12308799
svm,6,coro-prefetch,4,10,100,800,92,1,71057,0.000965448,1,8,12,275827422,410363937,18532007,11699804
svm,0,control,1,10,100,800,92,1,65014,0.000883342,1,8,12,251072424,314452551,19032249,12358930
svm,5,coro-no-prefetch,4,10,100,800,92,1,73411,0.000997432,0,8,12,283889571,369563776,19427502,12269781
svm,6,coro-prefetch,4,10,100,800,92,1,71064,0.000965543,1,8,12,275827337,410363937,18576120,11679766
svm,0,control,1,10,100,800,92,1,65085,0.000884307,1,8,12,251350314,314452550,19058579,12347462
svm,5,coro-no-prefetch,4,10,100,800,92,1,73452,0.000997989,0,8,12,283930559,369563939,19499095,12281536
svm,6,coro-prefetch,4,10,100,800,92,1,71068,0.000965598,1,8,12,275878286,410363775,18611162,11689035
svm,0,control,1,10,100,800,92,1,65672,0.000892283,1,8,12,255043084,314452550,19081131,12349555
svm,5,coro-no-prefetch,4,10,100,800,92,1,73260,0.00099538,0,8,12,284126527,369563938,19499764,12269586
svm,6,coro-prefetch,4,10,100,800,92,1,71137,0.000966535,1,8,12,276129984,410363937,18581634,11692336
svm,0,control,1,10,100,800,92,1,65074,0.000884158,1,8,12,251471477,314452550,19061725,12323990
svm,5,coro-no-prefetch,4,10,100,800,92,1,73499,0.000998628,0,8,12,284147707,369563777,19497842,12354006
svm,6,coro-prefetch,4,10,100,800,92,1,71870,0.000976495,1,8,12,278981569,410363937,18561903,11700917
svm,0,control,1,10,100,800,92,1,66645,0.000905503,1,8,12,258773106,314452550,19130146,12366186
svm,5,coro-no-prefetch,4,10,100,800,92,1,73412,0.000997446,0,8,12,284363090,369563938,19441285,12259640
svm,6,coro-prefetch,4,10,100,800,92,1,71039,0.000965204,1,8,12,275733856,410363775,18522064,11692548
svm,0,control,1,10,100,800,92,1,65259,0.000886671,1,8,12,252854049,314452550,19082454,12316568
svm,5,coro-no-prefetch,4,10,100,800,92,1,74288,0.00100935,0,8,12,287603630,369563939,19523023,12300826
svm,6,coro-prefetch,4,10,100,800,92,1,73095,0.000993139,1,8,12,283748019,410363937,18584797,11670040
svm,0,control,1,10,100,800,92,1,65109,0.000884633,1,8,12,251321992,314452550,19072822,12317979
svm,5,coro-no-prefetch,4,10,100,800,92,1,74396,0.00101082,0,8,12,287421699,369563777,19513256,12290574
svm,6,coro-prefetch,4,10,100,800,92,1,72089,0.00097947,1,8,12,279837307,410363937,18564576,11665293
svm,0,control,1,10,100,800,92,1,65665,0.000892187,1,8,12,254533361,314452554,19090172,12379459
svm,5,coro-no-prefetch,4,10,100,800,92,1,73483,0.00099841,0,8,12,284645063,369563939,19453326,12270264
