model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,2,10,10,78,2,383,0.0245513,1,8,30,293392,351557,186328,1005
cnn,5,coro-no-prefetch,2,2,10,10,78,2,392,0.0251282,0,8,30,306926,386444,198764,2270
cnn,6,coro-prefetch,2,2,10,10,78,2,408,0.0261538,1,8,30,326248,416644,204759,759
cnn,0,control,1,2,10,10,78,2,388,0.0248718,1,8,30,294964,351557,186339,1005
cnn,5,coro-no-prefetch,2,2,10,10,78,2,401,0.0257051,0,8,30,315722,386444,198613,2098
cnn,6,coro-prefetch,2,2,10,10,78,2,410,0.0262821,1,8,30,324580,416644,204791,1141
cnn,0,control,1,2,10,10,78,2,491,0.0314744,1,8,30,295127,351557,186355,1042
cnn,5,coro-no-prefetch,2,2,10,10,78,2,402,0.0257692,0,8,30,315382,386444,198733,2316
cnn,6,coro-prefetch,2,2,10,10,78,2,409,0.0262179,1,8,30,325586,416644,204968,823
cnn,0,control,1,2,10,10,78,2,383,0.0245513,1,8,30,293356,351557,186327,1003
cnn,5,coro-no-prefetch,2,2,10,10,78,2,401,0.0257051,0,8,30,308352,386444,198427,2166
cnn,6,coro-prefetch,2,2,10,10,78,2,405,0.0259615,1,8,30,325162,416644,204896,707
cnn,0,control,1,2,10,10,78,2,389,0.0249359,1,8,30,295692,351557,186328,1001
cnn,5,coro-no-prefetch,2,2,10,10,78,2,392,0.0251282,0,8,30,309322,386444,198663,2164
cnn,6,coro-prefetch,2,2,10,10,78,2,408,0.0261538,1,8,30,325996,416644,204809,719
cnn,0,control,1,2,10,10,78,2,383,0.0245513,1,8,30,294942,351557,186332,1004
cnn,5,coro-no-prefetch,2,2,10,10,78,2,406,0.0260256,0,8,30,318074,386444,198417,2286
cnn,6,coro-prefetch,2,2,10,10,78,2,407,0.0260897,1,8,30,328014,416644,204849,688
cnn,0,control,1,2,10,10,78,2,389,0.0249359,1,8,30,294162,351557,186327,1006
cnn,5,coro-no-prefetch,2,2,10,10,78,2,403,0.0258333,0,8,30,318254,386444,198642,2189
cnn,6,coro-prefetch,2,2,10,10,78,2,404,0.0258974,1,8,30,321282,416644,204763,1041
cnn,0,control,1,2,10,10,78,2,383,0.0245513,1,8,30,290952,351557,186328,996
cnn,5,coro-no-prefetch,2,2,10,10,78,2,396,0.0253846,0,8,30,301942,386444,198581,2061
cnn,6,coro-prefetch,2,2,10,10,78,2,405,0.0259615,1,8,30,322874,416644,204762,1082
cnn,0,control,1,2,10,10,78,2,386,0.0247436,1,8,30,292636,351557,186323,1003
