repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,8,80,650,2,21,831304,823698,824401,839728,722889,859391,736786,2108797,2176673,2287439,2250294,2360694,2258063,2364823,65326,66637,56201,71326,58321,71902,59497,33147,34982,25956,30416,27146,30611,27560
2,2,10,1,0,8,80,654,2,21,811535,836045,836533,873223,745975,879728,751716,2159997,2227873,2338639,2301494,2411894,2309263,2416023,65936,67369,58024,72583,59821,72641,60978,30734,36552,27002,31992,28394,32127,28997
2,2,10,1,0,8,80,658,2,21,848639,854554,850868,851635,734035,882466,750844,2135997,2203873,2314639,2277494,2387894,2285263,2392023,65822,67042,56615,67905,60130,72694,60489,35137,36484,28030,35605,28163,32344,28138
2,2,10,1,0,8,80,662,2,21,848346,862319,847474,879857,734894,893683,744527,2187197,2255073,2365839,2328694,2439094,2336463,2443223,72297,67889,58066,72780,59074,72958,60006,31142,36469,27481,31981,29797,32402,30491
2,2,10,1,0,8,80,666,2,21,852556,859769,845641,888195,755421,899397,771062,2158397,2226273,2337039,2299894,2410294,2307663,2414423,66582,68580,58161,73335,59341,73267,60080,36291,36568,28247,31851,30676,32072,30159
2,2,10,1,0,8,80,670,2,21,867158,876439,857844,885931,759437,925782,772056,2209597,2277473,2388239,2351094,2461494,2358863,2465623,66915,68504,58480,68768,58699,73587,60566,36008,36225,28261,35509,31804,31923,29041
2,2,10,1,0,8,80,674,2,22,835865,859177,848552,881597,761313,895052,781185,2185597,2253473,2372239,2327094,2445494,2334863,2449623,67325,68594,58095,74038,60542,74327,61162,31614,36699,27272,32030,28508,32426,28730
2,2,10,1,0,8,80,678,2,22,870250,878112,873605,907853,763938,911886,778705,2236797,2304673,2423439,2378294,2496694,2386063,2500823,67488,69175,57697,74303,60302,74674,60633,36430,37813,28712,33025,30270,33471,30796
2,2,10,1,0,8,80,682,2,22,889353,889895,860812,888718,783140,907844,804394,2207997,2275874,2394639,2349494,2467894,2357263,2472023,73392,74487,59380,74722,60800,74955,62554,32051,33090,27675,32285,29789,33260,28658
2,2,10,1,0,8,80,686,2,22,889041,902189,884709,906610,789052,928348,800115,2259197,2327073,2445839,2400694,2519094,2408463,2523224,73697,74697,59228,75538,62115,75828,63051,32450,32923,27530,31976,27472,32532,27925
2,2,10,1,0,8,80,690,2,22,865688,887609,890600,904537,794202,919389,807939,2235197,2303074,2421839,2376694,2495094,2384463,2499223,69023,70505,61461,70812,61997,75669,63025,36599,37870,29669,37233,31547,33997,31511
2,2,10,1,0,8,80,694,2,22,888221,853328,871257,871932,784238,890162,792826,2286397,2354274,2473039,2427894,2546294,2435663,2550423,69354,69855,61336,74719,62431,74967,63576,37283,38220,30120,32940,31053,33369,30028
2,2,10,1,0,8,80,698,2,22,867648,842633,861550,807769,774013,822329,786803,2257597,2325473,2444239,2399094,2517495,2406863,2521623,67024,69872,61339,69972,63153,74445,65444,36919,37691,30754,36264,30374,32417,29183
2,2,10,1,0,8,80,702,2,22,912743,900667,909894,920638,800120,939624,815472,2308797,2376673,2495439,2450294,2568694,2458063,2572823,70181,71861,61538,77292,62793,77501,63845,38358,38414,29239,33907,30520,34207,30195
