repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,80,42,2,2,72454,92529,104292,103599,109276,116397,120854,223997,297636,344684,351968,401568,357897,404257,2483,2858,2752,2912,2964,3144,3124,1807,2187,2080,2203,2230,2305,2248
2,2,10,1,0,2,80,46,2,2,85871,102720,114750,111158,119626,122846,131918,275197,348836,395884,403168,452768,409097,455457,2755,3001,3048,3063,3093,3302,3237,1937,2278,2334,2311,2370,2558,2486
2,2,10,1,0,2,80,50,2,2,77591,98110,108155,107463,112531,119618,124557,251197,324836,371884,379168,428768,385097,431457,2925,3255,3225,3234,3325,3410,3457,2233,2539,2540,2596,2652,2715,2773
2,2,10,1,0,2,80,54,2,2,92893,119026,121255,125545,134402,132144,138637,302397,376036,423084,430368,479968,436297,482657,3158,3965,3478,3507,3525,3677,3768,2332,2603,2632,2705,2717,2792,2845
2,2,10,1,0,2,80,58,2,2,89306,108476,118786,117702,124435,127723,136355,273597,347236,394284,401568,451168,407497,453857,3292,3655,3633,3659,3719,3874,3862,2399,2713,2751,2802,2839,2949,2949
2,2,10,1,0,2,80,62,2,2,100778,120925,130409,127350,133411,138527,144419,324797,398436,445484,452768,502368,458697,505057,3530,3905,3920,3971,4013,4166,4237,2649,2902,2930,2963,2986,3092,3152
2,2,10,1,0,2,80,66,2,3,96412,115299,128750,122249,131233,133945,141023,300797,374436,429484,428768,486368,434697,489057,3741,4075,4117,4077,4092,4302,4320,2705,3054,3136,3072,3036,3245,3245
2,2,10,1,0,2,80,70,2,3,111914,130557,141625,140503,142171,146075,152052,351997,425636,480684,479968,537568,485897,540257,4003,4409,4272,4403,4462,4800,4816,2919,3215,3231,3294,3316,3409,3429
2,2,10,1,0,2,80,74,2,3,107686,127699,135303,137275,136722,146777,149653,323197,396836,451884,451168,508768,457097,511457,4161,4553,4485,4527,4509,4771,4721,2928,3277,3329,3333,3328,3503,3459
2,2,10,1,0,2,80,78,2,3,125785,144649,151691,156262,150705,165253,164726,374397,448036,503084,502368,559968,508297,562657,4865,5220,5120,5164,5155,5431,5462,3260,3592,3575,3603,3583,3787,3759
2,2,10,1,0,2,80,82,2,3,115426,135509,144465,140516,147254,153879,154666,350397,424036,479084,478368,535968,484297,538657,5295,5682,5727,5580,5767,5859,5881,3287,3724,3693,3723,3739,3810,3823
2,2,10,1,0,2,80,86,2,3,134260,151792,156802,155784,161080,163815,173427,401597,475236,530284,529568,587168,535497,589857,4843,5137,5105,5252,5296,5490,5489,3571,3899,3877,3928,3856,4034,4085
2,2,10,1,0,2,80,90,2,3,121487,140131,151458,147859,152259,158032,160966,372797,446436,501484,500768,558368,506697,561057,5568,5919,6042,5963,6098,6401,6348,3467,3985,4023,4025,4072,4242,4155
2,2,10,1,0,2,80,94,2,3,136277,152481,165045,161198,168071,167359,176798,423997,497636,552684,551968,609568,557897,612257,5100,5452,5498,5612,5493,5832,5733,3815,4222,4210,4284,4242,4414,4373
2,2,10,1,0,2,80,98,2,4,133930,150384,160424,154487,159788,165836,171605,399997,473636,536684,527968,593568,533897,596257,5517,5786,5825,5837,5856,6014,6177,3804,4244,4327,4250,4322,4333,4435
2,2,10,1,0,2,80,102,2,4,142331,160198,172033,163983,168003,179577,186968,451197,524836,587884,579168,644768,585097,647457,5529,5924,5915,5981,6037,6187,6225,4077,4301,4442,4393,4434,4511,4607
2,2,10,1,0,2,80,106,2,4,140042,158695,168248,162340,165863,177348,175883,422397,496036,559084,550368,615968,556297,618657,5700,6202,6185,6133,6204,6371,6382,4201,4658,4693,4681,4689,4832,4779
2,2,10,1,0,2,80,110,2,4,150588,172715,181817,172848,177224,182629,191237,473597,547236,610284,601568,667168,607497,669857,6701,7449,7367,7387,7744,7713,7639,4326,4803,4798,4828,4791,4932,4855
2,2,10,1,0,2,80,114,2,4,150607,167948,175994,170835,174572,181595,182496,449597,523236,586284,577568,643168,583498,645857,6342,6724,6608,6819,6865,8035,7352,4486,4953,4919,5034,4938,5127,5084
2,2,10,1,0,2,80,118,2,4,158364,180999,190633,183666,185086,194719,201207,500797,574436,637484,628768,694368,634697,697057,7304,7626,7729,7801,7806,7860,8049,4613,5100,5127,5196,5110,5211,5241
2,2,10,1,0,2,80,122,2,4,167205,191925,189845,194955,184757,202547,193219,471997,545636,608684,599968,665568,605897,668257,7403,7720,7637,7818,7868,8197,8160,4847,5243,5198,5268,5255,5421,5302
2,2,10,1,0,2,80,126,2,4,168744,189860,195061,190138,191570,202272,205524,523197,596836,659884,651168,716768,657097,719457,8923,9373,9387,9327,9374,9606,9604,4933,5327,5418,5342,5393,5503,5532
2,2,10,1,0,2,80,130,2,5,173751,189195,194643,195547,188701,198368,199036,499197,572836,643884,627168,700768,633097,703457,9150,9607,9311,10271,9394,9834,9766,5152,5476,5460,5513,5468,5571,5586
2,2,10,1,0,2,80,134,2,5,189211,208433,209613,205973,202892,215911,211578,550397,624036,695084,678368,751968,684297,754657,7958,8366,8106,8548,8779,8782,8518,5242,5709,5595,5732,5605,5809,5668
2,2,10,1,0,2,80,138,2,5,181977,202820,202020,214612,199667,211923,203957,521597,595236,666284,649568,723168,655497,725857,10440,10873,10197,10911,10506,11018,10667,5511,5974,5761,5939,5811,6058,5848
2,2,10,1,0,2,80,142,2,5,187865,204156,215962,207889,209099,217230,219297,572797,646436,717484,700768,774368,706697,777057,10901,11196,11212,11161,11056,11497,11485,5731,6338,6345,6379,6336,6502,6468
2,2,10,1,0,2,80,146,2,5,192991,209876,213947,205775,203795,216942,210294,548797,622436,693484,676768,750368,682697,753057,10694,11140,10998,11095,11209,11639,11397,5672,6281,6174,6223,6250,6426,6249
2,2,10,1,0,2,80,150,2,5,193826,212296,219912,211951,216151,223020,225533,599997,673636,744684,727968,801568,733897,804257,10965,11539,11411,11529,11467,11869,11755,5702,6172,6194,6196,6158,6340,6307
2,2,10,1,0,2,80,154,2,5,202603,219808,218630,220059,207764,237385,218519,571197,644836,715884,699168,772768,705097,775457,11916,12012,11663,12072,11692,12289,11971,6130,6408,6304,6409,6283,6526,6454
2,2,10,1,0,2,80,158,2,5,205026,222017,230279,220685,219994,229093,230183,622397,696036,767084,750368,823968,756297,826657,11096,11636,11738,11746,11739,12121,11950,5924,6510,6582,6595,6548,6755,6634
2,2,10,1,0,2,80,162,2,6,210402,226822,229724,230935,218887,230722,227558,598397,672036,751084,726368,807968,732297,810657,13228,13719,12896,13736,13003,13814,13491,6559,7185,7071,7198,6988,7300,7174
2,2,10,1,0,2,80,166,2,6,213367,228535,241191,225821,225691,242142,237496,649597,723236,802284,777568,859168,783497,861857,12793,13156,12882,13226,12880,13463,13163,6212,6873,6891,6948,6814,6966,6905
2,2,10,1,0,2,80,170,2,6,220832,233393,236853,239127,225611,249663,232691,620797,694436,773484,748768,830368,754697,833057,13420,13903,13317,13976,13350,14190,13500,7064,7751,7590,7715,7560,7883,7634
2,2,10,1,0,2,80,174,2,6,223272,240135,246244,236484,232993,247598,243832,671997,745636,824684,799968,881568,805897,884257,15293,16054,15753,16023,15590,16269,15971,6549,7241,7056,7167,7045,7371,7207
2,2,10,1,0,2,80,178,2,6,227898,244182,239529,234455,225982,244759,238309,647997,721636,800684,775968,857568,781897,860257,15699,16564,15663,16448,16011,16783,16190,7114,7441,7194,7399,7258,7608,7434
2,2,10,1,0,2,80,182,2,6,233654,252532,254551,252449,242656,263805,249620,699197,772836,851884,827168,908768,833097,911457,14535,15173,14306,15294,14504,15551,14901,6993,7403,7279,7415,7287,7474,7461
2,2,10,1,0,2,80,186,2,6,235920,255517,251334,261071,244389,266960,248979,670397,744036,823084,798368,879968,804297,882657,15822,16702,16604,16835,16098,17072,16217,6906,7687,7587,7671,7512,7728,7538
2,2,10,1,0,2,80,190,2,6,239240,262750,263273,256449,250974,270332,261285,721597,795236,874284,849568,931168,855497,933857,15894,16624,16354,16695,16328,16930,16450,7122,7862,7850,7841,7781,7972,7799
2,2,10,1,0,2,80,194,2,7,245260,262845,261061,271527,251370,274961,254635,697597,771236,858284,825568,915168,831497,917857,18059,18523,17241,18512,17393,18819,17516,7499,8265,8101,8275,8050,8407,8053
2,2,10,1,0,2,80,198,2,7,266128,280300,275874,297431,257423,305131,267067,748797,822436,909484,876768,966368,882697,969057,18439,19051,17119,18918,17210,19192,17718,7498,8239,7723,8205,7911,8390,8032
2,2,10,1,0,2,80,202,2,7,257199,271950,267028,281283,251961,295561,260038,719997,793636,880684,847968,937568,853897,940257,18510,18778,17173,18823,16976,19024,17181,8207,8339,7948,8391,8058,8528,8209
2,2,10,1,0,2,80,206,2,7,263914,276396,277884,265886,259230,278889,271018,771197,844836,931884,899168,988768,905097,991457,19056,20009,18890,19843,19039,20102,19441,7684,8023,7855,8014,7685,8050,7885
2,2,10,1,0,2,80,210,2,7,253059,274925,275109,276219,260419,277833,265919,747197,820836,907884,875168,964768,881097,967457,18450,18792,18246,18910,18363,19383,18601,7608,8423,8417,8422,8181,8610,8237
2,2,10,1,0,2,80,214,2,7,272551,289142,295161,296829,276338,306281,282290,798397,872036,959084,926368,1015968,932297,1018657,19538,20269,19131,20067,18931,20472,19601,8493,9447,9406,9392,9190,9478,9288
2,2,10,1,0,2,80,218,2,7,263373,273510,282544,280356,263940,285892,275664,769597,843236,930284,897568,987168,903497,989857,19660,20506,19688,20568,19715,20749,20488,8124,9200,9119,9220,8954,9229,9094
2,2,10,1,0,2,80,222,2,7,275613,293846,297433,286546,278099,298037,288048,820797,894436,981484,948768,1038368,954697,1041057,19896,20895,20329,20947,20199,21402,20463,8600,9583,9539,9651,9481,9772,9563
2,2,10,1,0,2,80,226,2,8,271070,290993,293305,285533,265440,294655,273703,796797,870436,915884,924768,971168,930697,973857,20643,21230,20269,21326,19979,21508,20224,8537,9424,8847,9429,9065,9550,9033
2,2,10,1,0,2,80,230,2,8,296861,326104,305542,336869,274561,322875,286405,847997,921636,967084,975968,1022368,981897,1025057,21452,22086,20128,22147,20272,22317,20438,9369,9555,9045,9589,9004,9486,9087
2,2,10,1,0,2,80,234,2,8,281038,297927,312375,294289,270380,302266,281623,819197,892836,938284,947168,993568,953097,996257,20567,21891,20707,21887,20663,22215,21011,9120,9916,10096,9976,9750,10093,9841
2,2,10,1,0,2,80,238,2,8,296097,310349,315016,304236,281090,313481,292770,870397,944036,989484,998368,1044768,1004297,1047457,20819,22176,21283,22190,20919,22622,21442,9319,10354,10344,10478,10303,10612,10316
2,2,10,1,0,2,80,242,2,8,298451,310246,308405,317399,275856,321251,284631,846397,920036,965484,974368,1020768,980297,1023457,22555,23091,21521,23102,21391,23474,22198,9656,10554,10288,10496,10196,10614,10336
2,2,10,1,0,2,80,246,2,8,302761,330036,324586,315207,290324,325656,301505,897597,971236,1016684,1025568,1071968,1031497,1074657,22030,22513,21341,22420,21337,22726,21288,9819,10940,10699,10852,10712,10955,10767
2,2,10,1,0,2,80,250,2,8,303463,314985,316588,308967,284626,314045,292993,868797,942436,987884,996768,1043168,1002697,1045857,22763,24358,22762,24208,22931,24746,23292,9640,10570,10176,10607,10331,10732,10428
2,2,10,1,0,2,80,254,2,8,314594,326325,329237,318918,294010,327844,303200,919997,993636,1039084,1047968,1094368,1053897,1097057,23299,25298,23791,25230,23754,25571,24132,9671,10464,10158,10329,10124,10516,10179
2,2,10,1,0,2,80,258,2,9,321535,344331,327252,333529,295057,351791,312431,895997,969636,1029484,1023968,1084768,1029897,1087457,25874,26714,23535,26499,23995,26934,24512,9985,10325,10341,10145,9802,10345,10037
2,2,10,1,0,2,80,262,2,9,336870,354129,342205,351250,316165,353983,321877,947197,1020836,1080684,1075168,1135968,1081097,1138657,26109,26826,24414,26607,23943,26926,24368,10513,11457,11127,11257,10904,11468,10950
2,2,10,1,0,2,80,266,2,9,323012,333306,331412,330375,310676,338495,313320,918397,992036,1051884,1046368,1107168,1052297,1109857,24100,26415,24535,26385,24463,26653,24967,10420,11842,11735,11935,11515,11873,11685
2,2,10,1,0,2,80,270,2,9,339447,352846,344231,354811,315342,339610,327653,969597,1043236,1103084,1097568,1158368,1103497,1161057,26535,27570,25466,27536,25296,27690,25804,10538,11410,11099,11324,11000,11443,11015
2,2,10,1,0,2,80,274,2,9,324970,344564,342379,336384,313541,348684,324081,945597,1019236,1079084,1073568,1134368,1079497,1137057,27051,27411,25728,27305,25704,27627,25485,10307,11612,11258,11657,11287,11762,11465
2,2,10,1,0,2,80,278,2,9,339746,354840,352093,346307,324540,355990,334922,996797,1070436,1130284,1124768,1185568,1130697,1188257,27079,27694,26574,27606,26063,27966,26296,10889,11749,11193,11660,11445,11873,11552
2,2,10,1,0,2,80,282,2,9,338183,353655,348057,345860,319676,356517,328674,967997,1041636,1101484,1095968,1156768,1101897,1159457,26620,28911,26660,29303,26762,29279,27328,11336,11797,11689,11837,11292,11925,11531
2,2,10,1,0,2,80,286,2,9,346284,360905,361368,348148,327240,360531,339356,1019197,1092836,1152684,1147168,1207968,1153097,1210657,27369,28842,27073,29049,27459,29186,27391,11183,11896,12004,11962,11554,11962,11738
2,2,10,1,0,2,80,290,2,10,366152,391763,364697,370879,319661,380162,336006,995197,1068836,1136684,1123168,1191968,1129097,1194657,28869,29431,26179,29274,26371,29401,26711,12390,12939,12344,12781,12131,12710,12234
2,2,10,1,0,2,80,294,2,10,352528,370748,366490,361714,328309,374963,347025,1046397,1120036,1187884,1174368,1243168,1180297,1245857,29118,29571,27904,29374,27523,29728,28197,11821,13303,13050,13220,12863,13505,13052
2,2,10,1,0,2,80,298,2,10,356449,366274,366453,360905,327175,370069,343537,1017597,1091236,1159084,1145568,1214368,1151497,1217057,28600,29894,27713,29791,27745,30334,28136,12324,13525,13115,13480,13175,13684,13198
2,2,10,1,0,2,80,302,2,10,377520,393820,384633,391618,339594,401762,357222,1068797,1142436,1210284,1196768,1265568,1202697,1268257,29620,31088,28207,31041,28273,31464,28502,12052,13022,12176,12926,12456,13155,12619
2,2,10,1,0,2,80,306,2,10,358013,377214,372525,361458,333786,374561,350923,1044797,1118436,1186284,1172768,1241568,1178697,1244257,31103,31976,29586,31954,29599,32285,29650,12069,12664,12350,12714,12259,12734,12461
2,2,10,1,0,2,80,310,2,10,371655,388438,387367,374385,344493,383261,360722,1095997,1169636,1237484,1223968,1292768,1229897,1295457,31834,32908,30351,32782,30284,33221,30503,12102,12672,12639,12536,12196,12666,12294
2,2,10,1,0,2,80,314,2,10,386489,389320,385486,381250,341911,388519,356961,1067197,1140836,1208684,1195168,1263968,1201097,1266657,30561,31536,29552,31509,29620,31785,29743,13144,14194,13945,13954,13742,14199,13774
2,2,10,1,0,2,80,318,2,10,386567,405533,402963,400953,354020,409765,372905,1118397,1192036,1259884,1246368,1315168,1252298,1317857,30777,33097,31283,33138,31096,33834,30909,12014,13896,13646,14156,13551,13995,13748
2,2,10,1,0,2,80,322,2,11,388841,395867,389334,380727,346635,390783,359229,1094397,1168036,1243884,1222368,1299168,1228297,1301857,32470,32803,30440,32838,30282,33212,30612,13210,14092,13650,14092,13588,14262,13720
2,2,10,1,0,2,80,326,2,11,392299,409190,400786,396168,359237,402304,376930,1145597,1219236,1295084,1273568,1350368,1279497,1353057,33251,33856,31306,33683,31188,34042,31709,12453,14260,13446,14142,13682,14248,13940
2,2,10,1,0,2,80,330,2,11,392854,407395,398698,392599,351670,401962,369865,1116797,1190436,1266284,1244768,1321568,1250697,1324257,31827,34120,31652,34016,31546,34697,31763,12954,13864,13125,13816,13331,14083,13351
2,2,10,1,0,2,80,334,2,11,420292,447814,411041,401762,365928,412824,382136,1167997,1241636,1317484,1295968,1372768,1301897,1375457,33550,35431,32744,35472,31686,35469,32112,13678,14140,13364,14275,13070,14101,13237
2,2,10,1,0,2,80,338,2,11,392012,419497,410142,411432,363730,418242,376348,1143997,1217636,1293484,1271968,1348768,1277897,1351457,35202,35643,33090,35646,32565,35975,32807,13249,14384,14261,14566,13800,14479,14007
2,2,10,1,0,2,80,342,2,11,412490,424335,420092,410571,381176,419462,390485,1195197,1268836,1344684,1323168,1399968,1329097,1402657,34963,35613,32624,35618,32898,35894,33064,14174,15751,14989,15707,15184,15741,15162
2,2,10,1,0,2,80,346,2,11,413700,424883,415149,415067,370920,425351,386228,1166397,1240036,1315884,1294368,1371168,1300297,1373857,32982,35063,32832,34950,33000,35419,32860,14237,16322,15856,16250,15548,16382,15769
2,2,10,1,0,2,80,350,2,11,437325,446396,434818,421045,381614,428771,396885,1217597,1291236,1367084,1345568,1422368,1351497,1425057,35116,37185,33733,36690,33719,37007,34038,14504,15781,15017,15608,15098,15708,15194
2,2,10,1,0,2,80,354,2,12,419062,439487,427413,423117,376534,435002,390720,1193597,1267236,1351084,1321568,1406368,1327497,1409057,36365,36961,34241,36869,33593,37194,33718,15637,16826,15510,16794,15960,16909,16019
2,2,10,1,0,2,80,358,2,12,441995,464054,437829,460725,391207,465425,407538,1244797,1318436,1402284,1372768,1457568,1378697,1460257,37369,38367,34665,38317,33930,38635,33976,15590,16270,14982,16204,15156,16262,15190
2,2,10,1,0,2,80,362,2,12,428630,470287,436083,427519,380458,438911,399797,1215997,1289636,1373484,1343968,1428768,1349897,1431457,34634,37835,34461,37797,34064,37881,34102,15039,16916,15738,15944,15081,16149,15198
2,2,10,1,0,2,80,366,2,12,459309,472707,478488,461735,394687,472405,412846,1267197,1340836,1424684,1395168,1479968,1401097,1482657,37261,39288,35568,39302,35273,39529,35344,15469,16849,15888,16636,16063,16827,15918
2,2,10,1,0,2,80,370,2,12,448081,467698,440567,434361,391856,448827,407589,1243197,1316836,1400684,1371168,1455968,1377097,1458657,38537,39130,35785,38792,35902,39022,35947,15439,16867,15862,16734,16105,16771,16208
2,2,10,1,0,2,80,374,2,12,481098,507102,461265,506663,405837,495104,422102,1294397,1368036,1451884,1422368,1507168,1428297,1509857,38507,39161,35239,39178,35634,39007,35831,16913,17501,16672,17432,16640,17405,16688
2,2,10,1,0,2,80,378,2,12,460475,482007,449936,448641,403619,455896,415766,1265597,1339236,1423084,1393568,1478368,1399497,1481057,38398,40193,36594,39652,36209,40209,36382,15476,17015,15680,16673,16455,16902,16029
2,2,10,1,0,2,80,382,2,12,460201,476230,460255,452697,408164,466102,428426,1316797,1390436,1474284,1444768,1529568,1450697,1532257,35971,38803,36025,39072,35105,39245,35977,15835,16702,15221,16893,15465,16914,15746
2,2,10,1,0,2,80,386,2,13,467233,486699,458368,456577,406582,463202,421158,1292797,1366436,1458284,1420768,1513568,1426697,1516257,40073,40974,37061,40842,36771,40939,36548,16647,17041,15982,16831,15685,17039,15603
2,2,10,1,0,2,80,390,2,13,467643,488762,472150,464929,425031,478933,434934,1343997,1417636,1509484,1471968,1564768,1477897,1567457,40486,41040,37509,41024,37455,41051,36996,16888,18294,17178,18087,17439,17963,16835
2,2,10,1,0,2,80,394,2,13,470021,484848,466813,463735,415085,476391,431344,1315197,1388836,1480684,1443168,1535968,1449097,1538657,37940,40707,37622,40756,37102,40928,37070,16727,18159,17907,18236,17244,18240,17367
2,2,10,1,0,2,80,398,2,13,488010,510135,480951,507059,425598,515912,442067,1366397,1440036,1531884,1494368,1587168,1500297,1589857,39615,41164,37554,41170,37163,41379,37434,17051,18298,17359,18133,17272,18197,17235
2,2,10,1,0,2,80,402,2,13,469383,492762,478081,473799,419058,487840,436902,1342397,1416036,1507884,1470368,1563168,1476297,1565857,41034,41377,38169,41310,37541,41593,38183,16823,18773,17651,18747,17822,18766,17888
2,2,10,1,0,2,80,406,2,13,494792,522071,485375,483207,434406,494399,449221,1393597,1467236,1559084,1521568,1614368,1527497,1617057,41887,42459,39242,42007,38471,42465,38281,17929,19578,17178,19330,18108,19384,18074
2,2,10,1,0,2,80,410,2,13,489936,506201,486769,484553,430780,494287,443570,1364797,1438436,1530284,1492768,1585568,1498697,1588257,39161,42646,39379,42607,38673,43139,39012,17825,18818,17488,18627,17330,18841,17364
2,2,10,1,0,2,80,414,2,13,514171,533197,507299,527369,443993,508085,463634,1415997,1489636,1581484,1543968,1636768,1549897,1639457,41823,43737,39225,43657,39693,43923,39698,18382,19792,18399,19533,17727,19433,17852
2,2,10,1,0,2,80,418,2,14,489589,509069,495342,487272,434832,499672,450983,1391997,1465636,1565484,1519968,1620768,1525897,1623457,43499,44168,40484,43808,39599,44291,39998,17099,19175,17735,19066,17713,19205,18114
2,2,10,1,0,2,80,422,2,14,504488,521422,502480,498049,449033,514174,465359,1443197,1516836,1616684,1571168,1671968,1577097,1674657,44224,44658,41499,44487,40880,44879,40557,18539,20322,18970,20086,19251,20342,19380
2,2,10,1,0,2,80,426,2,14,511314,518409,502675,501644,444153,512540,460105,1414397,1488036,1587884,1542368,1643168,1548297,1645857,41717,45281,41228,45093,41462,45320,40687,18169,20051,18864,20082,19146,20009,19074
2,2,10,1,0,2,80,430,2,14,522166,529794,513089,514387,457751,516334,472154,1465597,1539236,1639084,1593568,1694368,1599497,1697057,41718,45063,41077,44934,40719,45352,40645,18291,19450,17579,19620,18187,19738,18409
2,2,10,1,0,2,80,434,2,14,516047,544956,510773,510248,449477,517418,459997,1441597,1515236,1615084,1569568,1670368,1575497,1673057,44092,45197,41778,44905,40760,45161,41000,19516,21519,18882,21143,19365,21307,19451
2,2,10,1,0,2,80,438,2,14,559475,566650,534216,583082,471341,588736,484583,1492797,1566436,1666284,1620768,1721568,1626697,1724257,45281,46206,41008,46389,40477,46487,40647,20367,20601,18716,20462,18255,20683,18335
2,2,10,1,0,2,80,442,2,14,522491,540402,519229,516519,463970,522148,474561,1463997,1537636,1637484,1591968,1692768,1597897,1695457,43652,45930,41892,45870,41669,46196,41830,18455,19768,18774,19620,18359,19592,18217
2,2,10,1,0,2,80,446,2,14,539790,548344,528461,524905,475184,536059,488350,1515197,1588836,1688684,1643168,1743968,1649097,1746657,43474,46676,44001,46245,42176,46692,42301,19634,21641,20495,21601,20519,21612,20476
2,2,10,1,0,2,80,450,2,15,529169,548406,529373,528228,473312,533308,491348,1491197,1564836,1672685,1619168,1727968,1625097,1730657,47135,47387,44196,47353,43566,47724,43774,18901,20340,19681,20387,19740,20632,19886
2,2,10,1,0,2,80,454,2,15,539978,555814,537000,532081,479357,544683,495675,1542397,1616036,1723884,1670368,1779168,1676297,1781857,46334,46878,43411,46918,42470,47196,42653,19707,21587,19823,21462,20190,21660,20220
2,2,10,1,0,2,80,458,2,15,556506,565798,543490,543075,480286,553350,493939,1513597,1587236,1695084,1641568,1750368,1647497,1753057,44535,47462,44164,47527,43029,47843,43194,21358,23186,20368,23005,21161,23354,21369
2,2,10,1,0,2,80,462,2,15,563846,588674,550731,538347,490101,545310,502075,1564797,1638436,1746284,1692768,1801568,1698697,1804257,46583,48653,44189,48178,43374,48543,43863,19398,22224,19356,20886,18988,21145,19037
2,2,10,1,0,2,80,466,2,15,573654,569079,552597,541602,485932,552223,499788,1540797,1614436,1722284,1668768,1777568,1674697,1780257,47692,48014,44465,48061,43733,48449,44014,22726,23551,22061,23371,21378,23591,21354
2,2,10,1,0,2,80,470,2,15,556809,579694,558132,555825,500178,569718,514020,1591997,1665636,1773484,1719968,1828768,1725897,1831457,47678,48184,45331,48117,44228,48395,44240,21544,23471,21860,23627,21982,23634,22164
2,2,10,1,0,2,80,474,2,15,567062,570457,556665,550063,493167,562551,506352,1563197,1636836,1744684,1691168,1799968,1697097,1802657,46571,49543,46220,49281,45174,49764,45079,21282,22588,21648,22676,21437,22853,21606
2,2,10,1,0,2,80,478,2,15,584862,592433,566365,552946,500859,566990,519595,1614397,1688036,1795884,1742368,1851168,1748297,1853857,46815,50375,46256,50164,45184,50458,46401,20965,23498,21202,21944,21410,22562,21507
2,2,10,1,0,2,80,482,2,16,599772,622568,586682,629695,505698,605439,513822,1590397,1664036,1727084,1718368,1782368,1724297,1785057,51031,51681,44766,51786,44732,51498,45364,22557,23420,20906,23260,21098,23186,21448
2,2,10,1,0,2,80,486,2,16,578391,593833,576302,570368,510276,581227,520696,1641597,1715236,1778284,1769568,1833568,1775497,1836257,50415,51390,47162,51240,45789,51631,45723,22370,23144,21166,23100,21240,23269,21370
