repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,40,46,4,3,113348,139500,150957,139593,138298,147624,143169,123153,155669,170461,178112,189312,177314,189182,24711,43222,46432,57450,60358,58962,61311,322,1124,753,1378,720,1756,777
2,2,10,1,0,2,40,50,4,4,119121,140350,129901,150201,149204,148860,138991,130353,162869,180861,185312,199712,184514,199582,26315,44802,47996,59015,65687,60516,63680,343,920,262,1487,365,1449,461
2,2,10,1,0,2,40,54,4,4,131628,142354,139501,153285,147550,162039,141995,137553,170069,188061,192512,206912,191714,206782,27915,46385,49587,60557,64293,62153,65340,325,964,324,1329,321,2168,410
2,2,10,1,0,2,40,58,4,4,136079,156503,143606,145368,153715,158474,156463,144753,177269,195261,199712,214112,198914,213982,29526,48004,51183,62062,66327,63753,68119,341,685,502,752,524,1386,596
2,2,10,1,0,2,40,62,4,4,145583,163498,150611,171564,162228,176370,160610,151953,184469,202461,206912,221312,206114,221182,31117,49622,52811,63872,67700,65379,68439,341,1270,694,1902,728,2490,857
2,2,10,1,0,2,40,66,4,5,153525,174898,159361,176568,169783,173922,166039,159153,191669,212861,214112,231712,213314,231582,32712,51179,55160,65386,70153,66863,71006,350,1284,155,2036,168,1319,230
2,2,10,1,0,2,40,70,4,5,159653,174863,167806,179992,176698,184276,173847,166353,198869,220061,221312,238912,220514,238782,34317,52784,56783,66976,71636,68506,72531,418,929,437,1507,504,1683,588
2,2,10,1,0,2,40,74,4,5,164219,187198,175016,177380,178460,190302,180094,173553,206069,227261,228512,246112,227714,245982,35913,54382,58395,68624,73082,70199,74183,375,1109,594,1128,557,1243,654
2,2,10,1,0,2,40,78,4,5,170599,203520,188478,197226,203052,212270,200384,180753,213269,234461,235712,253312,234914,253182,37511,55986,59956,70163,77899,71741,75763,418,1806,776,1642,936,2232,1054
2,2,10,1,0,2,40,82,4,6,178194,205884,192802,199105,213711,213590,205056,187953,220469,244861,242912,263712,242114,263582,39115,57586,62369,71776,84393,73337,79642,394,1117,158,1483,172,1790,294
2,2,10,1,0,2,40,86,4,6,187468,211358,199195,209023,218129,219007,210909,195153,227669,252061,250112,270912,249314,270782,40717,59204,63993,73438,86156,74875,81000,411,1749,372,1894,369,2085,475
2,2,10,1,0,2,40,90,4,6,197280,216968,212543,220433,225799,234285,221866,202353,234869,259261,257312,278112,256514,277982,42310,60808,65575,75027,86087,76561,82081,451,1188,683,2405,867,2679,1048
2,2,10,1,0,2,40,94,4,6,208734,233497,218025,225621,236643,235300,230020,209553,242069,266461,264512,285312,263714,285182,43908,62383,67183,76669,89823,78123,84063,429,2418,760,2022,767,2113,858
2,2,10,1,0,2,40,98,4,7,222732,252874,234466,255601,249937,258923,244216,216753,249269,276861,271712,295712,270914,295582,45523,64039,69596,80654,90485,80719,86392,473,2558,226,2813,237,3300,396
2,2,10,1,0,2,40,102,4,7,229004,246243,226890,268158,251388,261813,248767,223953,256469,284061,278912,302912,278114,302782,47119,65607,71178,83631,91779,81842,88414,470,1863,480,4085,643,3124,981
2,2,10,1,0,2,40,106,4,7,228679,256116,244644,262547,268003,268253,251715,231153,263669,291261,286112,310112,285314,309982,48710,67191,72772,85120,93026,84969,89362,467,1802,591,2765,647,3019,763
2,2,10,1,0,2,40,110,4,7,240803,259745,250730,263724,267869,271460,261833,238353,270869,298461,293312,317312,292514,317182,50313,68802,74374,86459,94100,87239,91010,495,1186,772,1533,812,2141,988
2,2,10,1,0,2,40,114,4,8,253406,268093,259193,280712,268326,280064,271647,245553,278069,308861,300512,327712,299714,327582,51917,70379,76790,90579,96764,88081,94150,493,1663,213,2354,207,3142,378
2,2,10,1,0,2,40,118,4,8,258587,270143,257728,299274,274367,289224,274264,252753,285269,316061,307712,334912,306914,334782,53511,72006,78371,90287,99468,89633,95649,504,1181,386,3673,386,2678,565
2,2,10,1,0,2,40,122,4,8,266786,270964,269126,298739,284124,283297,272362,259953,292469,323261,314912,342112,314114,341982,55111,73576,79967,92620,101803,91118,97946,540,1390,615,2159,589,2205,728
2,2,10,1,0,2,40,126,4,8,277975,299026,282508,308547,308167,308816,287976,267153,299669,330461,322112,349312,321314,349182,56716,75178,81553,94804,100963,93149,98436,498,3185,838,3690,858,2717,1046
2,2,10,1,0,2,40,130,4,9,281956,308780,290044,311726,305974,330830,299924,274353,306869,340861,329312,359712,328514,359582,58317,76808,83983,96409,103311,93950,101981,549,3731,234,4052,394,4569,557
2,2,10,1,0,2,40,134,4,9,298132,311344,310161,319947,310587,332771,306878,281553,314069,348061,336512,366912,335714,366782,59915,78406,85575,99412,104681,96763,103542,541,2151,432,3305,468,3871,603
2,2,10,1,0,2,40,138,4,9,302058,312128,307195,321778,320517,329674,316325,288753,321269,355261,343712,374112,342914,373982,61531,79993,87156,99868,105507,98203,104799,588,1254,575,3194,578,3418,746
2,2,10,1,0,2,40,142,4,9,321938,308453,313199,327784,324261,331017,317928,295953,328469,362461,350912,381312,350114,381182,63119,81584,88769,102069,107142,98927,106120,588,1263,780,2839,886,2476,913
2,2,10,1,0,2,40,146,4,10,324966,334844,335630,343874,328566,356331,329570,303153,335669,372861,358112,391712,357314,391582,64719,83185,91175,103844,109623,100603,108479,594,4097,368,4533,229,5190,403
2,2,10,1,0,2,40,150,4,10,329007,323076,338528,350396,347504,365217,341461,310353,342869,380061,365312,398912,364514,398782,66306,84781,92775,105585,113038,102665,110740,662,1235,441,2558,447,3887,681
2,2,10,1,0,2,40,154,4,10,334503,355691,354628,365896,356043,360169,353250,317553,350069,387261,372512,406112,371714,405982,67911,86380,94351,107251,113475,103768,112010,615,3669,767,4025,1061,3174,1139
2,2,10,1,0,2,40,158,4,10,346053,342885,352056,378433,354518,375996,352979,324753,357269,394461,379712,413312,378914,413182,69510,87957,95948,108584,115940,105489,113107,629,1501,827,3588,902,3520,1059
2,2,10,1,0,2,40,162,4,11,353699,356281,361634,378528,368561,402269,372740,331953,364469,404861,386912,423712,386114,423582,71107,89592,98386,111124,118044,107257,115654,764,2558,545,5848,1564,6614,1783
2,2,10,1,0,2,40,166,4,11,351272,369551,362877,392055,373790,372106,363740,339153,371669,412061,394112,430912,393314,430782,72726,91184,99944,112612,118810,108913,117892,655,3855,421,4881,522,2606,701
2,2,10,1,0,2,40,170,4,11,366628,367316,386307,399229,383670,402843,385268,346353,378869,419261,401312,438112,400514,437982,74311,92794,101568,111644,119865,111232,119378,645,1244,616,5077,569,3660,772
2,2,10,1,0,2,40,174,4,11,385210,393183,383905,394447,385823,395329,381485,353553,386069,426461,408512,445312,407714,445182,75928,94410,103177,114611,121094,112390,121034,688,3213,1080,3177,860,2736,1132
2,2,10,1,0,2,40,178,4,12,382950,397982,393671,409065,402862,423099,392553,360753,393269,436861,415712,455712,414914,455582,77515,95981,105553,116666,126275,113787,122698,682,3778,461,3960,727,5241,773
2,2,10,1,0,2,40,182,4,12,394834,394971,389442,409721,407403,417623,401659,367953,400469,444061,422912,462912,422114,462782,79113,97579,107144,119739,128072,115354,124609,725,2200,452,3116,662,3808,757
2,2,10,1,0,2,40,186,4,12,394503,394033,395112,413860,395766,403296,398087,375153,407669,451261,430112,470112,429314,469982,80721,99198,108766,118962,128711,116942,125966,695,2972,671,4412,649,2520,847
2,2,10,1,0,2,40,190,4,12,413178,420747,414797,441489,408555,434903,414538,382353,414869,458461,437312,477312,436514,477182,82320,100793,110362,121543,130148,117877,127101,717,4301,1152,5389,967,5408,1241
2,2,10,1,0,2,40,194,4,13,410077,405786,417738,417992,417352,418772,416025,389553,422069,468861,444512,487712,443714,487582,83911,102365,112779,123400,130996,119691,130327,698,1954,254,2519,251,2864,412
2,2,10,1,0,2,40,198,4,13,427197,413547,440340,462704,436913,443635,446749,396753,429269,476061,451712,494912,450914,494782,85521,103988,114356,124324,133988,122006,131811,748,1490,436,4986,533,3747,585
2,2,10,1,0,2,40,202,4,13,437887,420572,435429,426696,442752,431693,432195,403953,436469,483261,458912,502112,458114,501982,87111,105611,115958,125778,136038,123507,133901,738,2212,672,2297,673,2206,871
2,2,10,1,0,2,40,206,4,13,445851,427388,445940,481135,448486,448874,441987,411153,443669,490461,466112,509312,465314,509182,88721,107210,117579,127012,136308,125007,135081,768,1680,979,6616,1251,3737,1327
2,2,10,1,0,2,40,210,4,14,433722,439278,457578,468173,458209,468519,459057,418353,450869,500861,473312,519712,472514,519582,90310,108787,119946,129572,140378,126394,137197,752,2025,305,5162,863,4207,713
2,2,10,1,0,2,40,214,4,14,447278,447694,456001,447889,452066,476346,461187,425553,458069,508061,480512,526912,479714,526782,91918,110369,121537,130395,141892,128105,139338,772,2368,421,2850,444,4238,804
2,2,10,1,0,2,40,218,4,14,466148,467145,469220,464556,470940,482517,469158,432753,465269,515261,487712,534112,486914,533982,93508,111993,123147,132375,144121,130315,140767,761,4036,634,3834,592,4249,794
2,2,10,1,0,2,40,222,4,14,478871,465125,476196,484529,479688,484135,477012,439953,472469,522461,494912,541312,494114,541182,95112,113599,124778,134584,145882,131337,141996,804,1555,876,3640,802,3942,1074
2,2,10,1,0,2,40,226,4,15,477392,472520,495209,487079,488952,494858,490198,447153,479669,532861,502112,551712,501314,551582,96717,115213,127170,135181,147916,132571,144350,829,1396,420,3612,469,3394,785
2,2,10,1,0,2,40,230,4,15,492299,515961,491121,538177,500722,531835,497511,454353,486869,540061,509312,558912,508514,558782,98326,116800,128766,137261,148269,134468,146068,846,5652,777,7918,847,6568,1217
2,2,10,1,0,2,40,234,4,15,487290,500750,489782,546534,489265,522140,493777,461553,494069,547261,516512,566112,515714,565982,99916,118378,130367,139132,149820,136131,148601,848,4464,801,7999,1032,6720,1248
2,2,10,1,0,2,40,238,4,15,510953,508743,516168,542298,521572,543741,529040,468753,501269,554461,523712,573312,522914,573182,101516,120000,131943,140570,151470,138302,150088,861,3139,877,5345,1172,5263,1420
2,2,10,1,0,2,40,242,4,16,511897,504662,511482,555866,534304,552482,526966,475953,508469,564861,530912,583712,530114,583582,103108,121586,134341,140763,154058,139667,151875,850,3569,508,7420,952,6699,888
2,2,10,1,0,2,40,246,4,16,530059,521827,526716,527330,527338,541955,527298,483153,515669,572061,538112,590912,537314,590782,104715,123185,135949,144033,156831,141690,154221,843,3221,499,3842,486,4131,702
2,2,10,1,0,2,40,250,4,16,528571,539026,543492,559671,546233,558815,536872,490353,522869,579261,545312,598112,544514,597982,106313,124767,137559,146248,158248,142670,155151,848,3792,907,5570,998,5068,1158
2,2,10,1,0,2,40,254,4,16,544010,517727,534774,572196,559835,543337,545037,497553,530069,586461,552512,605312,551714,605182,107917,126392,139151,144771,160505,143476,156657,849,1351,1081,6665,1096,3850,1471
2,2,10,1,0,2,40,258,4,17,535621,550480,546052,574694,555230,578388,547501,504753,537269,596861,559712,615712,558914,615582,109528,128022,141585,148174,161596,145751,158973,893,3682,567,8121,1056,5578,884
2,2,10,1,0,2,40,262,4,17,542032,529688,555195,548203,564823,582672,551178,511953,544469,604061,566912,622912,566114,622782,111111,129581,143144,148225,163309,147428,160626,886,2323,519,2060,866,5917,1171
2,2,10,1,0,2,40,266,4,17,544360,523557,560107,600971,570424,578296,563749,519153,551669,611261,574112,630112,573314,629982,112719,131186,144762,151836,164898,148898,162542,909,1430,682,9390,1416,6435,1115
2,2,10,1,0,2,40,270,4,17,558510,547035,578821,598437,582576,590056,570963,526353,558869,618461,581312,637312,580514,637182,114325,132807,146343,153536,165867,151781,164034,1027,2059,1282,6669,1607,6964,1601
2,2,10,1,0,2,40,274,4,18,569542,548958,585488,613778,583953,626944,585093,533553,566069,628861,588512,647712,587714,647582,115911,134384,148751,154101,167328,152381,166406,928,1818,310,7806,317,7962,637
2,2,10,1,0,2,40,278,4,18,568387,556417,587934,607726,593891,597937,604471,540753,573269,636061,595712,654912,594914,654782,117513,135977,150350,155256,169786,153634,167983,939,1862,876,9243,1067,5549,1293
2,2,10,1,0,2,40,282,4,18,581692,588641,605493,610891,613723,609742,605247,547953,580469,643261,602912,662112,602114,661982,119112,137587,151948,157981,172490,155505,169653,955,3133,1274,4806,1432,5682,1585
2,2,10,1,0,2,40,286,4,18,595118,606341,606477,616706,612717,634704,617456,555153,587669,650461,610112,669312,609314,669182,120711,139216,153580,160919,173673,157187,171257,962,3797,977,5472,1092,5961,1539
2,2,10,1,0,2,40,290,4,19,605629,614557,631086,602293,624358,626062,625150,562353,594869,660861,617312,679712,616514,679582,122313,140806,155957,161708,176841,159765,173489,961,4760,324,2960,725,5105,975
2,2,10,1,0,2,40,294,4,19,609082,596697,614666,615408,625316,612445,624664,569553,602069,668061,624512,686912,623714,686782,123915,142382,157546,163363,178875,160091,175072,974,2233,503,2389,550,3673,1039
2,2,10,1,0,2,40,298,4,19,608936,611762,636852,647677,643099,654799,640718,576753,609269,675261,631712,694112,630914,693982,125518,143978,159146,164058,178926,161591,176701,980,2526,686,7347,1298,5785,833
2,2,10,1,0,2,40,302,4,19,641114,619417,648238,667181,638646,662600,652187,583953,616469,682461,638912,701312,638114,701182,127116,145580,160766,166774,180397,163375,178369,995,2769,1261,5381,1109,5875,1561
2,2,10,1,0,2,40,306,4,20,627910,651321,652836,674548,660172,669151,657220,591153,623669,692861,646112,711712,645314,711582,128715,147213,163177,166337,183834,164805,180637,1033,4235,890,8340,1384,6509,1152
2,2,10,1,0,2,40,310,4,20,637421,624754,656051,678104,667838,662166,659787,598353,630869,700061,653312,718912,652514,718782,130320,148790,164784,169698,183258,166502,182336,1031,2594,823,4938,1942,5825,1438
2,2,10,1,0,2,40,314,4,20,656762,640672,667739,670111,678825,684392,684752,605553,638069,707261,660512,726112,659714,725982,131918,150432,166382,171430,186121,167858,183921,1215,2651,1211,4683,1935,7297,2569
2,2,10,1,0,2,40,318,4,20,662038,637995,668096,655830,677127,647668,670105,612753,645269,714461,667712,733312,666914,733182,133512,152010,167966,172615,188797,169946,185769,1068,2831,952,3116,1095,3083,1269
2,2,10,1,0,2,40,322,4,21,666047,652867,682070,664923,680024,697026,680599,619953,652469,724861,674912,743712,674114,743582,135116,153593,170330,174244,190829,171361,187856,1046,2436,323,2788,316,6000,627
2,2,10,1,0,2,40,326,4,21,676543,662041,690567,675731,690751,705399,689484,627153,659669,732061,682112,750912,681314,750782,136711,155197,171959,174331,190781,173267,189549,1077,2517,669,2889,640,5098,965
2,2,10,1,0,2,40,330,4,21,677839,653664,695027,690677,700647,726357,699129,634353,666869,739261,689312,758112,688514,757982,138310,156786,173551,177719,193880,174052,191088,1063,3441,1042,5537,993,5115,1592
2,2,10,1,0,2,40,334,4,21,689837,684368,716104,749547,726882,750459,717104,641553,674069,746461,696512,765312,695714,765182,139914,158381,175141,178489,194603,176269,192812,1127,3337,1796,8502,2444,6197,2650
2,2,10,1,0,2,40,338,4,22,704688,720555,733841,732835,730609,728963,719105,648753,681269,756861,703712,775712,702914,775582,141518,159986,177570,179350,198005,178324,195199,1104,5270,710,7567,1076,6275,1473
2,2,10,1,0,2,40,342,4,22,703260,699685,710860,711874,733528,732104,713747,655953,688469,764061,710912,782912,710114,782782,143108,161587,179134,181446,198426,179905,196949,1100,2340,567,5585,759,5432,1005
2,2,10,1,0,2,40,346,4,22,709146,715374,740694,707254,730369,735909,742925,663153,695669,771261,718112,790112,717314,789982,144707,163215,180762,182873,201665,181120,198354,1109,2499,709,3018,869,4761,1075
2,2,10,1,0,2,40,350,4,22,729361,724506,727846,746732,737029,773714,741916,670353,702869,778461,725312,797312,724514,797182,146320,164780,182340,186222,202776,182029,200057,1104,3185,998,5547,1107,8307,1429
2,2,10,1,0,2,40,354,4,23,736741,731707,765342,756875,746563,769268,767677,677553,710069,788861,732512,807712,731714,807582,147909,166393,184750,187402,203950,184191,202498,1137,3069,782,5616,866,6414,1053
2,2,10,1,0,2,40,358,4,23,773620,756307,766174,799755,772995,765597,766617,684753,717269,796061,739712,814912,738914,814782,149514,167986,186342,188445,206964,186051,204132,1141,5564,919,8577,1080,6108,1263
2,2,10,1,0,2,40,362,4,23,742066,755118,780938,811020,791337,781621,792961,691953,724469,803261,746912,822112,746114,821982,151108,169566,187940,189659,208515,187939,205870,1148,7090,1604,9382,1763,8271,2170
2,2,10,1,0,2,40,366,4,23,762682,754220,784404,777663,804092,789202,788253,699153,731669,810461,754112,829312,753314,829182,152710,171195,189543,190346,208758,189614,207667,1183,5035,1168,6575,2244,6325,2093
2,2,10,1,0,2,40,370,4,24,760842,750488,796607,792667,836408,816833,804057,706353,738869,820861,761312,839712,760514,839582,154311,172809,191966,192983,211796,190548,209703,1175,3121,346,8116,2085,7818,1579
2,2,10,1,0,2,40,374,4,24,780938,752203,815145,770235,798928,785615,810424,713553,746069,828061,768512,846912,767714,846782,155914,174426,193580,195182,214754,191722,211497,1177,1937,523,2456,580,4108,806
2,2,10,1,0,2,40,378,4,24,770588,774673,845545,771514,824160,829710,826362,720753,753269,835261,775712,854112,774914,853982,157517,175974,195137,196739,215823,193922,212996,1197,4101,1297,3042,1349,7515,2052
2,2,10,1,0,2,40,382,4,24,781903,788721,825832,829947,829270,840320,830320,727953,760469,842461,782912,861312,782114,861182,159115,177601,196751,198671,217849,195654,214645,1176,4781,1430,7873,1809,8861,2092
2,2,10,1,0,2,40,386,4,25,790208,805114,861224,842902,872618,834821,845385,735153,767669,852861,790112,871712,789314,871582,160707,179183,199161,199119,220120,196253,216981,1266,4683,938,7715,1503,6269,1481
2,2,10,1,0,2,40,390,4,25,812345,810578,846469,857313,863424,844441,860221,742353,774869,860061,797312,878912,796514,878782,162318,180787,200756,201445,220476,198860,218536,1232,5399,1102,8706,1594,8028,1800
2,2,10,1,0,2,40,394,4,25,815468,852942,873594,864725,885830,884818,883345,749553,782069,867261,804512,886112,803714,885982,163924,182409,202388,202921,223331,199562,220827,1436,7824,1368,8402,2008,10154,2259
2,2,10,1,0,2,40,398,4,25,827147,818719,866878,873074,854388,871200,848743,756753,789269,874461,811712,893312,810914,893182,165518,183991,203977,204596,224932,202007,221866,1291,2656,984,8528,1315,6047,1458
2,2,10,1,0,2,40,402,4,26,830432,836191,885106,863057,891661,845337,879449,763953,796469,884861,818912,903712,818114,903582,167108,185558,206346,206075,226633,203368,224087,1263,4336,676,4626,762,5408,1028
2,2,10,1,0,2,40,406,4,26,845695,833919,886751,847535,896012,862487,881906,771153,803669,892061,826112,910912,825314,910782,168717,187191,207955,207155,228661,204730,225837,1281,3481,1284,4257,1315,5394,1559
2,2,10,1,0,2,40,410,4,26,842519,842696,897285,854411,887407,873193,893274,778353,810869,899261,833312,918112,832514,917982,170330,188844,209611,208540,230816,206512,227420,1298,4015,1370,4732,1445,5594,1994
2,2,10,1,0,2,40,414,4,26,836335,871791,915343,912955,895522,878973,894146,785553,818069,906461,840512,925312,839714,925182,171916,190406,211164,211113,230443,209045,228939,1305,6196,1711,8650,1913,7436,2361
2,2,10,1,0,2,40,418,4,27,857216,880652,919061,894234,928320,896086,907284,792753,825269,916861,847712,935712,846914,935582,173510,191986,213540,212522,232342,209783,231269,1310,5453,733,6423,1432,6736,1739
2,2,10,1,0,2,40,422,4,27,853401,875764,936196,894784,931175,933016,946752,799953,832469,924061,854912,942912,854114,942782,175112,193605,215157,212206,235390,211977,232696,1359,4761,872,6219,1792,10359,2710
2,2,10,1,0,2,40,426,4,27,852580,875174,935499,884789,929565,919178,931844,807153,839669,931261,862112,950112,861314,949982,176716,195180,216758,214333,238142,213113,234359,1321,4275,902,7607,1270,7823,1936
2,2,10,1,0,2,40,430,4,27,844035,893003,946520,915714,930940,934710,938178,814353,846869,938461,869312,957312,868514,957182,178310,196784,218327,215888,238916,214732,236072,1311,4524,1250,6639,1354,6906,1613
2,2,10,1,0,2,40,434,4,28,864326,896713,997372,932454,983527,923179,983650,821553,854069,948861,876512,967712,875714,967582,179908,198381,220765,218476,239376,217292,238440,1354,4928,2054,5748,2214,4834,2541
2,2,10,1,0,2,40,438,4,28,883900,900380,989664,947159,993187,926944,968205,828753,861269,956061,883712,974912,882914,974782,181508,200000,222352,219369,241156,217849,239815,1344,5164,1292,6830,1644,5293,1734
2,2,10,1,0,2,40,442,4,28,887215,914583,980167,952064,967586,975590,974674,835953,868469,963261,890912,982112,890114,981982,183110,201599,224022,221335,243582,219925,241605,1327,4292,899,7015,1255,8363,1580
2,2,10,1,0,2,40,446,4,28,912896,963383,1001160,993235,1004995,999072,1001356,843153,875669,970461,898112,989312,897314,989182,184714,203166,225604,222865,246227,220949,243620,1533,7238,1543,10413,2524,9706,3324
2,2,10,1,0,2,40,450,4,29,899516,932225,1001398,966184,1023706,988905,1022894,850353,882869,980861,905312,999712,904514,999582,186312,204798,227927,224669,247619,223245,245470,1435,4741,1081,7674,2127,9010,2891
2,2,10,1,0,2,40,454,4,29,923204,930125,1027980,974960,1016391,985214,1026514,857553,890069,988061,912512,1006912,911714,1006782,187910,206379,229550,225610,250944,224872,247372,1544,4727,1310,6334,1926,8585,2348
2,2,10,1,0,2,40,458,4,29,920613,910553,1023315,960471,998888,974059,992360,864753,897269,995261,919712,1014112,918914,1013982,189510,207990,231155,228783,249868,225032,248858,1415,2983,1842,6276,1967,6269,2123
2,2,10,1,0,2,40,462,4,29,928530,989256,1040380,1000118,1011707,1014616,1018068,871953,904469,1002461,926912,1021312,926114,1021182,191115,209591,232753,230425,253573,227400,250935,1427,6795,1985,7297,2345,9290,2681
2,2,10,1,0,2,40,466,4,30,931445,974018,1046497,993934,1059225,1039938,1073179,879153,911669,1012861,934112,1031712,933314,1031582,192712,211215,235160,231976,254765,228996,253163,1426,5668,1504,7832,2392,10180,2551
2,2,10,1,0,2,40,470,4,30,956671,978213,1024805,988115,1036485,1013814,1030504,886353,918869,1020061,941312,1038912,940514,1038782,194314,212818,236771,232152,257182,231308,254386,1425,3765,884,4616,1654,6670,1866
2,2,10,1,0,2,40,474,4,30,955522,988856,1049848,1017957,1036345,1005061,1055889,893553,926069,1027261,948512,1046112,947714,1045982,195917,214394,238380,234810,257125,231667,255880,1458,5555,1107,6214,1839,7587,2149
2,2,10,1,0,2,40,478,4,30,978021,999594,1073484,1024304,1057996,1023238,1072154,900753,933269,1034461,955712,1053312,954914,1053182,197512,215991,239938,235786,258824,233738,257384,1451,4870,1452,6801,1880,8534,2911
2,2,10,1,0,2,40,482,4,31,970883,981261,1083064,986543,1059898,1023557,1059704,907953,940469,1044861,962912,1063712,962114,1063582,199115,217576,242421,237055,262344,235314,259785,1436,2824,1282,3375,1357,5875,1776
2,2,10,1,0,2,40,486,4,31,992464,1079470,1131636,1156376,1162911,1132635,1149093,915153,947669,1052061,970112,1070912,969314,1070782,200727,219229,244011,239326,264990,237674,261375,1945,11199,3307,14997,6109,13652,4665
2,2,10,1,0,2,40,490,4,31,971205,1062948,1115306,1099070,1110107,1093447,1110723,922353,954869,1059261,977312,1078112,976514,1077982,202310,220783,245582,241504,265830,238460,262801,1540,9116,2424,11840,2716,12983,3885
2,2,10,1,0,2,40,494,4,31,1004336,1017509,1114717,1039489,1112291,1079376,1127828,929553,962069,1066461,984512,1085312,983714,1085182,203920,222423,247163,243581,267016,240212,264356,1520,5355,1823,6545,2330,8783,3646
2,2,10,1,0,2,40,498,4,32,999020,1035426,1117764,1056337,1108578,1087503,1104802,936753,969269,1076861,991712,1095712,990914,1095582,205511,223974,249560,244413,268856,241804,266773,1547,6092,824,7738,1690,9321,2065
2,2,10,1,0,2,40,502,4,32,1002294,1045585,1099822,1035597,1102271,1089165,1114959,943953,976469,1084061,998912,1102912,998114,1102782,207118,225590,251175,244535,270189,244136,268453,1521,6616,792,6277,1450,9793,2176
2,2,10,1,0,2,40,506,4,32,1004621,1095028,1196239,1159696,1180947,1171583,1171029,951153,983669,1091261,1006112,1110112,1005314,1109982,208724,227231,252778,246367,272797,247064,270190,1966,10144,3944,15283,6759,17182,6846
