model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,320,1,64350,0.00100547,1,4,20,249967880,261100230,8625736,4780494
svm,5,coro-no-prefetch,4,10,100,200,320,1,66024,0.00103162,0,4,20,256290000,275112485,8746894,4822786
svm,6,coro-prefetch,4,10,100,200,320,1,66368,0.001037,1,4,20,257673065,287111455,7467396,4015041
svm,0,control,1,10,100,200,320,1,64358,0.00100559,1,4,20,250029602,261100230,8638324,4713998
svm,5,coro-no-prefetch,4,10,100,200,320,1,65991,0.00103111,0,4,20,256193410,275111616,8757945,4752597
svm,6,coro-prefetch,4,10,100,200,320,1,66346,0.00103666,1,4,20,257521113,287111616,7482756,4020266
svm,0,control,1,10,100,200,320,1,64400,0.00100625,1,4,20,250093035,261100231,8645698,4724521
svm,5,coro-no-prefetch,4,10,100,200,320,1,66038,0.00103184,0,4,20,256309165,275111454,8761222,4756622
svm,6,coro-prefetch,4,10,100,200,320,1,66314,0.00103616,1,4,20,257456806,287111616,7480225,4011591
svm,0,control,1,10,100,200,320,1,64386,0.00100603,1,4,20,250084048,261100231,8645475,4722515
svm,5,coro-no-prefetch,4,10,100,200,320,1,66022,0.00103159,0,4,20,256287121,275111615,8761396,4747363
svm,6,coro-prefetch,4,10,100,200,320,1,66326,0.00103634,1,4,20,257397951,287111455,7491442,4002199
svm,0,control,1,10,100,200,320,1,64382,0.00100597,1,4,20,250137400,261100230,8649577,4743977
svm,5,coro-no-prefetch,4,10,100,200,320,1,66005,0.00103133,0,4,20,256244038,275111615,8764600,4742035
svm,6,coro-prefetch,4,10,100,200,320,1,66296,0.00103587,1,4,20,257366862,287111617,7483562,3986830
svm,0,control,1,10,100,200,320,1,64374,0.00100584,1,4,20,250103075,261100230,8649543,4729642
svm,5,coro-no-prefetch,4,10,100,200,320,1,66021,0.00103158,0,4,20,256306944,275111453,8765948,4741593
svm,6,coro-prefetch,4,10,100,200,320,1,66298,0.00103591,1,4,20,257390298,287111617,7489971,3993827
svm,0,control,1,10,100,200,320,1,64382,0.00100597,1,4,20,250134181,261100230,8648108,4724304
svm,5,coro-no-prefetch,4,10,100,200,320,1,66030,0.00103172,0,4,20,256347413,275111616,8764195,4759805
svm,6,coro-prefetch,4,10,100,200,320,1,66309,0.00103608,1,4,20,257391554,287111454,7485447,3995416
svm,0,control,1,10,100,200,320,1,64391,0.00100611,1,4,20,250115238,261100230,8649915,4715888
svm,5,coro-no-prefetch,4,10,100,200,320,1,66042,0.00103191,0,4,20,256373429,275111616,8766757,4764387
svm,6,coro-prefetch,4,10,100,200,320,1,66289,0.00103577,1,4,20,257349622,287111616,7490978,3991174
svm,0,control,1,10,100,200,320,1,64388,0.00100606,1,4,20,250137783,261100231,8651856,4732623
svm,5,coro-no-prefetch,4,10,100,200,320,1,66026,0.00103166,0,4,20,256344017,275111453,8766968,4764885
svm,6,coro-prefetch,4,10,100,200,320,1,66335,0.00103648,1,4,20,257451611,287111618,7500466,4041193
svm,0,control,1,10,100,200,320,1,64386,0.00100603,1,4,20,250144189,261100230,8651391,4728346
svm,5,coro-no-prefetch,4,10,100,200,320,1,66028,0.00103169,0,4,20,256288831,275111615,8768460,4760669
svm,6,coro-prefetch,4,10,100,200,320,1,66288,0.00103575,1,4,20,257376712,287111617,7499257,4040258
svm,0,control,1,10,100,200,320,1,64366,0.00100572,1,4,20,250063100,261100230,8653045,4715287
svm,5,coro-no-prefetch,4,10,100,200,320,1,66019,0.00103155,0,4,20,256294040,275111453,8767716,4736641
