repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,20,42,4,8,299308,329488,346420,339259,352267,347809,358960,527462,548177,566602,560897,576897,551239,567944,282691,296135,299897,301351,305457,304263,308552,857,1548,1233,1623,1323,1581,1345
2,2,10,2,0,2,20,46,4,9,331125,366467,375198,363341,378151,376290,385665,579702,600417,620442,613137,630737,602039,620344,310840,324382,328148,329311,334133,332105,336799,834,1596,1250,1651,1305,1672,1352
2,2,10,2,0,2,20,50,4,10,357346,385458,391812,392445,396029,398432,404388,631942,652657,675482,665377,685777,652839,673944,339003,352598,356436,357617,361675,360759,365047,891,1879,1273,1880,1413,1958,1477
2,2,10,2,0,2,20,54,4,11,389309,418938,421047,428490,425661,437407,430821,684182,704897,729322,717617,739617,703639,726344,367175,380764,385311,386259,390455,388941,393823,939,1947,1179,2231,1569,2207,1534
2,2,10,2,0,2,20,58,4,11,423655,447538,453412,455866,460787,462546,462794,736422,757137,781562,769857,791857,754439,777144,395324,408830,413168,413839,419198,417194,421546,922,1957,1671,1977,1725,2049,1764
2,2,10,2,0,2,20,62,4,12,447389,478414,483387,482070,484331,494607,493628,788662,809377,835402,822097,845697,805239,829544,423494,437079,441710,441946,446888,445353,450136,937,2179,1574,2128,1677,2358,1763
2,2,10,2,0,2,20,66,4,13,474762,497391,511314,502932,510302,514019,518216,840902,861617,890442,874337,900737,856039,883144,451655,465116,470512,470279,475602,473130,478774,970,2183,1688,2284,1718,2410,1824
2,2,10,2,0,2,20,70,4,14,506393,537190,537921,542050,542768,552326,552689,893142,913857,944282,926577,954577,906839,935544,479808,493311,498836,498844,504064,501764,507535,1027,2409,1643,2437,1708,2309,1206
2,2,10,2,0,2,20,74,4,14,534527,565612,573106,568353,573480,576399,584809,945382,966097,996522,978817,1006817,957639,986344,507974,521481,527051,526417,532126,529369,535731,1043,2411,1807,2537,2020,2405,1102
2,2,10,2,0,2,20,78,4,15,564163,591740,599671,598938,599374,608220,611844,997622,1018337,1050362,1031057,1060657,1008439,1038744,536133,549708,555617,554748,560670,557993,564138,972,2481,1540,2592,1883,2248,1206
2,2,10,2,0,2,20,82,4,16,592327,614254,622744,616697,630776,626465,640866,1049862,1070577,1105402,1083297,1115697,1059239,1092344,564282,577867,583895,582974,589498,585887,592471,1079,2490,1545,2673,1508,2264,961
2,2,10,2,0,2,20,86,4,17,624384,645490,652009,646903,657682,657543,668397,1102102,1122817,1159242,1135537,1169537,1110039,1144744,592468,605932,612662,610918,617668,614150,621465,1079,2407,1452,2638,1371,2197,987
2,2,10,2,0,2,20,90,4,17,651985,673560,681699,680923,689550,681734,705192,1154342,1175057,1211482,1187777,1221777,1160839,1195544,620619,633967,640792,639180,646051,642409,649169,1107,2082,1610,2851,1882,2339,934
2,2,10,2,0,2,20,94,4,18,680661,698860,712613,701352,718250,711762,729402,1206582,1227297,1265322,1240017,1275617,1211639,1247944,648794,662334,669575,667383,674959,670035,677838,1106,2629,1607,2841,2265,2656,1045
2,2,10,2,0,2,20,98,4,19,709586,728587,742584,733097,751469,744122,760472,1258822,1279537,1320362,1292257,1330657,1262439,1301544,676939,690339,697965,695748,703489,698154,706844,1133,2741,1726,3335,2488,2457,1528
2,2,10,2,0,2,20,102,4,20,737678,760925,774602,769204,780862,770916,785744,1311062,1331777,1374202,1344497,1384497,1313239,1353944,705101,718677,726333,723591,731556,726640,734874,1201,3066,1930,3771,2468,2771,1710
2,2,10,2,0,2,20,106,4,20,771453,797542,805153,806084,815999,808886,818811,1363302,1384017,1426442,1396737,1436737,1364039,1404744,733253,746851,754692,752097,759695,754863,763207,1163,3678,2267,4284,3283,3344,2367
2,2,10,2,0,2,20,110,4,21,801548,813293,831656,823032,842484,832841,848915,1415542,1436257,1480282,1448977,1490577,1414839,1457144,761412,774868,783238,779877,789318,782830,791754,1171,2591,1592,3646,2818,3156,1304
2,2,10,2,0,2,20,114,4,22,825855,837686,856899,850058,867325,853229,887012,1467782,1488497,1535322,1501217,1545617,1465639,1510744,789580,803048,812020,808399,816948,811583,820902,1224,2883,1730,3982,2664,2957,1338
2,2,10,2,0,2,20,118,4,23,860637,876141,887321,877241,905697,887721,921688,1520022,1540737,1589162,1553457,1599457,1516439,1563144,817750,831274,840373,836196,846040,839405,849112,1307,2653,1658,3809,3029,2750,769
2,2,10,2,0,2,20,122,4,23,889970,899005,916541,915264,933128,922284,951705,1572262,1592977,1641402,1605697,1651697,1567239,1613944,845886,859373,868468,864466,874738,866905,877317,1315,2863,1915,3666,3295,2909,1025
2,2,10,2,0,2,20,126,4,24,916107,930890,945704,934401,960540,937513,973275,1624502,1645217,1695242,1657937,1705537,1618039,1666344,874064,887488,897109,892494,902990,895538,906060,1241,2962,2059,4070,3360,3064,2236
2,2,10,2,0,2,20,130,4,25,944944,958092,979003,963496,988864,971124,1001114,1676742,1697457,1750282,1710177,1760577,1668839,1719944,902216,915803,926172,921016,932124,924103,934439,1267,3055,1822,4054,3262,3038,1783
2,2,10,2,0,2,20,134,4,26,978411,991181,1007941,994144,1019837,1003246,1029818,1728982,1749697,1804122,1762417,1814417,1719639,1772344,930379,943775,954798,948933,960595,952096,962891,1266,2730,1941,4045,3276,3098,1316
2,2,10,2,0,2,20,138,4,26,1004326,1015741,1037876,1021358,1043011,1026855,1061375,1781222,1801937,1856362,1814657,1866657,1770439,1823144,958545,972093,982939,977214,987984,980379,991513,1337,3059,2187,4084,3515,3166,1465
2,2,10,2,0,2,20,142,4,27,1039884,1039785,1066256,1047012,1077711,1051331,1087872,1833462,1854177,1910202,1866897,1920497,1821239,1875544,986704,1000120,1011518,1005185,1017139,1008182,1019655,1374,3118,2033,4326,3544,3225,1890
2,2,10,2,0,2,20,146,4,28,1061915,1070239,1096889,1080950,1109419,1087564,1114989,1885702,1906417,1965242,1919137,1975537,1872039,1929144,1014874,1028237,1039861,1033312,1046056,1036469,1047986,1399,4397,2116,5372,3737,4109,1832
2,2,10,2,0,2,20,150,4,29,1094479,1096549,1133822,1111279,1141064,1108401,1150283,1937942,1958657,2019082,1971377,2029377,1922839,1981544,1043004,1056549,1068514,1061633,1074400,1064546,1076799,1489,3557,2273,4897,3868,3917,1890
2,2,10,2,0,2,20,154,4,29,1121776,1130169,1166257,1153530,1175827,1150252,1182958,1990182,2010897,2071322,2023617,2081617,1973639,2032344,1071194,1084689,1096632,1089827,1102473,1092586,1105056,1450,3543,2527,5170,4185,3560,1972
2,2,10,2,0,2,20,158,4,30,1150200,1152780,1190738,1162799,1196120,1166317,1209003,2042422,2063137,2125162,2075857,2135457,2024439,2084744,1099327,1112744,1125231,1117920,1130963,1121009,1133285,1384,3438,2564,5440,4317,3891,2225
2,2,10,2,0,2,20,162,4,31,1174688,1181600,1218598,1193991,1230163,1194743,1241264,2094662,2115377,2180202,2128097,2190497,2075239,2138344,1127497,1141060,1153737,1146714,1160114,1148987,1162264,1500,4080,2285,5573,4036,4091,2687
2,2,10,2,0,2,20,166,4,32,1213678,1214856,1247801,1216938,1259214,1232036,1267766,2146902,2167617,2234042,2180337,2244337,2126039,2190744,1155653,1169095,1182288,1174202,1188262,1176993,1190791,1592,3819,2332,5333,4254,3789,2527
2,2,10,2,0,2,20,170,4,32,1237781,1260254,1283366,1248864,1284910,1261304,1310720,2199142,2219857,2286282,2232577,2296577,2176839,2241544,1183813,1197535,1210316,1202327,1216698,1205254,1218910,1514,4327,2630,5286,4424,4323,2231
2,2,10,2,0,2,20,174,4,33,1270886,1270528,1306806,1287151,1307739,1288037,1327986,2251382,2272097,2340122,2284817,2350417,2227639,2293944,1211981,1225469,1239016,1231175,1244793,1233751,1247490,1475,4738,2435,5759,4353,4649,2547
2,2,10,2,0,2,20,178,4,34,1294417,1302181,1343287,1305978,1347989,1317070,1359847,2303622,2324337,2395162,2337057,2405457,2278439,2347544,1240144,1253601,1267482,1258654,1274214,1261446,1276756,1548,5974,2425,6371,4345,5024,2088
2,2,10,2,0,2,20,182,4,35,1326753,1327494,1369408,1336180,1381909,1355925,1395892,2355862,2376577,2449002,2389297,2459297,2329239,2399944,1268311,1281882,1296054,1286925,1302131,1289943,1304593,1576,6105,2446,6595,4245,4831,2670
2,2,10,2,0,2,20,186,4,35,1354579,1360665,1399296,1366515,1403697,1375256,1419746,2408102,2428817,2501242,2441537,2511537,2380039,2450744,1296464,1310009,1324205,1315278,1330597,1317697,1332939,1523,5412,2643,6469,4444,4732,2874
2,2,10,2,0,2,20,190,4,36,1389614,1389624,1438389,1405255,1446842,1426753,1459218,2460342,2481057,2555082,2493777,2565377,2430839,2503144,1324619,1338246,1352851,1343131,1359537,1346355,1361322,1574,6659,2594,7542,4764,6033,2333
2,2,10,2,0,2,20,194,4,37,1411276,1418911,1470347,1417851,1464381,1451672,1489697,2512582,2533297,2610122,2546017,2620417,2481639,2556744,1352772,1366187,1381283,1371364,1387808,1374520,1390363,1551,5492,2648,7437,4550,6111,2752
2,2,10,2,0,2,20,198,4,38,1442292,1452646,1491410,1459881,1497193,1472602,1513643,2564822,2585537,2663962,2598257,2674257,2532439,2609144,1380960,1394459,1409742,1399569,1415477,1402338,1418603,1640,6103,2667,7578,4874,5987,2868
2,2,10,2,0,2,20,202,4,38,1467975,1499833,1534413,1509814,1537461,1505950,1554763,2617062,2637777,2716202,2650497,2726497,2583239,2659944,1409082,1422572,1437965,1428811,1444655,1430467,1446934,1622,6812,2922,8162,4926,6042,2937
2,2,10,2,0,2,20,206,4,39,1526142,1528181,1564451,1541826,1564629,1527395,1595527,2669302,2690017,2770042,2702737,2780337,2634039,2712344,1437242,1450871,1466673,1456132,1472814,1458886,1475029,1627,8069,3220,8601,5809,6347,3273
2,2,10,2,0,2,20,210,4,40,1526276,1544825,1598895,1556252,1599503,1564438,1617225,2721542,2742257,2825082,2754977,2835377,2684839,2765944,1465400,1478852,1495139,1484014,1502150,1487268,1503691,1668,5963,3024,8448,5354,6738,3797
2,2,10,2,0,2,20,214,4,41,1559150,1574571,1615178,1580350,1625705,1586890,1646719,2773782,2794497,2878922,2807217,2889217,2735639,2818344,1493590,1507046,1523626,1512132,1530104,1514932,1532346,1712,6411,2514,7909,4671,6511,2878
2,2,10,2,0,2,20,218,4,41,1593037,1612762,1657685,1630494,1647840,1616608,1680236,2826022,2846737,2931162,2859457,2941457,2786439,2869144,1521739,1535267,1551778,1540287,1558471,1543102,1560690,1711,6180,3067,8227,5417,6100,3091
2,2,10,2,0,2,20,222,4,42,1616227,1624704,1673979,1638742,1682954,1635765,1705961,2878262,2898977,2985002,2911697,2995297,2837239,2921544,1549880,1563413,1580418,1568652,1586896,1570954,1589162,1710,6118,2557,7589,4633,5638,2772
2,2,10,2,0,2,20,226,4,43,1645904,1662129,1731691,1662904,1713238,1666035,1747956,2930502,2951217,3040042,2963937,3050337,2888039,2975144,1578075,1591483,1608940,1596749,1615299,1599638,1617683,1737,5831,2961,7768,4720,6183,2939
2,2,10,2,0,2,20,230,4,44,1682066,1711149,1749307,1709332,1740948,1708102,1776505,2982742,3003457,3093882,3016177,3104177,2938839,3027544,1606226,1619701,1637420,1625225,1643830,1627671,1646494,1778,6777,2588,7702,4692,6209,2918
2,2,10,2,0,2,20,234,4,44,1713490,1722543,1774251,1717912,1780058,1729099,1808428,3034982,3055697,3146122,3068417,3156417,2989639,3078344,1634364,1647835,1665658,1652875,1671633,1655884,1674414,1731,5126,2709,7430,4678,6326,2716
2,2,10,2,0,2,20,238,4,45,1733642,1734445,1798540,1743892,1807616,1749599,1843586,3087222,3107937,3199962,3120657,3210257,3040439,3130744,1662550,1676043,1694336,1681737,1700260,1683982,1702778,1800,6430,2786,8315,4785,6673,3065
2,2,10,2,0,2,20,242,4,46,1756223,1773030,1836776,1753724,1837989,1772026,1877944,3139462,3160177,3255002,3172897,3265297,3091239,3184344,1690699,1704174,1722649,1709200,1728573,1712190,1731191,1836,6620,2786,8196,4757,6060,2933
2,2,10,2,0,2,20,246,4,47,1802291,1819660,1873583,1814564,1875512,1816438,1909717,3191702,3212417,3308842,3225137,3319137,3142039,3236744,1718867,1732365,1751247,1738183,1757589,1739955,1759850,1919,6002,2735,8300,4940,6468,2633
2,2,10,2,0,2,20,250,4,47,1817674,1828208,1889344,1836075,1901563,1848331,1946028,3243942,3264657,3361082,3277377,3371377,3192839,3287544,1746999,1760515,1779425,1765919,1785088,1768076,1787887,1827,7113,2879,8278,5010,7246,3059
2,2,10,2,0,2,20,254,4,48,1850572,1890808,1943029,1877471,1937776,1857815,1975848,3296182,3316897,3414922,3329617,3425217,3243639,3339944,1775183,1788805,1807971,1793624,1813563,1796408,1816448,1850,7277,3085,8775,5053,6612,3048
2,2,10,2,0,2,20,258,4,49,1875530,1881016,1977512,1889872,1971104,1904180,2013390,3348422,3369137,3469962,3381857,3480257,3294439,3393544,1803319,1816895,1836592,1821925,1841956,1824649,1844978,2018,7745,3063,9338,5298,6935,3266
2,2,10,2,0,2,20,262,4,50,1911857,1915207,1999922,1937544,1986238,1929243,2033910,3400662,3421377,3523802,3434097,3534097,3345239,3445944,1831487,1845102,1865012,1850099,1871354,1852956,1873593,2000,8244,2755,9063,5243,6710,2840
2,2,10,2,0,2,20,266,4,50,1944936,1961753,2049444,1969280,2026460,1962484,2079005,3452902,3473617,3576042,3486337,3586337,3396039,3496744,1859656,1873151,1893214,1878536,1899665,1881277,1901756,1933,6852,2897,8369,5119,6782,2958
2,2,10,2,0,2,20,270,4,51,1969957,1992788,2064260,1981929,2049315,2005057,2095375,3505142,3525857,3629882,3538577,3640177,3446839,3549144,1887830,1901331,1921766,1906596,1927489,1909587,1930338,1953,8136,3101,9107,5635,6929,3729
2,2,10,2,0,2,20,274,4,52,1989286,1985432,2120433,1992074,2085989,2007005,2134371,3557382,3578097,3684922,3590817,3695217,3497639,3602744,1915975,1929554,1950250,1934453,1955773,1937705,1958886,1982,7580,2713,7663,4811,6113,3129
2,2,10,2,0,2,20,278,4,53,2024907,2040360,2127522,2044377,2122648,2044551,2165827,3609622,3630337,3738762,3643057,3749057,3548439,3655144,1944139,1957577,1978802,1962970,1984639,1966100,1987367,2012,5576,2805,7987,5392,6152,3342
2,2,10,2,0,2,20,282,4,53,2052861,2038446,2153448,2055413,2140798,2079492,2188800,3661862,3682577,3791002,3695297,3801297,3599239,3705944,1972296,1985840,2006984,1991206,2012381,1993799,2015644,1909,7203,2839,7502,5127,6168,3493
2,2,10,2,0,2,20,286,4,54,2079901,2079469,2196485,2103512,2174636,2108340,2225844,3714102,3734817,3844842,3747537,3855137,3650039,3758344,2000468,2013966,2035698,2019026,2040591,2022120,2044531,1995,6543,2898,9018,5014,6737,3407
2,2,10,2,0,2,20,290,4,55,2111716,2091909,2216344,2118535,2202284,2124566,2253523,3766342,3787057,3899882,3799777,3910177,3700839,3811944,2028616,2042202,2064094,2047274,2070005,2050199,2072679,2010,7227,2785,7578,5176,5892,3367
2,2,10,2,0,2,20,294,4,56,2155523,2139339,2260309,2154792,2245304,2173948,2293858,3818582,3839297,3953722,3852017,3964017,3751639,3864344,2056766,2070381,2092842,2075277,2098622,2078600,2101161,2033,7486,2700,8014,5132,6579,3102
2,2,10,2,0,2,20,298,4,56,2171958,2183284,2293260,2186813,2273762,2196120,2329291,3870822,3891537,4005962,3904257,4016257,3802439,3915144,2084946,2098322,2120620,2103627,2126365,2106455,2129961,2062,6260,3052,8593,5591,7178,3754
2,2,10,2,0,2,20,302,4,57,2205550,2204722,2326723,2201481,2296538,2221202,2353555,3923062,3943777,4059802,3956497,4070097,3853239,3967544,2113110,2126631,2149505,2131623,2155583,2134543,2157970,2046,8813,2892,8234,5300,6376,3239
2,2,10,2,0,2,20,306,4,58,2224618,2225532,2359915,2266833,2343925,2253295,2388639,3975302,3996017,4114842,4008737,4125137,3904039,4021144,2141255,2154707,2177872,2160458,2183812,2163063,2186676,2076,6592,2594,9237,5188,6387,3337
2,2,10,2,0,2,20,310,4,59,2262785,2272355,2408457,2295090,2382338,2294975,2423756,4027542,4048257,4168682,4060977,4178977,3954839,4073544,2169432,2182983,2206460,2187934,2212100,2191027,2215132,2124,9497,3499,10102,6384,7800,4257
2,2,10,2,0,2,20,314,4,59,2295025,2313051,2419590,2309446,2395217,2309989,2447892,4079782,4100497,4220922,4113217,4231217,4005639,4124344,2197577,2211108,2234353,2216298,2239982,2218764,2243207,2067,7795,3046,9314,6044,6940,3944
2,2,10,2,0,2,20,318,4,60,2319437,2366362,2468240,2333303,2438677,2344261,2496002,4132022,4152737,4274762,4165457,4285057,4056439,4176744,2225732,2239354,2263234,2244869,2270330,2247500,2271866,2109,9988,3010,8499,5893,6974,3859
2,2,10,2,0,2,20,322,4,61,2352400,2395374,2503150,2353366,2474136,2387485,2533581,4184262,4204977,4329802,4217697,4340097,4107239,4230344,2253898,2267316,2291733,2272641,2297724,2275343,2300326,2100,7796,2958,8880,5169,7393,3320
2,2,10,2,0,2,20,326,4,62,2387204,2450678,2557384,2423061,2507662,2455615,2577219,4236502,4257217,4383642,4269937,4393937,4158039,4282744,2282052,2295487,2320461,2300639,2325851,2303606,2328912,2242,9148,3353,10581,6732,8918,4109
2,2,10,2,0,2,20,330,4,62,2405035,2410020,2560540,2414489,2517984,2427664,2584051,4288742,4309457,4435882,4322177,4446177,4208839,4333544,2310235,2323802,2348448,2329065,2354018,2331932,2357189,2222,7158,3295,8892,6398,7572,4595
2,2,10,2,0,2,20,334,4,63,2445722,2446685,2591060,2442294,2549720,2477879,2615742,4340982,4361697,4489722,4374417,4500017,4259639,4385944,2338361,2351897,2377212,2356940,2382668,2359858,2385677,2181,7384,3066,8655,6032,7859,3874
2,2,10,2,0,2,20,338,4,64,2458407,2473048,2626913,2475827,2589322,2479326,2649186,4393222,4413937,4544762,4426657,4555057,4310439,4439544,2366536,2380056,2405778,2385123,2411133,2387775,2414282,2184,7392,2787,8645,5457,6780,3502
2,2,10,2,0,2,20,342,4,65,2504235,2532298,2676687,2534791,2635027,2552751,2693099,4445462,4466177,4598602,4478897,4608897,4361239,4491944,2394696,2408313,2434311,2413296,2440088,2416436,2442895,2258,10263,3075,9727,6707,8197,4393
2,2,10,2,0,2,20,346,4,65,2525460,2531890,2689903,2548757,2646435,2556262,2710869,4497702,4518417,4650842,4531137,4661137,4412039,4542744,2422858,2436363,2462278,2441515,2468095,2444842,2471048,2226,7571,2978,9269,6004,7499,4114
2,2,10,2,0,2,20,350,4,66,2556705,2570915,2737871,2608821,2704422,2581505,2752099,4549942,4570657,4704682,4583377,4714977,4462839,4595144,2451015,2464527,2490974,2469583,2496545,2472767,2499526,2231,8068,3322,11256,7234,7218,4828
2,2,10,2,0,2,20,354,4,67,2576719,2584152,2768896,2590895,2731664,2631036,2796497,4602182,4622897,4759722,4635617,4770017,4513639,4648744,2479171,2492776,2519468,2497942,2525740,2500293,2528365,2286,8949,3271,9432,6704,8062,4838
2,2,10,2,0,2,20,358,4,68,2608226,2679859,2817739,2656287,2746638,2665801,2823662,4654422,4675137,4813562,4687857,4823857,4564439,4701144,2507337,2520811,2548157,2525889,2553588,2529019,2556606,2341,10555,2984,10441,5713,7556,3856
2,2,10,2,0,2,20,362,4,68,2636940,2659551,2829453,2655701,2781982,2684207,2854784,4706662,4727377,4865802,4740097,4876097,4615239,4751944,2535490,2549069,2576116,2554542,2581724,2557004,2584693,2272,7645,3335,9183,6454,7947,4287
2,2,10,2,0,2,20,366,4,69,2659637,2679609,2865774,2691065,2811828,2728572,2871753,4758902,4779617,4919642,4792337,4929937,4666039,4804344,2563672,2577211,2604482,2582372,2610962,2585511,2613360,2347,8876,2957,9359,5899,8317,4052
2,2,10,2,0,2,20,370,4,70,2688875,2751902,2912084,2718489,2852870,2752286,2905547,4811142,4831857,4974682,4844577,4984977,4716839,4857944,2591826,2605267,2633271,2610467,2638625,2613319,2641890,2381,9009,3581,9991,6422,8620,4464
2,2,10,2,0,2,20,374,4,71,2726397,2765736,2945804,2753788,2887582,2795205,2947237,4863382,4884097,5028522,4896817,5038817,4767639,4910344,2619981,2633487,2661868,2638479,2666937,2641224,2670576,2451,8124,3205,9576,6068,8848,4232
2,2,10,2,0,2,20,378,4,71,2754517,2805460,2966396,2799373,2922558,2837080,2975805,4915622,4936337,5080762,4949057,5091057,4818439,4961144,2648147,2661623,2690016,2666715,2695698,2669574,2699118,2396,10331,3957,11502,7285,9588,4954
2,2,10,2,0,2,20,382,4,72,2783082,2803874,3001345,2811856,2942488,2848381,2994833,4967862,4988577,5134602,5001297,5144897,4869239,5013544,2676308,2689858,2718593,2694899,2723974,2697969,2727572,2402,9093,3457,9413,6386,8356,4470
2,2,10,2,0,2,20,386,4,73,2807905,2845544,3042283,2867272,2990814,2868862,3039726,5020102,5040817,5189642,5053537,5199937,4920039,5067144,2704456,2717829,2747118,2723333,2753771,2725695,2755741,2772,7733,3493,11454,6889,8130,4622
2,2,10,2,0,2,20,390,4,74,2858449,2912491,3079608,2898706,3014238,2931541,3088682,5072342,5093057,5243482,5105777,5253777,4970839,5119544,2732642,2746142,2775515,2751475,2781048,2753819,2785000,2592,9510,3721,10778,6595,9463,4445
2,2,10,2,0,2,20,394,4,74,2867214,2914863,3104349,2908991,3044248,2946300,3104410,5124582,5145297,5295722,5158017,5306017,5021639,5170344,2760767,2774275,2803850,2779454,2809865,2782622,2813112,2791,9109,4258,10598,7825,9265,5513
2,2,10,2,0,2,20,398,4,75,2903703,2961569,3134801,2941509,3052387,2963768,3121414,5176822,5197537,5349562,5210257,5359857,5072439,5222744,2788948,2802396,2832597,2807759,2837727,2809992,2841243,2753,9183,3493,10008,6152,8676,4008
2,2,10,2,0,2,20,402,4,76,2923777,2978449,3189349,2973758,3113850,2988189,3171843,5229062,5249777,5404602,5262497,5414897,5123239,5276344,2817080,2830639,2861137,2835945,2866843,2838828,2869444,2770,9137,3936,10601,6969,9312,5754
2,2,10,2,0,2,20,406,4,77,2959501,3018868,3219199,3037139,3158345,3055330,3203102,5281302,5302017,5458442,5314737,5468737,5174039,5328744,2845238,2858836,2889719,2863916,2895410,2867036,2898020,2904,10613,4255,11572,7815,10059,5730
2,2,10,2,0,2,20,410,4,77,2985080,3060439,3259611,3048384,3178031,3085110,3243172,5333542,5354257,5510682,5366977,5520977,5224839,5379544,2873417,2887088,2918067,2892222,2923494,2895176,2926946,2814,11630,5267,12236,8730,10254,6996
2,2,10,2,0,2,20,414,4,78,3009841,3083729,3279486,3069796,3227085,3088668,3274477,5385782,5406497,5564522,5419217,5574817,5275639,5431944,2901587,2915100,2946486,2920383,2951837,2923387,2954882,2888,9821,4921,10630,9249,9362,6877
2,2,10,2,0,2,20,418,4,79,3039048,3090196,3307411,3077370,3228829,3121882,3304810,5438022,5458737,5619562,5471457,5629857,5326439,5485544,2929738,2943210,2974809,2948355,2980407,2951336,2983251,2643,8849,3576,10192,6800,8498,4909
2,2,10,2,0,2,20,422,4,80,3089758,3188797,3361079,3161334,3296806,3180161,3362414,5490262,5510977,5673402,5523697,5683697,5377239,5537944,2957886,2971461,3003221,2976957,3008979,2979537,3011850,2849,10912,6163,12209,9844,10299,7885
2,2,10,2,0,2,20,426,4,80,3099418,3157237,3381214,3150927,3298385,3180961,3361959,5542502,5563217,5725642,5575937,5735937,5428039,5588744,2986067,2999780,3031732,3004648,3037127,3007489,3040096,2829,10179,4294,10100,7559,8656,5688
2,2,10,2,0,2,20,430,4,81,3127977,3213079,3407098,3186943,3338339,3216211,3391251,5594742,5615457,5779482,5628177,5789777,5478839,5641144,3014219,3027788,3060184,3032853,3066179,3036112,3068692,2822,10030,4857,10527,7819,9484,6130
2,2,10,2,0,2,20,434,4,82,3151399,3286427,3462415,3261774,3386908,3277685,3465106,5646982,5667697,5834522,5680417,5844817,5529639,5694744,3042375,3055781,3088734,3061034,3094418,3063868,3097048,3056,11734,5856,13167,9720,11400,7375
2,2,10,2,0,2,20,438,4,83,3192828,3250403,3490991,3279974,3432034,3336238,3488954,5699222,5719937,5888362,5732657,5898657,5580439,5747144,3070555,3084129,3117246,3089205,3123046,3092300,3125782,2876,10401,6374,11375,10275,11104,8105
