model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,160,2,6015,0.000375938,1,4,10,23180046,26149520,5208503,1389723
norm,5,coro-no-prefetch,8,10,100,100,160,2,6651,0.000415687,0,4,10,25246739,35434307,5335904,1569089
norm,6,coro-prefetch,8,10,100,100,160,2,6045,0.000377813,1,4,10,22806036,41232510,5047944,1495572
norm,0,control,1,10,100,100,160,2,5901,0.000368812,1,4,10,22737864,26149521,5191394,1250854
norm,5,coro-no-prefetch,8,10,100,100,160,2,6602,0.000412625,0,4,10,24889989,35432815,5340948,1496861
norm,6,coro-prefetch,8,10,100,100,160,2,6041,0.000377563,1,4,10,22706164,41232817,5045962,1472092
norm,0,control,1,10,100,100,160,2,5874,0.000367125,1,4,10,22607776,26149521,5183370,1235605
norm,5,coro-no-prefetch,8,10,100,100,160,2,6626,0.000414125,0,4,10,24872385,35432508,5312676,1484014
norm,6,coro-prefetch,8,10,100,100,160,2,6015,0.000375938,1,4,10,22605204,41232814,5047837,1465705
norm,0,control,1,10,100,100,160,2,5883,0.000367688,1,4,10,22626609,26149521,5185818,1239165
norm,5,coro-no-prefetch,8,10,100,100,160,2,6637,0.000414812,0,4,10,24821698,35432817,5328124,1492636
norm,6,coro-prefetch,8,10,100,100,160,2,5995,0.000374688,1,4,10,22601458,41232507,5049308,1464808
norm,0,control,1,10,100,100,160,2,5838,0.000364875,1,4,10,22523216,26149520,5193332,1246506
norm,5,coro-no-prefetch,8,10,100,100,160,2,6618,0.000413625,0,4,10,24822580,35432817,5332839,1486778
norm,6,coro-prefetch,8,10,100,100,160,2,6029,0.000376812,1,4,10,22698438,41232815,5043942,1474634
norm,0,control,1,10,100,100,160,2,5866,0.000366625,1,4,10,22611397,26149520,5191125,1242122
norm,5,coro-no-prefetch,8,10,100,100,160,2,6664,0.0004165,0,4,10,24926996,35432509,5317199,1504032
norm,6,coro-prefetch,8,10,100,100,160,2,6052,0.00037825,1,4,10,22697224,41232817,5046207,1476479
norm,0,control,1,10,100,100,160,2,5860,0.00036625,1,4,10,22596964,26149520,5183786,1241997
norm,5,coro-no-prefetch,8,10,100,100,160,2,6638,0.000414875,0,4,10,24866165,35432508,5309534,1490137
norm,6,coro-prefetch,8,10,100,100,160,2,6036,0.00037725,1,4,10,22700764,41232817,5045489,1473353
norm,0,control,1,10,100,100,160,2,5889,0.000368063,1,4,10,22670258,26149521,5194659,1235937
norm,5,coro-no-prefetch,8,10,100,100,160,2,6638,0.000414875,0,4,10,24924716,35432815,5322943,1496536
norm,6,coro-prefetch,8,10,100,100,160,2,6043,0.000377687,1,4,10,22704061,41232508,5043317,1473802
norm,0,control,1,10,100,100,160,2,5919,0.000369937,1,4,10,22588320,26149521,5184841,1238621
norm,5,coro-no-prefetch,8,10,100,100,160,2,6626,0.000414125,0,4,10,24791285,35432815,5326413,1481890
norm,6,coro-prefetch,8,10,100,100,160,2,6023,0.000376437,1,4,10,22632026,41232816,5043793,1473164
norm,0,control,1,10,100,100,160,2,5891,0.000368188,1,4,10,22667243,26149521,5185954,1241090
norm,5,coro-no-prefetch,8,10,100,100,160,2,6651,0.000415687,0,4,10,24888471,35432508,5316368,1491430
norm,6,coro-prefetch,8,10,100,100,160,2,5997,0.000374812,1,4,10,22602995,41232816,5048229,1470358
norm,0,control,1,10,100,100,160,2,5834,0.000364625,1,4,10,22506677,26149520,5191640,1244727
norm,5,coro-no-prefetch,8,10,100,100,160,2,6619,0.000413687,0,4,10,24767354,35432818,5326404,1501717
norm,6,coro-prefetch,8,10,100,100,160,2,6003,0.000375187,1,4,10,22573824,41232507,5046950,1460859
norm,0,control,1,10,100,100,160,2,5858,0.000366125,1,4,10,22589382,26149520,5184347,1237705
norm,5,coro-no-prefetch,8,10,100,100,160,2,6678,0.000417375,0,4,10,25004068,35432817,5330691,1531046
norm,6,coro-prefetch,8,10,100,100,160,2,6093,0.000380813,1,4,10,22767415,41232816,5048960,1490627
norm,0,control,1,10,100,100,160,2,5860,0.00036625,1,4,10,22597738,26149520,5184286,1244877
norm,5,coro-no-prefetch,8,10,100,100,160,2,6649,0.000415563,0,4,10,24791673,35432509,5337344,1489946
