repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,2,10,2,0,2,100,324,2,31,3405985,3009613,3038371,3014696,3018508,3025507,3029070,11358448,10026046,10247009,10080728,10312448,10110125,10326117,105044,105308,94889,105409,92672,106055,92707,32646,32826,29599,32801,30219,33068,30611
10,2,10,2,0,2,100,328,2,31,3437537,3051825,3118376,3067759,3096255,3075574,3107049,11734768,10402366,10623329,10457048,10688768,10486445,10702437,105534,106251,98293,106496,95862,107134,96223,31769,32409,29002,32293,29945,32766,30241
10,2,10,2,0,2,100,332,2,32,3449154,3069045,3103047,3073821,3081224,3080414,3087457,11628928,10261246,10426209,10315928,10491648,10345325,10505317,107987,108165,98760,108464,96069,108997,96242,33534,32953,29387,33161,30009,33230,30418
10,2,10,2,0,2,100,336,2,32,3525771,3141514,3181093,3150866,3178186,3155955,3170573,12005248,10637566,10802529,10692248,10867968,10721645,10881637,109358,109758,99338,109941,97221,110363,97866,34706,35087,31562,34947,33086,34787,33085
10,2,10,2,0,2,100,340,2,32,3553512,3156633,3203877,3167152,3184647,3169326,3193003,11899408,10496446,10661409,10551128,10726848,10580525,10740517,115073,115142,104085,115250,102035,115770,102431,34741,34909,31040,34931,32360,34959,32598
10,2,10,2,0,2,100,344,2,33,3594540,3196764,3235927,3206455,3210848,3217310,3218355,12275728,10872766,11055729,10927448,11121168,10956845,11134837,111419,111988,102052,112258,99704,112743,99977,35538,35261,31689,35204,32553,35367,32372
10,2,10,2,0,2,100,348,2,33,3597928,3212549,3262036,3216747,3232167,3227407,3245573,12169888,10731646,10914609,10786328,10980048,10815725,10993717,118346,118644,106950,118734,104882,119298,105258,35691,35788,30967,35888,31923,35845,32363
10,2,10,2,0,2,100,352,2,33,3690449,3275185,3478710,3287099,3311690,3294990,3321599,12546208,11107966,11290929,11162648,11356368,11192045,11370037,114566,115271,105536,115511,104071,116052,104955,36378,36137,32860,36185,31466,36311,31741
10,2,10,2,0,2,100,356,2,34,3682548,3277530,3340984,3286212,3301439,3289388,3312114,12440368,10966846,11169809,11021528,11235248,11050925,11248917,120933,121453,107681,121557,105200,122145,105496,36846,36672,32294,36648,33616,36870,33632
10,2,10,2,0,2,100,360,2,34,3764493,3333787,3386691,3344270,3346998,3346891,3355324,12816688,11343166,11546129,11397848,11611568,11427245,11625237,115930,116243,107957,116539,104659,117079,104828,37121,36871,32771,36933,34551,37040,34544
10,2,10,2,0,2,100,364,2,35,3738486,3328222,3390085,3336862,3350060,3353215,3356152,12710848,11202046,11415009,11256728,11480448,11286125,11494117,123840,124048,110537,124245,107621,124806,108203,38003,37650,33441,37922,34513,38155,34487
10,2,10,2,0,2,100,368,2,35,3841819,3412441,3480471,3412352,3462405,3438568,3454839,13087168,11578366,11791329,11633048,11856768,11662445,11870437,119722,120450,108881,120567,107004,121107,107846,37777,37449,33063,37451,34194,37846,34315
10,2,10,2,0,2,100,372,2,35,3823561,3407158,3478017,3420279,3440928,3436725,3456055,12981328,11437246,11650209,11491928,11715648,11521325,11729317,125835,126133,114763,126303,112959,126903,113523,38973,38978,33784,38875,33816,39065,34013
10,2,10,2,0,2,100,376,2,36,3921578,3473500,3529649,3493365,3498153,3494537,3499022,13357648,11813565,12036529,11868248,12101968,11897645,12115637,122289,122730,111535,123129,108995,123731,109570,37911,38376,33919,38659,35471,38710,35180
10,2,10,2,0,2,100,380,2,36,3940864,3500423,3570116,3513736,3517629,3508740,3525218,13251808,11672446,11895409,11727128,11960848,11756525,11974517,128584,128892,116643,129137,113203,129602,114099,40318,39622,34526,39652,36556,39498,36478
10,2,10,2,0,2,100,384,2,36,4002286,3550870,3615196,3555195,3591770,3567942,3604271,13628128,12048766,12271729,12103448,12337168,12132845,12350837,125178,125449,116299,125631,112593,125972,112850,38956,39868,36097,39724,35947,39653,35999
10,2,10,2,0,2,100,388,2,37,4002353,3559872,3636323,3567094,3573542,3572289,3590306,13522288,11907646,12150609,11962328,12216048,11991725,12229717,132045,132639,116943,132598,115469,133201,115985,40369,40536,34507,40395,35733,41015,35770
10,2,10,2,0,2,100,392,2,37,4083557,3619613,3681589,3616298,3645154,3617518,3654444,13898608,12283966,12526929,12338648,12592368,12368045,12606037,126439,127107,117679,127247,115201,127903,115945,40860,40611,35223,40292,35484,40434,35869
10,2,10,2,0,2,100,396,2,38,4080994,3637711,3702704,3641085,3651612,3650741,3662802,13792768,12142846,12395809,12197528,12461248,12226925,12474917,129055,129664,117456,129805,114734,130326,115165,41754,42171,37058,41958,38198,42156,38424
10,2,10,2,0,2,100,400,2,38,4155169,3686907,3788443,3696874,3731613,3713655,3750740,14169088,12519166,12772129,12573848,12837568,12603245,12851237,130323,130780,119427,131042,115777,131597,116369,41975,43133,37356,43137,39773,43326,39721
10,2,10,2,0,2,100,404,2,38,4162412,3713268,3787000,3708257,3738011,3726711,3769940,14063248,12378046,12631009,12432728,12696448,12462125,12710117,130923,131619,122446,131651,119129,132262,119079,42322,42580,37809,42565,38558,42505,38761
10,2,10,2,0,2,100,408,2,39,4236526,3757213,3852588,3760288,3770818,3780297,3791265,14439568,12754366,13017329,12809048,13082768,12838445,13096437,133022,133669,121177,133877,118548,134440,118736,43734,44121,38466,44391,40018,44593,40246
10,2,10,2,0,2,100,412,2,39,4222511,3756955,3817211,3746250,3767464,3761045,3785340,14333728,12613246,12876209,12667928,12941648,12697325,12955317,133854,134471,124030,134503,120918,135131,121600,45664,43207,37402,43289,37802,43714,38126
10,2,10,2,0,2,100,416,2,39,4315805,3806851,3898607,3818251,3868660,3838561,3877027,14710048,12989566,13252529,13044248,13317968,13073645,13331637,135725,136343,125080,136467,122310,137306,122792,45943,45865,40903,46084,40683,46255,40574
10,2,10,2,0,2,100,420,2,40,4314685,3839068,3940440,3827049,3856939,3844898,3858418,14604208,12848446,13065409,12903128,13130848,12932525,13144517,136962,137321,124384,137480,121265,138255,122393,45389,45357,39159,45301,42202,45548,42330
10,2,10,2,0,2,100,424,2,40,4401431,3889810,4011250,3894909,3933666,3908704,3934987,14980528,13224766,13441729,13279448,13507168,13308845,13520837,136361,137039,126898,137301,123691,137800,124376,45221,44632,39546,44817,40576,44755,40654
10,2,10,2,0,2,100,428,2,41,4402881,3912253,4017122,3916651,3946886,3930100,3956751,14874688,13083646,13318609,13138328,13384048,13167725,13397717,145872,146076,129152,146118,125890,146620,127420,44863,45197,38629,45572,39974,45440,40036
10,2,10,2,0,2,100,432,2,41,4483112,3965626,4092347,3979305,4016356,3986929,4021330,15251008,13459966,13694929,13514648,13760368,13544045,13774037,147062,147410,132553,147798,129349,148356,130323,46900,45672,38386,45750,38974,45788,39278
10,2,10,2,0,2,100,436,2,41,4481523,3987847,4100297,3993190,4044585,4023315,4056967,15145168,13318846,13553809,13373528,13619248,13402925,13632917,141432,142161,130665,142341,127062,143109,127517,46235,46260,40738,46323,41133,46433,41101
10,2,10,2,0,2,100,440,2,42,4570020,4039097,4160207,4046913,4071481,4059540,4080335,15521488,13695166,13940129,13749848,14005568,13779245,14019237,143899,144548,131382,144532,128145,145362,129094,48568,48555,42031,48290,44516,48604,44666
10,2,10,2,0,2,100,444,2,42,4551505,4034488,4138402,4044657,4077867,4059636,4080892,15415648,13554046,13799009,13608728,13864448,13638125,13878117,144065,144718,133125,144982,130198,145479,130841,47821,47630,41682,47793,42337,47579,42439
10,2,10,2,0,2,100,448,2,42,4632400,4092414,4219880,4107778,4152384,4120442,4171820,15791968,13930366,14175329,13985048,14240768,14014445,14254437,146438,146761,134973,146965,130483,147751,131402,48447,47850,43654,47845,43807,48102,43898
10,2,10,2,0,2,100,452,2,43,4673077,4143462,4246005,4144311,4158151,4142031,4169168,15686128,13789246,14054209,13843928,14119648,13873325,14133317,147522,148085,134312,148315,131026,148907,131985,49773,49074,40374,48467,42153,48927,42284
10,2,10,2,0,2,100,456,2,43,4710792,4162770,4307428,4173841,4223680,4174136,4235051,16062448,14165566,14430529,14220248,14495968,14249645,14509637,146948,148223,136757,148308,133292,149081,134135,48774,49157,42610,49052,43843,49152,44083
10,2,10,2,0,2,100,460,2,44,4757556,4225947,4337357,4223951,4275302,4237210,4254052,15956608,14024446,14299409,14079128,14364848,14108525,14378517,149891,150441,135796,150590,132892,151315,133463,50439,50568,42911,50541,45876,50703,45879
10,2,10,2,0,2,100,464,2,44,4797459,4245281,4378771,4254861,4297058,4267258,4306445,16332928,14400766,14675729,14455448,14741168,14484845,14754837,152195,152628,138608,152815,135987,153415,137497,51675,51180,43774,51266,45635,51087,45769
10,2,10,2,0,2,100,468,2,44,4793964,4276188,4383736,4280113,4319527,4295140,4328124,16227088,14259646,14534609,14314328,14600048,14343725,14613717,152313,152876,139698,153086,135761,153721,136261,50566,49913,43568,50122,44444,50303,44789
10,2,10,2,0,2,100,472,2,45,4906447,4328777,4460556,4332238,4363615,4345039,4375307,16603408,14635966,14920929,14690648,14986368,14720045,15000037,154469,154813,140641,154962,137392,155588,138436,52825,52229,43261,52001,45260,52087,45571
10,2,10,2,0,2,100,476,2,45,4880647,4330705,4464083,4348167,4393589,4354936,4405942,16497568,14494846,14779809,14549528,14845248,14578925,14858917,155098,155436,142613,155757,139086,156478,139633,51968,52160,44288,52427,45459,52592,45321
10,2,10,2,0,2,100,480,2,45,4947341,4367278,4522940,4398945,4453280,4404768,4448416,16873888,14871166,15156129,14925848,15221568,14955245,15235237,157432,157737,143963,157633,139793,158503,140494,53196,53364,46960,53280,48633,53522,48434
10,2,10,2,0,2,100,484,2,46,4962566,4390532,4539436,4392250,4438517,4409620,4447423,16768048,14730046,14969009,14784728,15034448,14814125,15050117,158292,158759,142643,158791,139415,159369,140414,53687,53494,44746,53577,47199,53497,47398
10,2,10,2,0,2,100,488,2,46,5049756,4441676,4618262,4444322,4507647,4466212,4520441,17144368,15106366,15345329,15161048,15410768,15190445,15426437,157962,158906,144965,159225,141962,159925,142606,53020,53950,46899,53859,48356,54256,48080
10,2,10,2,0,2,100,492,2,47,5254650,4464909,4891438,4730101,4550598,4485299,4542200,17038528,14965246,15214209,15019928,15279648,15049325,15295317,160679,161002,144552,161258,141579,161861,142504,55745,55038,44948,54910,46883,54909,47098
10,2,10,2,0,2,100,496,2,47,5121049,4520242,4691107,4535031,4609825,4549005,4613824,17414848,15341566,15590529,15396248,15655968,15425645,15671637,168473,169097,150587,169310,147601,170011,148072,53925,53568,44854,53440,45355,53977,45731
10,2,10,2,0,2,100,500,2,47,5133380,4570084,4730279,4579252,4654904,4587728,4651884,17309008,15200446,15449409,15255128,15514848,15284525,15530517,163035,163721,148346,163789,144193,164591,145156,55591,56033,47850,55709,49881,56060,50198
10,2,10,2,0,2,100,504,2,48,5206164,4597975,4766691,4600091,4651115,4617549,4692252,17685328,15576766,15769729,15631448,15835168,15660845,15850837,171868,172340,152639,172540,149131,173231,149558,55726,56072,47053,55898,49597,56176,49343
