model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,2,10,400,342,1,1368,0.0005,0,4,22,5130130,17298508,362522,254478
svm,6,coro-prefetch,2,2,10,400,342,1,1335,0.000487939,1,4,22,5035505,17866507,315398,227177
svm,0,control,1,2,10,400,342,1,1371,0.000501096,1,4,22,5143621,16674998,362769,255791
svm,5,coro-no-prefetch,2,2,10,400,342,1,1353,0.000494518,0,4,22,5108199,17298507,362282,254236
svm,6,coro-prefetch,2,2,10,400,342,1,1323,0.000483553,1,4,22,4992370,17866507,316039,227912
svm,0,control,1,2,10,400,342,1,1369,0.000500365,1,4,22,5144889,16674998,362585,256463
svm,5,coro-no-prefetch,2,2,10,400,342,1,1356,0.000495614,0,4,22,5122165,17298507,362065,254327
svm,6,coro-prefetch,2,2,10,400,342,1,1322,0.000483187,1,4,22,4987147,17866508,317421,227444
svm,0,control,1,2,10,400,342,1,1357,0.00049598,1,4,22,5122745,16674997,362398,255916
svm,5,coro-no-prefetch,2,2,10,400,342,1,1357,0.00049598,0,4,22,5131234,17298507,362285,254145
svm,6,coro-prefetch,2,2,10,400,342,1,1334,0.000487573,1,4,22,4994762,17866508,316740,227334
svm,0,control,1,2,10,400,342,1,1359,0.000496711,1,4,22,5129845,16674997,362282,255731
svm,5,coro-no-prefetch,2,2,10,400,342,1,1364,0.000498538,0,4,22,5125766,17298508,362832,254854
svm,6,coro-prefetch,2,2,10,400,342,1,1338,0.000489035,1,4,22,5041483,17866507,315254,227542
svm,0,control,1,2,10,400,342,1,1359,0.000496711,1,4,22,5132497,16674997,362308,256298
svm,5,coro-no-prefetch,2,2,10,400,342,1,1353,0.000494518,0,4,22,5110188,17298507,362265,254124
svm,6,coro-prefetch,2,2,10,400,342,1,1323,0.000483553,1,4,22,4990425,17866507,316132,227538
svm,0,control,1,2,10,400,342,1,1368,0.0005,1,4,22,5136483,16674998,362158,256997
svm,5,coro-no-prefetch,2,2,10,400,342,1,1545,0.000564693,0,4,22,5855828,17298507,342978,244776
svm,6,coro-prefetch,2,2,10,400,342,1,1333,0.000487208,1,4,22,5030791,17866507,316283,227525
svm,0,control,1,2,10,400,342,1,1356,0.000495614,1,4,22,5123818,16674997,362626,256106
svm,5,coro-no-prefetch,2,2,10,400,342,1,1354,0.000494883,0,4,22,5117553,17298507,362264,254436
svm,6,coro-prefetch,2,2,10,400,342,1,1344,0.000491228,1,4,22,5047163,17866508,316586,227712
svm,0,control,1,2,10,400,342,1,1359,0.000496711,1,4,22,5133951,16674997,361690,255519
svm,5,coro-no-prefetch,2,2,10,400,342,1,1553,0.000567617,0,4,22,5856718,17298508,343312,243908
svm,6,coro-prefetch,2,2,10,400,342,1,1335,0.000487939,1,4,22,5041425,17866507,314358,226736
svm,0,control,1,2,10,400,342,1,1354,0.000494883,1,4,22,5113997,16674997,362320,256736
svm,5,coro-no-prefetch,2,2,10,400,342,1,1364,0.000498538,0,4,22,5125960,17298508,362844,254359
svm,6,coro-prefetch,2,2,10,400,342,1,1329,0.000485746,1,4,22,5019049,17866507,316465,227322
svm,0,control,1,2,10,400,342,1,1372,0.000501462,1,4,22,5145090,16674998,362180,255413
svm,5,coro-no-prefetch,2,2,10,400,342,1,1358,0.000496345,0,4,22,5128206,17298507,362073,254248
svm,6,coro-prefetch,2,2,10,400,342,1,1331,0.000486477,1,4,22,5022664,17866507,316643,227860
svm,0,control,1,2,10,400,342,1,1366,0.000499269,1,4,22,5138742,16674998,362592,256399
svm,5,coro-no-prefetch,2,2,10,400,342,1,1355,0.000495249,0,4,22,5120638,17298507,362183,254443
svm,6,coro-prefetch,2,2,10,400,342,1,1336,0.000488304,1,4,22,4999142,17866508,317104,227207
svm,0,control,1,2,10,400,342,1,1358,0.000496345,1,4,22,5127684,16674997,362508,256331
svm,5,coro-no-prefetch,2,2,10,400,342,1,1355,0.000495249,0,4,22,5117574,17298507,362292,254225
svm,6,coro-prefetch,2,2,10,400,342,1,1343,0.000490863,1,4,22,5031862,17866508,316924,228231
svm,0,control,1,2,10,400,342,1,1358,0.000496345,1,4,22,5120540,16674997,362596,256097
svm,5,coro-no-prefetch,2,2,10,400,342,1,1361,0.000497442,0,4,22,5124744,17298507,362263,254058
svm,6,coro-prefetch,2,2,10,400,342,1,1331,0.000486477,1,4,22,5024784,17866507,316618,227787
svm,0,control,1,2,10,400,342,1,1362,0.000497807,1,4,22,5136183,16674997,361990,256182
svm,5,coro-no-prefetch,2,2,10,400,342,1,1366,0.000499269,0,4,22,5134404,17298508,362947,254953
svm,6,coro-prefetch,2,2,10,400,342,1,1335,0.000487939,1,4,22,5040485,17866507,315554,227876
svm,0,control,1,2,10,400,342,1,1369,0.000500365,1,4,22,5138935,16674998,362161,255680
svm,5,coro-no-prefetch,2,2,10,400,342,1,1357,0.00049598,0,4,22,5120108,17298507,361935,254467
svm,6,coro-prefetch,2,2,10,400,342,1,1329,0.000485746,1,4,22,5016770,17866507,316066,227387
svm,0,control,1,2,10,400,342,1,1369,0.000500365,1,4,22,5140135,16674998,362176,256046
svm,5,coro-no-prefetch,2,2,10,400,342,1,1358,0.000496345,0,4,22,5120290,17298507,362169,254127
svm,6,coro-prefetch,2,2,10,400,342,1,1341,0.000490132,1,4,22,5037473,17866508,317115,227680
svm,0,control,1,2,10,400,342,1,1360,0.000497076,1,4,22,5132728,16674997,362013,256505
svm,5,coro-no-prefetch,2,2,10,400,342,1,1358,0.000496345,0,4,22,5123590,17298507,362540,254405
svm,6,coro-prefetch,2,2,10,400,342,1,1333,0.000487208,1,4,22,5001538,17866508,316700,226814
svm,0,control,1,2,10,400,342,1,1361,0.000497442,1,4,22,5134053,16674997,362810,256508
svm,5,coro-no-prefetch,2,2,10,400,342,1,1366,0.000499269,0,4,22,5132167,17298508,362447,254246
svm,6,coro-prefetch,2,2,10,400,342,1,1325,0.000484284,1,4,22,5003859,17866507,317230,226932
svm,0,control,1,2,10,400,342,1,1356,0.000495614,1,4,22,5118016,16674997,362389,256343
svm,5,coro-no-prefetch,2,2,10,400,342,1,1370,0.000500731,0,4,22,5141076,17298508,362383,254663
svm,6,coro-prefetch,2,2,10,400,342,1,1328,0.00048538,1,4,22,5012293,17866507,317524,227927
svm,0,control,1,2,10,400,342,1,1366,0.000499269,1,4,22,5134456,16674998,361951,255459
svm,5,coro-no-prefetch,2,2,10,400,342,1,1354,0.000494883,0,4,22,5111488,17298507,361806,253979
svm,6,coro-prefetch,2,2,10,400,342,1,1327,0.000485015,1,4,22,5005080,17866507,315412,227450
