repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,40,44,4,3,4498840,4121913,4224575,4692716,4754191,4697929,4773885,14610745,16156221,17016255,17527519,18327519,18270942,19070757,247315,238869,237218,243430,241553,251197,247723,19919,21450,21381,21056,21063,24826,24770
10,10,100,1,0,2,40,48,4,3,4124776,4429520,4494602,4795655,4850974,4938206,5003653,15890745,17436221,18296255,18807519,19607519,19550943,20350756,274646,264883,269402,261833,263864,268791,276173,22623,24372,23696,25112,24820,29708,27747
10,10,100,1,0,2,40,52,4,4,4449098,4753677,4833692,5289726,5164131,5264508,5332475,17170745,18716221,19736255,20087519,21047519,20830943,21790757,297247,287004,281658,282717,290060,299971,296535,23674,25633,25838,26821,25095,29317,28815
10,10,100,1,0,2,40,56,4,4,5560625,5078299,5161000,5438468,5496390,5640527,5686504,18450745,19996221,21016255,21367519,22327519,22110943,23070756,315827,308803,303547,305491,306827,319620,315426,26140,27284,27416,28082,27225,31558,31052
10,10,100,1,0,2,40,60,4,4,5852091,5436417,5500776,5776365,6276966,5960081,5998413,19730745,21276221,22296255,22647519,23607519,23390943,24350756,344804,335817,329556,333060,328568,343246,333406,29163,31014,31186,31703,32489,35857,36011
10,10,100,1,0,2,40,64,4,4,6235552,5838736,5831192,6213702,6558611,6393492,6341603,21010745,22556221,23576255,23927519,24887519,24670943,25630757,368257,359078,351447,360487,352724,367921,359267,33202,35109,35226,35041,35482,39893,39398
10,10,100,1,0,2,40,68,4,5,6540894,6234090,6172257,6482280,6476771,6721322,6655878,22290745,23836221,25016255,25207519,26327519,25950943,27070756,375810,363368,353467,368149,356998,381856,366033,36522,38758,38335,38037,37790,41646,41754
10,10,100,1,0,2,40,72,4,5,6804859,6428377,7077451,7078230,8082295,7506559,8195754,23570745,25116221,26296255,26487519,27607519,27230943,28350757,398387,392279,396963,405727,400261,411144,394452,37956,39395,37536,37863,37970,42993,43929
10,10,100,1,0,2,40,76,4,5,7247381,8011280,8089005,8104202,8209184,8609820,8436461,24850745,26396221,27576255,27767519,28887519,28510943,29630756,424974,421574,416007,427657,420518,432523,405120,42056,43131,41905,42133,42071,47463,49093
10,10,100,1,0,2,40,80,4,5,7571734,8281601,8288958,8478039,7990977,9018916,8171121,26130745,27676221,28856255,29047519,30167519,29790943,30910756,457305,444469,438273,451179,433529,455469,433748,42320,45594,44280,44637,45398,49916,50278
10,10,100,1,0,2,40,84,4,6,7836899,8597932,7987285,8168940,8752157,8577432,8561984,27410745,28956221,30296255,30327519,31607519,31070943,32350756,478232,470213,440572,457856,437228,474365,455675,45422,47411,48016,48892,49275,52771,50960
10,10,100,1,0,2,40,88,4,6,8196893,8861648,8351222,8090464,9028993,8372041,9104252,28690745,30236222,31576255,31607519,32887519,32350943,33630757,493710,485747,461575,479744,455580,484137,469704,47949,49747,49296,50606,50231,55910,53100
10,10,100,1,0,2,40,92,4,6,7780267,8456609,8636017,9444518,9405504,9568197,9345652,29970745,31516221,32856255,32887519,34167519,33630944,34910756,505063,509149,486390,515990,489602,520264,484591,52878,54321,53470,52706,53672,58239,59981
10,10,100,1,0,2,40,96,4,6,9046233,9600211,9817885,10512904,10484434,10731339,10458247,31250745,32796221,34136255,34167519,35447519,34910943,36190756,539083,532136,508862,535270,503705,533418,498085,54617,56723,56334,56665,57675,62214,64354
10,10,100,1,0,2,40,100,4,7,9301059,10067988,10154788,10754114,10803158,11240331,10806846,32530745,34076231,35576265,35447519,36887519,36190944,37630757,562487,555045,506404,538702,510291,565269,518751,55952,58604,58334,60775,58779,62704,63295
10,10,100,1,0,2,40,104,4,7,9571532,10190566,10362872,11151635,11128698,11955575,11554200,33810745,35356241,36856275,36727519,38167519,37470943,38910757,573103,574585,541194,567163,535711,591970,554885,62804,63576,62194,64503,65852,66104,66777
10,10,100,1,0,2,40,108,4,7,9826433,10614101,10786275,11377857,11439133,11875844,11308916,35090745,36636232,38136265,38007519,39447519,38750943,40190757,604203,595506,550627,598109,559568,593397,564803,62876,65928,64852,64893,65191,72518,69058
10,10,100,1,0,2,40,112,4,7,10391157,11231961,11182434,12034119,11920595,12774780,11839389,36370745,37917511,39417545,39287519,40727519,40030943,41470757,637961,622073,577035,624504,587334,642548,595799,65452,69800,66844,69112,66929,72179,70605
10,10,100,1,0,2,40,116,4,8,10565404,11348440,11392462,12083445,12090184,12533370,12014128,37650745,39196282,40856315,40567519,42167519,41310943,42910757,658648,644835,588987,643344,590759,618386,608699,67488,71020,68645,71501,71996,82149,73296
10,10,100,1,0,2,40,120,4,8,11139176,11857632,11989304,12385699,12428464,12785408,12400992,38930745,40484102,42144135,41847519,43447519,42590943,44190757,671547,652396,610297,672881,620372,685781,637263,72286,76858,74898,72724,73957,77176,76436
10,10,100,1,0,2,40,124,4,8,11512642,12142053,12280584,12761203,12789458,13286764,12778022,40210745,41763691,43423725,43127519,44727519,43870943,45470757,689764,692195,640937,667967,648223,695283,646680,74941,75795,72787,80329,74963,81464,80925
10,10,100,1,0,2,40,128,4,8,11854878,12541684,12608880,13078295,13010175,13835460,13087349,41490745,43044531,44704565,44407519,46007520,45150943,46750757,713524,707392,643990,709372,659131,721708,675313,79004,81094,78981,80450,80820,84931,81752
10,10,100,1,0,2,40,132,4,9,11969353,12772234,12801547,13574456,13349835,13965111,13476921,42770755,44335201,46155236,45687520,47447519,46430943,48190757,722437,739615,662890,731525,651852,751725,671365,83817,82488,79322,83625,85335,86078,87286
10,10,100,1,0,2,40,136,4,9,12515064,13172944,13362441,13758691,13919672,14190567,13818867,44050755,45606222,47426255,46967520,48727519,47710943,49470757,751850,739503,656077,750440,677502,766058,679831,83664,88660,85993,85429,84339,90338,90735
10,10,100,1,0,2,40,140,4,9,12684457,13408082,13451958,14072547,13875216,14678497,14194477,45330755,46892971,48713006,48247519,50007519,48990944,50750757,767889,758405,699831,753188,716662,796124,723736,90224,93023,88315,92926,86723,92556,93022
10,10,100,1,0,2,40,144,4,9,12979673,13692413,13811364,14413399,14336755,14901036,14337913,46610755,48174851,49994886,49527520,51287520,50270944,52030757,781525,795252,699570,781666,720237,808631,731705,95549,91787,93932,93598,90170,95960,93984
10,10,100,1,0,2,40,148,4,10,13284714,14155174,14169161,14792346,14701747,15413391,14770576,47890755,49456152,51436185,50807519,52727519,51550944,53470757,823561,818802,703961,813996,735733,829957,757334,96110,98121,99546,97827,95278,101445,96961
10,10,100,1,0,2,40,152,4,10,13556860,14500518,14475397,15133838,15077161,15542555,15076457,49170755,50736192,52716226,52087520,54007520,52830944,54750757,849014,845189,732781,806371,727498,843211,747030,93993,97932,93253,103470,99625,103486,101234
10,10,100,1,0,2,40,156,4,10,13876908,14825935,14825454,15327010,15330095,15904394,15519866,50450756,52016202,53996236,53367520,55287520,54110944,56030757,879628,874045,784154,874338,775624,863040,791736,97821,101370,94884,100021,102443,109794,103945
10,10,100,1,0,2,40,160,4,10,14314071,15335943,15120644,15823568,15807917,16701276,15824924,51730756,53296172,55276206,54647520,56567520,55390944,57310757,879086,871989,763718,873954,775043,896236,782922,105266,107327,103050,106571,104418,108808,107192
10,10,100,1,0,2,40,164,4,11,14790302,15968825,15608615,16473197,16179654,17118092,16301852,53010756,54576222,56716256,55927520,58007520,56670944,58750757,921481,916085,770352,900240,785555,914069,805269,103971,107376,104286,108379,105546,112739,106689
10,10,100,1,0,2,40,168,4,11,14864881,15842872,15938398,16535731,16424063,16936715,16410005,54290756,55856222,57996256,57207520,59287520,57950944,60030757,945559,912200,809437,926831,841630,952891,852694,105296,114002,108510,110347,104519,111555,108599
10,10,100,1,0,2,40,172,4,11,15206163,16190428,16237587,16763407,16716081,17295874,16768441,55570756,57136222,59276256,58487520,60567520,59230944,61310757,950783,960657,851436,950861,853917,976906,859524,111339,112007,106690,113372,110257,114932,113402
10,10,100,1,0,2,40,176,4,11,15496177,16510667,16558916,17046673,17003157,17685993,17058791,56850756,58416222,60556256,59767520,61847520,60510944,62590757,947313,956583,838640,969432,857556,973301,866704,112839,118673,108363,114694,111655,121387,115358
10,10,100,1,0,2,40,180,4,12,15868468,16785693,16997851,17474209,17352903,17958777,17439641,58130756,59696222,61996256,61047520,63287520,61790944,64030757,1009722,1005513,873468,991639,882497,1017412,895575,114304,118137,108127,119781,112834,121306,116270
10,10,100,1,0,2,40,184,4,12,16204139,17196253,17298721,17686085,17677035,18363805,17819411,59410756,60976222,63276256,62327520,64567520,63070944,65310757,1018584,1013599,897751,1028097,900709,1043755,886014,119317,124882,113487,120759,118846,124804,128475
10,10,100,1,0,2,40,188,4,12,16551800,17577138,17600672,18093775,17918496,18687660,18076495,60690756,62256222,64556256,63607520,65847520,64350944,66590757,1024414,1048299,908612,1048371,929880,1049024,934093,127645,124852,117957,123260,118551,130374,122879
10,10,100,1,0,2,40,192,4,12,16878705,17849274,18067386,18266077,18169936,19144479,18436487,61970756,63536222,65836256,64887520,67127520,65630944,67870757,1078608,1057654,938287,1075711,946915,1056034,949849,123714,130640,117930,126018,124309,136534,128224
10,10,100,1,0,2,40,196,4,13,17218937,18234858,18291669,18663078,18587412,19384788,18732877,63250756,64816222,67276256,66167520,68567520,66910944,69310757,1085306,1076810,918827,1076928,933738,1090834,956057,130278,134113,124114,132109,127367,136478,127579
10,10,100,1,0,2,40,200,4,13,17608209,18635186,18617967,19010944,19091873,20001238,19099060,64530756,66096222,68556256,67447520,69847520,68190944,70590757,1087991,1096730,950788,1119700,962606,1130521,984556,138444,138522,124905,132646,129907,137607,131067
10,10,100,1,0,2,40,204,4,13,17932236,18803482,19041360,19332598,19299792,20286369,19453943,65810756,67376222,69836256,68727520,71127520,69470944,71870757,1130358,1126124,971452,1116143,947057,1142592,973201,134981,138518,119467,139294,134378,140792,133265
10,10,100,1,0,2,40,208,4,13,18195663,18986361,19134008,19833297,19555667,20349134,19828209,67090756,68656222,71116256,70007520,72407520,70750944,73150757,1154997,1131263,980857,1147777,1003156,1176673,1028094,140769,147999,133807,142875,134750,143326,135616
10,10,100,1,0,2,40,212,4,14,18647012,19571085,19663533,20237107,19964593,20906134,20141453,68370756,69936222,72556256,71287520,73847520,72030944,74590757,1194413,1167390,990199,1185367,1009371,1198317,1006610,140033,146716,132928,141777,136415,145753,137901
10,10,100,1,0,2,40,216,4,14,18919100,19754335,20056876,20411225,20257476,21131465,20384967,69650756,71216192,73836226,72567520,75127520,73310944,75870757,1141522,1185765,1024796,1201661,1029200,1216255,1035590,158146,149857,132805,145035,140346,148352,143645
10,10,100,1,0,2,40,220,4,14,19203327,20116499,20498697,20752506,20737557,21577904,20758660,70930756,72496222,75116256,73847520,76407520,74590944,77150757,1214622,1209931,1048732,1209888,1063021,1206246,1057238,150297,154963,136815,151867,139270,159218,146491
10,10,100,1,0,2,40,224,4,14,19608623,20647106,20713525,21070894,21012922,21933639,21146014,72210756,73776192,76396226,75127520,77687520,75870944,78430758,1240334,1232370,1054901,1229862,1077973,1266856,1084154,151858,157417,141491,154940,142377,154703,146080
10,10,100,1,0,2,40,228,4,15,19908574,20720052,21241692,21477678,21384001,22092012,21515916,73490756,75055912,77835946,76407520,79127520,77150944,79870757,1232641,1241193,1032910,1266000,1064924,1269013,1019131,159131,160643,138972,154517,143656,162762,154092
10,10,100,1,0,2,40,232,4,15,20458173,21460951,21619274,21879047,21617460,22794933,21920416,74770756,76336212,79116246,77687520,80407520,78430944,81150757,1262711,1276846,1084585,1276883,1101446,1309010,1094905,162582,162419,136593,159645,144477,162729,152302
10,10,100,1,0,2,40,236,4,15,20556801,21293261,21748301,22107358,21933069,22744130,22199163,76050756,77616212,80396246,78967520,81687520,79710944,82430757,1300484,1298639,1102966,1296683,1128369,1317928,1128290,161208,165390,143988,163107,147513,166801,151536
10,10,100,1,0,2,40,240,4,15,21517788,22622838,22285797,23051583,22376456,24495690,22576205,77330756,78896082,81676116,80247520,82967520,80990944,83710757,1336093,1330617,1098426,1344003,1103181,1362844,1120916,166147,169681,151030,163667,154493,168331,153971
10,10,100,1,0,2,40,244,4,16,21690535,22431297,22794005,22816835,22774039,23556809,22820882,78610756,80167332,83107366,81527520,84407520,82270944,85150758,1322202,1356952,1112330,1337044,1127054,1376604,1111932,173994,170626,148223,172131,154163,172728,162720
10,10,100,1,0,2,40,248,4,16,21622980,22401379,22926815,23101821,23237738,23821743,23259045,79890756,81453652,84393686,82807520,85687520,83550944,86430757,1371460,1386202,1119226,1362253,1173274,1382066,1141544,172043,171582,157162,173381,155579,177958,163034
10,10,100,1,0,2,40,252,4,16,22215393,22863224,23565092,23387663,23392250,24246625,23613413,81170746,82725842,85665876,84087520,86967520,84830944,87710758,1392064,1386390,1104606,1387987,1142907,1396109,1114514,171437,174647,154912,172038,159745,177319,168291
10,10,100,1,0,2,40,256,4,16,22576245,23301556,23698140,23931962,23737690,25042921,23850869,82450746,83997382,86937416,85367520,88247520,86110944,88990758,1396908,1357252,1159767,1414263,1187224,1413111,1203582,183313,191794,156859,179559,163607,187446,166751
10,10,100,1,0,2,40,260,4,17,23192404,23735144,24469555,24202587,24062271,25220657,24193176,83730746,85287152,88387186,86647520,89687520,87390944,90430758,1436937,1448170,1200765,1455123,1206771,1470676,1201047,181630,181032,154977,178593,160283,183216,170226
10,10,100,1,0,2,40,264,4,17,23587642,24393287,24644043,24703140,24410972,25793018,24643379,85010756,86565412,89665446,87927520,90967520,88670944,91710758,1456801,1404681,1167779,1444880,1198099,1490820,1215610,185072,200036,162729,188345,164746,187769,169206
10,10,100,1,0,2,40,268,4,17,23541186,24219205,24933727,24793694,24782563,25726150,25027557,86290756,87845112,90945146,89207520,92247520,89950944,92990758,1500086,1472105,1228560,1464025,1254556,1491247,1240616,182192,191439,165664,192511,166028,192865,172640
10,10,100,1,0,2,40,272,4,17,23595133,24345677,25046049,25158002,25165987,25962424,25342566,87570746,89116982,92217016,90487520,93527520,91230944,94270758,1473834,1496235,1195782,1495356,1200214,1514614,1198236,192409,191635,169947,189129,178761,193603,179619
10,10,100,1,0,2,40,276,4,18,24235560,24640968,25916204,25488750,25506002,26399316,25702694,88850746,90396662,93656696,91767520,94967520,92510944,95710758,1520631,1516937,1191668,1516952,1253618,1556689,1230953,194951,198977,168772,197146,172049,195923,178266
10,10,100,1,0,2,40,280,4,18,24852034,25403474,26119992,26079972,25844370,27000359,26056948,90130746,91676603,94936636,93047520,96247520,93790945,96990758,1566024,1542494,1222004,1559739,1273524,1561507,1271311,193599,201143,166392,195212,171806,205318,178618
10,10,100,1,0,2,40,284,4,18,24637779,25258278,26270319,26091821,26148282,26869627,26454247,91410746,92956392,96216426,94327520,97527520,95070944,98270758,1569362,1584335,1293088,1581942,1306928,1602968,1304719,200528,199302,170929,197008,174014,201563,181062
10,10,100,1,0,2,40,288,4,18,24967744,25992009,26645137,26629598,26628462,27604724,26721409,92690746,94236232,97496266,95607520,98807520,96350944,99550757,1584849,1596149,1263563,1524844,1306802,1621168,1309543,206769,205577,182027,218132,177007,207528,183109
10,10,100,1,0,2,40,292,4,19,25293134,26275652,27269324,26897573,26898101,28124236,27154774,93970746,95516223,98936256,96887520,100247520,97630945,100990758,1588292,1561787,1283248,1630767,1313312,1650693,1291964,212339,222424,177784,203068,186543,208573,186021
10,10,100,1,0,2,40,296,4,19,25603491,26553403,27368510,27036838,27260676,28050053,27418507,95250746,96796222,100216256,98167520,101527520,98910944,102270758,1611557,1606318,1291978,1628405,1255566,1628365,1273167,208995,215651,182489,208182,191220,217349,192558
10,10,100,1,0,2,40,300,4,19,25995288,26641056,27765570,27471023,27534062,28277630,27791093,96530746,98076243,101496276,99447520,102807520,100190944,103550758,1625316,1669282,1334318,1676435,1323366,1690779,1366540,220153,212520,177955,210142,189045,215160,188847
10,10,100,1,0,2,40,304,4,19,26465871,27439655,28394089,28235362,27935083,29372383,28141503,97810746,99356222,102776256,100727520,104087520,101470944,104830758,1674019,1673798,1331657,1667973,1349987,1708079,1355373,221644,226048,180705,223305,192424,222992,197620
10,10,100,1,0,2,40,308,4,20,27316256,28424893,29218093,29047893,28424361,30749495,28697868,99090747,100636223,104216257,102007520,105527520,102750944,106270758,1707607,1702213,1329880,1733591,1340908,1752975,1352394,211363,227346,179177,220917,188390,224684,191361
10,10,100,1,0,2,40,312,4,20,27265417,28259550,31239581,28843551,28715211,30184650,28941051,100370746,101916222,105496257,103287521,106807521,104030945,107550758,1685862,1685893,1345981,1705454,1363056,1750273,1350385,233497,237917,197843,230614,190699,229036,202177
10,10,100,1,0,2,40,316,4,20,27327810,28181226,29415398,28895514,29008391,29902523,29323874,101650746,103196222,106776257,104567521,108087521,105310944,108830758,1757155,1759508,1396879,1680468,1420743,1758167,1387981,223833,227692,189715,243283,196269,236078,203557
10,10,100,1,0,2,40,320,4,20,27813331,28767755,29737229,29324440,29367049,30495935,29567753,102930746,104476223,108056257,105847521,109367521,106590944,110110758,1784428,1723191,1412713,1749885,1401683,1798072,1392276,229144,245351,193703,237108,200746,236557,210725
10,10,100,1,0,2,40,324,4,21,27940713,28884407,30543679,29424966,29770995,30540959,30022966,104210746,105756223,109496257,107127520,110807520,107870945,111550758,1808586,1806182,1389447,1802420,1361279,1823835,1378864,230242,234561,191484,232583,204207,236341,207884
10,10,100,1,0,2,40,328,4,21,28288768,29152614,30657271,29732575,30008620,30863432,30335624,105490746,107036223,110776257,108407521,112087521,109150945,112830758,1807843,1804960,1358808,1781792,1377753,1820036,1384750,233975,238284,200467,241374,202040,240623,204359
10,10,100,1,0,2,40,332,4,21,28770769,29766299,30949391,30088526,30398905,31191776,30708660,106770746,108316223,112056257,109687521,113367521,110430945,114110758,1825647,1853719,1464313,1857310,1428865,1870981,1463851,246032,243446,195032,240271,215662,245038,211435
10,10,100,1,0,2,40,336,4,21,29724098,30754829,31489289,31187824,30723873,32553845,31085451,108050747,109596223,113336257,110967521,114647521,111710945,115390758,1829138,1852958,1499731,1889085,1427311,1873863,1474511,253986,252206,195592,243740,224294,253904,211766
10,10,100,1,0,2,40,340,4,22,29332713,30046570,31700433,30871309,31087799,31859088,31400393,109330746,110876253,114776287,112247521,116087521,112990945,116830758,1874707,1879386,1421759,1870228,1399662,1895672,1403104,251420,257069,208019,254398,217684,259024,225846
10,10,100,1,0,2,40,344,4,22,29641381,30550073,32273862,31145946,31487588,32197324,32001221,110610746,112156223,116056257,113527521,117367521,114270945,118110758,1886610,1885365,1478570,1919955,1485677,1911774,1479547,254794,259280,211290,250417,216027,262294,220760
10,10,100,1,0,2,40,348,4,22,30128660,30936347,32437008,31543258,31906952,32636696,32225512,111890747,113436233,117336267,114807521,118647521,115550945,119390758,1911295,1914154,1523325,1883391,1469178,1954681,1496371,259902,263976,209651,268025,226028,259752,218944
10,10,100,1,0,2,40,352,4,22,30334614,31123595,32849489,31895375,32213501,32922884,32558680,113170747,114716243,118616277,116087521,119927521,116830945,120670758,1963723,1966944,1525067,1937286,1542677,1955789,1528047,256639,261154,214005,265133,220749,270120,226280
10,10,100,1,0,2,40,356,4,23,30706148,31484983,33751445,32178647,32672819,33279188,33087176,114450747,115996233,120056267,117367521,121367521,118110945,122110758,1978091,1980064,1513464,1930065,1498640,1974786,1495352,261752,266038,212326,277476,225255,276987,233573
10,10,100,1,0,2,40,360,4,23,31356129,31789729,34067406,32554993,33011456,33528830,33458773,115730747,117276413,121336447,118647521,122647521,119390945,123390758,2028602,2039116,1623416,1982079,1578787,2026797,1607713,268709,271692,216381,283707,236972,282639,227944
10,10,100,1,0,2,40,364,4,23,32189036,33029982,34279062,33425930,33373093,35105620,33834410,117010747,118556783,122616817,119927521,123927521,120670945,124670758,1976892,2008257,1590488,2008276,1531856,2051017,1571206,284783,282551,217137,280121,239391,279033,230748
10,10,100,1,0,2,40,368,4,23,32072256,32652531,34514222,33412773,33651705,34379632,34072331,118290747,119842393,123902427,121207521,125207521,121950945,125950758,1967476,2000032,1561004,2037430,1511870,2044623,1524350,304671,291557,229189,282360,240243,289521,242360
10,10,100,1,0,2,40,372,4,24,32537307,33238598,35175179,33993554,34129097,34766287,34670445,119570757,121119533,125339567,122487521,126647521,123230945,127390758,2045410,2073538,1550913,2079518,1561138,2086651,1564190,293176,289427,231117,288463,243682,294710,244993
10,10,100,1,0,2,40,376,4,24,32857571,33532950,35602455,34068329,34559191,35106729,35026186,120850747,122403413,126623447,123767521,127927521,124510945,128670758,2040961,2041170,1590738,2097083,1592307,2113327,1614595,298912,307973,235940,291649,243756,297726,248439
10,10,100,1,0,2,40,380,4,24,32937303,33645142,35846961,34306151,34838591,35474098,35358677,122130757,123692433,127912467,125047521,129207521,125790945,129950758,2049774,2079426,1585239,2104849,1574878,2116581,1593757,300448,297921,233339,288782,239414,293909,243841
10,10,100,1,0,2,40,384,4,24,33436566,33987456,36016094,34650843,35085937,35709935,35592139,123410747,124960653,129180687,126327521,130487521,127070945,131230758,2112058,2139154,1664904,2141064,1663540,2153523,1654099,307117,301445,235678,298601,249511,305790,248612
10,10,100,1,0,2,40,388,4,25,33585277,34292358,36688673,34997040,35676659,36063925,36175244,124690747,126253163,130633197,127607521,131927521,128350945,132670758,2108147,2080272,1593914,2114763,1574113,2090899,1581201,309793,325451,242899,311102,257362,329223,260161
10,10,100,1,0,2,40,392,4,25,34270369,34757016,37157479,35287620,35979207,36346346,36485615,125970757,127526823,131906857,128887521,133207521,129630945,133950758,2135075,2104455,1639881,2168220,1614368,2175298,1607753,309873,322510,240845,303848,253471,308731,257452
10,10,100,1,0,2,40,396,4,25,34545600,35168488,37399990,35770741,36358964,36852142,36839466,127250747,128807363,133187397,130167521,134487521,130910945,135230759,2082726,2138501,1652553,2180484,1617241,2203721,1608672,334316,321187,249681,310607,255047,317897,266200
10,10,100,1,0,2,40,400,4,25,34605470,35358839,37710118,36015721,36700217,37282812,37267798,128530757,130094123,134474157,131447521,135767521,132190945,136510758,2212325,2211842,1688990,2210574,1675503,2195900,1690921,307975,311088,245128,309478,252085,324046,260106
10,10,100,1,0,2,40,404,4,26,35030868,35730654,38407504,36354554,37253940,37709757,37902491,129810747,131373903,135913937,132727521,137207521,133470945,137950758,2213068,2217998,1696560,2221713,1677652,2205685,1706533,327557,331791,256718,332004,267414,341891,270973
10,10,100,1,0,2,40,408,4,26,35511693,36188698,39031253,36798597,37850165,38101103,38396178,131090747,132653253,137193287,134007521,138487521,134750945,139230759,2277297,2287162,1760087,2310339,1750343,2334893,1757634,332314,335757,254143,324907,270473,330858,277131
10,10,100,1,0,2,40,412,4,26,35596277,36332368,38940352,37045369,38051154,38381756,38514543,132370757,133936133,138476168,135287521,139767521,136030945,140510759,2303256,2235455,1755436,2298747,1729961,2315257,1716931,325810,347575,262999,327808,275886,332935,280505
10,10,100,1,0,2,40,416,4,26,36016246,36707647,39083783,37341783,38142449,38676891,38729900,133650757,135215993,139756027,136567521,141047521,137310945,141790758,2318623,2287011,1832531,2290026,1772083,2267530,1781387,327367,341527,259893,340207,274872,357612,273945
10,10,100,1,0,2,40,420,4,27,36399685,37129556,40017974,37949855,38774083,39132273,39503159,134930757,136496013,141196047,137847521,142487521,138590945,143230758,2305106,2306431,1733942,2234199,1714125,2353330,1727476,356003,358862,269268,373825,287751,356973,293720
10,10,100,1,0,2,40,424,4,27,36703279,37514724,40233666,38065406,39094853,39583463,39778165,136210757,137775893,142475927,139127521,143767521,139870945,144510759,2342105,2348622,1748349,2310149,1724308,2322413,1730980,342342,349557,276539,355271,285195,361423,288407
10,10,100,1,0,2,40,428,4,27,37061342,37842027,40688220,38571031,39527747,39883471,40109006,137490757,139056223,143756257,140407521,145047521,141150945,145790759,2383807,2390081,1786940,2361289,1781799,2374796,1796938,346419,350096,276259,358091,288321,369361,287233
